,dates,chi0342-0000,chi0342-0001,chi0342-0002,chi0342-0003,chi0342-0004,chi0342-0005,chi0342-0006,chi0342-0007,chi0342-0008,chi0342-0009,chi0342-0010,chi0342-0011,chi0342-0012,chi0342-0013,chi0342-0014,chi0342-0015,chi0342-0016,chi0342-0017,chi0342-0018,chi0342-0019,chi0342-0020,chi0342-0021
418,2007-04-12 14:28:29+00:00,246.8062850988311,243.1404733570389,222.90314377866366,220.23147293044494,221.41419623037433,220.96696625813868,213.18101073462097,205.81033601903218,202.07455145628234,208.44063361015012,225.47557109245886,216.12507146939822,205.05696671677612,227.704703805186,233.3348448772412,227.64649867968052,228.43555659320893,227.86820047339984,214.55475698968468,207.78702971235478,207.92376569487956,203.52995869763234
419,2007-04-20 14:24:34+00:00,253.49399883823878,259.81798389325667,255.71272127979776,,,,225.27349044584363,203.1055000912883,210.14616705183042,213.12350818023594,220.33313056789234,211.53704346343062,199.34544226422935,218.98733231791624,230.7894058205327,,,,,,,
420,2007-04-27 14:30:19+00:00,247.79779630021417,257.86746363798983,251.13468673523923,248.15368809760034,233.4742451764892,227.1207978587294,237.40740129905066,,,,,,198.14092476369194,217.69986630052847,229.0478397341072,231.33236715733847,236.34628461751382,238.63251790992788,222.9145480887596,219.00472569874242,221.750347978815,221.04842946345963
421,2007-05-05 14:34:29+00:00,,,,,,,,,164.06466671716495,183.34397569925855,201.46699627862557,192.08343337069047,187.58783668702725,203.20632918244792,220.61007229273108,222.92575978871324,222.85649707713506,220.09282274054414,204.92004712778711,207.2779209399539,212.74449318225567,196.4537754183356
422,2007-05-14 14:28:12+00:00,231.43599790596505,264.42436760971356,252.690003224871,239.97829632234462,234.25982887159677,208.88452110658335,208.9849180889786,189.2849169434351,191.50994868107892,203.4469681445475,209.42259478675956,199.73492813319837,190.879411131027,207.40236559940104,222.53565196548374,222.18951990308528,226.14211631726604,223.82505452930252,215.6010579853169,207.91824704092457,214.05714444976016,207.42071356920482
423,2007-05-22 14:23:59+00:00,,,,255.69878867523934,237.6789264320286,203.02083243771426,204.1094130555342,195.34682750962835,196.91600252584436,,,,,,,229.35484943407064,228.08733186353666,225.95188508480663,214.56932370728057,212.06112358016014,208.00404345449326,205.6215601121206
424,2007-06-07 14:24:20+00:00,259.1110818429168,269.9392432629048,277.6334459424917,266.9515993968765,252.01174035108522,,,,,,221.34086073098803,205.4146229418888,196.84127586589773,216.15045668158996,228.218678714979,225.53312066390606,220.88769325426512,218.90145312349227,206.17857138396627,206.34697404613573,,
425,2007-06-15 14:27:42+00:00,240.9763279100142,,,,231.82359723556618,216.94547053156003,200.45109278676466,,192.77016868468962,200.05363587452797,216.69964799537422,205.55332892533403,194.60626562700358,207.75428564851694,222.6715531432033,225.4860912844453,218.3976767511835,213.95307537987696,206.53213525178603,206.2813628238359,205.2073412064831,204.19337236689864
426,2007-06-23 14:23:55+00:00,,,,,,,,,178.26258061293873,194.89997814407215,202.23309057140222,201.85153300034472,193.21804179151528,201.75608657113048,221.38870551249647,,,,,,,212.60807815998555
427,2007-07-08 14:33:34+00:00,241.86741393110128,254.42369055499097,263.87186211981475,275.0135886920851,,,,209.9618337066956,190.20317326154552,192.51150419638617,209.0308327124903,208.84315356968042,194.20943394121613,204.32436825031488,224.83940492416636,235.8388046474289,235.15768040062292,232.07842453509224,219.82227772699707,213.74732041741368,215.41702229616095,217.3400223192663
428,2007-07-09 14:23:53+00:00,230.11539757430845,244.0571063779239,251.88861643751966,,,,,217.98148025719607,194.04899741040057,202.03893176084048,222.7696894981121,214.65628234052267,192.23985970362585,199.03238370199514,220.87770773027535,224.9113115287338,,,,,,
429,2007-07-17 14:27:19+00:00,231.8478400329599,249.14974478797586,263.6225315484279,,226.98329947249277,216.73193845868275,221.5522468964054,,186.96357846921376,196.35185043974423,213.38675692195747,198.6806085167936,189.229428305254,200.41942466517042,219.58384824860124,215.8746670458535,221.77792749648944,217.0739023575281,202.9921227681429,201.8023281422691,209.27691969877338,202.97314663379547
430,2007-07-24 14:33:26+00:00,232.6202333458408,237.79186574581306,259.7486393448858,294.604109956372,,239.26230689435437,231.39266976524982,214.1047603635578,197.15024206322082,194.14082426858945,212.94740540363665,202.27429529561232,188.23996779732394,195.9074229656284,215.34535960221982,216.51518382119187,222.19016330869124,218.36625029118002,207.68216939265608,205.24991195534915,205.70521200973823,207.07595858957896
431,2007-07-25 14:24:13+00:00,252.79598451304182,258.84483948249823,273.28537903672606,271.7465788754598,,,,,201.3915916251564,206.08710339286748,222.6396481377677,200.7603428704176,192.51869161495333,202.01563215650452,220.43300730218908,222.7293864062271,225.48037511761632,223.3976710975682,,,,
432,2007-08-02 14:27:10+00:00,241.3429911651766,244.91716477655757,257.0019574258717,248.88819112030603,235.967036071008,207.67856747619376,215.2522345879755,213.57725810459058,204.7614846824486,208.11315229104517,216.8123366778858,210.9745645991326,190.2588489301954,203.47964297512203,220.08291641907917,220.5024518772714,221.665614337637,223.349490278672,211.16069785555686,206.7860522558072,209.01982094328017,202.1704289513879
433,2007-08-09 14:33:17+00:00,242.23684245367255,246.52554369165435,253.51199867697287,253.49644489351553,248.729901389886,224.26961656268077,211.98913616073287,199.5582648144969,203.5499791103639,213.73658435170717,217.31890969916202,202.04551047838663,188.30361417938957,200.67530918591333,224.83333748103294,224.10102016805382,225.54869014272688,222.85975055697398,209.73703889788632,211.23430065361265,211.21644411455767,208.79496951760487
434,2007-08-10 14:23:44+00:00,269.63835124859617,267.62693751086545,267.8335491774946,,,,,,227.38865097808457,229.63522421949042,238.29530116274472,219.40512675972866,204.2468087741157,220.40676688599868,233.22497436207203,235.57400205634835,237.62841502706937,,,,,
435,2007-08-17 14:29:52+00:00,,263.1013479755864,256.33148736380855,261.5625349154444,269.4742718327324,245.8133694743289,231.6670560345647,,,,,,,206.3104681882816,221.50310458064965,225.62336730439898,226.3684065900863,227.74299889153335,218.59893223644542,216.7727763069582,217.4467373274421,214.91874629044744
436,2007-08-18 14:27:25+00:00,254.98556188200448,256.9221624530477,248.4488428855699,254.91804938617545,253.4150512847556,233.02416797545024,213.77927353327524,200.78618671777565,208.24879832063172,197.49578412151737,208.70762805257763,198.48540998450022,181.49176660577115,199.39021754479256,216.22306393579007,219.42370577972815,221.5752894420167,219.5116444450862,213.72811475403907,212.5955425564819,213.6686180773458,208.15354240429872
437,2007-08-25 14:33:07+00:00,257.275871444009,247.59036689633592,252.33250373440603,255.0124205127524,258.4385532821605,236.47394180963715,223.46668472255925,185.6307467750392,194.7452091060159,199.89742420083758,218.5245015111839,205.58402543963254,187.62104394264568,198.98354470992285,217.91652952128595,224.42517211415296,226.15115232817448,222.33732273523069,215.76242470557824,215.1784651619534,213.3950595610653,212.1687059246893
438,2007-08-26 14:24:02+00:00,,,,,273.76531578388733,248.9064817703574,226.67050920135026,208.00656126631472,210.29096998288108,214.72615570890088,,,,,,,,230.44684910152188,219.9080710959689,219.3484608405418,221.99186893353112,215.92290680379423
439,2007-09-11 14:23:29+00:00,255.27825672663704,263.8118181134918,255.44250512239063,,,,,186.44271668520298,192.61946674394815,201.98930999962994,216.16269308361916,204.7674718425878,190.05318488131817,204.64035354886892,218.29786191801387,,,,,,,
440,2007-09-18 14:29:39+00:00,,,,,271.819881060873,252.20780572484006,231.7084910222999,,206.42893955405484,224.07322967502697,242.6066034308376,221.11991950935973,,,,,,232.34133948059133,222.58624271340435,217.17636640027223,220.61224987664713,222.40435353838117
441,2007-09-19 14:27:08+00:00,,,,275.1637392167364,257.43803924529243,238.58113849634546,223.95653463520122,195.2708337527802,189.32641095234604,196.616296386339,220.6970680224489,206.79441956242175,194.59241645390932,210.08350209900354,224.30019925378312,225.0840640259613,226.7396774658952,219.24746882880106,201.99412838813979,199.10815917858864,197.0661371142928,202.81206552687027
442,2007-09-26 14:32:51+00:00,246.75387983862353,238.29316715439003,255.59652519119723,249.60086699616798,234.33945826952973,220.6765927850121,197.73460753948936,167.61510521831477,170.75002890028756,183.59185297704244,202.64984344366783,195.44273423552045,178.20163757737453,189.52943987124678,212.8494887315883,223.26560970528547,225.5218059538285,220.93729756888334,208.90495460201373,210.31121691055634,211.55424196942,208.31706028774073
443,2007-10-13 14:23:50+00:00,273.90351538022355,281.74074210758295,279.5739724954341,280.3321111594062,274.478100912832,247.01365162006226,,,,,,,194.7637202416825,215.0684979258753,226.13544868377858,227.9315831115378,224.55377784258835,223.15027820224674,212.1945890940164,211.89647202726857,212.30365174708817,
444,2007-10-20 14:29:42+00:00,259.6706801290305,261.29140996314453,,,,229.59103699122142,198.946121935222,178.87917445598404,188.32802538903522,202.6603004435618,216.4869400530315,210.62423028490358,198.10060114040485,211.67726612369097,228.6592838669372,,,,,,206.24500401986222,201.56919152477857
445,2007-10-29 14:24:01+00:00,,,,242.48321569201232,241.72977699909808,224.18780669706794,191.83840244237578,170.17639578981473,175.39322729867746,185.04294009225637,,,,,,,221.18756125806712,219.1636065223842,206.36910991510373,203.91432041682296,207.97979156251296,196.11796562206698
446,2007-11-05 14:29:53+00:00,258.4505668838248,,,,,224.78807602059575,201.16032921339922,179.6813987835668,191.32533683619098,203.01721215722745,221.14035526838,208.44648221665324,193.27689762177354,209.04739260007153,,,,,,202.71683095815348,202.28580813346895,201.32153702502484
447,2007-11-14 14:24:11+00:00,275.9901034174736,282.75169005359004,285.48822476431286,274.73106598430934,,,,,202.84855121962065,205.39901690418625,227.7653700141432,209.37785499206151,199.89559500614578,210.5723940975591,222.5097335354333,226.41951624130746,227.76045352698844,,,,,
448,2007-12-23 14:30:11+00:00,,,,,235.01436178571456,230.40887331268485,214.18787301482192,184.47132716362356,198.1244342733058,210.40115459919053,,,,,,,224.87195428817043,221.59679437425183,210.95893221396457,210.47040154422464,210.06523671709382,211.91091227515125
449,2008-01-01 14:24:25+00:00,,256.01177863722825,263.51791844128263,263.0852160927044,256.3059214995186,245.32038409343292,233.96812436533605,,,,,,,208.19861123866107,221.87913916408087,225.24651755392094,227.7695036718427,225.40017188168562,218.4847363963515,217.50484239916327,217.1724815982514,214.51191885369428
450,2008-01-16 14:30:57+00:00,224.47640257744507,235.49030527066787,231.4743253974006,232.43027967934057,261.1087464652116,264.2248047210696,247.15876462956052,201.48128917895193,207.20023633827734,203.1324534945622,211.52698624453836,202.51938836475065,186.40699620085527,195.52398278449448,216.15814537307165,220.11244379286623,225.09612550361825,226.2313639081523,217.96900468742044,216.80938115713406,217.11064491578392,214.05927522986173
451,2008-01-25 14:24:35+00:00,236.05313109108752,238.30671546700464,236.09560795022153,250.5587266987888,255.65846774731466,251.86970417849642,242.82743912405047,192.37857835347037,189.21709886969208,192.48247058557027,205.84757683431698,205.27841630958102,187.9412471885938,210.7878629176642,219.409252248015,225.008447408283,230.08008988697208,224.81443876440153,216.23431935771197,210.9415126436391,210.70895603721632,208.56929994131437
452,2008-02-01 14:30:40+00:00,236.80990197757563,234.49875095461687,229.0080201910767,240.54962169159336,247.67566099769707,252.71252170486608,249.92466382205276,190.836356515117,183.4845378095209,197.22279958343512,207.90985184504257,198.87866361074532,187.6672900410054,202.3005248231561,223.78219574756383,232.06320440311066,225.26655684431213,223.23110278789247,217.94669576085977,215.08186885582563,211.1863512535797,205.57013809098024
453,2008-02-09 14:30:09+00:00,254.38236979017182,254.523436012904,,,,270.9210207156091,262.66254105522745,202.67944606328413,208.65472952449917,225.52660140466938,223.40198403694896,216.78483871715167,204.52255105591144,223.45613708628355,,,,,,214.9559566092389,214.64509750858917,211.48578741753113
454,2008-02-10 14:24:20+00:00,247.51800160072358,244.0194497126907,241.31416369471611,241.61502275634507,253.67299565331456,264.70650111883003,261.0295586293027,197.38848790816473,197.80368702311986,216.8907639965709,220.56331249984268,210.01207850404523,198.70794758664792,210.03536169792608,218.4303594575598,228.13970384894623,229.22610676056075,222.84718772397633,214.6792986092184,210.02045370242135,216.1280573555607,214.5954477667117
455,2008-02-18 14:23:56+00:00,,,,,259.3148552482407,265.8291336117549,253.47732306185503,204.5386412668102,204.24359651371537,210.51948227742375,216.5617994785007,,,,,,,,219.5852484489605,217.18153222449732,218.57133472000854,211.22269467150426
456,2008-02-25 14:30:04+00:00,257.58216896112265,257.88650549902866,,,,268.0894288268447,247.57412125443807,199.15705696979,210.6219527242341,217.46000655891177,224.32667434083567,214.8907464101271,211.4110132984116,227.67754286421274,,,,,,219.4922681763935,216.68967122855085,205.9942491022383
457,2008-03-04 14:30:05+00:00,251.95862733103795,248.54172664215181,251.58935786975857,256.40648102240283,272.68550111314556,269.55873580575735,242.6941157112036,195.2376012247285,195.58286487830966,210.11916978757247,221.39631552544594,211.26425927344508,201.23763840378794,216.11609063200805,230.4975495100869,230.30154612937045,230.63805941734512,237.93611912846782,222.7952319089359,215.24255968677676,209.69020106289167,204.81772947819434
458,2008-03-05 14:23:50+00:00,252.40297083207642,243.71753287681025,241.66789185116812,246.02240958739552,,,,,,203.96682822903787,212.370126227249,209.58129497628423,195.86550480529712,211.08808152835798,221.55389851685348,222.95109265161898,226.51121748763222,227.05487960425899,,,,
459,2008-03-12 14:29:59+00:00,253.11886475223338,255.5600976507848,263.9011382215729,261.9087048995722,283.7254378537994,,,,,212.94143902829128,220.26333551899515,215.53265270422008,201.77528108021676,219.90621932435852,237.97692538544283,238.06060411963816,241.34912972415626,238.4536329500021,227.80938219010488,224.83984179481502,,
460,2008-03-13 14:24:08+00:00,242.25288719041058,247.6845459617791,261.2127653285136,253.57885088013398,276.0378042132457,268.7790410664431,242.2070829273767,179.6946298595821,190.85143309487387,201.6512832704573,212.95949334280027,199.97115905990103,194.61039330125112,208.83691575898754,220.28248627039915,223.04422261479183,226.0512127015507,221.69874474817553,212.2534270275364,213.7840901569015,211.09051640647488,209.10445306804797
461,2008-03-20 14:29:46+00:00,238.36401190808974,249.42946195143102,253.65703031882742,253.89527914928829,250.9732382616617,258.920803141557,235.3003490820081,193.4546043022218,191.3384095385597,204.06162742646424,215.45233142171574,204.71887676783325,197.49346874085754,216.92100253962298,226.87492676872185,229.39599834956047,230.94671581186174,228.2220413171695,216.60880659660762,221.09260658243716,218.89323177542659,201.64935663551248
462,2008-03-28 14:30:00+00:00,242.49529894989982,243.72811925725506,253.3227436899922,271.8632009995458,266.582624404663,255.43288974475547,240.7247771539837,,,,,210.06561851150624,194.885870692657,206.48041130566267,227.24658003128908,230.97146516567702,235.4452233852396,233.9867950568009,222.4314229522267,219.1447867134011,220.18428648244839,216.90271636679924
463,2008-04-13 14:29:59+00:00,251.5294958506011,252.66147264334984,270.06558224277967,271.43460323375314,268.990153429374,246.27231930239307,,,,,230.90536772892267,212.2156619073052,193.46766011806662,205.66858965437945,229.81226924685154,233.76939648530308,235.69554547820925,235.37329782068707,220.96982445896015,217.22639288949907,,
464,2008-04-29 14:29:56+00:00,252.22879666759,251.1007927621993,,,,233.82622996799003,235.398368419042,,,223.50380256619476,219.6009050331965,209.45836838588644,200.01464262296957,211.26149761305018,,,,,,212.60990234760123,214.97532876213532,209.11236085979482
465,2008-05-08 14:24:06+00:00,247.6009971828878,,,,,221.07842529443667,210.0714381579391,193.06026246079736,190.96985784880175,190.594829817797,201.4516773605297,191.6502605119954,179.93990707497736,192.14153826582026,,,,,,,203.933123073359,197.01576343976907
466,2008-06-09 14:23:28+00:00,256.5950571513241,,,,,229.11518331002512,224.50119660604392,202.20133290033712,200.69434224496686,204.21431378749347,217.57664686803622,218.24631596058222,201.325763871956,211.98574908456035,,,,,,,222.15378889431977,217.55598994910997
467,2008-06-25 14:23:18+00:00,,,,,229.43860334148343,210.9579809715412,196.1773171310645,175.429660154999,175.9548496310836,185.7128894154868,,,,,,,,,,,,
468,2008-07-27 14:22:56+00:00,,,260.02752726335734,259.88608459385046,243.5366001739209,220.00255859697597,192.14856331120671,171.62276784753612,192.58738839122807,,,,,,,216.09007382357862,217.71946559615753,213.74081118016585,207.4700704832078,206.15000645098203,206.17139179210744,203.49115820567258
469,2008-08-12 14:23:15+00:00,,273.15223256327806,274.8826988737187,278.5069335040938,264.54325990826766,237.02535599898164,208.51653726234056,,,,,,,212.10620676021657,227.00638123941027,228.19949978664457,229.47147700149955,226.2283579079569,218.5253879551758,215.80550797326467,216.00748337709783,211.28653205690412
470,2008-08-28 14:22:44+00:00,,,,,232.5591196148479,205.75711339798266,185.88892212882791,160.5140555051505,164.25947285028215,178.63680765012396,195.62812830940518,,,,,,,203.01256482008392,192.4611873164956,187.8151397019938,188.89863539161817,188.95415734959846
471,2008-09-04 14:28:51+00:00,,268.5414582199393,252.39985274360623,254.00874879256156,271.5486107378825,246.85047333774395,211.6668782857176,192.5743590784613,,,,,,201.60194598172922,221.0156139589333,221.7803035986166,222.76132006515564,224.55882911297826,215.8114602149325,212.87714668269183,216.76733800530167,211.21748027850222
472,2008-09-13 14:22:35+00:00,,257.1482174482153,239.03370269700088,225.86802734259112,241.02137757419874,221.656781748406,193.32402876164042,,,,,,,204.2856146894681,215.34403722555842,219.11921343923134,216.6523861003766,218.14735881243368,211.42932510542502,203.2966431556682,203.63077679913619,203.61526760012066
473,2008-09-20 14:28:42+00:00,258.589694170405,262.65661928275057,258.22008493168664,,,,200.33439381165266,177.41033159201584,181.06613556249144,183.7300185196908,210.45610905655812,200.09215698692844,187.43142044561813,201.66997950733744,216.93579618744266,221.03587427745384,,,,,,197.42892854220702
474,2008-09-21 14:18:56+00:00,257.5400699331168,263.53436800551395,261.03457948110014,231.63743780968895,228.12804028448826,224.04728777922892,205.5589776495456,189.75246643122628,187.25804949894643,181.81374146358243,216.5854642132578,203.25973542281938,189.1718531987222,198.19953045597893,216.465804047124,216.37766380322591,222.9305709095248,218.02620546692935,208.3339914378402,207.16955664776856,202.89526533292724,202.50336903208395
475,2008-09-28 14:24:29+00:00,,255.56157971034432,,229.07279906202012,,,197.54483579031788,173.16783615786292,172.69021848695945,183.27502584787334,204.5205163885061,197.48711923438444,182.0573827701272,192.68303254269176,207.84050999407123,218.5278886488618,216.58140040020254,201.28698185014332,,,201.1949491228745,190.10488843676904
476,2008-10-06 14:28:32+00:00,267.6887421097625,,288.44740720158785,,263.74355753061724,242.82790777090094,,,,,235.20918231576516,210.6117227094563,194.97866218808832,208.49607129157116,228.99985886631677,236.3766504457853,240.12383867206415,237.4293246997708,223.35841368916073,220.17297708300003,219.53484552213735,
477,2008-10-14 14:23:58+00:00,255.42948493074272,250.11669586576733,252.41184496293207,237.25046982856276,222.1194519137256,206.5147198801778,198.46765704686223,184.57179171936795,179.30295837586357,190.35095867062853,213.8381375665327,199.2439050313368,190.1728530849519,202.04309182632826,210.86169356588007,214.09130789426194,215.6835932685169,216.163130251444,200.7636113706556,199.0301131489095,196.51387783885747,202.60131040070164
478,2008-10-15 14:22:45+00:00,,,280.2263566937307,272.53986040164176,252.66146811967522,231.1908262991079,205.13793248720953,187.03539043080974,,,,,,,223.3444888587216,223.89396502918123,223.4076959849711,219.94999852132952,205.19833352049218,202.30809532964273,202.48426242710636,202.63911656577935
479,2008-10-22 14:28:39+00:00,253.81489277336286,256.00346470275923,255.16669279363887,,,,196.4849126984528,174.64132671101828,182.27422673862915,197.0930313788419,214.1685853008332,204.21885666749031,192.13463138655797,206.54988438347283,222.4565448158689,,,,,,,201.9035896664381
480,2008-10-23 14:17:29+00:00,253.24572563552465,254.3861405886298,244.0713335195941,235.00625046379477,227.76705734481206,204.98171333947056,188.14582481315836,173.9563859566368,179.37469249755827,192.01934672680846,208.44643377034654,201.41023230410275,183.88486610146467,195.7011509867024,213.78188765363947,218.8209032747744,222.06550860827335,220.79649815002037,200.68266771321214,200.68548258544098,199.10232814184036,196.48213644587193
481,2008-11-16 14:22:50+00:00,259.473923849482,,,,,208.9336516858188,204.70498033071968,189.4356530556886,188.96097826468844,201.0292568416905,218.66621590285533,208.12762026538084,190.47782941106865,,,,,,,208.5483448145717,210.25377208078615,210.33695952710264
482,2008-11-23 14:29:06+00:00,254.34737248632055,267.09453295151667,256.80442349878376,240.87132385184245,224.03184988041392,,,,184.2744612913451,192.36099909336176,211.00548371236547,201.00823830873128,188.48850217150581,203.0818073680745,220.14352599432146,225.11655957763253,225.70903553391653,219.8385241051545,214.73886144372935,,,
483,2008-11-24 14:17:15+00:00,239.0763333514516,250.70243753570384,239.59513510009813,233.83354871039975,212.8589986345695,197.69411172196098,186.90723271943702,173.73926355732667,176.91553659969304,189.76911120988044,205.96641403782095,202.75983072328762,187.0266815622698,192.55942227761406,209.18903282002518,212.93197996085354,221.15951006736418,214.44140180011098,202.7052494073481,203.60992008384284,210.25262751980844,205.85767389965244
484,2008-12-09 14:29:17+00:00,277.9026046869621,281.48173011656627,272.3472372923849,255.18936621066706,237.55295144736738,225.89340762178063,226.9164663891948,,,,,,189.847889666029,203.31159116909578,216.2636322737334,221.00874134698472,223.84114195520246,222.23594157571057,211.58279176525352,210.98813623538774,208.92703758897326,210.6236829874635
485,2008-12-17 14:24:09+00:00,256.27077843082577,252.52828859499817,252.97720437912938,233.96181396448762,215.72154143197352,202.8450923252928,211.1885996141672,189.11094821062946,187.1063241051476,198.60887357758003,211.7749758837198,201.6447566299002,188.96760193555338,203.18058117840317,219.37828385445212,222.44263148938919,226.14400911589647,220.77852653812172,205.61797439942308,201.56700822412304,203.89227737322463,202.4537437878867
486,2008-12-18 14:23:35+00:00,,268.1678981184968,266.99379399749756,240.76342185427495,225.9190613290807,214.98963356886998,223.77444429019937,,,,,,,207.44876466608042,223.00148047943546,225.86030714890165,233.61144912014626,223.00233815214187,202.8078585949374,201.26028503541679,205.94076462438463,201.9042480824347
487,2009-01-02 14:24:35+00:00,246.80835814310376,246.51210705854388,254.80152574288934,234.61172671673557,216.12538361026796,195.5493388291336,187.2161929786463,186.34006683554304,190.93463434821493,197.98506456102703,208.23324668842355,200.64714566184412,190.24930215919784,203.29756542487056,211.50596481946332,217.97148520961224,221.08587286078608,218.93411818523853,206.1157714196463,207.61243374973807,207.0491994199185,203.936188569515
488,2009-01-10 14:29:31+00:00,251.8963520788529,261.7077229607389,266.2797646434065,238.35000262389576,216.22114237819514,,,,,211.2933529096678,216.0983051325016,214.3230207366046,198.8854618525534,206.33357852113204,228.69589510242477,241.02523105963516,237.9111047281203,224.5682225590207,208.31444745668836,213.97383340836762,,
489,2009-01-18 14:25:00+00:00,252.8596850532735,259.2232165049737,251.87599231540884,229.3400310084434,216.60976813882348,203.39810953514635,211.6817192771198,228.02522153050674,223.97830775610436,216.71615004042445,213.77698992050398,204.32071990824903,191.4981991393425,202.3455411243538,216.90576843885788,225.64986634243965,227.57729221821324,218.49789337011794,207.7157891317227,208.52606260517942,212.6906673816931,206.36194311054595
490,2009-01-19 14:23:23+00:00,,,,,,209.25998094545852,224.92954986303533,229.17411762243992,220.419869711414,209.90701201369612,218.53985182249818,204.21110254849907,,,,,,,,209.34215152092614,212.26061259424475,207.2650523890197
491,2009-01-26 14:29:36+00:00,254.77223960035033,272.6774063789662,273.5175509128501,247.13865362320237,,,,211.18199199431368,212.4876930739931,212.55490000168942,210.71816420783065,205.88695988957667,192.99989172200821,210.25925905384523,224.89865799853595,230.8259189064069,230.01840476795238,228.18531611648322,,,,
492,2009-02-03 14:25:26+00:00,308.35157857389885,284.06269343465533,283.2686203621125,253.02505243636395,223.54883444752983,209.3655533152738,225.9793548464505,228.09280471169265,225.62991308499343,221.87563710994476,217.3460109291053,206.78295074835953,191.08944686308106,196.83168310363226,214.31105780326308,225.74417139953175,230.60878399499907,222.57902764516905,213.73076331551664,209.3763457227049,209.3667260491673,202.5206562329084
493,2009-02-04 14:23:52+00:00,277.5111983209533,278.12206136059433,,,,,233.12863042046268,239.784655185825,240.52602456959212,232.12738255550227,230.0167008768308,215.4116651612998,197.8134815358486,207.28689873389087,,,,,,,,213.35586508299718
494,2009-02-11 14:29:43+00:00,,,275.44946356497667,256.08370361646587,231.77983760307933,220.32200422042303,226.58442799218102,221.53823216341414,,,,,,,227.1882998824642,232.42024422375223,234.6368191510861,225.98711922586608,214.45378951539593,216.17878416970234,211.10515514610498,212.20935011630303
495,2009-02-12 14:19:28+00:00,252.1800671641857,257.623958081787,249.16300976321025,243.25412051672896,221.71752974072342,206.08860956397447,210.65636689798728,210.35774235930154,203.03051481051975,203.15907507358622,205.47229826089702,200.74164547768206,190.701251290243,203.64821156904165,214.00885340075757,224.89897021390524,228.51235219808572,219.75966855240097,210.5301459951984,206.11684604758355,207.0370294092793,203.62091336886047
496,2009-02-20 14:23:38+00:00,249.8523798109988,250.55372835221957,251.28631228339808,242.90639757865173,226.75206985835231,209.24598207248104,,,,,,,190.67635489733922,199.89867755883895,214.80256853462086,221.07641598851063,221.41750294441985,219.49015424030569,209.3513825001375,206.07482923083714,,
497,2009-03-07 14:26:13+00:00,262.7965100130529,262.8666209189895,246.30472641629322,237.82918690524642,228.46573203269477,225.69759600627648,229.4742864922077,206.41858907007614,205.1138499482576,209.9652987588515,210.87483395139284,210.91981385232637,197.12634507045325,205.42389540551997,221.50049279911138,223.21320842587795,227.49735070663908,230.50150603182468,221.15687913401896,209.8363824966253,204.97402449822584,203.17596294831148
498,2009-03-15 14:30:00+00:00,256.5427844135417,257.276571965352,251.4144429438255,,,,234.14828219952017,201.86913368889338,201.77458782493102,201.02893762717355,211.8470716850338,207.1190824030236,194.42528026750492,206.61199305104356,223.0812278086984,227.16540359807982,,,,,,207.0983357108347
499,2009-03-16 14:20:39+00:00,265.4668138818331,271.5155008030857,266.6768991733697,245.66183194306342,233.68788723347384,245.28998198136912,241.57573506743609,209.5102623929344,205.15116419396105,201.87241257352744,215.45253471113747,207.21555634106488,193.74912367866395,207.56039049559348,223.37987825315238,225.83872054311723,227.69007513944257,228.15218767344825,216.87005028509128,216.00339503787816,215.7492687947174,207.16457413086061
500,2009-03-31 14:30:07+00:00,262.1116501542127,258.29066219415057,262.49878735890604,262.22585193400164,257.23030455509286,,,,,209.19713310618673,214.66721323153064,210.2616622551045,197.92849128373837,209.941103935444,227.05532161927948,230.7493282349337,232.7351899369324,228.52940023998644,220.69515688608146,222.40854349005528,,
501,2009-04-01 14:21:00+00:00,252.04264609518063,249.0712982574414,250.38330264255376,250.011574748896,240.75355790203312,229.03628507023026,207.96632567266198,200.18523440199166,208.8647196429071,205.25315256194398,213.94154909119052,205.77713195458358,184.87081984428764,194.39276776753294,211.929973073151,216.93328362313935,218.31518367795834,218.21035911189804,208.73222947457398,211.6682383326232,215.41639391564027,209.46023029157328
502,2009-04-24 14:27:13+00:00,226.2020739727591,228.5886016522824,225.5081813806676,226.1299674394339,222.83769132583407,209.65665850642426,194.4297025349278,175.81834582700014,201.80935253898218,204.04894002087153,209.66348245497994,198.77794080878348,177.80909878958053,186.52649706727243,209.85239381362823,215.4983099062085,214.5931349306566,214.84347823848148,205.71501965153388,208.278587881273,207.92407683780445,202.08067572437585
503,2009-04-25 14:24:27+00:00,255.12113067307988,,,,,216.60151615216512,208.5012191569157,187.5949789538815,199.39607651444936,196.21199312114703,208.68458248608562,201.163706278838,186.61569013036348,199.8425734669622,,,,,,,211.15673677535813,208.21021862076185
504,2009-05-03 14:21:12+00:00,245.86495980319418,223.83275003309046,231.37126296820733,,244.7198555203392,217.84213408509123,215.59896297356002,214.43448822548103,219.4450968958988,206.05730372868078,205.8251334232425,203.46386793803381,185.80311738345858,194.24108567563488,214.83801621954134,216.37776591375928,218.0786763344586,211.65152117055902,206.96395490683122,206.74773057500164,208.23543073285077,208.32218715205966
505,2009-05-18 14:30:17+00:00,249.94253657145245,241.7484277949774,235.26833563827105,232.089990554752,238.23771833934987,221.73218786524794,222.32765323974334,,,,,,190.13783411772818,197.6791762004429,212.98648236057997,214.97365713715388,218.13734045119998,217.8983896793552,208.55107483965256,206.70362402373064,210.0224686809479,208.89711076014075
