,dates,jap0235-0000,jap0235-0001,jap0235-0002,jap0235-0003,jap0235-0004,jap0235-0005,jap0235-0006,jap0235-0007,jap0235-0008,jap0235-0009,jap0235-0010,jap0235-0011,jap0235-0012,jap0235-0013,jap0235-0014,jap0235-0015,jap0235-0016,jap0235-0017,jap0235-0018,jap0235-0019,jap0235-0020,jap0235-0021,jap0235-0022,jap0235-0023,jap0235-0024,jap0235-0025,jap0235-0026,jap0235-0027,jap0235-0028,jap0235-0029,jap0235-0030,jap0235-0031,jap0235-0032,jap0235-0033,jap0235-0034,jap0235-0035,jap0235-0036,jap0235-0037,jap0235-0038,jap0235-0039,jap0235-0040,jap0235-0041,jap0235-0042,jap0235-0043,jap0235-0044,jap0235-0045,jap0235-0046,jap0235-0047,jap0235-0048,jap0235-0049,jap0235-0050,jap0235-0051,jap0235-0052,jap0235-0053,jap0235-0054,jap0235-0055,jap0235-0056,jap0235-0057,jap0235-0058,jap0235-0059,jap0235-0060,jap0235-0061,jap0235-0062
225,2006-09-05 01:16:04+00:00,157.37805017756025,133.18525690529026,108.95120988228426,101.3975865105915,117.63876225022602,112.55771797299347,104.62766657769441,98.94735164348913,95.1514307880655,97.85277058256668,98.59446211820753,96.0330511144567,97.04132768838667,119.53357913488176,125.47568429778343,119.01266686032523,102.21844533615314,103.49651523828925,125.16109681434439,112.89416224488214,104.25272522344585,101.22447645691318,103.94385465197777,104.81266107655526,115.25438994216682,126.26835036868997,118.60962193028851,120.95265494851442,118.96986728465932,108.27605802339133,113.18058064550743,127.12982780622028,131.2699549430396,108.26415254590941,120.62817742817907,130.65201870085488,132.33497459679063,130.64887072036203,130.13200449213954,137.17246482370308,146.48677495561012,148.91856880200663,146.17427563656332,135.09076991626574,135.7886312953912,150.73970736840678,161.1084813754706,176.01960164024712,172.52386055487426,171.61471885978682,180.99070948288463,170.2959654498665,170.94530297068945,171.5012913969107,174.44703336742907,190.15557350812605,182.77909941111855,182.18384835106903,186.6269053932874,175.7681941607711,167.1478787035472,155.41983508633763,137.69378092415178
226,2006-10-07 01:16:27+00:00,165.87062218503974,148.50392597201227,127.53178408652096,109.30297436474861,109.90711954466187,109.58322811489398,108.71950762380665,101.36261563659589,93.87050973485884,93.14039141720099,89.49581006079791,89.48429475356296,99.78615205744865,109.70510554404586,116.2063858999903,114.92781123538238,108.64511039222467,104.35285521868181,117.5196249951961,124.7592600370665,112.53869019998395,111.20324647415225,116.05126781139097,124.97693566911215,127.24875803261864,129.52894543556582,129.48497071076463,135.85696186751983,132.85071340716559,131.5834782365394,123.89081400155469,120.35967002912517,122.12770937454897,137.88436082096587,126.05731191057394,120.92836329172408,129.9845252009759,129.63355258670327,141.7213298612292,144.54206842918092,152.11791366908193,160.6256307332273,154.5631910024601,155.92699254916425,155.050421370704,156.297913564588,162.55817069961432,163.5913226817953,175.3483234609244,171.58035810522279,176.35187964784427,174.445802062349,176.68184673585273,178.08619083771322,180.80026852582768,195.09633892800946,191.9174240233133,184.31362120361757,189.19492021871946,186.07786862441748,170.8498474580729,157.54474531855607,133.06684056590996
227,2006-10-15 01:11:52+00:00,,,,87.70772123806009,91.87840730489384,96.6410154155308,85.92790818337465,87.94025741461866,83.6827799978153,77.60527604716341,85.35192915033672,84.52706814837242,90.86783244257303,102.24589857259474,100.95632796627618,105.07783270697921,110.04632307205465,92.52703971198147,104.83821163122529,119.267530620837,105.29126373801374,96.3176585212155,99.208450006796,109.67962352710364,109.3416853196913,114.94501078628238,116.13000106974978,112.01642214665324,116.41682899651417,115.47322643996804,110.88757666500052,107.75604389189232,114.5673304690149,115.1739086953165,116.20826601413542,,,,,,,,144.30130464519374,136.3514199061742,138.36741171697153,139.0561696711107,141.33693640801818,152.8417812218721,161.88071452661762,166.009042491596,168.5603554180283,167.3895434850426,164.44694337262382,170.8941473048787,166.95368408446603,179.03643332322395,174.08155684929844,173.01534258292133,168.2576308935224,165.2004369090474,154.92004267884698,146.6843579634588,124.18566791710228
228,2006-10-31 01:12:08+00:00,152.31654470178862,144.432995023167,137.3598804330982,122.46811859793345,107.93448302786196,,,,,,,,97.1043272355864,101.51317648171842,100.87948857937468,114.19670456144229,112.44809487161376,110.52953170225506,105.26828082670315,118.30453162463103,119.4885140854264,117.21371325979376,109.70749809917157,115.54497956898746,116.55922865687953,116.33198073762216,119.80317555607476,125.95410130429585,127.95607358232886,128.0578867825569,120.71810050637698,123.09815072408114,119.31341819065409,116.736934496136,127.4164913085464,129.8475917451137,128.115660435069,128.6079996182661,128.82506786286808,137.13379409607842,137.12531812946062,,,,,,,,,,165.22213223495203,176.77923000999897,175.70206613697113,181.2914654953736,183.59933725444716,,,,,,,,131.39011904388028
229,2006-11-08 01:16:47+00:00,152.7163752465807,152.4570973089721,146.57414319507944,127.68166337510706,119.65466707136216,103.1659955449939,91.50995855945553,97.33228734509146,99.71790212311431,96.19423584222938,92.540903973373,96.13668131871995,108.70428555164317,107.01544817432345,102.03910915621469,113.95226508573951,115.12073630143844,114.10548790431444,107.42457263242241,114.25331765998108,123.29352504221669,123.20471737445193,108.54909819191322,110.46965149115579,114.51058118261977,123.21396657542185,125.5145041658024,120.55221653845854,133.20779069569377,138.5164495058558,135.97975183746826,132.18940710852192,125.75262838454049,114.52171669366709,125.97354497859965,132.0114829293703,132.9185961332454,133.7138310290565,136.83722515804325,135.82143414561375,148.5910497743515,151.4486323584699,153.54984392744552,157.64678931076926,154.5338629989157,157.54821892498165,163.94292482960026,176.47475086083108,175.89640165616515,179.10233416547965,177.62282454720125,179.05833473865,182.0010260476019,184.250063625695,191.9695767464575,193.00727175032728,189.5117315545454,186.90100675243886,183.60041481286888,176.74023339554793,170.87892784037558,158.81810601820965,139.42919214713453
230,2006-11-16 01:12:20+00:00,153.16355660991553,156.76019337600434,140.8053737345876,130.80764914667162,117.46531868445334,97.5497198587326,89.10184887453116,94.95227210353126,102.88356953633215,99.00547928081798,92.78887521690646,93.67392794934014,105.40289813196561,107.32972336968587,,,,,,,,,100.64360440126853,113.87832680818366,111.82301833620208,122.05878228552561,118.9545183971405,121.46326289367792,130.46940501867104,136.59479391671317,137.35989386646725,132.21380744258195,134.429798776758,122.76632832252494,129.0950135422778,134.427157645717,131.74261194189012,129.2619864720633,127.72530608419916,136.91835960692646,140.2952846965162,146.62299138364688,148.20358361718672,150.33950578706518,154.77473213717445,154.91332431050068,161.81747375576157,167.52649032887302,175.9784538186016,180.89436756773782,179.929384359006,,,,,,,184.13522210057465,190.89935138588206,175.96761460866372,168.73331893476455,159.3172994743001,139.24432088877145
231,2006-12-02 01:12:29+00:00,146.44137791670002,165.31590744020846,151.55357256718685,133.7709504745425,116.64579331284313,101.20076850771157,90.87074773213227,97.83010982592953,102.7820889304985,96.48357387274078,93.55467841477049,91.90436236344586,103.06733787466655,104.87188405210281,110.84038182371734,115.13992228100852,119.60010692110048,112.37495147570795,,,,,,,,122.28012103816256,117.85342701098885,134.2042651458967,127.23070948304645,130.68182883796612,133.53496369934285,129.15181389598,128.80295091582792,129.50137156064383,127.52217390240077,136.96613311867475,138.92895575503798,130.8595208069784,128.86062797256733,131.98439186281462,,,,,,,,,,,,,,,,,,,,,160.587666158579,161.39041419052631,132.89338486114056
232,2006-12-10 01:17:02+00:00,140.71258855319672,162.4125222465833,146.23506248843668,133.9574261430521,118.71036160936855,100.96360698845409,90.92946419182475,91.81318967541803,94.01491892971416,90.31989039549859,87.1095986792896,86.1837690163127,97.15823911602229,103.13257094861576,107.69346844427041,110.00721234693746,118.60064661727358,111.58653417854086,98.21018870299672,111.4584190071098,121.77674592914911,126.31580207384692,99.18101947408202,106.14722142851747,111.02573668974179,124.51993563835227,118.26889871809219,129.57789946598024,128.13106333469858,126.46852360354103,133.11023624125332,127.37254088823929,125.28095299251046,131.24555791993842,124.00057832804885,136.72471120472164,136.803682391074,138.4979927888932,117.01373334906673,119.86727174445349,134.8312084140757,133.11999980886108,146.70966127337658,146.34633691516444,153.34024904378435,150.90689577752465,161.3732331999189,162.1617983343732,168.6015789276102,178.9435603525866,163.77943920564022,167.88390469513007,187.96179552573687,184.6050428370327,189.79645087558774,181.97228242578393,177.63938649742948,187.17375753905955,190.3378182998102,171.36539884696367,165.63134250623676,157.86566847348678,134.6199265163679
233,2006-12-18 01:12:35+00:00,156.97195019772894,,,,,,,,,,,93.95506613022721,105.03162404839416,109.25409434118998,121.4747726107131,120.26797308929535,123.10240042338172,119.98063527665174,107.8045162372012,120.21001073269815,132.65878959831736,137.8943164315155,112.53465879621548,111.76932697308979,112.03248921674928,129.93140388983574,124.97122918990623,134.75754442931677,136.00791645969593,134.0369615729864,138.40044829151563,132.9579040161103,143.84242608206097,139.092257120816,124.76960919234175,149.27526785330525,142.83756902082848,135.88524481367824,127.5293795949064,132.99761166590312,145.66624992344777,,,,,,,,174.7424859164616,193.491203696651,179.32872657493198,181.2380317566773,191.61415892610324,196.99483935401975,201.35641202864485,192.58099089190517,189.94384757689141,195.69668057993087,200.26183727761915,178.84240606784695,179.08806180569252,163.66723409725603,144.70419404624596
234,2007-01-03 01:12:37+00:00,163.60657213368074,175.24633786300382,171.85253558899748,155.68922702256154,136.33318514678672,122.67362013342661,110.71765745210037,99.31249093773866,97.68322117796367,92.43697665938174,89.09847211342436,85.24045050234535,95.96907345670462,101.30256164418412,111.30547512755064,116.74885737631172,119.31744125516649,121.76180600282878,110.6734448131125,115.93596827586012,120.53354146837474,128.05030094845335,117.28682748341566,110.42412210818584,113.9605055285222,,,,,,,,120.00600334180135,131.19290148811825,129.83321190254185,133.08680552299185,132.4310174426261,132.63972700181375,122.90684545145658,125.43256595761687,136.18237588555792,148.40840078979548,155.02374618193625,158.3102809218908,157.23176736601437,161.59734473733016,162.98623615414112,162.9523920294396,173.23827187363912,177.61565220771365,182.11482938437055,176.44660009358708,187.25061077535412,187.56741635212884,193.89583166736247,193.63687910947903,186.40124075976607,,,,,,
235,2007-01-19 01:12:38+00:00,,,,,,,,,,,,77.42915514209525,92.65222253651395,107.38929876815149,115.03167240000238,118.59832897466919,123.67488109129573,122.96151790699489,122.97249016180162,120.67832332906458,129.97135159968352,,,,126.67190064893558,168.56778766330126,123.15503149067712,124.09584751820509,126.02039260902677,121.68446922895811,125.35431309613577,127.3627453890205,127.41872291396392,132.9675917001521,131.60525394186004,130.7820836876326,132.91723968644425,133.42225810464092,129.55388754580358,138.61805547893752,,,,,,,,172.72659229766924,176.2215604757198,179.13519579346826,182.27496971718432,172.50286290074357,179.4471902040811,186.44739780517244,198.0911110043491,195.06315190576527,197.72074474688793,189.58260204088447,189.8976386018016,177.56863686614085,173.28698305004576,157.53892681799255,134.96633784913223
236,2007-02-04 01:12:46+00:00,156.97490299321777,159.46628383334001,150.05168456408256,145.05737380452922,134.32855034104116,127.57077455524364,123.87368306910948,108.45269210958278,93.1822285060507,89.79329473777076,76.22332641070574,79.74242328917623,94.52174876970811,106.31295333646362,117.06729127893377,119.2883597373985,121.62913307916774,119.80280191391331,116.40679236357609,119.02566128916763,117.46080786422444,107.19998873403831,112.44560093846003,113.81269655231736,114.65009013190173,120.30849327558951,115.76321680488185,116.7826494830371,112.72504279602639,110.42458859786821,,,,,,,,125.08923430296119,116.68041611257874,125.65728844241218,133.56152411897244,146.00483462930586,144.92808407457537,145.40178944897295,146.3814482432578,151.6411004056224,158.4818544320862,161.6081608882385,172.13913297598202,172.71143051793186,171.7182067865612,172.5293350988547,176.59000581863273,178.43867314827997,180.02956787324672,190.43811519835626,188.23305475541034,187.42446819483445,183.63418354615553,170.77388002175704,162.5684148911346,150.23517444422475,127.86039349281559
237,2007-02-28 01:17:23+00:00,156.11940690226245,159.39557725270635,159.36139839502292,155.31217842428106,149.5190386194164,138.70578277857737,125.16688102000612,114.00933865062235,102.02468288721083,88.31557998299041,83.9536338191249,95.45403881386373,100.96332449602386,113.94677785688484,117.914881039861,114.48730752621758,110.92333324008517,117.9129635096081,124.03982890535246,119.91818805058129,115.77404420023464,108.0681333045477,111.93280683033464,115.7377315149356,116.63013088223096,124.05665198475923,114.5226962439961,113.84696229949918,111.95781207530011,113.89684261300607,112.33042192608107,114.80593296647088,118.39734708504257,118.86148169567562,123.12415166667063,117.98771205637507,115.03197254117839,124.53116501823813,124.2947702465784,133.19042726459614,136.44754799635035,142.29026302521268,142.7562515320109,140.85321006013416,148.8773870184812,156.6543339182446,169.83799905512447,165.2047306478258,170.64514472376032,172.99829747523788,173.23575209097098,170.3185942115105,168.98659203921227,174.70646072099703,177.19832798276695,186.05942218047778,182.64867180146194,174.76072850813398,169.86050428631526,162.76586294171935,157.47169048746795,149.65031851410978,120.87058669882981
238,2007-03-08 01:12:55+00:00,157.71733612099536,157.70871863763142,155.29281266452892,149.16344837601247,142.9951979655506,133.98944353500343,120.45409481384499,113.7342456985281,104.11353783662655,96.69330017833033,,,,,,,,119.90784761621525,129.0405836136428,122.28177992164065,118.88732174332749,112.66697470341776,118.76780142947312,117.66562084330371,126.11063903466174,125.37630993382018,119.87695287425693,119.84795477504692,114.35773409429753,115.8895395833997,115.57624464908045,127.17623046814364,125.84622045010059,123.70175984468128,125.3179100738586,121.63517067510504,118.03957409747632,127.53680847039865,131.9924024172503,138.91362765496854,141.78325918092972,147.66153040511816,147.72930988440504,146.38847978192288,152.7380685945883,159.6362664383779,,,,,,,,,178.05817057455053,189.27797662412038,187.06884831109636,182.7380379650687,170.79144023942266,164.31624804865348,152.24674739675848,145.0111038928316,123.02002622225473
239,2007-03-16 01:17:21+00:00,162.71722873574276,166.5678141349818,155.80839642888,152.1079610366874,149.07656713128264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.42903657200685,,,,125.12595955942032,145.45472181050602,144.44886690944904,,,155.84304418681313,189.27503924155272,,,206.2936442773137,207.7621542016268,183.68967243583413,183.67379772262407,175.94214814253115,173.7278675932333,174.50016330322808,172.17169403699748,182.91141750249238,179.21116152245264,175.0796683306416,169.1069170327176,165.29358989787707,156.6603284256518,148.35193996214625,123.4498511805453
240,2007-04-09 01:12:55+00:00,171.7551668920033,168.2300344809132,162.9727432934299,155.0662237381151,146.77031622149383,135.65303862381649,122.3971658516734,116.20206174839203,110.50856021639919,112.17163190801733,111.60134153702839,114.06745466218611,113.38081723763224,118.4269671147908,115.3304847885211,115.57540878984292,112.80259729907938,119.34978407212452,122.23337660727051,118.07742965921315,115.25573381189909,110.60375258527401,107.34336920613879,114.23151609592705,114.93015312418757,116.15652836102316,112.84015486859238,110.802641087221,109.17167604229908,110.94560402819837,108.25880481527902,,,,,,,117.88707863499545,124.80682099822882,129.10848887112493,132.72064393665417,135.1538761895097,138.3040303344072,145.2714190997385,152.66657094416937,160.01973056772476,162.56520717071066,168.53488023053774,174.09155059489376,184.40600333893804,180.9891372694466,167.7622266887924,166.2053431148144,173.14841723871294,173.84481227157582,178.65434448332817,172.39406212915617,172.6028236325591,160.42777765877378,157.26904860471902,153.32054629206453,144.10807336780022,124.11399443883533
241,2007-05-03 01:17:02+00:00,173.95373021172654,169.93518746246855,159.68490986449953,151.61933907137137,141.3249056786664,132.64187033643375,127.2677632120847,118.53673648858502,117.85186095207736,117.18386132539914,121.46033714871392,124.30453671104738,134.90631641345942,131.27622908791443,121.56390732472772,112.39928255213202,114.57021063514463,141.71689288540676,143.09837372167087,128.70975147334812,108.62653156793121,102.35713895037031,119.92390180150345,127.03816203318594,130.2709669717546,130.61420959768185,127.16549197947984,129.45318724009147,112.6164251772484,117.88784944687968,118.37937496103234,124.38012154433973,123.33932368581739,124.06725532735477,129.35725399858308,123.13325566539436,118.42956076780123,118.67948195034074,130.12178037656273,129.93760211402693,145.9405408304379,149.5705863304383,147.90183275515653,153.25143559135248,151.19018225695794,159.152295960148,174.06504331146755,178.5661618392071,187.1687841502637,190.07440091803895,183.6233799082961,173.17634770047889,170.92543148786092,170.65940466832802,176.60832954656794,186.49246478438067,187.02743933780954,181.94560306236164,178.40142836180297,178.7680502350828,169.8517530304568,155.280515457447,135.78969641232396
242,2007-05-11 01:12:48+00:00,,,,,,,,,,84.8898925463939,99.8961980348187,104.30639088733925,110.93963578448803,114.47619673805129,109.08959372290786,98.2591222130511,103.87758883353125,124.89956514884467,125.64041500603415,114.86628452427158,100.3488616814036,95.71530134225259,98.14238426057763,109.0650663493979,109.55240013868128,109.03448268006312,110.65260572869173,105.98008764544399,95.69017137954228,95.73721540553883,99.91555901418222,99.5578611158542,106.1584718761995,106.0961627503836,115.14479689665752,113.67719266483596,104.64309714375524,107.65668870649642,116.35359459557917,,,,,,,,159.59756447170784,160.76857691363338,171.69586112808832,174.2840622160092,171.8103035082271,167.0893919924785,161.15021638084085,162.8923228873207,169.0698695763451,173.97178747949857,170.97044874615347,167.67665680283153,165.7369217516232,163.29952954545516,149.85665103782205,142.13955302229647,126.07042067371883
243,2007-06-12 01:12:40+00:00,172.3602199542126,169.17767974564308,164.84497884650375,167.62089352831356,144.40227931859818,136.65729485082446,121.75691823832078,125.02982490209043,116.51580295473575,122.99259893704371,127.19530493155742,136.25930811701323,133.90820568333874,134.18944636725817,123.58002993201579,109.86411626792109,122.19296669211397,150.45137309983323,149.93085445075457,134.59170719629566,112.74960277584098,109.65119729771133,114.88355788179896,137.23276150702372,136.13981285287215,129.6808630159255,122.99344955561668,,,,,,,129.81534482386076,140.41783861832505,120.96235135928376,118.08502766689179,132.4313776101846,135.15604213872308,140.95945273831182,147.59583317401507,155.27521265620268,145.3835011568974,155.76563185087178,155.314460449388,168.02525088044118,174.9869472200485,175.71423397501812,188.04488803379792,194.38928018284406,195.94033089394293,175.49352414076208,165.98076311697525,177.51583146199437,182.19252764440483,194.9071755961919,188.08850083071226,182.16536088744078,186.03054936908833,181.53827923938752,,,
244,2007-06-20 01:16:22+00:00,,,,155.30186565600036,145.75480466141505,126.4618143316944,124.56981413619036,116.14756906571658,113.90949891832842,116.86537126129079,129.3744698044889,129.03715227621046,132.1803597047422,134.67753946576877,112.69131805016426,94.72666578930463,101.92596055339664,126.84128288545418,130.2285843246226,108.4139486401647,88.71533845372309,90.69898793055589,92.29339346808332,118.47647812199193,118.49085698381792,115.01925284052567,110.45578200896188,108.29492464215664,96.7430118087808,95.10783479901676,108.85317186347983,115.65300669290137,117.39026199021347,114.30648639302561,122.96294655079568,115.92657235544634,110.48031278298757,110.50434257426784,123.67610718812723,122.68567270911781,137.12915702223154,141.38237666817307,141.61133998800315,139.45964506719045,142.6689280435286,159.50390146958176,172.89725470325396,167.59871423527642,181.93332639241595,187.7014750848152,180.3433225738929,166.85242774205864,155.04888675572815,157.2610823477859,176.42059526902543,186.18254141970203,170.02294850647587,171.10229738103368,179.82279035883784,170.75497742494213,156.5752890472333,153.08022112157533,122.86826858428724
245,2007-07-22 01:16:01+00:00,146.20868751465767,144.65283987744283,140.06303361815233,128.5159117917934,115.00919541817551,123.44632270278701,108.77859153074272,99.33539772463362,98.4165260768588,102.45616969071298,103.74244420922386,107.58466639439288,112.62718417998505,109.90218437785364,111.99899168631202,118.53979359793075,123.20012252251607,130.0949049153145,127.86176387175281,124.89027157505116,120.38314564110516,119.13746162517974,121.93159253703898,117.7242375296678,117.0185636693554,119.1913581477148,119.00014334227816,125.92446578033865,109.34269698971414,109.73870925480838,104.1657356377367,102.84566931826936,105.44442842245249,107.6815442438529,105.68633217753987,111.15306982920595,111.75034007979333,109.487158226503,109.0649825868019,111.16930809758372,115.62116850943085,124.8261985333699,124.42174463294911,137.1404117780262,145.83519205865414,157.24619730167552,166.23188422910715,176.49296501948106,178.0219733129929,170.05991517035017,164.28776906529876,162.65448156933311,159.7717519933633,155.10087338364963,161.61229744238472,170.3128087478368,168.26310335442713,162.1267650571062,162.85158852328146,162.50132736487961,157.5013875455469,135.96539116201967,120.00807324235328
246,2007-08-15 01:12:26+00:00,139.23905010681779,139.57016604249185,145.80734419937596,126.81416812800951,134.94558666606113,132.60047466524622,120.08636653561767,102.46828907642846,101.40096711901403,102.01586463900908,109.90407007657276,113.87122126515322,115.40276512135458,131.90088155066053,,,,,,,,,122.76566916566348,110.82019604877829,100.37924588000683,105.74180341498179,114.35112131670527,113.58782179068251,118.835020193941,117.62104814380277,107.27511414528246,99.77799893551634,95.92796173658887,107.53261408854932,115.25298600655654,119.12867528135016,121.70255573056758,122.31556174596811,109.22281650714638,111.50172703271377,112.30529854998572,124.12787695656657,122.25250844267485,136.75566928676716,152.41687342134094,162.5085164837664,173.49353594566176,181.72301954626934,184.23882180382213,177.24793523246592,164.55841621067475,,,,,,,165.3192766738684,165.0596382834331,159.59157340084056,153.6859373415072,150.73272100647233,126.23748181828552
247,2007-09-08 01:15:32+00:00,142.5861662164125,136.4386521917108,138.62777565511539,123.86311989977177,123.34282233765566,120.18371046503941,135.97397559250024,112.95631457844092,107.65374489898113,111.31006991610015,112.83587265604845,110.66485829829742,104.04403851100065,122.10120357089892,132.2392336183123,139.4022342602521,129.69900461046146,110.77655603317704,120.04793670418164,132.86328879670037,150.2472008556808,157.62467438350123,131.2331469265866,121.66473674215601,111.48795397094678,99.87403076379222,110.40181968536295,128.78081727919783,131.4094235978685,134.7995026709735,137.99685215531923,104.85573134301069,95.08987720152484,111.5625725187957,124.72400195635649,124.44878396650903,125.88680690649328,124.1417191663891,127.0088637754107,118.93178027862392,111.95593523726197,125.58943558242598,137.22209509646433,156.19587040671126,156.32277135475695,160.25625177743876,163.9592789351418,172.48151936876613,183.61471935608503,193.50591744996868,191.90212276430958,186.9155116287245,169.10095965982725,158.18764737139,167.23739727242636,164.25331971189317,178.1602276800839,183.33231217971348,177.80075309751135,175.20332856421214,160.62924314513413,148.4329912243777,125.93855665178597
248,2007-10-18 01:12:13+00:00,134.8009090953954,137.1145967958026,132.31061287519213,123.17643327326599,127.73882418029399,128.09626392404428,,,,,,,,126.80624692659505,133.09327004618507,125.92955313854483,113.0252772207717,108.3971574830889,120.57242339657742,137.98497104497687,143.47330814924584,135.74033369332128,129.8958370380933,119.3396091930253,106.70644241613579,92.47858639536669,103.53243902600467,116.93523410622291,121.25195296683364,112.51992645398667,115.10844117121029,103.11824461731777,100.27391185707776,106.47142762724258,120.26033698878658,122.06316682989646,115.21312051117495,115.49601215403777,124.64080933302168,111.83730868583064,111.10531864197142,123.86172116132934,133.35924804347772,146.31110026125452,,,,,,,165.82249352767172,172.00969601214481,170.1232363359732,168.198830871646,160.93619119496304,164.8401452323753,170.77422844915583,171.16341225238298,168.06459924648226,170.52556206406956,150.83068440971545,136.9760049793398,123.62512666539513
249,2007-11-19 01:12:33+00:00,143.82347107156087,142.24947130667806,134.07274157643792,135.10243492720844,136.65055165512695,133.15293456553908,129.86813520642815,130.22738787403077,107.63488889798812,,,,,,,,100.20257281944711,123.77953810596165,130.45759369534795,148.33675289966212,148.6960747814335,144.2962879134783,130.84393268582377,115.53436449799462,106.10328499489445,106.64499975790146,119.8796840662279,132.64972420003258,129.67306664100326,121.28733662185233,115.7991929120577,110.41502772466171,119.9113239750244,127.17965236213158,134.77405424418987,139.13520718996372,135.23373176922934,124.11414730726685,125.83138656674774,143.8334820699821,136.72240074424099,140.37337389734216,156.68177375729843,168.08904743372855,176.85567539180084,,,,,,,,181.35751212716212,178.36468894262484,169.37626799419044,183.71980732621682,185.540256790158,186.44730109713788,179.84723120683424,186.29867573599662,158.72169500885923,158.5230154641792,140.5161792856233
250,2007-12-05 01:12:39+00:00,151.1841324566328,140.4001228271597,138.0694451494255,140.23298582708233,140.94664996550412,135.75635656041507,136.25655958660687,133.53127515324942,130.45369522815002,105.45606886625016,99.8961961635978,114.12592736663504,,,,,,,,135.53844719540615,156.09009257166485,149.73174266864356,147.27952850083844,129.16399965993506,114.30592265321128,108.32799419411035,119.18753970461249,136.58576918909654,137.15876372023462,125.71119720198513,123.32897690487334,127.78693556405275,119.60903219029355,130.50714856869925,139.93219859084275,140.70092721572965,141.373799686976,135.20002535856082,127.36902021096066,143.22506329633234,151.90313994848768,150.55142009222084,165.97108164422934,169.20159003658802,177.6305815132785,178.82182834125157,185.3155472422754,189.53282727677598,,,,,,,,187.27373109105793,190.16563331433358,193.92437197972697,181.98280738571148,189.1541473934461,178.1357972299386,154.8232562493744,146.68842043752102
251,2007-12-21 01:12:43+00:00,126.96866442907837,138.25777517292528,139.56391599352608,141.99783121217467,121.96237453572431,123.39431548260404,128.4300891729123,133.95261615449252,118.65221230040869,103.78341596654182,95.2494897387505,100.64341469116748,115.13176746077363,117.80203834835973,139.0901909372034,,,,,,,131.90782835517274,139.8512640793973,,104.56791351600461,104.55322853181715,113.06828011445353,120.58556010659619,126.24793880399722,120.20939262859963,120.33046862433207,110.55946669455105,115.10579864795886,119.9023237323012,131.1688464333717,135.13252047596728,135.5960901613126,130.67991923885796,121.03209850293202,135.16631601942754,,,,,,,,,,,,,,,,,,183.91585137764156,177.7782666705479,,,,146.0949137971853
252,2008-01-06 01:12:45+00:00,139.07386204083969,148.1976497701511,134.75760724339372,135.8965757219284,136.22437176273252,133.07966094476825,141.2045621596912,138.7441935599023,123.3632163819684,99.55543849480048,105.02716507179356,116.44487804166059,114.83614200755632,130.35993724604282,140.69828333158733,141.27373344744595,134.9269471260289,125.68670878771388,131.4555967222493,144.87828713964896,147.89805538435616,142.5701277736206,148.48093095325515,136.35306720889315,116.82236772836573,107.2095491501436,122.0483860609916,134.42064589416438,133.8119368523084,130.49626528692875,124.61326351645432,,,,,,,,125.38154894966306,140.76931189303681,145.3402660572068,153.96369814444836,158.78798095420072,165.82793244686684,168.14677859956,171.03472394511638,172.41890734536565,183.03114076452107,199.8020855190567,198.02067049538925,199.27641322258194,187.34822206493305,193.2493582827246,184.21046380909814,183.22576910098275,190.24257741867044,190.3401168128168,185.477047441704,187.9659473980963,171.30349477173615,164.4064749074308,157.67347944778666,140.7226871215511
253,2008-02-07 01:12:43+00:00,136.12739968114772,137.0447620885936,132.40641762964765,133.8443339837163,143.2390802545504,136.25470730195954,135.04514034578443,,,,,,,,110.4458405111852,123.89840525542124,118.93085666295107,127.02533653230637,137.0707718917816,143.3673602701241,144.15587010352542,139.252847685655,137.56767262140295,127.70384385608995,123.69704711980546,112.67850680627137,125.35710549919206,130.76941186855134,124.59172716107896,119.81768478418772,118.89740902554006,118.94130816774874,124.06516141445125,132.4401290549063,131.38811177515038,124.8500092653784,129.09467081576608,131.92977091938027,136.19830510382187,137.80393808322037,146.45043812556133,155.39464028507123,161.452620728399,166.36721837522,,,,,,,183.10159887064125,188.51597186863893,185.65670574444164,181.55558138128734,179.10217732333325,189.90786363765562,183.45841374919195,184.3664466602006,183.67784782137036,174.96117261240525,172.4275559869749,163.93630356945766,148.6761345297991
254,2008-03-02 01:12:42+00:00,141.74782998205163,139.96226556988893,127.77433987861583,124.17398921912496,131.88354304679294,116.11186392976776,122.8247997471083,122.84103384569785,115.14184308072403,107.06683395094728,108.62974259073161,105.64878482001649,115.71318152967548,110.1495992217851,116.44004948643664,116.69935014824247,112.81041552616855,127.13614719969819,132.63537941164995,139.43880274653168,140.91570363633812,132.51162979277757,125.89355947641981,122.05820344528385,108.11682032313689,111.8328095064192,111.91845308543269,111.75308247861109,104.27259037770001,102.9576560240631,98.43572793781256,101.6797074745318,121.75494567842127,125.2132352885501,121.29654896517235,109.58969360826424,111.61922588513306,114.07287487849226,124.44080296660326,127.1676132732342,136.038179004761,145.74912002816203,150.45227708827727,150.9453179422505,156.73643209198622,158.66472050804762,160.42513844925946,163.55206750144185,171.24652445350463,173.06402320502744,178.58575987101756,175.5550684146933,176.04450729484455,174.49900300835202,176.42482498981084,183.59662738668612,178.99683308899301,176.49609625638186,177.98771129573583,169.78976535127487,163.27792314620643,156.9298670071825,126.0772038586613
