,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0002-0000,-70.39822776388829,-18.330886763116993,-70.40063057865979,-18.333679219889294,0.06,0.04,0.1393
1,chi0002-0001,-70.398958759905,-18.330313086689202,-70.4013615771305,-18.333105534154633,0.06,0.0415,0.1257
2,chi0002-0002,-70.39968975103157,-18.32973940774932,-70.40209257071,-18.332531845908093,0.055,0.0396,0.0988
3,chi0002-0003,-70.40042073726823,-18.3291657262977,-70.40282355939848,-18.33195815515007,0.045,0.0345,0.0651
4,chi0002-0004,-70.40115171861491,-18.32859204233475,-70.40355454319626,-18.331384461880635,0.055,0.0375,0.1137
5,chi0002-0005,-70.40188269507186,-18.32801835586047,-70.40428552210314,-18.330810766100196,0.045,0.0342,0.0769
6,chi0002-0006,-70.40261366663943,-18.327444666875294,-70.4050164961194,-18.330237067809193,0.045,0.0332,0.0855
7,chi0002-0007,-70.40334463331743,-18.326870975379624,-70.40574746524534,-18.329663367007683,0.055,0.0389,0.1054
8,chi0002-0008,-70.40408222989056,-18.3262920980466,-70.40647179467356,-18.32909484710734,0.05,0.0348,0.0866
9,chi0002-0009,-70.40482573454564,-18.32571922829998,-70.40720102660397,-18.328533014310906,0.05,0.0349,0.0937
10,chi0002-0010,-70.40556296304536,-18.325151966043006,-70.40793730082235,-18.327966479452137,0.055,0.036,0.1004
11,chi0002-0011,-70.40629970811703,-18.324585069574724,-70.4086740487174,-18.32739957368969,0.055,0.0388,0.0937
12,chi0002-0012,-70.40703644831268,-18.324018170552026,-70.40941079173538,-18.32683266537295,0.045,0.0341,0.066
13,chi0002-0013,-70.40777318363263,-18.32345126897525,-70.41014752987644,-18.326265754502444,0.045,0.0344,0.0691
14,chi0002-0014,-70.4085099140768,-18.322884364844754,-70.41088426314083,-18.325698841078296,0.04,0.031,0.0612
15,chi0002-0015,-70.40924663964543,-18.32231745816078,-70.4116209915286,-18.325131925100827,0.05,0.0349,0.084
16,chi0002-0016,-70.40998336033861,-18.32175054892367,-70.41235771503992,-18.324565006570342,0.065,0.0396,0.1557
17,chi0002-0017,-70.4107200761564,-18.321183637133664,-70.41309443367496,-18.323998085487037,0.075,0.0437,0.2
18,chi0002-0018,-70.41146737101471,-18.3206086377342,-70.41382056347571,-18.32343924704113,0.075,0.0438,0.2
19,chi0002-0019,-70.41222664304851,-18.320041241064406,-70.41455151119078,-18.32289311317716,0.045,0.0323,0.0873
20,chi0002-0020,-70.41297803948986,-18.319485207797882,-70.41529586011494,-18.32234230110824,0.05,0.0345,0.0792
21,chi0002-0021,-70.41372590555912,-18.318931787098812,-70.41604372973781,-18.32178887114816,0.05,0.0372,0.0817
22,chi0002-0022,-70.4144737667839,-18.31837836375999,-70.41679159451535,-18.321235438548296,0.06,0.0411,0.0988
23,chi0002-0023,-70.41522162316451,-18.317824937781513,-70.41753945444745,-18.320682003309056,0.05,0.0362,0.0739
24,chi0002-0024,-70.4159694747011,-18.317271509163888,-70.41828730953442,-18.320128565430792,0.05,0.0354,0.0767
25,chi0002-0025,-70.41671732139353,-18.316718077907378,-70.41903515977644,-18.319575124913573,0.05,0.0353,0.0768
26,chi0002-0026,-70.41747530438276,-18.31615719138248,-70.41977286398303,-18.31902913451262,0.045,0.0349,0.0722
27,chi0002-0027,-70.41824864788583,-18.31560067882665,-70.42051063338454,-18.31849826106748,0.045,0.0328,0.0681
28,chi0002-0028,-70.41901754418834,-18.315058817937445,-70.42126428888437,-18.317967190638274,0.05,0.0348,0.0765
29,chi0002-0029,-70.41977881308746,-18.31452235408699,-70.42202556223744,-18.317430717585044,0.05,0.0371,0.0838
30,chi0002-0030,-70.4205400771903,-18.31398588749023,-70.42278683079306,-18.3168942417856,0.045,0.0344,0.0748
31,chi0002-0031,-70.42130133649695,-18.313449418147638,-70.42354809455148,-18.316357763240322,0.05,0.0346,0.0825
32,chi0002-0032,-70.42206259100733,-18.31291294605935,-70.42430935351271,-18.315821281949283,0.05,0.0387,0.0732
33,chi0002-0033,-70.42281562443662,-18.312382294347874,-70.42507882400892,-18.31527897469118,0.05,0.0381,0.0694
34,chi0002-0034,-70.42356149409775,-18.311844624705877,-70.42584319908454,-18.3147280247198,0.05,0.039,0.079
35,chi0002-0035,-70.42431474204052,-18.311300064184888,-70.42659858466331,-18.314181913569623,0.055,0.0394,0.0892
36,chi0002-0036,-70.42506905198852,-18.310754730285066,-70.42735289858722,-18.31363657043513,0.05,0.0371,0.0888
37,chi0002-0037,-70.42582335711502,-18.310209393697406,-70.42810720768871,-18.313091224612798,0.055,0.0351,0.1044
38,chi0002-0038,-70.42657765742031,-18.309664054422104,-70.4288615119678,-18.31254587610297,0.07,0.0418,0.1814
39,chi0002-0039,-70.4273319529045,-18.30911871245953,-70.42961581142468,-18.31200052490599,0.055,0.038,0.0988
