,dates,chi0221-0000,chi0221-0001,chi0221-0002
88,2006-06-03 14:30:39+00:00,229.38897937695165,211.61534164163533,210.8410974622851
89,2006-07-29 14:27:57+00:00,238.15387681389217,216.70028212417424,212.2461811886416
90,2006-08-30 14:27:52+00:00,245.8229460476606,219.72105134252362,217.8437616010196
91,2006-09-15 14:27:47+00:00,248.42715140802449,224.9192280741759,218.33257934916742
92,2006-11-18 14:28:13+00:00,239.19878781880232,220.33679922795733,214.92476124141848
93,2007-01-05 14:28:28+00:00,231.3728196067043,205.65140567866246,202.7242206813874
94,2007-01-21 14:28:30+00:00,228.91630846592156,207.17643348791415,211.18516518031188
95,2007-02-06 14:28:38+00:00,252.29234654797125,227.0797999128854,221.65772343701704
96,2007-02-22 14:28:43+00:00,251.50706827781522,224.83476203907915,225.24074355291253
97,2007-04-19 14:33:01+00:00,,196.08548323693782,185.75341516595165
98,2007-05-13 14:28:38+00:00,245.82831984106872,216.74570336324354,216.43894522245813
99,2007-07-24 14:31:50+00:00,236.13890874819154,219.28359555126346,220.8995857732756
100,2007-08-17 14:28:16+00:00,235.32863959626036,208.4680097987721,212.73125631098537
101,2007-08-25 14:31:31+00:00,233.666648700724,219.59775986784302,214.56847524404168
102,2007-09-18 14:28:03+00:00,,223.77329075622998,227.4752236819342
103,2008-01-08 14:28:36+00:00,237.09136499741646,221.2840614566659,217.0833660487562
104,2008-01-24 14:28:36+00:00,248.5646098945942,220.58874348034635,211.97960592927836
105,2008-02-01 14:29:04+00:00,,221.258263747871,219.66240353310224
106,2008-02-09 14:28:33+00:00,250.3191067823742,225.29534545422862,226.13324983127302
107,2008-03-04 14:28:29+00:00,236.08612449784002,211.96325909099315,217.00858805992146
108,2008-03-12 14:28:23+00:00,253.80471757994655,224.68796196462338,219.52911079233084
109,2008-05-31 14:28:07+00:00,245.84926719638426,220.31454123169195,218.7347643573206
110,2008-09-04 14:27:15+00:00,226.52651578140703,219.0794828577246,224.02691375683997
111,2008-11-15 14:21:32+00:00,240.0989411968223,220.8706237673373,212.84801093553102
112,2008-12-09 14:27:41+00:00,,221.6366037728668,214.60308160085037
113,2008-12-17 14:22:33+00:00,,226.41356403171486,211.60786264056676
114,2009-01-18 14:23:24+00:00,,220.71465435423767,216.94674257305627
115,2009-07-05 14:28:37+00:00,213.50617710703668,200.86462872379934,200.54759579891748
116,2009-08-06 14:28:27+00:00,223.0355977494538,205.03860740552372,216.87322213773984
117,2009-09-07 14:28:25+00:00,228.2267124075374,204.54345263029293,210.14569085877474
118,2010-01-29 14:29:58+00:00,,204.4876444519483,199.93531625780565
119,2010-03-02 14:30:18+00:00,235.5382639093662,223.1137506003902,214.43355893324946
120,2010-05-05 14:30:25+00:00,241.72705163208266,221.36458936108733,219.88314915699416
121,2010-05-13 14:29:02+00:00,,,
122,2010-07-24 14:30:28+00:00,230.74491144504918,218.33068048060295,213.1470473808247
123,2010-08-17 14:28:34+00:00,235.72383713669524,213.60972756128865,214.51033866885493
124,2010-09-02 14:28:30+00:00,213.13325123201753,207.3403024924857,209.70251328202187
125,2010-10-12 14:30:36+00:00,241.6745152153695,220.70927328982597,211.79879577713672
126,2010-11-21 14:28:03+00:00,234.49085046015443,207.83260498845462,207.39688740045952
127,2010-12-15 14:31:17+00:00,,219.2220412725684,219.56366167568123
128,2011-01-08 14:28:11+00:00,247.60605433365308,220.57695419138471,216.1285137235464
129,2011-01-16 14:31:33+00:00,,209.8928684095925,212.06220087499221
130,2011-01-24 14:28:11+00:00,239.1139858043611,215.4683332321634,215.43038505652714
131,2011-02-17 14:31:42+00:00,233.21806872220088,219.2411306185961,213.5051955535246
132,2011-06-09 14:31:51+00:00,239.29552875321008,219.64005146797157,210.34475504704182
133,2011-08-04 14:27:10+00:00,,211.48860224463914,204.42991315982687
134,2011-08-20 14:27:02+00:00,235.47608971161878,207.61376645695097,199.45969905009807
135,2011-09-05 14:26:53+00:00,,217.84119841176533,214.46841142729505
136,2011-10-15 14:31:31+00:00,258.19353028534124,220.08477800044068,218.21834554775418
137,2012-04-24 14:32:32+00:00,215.7258991431426,207.0794538104461,190.76779593446287
138,2012-06-27 14:32:46+00:00,235.00790092977184,218.55715333127236,210.72091306234122
139,2012-07-29 14:33:10+00:00,,218.52501553858139,213.03625908849546
140,2012-12-04 14:34:13+00:00,238.12716865536817,210.9609977643216,210.42402976008185
141,2012-12-20 14:34:23+00:00,259.64592942062444,228.85319286212257,219.85497886355427
142,2013-02-06 14:34:28+00:00,236.7696089925483,217.7223298527635,211.82210829958652
143,2013-03-10 14:34:24+00:00,246.9262226562913,222.45354926436784,212.75262823802538
144,2013-04-19 14:40:03+00:00,241.59701732942904,220.14703583796972,213.40055054099236
145,2013-04-27 14:34:10+00:00,228.2288184150416,205.33412576482698,209.15786403976682
146,2013-06-30 14:33:47+00:00,234.42685694458794,213.69636264223328,210.61639880951228
147,2013-08-09 14:40:16+00:00,232.51661504198398,218.72822762909834,212.64172551709672
148,2013-12-15 14:39:47+00:00,238.49923065312692,219.24387969023167,211.67514954503153
149,2014-01-16 14:39:24+00:00,236.63555302873732,219.38137881356687,210.79162058476766
150,2014-01-24 14:35:01+00:00,,219.70057359867624,229.08306977480964
151,2014-02-01 14:39:18+00:00,228.4583420033552,217.60542345678874,204.19705015736167
152,2014-02-17 14:39:05+00:00,239.03424434403644,224.773304672263,218.137826659227
153,2014-02-25 14:34:58+00:00,250.64273227479208,222.99023585655087,
154,2014-05-24 14:37:45+00:00,233.4634451909775,206.30646364147796,204.56215975838293
155,2014-06-01 14:35:39+00:00,226.50071978390775,202.61274400714055,206.84534496974044
156,2014-06-09 14:37:56+00:00,242.0809217671422,224.13580567066379,219.36529579506916
157,2014-09-05 14:35:54+00:00,257.8899753910165,223.67765516148484,237.20774325195407
158,2014-11-24 14:36:33+00:00,232.67851054819914,217.98272307209209,211.28365851455328
159,2014-12-02 14:38:26+00:00,,218.90719721448374,212.31561262158533
160,2015-02-12 14:36:54+00:00,240.65571263680886,222.6510780098612,244.32024216991127
161,2015-02-20 14:38:04+00:00,232.234244424102,215.79989774203077,210.55011548759214
162,2015-02-28 14:37:07+00:00,258.58027137346255,226.0061318221131,230.6263819984922
163,2015-04-17 14:37:29+00:00,,,
164,2015-07-14 14:37:48+00:00,235.70390891322637,219.67403083371335,214.11240665888113
165,2015-08-15 14:37:58+00:00,221.00621148970512,197.0171203607668,201.41186894558507
166,2015-09-08 14:38:08+00:00,228.0500994826711,202.78413719302932,196.85211263561595
167,2015-09-24 14:38:13+00:00,237.00267647537126,219.54372803177048,212.84985686863513
168,2015-10-10 14:38:22+00:00,228.20243749275645,201.91065654852304,199.17337487488294
169,2015-10-26 14:38:38+00:00,233.54921440605986,219.363067558936,213.72390202690977
170,2015-11-11 14:38:54+00:00,236.93942984781032,213.1091809837437,212.7345393843787
171,2015-11-19 14:38:23+00:00,,219.23119992034816,210.8840350781591
172,2015-11-27 14:39:08+00:00,,219.22138017847942,212.09200501242964
173,2016-01-06 14:38:19+00:00,237.80320544713095,216.90783152664972,213.83313010079155
174,2016-02-07 14:38:16+00:00,232.96341263656083,204.18264724137714,209.95495840321783
175,2016-02-23 14:38:09+00:00,232.0967388547434,205.40533696218847,201.68654902096614
176,2016-03-26 14:37:58+00:00,,,
177,2016-04-19 14:40:33+00:00,238.2197433125682,219.95022753997065,214.88628843373306
178,2016-05-21 14:40:41+00:00,237.63964295856167,220.45753531445826,212.39911442104508
179,2016-06-06 14:40:47+00:00,225.143815382924,213.89974473190904,210.1276703904522
180,2016-07-08 14:40:49+00:00,248.25632154743903,218.03096753402627,210.37101457812028
181,2016-07-16 14:38:13+00:00,234.7444443005325,219.90085117581862,214.66327571403252
182,2016-08-01 14:38:16+00:00,,,
183,2016-08-25 14:40:55+00:00,257.70913069022356,228.18725050824904,209.1072207053211
184,2016-09-02 14:38:27+00:00,229.12473605534063,219.65877407325127,213.00015340409058
185,2016-10-12 14:41:00+00:00,,219.23510841507857,217.51876582928392
186,2016-10-28 14:40:56+00:00,232.12124063043726,203.36438572951613,212.20454744786605
187,2016-11-05 14:38:35+00:00,246.57169168782383,214.37492846809522,210.60054377624087
188,2016-11-21 14:38:36+00:00,,221.00026658603468,212.039764200602
189,2016-12-07 14:38:34+00:00,248.92343470782998,219.64857733592686,212.19152880431895
190,2016-12-23 14:38:29+00:00,,217.6274069867415,213.105915303701
191,2017-01-08 14:38:26+00:00,,219.50824452358853,215.8681969236015
192,2017-01-16 14:40:23+00:00,232.22312478460887,219.4223853298064,212.54767649013004
193,2017-02-09 14:38:13+00:00,,,
194,2017-02-17 14:40:14+00:00,,219.76083887229242,221.11620951924772
195,2017-02-25 14:38:08+00:00,235.68761181112396,220.62903872764508,208.10801548222238
196,2017-05-08 14:40:43+00:00,228.91307249449682,202.5486715264869,205.42929491560173
197,2017-05-24 14:40:46+00:00,234.02075400294484,221.26972570385226,214.56887851342503
198,2017-06-09 14:40:51+00:00,226.2984511440762,218.03780620425601,211.4127001666705
199,2017-06-17 14:37:58+00:00,231.57458305056304,214.1224015692402,212.95253149578866
200,2017-08-12 14:40:51+00:00,221.76095049909182,203.303433977809,193.5807007630741
201,2017-08-28 14:40:52+00:00,244.46515381916822,220.83490450606206,216.99159981016916
202,2017-10-07 14:38:31+00:00,236.5368243212798,217.51685942416384,210.6360612316928
203,2017-12-18 14:40:35+00:00,228.5203752755991,201.52296864995287,201.11819553544575
204,2018-02-12 14:38:04+00:00,233.4288341908181,220.00491114257005,211.45100723258437
205,2018-02-20 14:39:43+00:00,229.30738004977468,196.74518033170523,194.56447084849458
206,2018-02-28 14:37:58+00:00,240.61112879571812,219.34430991213796,212.53836162622306
207,2018-03-08 14:39:32+00:00,242.13721619643823,219.6916889532735,212.90619054148644
208,2018-03-24 14:39:20+00:00,242.18092388469063,218.15978777439165,216.98209402207965
209,2018-04-09 14:39:05+00:00,248.66031005031678,219.73850674593058,216.02736005244657
210,2018-04-17 14:37:32+00:00,230.4301235849362,218.41212738957944,211.1116060565255
211,2018-05-11 14:38:31+00:00,,,
212,2018-06-04 14:37:02+00:00,232.31077854326713,218.9247589464423,212.30342044011445
213,2018-06-12 14:38:00+00:00,224.5146320118862,218.9577803312435,210.75278571752463
214,2018-07-06 14:37:21+00:00,222.95268313205744,207.72580128045,210.0513948290817
215,2018-08-07 14:37:37+00:00,237.8821872780257,218.88906896258473,212.97909837906772
216,2018-09-16 14:36:08+00:00,,220.76871119573994,221.17412000073296
217,2018-10-18 14:35:22+00:00,242.19252557942713,,220.74647581901746
218,2018-11-03 14:35:02+00:00,,205.75227730086834,210.69692178775108
219,2018-11-11 14:38:11+00:00,238.76272190779855,216.0319843308598,210.67410428335918
220,2018-12-05 14:34:14+00:00,221.71098353456253,216.19881926447312,204.50037844928926
221,2019-01-06 14:33:19+00:00,,,
222,2019-01-14 14:38:05+00:00,,222.17316767474213,214.13313478101543
223,2019-01-30 14:38:01+00:00,,,
224,2019-03-11 14:31:19+00:00,236.23804877787822,222.13829829322043,213.07427177711958
225,2019-04-04 14:37:47+00:00,238.56851032595807,220.7712915906654,211.73216128750443
226,2019-05-14 14:29:01+00:00,,204.12709754471166,204.3134775207322
227,2019-05-22 14:37:54+00:00,229.44259271701637,216.36168827530923,209.83592871073583
228,2019-05-30 14:28:25+00:00,240.42268034459656,220.10698131856475,212.06760691334463
229,2019-06-15 14:27:51+00:00,229.1267947579625,197.2432993562351,202.76469902225958
230,2019-07-25 14:38:15+00:00,,219.33242009723972,212.53280077200566
231,2019-08-02 14:25:59+00:00,,204.6504353595821,210.75380592340588
232,2019-09-11 14:38:30+00:00,237.38881656640228,221.09897032073258,212.5433891481273
233,2019-09-19 14:23:56+00:00,240.3450003171671,218.18873972772457,214.11383499011455
234,2019-10-21 14:22:35+00:00,,218.36804891290586,214.96134812052722
235,2019-10-29 14:38:39+00:00,238.42085447829513,223.6420262297296,213.65735000940646
236,2019-11-30 14:38:34+00:00,,,
237,2020-01-09 14:18:42+00:00,216.3860392755169,202.2655386482915,202.62983280091822
238,2020-01-17 14:38:25+00:00,,219.81207354266365,211.77849481656176
239,2020-01-25 14:17:55+00:00,231.31310688600308,217.7022523358861,209.4615370278189
240,2020-08-28 14:38:23+00:00,242.8533846001634,222.16638084535975,219.58492489184246
241,2020-12-26 13:57:07+00:00,,218.80768067700615,211.56542127584737
242,2021-01-11 13:56:00+00:00,212.79883646756033,194.65338627338872,193.2967315484077
243,2021-01-27 13:54:51+00:00,235.98860369455412,221.26754699183357,211.67935892123128
244,2021-03-16 13:51:12+00:00,236.3407342719813,222.5659375181942,212.97258772196673
245,2021-04-09 14:37:59+00:00,239.73383770044998,221.39361364534952,212.7439778563892
246,2021-05-03 13:47:13+00:00,,,
247,2021-06-28 14:38:08+00:00,230.26875358803164,219.82920418344256,209.97867918104862
248,2021-08-31 14:38:29+00:00,,,
249,2021-09-08 13:36:18+00:00,233.31855553166054,,210.3536055955625
250,2021-10-10 13:33:27+00:00,,219.87225102554606,212.30197530384757
251,2021-12-29 13:25:52+00:00,239.00188052195898,220.07525641315266,218.28216369366348
252,2021-12-29 14:38:32+00:00,,224.1703660374506,219.71993303290859
253,2022-01-22 14:38:26+00:00,244.24109383936178,219.33134063160543,215.47754631319035
254,2022-02-15 14:38:27+00:00,239.95987505071952,220.86894060585513,213.69458346788386
255,2022-03-03 14:38:16+00:00,,,
256,2022-04-20 14:38:01+00:00,230.48948053670927,217.35204689549005,213.8112468474749
257,2022-06-23 14:38:06+00:00,230.18893990065348,212.54240538385574,217.15576611186722
258,2022-07-17 14:38:30+00:00,235.19156840709266,218.88864833832926,212.16278534004326
259,2022-09-03 14:38:47+00:00,,219.5036422455429,212.59175865455592
260,2022-09-11 14:38:30+00:00,232.18882230057642,219.35495251514124,212.94911952466455
261,2022-09-19 14:38:54+00:00,,,
262,2022-10-05 14:38:51+00:00,,219.78147761948844,210.08755665842128
263,2022-11-14 14:38:43+00:00,,219.51068335038832,213.94088843712373
264,2023-01-01 14:38:42+00:00,,221.06597167525774,218.69678608889168
265,2023-02-26 14:38:19+00:00,242.1467753003438,222.99352796190934,219.75977283814998
266,2023-03-06 14:38:27+00:00,240.58878111527133,224.4242323844373,215.6121454350916
267,2023-03-14 14:38:13+00:00,241.35878510973342,215.03928433349793,214.7109306237133
268,2023-04-15 14:37:48+00:00,243.0071299365701,220.39907876971822,217.3811565394904
269,2023-04-23 14:38:05+00:00,234.3030711014472,222.21753370353954,214.33865254115722
270,2023-05-17 14:37:30+00:00,232.13899529418842,218.9946966168642,210.49465668343495
271,2023-07-12 14:37:51+00:00,237.93446469485002,218.0745643322117,212.01355217404947
272,2023-09-06 14:38:13+00:00,,214.2958976108576,210.7566078981855
273,2023-11-17 14:38:27+00:00,,,
274,2023-12-11 14:38:24+00:00,236.36401659226945,217.20352322617242,209.86365021836107
275,2023-12-27 14:38:26+00:00,237.24400454043905,216.98644568485759,209.46546972021758
276,2024-01-04 14:38:29+00:00,,219.54487749915177,211.29326035405003
277,2024-02-05 14:38:34+00:00,,,
278,2024-04-17 14:37:45+00:00,,,
279,2024-05-27 14:37:38+00:00,231.2118197197298,219.40444483441232,214.0094408571119
280,2024-07-22 14:37:51+00:00,228.9248674761318,215.71703239494747,204.96913132755105
281,2024-08-23 14:38:01+00:00,237.8561629650086,219.49052501189865,212.68990257756147
282,2024-08-31 14:38:01+00:00,233.22996919042677,221.5934143429211,212.0313037275144
283,2024-10-10 14:38:13+00:00,,219.7938853245284,211.41123413639244
284,2024-11-27 14:38:27+00:00,,,
285,2024-12-05 14:38:26+00:00,,219.1388085834268,210.34190482983664
286,2025-01-14 14:38:21+00:00,231.75496814026542,219.65572991557127,201.80573215671734
287,2025-01-22 14:38:27+00:00,,220.90762179453276,214.7899894401773
288,2025-03-11 14:38:18+00:00,,,
