,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0178-0000,151.7334776076161,-32.968457290908674,151.73605151592201,-32.97133950160828,0.04,0.0371,0.0418
1,aus0178-0001,151.73256497806375,-32.96902707399956,151.73525313724642,-32.97183421182064,0.04,0.039,0.0453
2,aus0178-0002,151.73170352497348,-32.96966454796292,151.7345088461169,-32.972389025680314,0.06,0.0565,0.0672
3,aus0178-0003,151.73081410843886,-32.9703093432575,151.73377403659703,-32.9729150163592,0.075,0.0671,0.0858
4,aus0178-0004,151.72991526345055,-32.97112235057118,151.73321951155697,-32.973415195331846,0.07,0.0637,0.0767
5,aus0178-0005,151.72920702003887,-32.97194035373964,151.73267212292185,-32.97405780821305,0.065,0.0614,0.0753
6,aus0178-0006,151.72858570396798,-32.97266242907468,151.7320370178013,-32.974795856082416,0.07,0.0633,0.0748
7,aus0178-0007,151.7279423424417,-32.97339390005448,151.73140581108484,-32.97551331829991,0.07,0.0634,0.0764
8,aus0178-0008,151.72726531983992,-32.97419880802465,151.73084403523595,-32.976177562921514,0.07,0.0642,0.0819
9,aus0178-0009,151.7266683212261,-32.97502962048266,151.73033477073147,-32.976890811706916,0.07,0.0631,0.0801
10,aus0178-0010,151.7260994255858,-32.975828375779244,151.72980185455918,-32.977638304057514,0.07,0.0598,0.079
11,aus0178-0011,151.7255574126226,-32.97664415890105,151.72929865405087,-32.97839651761999,0.075,0.0638,0.0925
12,aus0178-0012,151.72503890475502,-32.97743625383226,151.72878651694182,-32.979178964079054,0.07,0.0585,0.0847
