,dates,tide levels
0,1984-09-28 00:25:00+00:00,-0.24200865724706275
1,1986-05-13 00:19:38+00:00,-0.49425344276087363
2,1986-08-01 00:17:04+00:00,-0.03463236493819734
3,1986-10-04 00:14:51+00:00,-0.3464357107667655
4,1986-10-20 00:14:19+00:00,-0.1094631094804976
5,1987-02-09 00:15:26+00:00,0.20163989427508994
6,1987-10-16 00:16:11+00:00,0.23099798285229936
7,1987-12-10 00:23:21+00:00,0.24310604400959288
8,1988-01-27 00:23:46+00:00,0.260041565577899
9,1988-09-07 00:25:41+00:00,-0.050864258767591236
10,1989-01-13 00:25:03+00:00,0.16997965711610294
11,1989-08-02 00:15:44+00:00,-0.625554922982618
12,1989-08-25 00:21:24+00:00,0.17289849521133516
13,1989-09-19 00:14:29+00:00,-0.10263357348068852
14,1989-11-29 00:18:49+00:00,0.05865419171109547
15,1990-02-01 00:16:50+00:00,0.027727526433814424
16,1990-05-24 00:15:04+00:00,-0.607640707328943
17,1990-07-27 00:14:33+00:00,-0.2519984044052767
18,1990-09-06 00:08:31+00:00,-0.46977371506817794
19,1990-11-09 00:08:13+00:00,0.35568202317810255
20,1994-01-11 00:16:20+00:00,0.08757812731061389
21,1994-06-20 00:13:19+00:00,-0.1103619382194772
22,1994-10-26 00:10:12+00:00,0.22627240386020664
23,1995-01-23 00:00:59+00:00,0.1831424693581625
24,1998-01-06 00:30:10+00:00,0.3213591186241247
25,1998-05-14 00:31:55+00:00,-0.580204737344691
26,1999-06-18 00:32:27+00:00,-0.4926770098091378
27,1999-08-29 00:47:50+00:00,-0.5302621605728686
28,1999-12-19 00:47:50+00:00,0.3082570305711074
29,2000-03-08 00:47:03+00:00,-0.30806936585357947
30,2000-05-27 00:46:51+00:00,-0.08569536952721524
31,2000-06-05 00:40:35+00:00,-0.7156798654825631
32,2000-12-30 00:39:08+00:00,0.14455702812175633
33,2001-05-14 00:44:24+00:00,-0.2709271534406062
34,2001-07-09 00:35:18+00:00,-0.5590595131485593
35,2001-08-18 00:43:43+00:00,-0.424360493159262
36,2001-09-19 00:43:20+00:00,-0.47420143000411663
37,2001-11-22 00:43:02+00:00,0.30276493961821876
38,2002-05-10 00:37:31+00:00,-0.2746726169308727
39,2002-05-17 00:43:12+00:00,-0.5018947193371104
40,2003-03-17 00:43:13+00:00,-0.0909202225939817
41,2003-04-27 00:37:28+00:00,-0.05496332893663333
42,2003-05-04 00:43:16+00:00,-0.5784038640650069
43,2003-05-29 00:37:25+00:00,-0.3344199227727102
44,2003-07-23 00:43:25+00:00,0.05493654528798593
45,2003-08-24 00:42:53+00:00,-0.06318953547093763
46,2003-10-27 00:42:53+00:00,-0.1336677352335086
47,2004-04-04 00:43:45+00:00,-0.23432722477138107
48,2004-09-11 00:43:09+00:00,-0.08199805684417197
49,2004-10-29 00:43:19+00:00,-0.12088945976857302
50,2004-11-23 00:37:44+00:00,0.2448039625979642
51,2004-11-30 00:44:00+00:00,0.11765726272958493
52,2005-04-16 00:38:16+00:00,-0.17874634799700695
53,2005-06-26 00:44:18+00:00,-0.5906530887988438
54,2005-12-28 00:38:26+00:00,0.2622668081230071
55,2006-04-26 00:44:55+00:00,-0.2764420880122793
56,2006-05-12 00:44:34+00:00,-0.4134175167223755
57,2006-05-21 00:38:47+00:00,-0.10787169329344445
58,2006-08-25 00:38:21+00:00,-0.5334756099599375
59,2006-09-25 00:48:24+00:00,-0.24591265602032508
60,2006-09-26 00:38:10+00:00,-0.14332166654379777
61,2006-10-27 00:48:46+00:00,0.14916987165554751
62,2006-11-04 00:44:17+00:00,0.06772815893329719
63,2007-01-15 00:49:46+00:00,0.24557879148224918
64,2007-04-13 00:45:24+00:00,-0.007354978983831326
65,2007-07-02 00:44:44+00:00,-0.677999387531573
66,2007-07-26 00:48:28+00:00,-0.024160186739223818
67,2007-08-28 00:38:39+00:00,-0.5003488020404899
68,2007-10-22 00:44:46+00:00,0.20859329964087084
69,2008-01-19 00:39:04+00:00,0.29796237726271313
70,2008-08-05 00:43:43+00:00,-0.4707349665284534
71,2008-09-22 00:43:20+00:00,0.21239248122378648
72,2008-10-17 00:37:25+00:00,-0.06890555237770077
73,2008-11-02 00:37:41+00:00,0.09782389128295228
74,2008-11-25 00:44:10+00:00,0.18781869815219424
