,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0405-0000,-110.12807496871052,23.141289640862638,-110.13198840800094,23.14098861878615,0.19,0.1024,0.2
1,mex0405-0001,-110.1281563327133,23.142194409116673,-110.13206979851537,23.141893384987846,0.09,0.0594,0.1971
2,mex0405-0002,-110.12823769782618,23.143099177324373,-110.13215119014026,23.142798151143296,0.125,0.0698,0.2
3,mex0405-0003,-110.12831906404918,23.144003945485554,-110.13223258287562,23.143702917252234,0.13,0.0746,0.2
4,mex0405-0004,-110.1284007999672,23.144912757354803,-110.13231360801815,23.14460363956882,0.135,0.0873,0.2
5,mex0405-0005,-110.12849135442441,23.145862543799826,-110.13239454329943,23.14546251110625,0.115,0.0867,0.1676
6,mex0405-0006,-110.12862728945397,23.146803687061524,-110.13251956643587,23.146321043722864,0.1,0.083,0.1322
7,mex0405-0007,-110.1287577579386,23.14770352645362,-110.13265006085406,23.147220879842866,0.11,0.0884,0.155
8,mex0405-0008,-110.12888822819366,23.148603365730995,-110.13278055704303,23.148120715848236,0.115,0.0909,0.1632
9,mex0405-0009,-110.12901880716255,23.14950394131115,-110.13291094803816,23.14901981532362,0.15,0.1077,0.2
10,mex0405-0010,-110.12915149957334,23.150413266282502,-110.13304082051927,23.14990995985463,0.135,0.098,0.2
11,mex0405-0011,-110.12929370380579,23.151320613990222,-110.13318032506558,23.150799611903928,0.12,0.0931,0.1708
12,mex0405-0012,-110.1294345473416,23.152219115481113,-110.13332119437973,23.151698109868494,0.125,0.0949,0.1917
13,mex0405-0013,-110.12957539278585,23.153117616838042,-110.13346206560267,23.15259660769917,0.12,0.0876,0.1916
14,mex0405-0014,-110.12972838956776,23.154084423708294,-110.13359078736366,23.153426800051434,0.165,0.1133,0.2
15,mex0405-0015,-110.12995865082233,23.155041667921385,-110.13378941461491,23.154241213505966,0.125,0.0936,0.191
16,mex0405-0016,-110.13017786165474,23.155930400322582,-110.13400689537562,23.15512279544551,0.145,0.1015,0.2
17,mex0405-0017,-110.13039383771265,23.15680586762839,-110.134227617104,23.156017641772504,0.13,0.1019,0.1898
18,mex0405-0018,-110.13059392788274,23.15765940465673,-110.1344431919615,23.15693846905867,0.155,0.1175,0.2
19,mex0405-0019,-110.13077077829236,23.15852757133273,-110.13463022020728,23.15785463950197,0.125,0.0992,0.165
20,mex0405-0020,-110.13095270721183,23.159419741995226,-110.13481217416826,23.158746805642995,0.17,0.1298,0.2
21,mex0405-0021,-110.13113463857924,23.160311912436665,-110.13499413057744,23.159638971563,0.1,0.085,0.1203
22,mex0405-0022,-110.1313165723946,23.161204082656713,-110.13517608943489,23.160531137261735,0.115,0.0936,0.1426
23,mex0405-0023,-110.13150853319709,23.162142151662824,-110.13534802492353,23.16137740397989,0.12,0.0942,0.1598
24,mex0405-0024,-110.13175262342386,23.163075192733697,-110.13556677823435,23.16220870761898,0.13,0.1006,0.175
25,mex0405-0025,-110.13199110242877,23.163961431223235,-110.13580249463713,23.16308452077963,0.135,0.107,0.1852
26,mex0405-0026,-110.1322325427458,23.164858323414247,-110.13603525574322,23.16394967956934,0.13,0.1014,0.172
27,mex0405-0027,-110.1325084415019,23.165806650896517,-110.13626755336514,23.164754195194806,0.125,0.0979,0.171
28,mex0405-0028,-110.13284223751019,23.166722185926844,-110.13656291109064,23.165558738231876,0.14,0.1085,0.2
29,mex0405-0029,-110.13315680847423,23.1675822278493,-110.13687750342574,23.166418772620474,0.125,0.0992,0.1736
30,mex0405-0030,-110.13347138351874,23.168442269124743,-110.13719209984151,23.167278806362265,0.09,0.0748,0.1127
31,mex0405-0031,-110.13375897831457,23.16922253102424,-110.13753368670152,23.16821861753493,0.095,0.0765,0.1174
32,mex0405-0032,-110.13395926996058,23.170007400823547,-110.13778839302233,23.16919851167981,0.085,0.0732,0.1078
33,mex0405-0033,-110.13416496800284,23.170877721233495,-110.13800215413406,23.170102074193483,0.095,0.0802,0.1175
34,mex0405-0034,-110.13437538818236,23.17176761472456,-110.13821119818206,23.170986063154714,0.115,0.0893,0.1528
35,mex0405-0035,-110.13459024011054,23.172661958155075,-110.13842219142282,23.171864284773765,0.105,0.0827,0.1361
36,mex0405-0036,-110.13480993213821,23.173552207791808,-110.13863940398737,23.17274431644574,0.095,0.076,0.1355
37,mex0405-0037,-110.13502837530476,23.174437350803633,-110.13885787138595,23.173629454074675,0.095,0.0733,0.1294
38,mex0405-0038,-110.13524682138771,23.17532249349659,-110.1390763417012,23.17451459138489,0.105,0.0748,0.1659
39,mex0405-0039,-110.13547780928354,23.176255446495755,-110.13928227474142,23.17535191805888,0.09,0.0685,0.1371
40,mex0405-0040,-110.1357637821517,23.177182392841527,-110.13953619383972,23.1761704049309,0.105,0.0729,0.1883
41,mex0405-0041,-110.13604318743359,23.178060069884204,-110.13981136770059,23.17703461774816,0.075,0.0575,0.116
42,mex0405-0042,-110.13632219858984,23.178936417987824,-110.14008694300765,23.17790015848028,0.08,0.0585,0.1292
43,mex0405-0043,-110.13660771726333,23.179813136341206,-110.14036769118101,23.178762101439265,0.1,0.065,0.2
44,mex0405-0044,-110.13689364778939,23.18068386300553,-110.14065234092618,23.179628844822776,0.11,0.0686,0.2
