,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0279-0000,177.8844472121503,-39.016174170702925,177.88803195843803,-39.01636625555589,0.045,0.0436,0.0489
1,nzd0279-0001,177.8843854061798,-39.01687047581229,177.88797015246752,-39.0170625587738,0.045,0.0443,0.0514
2,nzd0279-0002,177.8843236002093,-39.01756677406512,177.887908346497,-39.0177588551352,0.045,0.0437,0.0487
3,nzd0279-0003,177.88426179423882,-39.01826306546143,177.88784654052654,-39.01845514464003,0.045,0.044,0.0504
4,nzd0279-0004,177.88419998826834,-39.01895935000119,177.88778473455605,-39.01915142728826,0.045,0.0436,0.0469
5,nzd0279-0005,177.88413818229787,-39.01965562768434,177.8877229285856,-39.01984770307987,0.045,0.0436,0.0477
6,nzd0279-0006,177.8840763763274,-39.02035189851078,177.88766112261513,-39.02054397201487,0.045,0.0441,0.051
7,nzd0279-0007,177.88401457035692,-39.021048162480554,177.88759931664464,-39.02124023409314,0.05,0.0442,0.0518
8,nzd0279-0008,177.8839527643865,-39.02174441959359,177.8875375106742,-39.02193648931472,0.045,0.0442,0.0514
9,nzd0279-0009,177.88388855729534,-39.02247326997436,177.88747810582427,-39.0226001376286,0.05,0.0486,0.053
10,nzd0279-0010,177.88387420848395,-39.023354915998354,177.8874532358853,-39.02310668943231,0.05,0.0488,0.056
11,nzd0279-0011,177.88408068031976,-39.024191389635945,177.88760271429123,-39.02363832609603,0.05,0.0486,0.0554
12,nzd0279-0012,177.8842586554407,-39.02487543592364,177.88778068941215,-39.02432237773532,0.055,0.0503,0.0575
13,nzd0279-0013,177.88443663056157,-39.025559475592246,177.88795866453304,-39.02500642275554,0.05,0.0489,0.0559
14,nzd0279-0014,177.88461460568246,-39.026243508641706,177.88813663965396,-39.02569046115664,0.05,0.0474,0.0535
15,nzd0279-0015,177.88479258080338,-39.02692753507203,177.88831461477486,-39.02637449293862,0.05,0.0487,0.0559
16,nzd0279-0016,177.88497055592427,-39.02761155488313,177.88849258989578,-39.02705851810142,0.06,0.0551,0.0631
17,nzd0279-0017,177.88514853104522,-39.02829556807501,177.88867056501667,-39.027742536645015,0.055,0.0505,0.0566
18,nzd0279-0018,177.8853265061661,-39.02897957464761,177.8888485401376,-39.02842654856938,0.05,0.0492,0.0556
19,nzd0279-0019,177.88550448128703,-39.02966357460091,177.8890265152585,-39.02911055387447,0.055,0.0525,0.0575
20,nzd0279-0020,177.88567856170755,-39.03033215371273,177.88920838507977,-39.02980996689966,0.06,0.057,0.0654
