,dates,chi0511-0000,chi0511-0001,chi0511-0002,chi0511-0003,chi0511-0004,chi0511-0005,chi0511-0006,chi0511-0007,chi0511-0008,chi0511-0009,chi0511-0010,chi0511-0011,chi0511-0012,chi0511-0013,chi0511-0014,chi0511-0015
102,2005-03-21 14:22:40+00:00,197.29802707527026,210.16207379415,212.09097305046032,232.606901767898,249.0400019337417,223.8890335252309,211.03185489032444,217.60681468620714,224.02819981244883,220.0273156467215,202.89344059458773,203.21547774193002,203.2082333082161,197.64646686991037,197.55947274339022,214.70123266080876
103,2005-03-29 14:25:20+00:00,,,222.95727468650927,235.70729652427354,252.40877002827685,240.05012725783143,230.44244216928666,229.69643698049995,227.3601725269979,,,,,200.07283928456405,,216.7313170266303
104,2005-08-04 14:25:03+00:00,,,,,,,164.73418176683663,147.36468412219074,,,,,,,,
105,2005-09-12 14:30:55+00:00,150.56959612934898,176.1375478457907,210.79084588773242,200.7435215787788,247.0432841425086,232.82998865366184,,,,212.7055187756132,192.6551413612202,167.97283760267294,159.84689002686602,191.53455532632123,204.01823743907354,203.36502497365822
106,2005-09-13 14:23:48+00:00,146.8748408389566,165.33642113379153,204.2315791676296,199.82100383352892,235.05703694354756,214.92849848207968,178.89410728311518,170.69126956710136,191.98357227056673,197.10185220089355,188.36658441329791,160.56390607891583,141.0864649032025,183.15040882720575,190.76379347200302,190.87455327479262
107,2005-09-29 14:23:46+00:00,118.51168169921712,,179.5925243551379,182.89029191413363,225.43142509244106,206.0392898371911,162.23588374460897,155.56295048135863,,,,,151.7781921257463,175.13377182009557,165.40964354913027,170.97773228818318
108,2005-10-23 14:24:54+00:00,,158.0266036929523,189.53777256661343,205.3786565481849,243.6082262238227,225.52242143677117,183.4835507818784,,,,,162.86253802894274,174.59507477560936,180.15371440057228,186.6477895778848,204.1074554490745
109,2005-11-08 14:25:05+00:00,154.20878578841354,169.63538693487155,204.58412812503877,215.76476767687544,242.0259804270435,234.65474319647177,,,,,177.5737161013093,164.51559354990036,173.69822983200748,184.44289331096115,186.13898983703,208.24635135058645
110,2005-12-01 14:31:26+00:00,164.33526648860084,186.620818618275,202.73857101543672,213.99050548223622,237.8087815902094,229.67448880255253,,,,192.22870473710293,186.3100577935705,178.66725628790266,181.85356720023807,185.2420233753741,189.3500101188246,199.6548098021136
111,2005-12-10 14:25:17+00:00,158.38381291324058,175.50472668165946,200.16485839464258,202.0208437192269,233.34021241753163,,,,,180.81313894655932,175.18821514049827,170.90770672520287,176.96047717791294,181.76687526933853,177.40652413541235,
112,2005-12-17 14:31:28+00:00,171.73078698318955,195.37781757444824,208.9880392288002,,,,202.11612962620657,195.69152172857625,216.27052993673365,199.55692005353865,192.04259161972746,187.0188291546268,185.89296183794676,,,
113,2005-12-26 14:25:22+00:00,,193.86930646228663,213.16096490028943,208.79698013735276,250.59973553183124,240.69582230871552,204.15593391768772,199.58338727615816,,,,186.80075412217198,187.85194185292826,189.40032880880344,200.09810815427795,226.25614133315008
114,2006-01-26 14:31:56+00:00,174.02754313471794,180.63257145250188,220.54058477740722,210.03583302789633,235.16527191003001,224.14359312759882,192.10273629142077,188.1992312595725,195.09850926944725,201.29807012017847,194.58920053399964,188.87849331534366,194.38558179520706,194.6755299801755,187.82558139913797,210.31766187533398
115,2006-01-27 14:25:38+00:00,166.24403380972768,,,,225.3434904523429,224.8688744263443,192.33141677350187,189.30337601231128,199.53409973454137,194.1883456714443,179.97448616971053,,,,189.02174394582912,206.96593497271712
116,2006-02-03 14:31:51+00:00,171.79384439172134,,,,233.30173277537787,232.88337334197223,197.8850550773347,195.51009385554948,206.4449786004641,209.1809373064777,180.1019342262848,,,,,200.37068768976366
117,2006-02-11 14:32:18+00:00,186.35234649795498,180.7231334842669,215.1383511093844,205.54332937750698,228.92752467644652,228.58348997838408,194.84516633429155,203.69701881205208,213.6538186320857,201.82911806688224,187.09634882852095,198.84736151662855,188.8891494140911,191.142795569471,190.9876711227265,205.1865465211327
118,2006-02-12 14:25:43+00:00,,,205.7522086825279,199.8830783116018,221.23594041004415,223.3356199511632,198.77996982117716,193.02436117710687,204.88613695621942,,,,163.54099567340575,166.06495902684236,165.63672836656107,158.6884215582859
119,2006-04-01 14:25:44+00:00,196.00400865966702,186.80457126763696,225.0568381232717,,,,,219.0416442191347,213.7079102137032,200.07289625064277,204.54141070297945,196.49344301706194,183.79192960791502,,,
120,2006-04-08 14:31:53+00:00,,,220.33277757436483,229.82602688192816,236.22157491713702,217.64442615454018,209.02312069231826,221.23679699654866,218.36655692502595,,,,,192.53160106867512,,177.21011448193298
121,2006-04-09 14:27:15+00:00,183.15291771728246,182.83633928735975,220.03523910421745,231.73340553181492,237.30321229890507,215.45884741763166,200.23127883585997,209.23034619888577,207.14633506497663,197.10904022014012,197.83502810984228,184.33416213665862,172.86428298479805,171.60244302050103,,143.3219727711303
122,2006-05-02 14:33:48+00:00,142.32921503069198,167.32573366520108,185.58795733811266,195.60731641251496,212.98499411950255,206.08754247132558,200.33790977238831,189.14856210872225,184.82636949809034,181.2826265499729,165.92242991716196,163.70873830374896,162.30867237562276,173.3840776287631,75.86168155866221,87.2901514292758
123,2006-05-11 14:27:44+00:00,154.98023632535075,174.35722828323208,185.7311516416857,198.05647322620595,216.91571758379385,208.32789535789402,197.7645638639349,195.39106925480783,192.73354273723058,181.0241942800325,175.10122994306127,173.34222276813918,170.41184543847666,162.33026820319841,79.54655774538037,101.44691811108288
124,2006-05-27 14:27:57+00:00,142.2187000571187,151.41584869857317,167.59383368817805,188.51887495462066,205.6367716093582,192.54417508275114,182.25022138903034,173.38117429547535,175.10630434117013,160.35793482343362,160.0020504680472,,,,,
125,2006-07-14 14:28:40+00:00,151.68647336200075,148.69701182075812,161.91956042299614,167.4958337971623,211.5998647523537,182.7846194276965,153.57892123438353,159.4983012869535,186.60620393098066,135.87148643676534,131.9211826676256,,,,,
126,2006-07-29 14:31:32+00:00,,151.0585922401134,168.67818480514407,188.6120525948694,206.32970090610712,174.24026375937893,177.57883893400088,,,,,,142.17295977824173,,65.44194332771781,82.70343920786465
127,2006-07-30 14:28:53+00:00,158.80057937607495,166.25081818968056,181.89301087569,196.42664046640232,211.1493442169878,176.11736592350772,172.76349935931162,178.08711136073114,162.72790032298516,155.9218475945449,162.20628901963264,149.69475345865422,154.876565788343,,55.92984095359741,69.22998197883923
128,2006-08-23 14:25:19+00:00,,,,,,165.10716760616614,157.63724788523186,157.84950482207552,147.6937464578368,,,,,,83.00072898452173,101.13978637113377
129,2006-10-17 14:31:22+00:00,153.82905154691653,169.7557725871078,193.58569288728208,,,,187.88545393041036,193.8206570328303,191.98351645177857,175.58802688883628,167.96909732211506,179.75219101595067,,,,
130,2006-11-03 14:29:59+00:00,146.3888197815916,166.7723302857074,177.4585793736029,196.22673328378482,219.34838954321765,188.84445584188114,178.69276418179913,177.82059940950273,179.8035475788455,166.41273496616685,157.0997710439192,160.00265585469631,170.89122265900815,168.70238444537208,157.4732463932419,148.58728643721864
131,2006-11-18 14:31:49+00:00,161.3130894899766,169.2475807733284,190.1063880579779,204.54004777821152,229.25947047925777,,,,196.45989007719695,193.37514871459038,181.98691240078668,178.53157989928584,184.70101571628578,186.05457723855153,172.41986860326767,
132,2006-11-26 14:36:22+00:00,144.13169438763933,151.726622813525,168.07710440078415,186.38293971956162,213.05496674415707,198.34933923809652,185.02719509396476,173.3690605896038,194.9979975881179,192.8166514607382,168.57520718678145,159.11252067459066,173.29144255165576,177.75428768453125,166.1070279701335,163.52328848637336
133,2006-11-27 14:25:43+00:00,,,,,207.34293962771105,187.6680530291816,168.22966668515795,168.7171469210266,183.4602845637239,191.75264078183474,,,,,159.4863437949112,154.60508980891944
134,2006-12-04 14:31:57+00:00,164.3003426465154,164.56756600710173,179.17989120767717,208.51780335732207,229.89044688541208,,,,202.92782159234258,208.79913109953782,185.00036963238063,174.07289965386406,188.24799335978298,196.99818593526444,188.4422112143233,
135,2006-12-05 14:30:16+00:00,151.68404276049424,165.53270652012688,183.87557800805305,202.46677366052333,221.66119713863415,206.83856568515998,177.03244259840625,167.32532765989495,188.50506796574786,191.78262676010684,175.35500907030675,161.2998154145411,176.7802909096956,186.60847230490302,174.98283660980158,161.93470575122265
136,2007-01-05 14:32:04+00:00,,160.15990854069136,185.93167896222758,202.14630781516473,220.41438017002454,195.7369710336902,192.20083076036005,194.5459266402237,,,,165.1179663474383,163.22154427004813,184.50691068540723,183.62891509197604,179.32037305423827
137,2007-01-06 14:30:30+00:00,155.00771776410565,158.48097589729724,186.93439602984807,200.4807124344082,223.90758182322634,204.8667030910148,202.4115199693543,200.26721302739023,209.9008690911768,203.5176552779984,188.75982184932354,166.20549641088428,159.88740994041655,185.82565241863333,179.87563666067638,172.67719641014685
138,2007-01-13 14:36:44+00:00,153.04090734672485,157.55543776457486,178.43136825592427,205.9725850249981,217.0267255086811,198.35218416371865,189.5991065603969,194.47414452423706,206.14652973621764,195.3928998760495,191.15889335234206,152.19269884793346,165.59648120719075,188.20740473452133,186.70526745753776,177.64966417668703
139,2007-01-14 14:25:53+00:00,156.71599241525215,160.72670534409812,187.0784346249741,215.05486722764462,223.17011750070546,203.67095990425597,205.72767428292332,,,,191.19098030331753,162.4450602829588,168.168953180731,196.5190520630134,190.09325883745214,185.74922416277232
140,2007-01-30 14:26:00+00:00,159.10903492628037,176.71314171375374,193.45408937261766,,,,,196.4538404524703,221.43340338607612,207.9252016467183,199.4014290160964,173.60751854627657,183.4814935262666,,,
141,2007-02-07 14:30:38+00:00,159.65558754729332,173.44673697565045,192.43238950455805,202.98359062325673,216.06432125979583,221.79666539412025,204.10762947317028,192.64860571676104,214.13976709613422,205.89253168748917,191.36709734852215,167.15328840660902,178.7730164386787,183.19154685549177,179.22048173874234,173.23979917027404
142,2007-03-03 14:26:10+00:00,192.30960894089614,199.7466735686443,,,,,220.40435948551792,213.1936991923684,232.4889558308966,223.83550805440075,211.92727099460845,189.3371358993122,,,,
143,2007-03-27 14:30:33+00:00,180.0527491055014,193.4106972813549,193.8238494492794,207.77120880850936,225.6375603155237,220.98263775966203,195.5419778819388,214.55141610237996,222.5780933254725,206.68694835482071,195.77272971988117,196.53237564014785,175.5116500528605,161.91098542381133,155.41370680314472,177.20321401635857
144,2007-04-04 14:26:12+00:00,185.38444657124708,201.53365535357932,207.06755506760774,215.42196043250297,229.50575149085668,219.05091422900657,200.37053144925753,,,,200.38747663920108,187.99214171294577,175.77431746817322,162.2410758948558,,100.65386153551394
145,2007-04-20 14:26:10+00:00,,,,220.02891714306747,229.45642684380124,224.67932262503962,208.08588315851006,200.18030695406134,219.21876765450617,200.22619137095117,,,,,,95.21661349033045
146,2007-04-27 14:32:19+00:00,175.14914825529345,195.29188624152664,210.77764938101117,230.11679389259416,236.76341630665934,,,,220.6985609693398,206.23086316279515,191.7608572639869,215.09947979957582,209.08747318876206,185.17733449098517,,
147,2007-04-28 14:30:22+00:00,173.20884703355358,184.7190730829604,204.96766140083804,220.74882893697963,238.50392194591558,224.0502947808046,210.2196177809396,207.25679272839258,230.9226547251118,207.7067796751488,201.83752077837633,204.77128271012893,197.34575415033356,170.46779807867657,,92.84055806073385
148,2007-05-06 14:26:05+00:00,187.74734883497322,187.40703577931757,196.56315830896315,207.78397618228672,,,,,226.04786666660982,218.7079531191351,183.3179218727363,199.3438158722189,187.18233426990406,160.53968175464487,,
149,2007-07-08 14:35:33+00:00,180.66238414894224,188.9994362891769,185.82666299445646,191.73792109091823,220.93308306741702,208.62783206274474,208.07177498114189,205.15917438300085,219.35698970017754,197.88131944057588,202.23159152557906,,141.60500038854542,,,
150,2007-07-09 14:25:53+00:00,,,,,242.06537937966914,223.94958586675273,228.97172953962541,,215.04937615720854,199.0382760500443,,,,,,66.51009907304808
151,2007-08-01 14:31:58+00:00,,175.00541798055713,182.3102698455114,200.56769835992128,216.33207752636065,217.91462133680187,192.8826386980986,204.40467969309893,,,,,171.6690249292326,160.193383028214,,96.68723283465515
152,2007-08-17 14:31:52+00:00,178.21820877056598,184.50240451193955,203.9909641426774,219.5266271854004,235.55839475720302,,,,223.75359712933783,194.64227776564695,192.7399541840242,195.15588226829666,182.14193908509768,181.84298627167348,,
153,2007-08-18 14:29:01+00:00,181.5447649761178,187.55115158826013,197.22103128613517,214.80726488459416,235.29889913693137,219.2664745788417,203.80549395278598,220.85852590869908,224.6275530487331,199.0314382117133,195.06867492408253,194.13276106430678,174.26116977299088,172.8800583770665,,85.94443022791609
154,2007-09-11 14:25:29+00:00,,,,193.31963455203925,,,191.17301319797252,,,,,,,160.45981775256962,,103.01696201798529
155,2007-11-14 14:25:47+00:00,,,,219.69535163895287,232.97796911971258,217.0187283962533,215.85075569356758,223.72561349649538,206.56502184883774,,,,,196.21612047359895,200.23418759410356,219.02256741519065
156,2007-12-16 14:25:59+00:00,,,204.83305117042244,219.73753993558827,239.29255947472737,214.42587409165014,216.37195020990245,209.16576941243665,212.18905624224485,,,,177.6814910263194,187.90624028374816,175.2303980336288,175.85696308275095
157,2007-12-23 14:32:11+00:00,172.4833950643425,175.48183426663178,189.9780337885235,220.20601929349803,233.5252752502247,227.45608589782242,229.89816101253763,,,,204.82342098876575,187.5664627194691,181.52814804165487,204.00301298044084,192.40014263390208,194.66787465540583
158,2008-02-02 14:25:59+00:00,,,212.13640920477644,214.78800524382984,247.1715559903134,236.48066660745425,213.22790049706973,234.26469771143283,,,,211.67099721538492,205.91208684509124,207.2243655141098,186.76636061717204,202.0012329162468
159,2008-02-10 14:26:19+00:00,181.08132740526787,183.31281903733594,206.41215474668456,205.23696074937786,238.38400232996764,238.10346806573386,211.68527368171905,230.48052788878886,220.64721253438753,214.65719843462458,220.14638219381925,207.94482472255308,208.56847995251547,206.02683726921543,181.04577950020055,197.54701090458596
160,2008-02-18 14:25:56+00:00,195.0866815942023,194.9813461315024,208.0407190114732,211.41874888662585,242.49909020097684,235.54104686135116,,,,224.48279128507806,220.1800371473674,205.5943088713342,195.09195695443833,181.10094747951385,183.25709929659396,186.601075364154
161,2008-02-25 14:32:04+00:00,,183.9735664463172,204.08023372894596,208.49993588217802,246.21757772516517,232.66819334008707,221.6823819748174,234.52155447076538,,,,193.02178447464968,177.89495823976327,168.62799175128742,178.9966433173744,186.41603893018348
162,2008-03-12 14:31:58+00:00,207.85763228559537,,,,249.12576424635395,238.50372069742258,220.90582760365382,234.12902778070824,227.28017790556575,230.6244999844899,232.73042966324644,,,,189.37613066703076,202.81170339602963
163,2008-03-21 14:25:48+00:00,,,,240.1863104395456,258.2052296121172,249.55852323841722,244.09254316483563,235.89632449813428,242.90374683074035,,,,203.6925644257217,202.53787397336365,210.19129913977514,208.03666778660428
164,2008-03-28 14:32:00+00:00,207.4412025520282,206.4982076799116,212.84539688598818,229.48508528322967,,,,222.91542705989804,231.7646186367306,229.54237004581142,232.82540168909725,224.43723145995523,204.058394667085,,,
165,2008-04-13 14:31:58+00:00,203.2598565726561,209.78302444630475,,,,,233.7059003829325,220.1882167862266,225.95429298733376,231.27104421681528,222.402291452096,220.13276694951978,,,,
166,2008-04-22 14:25:46+00:00,181.85036203849498,183.37905878570194,,,,224.99974408820617,221.42805504647959,206.11778668809467,222.64339847583733,217.1165331429394,208.14083523324103,198.38661431630067,,,,
167,2008-04-29 14:31:55+00:00,,,,227.06594992981667,240.16719043479753,243.67816966238576,241.61801285026058,220.5162365456504,230.4333307434389,,,,211.9066957821328,206.20446507151615,,194.53359860439627
168,2008-05-08 14:25:42+00:00,,,192.41933206384806,208.17904964698275,226.47981871933854,228.37580660661916,214.71610424390704,204.2569076806848,217.73338635206386,,,,184.52895451699334,173.80349711760667,,
169,2008-05-31 14:31:43+00:00,177.29144134975195,184.44176383781377,201.9981382221321,226.44461516027113,240.70425622033056,224.0303650227763,,,,206.15314655562764,204.58601254840246,,199.44648977729784,193.44635455246413,,
170,2008-07-18 14:31:12+00:00,146.06744548365927,160.51496273203662,,202.62276980102814,216.30749610425303,182.38642171261122,193.52304505515355,,,,138.95447640915592,,159.76262929592693,,,
171,2008-09-04 14:30:51+00:00,152.65253762602146,164.91280363409123,202.34277080205123,217.40779351677568,205.53793014367304,,,,190.09565880057826,191.2300559768777,159.67917484027507,180.4757484512614,166.5062931465478,174.82994770945697,191.19937814786374,
172,2008-09-13 14:24:35+00:00,140.50330623325667,152.11962073188909,,,,,,176.13703179534667,175.57396144463686,,143.97824848803793,151.42436604716866,144.66650593737225,,,
173,2008-10-15 14:24:21+00:00,171.64579363379593,189.59091487134367,208.41083377466924,,,,,212.78432162020715,216.56552816390933,207.89366080212454,180.68710289643982,180.0598467600546,179.83605309053004,,,
174,2008-10-23 14:19:28+00:00,,161.61340379181615,181.1718097201748,194.01476076378322,184.38097927791014,176.86476774898392,200.30508767530654,189.79764553971225,183.00944771077673,187.2370730912433,167.39883827319773,,,,,
175,2008-11-16 14:24:50+00:00,171.78794929716213,183.27176719480653,218.142009159653,198.63435172927055,206.84119863937522,205.95858622086757,,,,,191.51352326773386,186.78782364990784,179.76288548636097,185.3636542183095,186.3675270888255,189.37446107757447
176,2008-12-09 14:31:17+00:00,186.59817573299978,195.7457005815397,224.52508203103068,216.69798553653249,,,,204.64901039180583,205.5575375236948,217.58370674434488,203.6361049073654,208.9258995675823,207.92587907162445,219.63314105261875,,
177,2008-12-10 14:19:45+00:00,172.96492604235715,175.71869269436434,202.97117256487857,200.73594583963197,208.24541302671773,218.1695231689871,215.3682752639966,198.14598254934722,203.84136268648174,204.31887272875755,190.8830867792582,191.6764387738874,193.66735511435405,200.967399067304,185.59100899627035,193.11152766528662
178,2008-12-18 14:25:11+00:00,167.07877853955043,177.43343187531937,200.19000385561276,192.85579275012728,,,,193.5674703802101,201.15155216528845,218.30098933893564,186.34596026933147,199.80877232819103,197.6826398594885,205.44725566999725,,
179,2008-12-25 14:31:25+00:00,176.875921284664,182.42158372038492,207.26675503210896,202.10835991433447,222.4412256418974,234.50331136231603,,,,200.54555741208225,195.18609658993645,207.1184965517924,201.24201013962087,202.3831881144338,199.42218259388167,196.04586694931228
180,2008-12-26 14:20:13+00:00,177.41067680506305,186.40718490953032,206.7122133741741,201.44148682826864,219.9042784468179,233.66174441539596,214.13459664016293,198.45780351330143,219.98951530832943,205.5139091945921,198.39351413873553,209.30306422209523,198.41771718680562,202.30367470843976,198.88738139368417,201.61159868736
181,2009-01-03 14:25:18+00:00,182.82175480219416,180.6481479009572,,,,,215.08285066828876,199.69113977389304,229.3831469165546,206.25235790134562,201.48185604371014,217.98711177071624,,,,
182,2009-01-11 14:20:37+00:00,190.92050665983095,194.4126039075431,208.58474140894145,203.3544076717725,227.56965836551865,231.63657331005655,217.21018727638446,205.60960769210354,221.71280698600572,211.66398322318133,220.45192084045348,215.35771228973078,209.9962955871737,215.6640151704139,191.8383936081997,203.21152533558748
183,2009-01-19 14:25:23+00:00,198.42432580125282,205.40069568254145,214.0636295420525,204.41867419152766,218.89475623563035,226.52994430122826,212.62310486413404,,,,219.9808211996411,218.81691314462603,216.00792289042775,208.66626718136024,195.47860998210135,201.43630557369747
184,2009-01-26 14:31:36+00:00,192.48474661644224,203.41908253330882,,,,223.2094925043196,212.73716447947697,209.50852005603517,218.24944658893435,218.65826472933225,213.50642032386122,,,,,203.93954796765027
185,2009-02-20 14:25:37+00:00,179.10977034384373,,,,,206.12064905585885,,,223.39028084489308,219.54648085069903,225.93936199508366,,,,,211.5845903485322
186,2009-02-27 14:31:52+00:00,,199.9529326109678,207.9105949187215,216.99544964930982,236.30283622895305,245.75962849235665,221.8617761631591,228.60886434636856,,,,214.82826237542866,198.50456947109532,197.62519231125407,200.1566905958078,215.21154876660864
187,2009-03-08 14:25:46+00:00,,,213.6507000761814,229.98091168801213,242.83525715286888,237.79542528773672,216.0057988830251,223.69705060740625,228.20103608394967,,,,200.78230093133374,196.45666646443024,198.75661214168542,211.27505804478722
188,2009-03-15 14:32:00+00:00,,,,227.6259168869117,241.3865821900976,240.513110754413,210.62356675261364,226.8600373211274,232.28417049586832,,,,192.63830053898735,194.10125703088826,192.14372804977813,198.90937974862706
189,2009-03-24 14:25:53+00:00,,,192.48000487055265,208.3386293431975,227.50202507873436,215.4256306857757,206.3655414736842,,,,,,157.3086812147181,152.97758553660333,155.21694065327975,160.1971777792229
190,2009-03-31 14:32:07+00:00,183.28689935497167,200.07671399441156,,,,211.2664240927269,213.841642895152,206.70082820621644,218.59369706495474,201.89686636092375,189.24790501404513,182.71566752578707,,,,174.1536315074176
191,2009-04-09 14:25:59+00:00,,,179.62321933307857,193.7657704022055,208.34075868163708,,,177.5350732214316,178.24684770556226,,,,150.46517597249556,145.8004764254346,82.40832246112281,88.4450009455522
192,2009-04-17 14:22:54+00:00,181.5529580593873,181.34462284791684,196.84646203744057,209.81155398692528,220.8337552538209,205.70573684942337,213.45313323845588,197.32519121687506,188.13162184120094,192.8381286837576,188.462352689049,165.23033971091323,163.13258167825092,171.56208184243638,,81.60469834737282
193,2009-04-25 14:26:03+00:00,,,175.35608909114063,205.82033336160166,202.29894214687,,189.93913042032867,180.28671336629816,162.03751709862587,,,,127.48349447171951,,72.5652443443331,87.8736711146548
194,2009-05-11 14:26:06+00:00,178.835252639122,181.78870160518454,197.513582476377,217.61216380259245,221.03017422744472,210.32278511365254,,,,200.2586308404766,187.74552395574256,,136.70839231319502,,59.6930594949252,
195,2009-07-14 14:25:59+00:00,,,170.23076704053582,187.18542368021946,209.65668601414285,166.105051470019,173.64742075344572,168.88597244766137,,,,,,,28.010514047266753,49.815167064001535
196,2009-09-07 14:32:01+00:00,136.3769431907333,161.3441670844286,178.0536896583177,197.29071799114416,,,,166.59307941974453,156.79432559556,161.99898392716682,170.50025320712123,173.67383188423216,143.7934014127889,174.47060810853617,,
197,2009-09-15 14:31:36+00:00,128.67895325471835,142.4694690487122,152.29815781805632,177.0467840280563,194.66408194747814,187.01752698685516,166.64500277268615,150.83456313040585,145.77157655356527,151.2073532812256,153.42587928435137,158.0548320863237,127.53945520478867,150.66245880394285,,
198,2009-09-16 14:25:49+00:00,136.95640785906392,139.90178365848385,162.9792053336044,174.96409859151208,168.1076477363476,,,,149.7434025813003,153.08940588171166,153.72684316399653,147.51246573098052,140.68164920568222,143.7196330135338,,
199,2010-01-14 14:26:27+00:00,153.81445014057473,155.9114819141627,194.70663083541544,195.73149349966891,220.51567538712746,208.4449120081239,199.92344093387354,199.96829826115336,192.19064795282705,186.94296252825714,185.1499347576526,185.13831400739352,178.06149200924395,181.7294546185054,,
200,2010-01-22 14:27:17+00:00,,159.75231184674703,197.73982117779818,205.1851593752829,216.1638282269518,209.60755981193714,196.1231851555272,,,,,194.76863985744208,185.8856686307354,192.45601076652775,,
201,2010-02-14 14:33:45+00:00,166.83607470309687,186.44692656127359,206.6343955405426,218.47496791677182,,,,206.7782732219935,217.06889026191382,193.0868345878651,207.02584626478045,206.38233605395854,198.53772224969546,183.9258275741512,,
202,2010-02-23 14:27:39+00:00,156.56609460574973,183.51804047151862,,,,214.88541899738573,204.70886688865264,215.48570716472346,212.92976304796562,192.77477290046164,204.30652129883794,191.47240453040763,,,,
203,2010-03-11 14:27:46+00:00,161.267070563646,183.56299759397797,,,,,212.23604206327607,212.13616084652563,208.25373554807,197.82247983891827,207.13434874610232,188.4635270598563,,,,
204,2010-03-27 14:27:51+00:00,,186.756766304852,203.61899065457294,202.67601307439702,227.61791012671935,205.75477799934382,205.67346097731541,,,,,186.81561321925693,183.54293495728479,177.3597970088466,,
205,2010-05-14 14:27:47+00:00,,,188.62260491383392,210.55239723286238,251.0875633111506,215.37917459368606,214.47582487856485,,,,,,176.50553786081775,170.04080220356423,55.119030276201386,85.3522132551426
206,2010-07-17 14:27:53+00:00,,,,186.03269596757684,207.02863750815771,201.7189476687313,186.52006922717175,179.86491450506836,176.7684852962052,,,,,,34.05219227927882,54.96534658598123
207,2010-08-02 14:27:53+00:00,152.8006063411854,169.77938235437165,174.5090061274842,187.69792518840316,,,,180.07187169874325,177.8308467448122,166.3249389227829,169.28061175444702,150.39462545423464,154.41452035201092,,,
208,2010-11-13 14:34:33+00:00,160.25829140425608,182.2105097149601,195.01946579501382,200.06000312793103,212.37952354806384,,,,185.63994637611538,172.34739973752585,174.4979559090475,192.14364221851875,160.6113216855596,175.29260054798434,171.94359768228296,
209,2010-11-14 14:25:27+00:00,166.3407098297255,187.98838012607754,200.50528449875821,199.67775176559218,213.92656979869474,216.72463781613212,195.12547030032647,188.70345167984192,191.73048737518081,182.65299305457765,185.15021388037974,193.08404564020944,164.97852204554812,180.95946792326527,173.4878337566131,168.7225628417012
210,2010-11-22 14:28:29+00:00,192.08165211050022,,,,,231.19896190973628,214.1002744971712,214.4435753771109,219.82050953672174,194.89802389644115,200.5222151276888,,,,,196.56762556364012
211,2010-11-30 14:25:28+00:00,187.37205126374687,203.6758155268485,197.34810313601128,205.1994434542159,204.89780577297768,210.05843494089697,185.56061245697174,188.5438011468014,209.451680353826,190.23576097084472,187.42276948689891,199.6845814400256,166.89857924675124,175.52776335429866,172.2363354203733,171.18293413738027
212,2010-12-15 14:34:52+00:00,186.49046388139715,205.4476505148984,205.9331395133902,217.40732326703065,230.58835534576065,231.62992744432478,,,,189.68303925819362,204.43451108417554,204.474802161932,182.19171396650032,188.55358830891856,193.68296826560956,185.68170356892978
213,2010-12-31 14:35:01+00:00,170.57747191783344,193.27825150831882,191.71764956481104,202.74193240975805,221.36831785932648,220.70115771580768,199.47393320791616,,,,202.80189335687479,182.88682681601483,173.2415547870339,181.6246380633691,183.70125885093893,182.55724031313935
214,2011-01-01 14:25:34+00:00,185.27149049630617,200.85028037019882,195.35832698737036,199.9427968685281,220.24431978720855,211.20832212143048,192.45223459953937,201.6968051990407,203.43024089221095,192.57147009202737,206.70299616968904,184.52325425177182,176.19410480317063,181.96162787793543,177.55960654358182,178.06531649481428
215,2011-01-08 14:31:46+00:00,181.44383590825166,194.86809382827792,194.8024782737667,195.09042862773435,218.4603189091248,217.73822134651775,205.8919946708583,200.50406461124433,208.2969052728775,204.09787181510214,198.88028048892076,182.8502617853237,180.1470350868657,176.08443042687708,173.74034802533913,180.0614218034476
216,2011-01-09 14:28:55+00:00,204.39942134905328,220.19679732827274,,,,,231.309410889109,227.75405457846983,230.73977371960174,227.69549237974667,225.34685404881947,208.78247717950134,,,,
217,2011-01-25 14:29:01+00:00,180.82926205210447,179.5399582898579,,,,,197.54112749942612,207.33054866803442,205.07503419635128,192.80797723962226,185.72004524410917,182.62216728674935,,,,
218,2011-02-01 14:35:14+00:00,194.59543571619517,202.4680162728297,208.61131452534102,213.44707027760725,221.9087597785028,,,,203.40608852885023,198.44344915580587,184.3909493783904,187.32985933982826,178.18488808167325,174.5068973475284,170.08982390569733,
219,2011-02-10 14:29:05+00:00,193.64421250250146,192.67733503474963,198.5874153693791,205.86474231543838,211.4268648331082,,,,212.28792399453667,206.48844653900605,202.41068953890922,182.89918338095316,177.85198993579223,172.99953655811188,153.86668243894135,
220,2011-02-17 14:35:18+00:00,196.9224144376655,202.70467696321424,207.5029228196545,214.8366537798262,229.8844744019274,,,,217.84961002294986,212.7292644366096,206.22580642563173,200.67100131750792,183.77942594806854,182.75174251094134,183.5481952745931,
221,2011-02-18 14:25:39+00:00,194.51311623541906,194.14043309364715,204.9589052908431,213.58970713791317,230.83056908920042,220.24797488583746,215.870502493409,210.47561872189613,214.31258203780615,209.30046284965798,202.3651509914833,188.3542811478768,186.62221651236095,184.78880006474472,181.0155136828212,181.29402609691317
