,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0052-0000,-97.04407830228122,15.829888162317573,-97.04758893899529,15.83108301289258,0.08,0.0684,0.0968
1,mex0052-0001,-97.04368907646281,15.831042831251843,-97.047361026193,15.83162762106002,0.105,0.0806,0.1417
2,mex0052-0002,-97.04367772888436,15.832300970774972,-97.04739625590832,15.832161151878022,0.105,0.0808,0.1546
3,mex0052-0003,-97.04374884991086,15.833337394390272,-97.04744516304079,15.832920170057305,0.09,0.0695,0.119
4,mex0052-0004,-97.04394320685259,15.834438951294029,-97.04756094485211,15.833594667955065,0.09,0.0714,0.1156
5,mex0052-0005,-97.0442816944747,15.835485111418603,-97.04777983025376,15.834256074228708,0.09,0.0724,0.112
6,mex0052-0006,-97.04466467972749,15.83639123078437,-97.04810425935422,15.835015957613257,0.075,0.0629,0.0946
7,mex0052-0007,-97.04504656377013,15.837279537254616,-97.04843554277528,15.835791143691026,0.07,0.0588,0.0872
8,mex0052-0008,-97.04548417890803,15.838140126210622,-97.04882138595579,15.836545832012218,0.075,0.0633,0.0931
9,mex0052-0009,-97.04592673381192,15.839005586991027,-97.04920229893581,15.837295649208523,0.07,0.0598,0.0911
10,mex0052-0010,-97.04643417110954,15.83984493278217,-97.04963638620188,15.838009377551728,0.07,0.0587,0.0813
11,mex0052-0011,-97.04691638222724,15.84062628147856,-97.05010853543831,15.838774343933892,0.07,0.0594,0.0872
12,mex0052-0012,-97.0474259753252,15.841445339736396,-97.05055760223905,15.839498943000708,0.075,0.0639,0.0974
13,mex0052-0013,-97.04798182381978,15.842232807320547,-97.05105282449371,15.840197875483302,0.07,0.0592,0.0871
14,mex0052-0014,-97.04850736072972,15.842976013387126,-97.05157837014022,15.840941067345863,0.075,0.0608,0.092
15,mex0052-0015,-97.04903516671435,15.843722412304592,-97.05210165792802,15.841681065108368,0.065,0.0536,0.0857
16,mex0052-0016,-97.04957126841997,15.844473562916077,-97.05262323295274,15.842411890919317,0.065,0.0515,0.0861
17,mex0052-0017,-97.05011233464465,15.845216662526958,-97.05315424581714,15.843141089259536,0.055,0.0464,0.0754
18,mex0052-0018,-97.05064509979104,15.845948304141764,-97.05369357125676,15.843881743866039,0.055,0.0472,0.0729
19,mex0052-0019,-97.05116736685979,15.84667491270688,-97.05423403445882,15.844633708812372,0.06,0.0459,0.0784
20,mex0052-0020,-97.0516845183789,15.847411661073336,-97.05476276533015,15.84538682805463,0.065,0.0513,0.0966
21,mex0052-0021,-97.05220746069281,15.84815660140629,-97.05528571653419,15.846131754223135,0.07,0.0508,0.1036
22,mex0052-0022,-97.05266854259659,15.848807251473303,-97.05587054064493,15.84697096768436,0.07,0.0514,0.111
23,mex0052-0023,-97.05303243252591,15.849503506759604,-97.05635357208756,15.84787751509362,0.075,0.053,0.1222
24,mex0052-0024,-97.05346462739293,15.850339016001982,-97.05675373481863,15.848653081072454,0.055,0.0435,0.0819
25,mex0052-0025,-97.05395145456994,15.851181644733678,-97.05717525159005,15.849381351393689,0.055,0.0413,0.0846
26,mex0052-0026,-97.05443905407287,15.85197606948474,-97.0576384368543,15.850135387735454,0.055,0.039,0.0823
27,mex0052-0027,-97.05487808633802,15.852688330328645,-97.05815020124687,15.850971586174552,0.06,0.043,0.1125
28,mex0052-0028,-97.0552515014513,15.853426389607533,-97.05859780211242,15.851849272697624,0.065,0.0485,0.1093
29,mex0052-0029,-97.05565686863578,15.854240510849435,-97.05900038504028,15.852657829254044,0.06,0.0454,0.0867
30,mex0052-0030,-97.05608608054739,15.855077653539233,-97.05939825089075,15.853434338000094,0.055,0.0444,0.0761
31,mex0052-0031,-97.05658884004501,15.85599014662213,-97.05976460137963,15.854111366711745,0.055,0.0469,0.0708
32,mex0052-0032,-97.05717326708499,15.856804776007932,-97.0602467679843,15.854772862331261,0.065,0.0544,0.0809
33,mex0052-0033,-97.05763294554579,15.85746903632275,-97.06081851644832,15.855605820429039,0.06,0.0516,0.0718
34,mex0052-0034,-97.05800087517416,15.858122834845005,-97.06134121517908,15.856533684088756,0.08,0.0664,0.0997
35,mex0052-0035,-97.05841883768362,15.85902696937992,-97.06167246153645,15.857277323629408,0.07,0.058,0.093
36,mex0052-0036,-97.05914031583475,15.86004714570491,-97.06199787466687,15.857738666709057,0.07,0.0545,0.1021
37,mex0052-0037,-97.05991533828498,15.860799196700905,-97.06252965484266,15.858234794632375,0.085,0.0601,0.1445
