,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0549-0000,-115.69635830764965,29.755539043942544,-115.70043565761878,29.756131914442268,0.06,0.0579,0.0675
1,mex0549-0001,-115.6961884267076,29.756428472528036,-115.70026580485148,29.757021346140633,0.08,0.0723,0.0864
2,mex0549-0002,-115.69601854335073,29.757317899286317,-115.7000959496697,29.757910776011627,0.085,0.0793,0.0964
3,mex0549-0003,-115.69583722171457,29.758275113582926,-115.69993752577076,29.758732414479198,0.105,0.0923,0.1163
4,mex0549-0004,-115.6957326849367,29.759289608332068,-115.69985862918769,29.75951035866404,0.11,0.0963,0.1257
5,mex0549-0005,-115.69569535030317,29.76024078244771,-115.69982675605526,29.760361550585454,0.095,0.0864,0.1067
6,mex0549-0006,-115.69566014609424,29.76115986799429,-115.69979275255633,29.76124482770762,0.085,0.079,0.0969
7,mex0549-0007,-115.69564565507466,29.762080256457416,-115.69977908181941,29.76212762473957,0.08,0.0738,0.0878
8,mex0549-0008,-115.69563271406436,29.76297400118441,-115.69976589439398,29.763037103036403,0.065,0.0621,0.072
9,mex0549-0009,-115.69561145640994,29.763824272512775,-115.69974096789848,29.763989334835983,0.06,0.0576,0.0679
10,mex0549-0010,-115.69554681917549,29.76463816794532,-115.69966268049826,29.76497448315201,0.06,0.0575,0.067
11,mex0549-0011,-115.69549339714756,29.765210260249233,-115.69947512697307,29.766179831593597,0.055,0.0516,0.0575
12,mex0549-0012,-115.69517501865765,29.765772071280345,-115.69894044402389,29.76726062405285,0.07,0.0668,0.0792
13,mex0549-0013,-115.6946761034538,29.766752359443643,-115.69858627551204,29.76792293121603,0.065,0.0598,0.0709
14,mex0549-0014,-115.69437023899089,29.767833021110174,-115.69841267494068,29.768587850252434,0.07,0.0619,0.0754
15,mex0549-0015,-115.69416859731282,29.768761899519003,-115.69823084729002,29.769431010915856,0.08,0.0698,0.0878
16,mex0549-0016,-115.69397684672904,29.76964791553044,-115.69803912444615,29.770317030425,0.075,0.0692,0.0875
17,mex0549-0017,-115.69378509342964,29.77053392967578,-115.69784739888703,29.771203048068006,0.075,0.0699,0.0867
18,mex0549-0018,-115.69359333741458,29.771419941954854,-115.69765567061259,29.772089063844582,0.09,0.0805,0.1014
19,mex0549-0019,-115.69339862495534,29.772319900442316,-115.69746689291348,29.77296112962571,0.095,0.0831,0.1085
20,mex0549-0020,-115.69321521573028,29.773247874988616,-115.69729888813326,29.773809816268738,0.095,0.0858,0.1113
21,mex0549-0021,-115.69306447846208,29.77416618516007,-115.6971570470093,29.774676674916517,0.135,0.1125,0.166
22,mex0549-0022,-115.6929181732899,29.775058766468298,-115.69701077043646,29.77556925891249,0.12,0.1033,0.1449
23,mex0549-0023,-115.69277330414441,29.77594272129803,-115.69686305393839,29.776470465816384,0.15,0.1296,0.1766
24,mex0549-0024,-115.69262975097305,29.776767927062807,-115.69669434729164,29.777427312934446,0.125,0.1081,0.1424
25,mex0549-0025,-115.69242139915886,29.777591784733286,-115.69645961543122,29.778364853021387,0.145,0.1278,0.1711
26,mex0549-0026,-115.69219983979163,29.778472479560868,-115.69623808312093,29.7792455518644,0.12,0.1094,0.1391
27,mex0549-0027,-115.69197843801206,29.779352534225595,-115.6960163870045,29.78012688702592,0.115,0.1014,0.1275
28,mex0549-0028,-115.69176150640094,29.78021237610727,-115.69578875554132,29.781028136055898,0.125,0.112,0.1431
29,mex0549-0029,-115.69152170199378,29.78106826196267,-115.6955380486781,29.781924046584834,0.14,0.1227,0.1608
30,mex0549-0030,-115.69127642940055,29.781944155921472,-115.69529280252604,29.782799944963863,0.12,0.108,0.1394
