,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0435-0000,-110.66734757136716,23.757249248078068,-110.6701423308957,23.754686156629553,0.08,0.0735,0.0887
1,mex0435-0001,-110.66804373630889,23.757892352554094,-110.67083849593563,23.755329248937034,0.075,0.0698,0.0861
2,mex0435-0002,-110.66873990803366,23.75853545383976,-110.67153466775845,23.755972338054484,0.07,0.067,0.0767
3,mex0435-0003,-110.66943608654162,23.759178551935104,-110.67223084636412,23.75661542398176,0.07,0.0637,0.0753
4,mex0435-0004,-110.67013227183284,23.759821646839782,-110.67292703175278,23.75725850671872,0.065,0.0625,0.0719
5,mex0435-0005,-110.67082846390738,23.760464738553882,-110.67362322392441,23.757901586265234,0.075,0.069,0.0839
6,mex0435-0006,-110.67152466276536,23.761107827077034,-110.67431942287932,23.75854466262113,0.08,0.0731,0.0905
7,mex0435-0007,-110.67222086840657,23.76175091240918,-110.67501562861736,23.75918773578651,0.08,0.0741,0.0877
8,mex0435-0008,-110.67291708083145,23.76239399455043,-110.67571184113852,23.75983080576098,0.075,0.0711,0.0833
9,mex0435-0009,-110.67361339242571,23.763037158828368,-110.67640796805726,23.760473787218096,0.07,0.0638,0.0771
10,mex0435-0010,-110.67430992736816,23.76368034922935,-110.67710407058632,23.76111656608749,0.07,0.0664,0.0786
11,mex0435-0011,-110.67500650097381,23.76432333710868,-110.67780039653047,23.761759313098835,0.075,0.07,0.0837
12,mex0435-0012,-110.67570295749316,23.76496620744252,-110.67849685312821,23.762402171266956,0.08,0.0727,0.0886
13,mex0435-0013,-110.67639942079634,23.765609074582645,-110.67919331650964,23.763045026241727,0.085,0.0764,0.0922
14,mex0435-0014,-110.6770958908834,23.766251938529173,-110.67988978667465,23.763687878023095,0.085,0.0765,0.0928
15,mex0435-0015,-110.67779332137842,23.766895678885223,-110.68058530999946,23.764329847024005,0.075,0.0693,0.0851
16,mex0435-0016,-110.67849370998313,23.76754037141528,-110.6812797967994,23.76496909900271,0.075,0.0669,0.0809
17,mex0435-0017,-110.67919514794302,23.768182341423078,-110.68197723566587,23.765607391719367,0.065,0.0584,0.0698
18,mex0435-0018,-110.6798945932162,23.768822475630024,-110.6826766807865,23.766247513762465,0.065,0.0594,0.0718
19,mex0435-0019,-110.68059404527364,23.769462606616916,-110.68337613269101,23.76688763258571,0.065,0.0576,0.0703
20,mex0435-0020,-110.68122636704439,23.770038192119806,-110.68414272856668,23.767592289257163,0.07,0.0633,0.0762
21,mex0435-0021,-110.68177958953908,23.770658778493647,-110.68484388311508,23.76837117584485,0.07,0.0626,0.0758
22,mex0435-0022,-110.6823844592367,23.771356857387953,-110.68546914835564,23.769092572942533,0.075,0.0695,0.0869
23,mex0435-0023,-110.68299953025473,23.772066598883992,-110.68608422540889,23.76980230258041,0.085,0.0738,0.0954
24,mex0435-0024,-110.68363503904193,23.77279951973289,-110.68667887773809,23.770488848202437,0.075,0.0687,0.083
25,mex0435-0025,-110.6843018317221,23.773519408188005,-110.6872921064094,23.77115022269386,0.07,0.0635,0.0772
26,mex0435-0026,-110.68495483011233,23.77421102005119,-110.68793316965355,23.771829118981632,0.075,0.0691,0.0856
27,mex0435-0027,-110.68560186577295,23.774896277312862,-110.68858020910022,23.772514364200635,0.075,0.0694,0.0829
28,mex0435-0028,-110.68624890815204,23.775581531794735,-110.68922725526528,23.77319960664024,0.085,0.0748,0.0951
29,mex0435-0029,-110.68689595724975,23.7762667834968,-110.68987430814869,23.77388484630024,0.08,0.0728,0.0893
30,mex0435-0030,-110.68754301306627,23.776952032418908,-110.69052136775052,23.774570083180325,0.075,0.0676,0.0835
31,mex0435-0031,-110.68819007560154,23.777637278560736,-110.6911684340711,23.77525531728058,0.07,0.0638,0.0795
32,mex0435-0032,-110.68883714485555,23.778322521922256,-110.69181550711028,23.775940548600918,0.065,0.0616,0.0746
33,mex0435-0033,-110.68947267919074,23.778995429001366,-110.69247412857811,23.776638110427402,0.075,0.0671,0.0818
34,mex0435-0034,-110.69009290176582,23.779676621476035,-110.69312113307153,23.777348475062034,0.08,0.072,0.0854
35,mex0435-0035,-110.69072222111122,23.780372065144014,-110.69375438430822,23.778048239476416,0.075,0.0709,0.0854
36,mex0435-0036,-110.6913535106124,23.781069672528446,-110.69438567872072,23.7787458349025,0.07,0.0644,0.0782
37,mex0435-0037,-110.69198480678702,23.78176727725804,-110.69501697980658,23.77944342767416,0.075,0.0695,0.0873
38,mex0435-0038,-110.6926161096352,23.782464879332778,-110.6956482875658,23.78014101779118,0.065,0.0616,0.0745
39,mex0435-0039,-110.69326038652993,23.78317665982706,-110.69626663453099,23.780824424423248,0.08,0.0709,0.0866
40,mex0435-0040,-110.69392449804472,23.783880880968375,-110.69689575883534,23.78149127911919,0.08,0.0701,0.0899
41,mex0435-0041,-110.69458056317116,23.784567043504513,-110.69754305309762,23.782168221737944,0.08,0.0709,0.0891
42,mex0435-0042,-110.6952322478813,23.785248599252046,-110.69819474126135,23.78284976542702,0.075,0.0653,0.0839
43,mex0435-0043,-110.69588393932227,23.785930152180892,-110.69884643615559,23.7835313062976,0.075,0.0683,0.0823
44,mex0435-0044,-110.69653563749416,23.78661170229081,-110.69949813778058,23.784212844349515,0.075,0.069,0.0827
45,mex0435-0045,-110.69718734239694,23.787293249581676,-110.70014984613636,23.784894379582763,0.07,0.0659,0.079
46,mex0435-0046,-110.69783905403074,23.787974794053408,-110.70080156122292,23.785575911997164,0.065,0.0625,0.0731
47,mex0435-0047,-110.69849077239566,23.788656335705895,-110.70145328304037,23.786257441592497,0.07,0.0643,0.077
48,mex0435-0048,-110.69914249749178,23.789337874538884,-110.70210501158878,23.78693896836865,0.07,0.0643,0.0762
49,mex0435-0049,-110.6997878025746,23.7900126563602,-110.70276317364831,23.7876272463985,0.075,0.0695,0.0833
50,mex0435-0050,-110.7004257641967,23.790693270751966,-110.70341398095066,23.788321480328616,0.075,0.0674,0.0806
51,mex0435-0051,-110.7010700877507,23.79138069391848,-110.704058369397,23.78900895645065,0.065,0.0598,0.0704
52,mex0435-0052,-110.70171444847077,23.792068146814398,-110.70470273410288,23.78969639732385,0.075,0.0684,0.0822
53,mex0435-0053,-110.70235881590386,23.792755596949885,-110.70534710552172,23.790383835437016,0.07,0.0663,0.08
54,mex0435-0054,-110.70300319005017,23.79344304432508,-110.70599148365345,23.79107127079,0.075,0.0675,0.0818
55,mex0435-0055,-110.70364757090977,23.794130488939587,-110.7066358684983,23.79175870338265,0.07,0.0653,0.08
56,mex0435-0056,-110.70429195848264,23.794817930793446,-110.7072802600562,23.792446133214824,0.07,0.0641,0.0763
57,mex0435-0057,-110.70493635276898,23.795505369886385,-110.70792465832737,23.79313356028638,0.075,0.068,0.0801
58,mex0435-0058,-110.70558075376876,23.796192806218308,-110.70856906331177,23.793820984597186,0.075,0.0705,0.0846
59,mex0435-0059,-110.70622516148221,23.79688023978912,-110.70921347500959,23.79450840614707,0.075,0.0673,0.0808
60,mex0435-0060,-110.70686957590921,23.797567670598518,-110.70985789342092,23.79519582493599,0.075,0.0682,0.0805
61,mex0435-0061,-110.70751553847887,23.798256740949075,-110.7105007771073,23.79588159869001,0.07,0.063,0.0746
62,mex0435-0062,-110.7081637813602,23.79894490483886,-110.71114496054048,23.79656543349698,0.075,0.0676,0.0838
63,mex0435-0063,-110.70881105100871,23.799630976590173,-110.71179125741008,23.797250457689916,0.07,0.0657,0.0805
64,mex0435-0064,-110.70945783908208,23.80031652779232,-110.7124380492978,23.79793599686156,0.07,0.0646,0.0783
65,mex0435-0065,-110.71010463387557,23.801002076213543,-110.7130848479055,23.798621533252614,0.07,0.0647,0.0793
66,mex0435-0066,-110.71075222931097,23.801688462804876,-110.71373085930698,23.79930622592648,0.065,0.0608,0.075
67,mex0435-0067,-110.71140918263002,23.802382977015718,-110.71436934332449,23.79998131312729,0.07,0.0608,0.0763
68,mex0435-0068,-110.71207502532334,23.803068806377482,-110.71501818035705,23.80064949781954,0.07,0.0626,0.0767
69,mex0435-0069,-110.71273237042799,23.803745816495656,-110.71567552850958,23.801326495864902,0.075,0.0657,0.0813
70,mex0435-0070,-110.71338972227764,23.80442282374651,-110.71633288340686,23.80200349104324,0.075,0.0679,0.0851
71,mex0435-0071,-110.71404708087225,23.805099828130075,-110.71699024504892,23.802680483354493,0.075,0.0676,0.0851
72,mex0435-0072,-110.71470444621204,23.80577682964605,-110.71764761343593,23.8033574727985,0.07,0.0641,0.0774
73,mex0435-0073,-110.71536181829696,23.806453828294433,-110.71830498856784,23.80403445937512,0.07,0.0645,0.0808
74,mex0435-0074,-110.71601919712715,23.80713082407496,-110.71896237044486,23.804711443084162,0.075,0.0672,0.082
75,mex0435-0075,-110.71667658270266,23.807807816987623,-110.71961975906692,23.80538842392561,0.08,0.0736,0.0906
76,mex0435-0076,-110.71733397502362,23.808484807032144,-110.72027715443424,23.80606540189922,0.08,0.0705,0.0866
77,mex0435-0077,-110.71799137409002,23.809161794208528,-110.72093455654678,23.806742377004895,0.075,0.0674,0.0802
78,mex0435-0078,-110.71864137365985,23.80983110825159,-110.72159937168304,23.8074270193711,0.065,0.0624,0.0735
79,mex0435-0079,-110.71927902395838,23.81050289869922,-110.72225978878474,23.80812271680916,0.07,0.0633,0.0757
80,mex0435-0080,-110.71991945119404,23.811186101995496,-110.72290823557427,23.80881443204917,0.07,0.0648,0.0784
81,mex0435-0081,-110.72056389291527,23.81187356454498,-110.7235526812837,23.80950188258424,0.075,0.0675,0.0804
82,mex0435-0082,-110.72120834135163,23.812561024331107,-110.72419713370796,23.810189330356064,0.075,0.071,0.0853
83,mex0435-0083,-110.7218527965031,23.813248481353583,-110.72484159284721,23.810876775364576,0.085,0.0755,0.0956
84,mex0435-0084,-110.72249725836983,23.813935935612353,-110.72548605870145,23.811564217609572,0.075,0.0703,0.0854
85,mex0435-0085,-110.72314172695187,23.81462338710719,-110.7261305312709,23.812251657090986,0.075,0.0695,0.0852
86,mex0435-0086,-110.7237862022492,23.815310835838023,-110.72677501055546,23.81293909380873,0.075,0.0697,0.0849
87,mex0435-0087,-110.72443068426212,23.815998281804784,-110.72741949655526,23.813626527762473,0.08,0.0698,0.0877
88,mex0435-0088,-110.72507517299053,23.816685725007172,-110.72806398927045,23.814313958952237,0.075,0.069,0.0863
89,mex0435-0089,-110.72571966843456,23.817373165445158,-110.72870848870103,23.81500138737785,0.075,0.0687,0.081
90,mex0435-0090,-110.72636417059431,23.81806060311853,-110.72935299484713,23.815688813039102,0.07,0.0646,0.0799
91,mex0435-0091,-110.72702646404159,23.818766746516932,-110.729979723038,23.816357527775697,0.065,0.0598,0.0708
92,mex0435-0092,-110.72771573943173,23.819462682868984,-110.73061973113798,23.817003282520332,0.07,0.0625,0.0748
93,mex0435-0093,-110.72839423912951,23.820134129597864,-110.73128502176948,23.81766157932293,0.07,0.0636,0.0774
94,mex0435-0094,-110.72906614008822,23.82079900436943,-110.73195692470384,23.81832644198414,0.07,0.064,0.0763
95,mex0435-0095,-110.72973804781849,23.821463876151043,-110.73262883440958,23.81899130165572,0.065,0.0608,0.0738
96,mex0435-0096,-110.73040996232051,23.822128744942663,-110.73330075088677,23.81965615833748,0.07,0.062,0.0756
97,mex0435-0097,-110.73108188359426,23.82279361074405,-110.73397267413554,23.82032101202934,0.075,0.0679,0.0853
98,mex0435-0098,-110.73175381163986,23.82345847355514,-110.73464460415583,23.820985862731114,0.07,0.0647,0.0792
99,mex0435-0099,-110.7324257464574,23.82412333337575,-110.73531654094789,23.82165071044271,0.075,0.0657,0.0813
100,mex0435-0100,-110.7330976880469,23.82478819020578,-110.73598848451164,23.82231555516399,0.07,0.0646,0.0799
101,mex0435-0101,-110.73376572448151,23.82544916211656,-110.73666434678621,23.822984278752674,0.07,0.0647,0.0771
102,mex0435-0102,-110.73440516919977,23.826088849140547,-110.7373602199878,23.823681324074354,0.07,0.0643,0.0764
103,mex0435-0103,-110.73502192383083,23.826754229006365,-110.73802460054418,23.824397085568002,0.075,0.0672,0.0855
104,mex0435-0104,-110.73566249592474,23.827444803167307,-110.73866517691,23.825087647740233,0.08,0.0696,0.0884
105,mex0435-0105,-110.73630307472435,23.828135374593796,-110.73930575998143,23.825778207178445,0.075,0.0682,0.0848
106,mex0435-0106,-110.73694366022984,23.828825943285832,-110.73994634975845,23.82646876388232,0.065,0.0612,0.0749
107,mex0435-0107,-110.7375842524413,23.82951650924311,-110.74058694624124,23.827159317851685,0.065,0.0597,0.0732
108,mex0435-0108,-110.73822485135878,23.830207072465555,-110.74122754942981,23.82784986908653,0.065,0.0598,0.0705
109,mex0435-0109,-110.73886545698234,23.830897632952944,-110.74186815932438,23.8285404175866,0.065,0.0599,0.0708
110,mex0435-0110,-110.73950606931196,23.83158819070524,-110.74250877592486,23.82923096335194,0.07,0.0643,0.0765
111,mex0435-0111,-110.74014668834798,23.832278745722355,-110.74314939923134,23.82992150638213,0.07,0.0634,0.0761
112,mex0435-0112,-110.7407873140903,23.832969298003995,-110.74379002924407,23.830612046677217,0.07,0.0631,0.0761
113,mex0435-0113,-110.741427946539,23.833659847550045,-110.74443066596292,23.831302584237058,0.07,0.0625,0.0765
114,mex0435-0114,-110.74206858569421,23.834350394360428,-110.74507130938817,23.83199311906143,0.075,0.0677,0.0818
115,mex0435-0115,-110.7427184861506,23.835050841425392,-110.74570270486639,23.832673748332464,0.07,0.0638,0.0787
116,mex0435-0116,-110.74338982176768,23.835753700333925,-110.74633399075161,23.83333470179915,0.07,0.0646,0.0807
117,mex0435-0117,-110.74406403201183,23.836436830390625,-110.74698662222269,23.833995775573317,0.075,0.0683,0.0886
118,mex0435-0118,-110.74472745834544,23.837108935326132,-110.74765005116988,23.83466786842936,0.075,0.066,0.0838
119,mex0435-0119,-110.7453908914388,23.83778103734034,-110.74831348687663,23.835339958364365,0.08,0.0689,0.0914
120,mex0435-0120,-110.7460516714983,23.838450436504736,-110.74897958914748,23.8360147452581,0.075,0.0649,0.0825
121,mex0435-0121,-110.74670510768948,23.839117744194528,-110.74964715543618,23.836696487488158,0.075,0.065,0.0826
122,mex0435-0122,-110.74735631026444,23.83979179810616,-110.75030714756875,23.837379593226803,0.08,0.0702,0.0895
123,mex0435-0123,-110.74801191275692,23.84047038113965,-110.7509627532519,23.838058164209958,0.07,0.0648,0.0766
124,mex0435-0124,-110.7486652816445,23.841146638489363,-110.75162060604006,23.838739055121128,0.07,0.0628,0.0785
125,mex0435-0125,-110.74930471437246,23.84181294116171,-110.75228731496045,23.839433971564485,0.07,0.0625,0.0787
126,mex0435-0126,-110.74993344336033,23.842491930129267,-110.7529386187262,23.840137103882505,0.065,0.0581,0.0716
127,mex0435-0127,-110.75057346424782,23.84318299413498,-110.75357864393149,23.840828155909236,0.07,0.0611,0.0765
