,dates,mex0435-0000,mex0435-0001,mex0435-0002,mex0435-0003,mex0435-0004,mex0435-0005,mex0435-0006,mex0435-0007,mex0435-0008,mex0435-0009,mex0435-0010,mex0435-0011,mex0435-0012,mex0435-0013,mex0435-0014,mex0435-0015,mex0435-0016,mex0435-0017,mex0435-0018,mex0435-0019,mex0435-0020,mex0435-0021,mex0435-0022,mex0435-0023,mex0435-0024,mex0435-0025,mex0435-0026,mex0435-0027,mex0435-0028,mex0435-0029,mex0435-0030,mex0435-0031,mex0435-0032,mex0435-0033,mex0435-0034,mex0435-0035,mex0435-0036,mex0435-0037,mex0435-0038,mex0435-0039,mex0435-0040,mex0435-0041,mex0435-0042,mex0435-0043,mex0435-0044,mex0435-0045,mex0435-0046,mex0435-0047,mex0435-0048,mex0435-0049,mex0435-0050,mex0435-0051,mex0435-0052,mex0435-0053,mex0435-0054,mex0435-0055,mex0435-0056,mex0435-0057,mex0435-0058,mex0435-0059,mex0435-0060,mex0435-0061,mex0435-0062,mex0435-0063,mex0435-0064,mex0435-0065,mex0435-0066,mex0435-0067,mex0435-0068,mex0435-0069,mex0435-0070,mex0435-0071,mex0435-0072,mex0435-0073,mex0435-0074,mex0435-0075,mex0435-0076,mex0435-0077,mex0435-0078,mex0435-0079,mex0435-0080,mex0435-0081,mex0435-0082,mex0435-0083,mex0435-0084,mex0435-0085,mex0435-0086,mex0435-0087,mex0435-0088,mex0435-0089,mex0435-0090,mex0435-0091,mex0435-0092,mex0435-0093,mex0435-0094,mex0435-0095,mex0435-0096,mex0435-0097,mex0435-0098,mex0435-0099,mex0435-0100,mex0435-0101,mex0435-0102,mex0435-0103,mex0435-0104,mex0435-0105,mex0435-0106,mex0435-0107,mex0435-0108,mex0435-0109,mex0435-0110,mex0435-0111,mex0435-0112,mex0435-0113,mex0435-0114,mex0435-0115,mex0435-0116,mex0435-0117,mex0435-0118,mex0435-0119,mex0435-0120,mex0435-0121,mex0435-0122,mex0435-0123,mex0435-0124,mex0435-0125,mex0435-0126,mex0435-0127,mex0435-0128,mex0435-0129,mex0435-0130,mex0435-0131,mex0435-0132,mex0435-0133,mex0435-0134,mex0435-0135,mex0435-0136,mex0435-0137,mex0435-0138,mex0435-0139,mex0435-0140,mex0435-0141,mex0435-0142,mex0435-0143,mex0435-0144,mex0435-0145,mex0435-0146,mex0435-0147,mex0435-0148,mex0435-0149,mex0435-0150
217,2006-02-18 17:38:51+00:00,268.4532567617518,271.9946709516489,276.78532929182444,283.9684849484374,288.3833181712987,290.25999295339386,286.1978634683659,280.6398781667229,286.6256066107465,291.97400271994735,289.62053147475063,280.78187420741887,270.77617526432954,259.0830500847309,259.0856267987821,258.4956515988409,262.3895330993451,269.2207294352681,271.68569449966037,278.0724976355087,279.13799256261404,280.912573025154,280.48619915907386,276.4527029272367,277.3964458280466,275.68653545607145,274.1945572822926,272.76213850111486,272.44188320739914,268.2021884286839,266.4282350983129,261.77748395518773,263.0488087093312,261.7353177754605,267.61864968584763,276.5715366143003,280.4083965338904,277.5549922604871,277.2914564341414,272.3751159896994,270.4124998910823,273.3946248594378,268.40961217996147,266.18581475634966,264.2189080735479,266.2046091792791,267.9854072706969,269.9368868949577,264.52164384632465,257.80285439147417,256.6006577488985,252.90379550810266,248.2376598787309,248.07394697244024,247.2100907436416,254.89934796103068,261.33450916747057,259.7558112258044,,,267.67850656833053,265.9881688206522,270.4071981358481,267.7395063063196,260.3721572992766,270.3313264734407,274.7479886033,267.5325034889858,267.2697926490819,263.0658084223474,255.38468933384556,259.03505875896025,258.6244994416415,257.7118248614174,263.2347282106781,262.90152182010877,257.6669038756614,256.8781459299054,259.6965424703384,260.87313922580626,261.9860751086114,256.20885871832553,251.23995832172508,251.71251542045138,252.60985619375379,253.10116482457423,253.92949120381653,257.15753152029305,256.2799058542476,254.00071597492445,256.0394594066687,265.94672584218597,277.1549200220243,269.4931061015532,269.23482255468116,266.2563435169179,264.5372185681608,259.66701512288984,253.63470435392225,246.04063696942987,244.88865340240125,246.32742367582253,241.87867619419404,246.41179810262932,251.96300963518874,257.37524006654843,260.7847132630937,265.2426416480647,269.1205568713509,269.8159477473844,267.80838103366943,269.9379853905569,269.0971544205242,269.5047643452385,273.2997526218539,273.67998472371954,273.8048599413684,281.9109253396518,281.5704109874762,279.7900618574027,270.8155003355624,261.42380310320124,258.67195520256877,256.19977007535476,255.2513620262804,250.4230247362162,259.12160196472456,263.34199422604576,259.58358518995476,252.21211369326534,251.44677939579714,242.60769105893306,239.10052138091706,237.98479853289038,237.90222986997202,241.66975645416804,239.60562359576892,244.45937801481782,246.4120311896068,246.0485467129446,247.51441112205958,252.64651714916351,251.07322490070507,247.33086205872343,253.02760649944398,256.731258605532,252.87423429967404,255.68958280336656,257.564832219847,263.30063177200947,263.30014500139737
218,2006-02-26 17:38:20+00:00,271.46237291503775,274.7708140607219,280.3561528617222,283.61274060245364,290.89299006706756,288.995718543566,285.89315575944227,270.89179697622404,,,,,279.66775956359254,274.28336199215335,261.85315254213924,262.49689485865747,269.8086878454742,273.66149970277837,276.9649705428347,280.1512473005096,279.9421917638241,279.7384540022048,282.4915986059543,275.0675383750455,,,,276.64417387441006,276.48887167840786,274.4227709761753,270.1758633992889,265.9886274145859,262.5211332595297,260.1848282802588,269.097865616242,280.9965660709702,281.0575781094748,287.2585895926341,282.2419944479209,,,,,275.6334648758628,267.353437709484,269.054603637416,272.70322989772,269.5262599457085,268.94396700693284,263.67607652035576,259.62471788354554,257.36112028425555,256.70855822911636,256.4707782510214,,,,,266.34515284589133,271.602261308019,272.65740773217317,269.76183504608343,270.03235685683643,266.27293438625173,268.14794524097135,273.0255421816321,270.29584183659136,270.45964048535336,267.3167831416878,,,,,266.7322400975212,269.78850611968596,266.98736656457174,260.2670820795661,258.4263174211015,258.6216910816311,261.7279283183739,260.04426392258847,258.294422345487,256.316798922941,255.08443981281815,,,,,,266.0404054820029,267.0164522555076,273.73469813136234,272.17805889520866,271.5981268332639,271.46106756034214,266.7382317573667,265.1532716237216,258.82270059430243,254.97144958111537,246.51983458473546,,,,,256.16505049698867,260.50041100333965,265.0702931629252,264.251993038603,264.41988881852745,266.12762794171016,265.5638376615089,269.5776007942947,272.72528913864494,271.03681227895504,270.3763079706405,,,,,,276.12690324362444,268.5546025114559,262.1673370524327,257.4132841235724,257.1728070054966,259.8685400423512,263.9359523495172,263.10613698233186,263.5420395674381,260.6055707070975,254.97591737194904,,,,244.0768115376438,245.63530958311955,246.06508235130633,244.55535588701756,248.36962803702548,250.36745383799783,254.54032445503702,254.7058285311958,256.17080446601324,258.2275477669162,257.5682591212553,,,,,268.4438561079694,268.63141617033926
219,2006-03-06 17:39:12+00:00,269.0236505697212,274.2662927836761,276.69515583091186,288.46050508840517,286.235690514631,286.7168909029344,280.2277291147285,281.86849991046364,296.87657064852027,293.6600702786995,291.01338000991694,290.6948544282847,280.92174904650017,274.52033479037266,265.14766279649234,267.3586703863368,262.5583237357251,269.04408319387113,271.31602176023216,282.7166641170282,276.4602887316486,270.47575705538475,277.4638300485357,273.52476430390345,278.70944678683514,278.9576951640508,278.2987540299652,279.02769613022,273.4286723924939,269.81508311719006,269.17228031654105,262.7321855837545,252.70269226778345,253.5642599169941,276.2242207613206,284.4648566414218,281.1933964073091,281.9927847448284,277.31506066073337,276.3290667659985,273.96133093620483,276.4212781203306,274.1817112079263,267.5300885242415,257.12550174260065,269.0663834969375,272.9075467178894,267.54162803624945,260.5924878527503,257.84196523898845,252.56769171085108,249.10100827265563,245.01780668827178,254.23907413356503,249.34875317386891,245.7506881551248,262.7211046722641,267.2213961881522,262.74667457768453,260.9752310776532,266.22056449610716,266.18044405700675,261.72541088341296,262.0161733509562,264.03784816686954,265.3334619648002,262.9455129223668,261.0966682335104,262.15864262431217,258.15988930099405,253.7296282095882,260.73766115110743,262.01745943795993,274.67777824478776,273.22817235148074,266.5916790714551,258.917922308701,253.55459962032592,246.39957437983395,250.38417557388195,250.02799432080408,248.56107865276442,253.8417640575641,251.38486315782242,246.24217492747724,248.65592180227043,258.5712333278126,260.6168171081576,263.9979913284868,262.65215404160034,266.1434333849744,267.40419699962496,269.23184798577313,265.80388553383045,263.81693587734685,262.8066192795871,259.1641930673172,254.84652736778622,250.56151190520737,244.6664413129547,236.7964602567163,238.58396977924093,239.234072511273,256.98918464598177,265.7377891216293,267.68170300940227,268.3329213208371,260.9049436977439,260.93491810697816,265.1049911252408,262.46210219099885,265.2499420234061,261.6612491844414,261.37417614195294,254.5754170837639,253.86043119182037,267.6619712483486,282.918916771622,282.5075901430259,282.3753634182693,278.23258024658094,275.31916008520943,263.07191154310834,253.04308239466226,252.01925266359106,258.89317388906056,261.0226637240103,257.91955455457423,258.55607841177897,253.7596110676608,245.8245651164425,241.9475041914256,242.79399105855745,237.57995184353732,242.75149864251355,241.33577343050405,241.90848214139464,243.11029996466112,240.4420468841567,245.60388362877183,253.11640721619543,254.46805661032545,253.25687153938478,249.52350690418814,256.31762991718523,255.33013129996283,263.3035084221894,264.16144645837454,262.57964696835734,263.9631763341197,267.33338037421964
220,2006-04-07 17:39:49+00:00,270.9326795384955,275.32277581620474,274.7275250803116,282.57228809494336,287.31157114135334,286.524438093431,281.6036301267572,282.0626480831065,283.6236119991709,283.1110222654539,283.214354401135,281.844750628012,277.44898011063793,268.82609149475087,265.574480759535,264.2701226132467,267.63712671069294,270.83311238506434,269.02817220177263,270.4938923624717,270.2771188960039,270.4849934585726,269.9123636432218,264.9476017508806,269.92355739014226,261.98856136297803,262.97772975608996,265.1596338399838,265.0884308751062,260.67171064958694,256.5271368469363,257.78896088171416,261.14762335942714,262.2075139819476,274.22984945616525,278.96908754708943,278.1185510736023,277.69466362962066,272.0495752630137,274.63518910176623,271.5352023695952,271.18761543152704,269.59391515794835,268.4200614079666,265.34055463744016,263.0035303892388,255.47183299589523,250.0593187342434,243.6014511299527,253.62368684284365,254.12246813779916,252.43366786914288,254.55733109591347,250.36481565181043,252.87825362017009,253.40529468197496,254.7959836129529,260.36319094174894,259.3153348466322,257.9863293167585,259.5861908633375,256.637095439782,254.81920739116765,252.20411471460517,260.7346535898299,259.4959418677835,263.2452622593151,262.14923451144784,253.47578499118663,252.87035615942142,256.2115772638707,257.8416978462739,270.5578360030567,264.0641559683145,258.54079867318603,255.87714624907278,248.16719499886085,244.6449122286083,241.51298625055216,255.4796713367893,254.6659862515287,250.91847049273275,247.98083389012078,248.47271375032014,252.89416883115257,256.20883642364373,257.14435329747016,261.52072004433717,258.5877548596661,259.41680282428024,259.4187284268908,256.067768986929,257.50141501248453,257.9003260249167,260.004770568235,259.1766382075289,251.74991428845772,249.99759586265577,244.8276599595576,241.72099694785715,242.17207033070548,246.05170349917904,251.06679531098388,253.8931876896129,254.52714965352152,256.1033701082113,256.7091609451118,256.7734929840779,255.98323715440984,256.10643214258204,262.9483823031859,264.61807286131705,265.48298750993445,269.57408505304204,265.60899064437683,266.47586827282987,264.0912921163299,274.57636162147855,268.7337378635209,273.2153712484839,270.0974133524964,269.0866246723492,264.28055593815526,256.5114303482794,254.3426027168715,259.82110812707924,259.8978364909027,261.4793913323566,254.73293919885322,245.09673652551794,242.01443081957888,234.62483053860723,235.37349612565072,232.64549874369192,236.11246210672522,237.27772938809815,239.19085907403775,237.10020881124183,241.24519065161007,247.47363521719993,254.55722955669137,254.83333688226543,250.705308337195,249.25091046195251,247.1264686635497,249.55318788743358,252.99493357708457,253.55926823490256,258.7634676238566,259.4810675095806,263.8772242478744
221,2006-04-15 17:37:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.99374564296636,254.15303242299075,248.92319306006857,255.49904600818942,255.38818482493002,,,,,,257.1251229617557,262.59870110766013,258.4451354974748,251.8651208487045,255.51036897958147,261.22193223079233,259.28268245409254,263.25849875285246,253.68508804180073,245.32100920299868,244.28171442590696,,,,,250.4027244824694,247.896937568336,249.50222436603562,253.77954993721508,251.06661917725927,252.6519594458724,256.6214497066006,256.71990706936043,264.0951240550027,266.5134494962911,261.9698014472624,257.91843660304033,,,,,252.45916981851116,250.65740603157428,248.50611737844497,242.92781628091694,248.8413976402237,252.15718977075792,249.5523569146685,254.03018157456205,258.1801250119398,259.1239746097493,252.35226726155037,,,,,266.9814335869756,260.71007631960197,262.5546801117104,262.24021951585536,266.0598611203434,269.2900912195296,273.7484870057604,271.38745503564286,269.6685817562181,258.6497635986369,256.9935021194906,,,,,257.8732942302042,250.82633173160073,248.72836847164777,241.38672851297966,234.01358908220953,234.04206111530132,238.64309290642043,238.9981993299735,238.11140569303433,241.24401772015827,237.92743964689225,,,,,251.30954683437662,251.1314317032228,248.251447127822,252.10341645211886,254.28748906776553,259.37486419675525,254.81805339212025,264.2561768435559
222,2006-04-23 17:40:04+00:00,275.95555520491155,282.7847263842159,286.16028667661993,290.0795557793372,281.86885065537206,285.97945081198446,285.4096611251737,287.38762727473545,283.4307174457178,286.7637722977825,292.7640824522505,278.5597862049454,271.4209880330926,274.3928021115703,278.4018436146233,281.1766225851276,274.575746683699,271.8948510554833,266.33387706343296,283.64322605602234,277.17670715715684,266.8455020965559,275.9921597153569,272.05060615127826,275.87861291340306,273.3914393165455,267.562476637598,271.51376290296633,264.6565223019494,262.52436417936883,272.8368817310563,276.5644295600908,270.6100793150671,268.3359100703344,269.86752138750177,265.3573557826838,270.0915214355383,281.5262464564998,276.0151560733934,274.64444392448223,280.49900013129604,274.70573810881314,268.5726357919225,266.62013844485506,260.4550788273015,266.94027303515776,261.0231400571202,250.67103733776634,261.1537744753557,260.8750077204883,253.56546139893763,252.9397707354022,265.30022723652644,260.2160765026602,255.0207128178955,254.21541873062472,254.19884156241199,261.66239293912116,260.66110496426535,260.1564251376368,261.7563125628558,256.5536549644631,263.81119062422806,264.30776977437387,258.0140691867117,252.46512877039726,253.38375063017236,267.00252377630045,270.2568913140321,260.3430474334443,260.1246269134588,264.14478844112784,265.82611842777857,262.84652362350704,258.8236169423292,251.27692360704415,259.29383656071246,258.23716859898894,254.77433541312234,252.4153335846966,248.98499443983786,244.87846482643232,254.27565748086064,257.561468547091,263.4932918402768,261.9955667270326,256.3519728835769,253.9190185150632,251.3151042627728,267.6412060357119,274.27684171494195,272.2433647974427,261.8549102978148,263.0497911227804,261.6333783060042,252.54950179455784,240.56173547215818,253.09713639381468,264.33084899693824,259.3256980469416,251.0642038749403,251.50188629712756,247.12196323272786,249.22186689599343,244.75151672301368,259.6063095420708,262.48215484662956,254.37683814141707,257.3458642262567,271.02497450470435,265.08048354634843,263.860902473046,267.08788600405745,278.91107805395046,277.2891174922605,277.65256663864744,274.5354157793759,269.5597785714699,273.2487733767133,269.1354684669196,272.6632418899817,267.5161156224118,254.48847520985143,253.87658789054188,268.43747980104234,272.7449859485881,264.63568007413835,261.53515885940016,261.111124690575,255.90681915078324,251.17155678937326,239.59472855353596,230.52907419251406,225.498160186705,241.78916988190738,243.71090246966472,244.55720301319798,239.8287157308552,251.37957068735412,254.94913411050848,252.6247671760051,251.25422613219848,257.38929148809365,254.27114370344842,249.25727288789423,246.04655769362364,255.66233328809867,263.85478885791224,262.2865940545209,268.8535638314365,269.8557572439217
223,2006-05-09 17:40:17+00:00,263.4646604483452,267.6014754372733,281.00278185608767,282.53559488608676,279.5980238408104,271.1362479061822,271.4243630159318,268.24242597042934,277.18290646280565,280.40180938236045,286.8198498267607,277.8713248479257,269.5084162534522,262.72137821749345,260.21057012644457,258.0273171013916,259.1477330376133,267.6944216301823,266.5830213294221,269.30593403284144,266.2813740436486,263.2442098879036,260.783019233427,259.77340957991953,267.20328393490234,263.3111430162836,261.6160064597552,262.6732621549779,256.48366017331824,260.5532341633531,261.28509589999794,263.20739843749845,253.50868086022496,254.02403984065947,259.13713914909545,262.1373318774595,263.1289849078975,265.0213517862356,262.3927756020114,267.2361817240333,264.7041695459765,267.1044194311058,267.26888275897807,261.4639286507835,257.4871355248059,257.09770765302386,255.69450261719203,250.94427660037184,250.15924471580362,241.55641510488178,246.4848876965665,243.74633999984354,244.53255992469212,247.20855699928413,240.94431688264555,246.70913107985228,251.7985760823152,250.75118350141017,245.10692501530886,246.08841422164073,249.96927412034404,254.98461371878855,252.92246943677307,248.20986681941312,245.1320074222121,258.870607122273,254.1250049867553,256.5678502102512,252.27482761774868,256.1800693207125,255.0428787379843,254.81145573992413,254.3407483037262,254.35801658042263,252.8993253122845,246.55476633330213,245.05070809656064,238.84353621361296,250.7255820728459,249.1511640558642,245.97995503856603,245.40565060638232,240.43398085951785,240.05898703883034,248.1944931197677,250.4082625609445,244.46546746059326,248.92016905582224,250.6135713759034,252.65527647889755,255.52925823867938,257.457574687776,258.0055438735468,257.92410345554566,249.1503714216434,248.50202826664008,249.1971397665266,246.90452800508555,242.7243585488686,245.68242197625278,243.4890629417517,242.66956326435607,237.1279796873817,239.029110869872,243.29352374783858,246.08505575694943,249.15263707500918,248.50117293006997,254.24879318134185,254.70396902834096,252.5474968189093,255.94201813380957,253.63876982561422,260.0184217457126,257.4800525025063,258.1015772347247,268.2772367760951,262.3768187178408,259.6520729644255,260.40750143490817,252.35412443617415,257.0907903319864,255.79869100381077,255.46123291677614,255.36517833894598,259.4157979027584,260.0255997902425,255.0643819429276,248.3999002571,251.39069692064353,240.74870279421097,232.11610137956393,226.4068958444978,225.47291417435395,231.67095308112195,229.59012680220079,235.9310454203292,237.26064054490593,232.97658808645465,237.4884549178664,241.24758118509263,241.91770863223798,240.86990303582306,242.24518715070562,246.74059010021793,247.3728276485668,249.53725358868715,251.78200753583187,256.260354734452,257.84755734204634,262.4515752411618
224,2006-05-17 17:37:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.4305577029199,245.48958999658163,248.2140770461356,252.13022417754837,252.55854234951488,254.69844369919514,255.4675458188313,256.22396019267796,259.3077008015704,254.7545703836728,,,,,254.2626805611634,256.47652837248006,263.08767832779023,269.0272814564543,263.8874651126312,259.3259058208655,255.13614043770136,253.77412331392077,266.0328029706046,265.9240623375405,261.0352814750057,,,,,254.7795015752082,255.91766673834093,252.29797802384633,250.17582083438353,247.44121682751233,249.06773871664842,259.56772207622157,260.9047872097858,256.38178240375885,256.43960830697193,261.53503990306285,260.49004299275396,,,,,256.1789991402516,258.2033660839175,257.4474889772897,250.50510867217073,247.90070269624405,250.5299789899779,244.4313654207349,248.05069112218266,251.37894623501714,251.10484202080923,252.2751898384723,,,,,264.037329649741,272.1344430911554,271.2429194480448,268.96907873364756,270.9454011789402,269.60744735437186,271.55358113899734,275.4224201323829,279.09493248126046,270.9094375356125,270.3600286991741,263.1891945991552,,,,,265.512224754479,266.60423232437273,262.772279579667,258.1817433216056,250.39640531573656,242.450951270559,236.8410945237938,237.2793126703199,238.46650258731196,245.54448431633003,,,,,248.07881530468916,256.63416340374465,259.26323546485565,254.9730182164828,251.96556081016175,252.7350470896818,253.91656890338137,257.90399028165285,265.1347694520187,269.6793746444476,272.06895016241174
225,2006-06-10 17:40:46+00:00,246.3006874060383,252.96515399521232,272.25102657589673,274.46145483173405,279.96887645528534,279.56792353640407,271.1293463234771,274.14126168549257,268.3913758121272,273.062815493229,281.59313612176777,276.62731639660507,272.94865858036593,264.5813288851989,261.1047891845255,256.67352161709533,259.9388068637399,262.8309852965374,260.7480221267723,262.7511828181732,256.6541988997518,262.5565076221857,267.99869820539084,269.2569702250006,275.136149079187,270.4668096836576,269.8624462336714,269.3792153500716,265.89294721407526,264.7624074177464,259.61413489348973,250.50594401629553,251.9112647110877,248.31371495888246,248.85856584962457,261.0798083247726,269.38694003249464,272.24260824360084,263.7573714137866,260.6339380540519,257.4511616964631,256.2681405764698,260.5347744409025,263.63028385708986,265.35535300853684,267.4880747405017,259.8890974953968,250.02919704917872,241.70696727710057,240.7098543090438,241.18454311473025,241.56028645059803,242.84768718556336,243.50012527934956,243.56112794444684,241.33850618651263,247.21074312365067,253.36474298137793,250.52726503532372,253.85050550595867,254.98271077804162,250.07452228245597,246.1724929703548,239.0308251223563,241.56121535933647,253.9937056206322,259.8370167765196,262.815580144968,260.5492508559518,256.8525051708433,246.1247241416022,251.15279420253108,260.71121914427545,261.8747018127116,257.30929658166264,245.46696994187133,235.93048548571264,235.33282992619834,247.9311969841056,247.4890886860337,244.66787205256298,252.38019952352747,248.1167461106031,239.51715081436168,246.33107154818597,250.1815281393182,252.9900295855514,247.17777958743895,246.85066579714348,252.8852240181993,261.12734250088323,256.6774701642574,251.2207768645361,246.41142574788796,247.7186050668167,247.59082219522696,250.28580460428304,248.61258213948,245.64010521404302,241.99242884387127,238.49903012445446,236.36256182297842,235.12925395654213,236.9202584798829,236.8306431598208,249.11056533228594,251.13868362377485,246.27236602667813,248.1164639491759,250.52632481150079,254.8459257471764,257.010310650375,261.50056434822216,263.28807031122614,259.8378021863852,261.4888273654505,263.0177615183702,263.2512182234129,265.46504377261454,259.9247655075606,257.7961592139604,254.71986998617555,246.4076858388255,247.6355306174932,249.8384394202206,249.99090201985933,253.12291809334837,261.9854542555423,257.60034749818215,248.98213258736288,240.92867054505626,237.06056095473107,229.12243223846727,228.62473000848618,236.09933029825712,233.55796854521756,232.41162075760866,231.8585517823681,231.21290212278564,234.23970835429157,236.13930978823305,250.65778477850114,254.29802869477683,245.92176145752373,244.0050033212742,242.83264718758926,244.03504037561052,246.63366882298678,248.3757230732573,254.81377989578735,257.3650197876208
226,2006-07-04 17:37:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.5622761924084,250.14898183901335,260.475193673719,253.7401879184397,249.69230075414126,,,,,257.6925727202572,253.08788074761864,249.01410046046465,252.0964282607213,267.3380367595926,261.10064998919523,266.4103677913863,276.0902859411084,260.31508870835654,260.13817303787465,261.14464299206475,260.39590749032755,,,,,243.42116790754827,248.47254134808227,249.3846582811527,261.68257950925323,251.20524583185767,250.60452292847006,242.96918166000486,246.7651652551691,250.85487843198726,250.77773195040393,248.13099392097155,,,,,266.771851675553,258.2824841697239,264.4952093640851,261.01933103746967,255.58043730135574,254.46953928038133,259.70818366577765,249.094613952746,246.61909698271205,245.0833503598779,244.71836576445097,,,,,,256.909637969706,267.2224269905373,262.4573116649165,266.015993300965,267.4547792444852,268.53986729348566,275.8907938954993,274.4839215421001,270.13592398498656,267.48567880844865,272.022881697233,,,,,,259.84010845136373,266.9408125763261,271.4247513990541,271.0040391165374,265.5324791752801,261.42317075647225,260.759583468809,250.22728366326842,239.66358643392897,235.64808165269383,,,,244.46694338824753,243.40003395458464,249.51547235967467,256.44455212406615,254.85265740743765,253.28710621858656,252.41844280534607,253.19949707241565,258.02934290544357,258.41466135583386,260.8388130300686,,,
227,2006-07-20 17:37:59+00:00,249.1255547490687,255.05934932135162,263.0701378866976,271.722644130291,271.65335587783864,268.4690770747678,260.1251382406846,258.7669816160666,258.7824056642131,261.4851830109579,266.9735072053232,263.74174541208544,,,,247.18321263497253,251.69334166394262,257.06791149573394,260.3072587886237,258.8622015681015,252.93321354235437,255.7783884816067,252.15210892746117,257.7120563182544,259.80036000637267,253.80964623277922,247.3055305539854,,,,,251.06340087248344,248.6742165634027,243.0868632944857,249.08501425488046,252.88826286000355,251.618244404311,255.02246560165213,,254.16057046548178,250.27694705738665,253.83401389727987,,,,,249.30455143258013,240.43741129469268,232.94378089536033,228.40047848365677,222.4457617305814,229.91988418433482,235.58771169815813,240.51333476650981,242.71004100091696,248.2692451021131,247.0818509251154,241.36569257937904,,,,244.37850689475687,239.24207087316591,237.21798662720423,235.15271219349358,242.4611889860744,251.71808564034455,255.11474376555412,253.68054530014635,245.78505304358748,251.10954156900414,252.14655169098367,251.4750595770215,,,,,230.46348892898845,230.7830458777264,236.9745763579874,238.2995005806686,236.1400889303995,235.76781839012753,233.99878377731332,231.19222999344325,231.9743078721842,239.83640348166628,240.3853957288957,,,,,247.5434400758897,246.41995018790132,243.95495118803868,239.3291128000031,238.1635191942273,241.6047614153422,236.23242386698956,238.6192962262623,234.2645315288273,230.60067667069302,232.43560053323722,235.8879019810008,,,,,244.9216076560294,244.11524788847595,246.23267184549698,246.9229418951103,249.2092488729169,251.86967015438003,251.53740046943292,253.70521139712744,253.3418536098965,251.83515867262125,248.07229809324767,,,,,242.2720001235152,242.54679815696588,243.12923505057182,249.2949871154979,247.6296039501,242.0217629538963,237.76533076074688,230.76152247663848,221.21233912883397,213.57760931654568,216.8395699393889,,,,,228.0228370393609,230.6714079530304,237.04843641413763,238.50625707095668,235.50100657945174,235.34814193566913,234.44371031320148,241.04266635476782,241.49612137920136,241.39746357766512,,,
228,2006-08-05 17:37:56+00:00,261.28177293697155,258.8191033814818,264.0403214429663,273.5328371841704,274.11712239962225,265.36948702787976,266.2309358335624,264.10311688153075,270.5884887325223,274.07677496343905,268.22827759584874,272.90021576037253,261.9200360895369,,,,,259.5622877496674,260.5579873354663,261.1331185082495,260.83598106680137,263.6815740063909,260.52431506976575,267.2934772128304,273.15394653738423,271.08192211849723,261.8750760196001,261.4723070080574,268.14857456493655,,,,251.8697447247412,250.27770313580135,254.64060105721288,263.55852293427466,258.1530258514139,,,259.08876300255605,249.50029696728114,260.39354418457634,258.96078535425056,254.81492615949446,,,,,243.25894018209158,237.34307690334657,239.93807155257878,239.19210921671285,235.52209380510794,242.89320714801175,238.99263652619447,246.17173236377062,251.22157807232455,255.9611221411921,243.82962474174246,,,,,238.0054885166635,246.2968954656225,252.80000997653534,258.6770576214752,256.1311555390963,251.35778542177422,249.3796802563836,245.77816707896102,253.82816971156126,251.12702690935515,257.51644844513237,,,,,234.51109411779132,242.91657852190417,239.322320480444,232.61957276848023,235.37307367848484,234.78069110309661,238.90916147487297,241.99923526033623,243.90046922142136,250.3916859363007,251.15896011096024,,,,,,247.75425045420008,240.72688820383843,245.6802182249922,242.06053205776007,236.98817578453304,232.04484938022028,238.06544115723352,243.73831464238341,232.093562676849,238.4180139269455,242.22606667472257,,,,,252.356298420515,259.9368306034253,255.11520498811,252.87755286165597,259.5344388751166,252.73586359496642,257.3658620888519,253.70951051429103,248.36852084023423,255.85802357063977,248.1974857771902,,,,,246.1196476554197,248.71917336265915,253.2683460452716,248.71537346587314,247.67923408733506,240.49421124959346,235.71601093487135,229.81825001271065,227.24424167358427,228.3031647031479,228.2540236576,,,,,238.18523252854584,233.36885933363186,239.8469611837725,243.2512616153613,239.70561707937142,240.75226558275529,243.44248465270311,250.35971987814486,250.7971375469856,254.49330938331843,248.43233401685768,
