,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0052-0000,141.34602288483816,42.54187196613158,141.3479647255874,42.5396443558184,0.095,0.0693,0.1529
1,jap0052-0001,141.3452670417617,42.54151428609183,141.34720888251093,42.53928666301749,0.065,0.047,0.0999
2,jap0052-0002,141.34451119868524,42.54115660400303,141.34645303943452,42.538928968167525,0.065,0.0481,0.1084
3,jap0052-0003,141.34375535560878,42.54079891986517,141.34569719635803,42.53857127126856,0.135,0.0841,0.2
4,jap0052-0004,141.34299951253232,42.54044123367827,141.3449413532816,42.538213572320515,0.155,0.0963,0.2
5,jap0052-0005,141.3422436694559,42.54008354544231,141.34418551020514,42.537855871323465,0.165,0.1002,0.2
6,jap0052-0006,141.34148782637945,42.539725855157315,141.34342966712867,42.53749816827737,0.125,0.0802,0.2
7,jap0052-0007,141.34073198330302,42.53936816282328,141.3426738240522,42.53714046318226,0.125,0.0845,0.2
8,jap0052-0008,141.33992979911739,42.53898778359053,141.34196432208498,42.53680544168885,0.105,0.0549,0.2
9,jap0052-0009,141.33910411192758,42.5385409045326,141.34134502946998,42.53647122266309,0.18,0.1077,0.2
10,jap0052-0010,141.3383693171256,42.53807342576155,141.340721730153,42.53607202949073,0.13,0.0864,0.2
11,jap0052-0011,141.33769027006616,42.53764009317038,141.34004268309354,42.5356386830111,,,
12,jap0052-0012,141.33701122300667,42.53720675757211,141.33936363603408,42.5352053335244,0.1,0.0721,0.1621
13,jap0052-0013,141.3363321759472,42.536773418966725,141.33868458897462,42.53477198103062,0.115,0.079,0.2
14,jap0052-0014,141.33565312888774,42.53634007735426,141.33800554191515,42.53433862552979,0.09,0.0688,0.1262
15,jap0052-0015,141.33497408182828,42.535906732734695,141.33732649485572,42.533905267021865,0.11,0.077,0.1894
16,jap0052-0016,141.33429503476884,42.53547338510804,141.33664744779625,42.53347190550687,0.16,0.1034,0.2
17,jap0052-0017,141.33364833646914,42.53506019180587,141.33593605197706,42.53301838300072,0.13,0.0919,0.2
18,jap0052-0018,141.3329865508251,42.53467697575796,141.3351863094624,42.532583328348636,0.115,0.084,0.1775
19,jap0052-0019,141.33228304590594,42.53428206032038,141.33446071743842,42.53217589897308,0.125,0.0884,0.2
20,jap0052-0020,141.33156849743438,42.53388089220635,141.3337461689668,42.53177471733024,0.115,0.0836,0.1955
21,jap0052-0021,141.33085394896278,42.53347972151542,141.3330316204952,42.53137353311052,0.1,0.0771,0.1443
22,jap0052-0022,141.3301394004912,42.53307854824756,141.33231707202364,42.5309723463139,0.105,0.082,0.148
23,jap0052-0023,141.3294248520196,42.53267737240279,141.33160252355208,42.5305711569404,0.18,0.1116,0.2
24,jap0052-0024,141.32871030354804,42.532276193981104,141.33088797508051,42.53016996498999,0.145,0.0947,0.2
25,jap0052-0025,141.32799575507647,42.53187501298252,141.33017342660895,42.52976877046267,0.125,0.0892,0.2
26,jap0052-0026,141.32724584094956,42.531453453694226,141.32949424379274,42.52938794975173,0.115,0.0822,0.2
27,jap0052-0027,141.32648750687974,42.53098158173944,141.3288816263917,42.529006995445194,0.105,0.0752,0.1781
28,jap0052-0028,141.3257975548272,42.53050166938386,141.328265970274,42.52857738851986,0.12,0.0788,0.2
29,jap0052-0029,141.32514475074206,42.53004691304475,141.32761316618885,42.528122618170954,0.125,0.0882,0.2
30,jap0052-0030,141.32449194665693,42.529592153394695,141.32696036210373,42.52766784451117,0.12,0.0845,0.2
31,jap0052-0031,141.32380963338665,42.52911635772638,141.3263370672038,42.527234100888755,0.155,0.1023,0.2
32,jap0052-0032,141.3231582746108,42.528619597243626,141.32574354025166,42.52678047685999,0.14,0.0938,0.2
