,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0021-0000,-117.5024216823977,33.33270189745929,-117.50565807558714,33.330263877830085,0.075,0.0728,0.0828
1,usa_CA_0021-0001,-117.50317228410469,33.33340113895295,-117.50632547554645,33.33088773495816,0.075,0.0726,0.0801
2,usa_CA_0021-0002,-117.50394624468078,33.334043306087906,-117.50705458550092,33.33149105385496,0.08,0.0765,0.0874
3,usa_CA_0021-0003,-117.50463209735231,33.3346443938787,-117.50783437447215,33.33217486461756,0.07,0.0677,0.0762
4,usa_CA_0021-0004,-117.50532511838506,33.33529988690125,-117.50854975177357,33.33285085070765,0.075,0.0699,0.0811
5,usa_CA_0021-0005,-117.50610021544698,33.33600071359777,-117.509216329319,33.333455044614986,0.075,0.07,0.0804
6,usa_CA_0021-0006,-117.50682380108071,33.336584936752594,-117.510018674171,33.33410861979193,0.09,0.084,0.0966
7,usa_CA_0021-0007,-117.50746746784657,33.3372390541277,-117.5107256502223,33.33482136323293,0.09,0.0848,0.0991
8,usa_CA_0021-0008,-117.50827094367749,33.33795356397513,-117.51137785520318,33.335399975870565,0.085,0.0792,0.0901
9,usa_CA_0021-0009,-117.50908237639042,33.338616043019954,-117.51208753902637,33.335978740777016,0.095,0.0879,0.1024
10,usa_CA_0021-0010,-117.5099002052023,33.339249092093404,-117.5128296121074,33.3365530517487,0.085,0.0811,0.0934
11,usa_CA_0021-0011,-117.51076690281,33.33988792118842,-117.51355437540589,33.33708934042119,0.08,0.0769,0.0882
12,usa_CA_0021-0012,-117.51163881907881,33.340450507983284,-117.51435718170063,33.337605261057185,0.08,0.0737,0.0832
13,usa_CA_0021-0013,-117.51240338018671,33.340967591677675,-117.51524487539362,33.33820690965318,0.075,0.0698,0.0813
14,usa_CA_0021-0014,-117.51311175227727,33.341500949829545,-117.51611613472802,33.33886294724455,0.075,0.0685,0.0803
15,usa_CA_0021-0015,-117.5138610926937,33.34212870302317,-117.51686806192214,33.33949273961755,0.075,0.0721,0.0812
16,usa_CA_0021-0016,-117.51469645328638,33.34276060020461,-117.51761011010076,33.340052626154794,0.075,0.0699,0.082
17,usa_CA_0021-0017,-117.5153706934793,33.34325231428043,-117.51851506940632,33.34073086537851,0.065,0.0631,0.072
18,usa_CA_0021-0018,-117.5160729982947,33.343969899671954,-117.51914852057953,33.341389693420005,0.08,0.0746,0.0905
19,usa_CA_0021-0019,-117.51706930158285,33.34465337601011,-117.5198054784895,33.34181987731032,0.08,0.0752,0.0872
20,usa_CA_0021-0020,-117.51787965480983,33.34518953859099,-117.5206572593087,33.34238405897302,0.08,0.0746,0.0858
