,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0542-0000,-115.23079632255758,29.495123153512385,-115.23449000533937,29.493516670925658,0.1,0.0898,0.1117
1,mex0542-0001,-115.23125484093238,29.495930040792356,-115.23494964172826,29.494325487797855,0.1,0.0916,0.111
2,mex0542-0002,-115.23170975756001,29.49673297676826,-115.2354106739378,29.495139207290286,0.13,0.1156,0.1534
3,mex0542-0003,-115.2321601812809,29.497539056311247,-115.23586608698601,29.49595414439912,0.12,0.1092,0.1384
4,mex0542-0004,-115.23263763818207,29.498392054235087,-115.23629447752961,29.496722158446953,0.135,0.1222,0.1548
5,mex0542-0005,-115.23316815718876,29.499227960647108,-115.23676564282927,29.49746212169783,0.125,0.1117,0.139
6,mex0542-0006,-115.23367300266361,29.500008010444315,-115.23727681929081,29.49825204607594,0.125,0.1129,0.1364
7,mex0542-0007,-115.23416158093488,29.500788213111846,-115.23777930463332,29.49905423804393,0.13,0.1153,0.1466
8,mex0542-0008,-115.23469387400459,29.501635687040345,-115.23823808637559,29.499789153961494,0.095,0.0845,0.1025
9,mex0542-0009,-115.23529616551855,29.502454263468007,-115.23875389635846,29.500486223997086,0.09,0.084,0.0987
10,mex0542-0010,-115.23586577879769,29.50321392388714,-115.23931560059964,29.501235266689964,0.075,0.0702,0.0805
11,mex0542-0011,-115.23643078879826,29.50396813184896,-115.23988116490395,29.50199018969698,0.065,0.0603,0.0684
12,mex0542-0012,-115.23704817257052,29.50478903312585,-115.24039429746529,29.502678454521742,0.06,0.0582,0.065
13,mex0542-0013,-115.23774822379966,29.505565833838055,-115.24097266397507,29.50331495923293,0.075,0.0696,0.0796
14,mex0542-0014,-115.23840013777813,29.506274466615224,-115.24161395524942,29.504011980299136,0.065,0.06,0.0681
15,mex0542-0015,-115.2390467445043,29.506977294699073,-115.2422605683188,29.504714798898448,0.075,0.0716,0.0809
16,mex0542-0016,-115.2397081756831,29.507696038128003,-115.24289237128838,29.505401695286587,0.065,0.0623,0.0701
17,mex0542-0017,-115.24039007844681,29.50840379868521,-115.24353989536478,29.506073412901436,0.06,0.0586,0.0659
18,mex0542-0018,-115.24105955911037,29.509093908846214,-115.24420503679306,29.506759028197365,0.06,0.0546,0.0618
19,mex0542-0019,-115.24176595178042,29.50982089633203,-115.24483328063701,29.507407759360003,0.055,0.0534,0.0571
20,mex0542-0020,-115.24255040549784,29.510541331578874,-115.24546993996228,29.507991763487812,0.055,0.0526,0.0567
21,mex0542-0021,-115.24333008358093,29.511194111888877,-115.24618114138529,29.50858591618452,0.055,0.0542,0.0609
22,mex0542-0022,-115.24407553139312,29.511817578846035,-115.24692658786827,29.509209373444335,0.06,0.0559,0.062
23,mex0542-0023,-115.24479859340912,29.512422027473573,-115.2476944349397,29.509851840400927,0.055,0.0541,0.0613
24,mex0542-0024,-115.24549455529709,29.513040688661796,-115.2484454176325,29.51051882684048,0.055,0.0527,0.0569
25,mex0542-0025,-115.24620712997525,29.51368346645048,-115.24916884186659,29.511171343825787,0.045,0.0441,0.047
26,mex0542-0026,-115.24697334182311,29.514373183884434,-115.24983864375663,29.511776913906537,0.045,0.043,0.0463
27,mex0542-0027,-115.24788968949228,29.515093145656834,-115.2504464115025,29.512261059378627,0.05,0.0451,0.0516
28,mex0542-0028,-115.24884891355408,29.51567495152191,-115.25118680814619,29.51270170897391,0.055,0.0536,0.0579
29,mex0542-0029,-115.24969223279962,29.51618225034637,-115.25204312222377,29.51321685445993,0.05,0.0447,0.0513
30,mex0542-0030,-115.25049420992335,29.516672135157567,-115.2529315013505,29.51376059168818,0.03,0.0299,0.0319
31,mex0542-0031,-115.25128206614657,29.517200775561275,-115.25378095963438,29.51432945601898,0.045,0.0413,0.0459
32,mex0542-0032,-115.25211531961648,29.517751826919724,-115.25459311835239,29.514866551683337,0.05,0.0453,0.051
33,mex0542-0033,-115.2529471858449,29.518294769867897,-115.25541454113676,29.51540265224034,0.045,0.0443,0.0464
34,mex0542-0034,-115.25380717991952,29.518855598733804,-115.25620785060445,29.51592085768578,0.04,0.0397,0.0453
35,mex0542-0035,-115.25468978935935,29.51938527530136,-115.25702265036215,29.516408990303642,0.045,0.0432,0.0462
