,dates,usa_CA_0120-0000,usa_CA_0120-0001,usa_CA_0120-0002,usa_CA_0120-0003,usa_CA_0120-0004,usa_CA_0120-0005,usa_CA_0120-0006,usa_CA_0120-0007,usa_CA_0120-0008,usa_CA_0120-0009,usa_CA_0120-0010,usa_CA_0120-0011,usa_CA_0120-0012,usa_CA_0120-0013,usa_CA_0120-0014,usa_CA_0120-0015,usa_CA_0120-0016,usa_CA_0120-0017,usa_CA_0120-0018,usa_CA_0120-0019,usa_CA_0120-0020,usa_CA_0120-0021,usa_CA_0120-0022,usa_CA_0120-0023
304,2005-10-05 18:22:34+00:00,207.94605259449483,205.90208978754856,202.5487053808674,208.77210484330791,209.58052031766366,210.28743398587258,213.63273965575917,216.7635212028406,214.5214206990982,213.32675077287158,219.73309808679122,212.1725083539368,219.54099193654594,224.6835007810819,220.6960178713627,224.8110068570181,218.05144408863453,223.14387443202162,217.16008309789584,217.0058954772421,220.93137104750406,224.75025759095604,233.13800913011622,234.5176699589736
305,2005-10-13 18:23:36+00:00,215.35425658220655,214.0183858803117,210.66864213210025,213.73958210480993,215.3428972717536,216.0110966677384,220.63591126853774,217.0002390310414,217.39342607660168,216.1527090032728,218.3146544910898,217.69374631902014,217.63541617876885,218.20927485763323,204.38462806493985,203.74978875133837,228.3054035660498,250.7372475388136,222.31003338020471,221.20574359429983,226.72065018176013,225.3705801812721,230.16018046625234,230.65832498789712
306,2005-10-29 18:23:50+00:00,206.7291650276729,218.16744779211152,215.38138482665352,218.62188737428994,214.5313000317984,220.67386341610788,221.87091587281992,222.74817196365214,217.81890083953232,218.95221255342662,220.9038105644902,220.4967283773827,221.76940378649732,226.12280909518614,219.45634268525387,228.280929158379,221.4735481338518,224.03070969227275,225.5661453995061,225.85308571994557,231.11972145391817,232.28911149804574,234.06393530377292,234.70005221618803
307,2005-11-06 18:22:41+00:00,208.32881191006322,200.61290568065698,199.17228228597543,201.33245949609943,199.67214035987158,202.09907251612617,201.506156999342,210.21284143110452,204.45445480251644,207.29672500510173,217.21699946273824,217.96417044232126,221.87962454447734,215.14831049050872,211.2706291810734,219.7815945325421,211.98856346023652,213.59284468050888,216.65530353549377,219.25941696368935,218.52955809255687,221.48707461318475,228.1219290713964,222.52201338290487
308,2005-11-14 18:23:59+00:00,205.20577103916483,224.1358965815586,215.53110606502028,212.3107314883085,210.01319739018163,212.26690509266814,214.0688637275488,219.8802757072225,215.63514633097353,219.6262756482703,217.8051525956796,220.6029642556722,225.35778480560307,228.49471882072132,218.87330998614556,226.24193770358428,223.3892312926682,220.98954720705075,219.28932023604608,224.68255680124443,224.04107971837806,226.86941404250334,234.6409606615393,236.26025487667235
309,2005-11-22 18:23:06+00:00,216.70589764295804,215.43088319442492,210.95596971672674,217.35794233794982,218.90445962357256,218.0449343617202,229.12145662978696,228.4521788570356,223.55867625835074,223.58232605856995,219.40284625312546,224.6562131545151,224.417584645271,226.3947801930888,218.77929083223356,227.39035536061422,220.02764258985476,222.59626084555424,231.0569826706933,234.64259399177413,229.94004920687053,237.12427527491954,235.2085756737481,238.5074228075362
310,2005-11-30 18:24:05+00:00,209.9341875345362,209.4646583463226,207.90646550010575,209.93061423216193,210.7142699420545,212.0470913764006,213.7036857288774,218.3724713233928,218.53278683316952,219.80864306774606,221.9267731696026,224.21173960392863,224.22457618151608,228.55786423351657,217.68731839549625,225.03415310573874,212.03362155114453,206.22111335808614,206.41624909094477,241.5285895371712,264.78835578863834,269.7463275992442,264.8530812907045,249.90387920491037
311,2005-12-16 18:24:08+00:00,213.06032826163857,213.24263059551535,211.04875851010453,211.20334741628892,208.71051880017419,211.6210702323459,,,,219.24728298142597,227.3201490720184,227.15882699877264,230.0096547018686,230.34323008592196,214.12019287324054,228.22978907935524,223.01910168894653,227.119560175099,226.02299785680572,228.19740457754386,227.68657280333622,230.52150957936874,237.1848022293163,238.8307654932427
312,2006-01-09 18:24:11+00:00,202.33775023603437,197.05959740662024,205.7615620227171,204.6618923955088,202.2536499691638,196.58677128507398,203.49622477049977,211.24182991754242,211.82192452657787,212.34782358872366,215.46426972668652,214.92707980137985,222.18045492670345,222.98788755434956,214.84297881912224,222.05826462026067,216.28682677806896,220.08708492738728,217.4091619299694,220.0182381046797,220.1430049738556,223.2575597796093,235.9773529908678,233.0458098668073
313,2006-01-25 18:24:33+00:00,205.11819631360498,200.3214156945459,197.77130590679644,202.5263272601087,201.79697336762624,195.86525090484182,203.53090721278022,211.4293438982547,207.84026472974773,209.6016534355303,215.12280483189105,216.3624704617798,218.11014195109365,214.71072800058687,213.20984441746847,217.4585743656883,214.25763529217247,210.9831892277541,210.74453405970277,214.19974596253124,214.52443026456524,223.51665590884843,229.1943180212299,223.50400912246857
314,2006-02-02 18:24:31+00:00,215.48329639278361,211.06051984642704,206.1170815579698,208.92562110669988,206.71747805898568,203.10577091242558,226.17207474107835,219.1289700078781,211.9620268915456,218.17387561163602,220.00734620918675,220.65739671944908,223.67870259389045,227.44016283187645,222.16415493775747,224.30262844020106,220.8518540704832,224.10509030258885,226.81870488775456,222.71276782611332,224.51219383269307,229.94723487444597,234.09562333125348,237.03356828211358
315,2006-02-10 18:24:56+00:00,204.48807803276378,200.91873692443318,197.224378220129,198.12028286251908,201.9265245503698,200.29879927857257,203.92421759767976,210.0474595903063,207.99673176883553,210.1153261494363,210.65766291853404,210.87229106066573,219.12228067321723,214.00780208887016,209.34307422284044,214.75030857518416,211.91264633805477,211.2210684413871,209.52520307608984,214.11413079493238,217.63021257454642,218.35152704052297,225.28574255519518,221.58021867149927
316,2006-02-18 18:24:35+00:00,210.9609724481177,201.2989102461991,211.74927237927153,211.45755037769035,206.78769160532528,206.87947837679724,205.98124899493698,206.9613393206997,209.04046510316272,211.29099710687842,215.37813127225368,214.58634747319795,214.50793183156875,222.07866575334506,215.7524715716335,217.22593399889757,213.5466555443366,214.85441115139204,214.9215481456679,214.30822301101904,220.35731543498667,222.46427878297894,229.1973047588593,231.13105274438195
317,2006-02-26 18:25:17+00:00,218.68387467341321,211.09994140284502,208.81150314772614,209.55245789337474,205.43137730282982,204.72758604545902,209.14358974028812,214.73482639661574,209.13209531381173,210.68813063743474,214.52066152746752,208.13953064641666,217.93494775040455,215.18723244775552,212.60241649580934,216.51631875375998,209.53131194704903,211.0727314224749,209.42722295305992,214.70925811001763,218.42219418644385,218.691042506711,223.8186551808835,223.50111327953772
318,2006-03-14 18:25:38+00:00,209.4596763951462,201.28918784106546,200.4054790775216,199.1238096554853,200.05977073631138,204.75838654025264,212.34082899830597,217.7825712040781,214.49971884989498,219.9185571277065,217.4573844431041,216.49211907059635,221.48566344334904,221.06417307308868,219.35445463351257,221.26977592000267,215.61927251297018,222.0241327748616,219.64078592220622,220.43417482420404,223.47371535773433,227.00611111044736,232.66967076475092,233.1000164832524
319,2006-03-22 18:24:36+00:00,215.8743168254844,210.73078914063942,206.1138691593232,206.18764124363742,205.19064138402047,201.30633826338197,207.6990435980749,210.48669676630024,213.25231182775275,214.17322251202816,216.90731379548708,216.7187373223796,220.25924841375422,224.062228445921,210.35078294117946,206.6774055830946,217.31701731424008,235.4814845111019,215.7003190132769,220.63675366623985,221.8739141828853,228.64280712958058,236.18239214846093,229.15527120126904
320,2006-04-07 18:24:33+00:00,202.90970219464253,199.28072823377317,188.97272382127682,209.63614198644817,199.79493709450034,195.93568495707288,205.91448752567624,212.42647450462346,210.6401631557403,209.91621234772424,214.0743107360159,215.75379814438037,217.82534232987547,219.39063278205015,218.19296785511628,218.22979254887028,214.20823240924625,213.10008106135675,215.88107523351914,212.06281436082787,219.97614661707817,228.25880362354815,230.26690962675275,225.9177756526569
321,2006-05-25 18:24:34+00:00,205.85120590142705,199.01453509159748,200.24234256647966,201.36796821620692,197.9533411039648,194.37008393711326,197.17328695481066,210.67839929416593,205.32720060249252,206.9597018370467,209.2943304894446,207.6792636304475,206.90960968403616,208.06459044076232,230.40211342991984,214.55752339575818,213.72559497719968,209.6627931073479,208.40203096389678,211.99985494702904,219.16777843922276,224.25744338334735,223.45446539321733,218.17100224426244
322,2006-07-04 18:27:24+00:00,217.97013177091713,213.575921371644,202.76452066339453,210.0842705461638,205.53714803234396,201.68951387757585,198.2207309933275,201.55582476078985,204.83900117964663,207.76156522244236,211.7969935603781,209.41382494562313,210.2231647867119,214.2613434177288,206.33021242040863,216.02853781377743,210.07513019524015,212.3089408515001,212.0739721139369,207.86729113236044,209.5494747564873,212.4980313325922,216.6584212576524,216.52148805402624
323,2006-07-12 18:24:19+00:00,208.72884079218724,201.47678018875175,200.94367243875718,200.25181463689165,196.27102232576115,195.07363518979543,200.73378923549302,206.67563432628964,203.9768294416248,207.74482486724477,212.431312619266,208.29870410955914,209.58069311100445,216.08689792193465,209.93474378417847,220.16209804497745,200.5177992527907,202.6595084693861,230.08488825439852,210.40486368459582,215.9518648019601,219.61122001779478,221.63925746852556,217.21435937853954
324,2006-08-21 18:28:00+00:00,216.05594875174626,210.15456063951027,210.25190566602234,209.8270128364155,213.53655846078826,208.7325788767303,208.70410074980725,210.55124687392768,211.0136324392891,212.83741231967957,213.06012121082927,220.62766163316542,218.1308079308087,220.11885734998296,214.85501608444264,220.41005665562292,215.91102557675507,215.92161008899814,215.78962144574677,215.90336758854548,218.92488374761294,226.78240162634154,223.75511528100208,219.71492707246043
325,2006-08-29 18:24:08+00:00,215.84701710525837,208.5062928698392,208.3468931425206,211.1688809304137,217.591306308951,211.88364206643766,211.90156061128545,214.66169913988338,213.8475647962513,214.63472659071078,216.47700395632074,215.73433750525584,217.76848253139173,221.4503292597595,208.94106301483131,210.33913910926742,245.0003910433935,220.89455028915881,221.14039145540193,219.4004109436712,223.44297432988083,236.9113382349623,229.22298392854972,226.33138937094205
326,2006-09-06 18:28:11+00:00,216.8287859805938,207.26603543166075,207.27799147980676,203.92853633822844,200.40973183144186,198.85201091112387,205.45447741430294,209.59781758801003,210.93033032909588,214.51361794259276,213.8682400270902,212.78108137614444,217.9201233800047,214.48350138907168,212.9665268033532,218.10432657413764,208.6723311833367,208.09604512127268,206.96753447141825,210.2248591423188,216.94773568944137,219.4083218388253,217.91979404178036,217.39363667354343
327,2006-09-22 18:28:23+00:00,205.3427154437852,195.1964247107445,190.10030847783298,193.44965142769206,188.01909887433715,187.37837848432247,192.49161444199476,197.81769706237284,196.37258182564017,200.29292665151004,200.7630675110322,202.87962049070117,210.11433195609544,206.74430105486726,203.15253307923822,206.93804076602078,207.0809250059511,205.93612388021023,200.42607485608016,190.7214345823414,187.32164249892062,,196.16801297379413,205.6522406774022
328,2006-10-08 18:28:35+00:00,211.9965382383561,205.17450890160322,202.33642814206746,206.64586797264718,204.93611933599465,203.55722118601872,208.75046717137434,209.36123012488758,215.84734253807977,215.0860878679594,219.2695079419402,211.62577373160397,223.04159716689384,222.42102571950835,206.28083072580228,226.4397931141412,217.79764593858195,223.53006962794467,217.31956976562537,220.23061726632798,219.0022098384419,218.02840145951595,229.11396220292514,235.49289590275737
329,2006-10-16 18:24:01+00:00,211.96994789755846,205.8271126840911,206.411872389274,210.72443785199113,210.46460162434252,211.01375984861994,212.1581340293527,211.53807165299818,209.77180957409465,209.36491847935076,215.85891186614688,212.86561960367015,199.704243570328,199.0914591142028,236.9896826398803,222.01867606461082,215.85683479045105,216.25969249337055,213.232242936787,218.32894564850184,219.17715096584604,221.26417606197978,226.85377885222744,226.96889622340623
330,2006-10-24 18:28:45+00:00,206.93005460338688,203.5722642941801,202.50192741541062,203.46711850577196,198.01470361064366,199.83935132637683,206.7470475765887,211.5743491379609,209.92212508800043,210.04689618170966,210.578386890974,215.77726084195191,210.39190926914094,213.04889419907846,209.50943202297174,214.93125622302725,215.80716490110746,214.14646502228166,209.1928564873843,214.42374108339098,215.39710839655714,211.0806732069252,223.01313964458896,219.37649689201493
331,2006-11-01 18:24:16+00:00,210.67019838837913,206.0547538200764,204.9875453883436,210.28544939175262,213.32212879590273,211.71892502337403,213.4162211797785,216.00528804377885,212.03140785501705,215.43856824071003,216.89471487453056,212.58451973171657,217.86067656503508,214.9973916862213,212.97918751978884,218.80288340055623,207.37071458236554,193.66456516709127,206.4727686962768,,236.29881591748088,225.12204299026894,261.41915908536885,
332,2006-11-09 18:28:54+00:00,215.01570111859255,207.02237051296322,207.98960278645853,203.82150709808656,201.93752047764693,205.2622212616953,203.7709772232852,209.6059917979883,207.6720809418342,210.93163435256128,219.61859555416953,216.53226544884825,224.16919055138794,215.89576747549472,211.49430942643062,214.61561481986104,217.9816114441461,213.60746567054727,213.92392257246158,216.14562203850818,217.3290412714586,217.16638344665674,227.0324606486579,225.20086230204953
333,2006-11-17 18:24:28+00:00,220.23737182202802,214.018064580558,211.37442648123152,213.35491229875052,216.02316622361963,221.13060344093924,218.1393201519041,221.34501302991782,219.41314737274266,219.25943194237877,223.37610422410395,220.87977260778408,223.24314334310148,224.2490038937283,217.73609379837228,217.5693449354729,220.97926627544635,252.1803466615125,223.25449452010474,223.60868179092495,232.52298299599707,231.7333552799175,233.20330007557106,235.3742990271507
334,2006-11-25 18:29:02+00:00,207.75879087034252,205.10387488201408,202.58166236610373,202.79202445454672,208.34972997002828,207.98762039836623,209.71067826391769,210.0631078676347,211.79169603402582,213.19766546271487,218.03822266036804,212.34321301426726,219.83288851617334,221.9252256622378,204.80818869430001,225.3228881113315,216.8423213646488,221.934310057212,220.37288406052488,217.05901652446386,224.37426505878335,221.79287823436664,232.86630601676364,234.18575999701443
335,2006-12-03 18:24:37+00:00,211.59866818431374,210.9553297138603,209.2208500314723,219.16439446183526,214.85216564267972,216.0893302472264,218.44872504030246,220.418015051614,220.19462987516835,220.10159068921533,226.28250209006333,222.73812848889082,231.29568870174418,231.21279969015217,220.69963101462486,225.23641627663798,223.30568809366278,223.03607186499718,222.00681809265123,224.95980148099844,226.4496641079662,232.17870099135337,234.11756820975506,234.98077688098917
336,2006-12-11 18:29:09+00:00,188.6724156348339,187.4910940771198,197.3639085025844,193.85736038487278,195.84380186652697,189.64922119893134,196.09760147636774,205.5702423025193,202.78006826991836,206.70296297819814,207.89365722200165,207.0315659672094,214.55838875666763,209.81686465345797,200.22806998480235,207.8749745946888,205.73150377711224,203.13907813634245,204.94860093005553,210.08721765233,213.78668506092683,216.50574152561992,225.0692095905539,223.23079103670588
337,2006-12-19 18:24:42+00:00,213.55373918193393,209.49521702427637,203.8619832668141,205.28371016280497,204.87585000397328,203.08136356767548,205.80613340620513,211.37549343338108,238.9004928196121,219.40876216719994,224.54783635008712,226.57991863757334,227.96044474300962,229.10617823282166,217.4861558487714,229.7718642808581,223.44500160494414,225.43320749979878,224.49094082186897,223.62763642180047,222.04885998892186,220.4024054851788,232.1869285352453,235.54648007393217
338,2006-12-27 18:29:15+00:00,203.5449299934431,196.720836471852,194.96977596458225,193.77019591055458,193.86887401142704,192.50841368519386,194.5097341113353,203.67545771808923,205.35938273933914,206.96194968482385,212.27464105733566,209.99519333240988,213.0807114812403,215.20557363465628,204.14906122180636,216.63019964361553,210.29698252069107,211.63641361232172,214.84690097521138,213.725313910431,215.73104886676853,215.96454845255758,226.7256560734401,229.3300918342169
339,2007-01-04 18:24:43+00:00,220.04605378879012,213.50781548418465,209.68504348878872,207.42729296373247,,,216.05773818913997,223.7962287266192,,,219.25712064139137,222.8166010676091,226.9235539287751,191.94668010038012,,,219.94834774536855,229.73091694202822,242.71367266401694,225.2332128362479,230.58437424949105,240.74078108332856,,
340,2007-01-12 18:29:22+00:00,211.988171156052,209.39392164623746,207.2934081010362,208.24900516607696,206.22829147118543,200.75547138881123,208.6637992367239,212.08957840331485,214.59774130791033,215.62173055069948,215.46016477781777,217.85212341888376,218.54687358234477,217.87613224162283,209.4408455000111,219.3314009501771,214.32108968213436,215.52695086738902,214.27218238518768,215.37254482161336,226.35603649366035,233.92866264364,231.2344746948618,224.16623293036676
341,2007-01-20 18:24:45+00:00,215.58229731787574,213.26727399381775,211.60726173738226,208.4741695732071,204.55636162116994,206.166042524732,212.2203300007946,200.73513244168655,220.87612525028962,228.12021593720874,221.84079810933375,227.03219155303995,227.5929536944017,229.62458389257634,218.2760573768752,227.86887713431054,223.96262634840127,227.09474940587808,224.15663611848842,221.42159943415865,223.60483683948848,226.06589163540175,230.86516205542557,234.72491939114474
342,2007-02-13 18:29:30+00:00,211.37166824846753,207.3579562080221,207.5672806841713,206.88998298382614,207.38429781185854,203.10762962585935,208.92246326655606,215.21515019984716,213.10830138638454,213.54513755882044,215.8403609510192,219.0103833865287,220.30893561046702,223.84666259063624,218.98169856529924,225.95666262459403,221.7390008760404,219.8197878745817,221.38598352110432,225.0708360086257,221.75657912114843,226.16218704066958,227.34176574874783,231.81738392356596
343,2007-03-01 18:29:29+00:00,210.9866223576006,206.47488566587342,205.294051331479,205.27218526832874,204.9990459401742,204.79522756353327,204.4498335630594,216.34684795412386,214.5074812945686,216.40176233919033,220.90394859979315,215.36672891222577,222.10764451633275,221.5964838787361,217.48082191925198,220.41275693316146,215.64682096722882,214.42678434620277,215.15188746300893,227.3463794130588,226.87195499351597,223.7628128520604,242.88915573729588,237.47315858513255
344,2007-04-02 18:29:22+00:00,198.8105290692593,192.412004557152,187.9373002574218,187.72272685605157,183.5080025472897,188.654958610322,195.66464969333714,199.93179404914554,199.46765952835534,200.97412902758,204.5291129528333,198.6851136752678,200.3549592663677,209.89216997493793,195.97540121520208,211.24753808255176,209.6758085270947,208.7815557714814,207.7231305567819,210.66819194436786,212.34361856589916,213.1539476488472,217.65126134729283,220.27788985507416
345,2007-04-10 18:25:02+00:00,216.17425454556644,209.94277333252236,207.69254878844677,206.38035231635564,206.12874345688536,202.4195524150543,206.78245862852353,210.49174454415,210.66016209825784,211.28505020741522,212.2408125616099,208.82407868855736,217.3476948071757,219.3425260059503,213.74315067481234,211.52762439342692,229.4837125734627,223.6115801941058,224.23793802006531,221.13784059273908,227.7633578449722,224.49732844812823,231.69600228697635,231.65590758954949
346,2007-04-18 18:29:16+00:00,207.03245046298662,202.82512148748418,202.1545620670682,203.36571156073495,202.0021572372686,201.25966253379457,211.56007595727553,212.1799520606497,209.4190601175973,211.1451575384286,215.4315191260132,213.13954735269746,217.7563705739193,220.44924632077345,213.95312187622238,221.7550520688159,213.5059873780294,215.8628172552822,217.48941647118707,215.01249920284366,223.81416010615294,225.3819593327255,229.75194013128845,230.0320949258008
347,2007-04-26 18:24:59+00:00,205.95546996775354,202.5561292768521,197.6249373959436,203.43208276891065,203.06430096406748,203.51381805891245,207.5673850518801,211.9447050470566,210.26523627567192,213.47403008400607,217.50080668633183,214.6733067415309,212.29004377946669,215.64964647634326,212.77852811377886,221.0883744232803,213.90113613868098,212.14219175233208,213.2572454411067,211.35673569617134,222.6429055964725,225.4839125714365,230.408482440876,228.5513275645461
348,2007-05-12 18:24:53+00:00,221.00201602564482,212.21023154712452,214.46910838901704,212.62025034821124,213.59354619459836,212.7942756639277,228.2979408036788,225.0943235451169,221.29124057886122,225.08249243172892,228.63083162133887,226.42266957332237,227.25423389296247,228.2453260644323,223.5709904072232,228.14009963889595,224.8263556918377,223.9559467109824,227.31538748111134,232.0081638449513,230.74110002404026,236.57129863005477,238.7800710851092,234.50307753021912
349,2007-06-21 18:28:27+00:00,215.39539538714763,208.71229407066292,207.9595315171505,206.33706564478808,210.31243789052903,214.06735845618346,215.29939193721506,215.42673253028713,215.05919150006753,217.33999050312642,219.85790579455193,217.64484035510966,217.72541892051154,220.62905968598687,214.13701597867052,224.54417444426895,223.29323228337654,222.55127728630796,222.23466430920163,229.84041290428368,228.57115787831398,236.42091804656297,234.56772083601024,230.19671843949
350,2007-06-29 18:24:45+00:00,211.70179133221495,199.1843374500146,209.65664697944715,204.20150995236975,206.60799456619162,207.19729974938681,211.18861398214858,210.95835730665294,210.85318923433383,212.34351464224318,212.85177693012466,210.6708053053181,212.86225659421726,221.44658370865633,213.2058346725395,222.5726708931865,217.2010907388646,219.07749079345868,223.37578368625182,218.30081627270891,230.18987101877423,237.12847843473548,227.53661280968765,226.54922154996527
351,2007-07-15 18:24:42+00:00,214.5352896720572,205.170585334614,211.24536544676815,205.3495366826877,203.22325859728974,203.31835432182635,210.5259543303299,213.27648918020168,213.3689505797748,217.64594247633732,214.6491328469112,215.68513150679397,218.47748131856116,220.6095402338089,221.507627206249,226.84533173271578,218.64205331383633,224.6955074096939,222.2293317363567,222.12425146026897,223.56221577545386,223.27694187008098,224.91211619416765,226.00837852975897
352,2007-08-08 18:27:56+00:00,214.88212535000667,204.8960842116429,205.11357032777073,203.20653706060935,199.97640691122518,204.29009048651457,207.72777101731572,210.0557311259678,210.87397559662145,213.65290154995193,215.70404518126412,211.92182755677086,214.2530595465396,216.43814833115283,214.77264902107402,218.58881188947828,216.4704247674129,216.33830783104193,217.335919629186,217.55140673424674,217.24490241517674,222.50088401641466,223.5551153814946,221.04695528142074
353,2007-09-01 18:24:25+00:00,211.48011307436045,208.89009666990407,206.13534004972604,205.16574922589308,205.40590715870036,208.92432946092327,212.38208153685727,215.8676934543014,216.13615981886755,212.27079978475405,214.1723309835997,234.40970330025064,220.48043466043552,226.59124674620173,218.3716520759181,226.6604406251201,218.67202597822683,221.65968234155477,223.0828539284458,218.37453888063035,230.5082284786235,232.61453664122743,226.1091744138236,222.12467220950415
354,2007-09-09 18:27:38+00:00,214.65475646121834,207.7304267751986,208.45272491168308,206.266446931391,205.45974337921686,206.3039562506266,209.5726512507676,216.15292511388242,211.18433837776448,217.04631193980475,215.55420288421317,218.1572602484959,218.50115175079807,216.83846465319894,218.66760453457886,218.37566927569395,215.17773315220296,216.3761011483324,217.0840628605967,217.0176508461197,227.19615301019152,237.8603148358579,225.4549940217369,215.75211059854652
355,2007-09-17 18:24:18+00:00,213.7566675711672,209.16183144443343,206.1636856883163,207.8228214203458,209.9503164671239,209.32500609409135,210.99131041463596,213.71190523327945,211.64646434810615,215.66152334615907,216.24466142221758,217.55913949754733,219.10686447422202,221.68994967076193,212.66653214922906,221.03398499147866,214.03991622052257,209.32112984697645,230.56375041996168,238.03398517822902,230.64456745980527,241.20117434562383,229.56919600930837,226.65629166629475
356,2007-09-25 18:27:31+00:00,213.75838648251695,205.89638161838997,205.1503155946666,203.36346844833662,205.52729122685452,205.9970656528912,208.4768933000831,212.7293235036032,209.84317939229484,213.02827037438,213.03258898814155,212.17236295351336,218.06835447464815,216.94097476198678,215.70869543228176,222.39177591073755,218.04585942106814,223.18707736105185,221.51625776300358,229.99275475162824,227.37607365802106,233.07596941858404,228.1468630432344,222.83645800145945
357,2007-10-19 18:24:21+00:00,209.66227952353958,203.90460938873008,202.40595461729222,203.23012174288908,203.56668915586235,204.0055680179876,210.05874728974547,214.55717373042134,212.67082021879986,214.53553786461276,214.32924292086227,208.70563249471198,217.9255813654709,248.70974019582334,218.40915143211737,225.0731140420318,223.81148006801246,225.81598272376698,229.2891220662831,234.69781190576188,235.32060318834468,235.94386608414771,232.95197969471835,231.0067951003197
358,2007-11-20 18:24:40+00:00,217.12147563254518,212.74912774251644,212.40831579931228,210.95689904899461,212.98902960644446,213.10397096753496,220.04649751930648,218.45013445576902,220.05212687801506,219.97136637609216,228.4277433216364,222.48653098419365,227.49884764473157,226.88962070657877,222.34630425188348,230.29582929047947,223.0049308074317,224.93586854964573,227.04295672824705,229.48640340008222,238.39492118769007,238.53854583072868,234.0750044684615,235.59679577738456
359,2007-12-22 18:24:50+00:00,217.7664026485414,206.19890764312674,220.2160835976037,212.39365028314177,212.21567550385407,207.81904229002026,217.1405399856102,224.72123941047624,223.7723928129867,224.63426835179075,227.88942053246046,223.8762540177037,237.7128912698174,234.59924664190683,224.10169890320495,227.80027830111544,225.6870772272486,223.9022416159844,224.1010944302589,224.34026673237892,228.51630676334923,227.44234005921302,234.61044514863835,236.22213673931154
360,2008-02-08 18:24:49+00:00,225.21554952569963,217.7031800559536,219.19298835848457,220.9609965947428,218.99792472783884,219.75541665262526,224.23151072208498,230.47917475055257,229.4725595874114,226.13683185820915,230.39124441228822,229.18456435412924,248.40181952812054,236.9072644575852,231.081184887142,239.02346945035893,230.76816307398838,238.2743677437488,235.47481395094226,232.31041817861504,233.33835159027865,234.23881486719955,245.39162662108492,245.09536920104188
361,2008-02-16 18:25:05+00:00,202.95896781614098,197.75483564398147,200.1846343039775,201.39605757418437,200.50184976701405,199.20674679561986,204.53934583287705,212.2516126203712,209.54169180215234,210.53264591983867,211.49644312552587,209.44370271042072,216.76881462424174,220.65051334032142,218.23826484102867,222.0149068819928,212.39895731561825,216.34073521212443,214.9226843581424,218.26979785269853,218.87839904875958,217.84400539102583,225.38316388608118,227.2428049337102
362,2008-02-24 18:24:44+00:00,187.28702883539617,181.3961284299169,182.56363652367568,179.51600853463245,181.87458118101603,185.48832264174942,192.41450730012286,192.27084151219805,194.0928571031761,193.4942497394727,195.70333919407,196.96029209488643,200.43420683038823,197.98090502525253,189.16609341273698,202.95838064945954,199.84207665484857,200.75036359630818,197.35093956357125,199.77896849913014,205.21558256696608,202.29555891269595,210.34527434986535,210.549766410687
363,2008-03-03 18:24:46+00:00,209.55667697444235,202.04625294110738,198.76606481122982,200.32718288374846,202.5579970400527,195.71031988201776,205.56084065146052,214.24467014402808,212.20034940519852,215.2740118418676,217.42273591498332,213.69259260637102,217.50506816275578,221.74723473820555,217.48245032714254,219.4850617832441,209.78715176786997,219.53352621874444,222.61549789036303,217.64167882519467,217.63061711340475,225.26427748921063,234.96179901122062,234.06687598740743
364,2008-03-11 18:24:38+00:00,220.66214258971655,206.99750060868368,208.7131457616217,209.56064786057925,214.40936961164405,210.50433135458024,215.09818449842993,218.5379409521655,217.38099380343004,219.0725041698402,219.67259611931803,222.47312230164482,221.83173250700216,226.30752648917698,224.070941743301,229.03827225596885,216.69342987329676,220.2980598812081,222.71374547947156,213.06903924917938,211.76145717869966,220.58813126747785,223.24256840842523,231.89774450276644
365,2008-03-27 18:24:39+00:00,213.8775877775336,200.63447706228263,201.32065291612875,203.3778303115191,202.2098560277112,196.8151245136175,201.4296078415088,212.18244261550853,208.38175566566835,211.89602414829292,215.13816716814122,216.48065713576204,220.28480819285605,222.26251062420351,220.36039888062183,222.75963965885865,214.3506604595008,215.0751346965273,216.55410498122663,218.61373796377043,214.27817154399548,217.0153318165278,225.0640926055549,226.93067975855655
366,2008-04-12 18:24:38+00:00,221.4632887426597,211.49819779449817,210.38054252873337,209.35131579104544,218.42809939826432,206.18246657421295,212.60802628109693,225.8008568163736,222.04811771893844,223.63725140205887,227.20736077709307,226.91470941942518,230.4705869511394,234.31297274874302,228.38288120682543,234.80032056311398,225.42706220089576,225.21189571615858,224.53892779576242,227.1783591369019,228.6509042209733,236.6730827273058,245.87639587496847,239.35892139346143
367,2008-04-20 18:23:40+00:00,207.31293204960951,198.96205532220316,199.15337650926875,195.07372179722384,196.4832187785879,191.4675328216644,198.65438695270106,206.02090350352842,204.38451091312922,205.76753471455277,212.01910796160143,204.5736158093127,212.2112206778462,215.43689691814993,205.5266871905435,208.48242561055275,207.31557029402666,207.5872154418599,208.92585750225456,210.78855124643485,212.37087415485442,217.64391591378092,224.17854363238135,231.54464235581
368,2008-04-28 18:24:35+00:00,215.7272316911609,208.4336038892428,206.72557539988782,203.24197873566186,205.49853337919413,207.14284713863665,206.96424492962177,216.90538708225418,212.93444844791816,217.10746370350472,220.81767574442267,219.501974164596,223.6743430260936,224.9450568872103,221.42274571193332,223.4848794233735,218.7223040251875,221.1902190097996,220.4850555942983,221.97651923354965,221.4066974129144,226.67518507619033,235.6113255681477,234.23413142237533
