,dates,jap0182-0000,jap0182-0001,jap0182-0002,jap0182-0003,jap0182-0004,jap0182-0005,jap0182-0006,jap0182-0007,jap0182-0008,jap0182-0009,jap0182-0010,jap0182-0011,jap0182-0012,jap0182-0013,jap0182-0014,jap0182-0015,jap0182-0016,jap0182-0017,jap0182-0018,jap0182-0019,jap0182-0020,jap0182-0021,jap0182-0022,jap0182-0023,jap0182-0024,jap0182-0025,jap0182-0026,jap0182-0027,jap0182-0028,jap0182-0029,jap0182-0030,jap0182-0031,jap0182-0032,jap0182-0033,jap0182-0034,jap0182-0035,jap0182-0036,jap0182-0037,jap0182-0038,jap0182-0039,jap0182-0040,jap0182-0041,jap0182-0042,jap0182-0043,jap0182-0044,jap0182-0045,jap0182-0046,jap0182-0047,jap0182-0048,jap0182-0049,jap0182-0050,jap0182-0051,jap0182-0052,jap0182-0053,jap0182-0054,jap0182-0055,jap0182-0056,jap0182-0057
207,2004-12-05 01:04:58+00:00,,113.7311065641157,103.84364003388792,106.33581777346873,102.16526022151,107.29351044086468,95.9848802051246,90.25573772191603,,,,,,,83.51703331657575,78.79430234354996,87.74649962682115,88.89451882284783,87.74388015912994,84.15154742196322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,2004-12-13 01:01:29+00:00,141.8031784879534,138.65079486129773,128.56514245902974,125.38468111337592,124.43426505985448,121.0863192746236,112.32281158195624,110.54480323521025,108.80487620107336,104.5565942976718,106.49941773060374,98.62664383967578,101.25670316494892,99.3627164864491,99.74635375443972,98.17722817151953,103.22379090954415,104.34702034971912,109.04056696231245,118.95073610585457,124.73741249186578,135.73079815230662,137.68611570444844,150.9457613203547,160.22212406026387,153.46530479092692,149.8011839532486,149.31238009861755,147.01218424118545,147.2398384906557,140.9690330475971,144.05563856307523,146.39681373632632,147.53009904613415,142.67831712053493,140.0166876351881,142.38253348480214,138.13355850612388,135.1724119728256,132.27470465700674,131.48229266195466,130.32033610346178,128.47676865049232,129.30921535992863,126.6172310243127,131.10459361106933,134.90039004918475,136.48761453302535,126.8627258112092,121.02351088723258,128.5979715626721,134.15277009455755,134.62192020563037,148.75350609154125,145.83876555432292,145.28582780915536,136.15242470816725,139.0430775956126
209,2004-12-21 01:05:05+00:00,145.57220770008954,141.87457846015738,129.6685943017191,126.54261094763892,125.79010891086705,122.251029052166,119.14778373413883,117.43936517758691,113.18876549346194,109.29662000405862,102.32962315761772,101.80471910897059,102.4717855897757,102.68408138892379,98.5802934606651,98.66209473014821,103.32302246966279,106.74466154670603,108.27510202860852,115.19081487843417,123.36959132156764,132.9962877123554,142.3087882114194,149.5858375090759,159.22914003355734,154.63486512497408,148.39507132388567,151.19173263849535,145.91275398312015,143.2553139027434,144.99469326129483,148.6938484091058,147.78190993098974,149.35151699382817,136.64595930398914,140.24768406303366,136.26264145159013,131.87973105616456,131.9868037745209,127.95229882077622,131.8896729475828,129.81317559693963,125.53847305264748,127.24728835071112,134.3977085878693,139.50488685909747,139.0128795068763,135.61676527404558,132.76679739938427,136.82771698307823,140.32855041000107,142.0702079837628,,,,,,
210,2005-01-05 01:07:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.6388016941799,138.29875493769273,135.91311021617489,136.72885332126498,139.00901113177017,143.96237464282066,145.18335227586763,149.92752256000153,139.84795936380533,133.8688285832205,131.7318845467916,136.0205499182191,139.6028495951279,150.6684038610973,150.25942907707122,152.39764991221756,150.39962931976154,143.91179751141433,143.21620218397538
211,2005-01-14 01:01:54+00:00,,,,,113.04204507290112,114.15549905688968,102.6724020548285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,2005-01-21 01:08:11+00:00,156.05089737931573,149.24210889780932,138.2977491656187,133.09626944002574,133.6710174186139,129.32305844195906,129.6652916869308,123.52902935711708,114.64446489421802,110.45839386697892,111.53952321968708,109.04836769746208,104.65181519650989,105.28031522654678,105.21176447188466,106.85440726162578,109.93117721852519,107.22793891913552,115.46288087467683,120.41804128447964,131.1203722691293,138.65861773549065,148.78138460496658,150.35635008081024,164.4287668835712,155.53337203957298,158.3644153750118,154.46207381327025,143.01089083397278,150.6712883280342,151.82103461357377,151.3009936696843,147.08493820885593,150.05141670120182,147.83940164359535,145.19556539836194,141.43724654296295,133.20574358814085,135.862673263514,131.5725401717521,130.9285344607185,131.79806717778322,134.6980069266145,130.1985433571032,139.95474339166663,138.3109182684736,135.21282957545782,137.92527918204937,131.85708798096655,131.6364278681463,143.7893504893292,146.03765577403274,149.2203761528172,149.7028934894213,150.3720915786415,133.81809819868656,132.2763343341226,132.9700401035976
213,2005-01-22 01:05:37+00:00,,146.62100348772597,138.54375072588277,133.63848338158965,134.17035305033548,126.52121065456356,126.43736866710363,120.69163904864195,115.5773794740703,113.238815829221,111.81799175008014,102.26252874240704,106.19589355532337,104.327432552965,106.81299434211915,103.04071399980938,104.02264145750716,105.35205125715225,118.66958689773237,121.48809368589231,126.69669207784221,134.86480592982122,148.535213055011,155.41771439144782,165.42799893916896,162.2005020126897,,152.63442281391735,,,,,,,,,,,,,,,,,,140.65557078808243,139.3218046192121,141.64619267462558,134.70314847054485,138.90038840031687,144.34550405681512,143.6956813542322,147.87520399748036,146.263728317427,152.99107662013455,146.72470954428488,137.17704019568654,140.53993124738705
214,2005-01-30 01:02:30+00:00,145.18554762813199,141.87487938015613,135.8591031775754,125.71478231097541,124.68553683912411,119.94161881798193,123.09615140277471,119.49747219405246,114.27750661840379,104.28538035198967,105.67891664387251,102.16939298353624,100.10370601963942,101.05694760083588,97.68023027489619,101.247297710365,105.39181293317667,107.85637607750628,108.62880540181199,109.84503101741467,125.31315271817529,133.08622047648518,142.18118095129353,151.54253983523446,157.0061958199883,153.43018398168405,152.4355135841882,148.85161796574437,146.65731574871077,141.92992125637022,142.8632157524102,141.24257122735963,142.04329036318396,140.67621085350055,135.42379470727394,140.76865822297933,139.47455400680502,134.55636659229188,129.4884125365792,131.96193189716817,140.84138326006286,133.76384529348027,137.36788308255814,135.3377810889532,136.73048022491048,139.56028155522117,150.40018520368332,142.5008286623089,137.50974088019626,122.27576715603779,131.44407599627863,133.37014783272124,133.44818783984815,142.13688671293204,135.63600564084507,128.7320824670759,123.83692211556473,123.51092147810608
215,2005-02-06 01:08:23+00:00,,,,,,,,,,,,,,,,,106.19898338746052,108.95519304439902,111.09299763675868,118.00388098309426,125.49498319920701,139.9308803189932,143.2524604991901,151.38557327344554,158.57859981466126,159.59881892591088,153.6848741090461,148.21991985628014,149.101896754812,145.41103725372528,148.61054465833857,148.76811904251105,149.17732335527654,141.48546662484577,141.3701188620301,143.2225317594284,143.85202534441112,137.58027729933076,135.87993091415944,138.34302341819702,136.42527363351368,133.499518536375,134.91909702484202,133.13902855543745,130.84807005425765,137.2691008246966,133.208235609813,128.5282917901908,125.91986080271545,121.60886036885796,134.37346572121146,138.75529073704348,141.20128131825044,139.92852852091224,143.9125343139685,136.33618971066082,131.30268479172815,130.10025787646848
216,2005-02-22 01:08:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.38851476694654,130.06563874733547,126.13757469485219,125.96124233154329,119.93466069050906,129.99652018029857,130.4124928081055,133.5159773345109,136.05872471123322,131.03806414601073,129.70503826521187,125.2390719413514,130.49798335570108,136.8627385525472,142.48241528275693,143.64655105866268,144.65128288184786,140.91155203236596,142.13962420198052,131.62192669259588,130.8641632240382
217,2005-02-23 01:05:52+00:00,138.7118040105562,134.0903263698613,,,,,,,,,,,,,,,,,,,,,,,,,,,128.28382035759202,129.61111198961297,128.98149690081695,136.6476390332338,130.57644482226084,130.53917088796368,125.75420454196572,129.64409839421367,124.78492597949935,123.9799997501098,122.6762504889411,120.89823353878501,119.1165307209971,116.54805018509057,123.06998065787195,125.40189942661068,123.34974064913919,129.94236241624918,127.74428009462466,124.63124737105217,122.40145788015431,119.79815597415445,132.61817725964954,135.92622741879603,139.05393940428618,138.34810994115165,137.57831008239833,130.82866114165546,125.51853824918825,123.83679828344565
218,2005-03-19 01:03:13+00:00,162.63649740218887,151.46576123770637,147.4944163347495,144.7038766967185,140.00674045241578,136.37568204580458,130.28541488698556,128.86123485834787,121.80802996876079,121.64412247606994,114.59822202525007,117.34185295051165,111.71637851187481,104.89041098153692,105.0303192689014,100.66267028944883,109.68128225379257,108.4931896660481,107.08525688949356,114.7096086206818,124.01628555741543,137.91759175530217,142.3154251256679,155.1928479245296,159.9041369687181,154.90652104144178,157.16258131032626,151.73831286753028,148.11490247563808,143.73603229074735,148.78108949156925,147.05672214471969,150.27784463514354,142.52907299561974,143.13995181478094,143.65919221959697,145.0377795677902,134.20994860723175,134.5368284295541,130.76307742973262,133.7609820992555,133.83446357220967,135.38893784742945,127.66838320719145,137.65352817470276,141.73513925703642,141.98693449447708,140.9635521088732,131.6220410544075,137.45346041353483,139.14809955205115,145.37547277198087,149.71313779326766,159.64452152566292,153.8130159928464,149.34774076443892,136.29664272569715,136.75183972893387
219,2005-03-26 01:09:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,2005-03-27 01:05:54+00:00,155.56185735733735,151.72901639158604,147.03655650394225,135.49216924565584,134.34825737049704,131.93655404284394,129.01032140780222,123.65730075119562,111.65606901829997,113.6324949707647,107.80277756704527,109.65725338340329,103.50438196134934,98.77326757781417,98.75618279671805,105.55675933951608,112.37506417251969,107.7824396703956,110.84361941805277,127.53664620619735,124.13284906754099,139.98821968531877,138.1339014159488,151.64545751710773,158.89243652414137,159.25401673747547,155.7727237770299,148.68124416444596,136.29652991605855,150.02805904195333,149.46953751601757,141.2372320448113,146.70552174440652,142.90734449977444,143.4432521919969,139.1915089845291,136.28106972004886,137.85981853197148,133.90202767813815,135.4816415186164,129.70101419454411,128.6297671499671,131.79739342492692,132.67549696821249,132.5405596879542,137.778090075003,136.85223504783048,130.4327452185894,129.6162101026926,133.54652738401592,145.13884831411517,144.88932695141816,150.45790650821274,155.60763553802448,152.42026122366462,147.87118582481733,136.64717341966787,
221,2005-04-19 01:11:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.25144580343711,143.6491885826699,146.70034291178658,151.05625598477477,148.59059394450566,149.9944201461261,145.1509435106334,132.29161074739048,130.35175317085987
222,2005-04-28 01:05:23+00:00,137.3545951333731,133.7141129081678,125.04269250192125,120.25562627527565,117.51933047003006,119.25144113680612,116.13454354052283,113.89767906647816,102.32771826548625,101.56869892870012,96.77310882424098,93.50574069215412,88.91215929247191,84.6614834240915,88.54355768248479,98.09370494979251,95.05503888108203,90.949315356927,105.07463736487429,111.63451674716568,114.70137149840255,122.64038199526686,125.1493416474137,136.91079040656655,142.26360087759934,147.61482137576644,140.15926255863596,136.49648093071121,135.37763988963553,133.66988790206636,129.50967153292265,133.15638531731153,137.91275487001533,128.8753676927727,129.2222100987078,123.37740417433278,125.99286608673553,123.80821266399657,122.12766538159283,116.05758113405909,118.11522117768033,116.62827172413651,118.13334318004986,115.79000516945679,117.52358579257205,129.7506587588051,126.79709467109926,,,,,,,,137.73841566965987,127.19130691133721,116.64108188906481,113.45566067641195
223,2005-07-16 01:09:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,2005-09-03 01:05:00+00:00,129.98917317068262,131.53346657581648,123.25874611386797,123.84083491383886,123.1441695502415,118.13915122127288,117.26050648350481,118.33055397505649,108.48674820351266,101.21024227024319,97.74402629176541,94.58188177950312,92.33329635447615,88.73495667414531,93.34716127716639,94.93469358071223,90.9721670309738,95.47418566001879,99.68222722959854,105.6923934712095,115.97320648264055,128.5492707728069,132.40064695595336,139.9706002529584,150.23448669841963,141.8090408081232,140.6413159744706,132.97329182422806,136.1353225432523,128.15533832308432,128.7352208712137,130.99856438889756,136.50226397681018,131.86502416075945,126.1215686825218,123.89465183254121,120.93229094425323,116.3996568353027,117.11090395845783,113.17770665881426,114.99846510859203,112.47413689445112,119.17523822365393,117.90811062170044,120.52975862388506,124.62691957505733,,,,,,,,,,132.31512792810864,127.64600610202103,125.76354185174691
225,2005-09-19 01:04:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.93433550252749,118.22965113696318,118.18087281604437,123.86078572657834,119.23411565606212,121.43300205759843,122.7180774271655,122.84440051503586,128.52515407468584,128.82647395862972,128.73311452281283,128.29402083017385,124.34978530503984,132.14903963350656,133.96266020286922,134.9170531711067,140.11649749130754,140.43961303671946,141.61433778974907,137.43943208834622,133.98388647113083,130.80465889558863
226,2005-10-13 01:04:15+00:00,146.98413393477892,137.72494456612685,138.04790206306865,139.55031303105574,134.20732593433365,133.77069020542126,128.1020580611803,126.35314443265224,117.70127500159832,116.09649726783145,113.19309164272076,111.81164661903739,104.01508794740839,,,118.59404033861351,104.00618599566025,109.51705242121773,109.38667898628051,124.86285446665184,129.20140879625632,141.91735355443126,142.46491346224374,158.64888419654363,162.96034765196922,163.23184191349287,151.9439926452597,142.15859373110825,145.87926357327882,143.8122031247604,149.43389315509137,149.2656760948043,149.2532368265889,151.49685101909077,143.1401799830668,142.67541418186778,138.6264939320941,134.27191516841134,127.57203144485386,134.3771716950985,128.96650646117598,130.32402279718627,132.04221840080533,129.315674802403,135.59157143999795,139.46040384705464,136.15483880620576,135.3154711608427,128.07313008904043,131.51731586792368,133.04037707192833,138.6600928426428,142.91293797267207,147.82926251045885,149.17042577371546,146.16360398558584,148.2480186179134,152.59758510247903
227,2005-10-20 01:10:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,2005-11-05 01:10:08+00:00,139.99064139699522,135.7978139415775,134.360332258612,130.08520181752675,129.62452923821135,126.25707995408843,123.1253878241356,118.13289196746328,112.8990666198137,110.9591676039674,108.42910107890027,99.99384670510922,98.5665365742139,97.9065902439336,98.3135904674535,100.30479504507423,96.93164087841105,103.37179763892549,106.16814373307729,114.03880717887597,123.02230816714658,130.01870457946384,133.73976703114027,149.30137786376932,153.89666839979145,153.2672079150539,145.3768685265004,142.18860353902033,143.76635176352428,138.55433372130952,138.80852412049077,141.65128326737872,145.15721505670402,147.17422441519255,135.6528580144866,133.6020737801668,133.0675103277307,129.3199476871174,126.58389459932181,128.1764966598541,125.03030039983513,126.87713194197393,126.28554785104873,124.16263909269209,125.05270710288991,125.3128383586511,132.42176162514676,127.92855760935343,123.89787790012763,120.84062824594076,128.79459377305534,134.9622843706579,138.88695089810494,140.83598526715954,143.75246158821867,143.2586886861488,139.58537303597927,134.9573899574991
229,2005-11-22 01:05:22+00:00,,,,136.1278213823158,136.25609978965605,132.07751388209408,133.041970265299,125.63799203946667,118.87896707577184,121.82537821388043,116.21671474617459,111.84677936194821,111.59200287923262,109.51488421155204,108.74324848976178,105.90345157567575,106.95817412183153,106.77000273853965,119.64927728195536,125.22980078727954,129.14657132375496,143.72291235811323,145.4727216670974,158.24412415095676,165.02576192056802,,,,,,,,,,,,,,,,,,,,,119.63867638950322,136.26937739648545,136.10619445032867,133.74272351540444,127.96417695596462,140.94954399231634,142.273650208878,148.7194720272077,149.7721924195655,150.4080503831493,148.25112281314605,139.89410870761543,140.21609110764973
230,2005-12-08 01:05:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.78248865382236,147.48797591946195,145.13207942018624,140.66338717050186,134.55024277842935,133.12327573355063,131.84815634129865,136.1725136349002,130.79210989805995,133.3561360979532,131.11524626982964,141.85440919877962,143.0176248177734,144.52523553613827,143.58831851050172,137.75266535142907,145.18638636030448,146.16201775927243,144.82188568482533,151.00959837365477,149.65828776637574,154.86147774750788,149.34707502876495,143.36446940177382,138.2652683491528
231,2005-12-15 01:11:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.50185037618726,,
232,2005-12-24 01:05:29+00:00,151.0526981685792,144.04733841562424,138.7206228905481,132.82653463923666,127.05272755854989,126.04759231952842,122.49939978655432,112.5438019369098,111.64226599498359,112.50985465308223,109.17743291531438,104.02909778196774,105.3959530325567,103.5461369481763,101.15416735924416,101.62822744936511,105.26691878877759,109.2521345882761,108.49546535844146,113.84274009388592,128.73018753911137,133.40777459234005,141.74495513199847,151.9682919706263,154.5104787329444,151.56661500281783,153.19671472291844,146.7517764675247,136.89293293121438,136.64009858347464,143.71178123880725,148.6704195719279,149.98784739348272,147.55324068296173,137.96602527593146,135.86350687610678,130.09709327888112,127.99063244950932,129.50943726996934,129.44274192334552,126.6768299602014,124.95725292124982,,,,,,,,,,137.85429103046644,144.95620001765738,147.70802263567947,150.8916323856677,141.6284149865765,133.42350177396293,130.9101341300797
233,2006-01-24 01:12:00+00:00,162.69252222004445,150.7547001510734,146.35184857429684,147.775005590676,145.23662180901482,142.84534136812033,134.23642940350442,127.9036076118119,126.87427506293581,122.69911074168499,123.22094611817668,122.12716488674631,122.85728872214551,114.38505233191,116.17577331700892,118.31420731374907,115.32968339764618,121.39755013337536,117.49228625542095,127.57560014874707,128.646569541372,142.70931250410413,156.647635661627,158.5496090305763,167.41428538368686,160.0579240164197,161.86263978948767,154.51368655060074,149.9091136176342,150.62831971334595,148.6084307231323,148.17198015517408,154.80874268473104,153.2180430240714,148.88574481422827,144.22423420327183,137.99092829090853,134.5376818509597,133.54721094737843,134.54303439090287,134.07476983418178,130.53328247154556,135.77036518802234,133.5130194184996,137.83802200965113,142.59766045696605,142.7642847933502,144.3248334821368,133.9332385020276,139.30457308022724,147.57330943739856,152.3434299613405,157.66662645463532,164.38115073087985,156.6775278928078,154.3235838129895,149.42377855444823,148.53324535841628
234,2006-01-25 01:06:10+00:00,166.11190984439128,154.94467228132,152.29878388162717,150.44905333065918,145.42008126678502,139.24199692089806,134.18713524887158,126.65089180486926,126.03513141659872,120.03672156713988,120.13948484784052,119.87797781851282,117.72035051093069,119.08561762188705,116.99950903683305,112.64943148112192,119.1028095827711,115.69488509583579,119.97912889691206,124.1178156100515,134.5545062513422,140.86274781937814,149.82814833672387,160.9293129661183,165.6108586603627,166.746746710741,153.51983076841537,154.67819881058514,152.73513911623857,154.06690394516033,154.68877689334104,151.1154890746044,156.1206506735358,149.71318364263988,146.7518665352544,146.63062597160672,139.29610565978436,132.97487613510862,133.79568910661243,134.73456772149635,136.93925645488952,131.6219756529272,136.0613517311854,133.00724726140163,140.43350314327583,141.35592673469534,141.7606731090121,136.44429607052365,133.75589264747182,138.992773927349,146.70805389114986,148.27619669642752,154.54334768187846,,,,,
235,2006-02-02 01:06:26+00:00,144.59425785722036,135.6628453271019,128.7526038296886,125.60900546139351,127.1959491507752,124.01936892308149,119.85225454974285,104.71092306160223,106.85646054882801,108.31258982103506,108.21881664721164,105.813236491934,105.48987330876918,104.86462325206374,103.2855704012331,98.30431805229836,96.35993739943422,102.37832104824876,99.01811394538333,108.19592648738829,121.80119217376173,137.40677477727385,140.62778158280122,145.98829885154052,145.41976924251378,147.51603663274642,143.4230807435474,133.8753534909751,132.42998794684405,131.89403292124553,133.15846419741388,124.70952082162303,137.34379387938225,135.20783697108354,132.96220006564752,127.67940567739292,122.52651965882309,117.70750057195232,117.74062851415341,114.99682346064773,118.39294545891052,104.40442038431641,121.9496251442825,121.94074773914781,123.49793138859799,130.2113535282875,129.90658129729414,128.12272573360946,122.77221417006402,126.96834747395987,,,,,,,130.39400988205298,123.4857793501909
236,2006-02-09 01:12:23+00:00,148.20084720994535,141.59516529891735,137.39579383661626,139.55767317527156,131.3127505319148,123.91092345518852,118.43111041137998,115.49849718912678,112.77599380656933,113.8323605542698,112.27722878465401,106.47717130749207,106.58621578439079,108.48529937428547,98.28358141238242,93.33542196847979,100.90677519242074,101.27763756301648,103.90663076194804,117.42590801821737,123.87270866220513,132.28862995914392,136.96697321608127,149.77652646155673,152.57686503606735,147.00017657131204,142.92938234281658,140.4884965605303,139.5197096911697,131.4068170013952,132.43923979104093,139.52874410507604,145.16933794044337,142.79860687793092,131.55091425568742,134.55553002198812,129.49626791915952,124.52944568658293,125.35341365524832,122.23416457216923,124.97656722409886,128.70035503609213,128.7448637284931,124.27333142396765,127.94199740779102,131.61535075185773,130.9924691665871,130.88327046147432,126.63606293786704,134.8350043970798,132.9588480295364,133.9243020752378,139.2444620004424,142.35294609444648,140.14282341782973,141.50826835084544,129.9703739836536,129.3961203264202
237,2006-02-10 01:06:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.9994505411146,127.38394238665182,121.15467590863531,130.06183822517406,128.6030722210839,133.0690423034143,134.37060122721604,135.38752816100046,132.5119824236301,127.01652824543885,127.22449799554978,136.5923711643419,139.4014639227403,147.46298476154848,145.83990538044236,144.59751645219632,139.80308646170096,130.77933882614496,130.98075102347212
238,2006-02-25 01:12:44+00:00,156.79083261156367,141.91126211344985,139.31306842275,139.29484084652256,134.98024622589887,131.47357627375766,124.09766367864306,119.59174220691162,120.0826854613834,120.77279031872283,116.92754825808855,113.04653444122854,112.29525052870757,114.08699237017582,109.85166996683228,106.69715362795338,109.28679891985162,105.55534910734178,108.88050107021341,121.5266468668132,126.42477628247272,139.5013693130432,147.29554137456083,151.49688895916245,164.71621027929504,156.1693910072321,151.7404920881347,141.23091979231285,147.23771243278696,145.3503916094755,147.2404760825584,139.52530437965143,146.0845425708846,146.87454056412642,142.97722909910968,142.99009631936087,128.0435029668508,128.0331240466826,124.89854722467844,128.4432674681336,123.60179278450627,124.9904745570503,126.4221689776061,121.83767393312046,126.47246977596234,129.6142460388241,131.61071249767588,132.24926417068306,126.94562733227953,131.41453614852415,133.14164784298578,136.83673293562273,145.6985320500871,145.9161820799555,140.3231526617177,142.40631642137896,138.70337703318296,134.92699943713725
239,2006-03-14 01:06:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.30941162729614,126.25768176356506,133.95976517290612,135.1228542098723,133.54641736232128,126.81671727914929,134.76794518334782,135.90136763223506,140.74797208567372,148.59306414886183,,,,,
240,2006-04-30 01:13:54+00:00,,,,,,,,,,,,,,,,,,96.59197622442285,101.72402199641604,107.20420912882678,112.93567721393097,121.36502612964036,122.98551177235578,135.88970654500372,133.5496671426607,137.1632924326474,132.09750212562324,121.3280435332541,129.3901885077524,124.78798468482763,123.93298808375025,130.53778144611277,134.65259910535718,127.66386165459234,124.29071261023016,122.48538602554646,118.6262104620552,124.85897043318828,,,123.33547388465914,117.70995210472742,113.10424881170749,114.37596619635703,116.82291856398922,121.67446811366497,119.35172904278615,106.84323065236426,103.87817461317788,111.41893949170921,122.27618193261257,124.71523726389186,128.36995274268176,132.50873188198997,133.791236894092,131.09581369506293,118.98578038263771,120.48623389363314
241,2006-05-01 01:05:52+00:00,,122.5592993138845,117.83903885073909,111.95442493019746,112.37676111855039,101.74988575158577,99.0955181599145,98.26704596836186,92.51032967432778,90.95350784893559,89.42282911930647,81.15129514444284,86.3529292236013,78.62640757630189,74.30813039599435,74.77986749465272,86.18509064442961,84.0478513121502,85.7151050390513,95.90380182356967,104.48228285014116,105.76060487331094,117.05881520024039,126.44148260619758,125.22164307019528,129.63434487928455,128.99632938823916,110.60503105535203,120.01194841500714,119.17066449806796,120.18723709152039,124.73619251136529,127.56469956428813,121.49711484774255,115.8162084896737,106.00647123734151,110.78176867777049,105.12617269079641,,,,,,,,,,,,105.50336471320651,115.42445288329,121.15442854642805,114.83915988399949,124.52449798178904,119.7941516861868,120.41461039297145,110.87493938458047,115.1858268055444
242,2006-05-25 01:08:02+00:00,,,,,,,,,,,,75.75764821628795,,,,82.31213394361679,89.94446464276062,101.05046645759118,103.94072523255441,111.83205663613379,122.14941492074085,124.49152759722571,133.81309383584477,141.42785907527872,147.49771619492634,149.39370213841903,139.15615774867086,126.8892169183465,134.039186958109,133.48868012729687,129.3033925037194,135.9718636105378,134.3319578006857,132.36676085306945,126.1197726972579,122.97897172966049,127.88402810746491,122.8393716788053,119.54643360623278,121.24211627762651,116.81207982488657,,,,,,,,,,,,,,,,,
243,2006-08-04 01:15:18+00:00,,,,,,,,,,,,,,,,,,,,119.07286221477199,132.85509357668138,135.8537033668956,145.20546350587395,151.89224613696013,161.43327011348237,153.69171991959655,147.09668221645902,144.2958974450798,152.51089178373698,150.00044069006537,141.03092123422394,147.1421577954218,145.74474539345943,141.02848961968496,138.1283304661609,137.0242321579715,134.08502906325623,128.22610393727692,129.44227035023792,124.99896015966402,124.06823900074683,125.6005923274944,123.26881972530855,123.65843420432402,124.65142896867816,136.06585418293574,137.5587447425756,137.33170972688654,131.5556833364694,131.51167194129863,135.17282902591847,139.1949964371389,141.87444605520776,144.37748233642097,143.94605223672266,147.45024894292388,145.35564086337243,136.64599471814634
244,2006-08-05 01:05:54+00:00,,,,,,,128.62993467839192,124.50183827259045,117.38832390769618,117.89793098165737,110.07514482402573,116.53977298567274,106.56715458082613,110.31553305080182,103.32807950114068,111.0790682256425,105.83837260413999,111.42065739737899,113.0259328584251,124.44432855170444,130.63890701236198,140.95215461638972,145.3079063405434,153.22434742388347,165.6494642212362,,,,,,,,,,,,,,,,,,,,,132.10175330605324,135.4591190854097,132.01535613264548,129.99259376114827,129.6497759297776,135.81519749220277,135.17099595950242,142.89682687656972,144.59709883105694,148.461247967823,146.2527445110474,141.13916007810235,134.39174729588032
245,2006-08-21 01:05:29+00:00,161.61257295012203,151.76376686525273,151.6388669452969,144.1878280206263,141.34326018241276,135.79266457506873,129.82447226181532,124.8721254414616,127.57493704513047,123.48877498050943,117.05702366415974,113.94210351506808,111.49144473950221,106.8766196370713,107.01729073932339,104.34739100645618,109.66231893468387,110.58007517431545,118.91977421540516,125.67150956357702,134.85624383068236,142.9282691383446,153.6042001689057,155.52242758420095,164.273437111166,163.39108226761255,157.5204626080666,145.10181583682967,149.2553322272971,155.01944841072293,150.37358716144084,148.3565042524009,150.83939553038306,145.92593854966512,143.8308810308219,144.21030529671089,140.2760132436412,133.29380932054062,131.38955544925605,132.26257753288056,129.82028954245823,127.46986027693242,129.40062077927774,129.12455598187225,132.01285339637477,137.47166824856575,140.16520711655866,135.2629411675403,135.3797142860137,134.95536364158912,136.97164453679613,137.906502361965,144.0347999737239,153.58896914585804,150.05259160312846,150.6534558956576,,
246,2006-08-29 01:09:24+00:00,161.70604836137915,153.4807861531048,152.39069409765474,143.58956535855182,141.77035914284698,134.01566866130068,131.2646120833099,124.9441308845689,127.29929583985923,120.02070138442019,114.86585462130913,113.05798593933551,109.63474920961889,108.94220034153103,110.77691895475192,109.32059182770675,112.06235353239053,114.5486229060275,120.83207590189205,122.79246420406925,135.37407124108404,143.63080219513543,148.24628516883368,155.19990840167017,165.46474635703385,163.1900332664726,156.4173543198178,149.82504176502474,149.46061999079646,158.54372754483887,150.26062288992577,149.41332026430078,152.6287686444601,149.70252443024933,144.1532588549265,142.51278282746227,132.72372855875582,130.70937950967996,125.98456492561678,131.5875976505487,126.91721985429442,128.19479030143984,125.01213767375809,124.96358138168523,129.74972780855148,139.06833326380092,140.53179081697817,140.993365813462,136.85569062643592,141.67632948225065,138.72973346556697,138.28916456429087,147.57920834151543,153.0963348502108,151.53399423819474,141.95566609976083,141.6605952080783,134.68166082887572
