,dates,usa_CA_0309-0000,usa_CA_0309-0001,usa_CA_0309-0002,usa_CA_0309-0003,usa_CA_0309-0004,usa_CA_0309-0005,usa_CA_0309-0006,usa_CA_0309-0007,usa_CA_0309-0008,usa_CA_0309-0009,usa_CA_0309-0010,usa_CA_0309-0011,usa_CA_0309-0012
185,2001-11-06 18:51:49+00:00,229.9397993717319,216.2421820139659,208.6776010571306,208.70895718524469,207.3692741911409,212.7698847408913,224.89646361697723,225.43827188457257,232.73713273512794,241.16367774643473,233.89932715487586,242.0829744409651,238.45566071271492
186,2001-11-07 18:36:53+00:00,230.8719434091508,216.47038056177644,207.71763436303576,211.64508175859768,214.58675652387484,214.66504935438053,224.83233245247027,222.78559710927368,230.0692208496787,238.33433878762236,238.63260507462564,238.14492585691573,241.41909383860292
187,2001-12-09 18:36:42+00:00,217.60752558128743,214.9363050094161,208.89607685168212,208.84727272499728,194.37155432354245,199.17243563185258,218.8176958096979,221.8639120574892,223.11698347470244,226.64029193343615,238.32619358765626,234.73551703755348,238.08884629154758
188,2002-02-03 18:46:05+00:00,213.78729841197728,221.12971441231855,219.96946765858632,212.66302445833188,202.91465706148082,209.56124358896514,244.06566115091388,228.15639075530856,242.04358892301983,,254.8922698251991,,250.34558803050285
189,2002-02-11 18:35:52+00:00,207.51858327314213,207.61996106619435,206.50664591470718,197.4972306497405,194.1534540770793,193.37151440785345,233.63295043055732,233.03838785507244,238.84650247316233,257.5965149205089,252.33594443340377,250.83633502893932,248.97923964922077
190,2002-02-27 18:35:31+00:00,224.4091007699139,216.15313660483497,204.43293144131928,210.00483921190008,202.39829755781315,210.5946114266543,238.34896191036484,238.84587103607095,242.3751063363444,259.62466489075877,261.4845374717022,257.90148058454514,246.4259907606339
191,2002-03-07 18:46:10+00:00,199.64074453369577,205.1183686857688,208.04977729770485,202.9587098614048,201.0729796238029,197.4858471151269,211.60206810327074,210.84726802128446,221.6339473164219,224.9407787321124,225.4849688333158,231.3415058634301,225.35413634406288
192,2002-03-30 18:52:12+00:00,224.8801442102462,211.0511048073125,213.3244221248279,203.72235074034765,201.91436131789143,206.46112608889845,226.0137043377606,226.1010493455207,232.32582039893325,243.94576674616934,241.83798524688424,240.29137886868094,236.87553347326187
193,2002-05-10 18:46:02+00:00,,,,,,218.52685634822333,225.36804890394166,216.7597585854468,216.60045370138354,211.30783529567594,204.4596222379202,225.2263129230289,240.97153270581197
194,2002-06-11 18:45:46+00:00,236.86976962272803,222.11370281094997,218.63243041409862,213.3665341628629,207.37571866040824,208.39162115733282,221.6255229747547,222.16977954614765,224.6813246903995,237.09200077755705,232.89162927131895,231.67688007263615,237.58285842887835
195,2002-08-06 18:32:10+00:00,208.24796785530765,216.08065535644238,213.94789927984658,200.73779494713713,195.99697717428378,194.99674369264298,,184.37238694562282,200.8202034457818,215.3709722292989,201.8803033423252,213.13309249497885,217.86623998888174
196,2002-08-13 18:38:10+00:00,,,,,,,208.30628764100567,197.91039617521298,204.80908515688935,216.41814541263514,217.68226267468552,214.41941695272158,216.1464280097898
197,2002-09-07 18:31:18+00:00,244.3735089335546,238.883587522941,231.61368486062486,219.959778344754,216.25276713328716,215.78637841302822,227.25838931782363,217.74785108403114,235.43795693603766,239.71302218025625,240.35353329313352,236.43938621275288,247.5326264332125
198,2002-09-23 18:30:52+00:00,248.97226565629418,235.20794798671116,225.33111677081973,219.20482670252625,216.80131717950027,217.21361093356762,228.56763262469875,217.71751808809833,232.94214202057364,238.96063626576213,236.6971461325766,244.00464321065877,250.89970267865962
199,2002-09-30 18:36:53+00:00,,,,,,,,,,,,,
200,2002-10-01 18:44:57+00:00,235.4405860450825,230.26214043864792,218.4649647149504,216.29697534869592,217.91935791580673,218.17632492111127,225.64728415384235,222.66042389498665,231.1098219468007,235.5808536026405,235.95863552204304,233.6268119884025,236.35063024794377
201,2002-10-25 18:29:54+00:00,239.45349893847492,226.50464389951404,212.04206311094094,212.69877436544854,210.88375574334503,216.45864875100114,228.9879133095409,225.17747019679126,236.11844635100974,244.39258305795704,241.52582132680809,240.3303404973432,246.35513222759113
202,2002-11-01 18:35:55+00:00,,,,,,,,,,,,,
203,2002-11-02 18:45:05+00:00,246.19862114691398,239.58050049085094,221.58491391208543,215.71629074173023,216.3589105248714,215.26835286761,238.04734825608583,234.1783512305298,248.02456193712476,256.765878798014,253.96717077235067,251.67109554702046,249.85406415184843
204,2002-11-17 18:35:15+00:00,,,,,,,227.181700906796,224.17053709862242,231.49170514087731,246.47400686394025,244.81554856612806,239.98741527099563,236.3455581748066
205,2002-11-26 18:28:52+00:00,214.75968658446746,218.80139514789943,208.51577030698024,208.2861104427372,199.90133820102037,206.53441453547765,225.90816495196992,223.37245591525453,232.93826593447142,242.7539182581752,239.78942590810078,238.59250575494093,232.77254924425304
206,2003-01-05 18:45:33+00:00,192.17999833479013,210.07576718111883,199.57585616301313,191.87378213641165,204.8114547908565,206.94947864601593,222.96355772860755,221.7766670376439,232.8624574928753,243.0172098988428,237.55169945817255,240.1441177201301,232.97704782768238
207,2003-02-05 18:36:15+00:00,225.45404896272873,221.92295962835536,218.0404880269695,215.74303282028848,222.12460605122112,228.63416996940714,237.35456263768205,225.93908642924356,233.65919432968363,241.40173193036227,239.46379986739245,237.4671633735009,223.33552278582493
208,2003-02-06 18:45:52+00:00,227.5937891775429,224.25940594651956,219.43096079139934,217.05942739130998,223.10937189921117,224.38114247342497,239.315180574837,226.97993197547447,231.01980499608817,244.2302535020186,234.88702860533797,239.15807370861333,235.49922043540886
209,2003-02-22 18:45:54+00:00,214.00043496038526,210.82654159028948,201.00818640102798,201.84367301613625,202.26115690233289,205.06998392029575,221.319205777264,229.0423205998132,241.06437198193572,263.4557727310159,257.42377352670667,257.33919218071395,241.82534759913108
210,2003-03-18 18:31:03+00:00,,210.7794261060056,205.0317767712954,206.05510556282033,199.57095363516004,205.2354193566617,227.66509695491027,225.34807068543716,232.59290349771612,248.6027649337421,245.40301144617064,247.2213599760653,238.11956266197166
211,2003-04-19 18:31:56+00:00,226.54542049873444,236.81682348896447,215.0008597731433,194.97090199999818,204.50195268239082,213.19827320481798,214.1189805477209,216.57836565742505,225.17282331151617,236.60157303578922,229.48473491755593,237.37685172474914,235.92455729826332
212,2003-05-05 18:32:17+00:00,216.6360195182231,236.1130240644519,208.4512610328835,189.64876600560493,204.02545713989608,215.11178524331328,213.4103672871428,223.4489525317816,226.02935276800716,245.02491696737928,244.10816044600682,252.4147894094339,241.25319446963655
213,2003-05-12 18:38:35+00:00,191.39262572079426,206.0596657794944,202.58837537780616,,,,,,,,201.19535119285234,,
214,2003-05-13 18:45:57+00:00,225.49974037635647,233.08673080535283,228.2298582212195,206.46725359433148,208.00638084130767,215.90733411302872,225.04156810366203,219.6254269404465,229.47702532272316,240.4262225625246,234.08267307918265,232.09840179293602,228.48135998193717
215,2003-05-21 18:32:36+00:00,190.788418249159,,,,192.78727019226508,202.8387205391193,197.96116663358197,202.69843137421714,,,,,
216,2003-06-22 18:33:13+00:00,215.99524274032328,251.92781252466412,246.8782234137772,218.79144010955244,208.75058590175095,216.35394038886093,206.02856923719037,213.66239250321286,224.10242591744796,235.67848375084696,230.44362685286643,238.73640121079802,237.09406572612406
217,2003-07-08 18:33:32+00:00,257.83076084036264,267.4671948665518,253.98442023197,235.67036189661775,216.46952717035546,216.11564786733166,212.6129324352848,220.1716069582483,226.6389741303037,239.93816011039132,233.43138318568003,240.52465053952542,239.18912222982166
218,2003-07-16 18:45:48+00:00,274.74213065107494,260.6827590529272,,,,227.85640344406644,229.140360163768,232.73205886351295,229.14020185359104,252.62702721309904,244.74476343612304,245.83843482872695,249.00175840025352
219,2003-07-24 18:33:49+00:00,224.89241491337077,231.4062384949669,227.81483922864453,213.65385642667044,209.41143310770454,215.8395900865845,218.62829311624034,206.44684008433373,219.23467226082278,228.83023843568037,222.64306677595036,219.46433191996363,217.21992516860567
220,2003-08-09 18:34:06+00:00,234.5019104362855,239.72195616915508,245.13853596515983,231.60036111569934,223.7205063365534,217.29317735732036,230.5875092051324,225.21976983469227,227.98871553958446,240.00808018146458,232.8446713171089,231.41668166074797,227.27820240198446
221,2003-08-25 18:34:24+00:00,234.91295381724134,249.086261085344,248.43663784893772,232.4035833628733,228.43559871715374,220.23188695127394,229.9025212418263,220.49986647247357,224.0513293093335,240.81759603336874,240.0078429197212,234.55667528126995,235.71079962510223
222,2003-09-02 18:45:34+00:00,248.72393744526423,,,,228.13216539248575,225.83064569947933,222.2348669856088,217.17977701503224,220.42964002325525,232.28192048191258,229.17887211287248,223.06598214506033,225.14272161342325
223,2003-09-10 18:34:40+00:00,230.10730700804243,245.29350504613018,236.32893785693508,225.25376358180358,217.52181054783816,214.9495823024182,226.96111668978529,221.20720197128344,229.63718234793254,245.53775266411634,238.7285539046189,238.54732057354545,231.3831502672342
224,2003-09-17 18:40:58+00:00,,257.7930329146499,251.38222901895156,236.6359168267998,230.8257341245776,229.1435558167521,231.7951521875875,223.25359516006426,227.79991261099798,238.8806755568539,233.75067929710562,231.080355455101,232.40333978891456
225,2003-09-18 18:45:27+00:00,,258.1420119065166,249.0405269424635,237.71534397001568,,,,224.38757073755468,235.75144895717506,238.66237486338073,240.27274872967374,232.06192830689346,230.8390503714512
226,2003-10-12 18:35:05+00:00,,209.1474217282388,204.98091241753966,200.88790682914978,201.20567314051496,208.8943951739879,221.4739608818747,214.06048567737673,222.27340421612476,238.362105609516,237.16308032650653,236.495347043803,231.14533743830762
227,2003-10-28 18:35:16+00:00,238.27216340102015,226.93432671795776,222.61597451690955,222.8302549698751,230.22431811402726,233.62137190136247,241.92592237494392,239.1849390297154,244.45980191694633,251.67677844594218,250.48011001301091,246.50915647808984,245.3455982985255
228,2003-11-05 18:45:39+00:00,234.37685439073897,232.04209740408757,223.50063907996525,222.07179297709035,217.54012557687392,,,,,252.19075984695854,246.88925852203968,242.8861608975793,236.97560316228035
229,2003-11-20 18:41:49+00:00,233.97928446589944,232.940980615514,220.7948719987972,220.99025169529523,220.88142910559492,228.15184421600227,234.1073212898711,236.2258730443734,239.3992754845169,248.5897854222838,242.91305381834638,238.7973505736009,232.8186181989571
230,2003-12-07 18:45:57+00:00,,,,218.3773346775653,217.89212992827314,222.95178208547847,241.88466233667904,242.81733801776693,251.62634791110585,264.0934762810129,259.7195223246291,251.3687342435949,246.99135476121987
231,2004-02-08 18:42:17+00:00,212.74910240935284,217.9007084849724,215.08783593134308,209.78706380342027,212.26585308764362,214.9454801951672,234.97698116363367,238.2486768557209,234.00364297120504,246.29277028057962,244.69383288051225,236.435677858393,228.10327658163456
232,2004-02-09 18:46:21+00:00,,,,,214.8785595559604,224.30667009926648,232.6421623063205,233.73216648891128,236.57112013606732,248.53269398372015,245.25113199846027,237.29519109330965,228.45324657978057
233,2004-03-11 18:42:29+00:00,249.54025389317997,233.98885256586914,223.32362769778942,212.78303548314247,209.0935491515199,214.1287841823422,,228.67809347208845,239.78974252177437,255.8339828090168,249.98554466061802,,239.96460268084934
234,2004-03-12 18:46:29+00:00,242.76221132727895,218.24513492838744,216.55987892768295,,,,,,258.5589535602918,269.8055228561561,281.503626892517,,254.30964314479516
235,2004-03-27 18:42:30+00:00,214.80163653656345,208.31255991717808,205.23045186346542,204.06393720215272,205.28698667807208,211.92157818098622,211.3317089851964,215.21286846059058,219.3151259110172,237.14531703044264,231.17533560640652,228.03739044691943,233.67554757739995
236,2004-03-28 18:46:31+00:00,,215.80695860554874,218.77530063672899,215.23526837785073,204.82515694031753,211.4912878830153,220.25896883390487,222.0693842380954,228.33625684562713,237.96017767640336,,,
237,2004-04-28 18:43:29+00:00,253.60293339578166,232.40252721183145,223.07261233572586,223.17575398825846,219.04314868989871,214.4396169793586,212.54833720824413,218.1831153872702,225.68945742383977,243.99785013167875,245.07842818691924,254.00313331602743,244.3362104482869
238,2004-04-29 18:46:24+00:00,,,,225.11638439670412,224.7686323857009,219.18129148315398,213.7002064926192,218.73862830842054,217.22496885188207,227.47446454705377,224.78636930986923,225.93626072126347,221.9478787816868
239,2004-05-15 18:46:26+00:00,,,,,221.5115390558126,222.32268257976503,228.07418404748486,224.97931725347453,227.8977753316296,238.93626204574676,232.08181082148343,227.47980293113835,224.6086857178198
240,2004-05-23 18:38:01+00:00,271.46359831042014,,,,219.05716045592885,,,,,,,,
241,2004-05-31 18:46:22+00:00,235.85424429614375,229.12273956476773,227.09825420880492,225.51496344462024,228.27745702824436,228.80345246904787,227.4232068495253,221.9172945248555,224.39279670772737,238.50611676595372,235.3912998082426,218.54628191709787,
242,2004-06-15 18:44:51+00:00,245.18517878465292,231.95138807130968,229.74443440068325,228.15452027317082,224.07484031912878,223.92569751576508,229.14461692859817,219.50866082771785,226.82091497310375,239.93763540653302,230.0783063865089,226.24994071461919,220.96147331288358
243,2004-06-16 18:46:15+00:00,254.2656889066204,,,,225.16300654809172,222.85523996644568,226.11935933292773,224.316435232943,222.18280928476216,238.5688072518941,232.83958204849375,225.1320040895932,221.78067612742078
244,2004-08-03 18:46:02+00:00,278.6898346315469,,,240.81950646406418,229.0467780447635,226.06732884339243,223.59817894891168,221.78845486099314,202.36190090094263,,,,
245,2004-08-27 18:40:36+00:00,260.86240668207773,242.45091100461119,233.46493319196935,224.27019314853314,228.15392217006624,225.5081456853462,235.93238169904322,225.87862657546503,232.66228022196563,244.7483412456266,239.75321041652438,230.01372321402096,225.27501684474487
246,2004-09-03 18:46:57+00:00,258.38288083810795,249.66595346176237,237.46182544344887,228.2815020774059,233.52038921556033,228.6290592831499,232.19703731291244,225.18049312421826,226.9608825753978,235.6170396626189,235.79997322206992,226.57812761242556,225.5489167345294
247,2004-09-04 18:45:57+00:00,255.66016881122422,246.71782744071362,237.92514669017692,235.7023440878536,233.76189446276499,231.8797023282409,231.32652483528923,224.2621552951086,231.20370523951425,234.17215426653362,232.48123180978027,225.2469755609611,226.51224863946075
248,2004-09-20 18:45:51+00:00,257.9654925932705,238.4700390492645,233.15702104818942,227.65794902278628,,,,,227.7822548555116,237.76642642592077,233.70589264832762,229.16817707428413,225.7264387250449
249,2004-10-14 18:41:43+00:00,273.53548207520817,249.5907435274225,244.25709661370013,236.35078226662375,232.0205260073286,232.2878851764516,247.65192602019877,236.71230868312634,250.72633392707758,262.76628331530713,257.26168823819705,248.26234678338864,244.8295417842662
250,2004-11-06 18:48:22+00:00,253.31110103796837,233.5995455573993,224.40957666435153,217.21297146735452,221.88484192994838,223.0451968967409,227.82646180764763,225.79151041355513,225.80591229532286,238.41782970965306,235.06885947113275,227.33654305180235,227.73801520173024
251,2004-11-22 18:48:37+00:00,238.74074622312264,227.76433767900116,223.02631672206107,217.48835843835482,215.30554930581582,222.52359481925265,231.49559686734864,228.85379456183085,234.95455086489648,244.5041267722368,239.0997301053401,234.85482101069454,229.94477929407202
252,2004-11-23 18:46:16+00:00,247.59947155345557,232.47333184459646,222.5920442134147,220.66732841678896,217.59929259767637,,,,,,,241.29693353685226,236.62559056867448
253,2004-12-01 18:42:40+00:00,245.98044756648383,232.35026405999753,220.2607823389274,220.40475187666556,212.17931133380054,220.539764630757,232.86704223563132,227.11322520463168,237.92193781636436,245.68964676008002,245.27732411489674,237.94292158718494,233.97020154636476
254,2004-12-17 18:42:59+00:00,201.7784832426184,204.05229473966403,201.7260340162096,201.34085453714442,193.65713903952366,207.42419124170172,213.6280988655287,215.69459938613144,223.55296324824988,232.56389858957425,226.24601856192965,221.17766801570318,216.67213213729832
255,2004-12-24 18:49:16+00:00,221.10147761614553,222.7813205321935,224.13396526863627,212.52336838167292,210.48446748222557,219.1074640815728,239.26159509504186,240.41739637183065,242.13228477410541,254.54336644858125,251.62624952381827,240.91963924761944,233.79988345813047
256,2005-01-02 18:43:12+00:00,204.8310254092258,211.21346902310478,208.57581506838392,213.14481878497114,214.77777882382978,210.79802305506638,213.8103699687288,212.7942170824309,217.50079041196744,226.11564261582646,216.94062188232982,214.38126582909433,214.46641933176932
257,2005-01-18 18:43:24+00:00,201.96689250214092,215.38160504532274,207.9715005600152,194.55596582366866,201.00993803079595,209.61519218578584,210.49440945984452,210.1163894127853,217.2588970836383,220.33379049042765,223.745235182808,221.09835721423465,217.82439486988235
258,2005-02-03 18:43:35+00:00,219.1827508641258,210.73565276692796,215.17359321105627,203.49518231693278,199.3410957637754,208.47537631039847,220.3858429959476,216.8679242694892,221.71017440544898,235.84900207998734,234.07036482072922,237.39279453873934,228.8258196945701
259,2005-02-10 18:49:53+00:00,221.49351434339934,211.68199377216303,214.44951274477916,212.06191264573312,208.4986953883593,221.77997622621342,244.15978590328893,237.22936637518382,240.57930987695607,253.4132796890914,247.2026116426486,239.50389082170176,237.80412240739577
260,2005-02-11 18:46:49+00:00,221.626157825327,213.00257794377356,213.42602370810468,208.73311061779066,201.60216092990203,216.81442635408183,231.92592122855086,226.99861066142108,234.16605169677388,242.74369834666822,234.289598675182,,
261,2005-02-26 18:50:10+00:00,221.16221228743325,209.6150449547485,210.2734555808044,203.03952835177643,197.1053293816226,206.07645095469996,219.38198966124526,216.4273865275354,221.2852712954603,231.8378347122923,228.96727841569793,222.1819379008724,214.94779664297474
262,2005-03-14 18:50:22+00:00,236.3681879547139,209.41676754048558,216.41325436100576,211.13597697172654,200.30164501486186,205.99511149696764,220.35709731846032,222.03123818427775,222.64975529850344,,241.81778103116687,239.83670116072275,
263,2005-03-15 18:46:56+00:00,232.65808209914255,203.4519810101773,209.71012580054213,210.58504413410412,196.84607255959548,201.330180220812,,225.64524707968522,,,,,
264,2005-03-23 18:44:16+00:00,,214.4147469884725,216.42338874354493,217.5014351362659,221.50443961867526,220.97078297336074,231.4585197722092,225.2272170159721,229.95383191573487,239.9211143038379,235.7695196709314,231.23819822225707,224.0702932387354
265,2005-03-31 18:46:54+00:00,,217.88058861123776,205.73603497731855,208.6040065395005,203.8274334940975,202.46916748411203,,,,,,,
266,2005-04-24 18:44:24+00:00,234.64718245044114,223.64665124816747,207.27016369736222,200.25510790798407,201.57534849624003,206.3852511748581,216.3643772617069,217.29878679223492,227.26680455220463,237.26808973340172,235.3568959714347,223.84395480656818,220.84959787427803
267,2005-05-02 18:46:50+00:00,259.0202917191089,,,,206.85564845482907,208.09990540126992,209.37893077848221,220.58659203169643,214.58090511495854,240.35238700912902,235.86542548401172,,
268,2005-06-02 18:50:52+00:00,246.14515099083053,232.27846713143407,217.71655290452486,209.84017549327535,209.45213604562875,210.10424724033936,216.88449207240433,218.15052189914607,222.02469522579378,228.13262296051107,225.38137987143588,218.44013945849068,214.36342246217214
269,2005-06-03 18:46:46+00:00,254.32752394481508,235.67101395300313,224.48960869776954,215.24621982164572,215.48760986824604,217.42335197907715,225.6921956402699,221.65622525524284,229.13558826650134,238.0671241155652,221.69462320997445,,
270,2005-06-11 18:44:45+00:00,239.64919862613073,239.48455978278812,216.93764635864318,214.59755511165406,204.48493016973174,209.0937022171352,,,254.46735329358575,,,,
271,2005-07-13 18:44:59+00:00,223.74958614889303,231.28384376505247,220.16134485669673,213.13666434158412,211.2372888090894,214.63229427451822,217.69318979023274,230.51621057538742,228.72917822401487,248.982112148449,,,
272,2005-07-20 18:51:14+00:00,,,219.4218661595424,223.69965429787138,219.0354933331595,217.58906757542834,225.06365172785348,216.40147266433917,221.54035120017062,233.75846984228644,222.52421246690758,218.55603581174057,217.68618997726196
273,2005-08-30 18:45:21+00:00,244.98510118956645,233.73365440769462,227.04843215057414,216.55313389849312,219.1459391622599,219.45322003256328,231.87654444007862,222.5661634914073,230.00965877068546,238.03811244387728,231.511686631719,225.45722351349693,220.48176035872882
274,2005-09-23 18:46:19+00:00,238.44965752604728,,,,220.24104126359038,218.38831862688704,226.50709151050785,220.94256414678077,229.53112304380954,234.7283097460213,229.74131512123125,225.0092149991237,218.63356436203537
275,2005-10-08 18:51:27+00:00,237.18282314987357,223.32701228601468,215.9471515529219,211.50516146169377,207.40123465491988,208.9214660392954,225.33680332069656,214.75225987884585,226.5903051995944,236.52387922954327,226.92603820189808,221.96316579143834,219.55618643114929
276,2005-10-09 18:46:16+00:00,235.25602758032244,218.79943776366534,,,,218.45449140828228,227.07097995062222,221.13026119703218,226.69153894508372,233.550555414141,231.88695538233003,222.91385088460467,220.90118551399968
277,2005-10-17 18:45:16+00:00,239.11947809916492,225.6596213929463,210.48954993498148,208.62964842593962,205.57061675021188,206.42844197233458,239.41587771542035,225.04693644843496,240.5294636895565,257.1337815818041,242.76166848123827,242.3515874682585,238.45850503442395
278,2005-11-02 18:45:19+00:00,240.01485348488288,213.89693738032344,206.24356939849505,205.39892283595958,207.79765560625526,217.13038977020716,235.07765430598346,232.64290963868964,235.04742545317973,251.23072115716815,247.2950334993045,239.35564963834915,235.48991702894142
279,2005-11-09 18:51:41+00:00,242.71065217040027,230.2359408658451,225.61610082131804,220.11446147445577,215.24674719563268,218.7601159998191,227.10386727223568,224.26776172303832,224.10173119165506,234.05353161831465,230.40783185647282,226.0269387995789,224.44777153536018
280,2005-11-18 18:45:44+00:00,252.03515131997267,234.93914166279535,221.86688721806738,207.66895046792519,210.71454272573843,218.31018977323328,240.48898555259092,230.7474038365195,242.29490656463793,251.1127085472768,249.82111542652368,239.84689916845417,231.1853698218673
281,2005-11-26 18:46:48+00:00,,,,202.9335793333511,198.3246639158381,213.6980169010649,220.4813733463684,,,,,,226.8935485173849
282,2006-02-06 18:47:34+00:00,205.6312205344617,197.75161294160918,201.53647287107563,199.48488421293848,200.18630933799764,208.79926402272258,204.68104275965158,204.10750722637675,211.2246238088827,221.11045407492176,218.08692815727503,205.48802427155385,208.5495920125808
283,2006-02-13 18:53:55+00:00,213.24143342298478,210.11169469475854,208.6015571535141,211.1789331821327,210.70595369484897,210.7351380939585,224.59385707328906,225.67807065061814,234.05063830294105,245.14639984851573,246.35561145070437,231.3608535402648,230.1870419794462
284,2006-02-14 18:47:18+00:00,221.01629854655795,213.21347021362442,208.98936331494693,,,,235.17634603532213,230.9261738086019,236.74121317248114,247.6055927282143,243.45307983561327,235.7259649286695,230.2502071370056
285,2006-02-22 18:47:56+00:00,271.49349147557666,215.18497764140494,217.9953965090579,224.83902541820638,219.39231188124904,220.96252324007907,239.19074617509975,237.1315826574311,251.32823284641646,258.0384593244339,253.20335829611875,,247.25189369370665
286,2006-03-18 18:47:20+00:00,249.78473612800016,220.4430948431808,222.02845030684696,215.07482797024767,,,,,224.81467985960018,233.50708918112878,230.09121764291308,227.5853845522813,224.24419763582267
287,2006-04-18 18:55:10+00:00,227.42076814607154,219.86621574174046,212.32751319339346,211.11709867639485,204.24886829929898,208.21508650914978,230.95946288661753,224.2210846668894,244.12034584465601,,,,250.5618804348365
288,2006-04-19 18:47:14+00:00,218.0938716795344,210.47826430810633,203.28444765960415,197.78255087321034,190.37693397919705,186.38142934066445,,,,,,,237.41360409840507
289,2006-04-27 18:49:06+00:00,239.44701982753799,221.06473903842303,215.1994516919013,203.3559837997352,201.84445076712936,197.58049122440616,,,,233.10027315468977,231.35783314583705,222.46416710573413,
290,2006-05-04 18:55:23+00:00,231.75396793207491,,218.61301845940966,210.9131725398842,202.0960766877133,201.60485630037957,227.8199109303121,231.9889516236424,238.76019473962126,,,,255.28617658399813
291,2006-05-13 18:49:19+00:00,250.00519967093854,238.52791787554082,228.70328011946538,214.57543124927074,203.2017054812109,205.95930486436,215.54552520940598,220.9319387390644,225.21119464146346,238.0360360990035,232.1158057605219,219.65896702756672,216.99411720815527
292,2006-05-29 18:49:32+00:00,219.97026611291813,235.63851242814465,224.31923268530585,211.83582133340693,203.87260905829362,203.1642293334096,203.66771562745475,210.74800142815803,217.2732645343867,229.97776843932309,223.70351463913198,230.28864780082156,230.11641713291277
293,2006-06-21 18:56:06+00:00,229.2848179909035,238.24074287477907,229.57428702545434,218.7366612806152,205.5312296463669,205.77431144546009,208.1423820637137,208.74472691311877,216.80790107346263,226.521460947769,223.6631670054883,214.60193390654308,205.6808304204351
294,2006-06-22 18:47:12+00:00,,244.47420195991324,235.60175433791406,225.53585159745523,209.37757016629354,206.0291647828189,220.80750040212084,219.11640104670877,227.5402922325355,237.89607626821808,236.55427246344365,224.62548541733824,220.99000048168264
295,2006-07-23 18:56:34+00:00,247.71554325701217,238.9164821775833,230.55840087586688,214.97431145823785,206.81922370318594,199.89206438515242,206.1052903486818,203.97110068071348,218.8586900888819,230.6639521132609,225.16350229306633,213.1920843212629,212.74452333407854
296,2006-07-24 18:46:56+00:00,255.34428887041713,243.63069283378675,232.97137312470625,220.28623942290773,210.6061537214876,204.08175079588443,212.0614574672415,213.07320288580877,218.2831352843006,234.12784081463707,227.85777919244694,218.78285711887185,
297,2006-08-01 18:50:30+00:00,262.9793576686853,252.02740674029224,246.97583971916652,234.3383253291473,218.21845101357354,208.49908606730958,207.49271615318395,211.0671490216937,219.10707430239898,230.73333463746874,227.82607003230447,223.78313400242297,231.23536390736126
298,2006-08-09 18:46:55+00:00,,,,239.1642911505204,225.22988867991293,220.68897740743435,219.8308809787557,221.05960843886115,226.1924491531933,244.6045217463159,239.1624092057615,228.54486952813355,225.50619011882364
299,2006-08-17 18:50:41+00:00,259.71256242607046,256.6972009323586,250.9818896480183,236.085077014807,223.71908571740266,216.62287762298166,215.89896278285485,216.88543627965313,223.33363630405105,230.75766641815957,225.70144918507373,214.67146198017292,220.36935648104546
300,2006-08-24 18:56:57+00:00,269.2432106225553,257.8739092554943,248.47095412850737,242.62379988005972,224.83985172654576,217.64739253478842,222.07394570347313,,,,,235.35643526417016,
301,2006-08-25 18:46:53+00:00,264.1743812291563,254.38962933493323,251.3534722914432,233.88522191258897,224.99344857786866,216.2813515960511,224.7246547353767,219.9752095861378,227.0910450946503,239.00194894783417,230.5030299669129,224.6936859852982,219.93787981046682
302,2006-09-25 18:57:20+00:00,271.3626565514467,253.33355335102144,243.78836573471963,236.42853642361308,235.12661745402744,227.15326492189644,235.3782863485485,223.62619930325877,232.17587872957756,247.72978362469482,237.64905000906276,231.12218450169968,227.41570401044294
303,2006-09-26 18:46:41+00:00,262.20703994793297,250.78257187582363,245.57628457404866,234.22158037808234,229.72120843268462,224.50018460172336,230.199377430715,216.29108670081723,229.22170927167673,239.89494740730578,230.93670893150454,225.11335936748264,224.0845591230268
304,2006-10-12 18:46:40+00:00,,240.93255118788804,230.12018769383744,224.6358467744575,219.75032999720736,216.22210293927418,219.22768089960346,216.4950391799436,224.1968020161526,234.66031771742982,227.53966483597856,217.19408671141076,215.23549939696403
305,2006-10-20 18:51:26+00:00,266.68927823449593,254.9306481268509,242.10456327305587,229.87377116243198,232.41221834072843,230.83979705444602,238.01351439206894,229.86004480367268,241.76498165569973,249.6202992309675,247.02771158679556,235.0965237158148,232.90635922653286
306,2006-10-28 18:46:56+00:00,257.8824973190718,243.3826872339305,235.74930495960896,232.83305369807817,226.44720422788401,224.8996881432278,230.73372563401708,215.27452691874623,,,,,
307,2006-12-15 18:47:25+00:00,194.9518003083141,199.67464944592246,210.86378114056168,208.863551988931,207.8808955178272,,229.8153496879797,226.3278410559353,229.66494237435245,234.32184206845793,,,
308,2006-12-31 18:47:27+00:00,202.7310279614183,205.58566859527588,206.61649304412174,212.1939328109388,,,,,,243.08935280887908,235.02757885645218,231.01935745091646,220.94913996528243
309,2007-01-08 18:52:04+00:00,202.726015638187,202.83930037091616,202.9795848975199,204.40328610579624,199.08150700644507,206.39792209931824,214.35787967482747,212.69913957122412,219.2408599311592,227.85595459842338,224.10997395647402,216.39116595304625,214.01553872996953
310,2007-01-24 18:52:10+00:00,237.3635038459395,221.24269606247043,224.14765557737104,214.79727501853395,208.33084214930477,218.04265339923327,230.99075827062347,221.6986556576562,233.51836236516434,245.56357029389432,242.33835243952308,242.66467801628053,232.8809121721018
