,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0322-0000,-105.23305150247667,20.61072781299522,-105.23659012066356,20.612164087481993,0.165,0.132,0.2
1,mex0322-0001,-105.23267011824687,20.611560723952906,-105.23620875420457,20.612997008213313,0.115,0.0951,0.1485
2,mex0322-0002,-105.23228666654663,20.61239815616509,-105.23582944570948,20.61382540678775,0.13,0.1052,0.1662
3,mex0322-0003,-105.231896415187,20.613263847163584,-105.2354665422637,20.614629407444138,0.105,0.0892,0.1302
4,mex0322-0004,-105.23149821608492,20.614238642775017,-105.23516895981446,20.615342771825446,0.19,0.1553,0.2
5,mex0322-0005,-105.23121978362789,20.615259924660705,-105.23497364287208,20.616079839163692,0.115,0.0974,0.1389
6,mex0322-0006,-105.23100962609264,20.6161981847079,-105.2347870057499,20.616916106277582,0.12,0.0938,0.1662
7,mex0322-0007,-105.23082131300578,20.61711542521846,-105.23460972453822,20.61777995305309,0.085,0.0752,0.1045
8,mex0322-0008,-105.23063536402626,20.618101837852567,-105.23445566286718,20.618577982387865,0.075,0.0663,0.0867
9,mex0322-0009,-105.23054324254456,20.619088209879276,-105.234382734002,20.61939898645091,0.115,0.0954,0.1457
10,mex0322-0010,-105.23046070467169,20.619991897487665,-105.23430022163613,20.620302676353255,0.12,0.1002,0.1559
