,dates,chi0391-0000,chi0391-0001,chi0391-0002,chi0391-0003,chi0391-0004,chi0391-0005
47,2002-03-04 14:18:51+00:00,241.55239720930402,233.8571565355792,234.74605645192182,228.93906247068637,227.9662293101366,248.65133670420266
48,2002-03-20 14:18:42+00:00,236.52940957313757,235.86584532927986,232.5919398883137,238.06664842938144,221.50968500710042,246.2717977465383
49,2002-03-28 14:29:27+00:00,243.91480680161172,246.40479429780837,237.38435483751994,243.77531802245346,237.18550393690035,261.1032601825175
50,2002-04-13 14:29:27+00:00,232.23725167214212,217.2517478409991,217.07202646190206,225.43789429074704,218.1731147386933,240.9922164146219
51,2002-04-21 14:18:01+00:00,232.75889047604159,224.8287389031917,215.6139967916076,207.93674335185446,207.22221434187117,229.84235833503772
52,2002-07-02 14:29:05+00:00,262.46165484932885,231.72395543940783,225.10621109772052,,,
53,2002-09-20 14:28:25+00:00,231.99015096529197,223.64069723421727,211.06959746125048,201.58342855692302,190.16466793339276,218.25096192276544
54,2002-10-22 14:28:26+00:00,227.9362851082611,219.03123520998523,218.4686102523566,213.66098043463273,219.5245697729278,224.82675457814406
55,2002-11-23 14:28:48+00:00,235.5483233113793,227.54463127294008,216.78769500581603,207.68333483534107,207.78620860742473,242.81754812392822
56,2003-01-10 14:29:01+00:00,238.41043800146275,237.84186645744424,242.19344513272227,242.47192426638458,240.7406536696732,246.79781713262528
57,2003-02-11 14:29:19+00:00,229.24248076885,222.55631356036298,222.75168161261047,226.03880529746922,225.31243072362764,231.39077057639764
58,2003-02-27 14:29:19+00:00,229.35746845933878,225.02723176528713,225.01088130672196,225.30365624372288,229.359187660602,237.11192811595038
59,2003-05-02 14:29:25+00:00,248.02882830297838,244.33462479179397,252.12755488943307,254.74503938428813,256.53798096737194,266.0406554614051
60,2003-05-18 14:29:20+00:00,241.75275060210026,240.00076823543117,239.46369777111718,247.4805079973125,239.15521402039158,252.35379371883818
61,2003-07-21 14:29:11+00:00,211.4277379670117,200.9381876232015,192.67862784675657,178.49918984309528,,
62,2003-08-22 14:29:02+00:00,224.07077763815735,213.33138608771603,197.78421973368208,,,
63,2003-09-23 14:28:50+00:00,224.51207143122244,215.43600111892465,,188.15951483845717,189.04565576719546,221.4609009222474
64,2003-10-17 14:18:35+00:00,229.8854009155632,239.61727451081245,221.92919569842383,205.95617806597951,209.1578734343705,248.39144478724023
65,2003-11-18 14:19:00+00:00,215.7328529272522,223.75473015898405,216.03156466650822,201.9333005254445,194.8025698216547,236.59433184568908
66,2003-12-12 14:29:24+00:00,,,211.65078922073195,210.2309788628056,216.128005523624,246.4837893688829
67,2003-12-20 14:19:18+00:00,212.351957525867,211.10721760087264,203.46077147643516,216.24299706670303,219.15576084109185,240.4785297952514
68,2003-12-28 14:29:33+00:00,213.34193302830192,212.87294170457417,,,222.84094939284816,230.98261585872623
69,2004-01-05 14:19:24+00:00,243.1226744106953,227.01312343268367,230.15723834820704,250.96455504900734,248.05645364858543,236.97790480704575
70,2004-01-13 14:29:34+00:00,209.17930708584527,212.57150729625707,213.6688692836606,,,
71,2004-01-29 14:29:43+00:00,,247.63425583573164,246.64908517215113,240.38732661481257,230.89182439601834,243.7920734788134
72,2004-02-14 14:29:46+00:00,243.51848595490466,242.70042873424796,240.49385736760664,,,254.5957314486147
73,2004-02-22 14:19:37+00:00,211.6181159318166,210.89715406322713,217.38800899805665,214.08028579973768,215.02849427245883,
74,2004-03-17 14:29:55+00:00,211.01873894147178,216.37272851565837,219.91845476695175,,,
75,2004-03-25 14:19:44+00:00,226.19223401756858,221.3895720182097,224.12106194276961,244.75357456020342,242.9831291254189,251.12030796410855
76,2004-04-10 14:20:11+00:00,239.0417099476633,235.76815084192725,229.04593326642419,220.61201158138803,217.91992161156583,247.03061373544588
77,2004-04-18 14:29:46+00:00,249.28103440296567,236.4902864975118,235.60603085452195,235.99961225152384,220.68486318925488,239.97272785419716
78,2004-04-26 14:20:39+00:00,230.9774912058407,218.2499526635836,215.7800889786465,211.66810896339985,209.96483039810445,
79,2004-05-12 14:21:07+00:00,236.4347011148128,230.26460164576196,236.23543475783617,233.85677782395484,218.09738451198086,
80,2004-06-05 14:29:45+00:00,,207.40633897882728,201.09759308567655,,,
81,2004-08-16 14:23:41+00:00,235.37383609796976,217.5231571129872,210.86208876059322,212.69865650196664,200.54802193921915,
82,2004-09-09 14:29:19+00:00,,,227.78728491604164,225.9279275264468,214.8449466636489,228.7628653746986
83,2004-09-25 14:29:15+00:00,234.0016383563316,231.38098127604997,224.84900787673217,218.11117187598717,218.2232285273954,
84,2004-10-19 14:25:15+00:00,224.15213949271484,223.78985740663163,220.93689495877504,232.67721117572873,210.2949121961841,244.51557479143548
85,2004-10-27 14:29:27+00:00,231.72064005290875,232.35318596964905,229.91297613496488,225.84580721776302,224.33371382932083,
86,2004-11-04 14:25:33+00:00,213.36924272421533,211.88688928293112,206.113482213942,221.80574698624517,217.73447448336594,227.27793284203034
87,2004-11-20 14:25:46+00:00,194.4004358015542,200.58663729856625,174.30362144907454,,,
88,2004-11-28 14:29:44+00:00,213.62441496754795,218.9239781946255,224.14515701369294,222.1080675525444,239.912229419086,246.29782634432794
89,2004-12-06 14:26:10+00:00,240.65849142501003,238.82101606287176,239.0474963441654,233.8391304197942,241.44292552242038,239.11370106796616
90,2004-12-30 14:29:59+00:00,229.64601977763778,232.23063090280334,228.77166368676825,,,230.68401795729568
91,2005-01-07 14:26:39+00:00,224.5077694434751,219.584412510228,236.18775170077737,243.0143580064707,237.06663705980637,250.80785580402636
92,2005-01-15 14:30:03+00:00,233.93870732012243,225.3872994114021,233.29147805718145,238.35062184071026,237.2326882152244,243.08413670661938
93,2005-01-23 14:26:53+00:00,214.343804286781,217.96561803675604,231.99895702041988,248.04699331387334,241.00213889817294,257.8096591435528
94,2005-01-31 14:30:06+00:00,255.41036612085236,244.50894362138052,244.28498567585936,240.047179759397,232.8840481920614,250.37245475133733
95,2005-02-08 14:27:06+00:00,253.5730333581884,247.69013996883575,247.6564608379697,224.7006938271176,217.64603378860824,235.50686887868252
96,2005-02-16 14:30:16+00:00,267.2068245726491,261.8094571660704,261.4463963393665,259.9217837252645,243.5905370975046,
97,2005-02-24 14:27:22+00:00,229.57288900173464,223.9184775273909,223.57062956481073,228.59761352683455,234.48046346407136,249.98724431589645
98,2005-03-04 14:30:20+00:00,,256.985286274595,252.08380618427825,247.06098815276684,238.61037821144674,245.5192481280576
99,2005-04-13 14:27:46+00:00,252.41082608960542,228.32390295563135,227.15981160026973,223.596038922534,232.77808531789043,223.24920779937497
100,2005-04-21 14:30:11+00:00,250.76449118051806,243.55188804632039,250.26557594794645,249.85908302914035,248.35356111413006,256.01058299318805
101,2005-05-15 14:27:57+00:00,242.38982103077126,226.11761213565157,223.9871241868563,209.90294616986463,204.93740345268714,229.95083347162603
102,2005-06-08 14:30:09+00:00,,,216.55193447910708,,,
103,2005-07-10 14:30:04+00:00,230.58803466048195,209.43148055139798,195.23031076938605,,,
104,2005-07-18 14:28:26+00:00,217.8381803829009,216.07453779480744,214.6661218025838,,,
105,2005-08-19 14:28:42+00:00,213.74844699024095,209.79893755120676,197.00597990912925,,,217.96390308725907
106,2005-09-12 14:29:43+00:00,231.7438788058626,227.12695065352858,223.66801747145433,221.56123651938123,216.14986533938696,
107,2005-09-20 14:28:47+00:00,219.95877654701692,212.4394462354401,213.66030168953364,195.76731574976577,198.60786086919956,221.22559489156947
108,2005-10-14 14:29:45+00:00,233.17544064501794,230.453865489837,,,226.98839933753015,240.91025678214055
109,2005-10-22 14:28:42+00:00,223.18120115164925,218.8900394619479,218.23660710708157,,226.9833177930888,236.11136451092838
110,2005-10-30 14:29:58+00:00,235.0608441859009,233.67931341880356,,,234.46173914257196,249.40246969591288
111,2005-11-15 14:30:08+00:00,,238.57525392687032,234.35419931571377,234.72629685969707,236.26954773004465,249.27189415581233
112,2005-11-23 14:29:14+00:00,229.85907071061956,222.71919595546038,210.68540204830245,182.6044325999311,,
113,2005-12-01 14:30:14+00:00,229.1065998289046,225.64585284507066,227.3191681227413,222.48419876200984,221.5410405057703,252.15587910946502
114,2005-12-17 14:30:16+00:00,228.27011077082452,228.14041217689518,,,244.5729750741318,252.0636775490726
115,2006-01-02 14:30:25+00:00,244.58761741886772,225.8403232543119,224.6981066863614,234.84643111325556,229.75966839739127,237.56969370688157
116,2006-01-26 14:30:44+00:00,242.37459553053114,228.83403265585287,233.06924382958206,224.37994447088434,225.3688167299868,237.0228999456891
117,2006-02-11 14:31:06+00:00,230.31910753530875,227.19420705335912,227.2427616198989,222.3002456654743,228.94403960844494,233.1199658115063
118,2006-02-19 14:30:43+00:00,265.29855201092374,254.48253885394675,249.9272242237877,237.50572440172493,229.34724738629595,237.95251963301206
119,2006-03-07 14:30:45+00:00,254.8111944374217,252.69059666911699,256.12515390407805,259.19466363798654,,
120,2006-03-23 14:30:44+00:00,250.65977556084093,247.50119167410747,,,232.10849763663865,235.28775073293204
121,2006-04-08 14:30:41+00:00,243.60884304435552,231.04542059457236,,,222.69310649984035,220.00456878460747
122,2006-07-29 14:30:20+00:00,256.0522341891477,229.5039566909087,206.38062828572635,,,236.64257167797007
123,2006-08-14 14:30:19+00:00,233.88808082237085,,,179.83350314613995,178.51391406699506,213.98635546965
124,2006-08-22 14:34:10+00:00,223.71928933557754,212.5506404397296,212.42759971117374,195.71479792697377,187.04641904617333,
125,2006-09-07 14:34:22+00:00,235.69112554261523,234.57096191100842,223.38844933968102,215.08734563997874,203.69596708427045,216.143941007817
126,2006-10-25 14:34:53+00:00,218.1859434065572,218.55972080715188,210.1116698921188,207.8049112387776,190.96346926423607,222.60938158353758
127,2006-11-10 14:35:02+00:00,196.04403078056464,196.2735245373744,190.12446052793524,203.07130399358695,199.61463387921563,214.94872549957458
128,2006-11-18 14:30:37+00:00,211.561191728329,208.01674051858728,206.12569331205003,193.11486047514674,,
129,2006-11-26 14:35:10+00:00,207.8313540457972,203.91441607340883,206.1504452297768,202.21312055930218,211.60049766411834,231.59105357343515
130,2006-12-04 14:30:45+00:00,227.3050124500191,223.09729174103768,214.83590111224007,224.2853142372951,,
131,2006-12-12 14:35:18+00:00,218.22422467662142,214.50012487898687,198.85448626088498,202.4865925389609,202.68725844799064,220.31729901786426
132,2006-12-28 14:35:26+00:00,210.21453425743985,206.47508317908353,188.70760769586866,181.76425204362312,199.29605352620993,209.39445441065786
133,2007-01-05 14:30:52+00:00,223.79558774815303,220.6440278788153,216.05301597033198,213.08523716279447,220.9088136032707,249.59295340650715
134,2007-01-13 14:35:32+00:00,215.38582586310653,212.2097828017412,212.2797005774096,211.4834003720687,209.8942542112579,220.03724838510928
135,2007-01-29 14:35:36+00:00,242.5978867126584,238.8346412375889,236.9982662194422,237.19854561828285,227.33236830150219,246.80148174433705
136,2007-02-06 14:31:01+00:00,232.29882175864407,,,238.97128934137973,235.48020802506358,247.46464739471054
137,2007-02-22 14:31:07+00:00,232.4197485799357,230.10240515039996,226.29749012654295,,,
138,2007-03-10 14:31:10+00:00,245.41774402460723,249.20232566404084,245.6909176176854,246.98871871217506,244.45318383238282,
139,2007-03-18 14:35:34+00:00,216.0066762775985,213.45793604393077,206.15011013847092,211.2963085265782,203.28127471169012,210.90615217712204
140,2007-03-26 14:31:11+00:00,222.84927269744134,217.25180222989556,217.34254760796597,221.61160965200762,224.9130189947785,
141,2007-04-12 14:29:17+00:00,223.8885349768335,218.0069153023478,,,,
142,2007-04-27 14:31:07+00:00,251.59747983334134,254.16956197299658,255.3490703194268,249.24989202940645,245.50649486972077,
143,2007-05-21 14:35:06+00:00,232.99773070719792,220.65077966698547,218.30804962393302,222.9306785860794,214.29810355650469,224.24682483445036
144,2007-06-14 14:30:55+00:00,226.22879940294328,207.06003897377374,205.21975581440373,,,
145,2007-07-24 14:34:14+00:00,215.02329584112647,199.33461976830029,208.99606122267784,199.34535267618665,,
146,2007-08-01 14:30:46+00:00,233.83148953320855,218.80716044194895,220.05322588610466,221.59319381142285,222.74389803382502,243.55070216358007
147,2007-08-09 14:34:05+00:00,220.39615276489374,222.41831684409127,213.80842938668215,218.7700283091236,212.12659108305434,235.78740573643208
148,2007-08-25 14:33:55+00:00,216.71110522443269,197.68020926832122,198.15499868655286,186.93743157623268,,
149,2007-09-10 14:33:47+00:00,205.74079397828186,217.35815271214628,208.04398416625375,194.17456741094622,192.05194895299476,212.55483972004424
150,2007-09-18 14:30:27+00:00,234.97426292101608,231.3937482813908,223.1356457029968,215.4151515604705,221.92392040441632,270.6676412147614
151,2007-11-05 14:30:40+00:00,228.65972211163566,218.1259516523728,218.6183670002593,212.7069738612829,215.8061988325519,237.04180176464976
152,2007-12-23 14:30:59+00:00,220.23056334646338,218.41686535791052,224.48922705305392,226.06123982309978,233.13149080747144,252.5805661878342
153,2008-01-08 14:31:00+00:00,223.72460329769166,222.46931040353132,223.73037851793998,236.98805325699408,242.64153444470443,265.68818029697155
154,2008-01-16 14:31:45+00:00,230.35786311125074,226.93024488238572,226.4554307824148,214.54305691644979,209.83788326414552,229.32556208221823
155,2008-02-09 14:30:57+00:00,,229.14474035513348,234.80009506015637,236.3433081485271,241.99830420596854,250.25964634607357
156,2008-02-17 14:31:11+00:00,226.5523253641758,221.36854352817755,220.563879687137,218.30401878057637,211.47686960488966,239.22754976880046
157,2008-03-04 14:30:53+00:00,243.9330368945668,228.0810985081077,230.91013576280287,220.46605777796776,212.84793537379488,241.2747873421208
158,2008-03-12 14:30:47+00:00,250.2466382455353,245.53052066051202,238.6641370709063,,,243.76857122059843
159,2008-03-28 14:30:48+00:00,243.06842468258634,236.85663162588602,238.13275761083642,234.75373351987255,,
160,2008-04-13 14:30:47+00:00,250.49873021949892,243.8789485588901,246.24312885187777,,,253.36805821965393
161,2008-04-29 14:30:43+00:00,,236.96308281011653,238.5017139680015,238.20819325566447,234.54544892621573,245.32531036108486
162,2008-05-15 14:30:38+00:00,235.97820301132194,230.95751530978,224.67356985489158,,225.0705550176831,234.60347941711382
163,2008-06-16 14:30:22+00:00,235.22020278064477,218.5228156178135,209.71182935721382,,,
164,2008-09-04 14:29:39+00:00,228.1045142212385,222.10394711711965,202.2425624021079,198.7164381047418,185.62247625903018,
165,2008-09-20 14:29:30+00:00,,,217.41427904352375,218.14254247248843,213.07734638789557,244.71196558418094
166,2008-09-28 14:25:17+00:00,216.59080825780057,211.2283765170857,203.20500440458014,,191.52668927844124,216.678136888619
167,2008-10-06 14:29:20+00:00,228.14397065447773,224.2639771858444,222.9032878403494,,207.76813632212793,230.57914020932807
168,2008-10-14 14:24:45+00:00,220.35436475755984,224.33110297427444,217.32634523139825,216.12413365600597,218.27777853672313,228.09824028634526
169,2008-10-22 14:29:27+00:00,,213.59119241662736,207.2990556564919,205.17313176456668,203.43455196450978,230.57197418033505
170,2008-10-30 14:24:13+00:00,214.85128010489805,216.04449904946082,217.94100865136838,212.3447496367641,209.59583814725866,216.92060454964036
171,2008-11-15 14:23:55+00:00,213.47734002589215,215.20283123668204,207.00029223748248,211.66524758010627,205.28564570260076,209.82944659951355
172,2008-11-23 14:29:54+00:00,208.98064385197947,208.1104100379408,,,202.95765449520152,
173,2008-12-01 14:24:28+00:00,211.53007304428291,210.12181055410437,200.08398563692558,179.96504408084982,211.2369561924683,
174,2008-12-17 14:24:57+00:00,224.3995338674696,224.20272133269566,219.25343732552332,229.21560130645972,227.25792569326825,236.56733996166452
175,2008-12-25 14:30:14+00:00,234.02991069770704,233.48910103452417,239.6783881816192,245.48668700215708,242.7686669833473,255.34501761302678
176,2009-01-02 14:25:23+00:00,219.4381590660808,216.3194375302207,219.7080699209618,217.9846451739,229.4827665386713,241.30523699612164
177,2009-01-10 14:30:19+00:00,229.26909504672187,227.49087071621963,229.9752025852435,,,251.49891333588238
178,2009-01-18 14:25:48+00:00,215.57582931717036,212.34869049363576,212.3817990277095,217.1093814641358,222.8819924979956,238.1602364279526
179,2009-01-26 14:30:24+00:00,228.93821618432614,,,224.81370406023035,224.58737210680752,237.4591976169318
180,2009-02-11 14:30:31+00:00,229.50117027877846,231.44413651579913,230.9858757439006,242.83817786418456,245.81142693945435,
181,2009-02-19 14:26:38+00:00,212.54368585668308,210.50997012609446,,,,
182,2009-03-07 14:27:01+00:00,246.77343395071316,240.88626852965265,245.7287701851977,243.63601281553807,230.05315896396746,242.95830269786296
183,2009-03-15 14:30:48+00:00,243.04768559024492,,240.66934409833993,234.97566005674688,234.3106088182626,250.60400942270118
184,2009-03-31 14:30:55+00:00,227.51617416556067,222.68399408306004,,,216.09255481992787,235.74243395133524
185,2009-04-08 14:27:43+00:00,233.32675972776926,222.1782450507427,221.16435572412556,204.1368254602478,211.29482767708006,214.32877314096635
186,2009-04-16 14:31:00+00:00,,223.89957273918333,237.66949271693016,226.66961539217903,222.42700992460541,
187,2009-04-24 14:28:01+00:00,225.19732986010743,227.61360294834788,223.86265597902133,216.11470910405572,210.38449177354732,219.66982677441212
188,2009-05-18 14:31:05+00:00,237.73698781544024,227.05995334389533,223.06635716850028,218.53253985726408,,
189,2009-09-07 14:30:49+00:00,244.16288737411227,233.71995696565483,226.47859692917916,215.68624957967006,,
190,2009-09-15 14:30:24+00:00,215.27673211376313,214.5193836489788,190.64733775851727,188.89587448996514,194.87660091931428,
191,2009-09-23 14:30:47+00:00,229.75442552504603,225.5900530528299,223.10558740375714,226.59850773043817,226.1738386926504,244.66113455556246
192,2009-10-17 14:30:46+00:00,226.33171135621984,227.1871764299096,230.61185021832975,226.94081182932476,217.21332183828488,235.44321043746055
193,2009-10-25 14:30:57+00:00,,216.66028253871082,222.204652840743,218.57632669544128,219.8865942463984,246.1837109939689
194,2009-11-10 14:31:12+00:00,231.75609608898483,,,238.20168435622884,237.15319961335513,244.13285373975606
195,2009-12-12 14:31:35+00:00,230.8512598031619,221.96194456663332,235.36184900229094,251.044294132436,246.32563888198325,259.5202894658527
196,2010-01-13 14:32:08+00:00,,,224.82670858907204,223.6651817995922,224.42194316697407,233.74824849519558
197,2010-01-21 14:31:28+00:00,230.47245158464744,222.78550248573433,225.32752527960537,234.89700584381595,222.71861175887057,230.5967875792087
198,2010-02-14 14:32:33+00:00,232.65782754660293,241.44668903384465,230.11580462463738,228.7856798193009,230.43681365387232,
199,2010-02-22 14:31:35+00:00,226.54472838715458,225.4423788593244,226.2481925644201,212.4215664245196,222.75621258228253,232.6841674640179
200,2010-03-18 14:32:48+00:00,,,255.82144115273377,262.84496511086553,260.59391031608004,272.3068498503549
201,2010-03-26 14:31:35+00:00,232.92217241414454,230.48028093683206,247.34989448511564,253.45186465877796,244.94169680620195,252.83530875261548
202,2010-04-03 14:32:51+00:00,247.52687134659087,242.15492850251607,238.21136773377287,,,251.22251975321822
203,2010-06-06 14:32:47+00:00,,,230.23607913093124,,208.21231879129562,233.60781468183697
204,2010-09-18 14:30:49+00:00,239.66253189911768,219.43054615068434,225.79346292139456,233.49327462583605,218.17441240933059,260.05126793784433
205,2010-11-13 14:33:21+00:00,207.27421495399597,214.04531451580846,211.30792944828076,210.62826444940097,208.03412415228667,226.87777725113986
206,2010-11-29 14:33:32+00:00,230.93967353705312,228.51053617703883,228.49005680544,238.6913542019221,244.26841794410845,262.6830562240743
207,2011-01-08 14:30:34+00:00,225.0953452321718,217.69842354999037,222.0309369962241,219.92750351123857,226.88009956313255,237.650176590025
208,2011-01-16 14:33:57+00:00,200.197992981884,203.5220461862877,209.3337267872679,,,193.12587552772635
209,2011-02-01 14:34:02+00:00,213.3813093446858,209.6302774047615,218.73310220548427,213.19698658853363,210.17672797770632,225.03057000322042
210,2011-02-17 14:34:06+00:00,229.40435503900662,228.9382776431185,235.9676735199847,239.57760287016725,239.42831982642946,261.7613577727912
211,2011-03-29 14:30:28+00:00,222.32010960521907,214.17640159895254,211.67597479382283,221.12919879373405,228.09807508086428,248.09651402627236
212,2011-04-14 14:30:24+00:00,224.48448229257392,220.1241705926094,218.88730159253845,235.18649756117964,214.88943403427578,228.84964756547143
213,2011-05-08 14:34:15+00:00,218.77600410341736,220.29597503563824,222.8010257869147,233.01273887999523,240.11952095744675,247.38783319975784
214,2011-06-25 14:34:11+00:00,232.92905404337026,217.9006873046589,214.78275041750297,,,225.43709445869706
215,2011-09-05 14:29:17+00:00,226.56598414820738,223.0004522579008,206.16682628988013,178.72200762802885,178.14583402636706,
216,2011-09-13 14:33:55+00:00,236.68220144127358,229.02119065281607,224.14413886133534,212.09150889282947,193.8294085495605,221.927243737448
217,2011-09-29 14:33:54+00:00,,,,216.23822383396742,204.88755242183848,226.16100812265816
218,2011-10-23 14:28:36+00:00,221.27435846187137,208.5613825924379,207.00939113173712,206.18097680120533,198.4205196237389,213.04047233960367
219,2011-12-18 14:34:30+00:00,,214.8830211522959,212.22365739660273,227.94737234183964,224.34800435608418,241.11575692023393
220,2012-01-19 14:34:39+00:00,254.89273010378452,248.8199211507166,,,242.48853412905368,247.07867044848814
221,2012-02-20 14:34:47+00:00,289.62131987541187,280.5256620214333,258.01610323980054,,,257.9811211241267
222,2012-03-07 14:34:44+00:00,243.40842231521205,245.78768566079103,232.56923875205968,,,235.66702943936605
223,2012-04-08 14:34:42+00:00,221.94114762998623,223.75158651390555,231.1979252051004,232.1155259756871,229.69552302272322,235.2011158474273
224,2012-10-01 14:36:15+00:00,214.3593675349793,207.99754985110164,199.55238377628876,,,198.98978009817515
225,2012-11-02 14:36:29+00:00,231.3869629110837,223.0831041855563,,227.07485833143772,215.94581896948557,232.7811329997959
226,2012-11-18 14:36:37+00:00,233.35171885490934,226.43889560502936,,,229.51952110895564,244.97549832993303
227,2012-12-04 14:36:37+00:00,225.09059941299122,223.43815343485707,211.47817252653928,,,219.7887162196982
