,dates,usa_CA_0258-0000,usa_CA_0258-0001
95,1991-10-27 18:22:11+00:00,212.15633075310626,421.62195814230654
96,1992-04-04 18:22:05+00:00,196.5596010801697,
97,1992-04-13 18:15:50+00:00,198.94162569297933,
98,1992-05-22 18:21:38+00:00,202.58310698401465,397.93407637750624
99,1992-06-07 18:21:30+00:00,198.3157639089406,
100,1992-06-16 18:15:11+00:00,216.05393997157933,413.91527283594166
101,1992-07-02 18:15:00+00:00,213.37499896978747,408.3417782276678
102,1992-07-09 18:21:06+00:00,,
103,1992-09-04 18:14:07+00:00,215.8097846965727,405.5824180025518
104,1992-09-27 18:19:52+00:00,228.00068370205145,429.1398964507114
105,1992-10-06 18:13:26+00:00,209.8452340948684,410.6888035683685
106,1992-10-13 18:19:32+00:00,229.28235022226775,424.83709143435755
107,1992-10-22 18:13:17+00:00,209.14189696238228,414.6475972078976
108,1992-11-07 18:13:01+00:00,202.61471861628536,426.81745592691
109,1992-11-23 18:12:52+00:00,179.03195657312267,
110,1992-11-30 18:19:11+00:00,201.11133208147464,404.83338587519506
111,1993-01-01 18:19:30+00:00,,
112,1993-01-26 18:13:36+00:00,188.6624616064131,411.3703826713671
113,1993-02-27 18:13:52+00:00,210.83180404047243,397.2107949672781
114,1993-04-07 18:20:17+00:00,198.7147616254698,
115,1993-05-09 18:20:30+00:00,201.19506883083915,400.4415338969252
116,1993-10-16 18:20:13+00:00,210.8777362735372,430.9704057453189
117,1993-10-25 18:13:59+00:00,209.39857800854742,417.42286709096453
118,1993-12-19 18:19:48+00:00,186.67681411369657,401.6208996865692
119,1993-12-28 18:13:30+00:00,192.06614884146447,432.0694969537027
120,1994-01-13 18:13:15+00:00,192.46631810940764,423.1315464285329
121,1994-01-29 18:13:05+00:00,198.33103130402216,419.830222908605
122,1994-04-03 18:12:09+00:00,198.44564308773374,397.22882512403595
123,1994-04-10 18:18:11+00:00,210.04205458684262,420.8448199134479
124,1994-04-19 18:11:51+00:00,201.2086286882242,399.71947632345353
125,1994-04-26 18:17:54+00:00,195.64294770062284,
126,1994-05-21 18:11:15+00:00,218.26204680348397,411.46819134551555
127,1994-06-06 18:10:58+00:00,209.67945086719607,421.52782069073044
128,1994-06-22 18:10:36+00:00,227.6042637947449,415.56763366434757
129,1994-08-09 18:09:18+00:00,217.28890173937464,413.04253060087376
130,1994-09-10 18:08:31+00:00,217.80031510089202,407.6282216305251
131,1994-10-12 18:07:36+00:00,213.0134760652673,409.18718271394863
132,1994-10-28 18:07:04+00:00,203.65667252985392,406.8943038145348
133,1994-11-13 18:06:30+00:00,199.21472222196775,418.04114902886977
134,1994-11-29 18:05:59+00:00,192.42451541910813,414.0426617134526
135,1995-04-22 18:00:28+00:00,,395.97763746346925
136,1995-05-24 17:59:02+00:00,202.9149180931723,
137,1995-06-25 17:57:35+00:00,207.33891967907607,419.79689443588575
138,1995-07-11 17:56:51+00:00,216.35605716315686,424.67666547739265
139,1995-07-27 17:56:07+00:00,217.13506504960066,411.619519105547
140,1995-08-12 17:55:24+00:00,211.0677781132109,412.06746347728966
141,1995-09-29 17:53:04+00:00,206.59909533911735,406.7946737507416
142,1995-11-07 17:57:32+00:00,211.98310450813685,424.9848993803748
143,1995-12-02 17:51:58+00:00,193.80010245617385,422.0848586098909
144,1996-03-23 17:59:46+00:00,193.65206466465253,399.26336631141174
145,1996-05-10 18:02:41+00:00,208.23418716636792,392.29609485603936
146,1996-06-11 18:04:28+00:00,206.8225744133446,412.1416641337394
147,1996-07-29 18:07:01+00:00,219.1263338498377,421.4413715486953
148,1996-10-17 18:11:17+00:00,208.0544364920247,409.6675190736969
149,1997-01-05 18:15:06+00:00,184.97938151350843,414.56923190695426
150,1997-02-22 18:17:13+00:00,211.92174828178034,424.8531190328266
151,1997-03-10 18:17:52+00:00,206.49017692406665,421.94480249942063
152,1997-04-27 18:19:37+00:00,216.32361852506392,398.54603641852987
153,1997-05-13 18:20:09+00:00,211.49266738204585,391.4379079999368
154,1997-05-29 18:20:44+00:00,217.8198222774699,393.02846491432473
155,1997-06-14 18:21:16+00:00,216.7210729958414,
156,1997-06-30 18:21:50+00:00,211.45873613298136,411.2127625929455
157,1997-08-01 18:22:55+00:00,231.60512457631762,416.018634688634
158,1997-09-02 18:23:54+00:00,232.86420611570682,417.67917729524555
159,1997-09-18 18:24:21+00:00,223.34872754138289,421.5938374916881
160,1997-10-04 18:24:49+00:00,215.8294692600783,419.56066470441925
161,1998-02-09 18:27:53+00:00,147.3693591029866,429.38106722964784
162,1998-03-13 18:28:26+00:00,152.73175149338766,
163,1998-03-29 18:28:38+00:00,169.98644836268295,
164,1998-04-14 18:28:49+00:00,183.15405921676964,414.47627647569595
165,1998-04-30 18:29:01+00:00,,
166,1998-06-17 18:29:46+00:00,,394.02036179761956
167,1998-07-19 18:30:08+00:00,192.3513823422812,414.6410026116483
168,1998-10-23 18:30:42+00:00,226.34196579531698,422.1935358102425
169,1998-12-10 18:30:48+00:00,165.7515275357413,401.3087161503145
170,1999-01-02 18:36:43+00:00,158.1745518543652,436.6284824331001
171,1999-01-11 18:30:52+00:00,,
172,1999-01-27 18:30:54+00:00,169.65171425067277,407.3701287856236
173,1999-03-16 18:30:51+00:00,176.87053316570046,429.49159608457296
174,1999-04-01 18:30:33+00:00,175.96224114217964,423.7303170386592
175,1999-04-17 18:30:35+00:00,180.9907182956245,420.49247545961646
176,1999-05-19 18:30:14+00:00,,392.3116713902586
177,1999-08-15 18:44:43+00:00,192.2180845951536,416.49014827151575
178,1999-08-31 18:44:48+00:00,192.62736145864628,416.6484249741275
179,1999-09-23 18:50:59+00:00,197.6840806125266,426.93594085438156
180,1999-10-25 18:50:54+00:00,190.00786782104225,444.9959281440318
181,1999-12-21 18:44:46+00:00,150.37734109086114,443.3245530061511
182,1999-12-28 18:50:48+00:00,179.90340444976928,420.3994151318266
183,1999-12-29 18:26:57+00:00,174.93338652790146,406.1233148966152
184,2000-01-06 18:44:41+00:00,165.94056690416696,443.1346786434121
185,2000-01-29 18:50:50+00:00,165.85417732749454,410.31658099469644
186,2000-03-01 18:50:40+00:00,171.0346802819713,420.4041507240534
187,2000-03-17 18:50:37+00:00,178.29963657036893,431.4365169961797
188,2000-03-26 18:44:25+00:00,199.77420103944806,406.24261799401813
189,2000-04-02 18:50:31+00:00,189.6945697754484,428.9660441988774
190,2000-04-18 18:50:17+00:00,193.86000821975344,420.3082453555412
191,2000-05-20 18:50:04+00:00,,
192,2000-05-21 18:27:41+00:00,193.999940291707,404.39673147408
193,2000-05-29 18:43:48+00:00,197.49701988998362,416.91269550975
194,2000-06-14 18:43:43+00:00,193.1011052975811,431.8260066092015
195,2000-06-30 18:43:30+00:00,194.0883472311065,
196,2000-08-17 18:42:55+00:00,201.73777116218358,420.8647974127872
197,2000-08-25 18:29:40+00:00,198.82981061151497,414.0684560213522
198,2000-09-26 18:30:13+00:00,205.2760726803484,423.0552182333366
199,2000-10-12 18:30:22+00:00,203.64420202290438,421.57375373377005
200,2000-10-27 18:48:21+00:00,197.35558482315184,443.3230576328118
201,2000-11-12 18:48:22+00:00,188.47733442286923,446.8446222983306
202,2000-11-29 18:31:04+00:00,,
203,2000-12-30 18:48:27+00:00,169.11425571412516,432.3977702252066
204,2000-12-31 18:31:33+00:00,160.45289548567146,415.97427267813003
205,2001-01-15 18:48:31+00:00,169.74297655400963,416.0201264619398
206,2001-01-24 18:42:23+00:00,,436.8271990046072
207,2001-01-31 18:48:31+00:00,179.82609584447087,414.14640365515464
208,2001-03-05 18:32:00+00:00,152.98283720672762,
209,2001-04-21 18:48:08+00:00,191.3282299428001,416.3341724012627
210,2001-05-07 18:48:03+00:00,191.26012748139067,
211,2001-05-08 18:32:03+00:00,198.52604907645176,413.382543159088
212,2001-05-16 18:41:42+00:00,197.8193171251935,406.36289520361555
213,2001-06-09 18:32:13+00:00,,400.37166912505637
214,2001-06-17 18:41:23+00:00,197.8051958421463,419.57073380047177
215,2001-07-03 18:41:13+00:00,206.67327156355506,432.81896481833496
216,2001-07-18 18:38:24+00:00,201.1204627497041,421.75557477745724
217,2001-08-03 18:38:22+00:00,204.3268044294087,416.9680794658661
218,2001-08-27 18:46:47+00:00,201.18487162170905,418.7913833369817
219,2001-09-04 18:38:12+00:00,207.2152902214468,413.9809707408374
220,2001-09-29 18:31:50+00:00,216.87465263295843,422.575392725431
221,2001-10-06 18:37:56+00:00,217.73329883128412,418.6008363280856
222,2001-10-14 18:46:15+00:00,183.88560032039138,426.4451815499032
223,2001-10-15 18:31:49+00:00,181.46487170765195,425.10200206582795
224,2001-10-22 18:37:52+00:00,219.3939624423337,417.647897182887
225,2001-10-23 18:40:08+00:00,195.41162258944127,420.7255637781899
226,2001-10-31 18:31:31+00:00,209.67107002079942,421.9200549580201
227,2001-11-07 18:37:41+00:00,198.60205067468007,417.9378119721292
228,2001-11-08 18:40:17+00:00,193.76935600716973,425.2074243160054
229,2001-12-17 18:46:41+00:00,,439.55770103682283
230,2002-01-03 18:30:55+00:00,147.96783337007116,413.00267087282333
231,2002-01-11 18:40:38+00:00,161.03047609983616,434.0266647735572
232,2002-01-18 18:46:51+00:00,177.67265751517868,420.9131139208861
233,2002-01-19 18:30:52+00:00,171.29018969502252,409.3865401923821
234,2002-02-03 18:46:53+00:00,184.28313475462795,413.5526048867237
235,2002-02-27 18:36:19+00:00,,434.71719491962756
236,2002-02-28 18:40:49+00:00,,440.9596265807768
237,2002-05-10 18:46:50+00:00,,
238,2002-05-11 18:28:51+00:00,205.3891750122477,420.54029727172156
239,2002-05-18 18:34:53+00:00,187.77430351576527,390.78463014497817
240,2002-06-11 18:46:34+00:00,,
241,2002-06-19 18:34:07+00:00,195.62733579864044,401.62258373607125
242,2002-06-28 18:27:46+00:00,201.85583174515355,396.09653606755035
243,2002-07-06 18:40:16+00:00,209.56214251190875,420.55732857108626
244,2002-07-13 18:46:24+00:00,193.0918148796475,
245,2002-07-14 18:27:23+00:00,211.86833843995606,394.24293182939147
246,2002-08-06 18:32:58+00:00,208.73972893308357,420.3065596153675
247,2002-08-31 18:26:03+00:00,198.6689164366553,411.04312918016535
248,2002-09-07 18:32:06+00:00,209.71358035314054,423.5645744239995
249,2002-09-16 18:25:45+00:00,214.3927488814446,416.6071669943816
250,2002-10-02 18:25:16+00:00,207.78067723586983,411.54594116061986
251,2002-11-03 18:24:17+00:00,214.22073792791937,431.8592957476667
252,2002-11-19 18:23:39+00:00,152.2726949503765,428.4963620957301
253,2002-11-26 18:29:40+00:00,172.9323014347129,416.29679539064324
254,2002-11-27 18:40:04+00:00,161.49031951277993,424.77500192016953
255,2003-01-06 18:24:02+00:00,138.5233103808988,414.8729688576773
256,2003-02-07 18:24:43+00:00,170.37058521849508,405.3609401279997
257,2003-02-23 18:25:07+00:00,159.31565110531966,394.1183979952494
258,2003-03-02 18:31:31+00:00,178.2889081282807,430.167326646884
259,2003-03-18 18:31:51+00:00,171.6840756454724,
260,2003-03-19 18:40:33+00:00,165.23864693546568,
261,2003-03-27 18:25:56+00:00,165.02591013837537,
262,2003-04-04 18:40:36+00:00,,420.3345926578629
263,2003-04-19 18:32:44+00:00,185.28766223783097,405.5657108128101
264,2003-05-14 18:27:04+00:00,182.24800483987454,
265,2003-05-21 18:33:24+00:00,,391.1966314300478
266,2003-06-15 18:27:40+00:00,184.91645423423915,416.12599910671247
267,2003-06-22 18:34:01+00:00,,399.71742850393207
268,2003-07-01 18:28:02+00:00,200.13190588610223,405.1149705101305
269,2003-07-08 18:34:20+00:00,,402.924490001757
270,2003-07-17 18:28:18+00:00,218.46132192294272,396.9882882428592
271,2003-08-09 18:34:54+00:00,190.7733680926646,416.8446787172616
272,2003-08-10 18:40:15+00:00,,
273,2003-08-25 18:35:12+00:00,,414.6188928802517
274,2003-08-26 18:40:14+00:00,,426.2261581052154
275,2003-09-10 18:35:28+00:00,191.0076381993111,428.34840685014245
276,2003-10-05 18:29:37+00:00,216.8685054478016,415.26446187510663
277,2003-10-12 18:35:53+00:00,180.52748103682572,422.5328192786888
278,2003-10-13 18:39:59+00:00,184.48216705666223,422.53105627481165
279,2003-10-21 18:29:50+00:00,196.6746436385004,410.75484780680137
280,2003-10-28 18:36:04+00:00,196.85341348503505,429.2798873911952
281,2003-10-29 18:40:16+00:00,,
282,2003-11-22 18:30:17+00:00,179.90684990670465,427.0404658342149
283,2003-12-08 18:30:22+00:00,165.25804169564537,424.38185617507247
284,2004-02-10 18:30:44+00:00,189.73345310729616,409.5096516233003
285,2004-03-04 18:37:02+00:00,178.67992241795127,422.9197068453106
286,2004-03-05 18:41:02+00:00,,432.7399286623979
287,2004-03-13 18:30:56+00:00,,384.446601633197
288,2004-03-20 18:37:09+00:00,169.4962040283532,430.4187859119122
289,2004-04-06 18:41:06+00:00,,
290,2004-04-21 18:37:55+00:00,167.0573035466878,
291,2004-04-22 18:40:58+00:00,190.32775934771362,414.61998224740586
292,2004-05-08 18:41:02+00:00,,402.4795159940483
293,2004-05-16 18:32:27+00:00,191.91232537830456,415.7982012466501
294,2004-05-23 18:38:49+00:00,192.6830039015364,398.73492863909985
295,2004-05-24 18:41:01+00:00,,
296,2004-06-01 18:32:54+00:00,194.16932977990575,420.7552097890177
297,2004-06-08 18:39:17+00:00,,385.6637946672919
298,2004-06-17 18:33:21+00:00,195.97906214936802,414.7885763653321
299,2004-06-24 18:39:45+00:00,191.301520018529,390.25685034838654
300,2004-06-25 18:40:52+00:00,,402.29105434759106
301,2004-07-10 18:40:13+00:00,192.06522013486847,404.3565423000445
302,2004-07-19 18:34:17+00:00,199.19507929780536,406.58895468654555
303,2004-08-04 18:34:36+00:00,196.62243882735206,402.6547387429115
304,2004-08-27 18:41:23+00:00,195.9300363815482,421.61976382364116
305,2004-08-28 18:40:37+00:00,198.98242022468662,429.10798095756127
306,2004-09-05 18:35:27+00:00,187.95745503959884,405.8022544279835
307,2004-09-12 18:41:49+00:00,197.89254825547613,421.53061513729614
308,2004-09-21 18:35:50+00:00,212.5023485509112,412.1932528545124
309,2004-10-14 18:42:31+00:00,203.627515044732,430.35499049400056
310,2004-10-31 18:40:43+00:00,,434.2011122445464
311,2004-11-24 18:37:07+00:00,,
312,2004-12-01 18:43:28+00:00,191.30795943909254,418.1555852793797
313,2004-12-02 18:40:59+00:00,190.49346004918294,429.10877276396565
314,2004-12-10 18:37:29+00:00,157.0139894694377,422.26236021027273
315,2004-12-17 18:43:47+00:00,157.339681737073,409.38907754398474
316,2004-12-18 18:41:05+00:00,,
317,2005-01-03 18:41:13+00:00,,401.5071159970585
318,2005-01-11 18:37:54+00:00,156.12773773120895,436.5332134253495
319,2005-02-03 18:44:23+00:00,188.95362921873146,402.14335661451764
320,2005-02-04 18:41:22+00:00,172.6225945268582,408.8786834058311
321,2005-02-28 18:38:38+00:00,179.93859951247256,401.16994972528477
322,2005-03-24 18:41:32+00:00,200.237524844304,
323,2005-04-09 18:41:28+00:00,162.0141044135809,
324,2005-04-17 18:38:59+00:00,199.28797205819964,
325,2005-04-25 18:41:25+00:00,,
326,2005-05-10 18:45:18+00:00,191.24354681368533,412.29756897421476
327,2005-05-11 18:41:28+00:00,,
328,2005-05-19 18:39:10+00:00,192.56391123115296,
329,2005-06-04 18:39:19+00:00,202.07156438278352,418.50379799479214
330,2005-06-11 18:45:33+00:00,202.33394170371608,
331,2005-06-12 18:41:19+00:00,207.61126216449628,407.8815020869173
332,2005-07-13 18:45:46+00:00,198.85023379857125,401.06707432785004
333,2005-07-14 18:41:17+00:00,,408.7336744056174
334,2005-07-22 18:39:42+00:00,200.84441948786332,412.4642095135215
335,2005-08-23 18:39:56+00:00,195.19202123017232,411.4720099778541
336,2005-08-30 18:46:09+00:00,199.6950054152835,413.83292364097383
337,2005-08-31 18:41:03+00:00,,426.6354711572279
338,2005-09-08 18:39:59+00:00,193.00538564873835,418.11339640040046
339,2005-09-16 18:40:55+00:00,206.79884356988427,
340,2005-09-24 18:39:57+00:00,204.99320590395112,412.1490599246764
341,2005-10-02 18:40:55+00:00,206.6889339932426,
342,2005-10-10 18:39:53+00:00,208.93305688226718,412.7925337775122
343,2005-10-17 18:46:04+00:00,211.4759022254754,429.55118864894877
344,2005-11-02 18:46:07+00:00,198.4491538376342,427.0610075732471
345,2005-11-18 18:46:32+00:00,205.48311193375775,434.3456960808299
346,2005-11-19 18:41:23+00:00,212.04291491289754,
347,2005-12-05 18:41:27+00:00,213.28854511355524,
348,2006-01-22 18:41:47+00:00,,
349,2006-02-07 18:41:53+00:00,,409.85300797062365
350,2006-02-15 18:42:24+00:00,175.89082655478055,417.9483438691114
351,2006-02-22 18:48:44+00:00,184.7187638415097,397.0378896179
352,2006-02-23 18:41:56+00:00,184.4765989571616,417.58092498714115
353,2006-03-11 18:41:57+00:00,,432.1430249812564
354,2006-04-20 18:43:38+00:00,,390.18278626387627
355,2006-04-27 18:49:54+00:00,174.16660798725914,
356,2006-05-06 18:43:51+00:00,185.47691377849236,401.3601226581779
357,2006-05-13 18:50:07+00:00,185.4631713536058,417.5236018147794
358,2006-05-14 18:41:55+00:00,197.9462911899743,
359,2006-05-29 18:50:20+00:00,190.16464530298018,410.07408727189727
360,2006-06-07 18:44:19+00:00,186.06351251305327,414.0707779990672
361,2006-06-15 18:41:51+00:00,,407.31564248591906
362,2006-06-23 18:44:35+00:00,190.4672609670079,415.1257259424969
363,2006-07-01 18:41:45+00:00,,407.7595809391835
364,2006-07-17 18:41:37+00:00,,
365,2006-07-25 18:45:02+00:00,190.94994815362833,416.011613056543
366,2006-08-01 18:51:18+00:00,195.8833514265266,
367,2006-08-17 18:51:29+00:00,200.8224073019052,404.1689597956142
368,2006-09-19 18:41:22+00:00,190.7768934768306,429.0509748065296
369,2006-10-21 18:41:26+00:00,194.589138176431,440.73701507511686
370,2006-11-06 18:41:41+00:00,,
371,2006-11-14 18:46:18+00:00,201.0358820056192,414.5621676222626
372,2006-11-30 18:46:25+00:00,198.03575443648987,407.02487879771274
373,2006-12-08 18:41:59+00:00,,433.38775500215496
374,2007-01-09 18:42:04+00:00,163.33751076971535,
375,2007-01-17 18:46:44+00:00,167.33797277535987,423.9055731887221
376,2007-01-25 18:42:08+00:00,155.49880318978197,
377,2007-02-18 18:46:51+00:00,189.15963574408306,427.26009399720346
378,2007-03-06 18:46:50+00:00,182.6435694007626,414.9456406993575
379,2007-03-22 18:46:47+00:00,196.0726029307102,400.73844938026673
380,2007-03-30 18:42:23+00:00,,
381,2007-04-15 18:42:22+00:00,,
382,2007-04-23 18:46:34+00:00,202.88978863924547,387.91395117284856
383,2007-05-09 18:46:25+00:00,194.4651973795946,388.7848094100323
384,2007-05-17 18:42:12+00:00,203.42606904551107,
385,2007-06-18 18:42:07+00:00,,
386,2007-07-04 18:42:05+00:00,,398.05045772585447
387,2007-07-12 18:45:33+00:00,208.1611056713296,418.11835012880243
388,2007-07-20 18:42:02+00:00,195.91554640573,411.3081370702623
389,2007-07-28 18:45:24+00:00,210.18582848384062,414.2846969026109
390,2007-08-13 18:45:14+00:00,208.59070219790448,418.349820680859
391,2007-08-21 18:41:51+00:00,,416.6099464464148
392,2007-08-29 18:45:03+00:00,211.7921344011579,421.9722130503147
393,2007-09-06 18:41:43+00:00,206.59494115750908,423.8278927493378
394,2007-09-30 18:44:49+00:00,209.0480606085104,423.5679732898455
395,2007-10-08 18:41:33+00:00,204.6407426732482,429.3669724926213
396,2007-11-09 18:41:55+00:00,209.09834113647457,441.94774947510865
397,2007-11-25 18:42:03+00:00,165.97578465780356,
398,2007-12-11 18:42:09+00:00,,443.6804513145811
399,2008-02-05 18:42:37+00:00,149.7297731746456,
400,2008-02-13 18:42:08+00:00,151.58196093501076,
401,2008-03-08 18:42:01+00:00,177.44892258113507,421.30916745855683
402,2008-03-16 18:41:59+00:00,167.65927621738788,
403,2008-03-24 18:41:40+00:00,187.20664412046364,412.01296644653377
404,2008-04-17 18:41:58+00:00,197.8741915575761,426.534149645351
405,2008-04-25 18:40:53+00:00,,393.4149323402184
406,2008-05-11 18:40:28+00:00,,391.31313303350504
407,2008-06-04 18:41:41+00:00,192.63524111476278,425.7965845383771
408,2008-06-20 18:41:32+00:00,199.60145850635075,
409,2008-07-06 18:41:21+00:00,,413.1127637565871
410,2008-07-22 18:41:09+00:00,,
411,2008-07-30 18:38:14+00:00,193.67596630622222,413.83624278858963
412,2008-08-15 18:37:45+00:00,191.84021983927326,423.7552217334217
413,2008-08-31 18:37:20+00:00,201.17314749535367,424.2758082915565
414,2008-10-10 18:40:27+00:00,186.32306286081948,
415,2009-01-14 18:41:33+00:00,,433.2334050044367
416,2009-01-30 18:41:37+00:00,,
417,2009-02-07 18:37:33+00:00,163.00203611349036,425.5685589867786
418,2009-03-03 18:41:55+00:00,,
419,2009-03-11 18:38:19+00:00,205.14188704108727,427.628878564344
420,2009-03-19 18:42:03+00:00,203.89005331874088,406.1341868307254
421,2009-03-27 18:38:40+00:00,211.90732738338906,418.0090282303853
422,2009-04-04 18:42:09+00:00,209.5431397067041,
423,2009-04-12 18:39:00+00:00,215.9942230016118,402.9429596010389
424,2009-04-20 18:42:13+00:00,,414.48807716346414
425,2009-04-28 18:39:18+00:00,213.61585656237756,395.33358602242146
426,2009-05-22 18:42:18+00:00,,431.52835221242907
427,2009-06-23 18:42:16+00:00,217.30476528289168,
