,dates,usa_CA_0258-0000,usa_CA_0258-0001
125,1994-04-26 18:17:54+00:00,186.17491365957432,
126,1994-05-21 18:11:15+00:00,217.67685536913393,410.8829999111655
127,1994-06-06 18:10:58+00:00,202.24570683575823,414.0940766592926
128,1994-06-22 18:10:36+00:00,216.9121995485116,404.8755694181143
129,1994-08-09 18:09:18+00:00,212.70432902546122,408.45795788696034
130,1994-09-10 18:08:31+00:00,217.844938935129,407.6728454647621
131,1994-10-12 18:07:36+00:00,215.4725200999396,411.64622674862096
132,1994-10-28 18:07:04+00:00,204.31483076489695,407.5524620495778
133,1994-11-13 18:06:30+00:00,192.3362006387621,411.16262744566416
134,1994-11-29 18:05:59+00:00,186.3145374815393,407.9326837758838
135,1995-04-22 18:00:28+00:00,,413.42689365143633
136,1995-05-24 17:59:02+00:00,201.18589721732343,
137,1995-06-25 17:57:35+00:00,199.579472510225,412.0374472670347
138,1995-07-11 17:56:51+00:00,205.6101452942621,413.93075360849787
139,1995-07-27 17:56:07+00:00,211.60230039382674,406.0867544497731
140,1995-08-12 17:55:24+00:00,206.38768248513708,407.3873678492159
141,1995-09-29 17:53:04+00:00,205.97984144572584,406.17541985735005
142,1995-11-07 17:57:32+00:00,192.0620151201643,405.0638099924023
143,1995-12-02 17:51:58+00:00,184.82783099958823,413.11258715330524
144,1996-03-23 17:59:46+00:00,205.85515263908633,411.46645428584554
145,1996-05-10 18:02:41+00:00,226.44875126436938,410.5106589540408
146,1996-06-11 18:04:28+00:00,205.07824306696364,410.39733278735844
147,1996-07-29 18:07:01+00:00,207.20619655064476,409.5212342495024
148,1996-10-17 18:11:17+00:00,204.19661827558872,405.8097008572609
149,1997-01-05 18:15:06+00:00,179.3885636956463,408.9784140890921
150,1997-02-22 18:17:13+00:00,195.55047775720914,408.48184850825544
151,1997-03-10 18:17:52+00:00,193.64277606611319,409.0974016414672
152,1997-04-27 18:19:37+00:00,232.2704115479229,414.49282944138884
153,1997-05-13 18:20:09+00:00,228.62339815073972,408.56863876863065
154,1997-05-29 18:20:44+00:00,236.56390934417135,411.77255198102614
155,1997-06-14 18:21:16+00:00,225.0805182685424,
156,1997-06-30 18:21:50+00:00,210.81694155955006,410.5709680195142
157,1997-08-01 18:22:55+00:00,221.32539289328935,405.7389030056057
158,1997-09-02 18:23:54+00:00,222.2221071489177,407.03707832845646
159,1997-09-18 18:24:21+00:00,206.95359896835308,405.19870891865827
160,1997-10-04 18:24:49+00:00,204.17690467428102,407.908100118622
161,1998-02-09 18:27:53+00:00,129.331046944447,411.34275507110823
162,1998-03-13 18:28:26+00:00,138.24453997088156,
163,1998-03-29 18:28:38+00:00,158.34384245936948,
164,1998-04-14 18:28:49+00:00,182.5259506581596,413.8481679170859
165,1998-04-30 18:29:01+00:00,,
166,1998-06-17 18:29:46+00:00,,411.47526279112594
167,1998-07-19 18:30:08+00:00,191.96038383782337,414.2500041071905
168,1998-10-23 18:30:42+00:00,213.49968740205532,409.35125741698084
169,1998-12-10 18:30:48+00:00,170.0947997057467,405.6519883203199
170,1999-01-02 18:36:43+00:00,131.77333107951858,410.2272616582535
171,1999-01-11 18:30:52+00:00,,
172,1999-01-27 18:30:54+00:00,170.161299979256,407.87971451420685
173,1999-03-16 18:30:51+00:00,159.28206474731476,411.9031276661873
174,1999-04-01 18:30:33+00:00,163.828153801986,411.5962296984656
175,1999-04-17 18:30:35+00:00,172.14138048676983,411.6431376507618
176,1999-05-19 18:30:14+00:00,,410.20381570629365
177,1999-08-15 18:44:43+00:00,193.8750942341508,418.14715791051293
178,1999-08-31 18:44:48+00:00,192.07165135992662,416.09271487540786
179,1999-09-23 18:50:59+00:00,186.5086666277132,415.76052686956814
180,1999-10-25 18:50:54+00:00,167.09815848569738,422.0862188086869
181,1999-12-21 18:44:46+00:00,130.88224048367573,423.8294523989657
182,1999-12-28 18:50:48+00:00,184.64296572968152,425.1389764117388
183,1999-12-29 18:26:57+00:00,181.9626897482431,413.1526181169569
184,2000-01-06 18:44:41+00:00,146.73082793136786,423.92493967061296
185,2000-01-29 18:50:50+00:00,174.73832957257935,419.20073323978124
186,2000-03-01 18:50:40+00:00,171.29931722819626,420.6687876702784
187,2000-03-17 18:50:37+00:00,169.49564699033954,422.6325274161503
188,2000-03-26 18:44:25+00:00,214.31709494574284,420.78551190031294
189,2000-04-02 18:50:31+00:00,179.3570410199021,418.62851544333114
190,2000-04-18 18:50:17+00:00,179.78419817089207,406.23243530667986
191,2000-05-20 18:50:04+00:00,,
192,2000-05-21 18:27:41+00:00,200.70066299873864,411.09745418111163
193,2000-05-29 18:43:48+00:00,200.69398344399056,420.1096590637569
194,2000-06-14 18:43:43+00:00,184.74942231429083,423.4743236259112
195,2000-06-30 18:43:30+00:00,183.85183127085347,
196,2000-08-17 18:42:55+00:00,196.87222563284243,415.99925188344605
197,2000-08-25 18:29:40+00:00,196.2521951274283,411.4908405372655
198,2000-09-26 18:30:13+00:00,189.19970180738733,406.9788473603755
199,2000-10-12 18:30:22+00:00,187.64942265405193,405.5789743649176
200,2000-10-27 18:48:21+00:00,176.58345214450642,422.5509249541664
201,2000-11-12 18:48:22+00:00,165.46869383943366,423.835981714895
202,2000-11-29 18:31:04+00:00,,
203,2000-12-30 18:48:27+00:00,161.4112509628073,424.69476547388876
204,2000-12-31 18:31:33+00:00,158.45572602532283,413.9771032177814
205,2001-01-15 18:48:31+00:00,178.04361042866873,424.32076033659894
206,2001-01-24 18:42:23+00:00,,417.2496088750308
207,2001-01-31 18:48:31+00:00,188.11342636988604,422.43373418056984
208,2001-03-05 18:32:00+00:00,157.31108155633945,
209,2001-04-21 18:48:08+00:00,181.45404816681463,406.4599906252772
210,2001-05-07 18:48:03+00:00,178.5930089968382,
211,2001-05-08 18:32:03+00:00,191.4406196286959,406.2971137113322
212,2001-05-16 18:41:42+00:00,210.28948443674352,418.8330625151656
213,2001-06-09 18:32:13+00:00,,409.53699624211737
214,2001-06-17 18:41:23+00:00,198.24598445591346,420.0115224142389
215,2001-07-03 18:41:13+00:00,197.72198252232027,423.8676757771002
216,2001-07-18 18:38:24+00:00,194.08530729209946,414.7204193198526
217,2001-08-03 18:38:22+00:00,195.8548880342753,408.4961630707327
218,2001-08-27 18:46:47+00:00,201.9546824655756,419.56119418084825
219,2001-09-04 18:38:12+00:00,198.60133839597046,405.3670189153611
220,2001-09-29 18:31:50+00:00,206.1908058716022,411.8915459640748
221,2001-10-06 18:37:56+00:00,206.99432889901396,407.86186639581547
222,2001-10-14 18:46:15+00:00,172.8266651998536,415.3862464293655
223,2001-10-15 18:31:49+00:00,163.75781098362097,407.39494134179694
224,2001-10-22 18:37:52+00:00,215.65048209813403,413.9044168386873
225,2001-10-23 18:40:08+00:00,193.76562207185563,419.0795632606043
226,2001-10-31 18:31:31+00:00,192.5623520392071,404.81133697642775
227,2001-11-07 18:37:41+00:00,195.5199641229097,414.85572542035885
228,2001-11-08 18:40:17+00:00,193.8485474600707,425.28661576890636
229,2001-12-17 18:46:41+00:00,,421.63409134276674
230,2002-01-03 18:30:55+00:00,141.84401298222934,406.8788504849815
231,2002-01-11 18:40:38+00:00,144.7950312926483,417.79121996636934
232,2002-01-18 18:46:51+00:00,173.91156905882576,417.15202546453315
233,2002-01-19 18:30:52+00:00,173.3395751787965,411.4359256761561
234,2002-02-03 18:46:53+00:00,196.46085896196752,425.7303290940633
235,2002-02-27 18:36:19+00:00,,410.47435306766477
236,2002-02-28 18:40:49+00:00,,420.1632927649629
237,2002-05-10 18:46:50+00:00,,
238,2002-05-11 18:28:51+00:00,195.96394228517258,411.11506454464643
239,2002-05-18 18:34:53+00:00,209.4297559139693,412.4400825431822
240,2002-06-11 18:46:34+00:00,,
241,2002-06-19 18:34:07+00:00,206.93020032871686,412.92544826614767
242,2002-06-28 18:27:46+00:00,213.27587724596052,407.5165815683573
243,2002-07-06 18:40:16+00:00,206.98939320417776,417.9845792633553
244,2002-07-13 18:46:24+00:00,199.1683712107337,
245,2002-07-14 18:27:23+00:00,225.80035860389933,408.17495199333473
246,2002-08-06 18:32:58+00:00,200.96253914609588,412.52936982837986
247,2002-08-31 18:26:03+00:00,199.5880295583008,411.9622423018109
248,2002-09-07 18:32:06+00:00,194.92439209956584,408.7753861704248
249,2002-09-16 18:25:45+00:00,209.1694954494185,411.3839135623555
250,2002-10-02 18:25:16+00:00,202.24535824939056,406.0106221741406
251,2002-11-03 18:24:17+00:00,194.97776146021465,412.616319279962
252,2002-11-19 18:23:39+00:00,133.96632496004682,410.1899921054004
253,2002-11-26 18:29:40+00:00,170.39295751320418,413.7574514691345
254,2002-11-27 18:40:04+00:00,162.4109314110948,425.6956138184844
255,2003-01-06 18:24:02+00:00,129.45805448256488,405.80771295934335
256,2003-02-07 18:24:43+00:00,177.8062215092695,412.7965764187741
257,2003-02-23 18:25:07+00:00,177.45802980320366,412.2607766931334
258,2003-03-02 18:31:31+00:00,158.89902327580683,410.77744179441015
259,2003-03-18 18:31:51+00:00,151.75389312891105,
260,2003-03-19 18:40:33+00:00,149.0035207549323,
261,2003-03-27 18:25:56+00:00,168.6750283000927,
262,2003-04-04 18:40:36+00:00,,418.6064517243955
263,2003-04-19 18:32:44+00:00,191.10043001495615,411.3784785899353
264,2003-05-14 18:27:04+00:00,170.6683871705363,
265,2003-05-21 18:33:24+00:00,,413.91510174993334
266,2003-06-15 18:27:40+00:00,182.15593565722327,413.3654805296966
267,2003-06-22 18:34:01+00:00,,410.9709875135843
268,2003-07-01 18:28:02+00:00,202.5097860632521,407.49285068728034
269,2003-07-08 18:34:20+00:00,,411.4467941657483
270,2003-07-17 18:28:18+00:00,228.86127653474227,407.38824285465876
271,2003-08-09 18:34:54+00:00,182.81002882050538,408.8813394451024
272,2003-08-10 18:40:15+00:00,,
273,2003-08-25 18:35:12+00:00,,405.805994748973
274,2003-08-26 18:40:14+00:00,,416.0737477723408
275,2003-09-10 18:35:28+00:00,177.56084656969102,414.9016152205224
276,2003-10-05 18:29:37+00:00,211.47626937271804,409.8722258000231
277,2003-10-12 18:35:53+00:00,165.32217996185756,407.3275182037206
278,2003-10-13 18:39:59+00:00,170.72914640449866,408.7780356226481
279,2003-10-21 18:29:50+00:00,190.8827173150151,404.96292148331605
280,2003-10-28 18:36:04+00:00,177.4498738512594,409.8763477574196
281,2003-10-29 18:40:16+00:00,,
282,2003-11-22 18:30:17+00:00,161.60523119248992,408.7388471200002
283,2003-12-08 18:30:22+00:00,146.38547885008006,405.50929332950716
284,2004-02-10 18:30:44+00:00,190.0586655018601,409.8348640178642
285,2004-03-04 18:37:02+00:00,166.04329304598764,410.28307747334696
286,2004-03-05 18:41:02+00:00,,416.2553172620984
287,2004-03-13 18:30:56+00:00,,404.8955583490383
288,2004-03-20 18:37:09+00:00,151.62251898038173,412.5451008639408
289,2004-04-06 18:41:06+00:00,,
290,2004-04-21 18:37:55+00:00,164.86918059125173,
291,2004-04-22 18:40:58+00:00,193.3085547081939,417.60077760788613
292,2004-05-08 18:41:02+00:00,,418.3436968961382
293,2004-05-16 18:32:27+00:00,183.55404651194863,407.43992238029415
294,2004-05-23 18:38:49+00:00,204.44769889022575,410.4996236277892
295,2004-05-24 18:41:01+00:00,,
296,2004-06-01 18:32:54+00:00,184.75368637469228,411.33956638380425
297,2004-06-08 18:39:17+00:00,,407.93991832894494
298,2004-06-17 18:33:21+00:00,190.3159486357739,409.125462851738
299,2004-06-24 18:39:45+00:00,207.3792904468973,406.33462077675483
300,2004-06-25 18:40:52+00:00,,417.34955007875266
301,2004-07-10 18:40:13+00:00,199.52447054242452,411.81579270760056
302,2004-07-19 18:34:17+00:00,200.31615956155352,407.7100349502937
303,2004-08-04 18:34:36+00:00,201.57313903545378,407.6054389510132
304,2004-08-27 18:41:23+00:00,187.70031771416006,413.39004515625305
305,2004-08-28 18:40:37+00:00,187.5133120631581,417.6388727960328
306,2004-09-05 18:35:27+00:00,187.3532553335384,405.1980547219231
307,2004-09-12 18:41:49+00:00,187.54016956501437,411.1782364468344
308,2004-09-21 18:35:50+00:00,210.86202339611384,410.55292769971504
309,2004-10-14 18:42:31+00:00,183.52876625040352,410.25624169967205
310,2004-10-31 18:40:43+00:00,,418.7857526892695
311,2004-11-24 18:37:07+00:00,,
312,2004-12-01 18:43:28+00:00,180.18144159651936,407.0290674368065
313,2004-12-02 18:40:59+00:00,183.53861857559497,422.15393129037767
314,2004-12-10 18:37:29+00:00,140.64237392737488,405.8907446682099
315,2004-12-17 18:43:47+00:00,159.12933181552938,411.1787276224411
316,2004-12-18 18:41:05+00:00,,
317,2005-01-03 18:41:13+00:00,,408.4546702035817
318,2005-01-11 18:37:54+00:00,128.21187683373412,408.6173525278747
319,2005-02-03 18:44:23+00:00,201.95643865686822,415.1461660526544
320,2005-02-04 18:41:22+00:00,180.4030785904235,416.6591674693964
321,2005-02-28 18:38:38+00:00,183.67867592641267,404.91002613922484
322,2005-03-24 18:41:32+00:00,186.18581446938396,
323,2005-04-09 18:41:28+00:00,149.80098699629906,
324,2005-04-17 18:38:59+00:00,212.29974451768715,
325,2005-04-25 18:41:25+00:00,,
326,2005-05-10 18:45:18+00:00,191.93051817602526,412.9845403365547
327,2005-05-11 18:41:28+00:00,,
328,2005-05-19 18:39:10+00:00,194.9732383939201,
329,2005-06-04 18:39:19+00:00,193.89771807094658,410.3299516829552
330,2005-06-11 18:45:33+00:00,214.5347936123905,
331,2005-06-12 18:41:19+00:00,222.62635530211335,422.8965952245344
332,2005-07-13 18:45:46+00:00,208.9415201527221,411.1583606820009
333,2005-07-14 18:41:17+00:00,,417.7576341345599
334,2005-07-22 18:39:42+00:00,195.217737222457,406.8375272481152
335,2005-08-23 18:39:56+00:00,192.18239868476272,408.4623874324445
336,2005-08-30 18:46:09+00:00,193.2292574513092,407.3671756769995
337,2005-08-31 18:41:03+00:00,,418.2194166058166
338,2005-09-08 18:39:59+00:00,186.40963456009027,411.5176453117524
339,2005-09-16 18:40:55+00:00,193.75863321671767,
340,2005-09-24 18:39:57+00:00,202.04547920038664,409.2013332211119
341,2005-10-02 18:40:55+00:00,192.46601968433896,
342,2005-10-10 18:39:53+00:00,205.50756090007957,409.36703779532456
343,2005-10-17 18:46:04+00:00,189.48182090270788,407.55710732618127
344,2005-11-02 18:46:07+00:00,178.0741999642806,406.6860536998935
345,2005-11-18 18:46:32+00:00,185.47015305960153,414.33273720667364
346,2005-11-19 18:41:23+00:00,196.30578701773993,
347,2005-12-05 18:41:27+00:00,199.62834279820288,
348,2006-01-22 18:41:47+00:00,,
349,2006-02-07 18:41:53+00:00,,416.733102043843
350,2006-02-15 18:42:24+00:00,163.95974154154223,406.0172588558731
351,2006-02-22 18:48:44+00:00,198.2483440535151,410.5674698299054
352,2006-02-23 18:41:56+00:00,192.20918683578867,425.3135128657682
353,2006-03-11 18:41:57+00:00,,423.4952441992048
354,2006-04-20 18:43:38+00:00,,411.7054949745142
355,2006-04-27 18:49:54+00:00,160.52541876886687,
356,2006-05-06 18:43:51+00:00,197.57881117551648,413.462020055202
357,2006-05-13 18:50:07+00:00,178.05092028793496,410.11135074910857
358,2006-05-14 18:41:55+00:00,194.9197187034444,
359,2006-05-29 18:50:20+00:00,192.74557224688655,412.65501421580365
360,2006-06-07 18:44:19+00:00,185.66441429057727,413.67167977659125
361,2006-06-15 18:41:51+00:00,,421.06936915972494
362,2006-06-23 18:44:35+00:00,182.1929737058914,406.85143868138044
363,2006-07-01 18:41:45+00:00,,419.9753196411403
364,2006-07-17 18:41:37+00:00,,
365,2006-07-25 18:45:02+00:00,184.37373107824442,409.4353959811591
366,2006-08-01 18:51:18+00:00,199.69489318481837,
367,2006-08-17 18:51:29+00:00,201.41095189872215,404.75750439243114
368,2006-09-19 18:41:22+00:00,180.63675522231475,418.91083655201373
369,2006-10-21 18:41:26+00:00,178.68919547648642,424.8370723751723
370,2006-11-06 18:41:41+00:00,,
371,2006-11-14 18:46:18+00:00,201.38793163621375,414.9142172528572
372,2006-11-30 18:46:25+00:00,202.08540787601197,411.07453223723485
373,2006-12-08 18:41:59+00:00,,418.5986725556629
374,2007-01-09 18:42:04+00:00,165.97297054561068,
375,2007-01-17 18:46:44+00:00,151.76377831514472,408.33137872850693
376,2007-01-25 18:42:08+00:00,170.57189141595975,
377,2007-02-18 18:46:51+00:00,167.4367940978513,405.5372523509717
378,2007-03-06 18:46:50+00:00,175.64840540479554,407.95047670339045
379,2007-03-22 18:46:47+00:00,203.1500437667158,407.81589021627235
380,2007-03-30 18:42:23+00:00,,
381,2007-04-15 18:42:22+00:00,,
382,2007-04-23 18:46:34+00:00,224.84597155521965,409.87013408882274
383,2007-05-09 18:46:25+00:00,214.9253813197513,409.244993350189
384,2007-05-17 18:42:12+00:00,195.57599397996873,
385,2007-06-18 18:42:07+00:00,,
386,2007-07-04 18:42:05+00:00,,407.16328876115364
387,2007-07-12 18:45:33+00:00,199.782200901421,409.7394453588938
388,2007-07-20 18:42:02+00:00,203.43222116030097,418.8248118248333
389,2007-07-28 18:45:24+00:00,202.40723588043204,406.5061042992023
390,2007-08-13 18:45:14+00:00,198.40335594651395,408.1624744294685
391,2007-08-21 18:41:51+00:00,,416.2702231209273
392,2007-08-29 18:45:03+00:00,197.1390076978351,407.31908634699187
393,2007-09-06 18:41:43+00:00,203.73411593953256,420.9670675313613
394,2007-09-30 18:44:49+00:00,193.7681678468394,408.2880805281745
395,2007-10-08 18:41:33+00:00,192.90086017172135,417.6270899910944
396,2007-11-09 18:41:55+00:00,191.93876978868929,424.78817812732336
397,2007-11-25 18:42:03+00:00,137.8460770627526,
398,2007-12-11 18:42:09+00:00,,423.6079713240119
399,2008-02-05 18:42:37+00:00,133.32123586765795,
400,2008-02-13 18:42:08+00:00,168.95983596292027,
401,2008-03-08 18:42:01+00:00,161.1433058902662,405.00355076768795
402,2008-03-16 18:41:59+00:00,177.2048840358871,
403,2008-03-24 18:41:40+00:00,185.75978513867912,410.5661074647492
404,2008-04-17 18:41:58+00:00,189.98019833427065,418.6401564220456
405,2008-04-25 18:40:53+00:00,,406.5763681528425
406,2008-05-11 18:40:28+00:00,,413.98929828404687
407,2008-06-04 18:41:41+00:00,186.0335296610842,419.19487308469854
408,2008-06-20 18:41:32+00:00,200.14385109465894,
409,2008-07-06 18:41:21+00:00,,420.03352233563487
410,2008-07-22 18:41:09+00:00,,
411,2008-07-30 18:38:14+00:00,184.7974900670169,404.9577665493843
412,2008-08-15 18:37:45+00:00,182.70565444520426,414.6206563393527
413,2008-08-31 18:37:20+00:00,186.0412018707483,409.1438626669511
414,2008-10-10 18:40:27+00:00,182.05598731027243,
415,2009-01-14 18:41:33+00:00,,424.8003333684794
416,2009-01-30 18:41:37+00:00,,
417,2009-02-07 18:37:33+00:00,148.82180403261697,411.3883269059052
418,2009-03-03 18:41:55+00:00,,
419,2009-03-11 18:38:19+00:00,187.54441739697262,410.03140892022935
420,2009-03-19 18:42:03+00:00,216.8691390061195,419.11327251810405
421,2009-03-27 18:38:40+00:00,200.7491989816534,406.85089982864963
422,2009-04-04 18:42:09+00:00,221.0253366809875,
423,2009-04-12 18:39:00+00:00,219.22180823944305,406.17054483887017
424,2009-04-20 18:42:13+00:00,,418.2813825445133
425,2009-04-28 18:39:18+00:00,224.97892938473234,406.6966588447762
426,2009-05-22 18:42:18+00:00,,423.86510926633423
427,2009-06-23 18:42:16+00:00,210.58754314464124,
