,dates,usa_CA_0308-0000,usa_CA_0308-0001,usa_CA_0308-0002,usa_CA_0308-0003,usa_CA_0308-0004,usa_CA_0308-0005,usa_CA_0308-0006,usa_CA_0308-0007,usa_CA_0308-0008,usa_CA_0308-0009,usa_CA_0308-0010,usa_CA_0308-0011,usa_CA_0308-0012,usa_CA_0308-0013,usa_CA_0308-0014,usa_CA_0308-0015,usa_CA_0308-0016,usa_CA_0308-0017,usa_CA_0308-0018
285,2009-06-22 18:45:42+00:00,237.17247364880785,238.05103700167288,245.0509717066836,258.23101734641654,260.6055818918659,261.61007658819517,261.1649547736549,257.32802177761386,253.85197226762673,245.93291098540473,245.05111945493272,245.89818733475116,246.02168266485617,239.17095444977537,236.5477079825077,237.8366940430187,241.07963299270025,249.38152292115637,256.85392089137235
286,2009-06-30 18:47:37+00:00,250.5138753105891,245.7467879898416,252.20877963273878,266.7945195060207,269.85768451610954,273.02867652246874,,,266.9345126756322,260.6180334512305,247.35145654665126,245.40985435249803,246.17300783999215,245.5856687015606,243.00312741679673,242.72215297874087,242.74075848933353,247.47880957712306,
287,2009-07-08 18:45:58+00:00,242.1772092988037,237.0498724778692,247.66289849830065,263.7818449788149,263.8507824328804,269.6164916444145,267.89954398606255,263.96029545574373,264.1949268069892,258.62394995116017,252.7516781262277,249.65205663798446,246.06180214317578,243.17423732160643,239.1608797638649,241.87830563910904,241.29921836549454,246.64781620987975,267.22140369834165
288,2009-08-25 18:46:43+00:00,252.13977367066443,247.74700621577205,250.13755789521593,261.4622387514011,266.52003338754145,269.8962512601075,266.13335236380277,268.7915407832261,274.10426191677436,269.64103131103604,258.8458072761044,255.0239728567342,253.17821936310457,249.9567213119689,245.7823632428937,246.58452541990735,251.51917328702365,258.8054925480737,270.4041207457168
289,2009-09-10 18:46:56+00:00,233.00436488163837,231.99092944347768,247.30010114813666,252.89086485922658,256.97724419860003,253.46329599225953,252.83915295152207,251.82900343548505,255.02199930873604,257.2357028270046,243.90693917727296,236.2605161375924,234.84689628296368,232.8565826224892,231.67203184660062,233.13927810069228,243.13848237153076,251.9656573521866,265.59078270280133
290,2009-09-18 18:47:23+00:00,251.4206189477259,236.77458262078846,260.1888345278199,268.15630324822746,268.43323454357454,,,264.59568287379864,266.6371722721386,261.0694177000004,251.1266737013858,246.3733255580056,246.36344915453472,248.93832785898195,247.47755023228282,250.54312448138995,,,
291,2009-09-26 18:47:08+00:00,227.45097836676783,220.21582080723934,243.4208535503348,248.43985392493644,256.565580490995,262.3984416259834,257.85354548398425,252.77911932591806,258.85203249753533,254.39696713240485,247.2702341681045,238.61744983125388,235.9742746840038,234.37117288913075,233.75281710541626,234.18820250808582,241.41052631874862,252.8202220995695,277.58343818841246
292,2009-10-20 18:47:28+00:00,,220.2427283086327,245.2714393224307,257.3806751908757,255.02370356234167,265.0461114463775,253.7137777384293,249.0626183750974,246.58419695522053,,,,225.22095125607865,226.97293680787362,227.86235241018784,232.6929436834546,242.47614673527363,256.6827405845601,254.92596120369797
293,2009-11-21 18:47:56+00:00,227.88965773859186,224.46021816351825,248.11501711243417,248.99849393846117,255.72183189558996,263.8916882564257,,,,246.83702627486107,237.08682998470866,219.04487913653608,219.8288409626501,225.0944959754034,225.21530190285912,232.8357816663041,243.0492774843381,243.2605559885558,
294,2009-11-29 18:47:42+00:00,230.0641597578779,226.71218984188639,234.15987561591814,242.83742628889408,248.13092219855443,260.4534872996353,256.78783975278617,257.3868582603624,237.53646767466006,246.52213477139918,229.78214849276506,224.0814028524686,220.46495561129106,223.47427381515098,232.19049050971705,235.142658726089,239.8381622562596,234.1821420671122,224.36213010179304
295,2009-12-07 18:48:06+00:00,,,,257.1449773781395,,,,254.48570096214138,246.57080590757948,250.23878984675574,234.66548575592714,234.55900870427217,223.41723662177552,225.81622886547115,234.76738619104972,,,,
296,2009-12-23 18:48:23+00:00,,,,257.6646526773092,264.73353305371086,,,252.7879874140383,248.0298239238528,248.5266799022515,230.18031650147697,227.4790553120027,231.54152903834864,227.07327491258906,239.62847313206316,243.9098533858736,,,
297,2010-02-09 18:49:05+00:00,244.5995398648974,207.65796223424,,,,253.06607268853637,248.5038040978076,248.36776240119855,252.139362690046,268.0360843542026,251.63391486988428,230.2540835220526,211.59519486560768,,,,242.43981493073633,243.37906489064855,238.336170702753
298,2010-03-13 18:49:22+00:00,,186.6084397428216,201.38827840970248,,232.2061385871213,239.77102213926833,233.85013980717676,232.0064846234475,234.82637661807937,,,,196.44358884073935,,208.40422773615876,211.76322062977025,219.82148890469932,231.0333997063326,
299,2010-04-22 18:48:06+00:00,228.86868506744955,217.3697962446064,225.36140859892845,229.84149138861898,241.51519947646085,248.35824236925885,238.68261150402276,243.83229982012955,240.32860627996274,248.5600807710237,245.27171694825904,232.57881053843408,223.29127378139276,213.2736968526664,218.3643446562047,220.30542806066418,227.3904359817196,260.3327471543719,
300,2010-04-30 18:49:25+00:00,228.71738488148273,213.43192865702375,234.97090805903196,242.4468189316446,252.26650624632927,256.93431069108016,,,,248.01123470857578,246.06465654821204,231.66816034329386,219.88360610657276,224.27866630957118,226.3673214248669,227.29919624332305,249.31466158706166,262.30770268962345,250.4980574772667
301,2010-06-17 18:49:23+00:00,,,228.58682781029063,241.436382309465,248.49998853331988,252.57445359238676,254.83956866945007,253.02497941468053,243.45401361158414,249.40207357585942,245.0356238735326,,,,228.35372491423573,231.62582666876654,258.4445482071778,292.5874819333083,317.97059387895746
302,2010-07-03 18:49:26+00:00,244.69879013516356,240.1649553486547,246.47529632629266,256.0762308052385,260.6364302202724,263.3283820617746,265.83760840382774,,,253.4100906219758,250.9354694621845,253.50475268763321,248.3876831101395,244.33001340653695,242.01443086584953,238.5427372656714,261.72209683414314,275.0874967733711,299.72139575534385
303,2010-07-19 18:49:28+00:00,,,238.43355727819682,248.4779926722462,254.5870151477113,261.56934801080325,260.45693888510726,262.17293902074573,255.09252236091965,252.33282872541548,,,,245.04298749605795,234.01787109241803,237.7724882320263,248.40217272948647,260.9220419141628,277.98019360403504
304,2010-08-28 18:47:31+00:00,242.82988050890117,242.64837461967312,243.04879822846777,255.47029480095225,261.9417536991901,262.84907386903524,265.48638433003737,258.0770752631408,256.5590235791889,257.0632245869648,256.6155235306348,256.5178986063651,249.80869363445402,246.74957137172362,245.3590540123408,244.1774062895623,254.0457176668972,261.353422854043,281.08897757922716
305,2010-09-05 18:49:31+00:00,253.87693073286312,250.15672887522865,257.21061804657126,,,265.47039550332477,264.61894395165467,261.56930315729585,260.6151169570491,271.09709511606354,263.1354608257892,260.7974235572422,262.0185313953526,259.56482844721603,,,,268.98047037855554,305.3670496498047
306,2010-09-29 18:47:20+00:00,231.12196424283545,220.11093924186633,242.09861895893155,244.89266530263106,237.71199628893666,254.3805817719212,250.23500087184118,243.3993087725725,246.71699575613692,240.73295800880592,235.4406183762502,235.82907772676185,239.74070679179232,238.81041544857212,234.40054595117394,237.7702537115415,253.318728030833,265.6738121557997,279.37225573212856
307,2010-11-08 18:49:52+00:00,235.44672690949506,,233.84838381839822,243.33402353847902,,,,248.80799879291587,245.248204702504,243.70965024661132,237.09107836410107,233.9269710461993,231.57012017735204,228.5920307323168,228.47918409378934,233.2194260836132,,,
308,2010-11-16 18:47:02+00:00,230.29887257194767,227.48542261209715,241.6314262975689,247.7596526728257,259.18468165711454,254.77938479392654,244.7211384089121,245.82964749470128,244.36323674350515,244.92597454986637,235.98999483812037,233.97097920280896,236.42618188910347,229.3622552528288,236.99133660566844,247.43931286703815,263.10770441335177,265.99668410591823,274.62145084495694
309,2011-01-03 18:47:10+00:00,241.76103818535398,223.02676244181694,229.92704987489142,238.16761525450113,249.02503431943427,263.5514731707924,255.4484080767298,256.9486678525468,254.1020124316829,250.9403804752952,239.867655337883,235.93133834952133,234.14947971294953,237.8811781782773,238.10338964632277,242.1553047078133,254.5444198632039,252.9515201211693,
310,2011-01-19 18:47:10+00:00,210.9681181240089,207.18606858523495,223.85791878653043,238.3934475147353,251.43003294274627,253.17582518127267,257.86571216638697,251.35319734545814,254.2547694273092,242.15169614773305,238.00233537339136,229.78718050406812,224.50616642825335,224.7238324938028,223.46031516016083,248.9349385566437,263.63336657585666,261.5321292724727,
311,2011-01-27 18:50:36+00:00,224.93800569375574,213.4701688530116,227.7059765008717,245.24427531765517,255.5643981292388,,,246.7391430941103,250.17792090331747,245.802091900517,238.79567170711445,232.37195538747713,230.2243957503554,228.41112681915155,227.76524978256683,240.62941024735844,244.7026805305004,,
312,2011-02-20 18:47:12+00:00,218.04270552644934,211.87844007203591,229.67532827736494,244.27552310673425,241.68510523776348,241.94776300223276,237.5049439447355,242.99426542490346,246.4094682299145,239.3405960511346,230.78211738620973,223.80553486889093,224.0451418782635,223.98004791118015,223.79310402857718,234.30841558272684,245.55836088718874,240.91082012619592,253.3159364356426
313,2011-05-03 18:50:51+00:00,235.60251969630167,222.37734497847686,,,251.90099303175023,254.30083461144017,252.5072254506364,246.9353662394746,242.65355405220654,255.54337327634315,244.64603472415442,240.29942946207112,240.5492668725384,,,248.47013448901345,258.8625614661026,240.11755273602225,210.13131714619368
314,2011-05-19 18:50:48+00:00,,,238.11295452032581,243.983194995174,250.28754595755456,251.87806571470293,247.07794164095648,240.58355300374814,238.58374814387804,246.6288158274078,244.50530855360506,,,,229.63731277540316,235.52963530021742,248.8120336156729,269.64112554360605,197.14105233303042
315,2011-05-27 18:46:44+00:00,219.65134689928377,212.21894397916398,227.7218942690614,230.4840492441024,227.7774188802155,240.92581772259817,229.2776734501181,225.2930715482813,229.95909481739832,233.516465403835,230.42669557906922,226.82615826058534,219.56026153610864,218.92529211454914,224.73154215587059,234.59110678950563,246.0745631779071,240.6161727557992,175.61862229022574
316,2011-06-20 18:50:48+00:00,246.02873195187007,,,257.8865281450708,262.3761168735182,269.9628373827409,258.51942422273976,260.5022729322581,259.5501631784036,261.40784036475964,254.77298525446852,257.20138512302526,,,,262.67696100395887,270.97230004998363,256.00620697185656,308.482998726803
317,2011-07-06 18:50:46+00:00,244.31566492666144,242.1991961901501,254.11259671639874,260.7168049110704,263.7129768136274,,,,258.15499114984544,259.61296910191334,252.34736119126316,246.5996419133767,256.1499903288475,254.90706024093026,,268.71471734213975,269.3180420768434,,
318,2011-07-14 18:46:23+00:00,229.9688617850302,227.98539034634572,238.29380698383483,248.88456058885563,246.24736834358347,253.27852349778692,252.033363433856,252.57220933268758,249.6147792590115,242.63087922737375,236.34315827743904,241.6609383657282,243.57082750652395,243.8158293946807,244.5294122644243,244.37921611450716,258.09535657801706,256.9726444596653,
319,2011-07-22 18:50:44+00:00,,,253.62013400598912,268.043727420708,267.426145210087,277.8322190423413,273.5161575072537,270.35127149708825,267.9245799340833,268.27213177118216,259.57348564151874,,,271.7723890664671,267.76235103504155,265.2450102342176,268.93257549568534,266.34050955609564,290.57253446808505
320,2011-08-15 18:46:05+00:00,242.53109898801847,249.57386827953354,253.28475120113245,267.55142040459344,272.6703643201088,279.595207761233,275.018154266891,273.4719208318931,272.74075787598144,267.901609927036,259.8133083323184,262.88954220117074,264.3914182529773,269.02903644904,267.50264696546634,266.1688227989973,269.25182790808776,265.17199145282854,295.5790173885984
321,2011-08-23 18:50:38+00:00,248.4267537647771,,,263.5846712212068,272.30570635872107,282.28264838434035,277.2531246005118,276.82008537221725,276.27144901942364,273.17054884107273,273.47110303826196,271.61770448492695,,,270.4778141433501,268.54993882111984,273.2527837762207,275.50764318464894,304.6299125611319
322,2011-08-31 18:45:56+00:00,239.50624741853449,238.1365225286193,248.42716054387458,261.5931223333992,264.8928193022287,269.6509204066362,268.8573577285357,271.3487460005721,271.2708032247218,273.5506963564261,270.62838011386896,267.3801026487102,268.5066468483006,267.9702843849327,264.02065018652047,266.26213509530976,258.97738996245477,275.6996436645178,302.6353994296142
323,2011-10-18 18:45:14+00:00,231.82858051151885,227.87759335874955,240.4611307046233,250.96259226533942,253.49940332206802,261.04600736602754,260.2329534007655,261.11585772680877,258.5215859278291,257.76886046367645,250.90995983738028,250.66395170556623,247.3574896066965,238.53603737925658,244.9115901539258,251.15467784123425,255.25112486587437,235.95757599068085,284.1252009372832
324,2011-10-26 18:50:36+00:00,241.77113607095092,236.94376884429104,,,,259.1027100599081,261.7676559586823,260.0851130215041,262.43391277782655,262.6402636597151,255.7160743831469,252.25646088874794,250.13793430877408,,,,259.4392893050538,237.4331927716464,298.6167334744068
325,2011-11-11 18:50:46+00:00,241.28122366457708,220.85744003546247,247.4971014658289,257.9955159578247,,,255.1631284402956,256.6063541276248,251.01197682210292,251.69669982264375,244.14832509696186,237.67078737373666,237.16970400395408,243.37362762947902,235.11521045203807,,,204.94792299737713,273.10597915556195
326,2011-12-13 18:51:00+00:00,,,,266.4673279749505,269.49923967446796,270.268129731165,275.2001346108848,,,,252.27985122144395,250.5902520365707,249.04798368620675,248.65384495852365,253.19479226609053,253.44040404501317,243.57683377338236,224.77984978853812,295.2748786057171
327,2012-02-15 18:51:22+00:00,,,218.92736992034793,235.04900397701425,244.78587306962987,239.84437091771156,238.32355869697176,235.62907398519735,,,,218.7099215543137,217.96373434318804,235.99960560321375,230.932050009331,228.8801659961041,236.77266117353827,,242.74980979717094
328,2012-03-18 18:51:22+00:00,230.7049015041642,220.28869048386645,226.46700743312036,242.5897246765421,251.38770328950346,244.42906325151998,234.83006099082294,,,,231.8543983362501,211.44452738841997,215.37812201945388,226.73880030294376,230.86717204104636,227.6362067300686,227.92844140245452,229.3980070979878,
329,2012-05-05 18:51:48+00:00,244.50803883214405,,,252.04178550935922,252.74836524818028,255.48709420804886,251.7106998556218,258.42946956119005,253.5950909411385,249.09557050077075,245.68809808727616,232.87164747373038,,,227.60091430197167,236.68366211658525,246.99526180102237,270.40832475556584,
330,2012-06-06 18:51:33+00:00,243.21329497474227,241.02474690265106,243.90543142067418,262.56146767752836,264.90839745038596,267.7018486640026,254.29695143722296,,,,246.89088945806878,239.50224483933658,230.68897899190935,232.39298231265542,239.14962920707524,240.81015407205527,242.17939749711914,253.32392749404247,296.20171483183634
331,2012-06-13 18:57:49+00:00,233.08097516993504,228.70775362822567,231.4298809174736,252.80001291899737,254.72243040759528,,,,,,244.81700169414742,238.28420423017323,236.99325431851847,231.62463361589056,233.2819424720571,232.61253149330847,239.60451299369203,,
332,2012-09-01 18:58:44+00:00,,,,,276.26651008983634,281.20587571819215,277.37369849927853,261.51616537733634,263.2191347497896,258.02237248767955,,,,,,,261.3431062319566,278.9965852318311,294.70040199513744
333,2012-09-10 18:52:39+00:00,245.33783588002433,243.63196792412634,254.23072632451667,268.7902887049521,269.07702640904256,269.0697809156042,265.5507757398002,264.9610950464899,,,262.2732113063714,256.09419580447917,254.17605369720295,253.42608053812503,255.73362535657148,254.54046113516213,257.3084276529466,268.4597692135809,297.3901778850177
334,2012-10-03 18:59:02+00:00,240.0675320806503,238.83456968345695,,,,,,256.7645885740944,257.5874931503023,258.51595182639096,251.2429986423223,243.53862920046026,245.73302630461518,248.87987479718973,,,,,
335,2012-11-04 18:59:15+00:00,,,,245.7026604421566,245.95360091135655,251.06108536283676,244.02093010081353,243.0710513126358,244.1391448659164,,,,,,221.28389603937515,227.92521620011397,236.41707820254848,256.5771873013173,285.9014849939745
336,2013-01-16 18:53:23+00:00,235.21830353153504,236.08947700354457,255.64167389158004,251.39104403085744,251.22212592147235,262.6629016309606,,,,254.29626913125935,239.3662494004162,235.21266440737253,237.20380380820072,246.82081394585234,,257.0573067884975,241.43047867022457,244.094924031483,
337,2013-02-01 18:53:27+00:00,233.48256620406067,233.80818531725114,252.75278460010523,249.0327859082906,255.64756853330292,271.4758719714422,260.94736166529464,,,248.3643303649916,238.19807124491257,226.04408045363385,225.1216395882604,243.24412324346812,,247.72020166610983,236.89976383406224,232.1067993263974,301.53928614443265
338,2013-02-08 18:59:38+00:00,224.55879957230272,,235.1823226597785,235.42682019936956,246.03244067244773,,,,,,228.0491816043507,218.01416350955355,223.08068126220218,235.10038425972473,226.77319434570904,220.9329280752761,,,
339,2013-02-17 18:53:26+00:00,,230.28922343846918,245.29753329009458,256.52731097640043,258.3025841616529,277.1865536843955,258.4281674177076,237.97730946156116,247.8400893192752,,,,236.12168478827454,240.27478935187767,231.78494066430733,226.73207534637964,234.24202279190234,249.8681238439953,277.2442957197294
340,2013-02-24 18:59:34+00:00,236.8198610474155,228.36947843561074,243.75069239004972,247.75434944257597,253.73679306467903,,,,,,230.08245028769636,225.2216569795519,230.404456589164,231.87624579485583,228.5290979199313,227.48895726064143,,,
341,2013-03-21 18:53:19+00:00,,,,,,267.35264734222943,251.49079302098,242.0376774943548,246.9296139312708,233.80430598017006,230.45793318884984,236.95943114531053,,,,,,,
342,2013-04-21 19:05:12+00:00,237.80389944100347,241.9074106453902,254.05251291923878,266.3546254359371,281.5542995343407,276.8236732218332,262.20052223189157,264.6476401434354,260.548283139217,247.81879888587932,239.14600385052196,241.2578740235643,237.97017351067961,235.85189702149577,238.71139893888142,238.5632472283017,253.24006914636095,277.8646298354969,297.2909692627042
343,2013-04-22 18:53:09+00:00,243.17667848949134,249.07452685527267,259.1842896414977,269.43010954423573,282.498888988534,,,265.72046280237174,257.76136921418566,247.00357169829542,238.0439499034903,234.21636678887842,242.27904680215906,238.8774947608336,238.35174531105392,237.83096746686962,252.86618954388769,,
344,2013-04-29 18:59:20+00:00,,,,262.74895780493904,276.2218294347579,273.081240010375,255.2235192738772,262.02500239675953,251.561879132325,,,,,,234.39191384255162,234.12557161993126,249.50642371501905,266.8810305868862,287.24209792339343
345,2013-04-30 18:59:01+00:00,245.03608316436092,246.07655811400548,252.7589947281066,259.2002735511937,277.4677674605979,274.59866085364615,259.1765835310151,260.23947630343986,255.391524601147,245.23604418912487,233.9771723507287,234.7701543378316,233.4616935543633,238.94015676313376,241.61254781220737,226.35645420115145,260.84064601584345,269.4076967193772,296.63500077379945
346,2013-05-31 18:59:10+00:00,237.77630730460993,233.07114853829754,247.7783854645011,,,,,,253.2142828085792,247.91538230510608,238.1396166460948,230.66786630153337,226.25089948937054,237.11213175312798,,,,,
347,2013-06-01 18:59:17+00:00,243.6545222666919,237.35240421092556,253.8624012561724,262.81477899023935,274.8095517206785,274.00504260183516,257.9683742069218,259.6278596230902,257.9666538862656,252.74276815634434,243.01557966251602,235.65029673947697,231.70234172248152,242.53095068999127,240.34703501578053,230.3830241614648,240.9906074037254,252.59550453556747,278.8755676458695
348,2013-06-09 18:52:55+00:00,233.21947289227592,222.24899265121948,,,,265.5890280711989,255.73342369916,254.84197061781174,246.39134717116661,242.44826273138958,236.92465681077732,230.3710178043348,227.55822130833008,229.73024462974402,,,,248.25167834256314,
349,2013-06-16 18:59:04+00:00,,,225.21138333328466,236.68588129018445,245.86311589789847,251.30877908064105,242.7444289576619,238.51125456200197,,,,,,,219.85831966511762,214.1306963870984,214.58161935999163,223.69608084777983,
350,2013-07-26 19:05:24+00:00,252.1438977013066,245.94566325605393,258.71187706509255,267.93618604148963,270.5513785330406,277.06181908502714,269.32907313707153,273.13569808502064,272.5879938099851,269.78624081456104,261.2513922169821,252.7211678863624,243.02043371456406,254.4801901702215,257.61888427712125,255.42039232553603,257.6612263594459,257.8816165434288,288.29166613537564
351,2013-07-27 18:52:31+00:00,243.32599254750644,237.72036983240594,,,262.2367932734355,267.8941178232844,263.0548475754612,262.29157717635525,262.9545044255805,255.73625728424278,249.595331071959,244.1182907572338,240.7501474141324,,,252.50644407739145,248.20019100469216,254.09400961209167,288.05000057187164
352,2013-08-20 18:59:16+00:00,239.3526828337039,240.11230621123522,252.61134439710384,263.8482104041398,266.39046614948643,269.1881260307301,264.5317528285373,267.21344957054555,264.36307562829836,258.37947795966284,251.38287339972584,249.5137727179988,250.55968739684295,252.14221558004286,252.63056465234052,248.0264917863392,251.26280785034484,,302.17952688514555
353,2013-08-27 19:05:28+00:00,261.7803746112585,259.9488327977546,265.91217835022377,276.1408573625012,283.4905855745327,285.48283797678755,285.37423243141933,283.94729982827624,283.22896877395607,283.545934264447,275.24734747139775,274.2541895302791,274.7082073328659,272.47585773344304,271.7018152609332,269.0727668044883,265.2959572047296,269.61960284621694,299.1809865385697
354,2013-08-28 18:52:40+00:00,252.6056035820146,249.28304059331637,260.84203344335884,270.31133750346385,273.2394040622945,279.41924293432015,276.5337712403193,,,,265.3139384819431,262.9326305614213,265.5597295928829,264.56088737684166,263.64436339493295,263.0531420720295,254.4137959527083,263.36158846660345,290.06704802053144
355,2013-09-04 18:58:57+00:00,239.54593769666815,243.98333251728948,250.5029229175509,,,,,,272.81148817366176,269.55535755730114,261.0990094896103,255.72339995743374,251.99820497004794,254.20819326790374,257.1944813163338,,,,
356,2013-09-05 18:59:16+00:00,247.9157234502198,246.81315722514876,250.65232672292453,274.5118708137356,311.81412135980526,,,281.4012118885826,271.12690633138754,264.509276604646,260.5015514431916,272.5431763677052,260.9959652712687,262.4222946166935,263.62654922322395,262.1207492887682,250.15353314429606,275.73291561908945,311.7430223224848
357,2013-10-06 18:59:19+00:00,248.97909383540016,248.74770782550334,,,,,,257.2668751515237,263.78786752384974,259.40371004000724,246.69740909546087,241.78734396208765,237.63206342518498,,,,,,
358,2013-10-07 18:59:08+00:00,238.88323038219158,233.01964700015515,246.39155595078498,252.91735994978876,251.91371417916136,263.80247444048314,259.73442130936894,255.071004297244,255.4752130815348,248.94605549098188,240.90048628737216,233.6261625857722,230.665170496481,233.30237990179955,235.04142506553072,234.54965282210964,243.46017778569234,245.47002371027412,
359,2013-10-15 18:53:15+00:00,243.78647368194598,246.794204401621,257.73298349598525,265.13046956929304,269.3234563688665,,,,264.86139974197704,261.7337631473,247.65274632711586,244.39178258026868,242.78073144948684,244.532803039545,241.2751272241431,248.87531802605326,254.99574240446293,,
360,2013-10-30 19:05:09+00:00,244.89908142308605,242.87178155899397,249.83800308517888,268.37515554495536,273.13054366251225,267.0710162083094,262.43691532139337,268.18389474719066,268.61022201271214,266.15070734220967,256.41618520529227,251.22602511168725,251.15506528417097,245.9294168102781,244.75505458735745,247.03522393305596,259.70488239664564,266.3288362030415,296.3144335660676
361,2013-10-31 18:53:18+00:00,241.6373367821461,238.8314132717735,251.55815956654627,269.9603799898115,270.21439776955555,269.5746452824193,257.7349396310374,,,,250.5351496612127,247.3317387576773,245.02393872593382,242.4979251722411,241.22208486788983,250.62787903495138,257.02810120130584,263.6896861347322,303.56180061588566
362,2013-11-08 18:58:59+00:00,240.56034881821245,231.95681176745126,246.54251252105985,260.9880324232705,261.46443085864627,258.8985685917801,258.3512569150249,253.82088988948186,251.7032475831126,254.04900748218733,246.84110593355135,240.21230272357784,242.90879133616306,242.63135270035784,236.8326421070779,237.73578953576776,250.80326474298602,251.59199547772107,289.7569771792347
363,2013-11-15 19:05:07+00:00,248.11769847029245,251.44068117012762,264.584033694892,281.378603865928,274.28486169497944,273.94567659418317,271.59727189119747,263.6866723742527,265.78056362441407,264.0195745694655,255.84453515270192,249.35411451562408,253.2060981937277,255.74646444010966,251.34429596714813,250.6192322936033,263.57643831889385,258.26170020333655,312.4677016643435
364,2013-11-23 18:59:39+00:00,,253.0668793781265,268.264494923335,276.0331491398946,271.1664408046966,269.2755668293544,268.74977501300475,,,,,,259.53955615905886,260.47625098956587,254.36537888862918,254.60122322161968,252.42442502630473,269.7350066671807,300.23288877340434
365,2013-11-24 18:58:50+00:00,245.97768636799574,245.82128823730176,263.9953304151063,271.2594305836617,263.76147432268857,266.16773995406476,265.7239002982837,268.31745323596425,258.07104466943156,265.67104065312316,258.0077534100347,246.94863832151447,254.20446691389492,251.77711184917646,245.75482574830022,249.7114084043961,254.17808344048862,272.6109968946091,297.0632117730636
366,2013-12-09 18:59:46+00:00,,,,268.99013434024386,263.360038794837,266.79603525410374,264.8477567581594,267.3048300673234,263.94104051665323,,,,,,243.46035761102098,246.68365620287145,251.59864759686448,271.99996649751904,291.03746011653425
367,2013-12-25 18:59:49+00:00,,,,266.2507954852422,255.4517885655446,260.6217109642021,258.45917493199914,,,,,,245.0674124316482,246.06876443707753,247.31223555232714,244.64226284770234,242.09598405553933,252.33304338371707,282.7149650207803
368,2013-12-26 18:58:40+00:00,230.61321861853185,235.6726052574224,259.43083283844226,257.28564980010026,257.53164877973995,259.7673711885259,254.49344499695508,249.54188091626838,248.9016960868584,247.907659888402,241.65791320148696,240.59539212974664,234.67493956664737,239.00838986298933,241.31471982046557,241.41505744897782,225.91465223897785,251.851198909952,286.2672168262636
369,2014-01-03 18:53:41+00:00,,,,263.7207617551135,272.86010106216696,273.7718193781739,270.792606330332,260.8819452031932,,,,235.61151591422913,238.99284663372435,245.7839120216659,244.43227764820398,248.1678345933549,,247.00748064308647,314.5595337390763
370,2014-01-18 19:04:34+00:00,234.38495370417007,231.27722037078337,253.544518991154,265.6357662478859,264.02047054994375,261.9503602507029,254.5323503662611,252.9737525979439,241.69002169856333,243.0714625259436,240.78884586190588,230.24961010256396,225.7196799344119,237.89695044568452,236.60108688650462,239.47037164490462,,235.64405464514584,
371,2014-01-19 18:53:54+00:00,229.36249527362426,218.92239111768856,,,250.9419605317273,256.907999003096,251.76744154523416,248.41322998537254,245.12416077429873,244.0742100041084,240.87612472549785,230.29501299287932,226.0748172551517,,,231.39757022348275,,227.45490047138378,270.59714743782763
372,2014-01-26 19:00:13+00:00,,,,,,,,,,,,,,,227.47224838423145,233.05528403529937,229.50037660059837,,
373,2014-02-03 19:04:27+00:00,236.8178324888589,236.6359434524659,247.91571483484282,272.858187888747,280.45395197004694,262.4845642140496,260.64090103461524,263.2057952177405,244.98304538229078,242.65726124878003,245.80830391512205,236.6563389647589,223.30231170346522,241.85930952130394,246.11199869754253,240.6548466073492,250.48668433592397,247.2211904144233,286.5514284323803
374,2014-03-23 19:03:46+00:00,240.9842141745434,231.53422972765338,243.05564274777794,253.8193587312033,264.5719528087927,283.50043721155964,264.885657876427,253.45517864390237,252.71675055905663,241.99720164314996,241.89740448880954,238.81435497616422,243.39130660372234,236.2584003170161,227.06566469378402,236.98651485549118,246.95831393934222,252.82436513529444,281.39221439412364
375,2014-04-16 19:00:31+00:00,,226.81336536971878,242.77641799429074,261.07509368778057,262.66230003339416,262.3632816948898,252.43085747635152,,,,,,229.9271805462659,223.62681306008713,221.3398265758522,229.54674594238426,240.8578389078527,,
376,2014-04-25 18:54:26+00:00,207.5223463399739,,,,250.2399951690592,247.5744165189173,246.53050084539805,245.4977823860545,230.08235987420497,224.33933085394807,218.70273813914096,214.27678388081824,,,,215.1270757058221,222.09618639216262,,
377,2014-05-03 18:56:55+00:00,223.04945001528947,219.18447513198453,237.79992644114435,251.02727085241094,270.01386633366644,256.6013451865145,247.61433553996628,252.31031891963843,238.9033784781789,229.86827384208434,230.50482714020808,223.75798849554968,218.5785605085041,216.8829923116601,221.5925528854225,223.92880620614676,238.744384063649,261.01179731556,283.86146518511447
378,2014-05-11 18:54:31+00:00,238.11094606660194,,,269.46699084450296,278.1075259349305,267.36667015923007,255.41385732981414,270.541230735228,257.02520864276903,248.4139413890922,239.52043831354632,235.8257664911576,,,231.40918907577412,240.99142562362715,255.7532830389554,258.412639278349,300.12849863032005
379,2014-05-26 19:02:57+00:00,242.86158697111705,240.21591093104732,254.83312221120545,270.7407265684821,270.16101688679805,264.1798388067529,266.7843147033372,269.61292497619803,258.24688754908993,249.8601903281509,242.22143101276498,236.01298334555943,232.1381662700052,236.03086990322893,232.30415418054068,238.6419648733266,246.91252412830312,242.96158954472583,291.122903699415
380,2014-05-27 18:54:36+00:00,239.8756982727182,234.66472446558106,250.86341060609485,264.62515886162134,,,263.5546322520322,260.76339987765977,255.77856836381574,243.892807467621,241.14526387140998,231.67154892705506,228.94861129328265,231.57921026192437,228.32887767321446,,,,
