,dates,usa_CA_0014-0000,usa_CA_0014-0001,usa_CA_0014-0002,usa_CA_0014-0003,usa_CA_0014-0004,usa_CA_0014-0005,usa_CA_0014-0006,usa_CA_0014-0007,usa_CA_0014-0008,usa_CA_0014-0009,usa_CA_0014-0010,usa_CA_0014-0011,usa_CA_0014-0012,usa_CA_0014-0013,usa_CA_0014-0014,usa_CA_0014-0015,usa_CA_0014-0016,usa_CA_0014-0017,usa_CA_0014-0018,usa_CA_0014-0019,usa_CA_0014-0020,usa_CA_0014-0021,usa_CA_0014-0022,usa_CA_0014-0023,usa_CA_0014-0024,usa_CA_0014-0025,usa_CA_0014-0026,usa_CA_0014-0027,usa_CA_0014-0028,usa_CA_0014-0029,usa_CA_0014-0030,usa_CA_0014-0031,usa_CA_0014-0032,usa_CA_0014-0033,usa_CA_0014-0034,usa_CA_0014-0035,usa_CA_0014-0036,usa_CA_0014-0037,usa_CA_0014-0038,usa_CA_0014-0039,usa_CA_0014-0040,usa_CA_0014-0041,usa_CA_0014-0042,usa_CA_0014-0043,usa_CA_0014-0044,usa_CA_0014-0045,usa_CA_0014-0046,usa_CA_0014-0047,usa_CA_0014-0048,usa_CA_0014-0049,usa_CA_0014-0050,usa_CA_0014-0051,usa_CA_0014-0052,usa_CA_0014-0053,usa_CA_0014-0054,usa_CA_0014-0055,usa_CA_0014-0056,usa_CA_0014-0057,usa_CA_0014-0058,usa_CA_0014-0059,usa_CA_0014-0060,usa_CA_0014-0061,usa_CA_0014-0062,usa_CA_0014-0063,usa_CA_0014-0064,usa_CA_0014-0065,usa_CA_0014-0066,usa_CA_0014-0067,usa_CA_0014-0068,usa_CA_0014-0069,usa_CA_0014-0070,usa_CA_0014-0071,usa_CA_0014-0072,usa_CA_0014-0073,usa_CA_0014-0074,usa_CA_0014-0075,usa_CA_0014-0076,usa_CA_0014-0077,usa_CA_0014-0078,usa_CA_0014-0079,usa_CA_0014-0080,usa_CA_0014-0081,usa_CA_0014-0082,usa_CA_0014-0083,usa_CA_0014-0084,usa_CA_0014-0085
274,2007-09-03 18:12:26+00:00,,205.0806090025073,205.63747018702466,212.03870100764246,210.06254585898486,205.06503656169474,205.1207898057501,207.2350365820981,210.02442455259143,211.54814928078477,207.05327722686803,204.8723177187418,207.86311904614638,208.61335571208227,208.02076443249783,196.93618605784832,203.20576538991114,202.31257694283246,204.91788456175513,204.88489555262748,211.7184618696402,224.3036891060549,226.9487168007093,216.9543677515491,193.53113930299995,189.30822122153216,198.84379495538454,193.87256437383348,215.96771427998175,213.50414104456988,201.4685408449094,202.22056076763272,210.91052770207475,215.18877575838533,211.75385751219144,225.50615437358132,237.01476613730875,224.88164542908237,224.99288721595613,229.48587780315023,239.29427629594758,232.3375198234721,229.10268332895808,224.61023181075927,225.2555774309822,222.43839890564817,219.8304905506503,219.53388044783657,216.39558077002263,217.49364472652718,213.01144305094206,209.9454145794353,214.8744384301106,220.5186047250477,217.08051444802427,214.5759115439852,215.4873925257323,225.14254497304927,226.14508918714856,229.92184156103596,229.1489474356402,227.42268162056465,216.46607443725793,217.35056438146393,219.67302618431313,215.93225312746534,215.21789616277385,208.05865117125785,212.35003859154156,216.41020489486496,216.5968692405901,214.9396743500584,226.05730999382425,222.52684737526965,217.16098247805607,215.9722216606811,217.02618254442422,219.2131579528846,220.71907386752625,219.37097433717727,223.49959487049054,220.73459353359047,224.50189774143962,229.1468935031946,230.44257912657042,224.30771653950018
275,2007-09-11 18:15:39+00:00,197.38491291394183,205.14040936265158,205.13462987645394,210.53059107566207,205.35716533865997,204.29012248137892,208.1850253558835,212.84019626016578,209.86647606079944,212.73806838869643,204.7161696167231,207.86012841559082,210.95614026706002,212.7166989903417,203.86797793083085,196.31620831858888,197.04393714067277,198.96157385765457,204.5552639402124,202.13327794995374,208.133169345766,223.29292605354976,229.58752090524146,216.89881612532923,196.1118011487847,195.37933859479094,197.91951231527614,198.03922929564803,209.9230411823003,209.95706450053729,199.9451562098051,206.05515896560235,212.34415387565053,212.35099125237383,208.06012976890636,223.69107955920592,235.35339334468742,220.8953787321589,222.07001830233145,221.20266853847733,226.0661212439403,221.60569994416872,222.33267662187654,222.3060288145853,221.4576122077355,215.67150072816807,215.5365095668956,218.36142210707703,213.23543289516078,211.09418868499847,207.15932903374897,203.54157812745058,204.16486298341073,210.75114548974736,210.61615747850573,212.5009323613071,210.4529816975568,224.40042630064153,231.3036194862647,226.21633097157363,225.74434038274057,221.77656896177183,212.91421313300765,207.79731757495583,216.53701580033172,215.45112426388832,214.39152893898364,209.10647341640072,211.94837370177333,215.15775198345003,211.3711525848417,214.5426816983385,220.8432985874358,220.47212193752037,208.19881155797742,213.36559380257094,214.17026094657692,215.50270304052881,219.32114088365213,219.61294972091073,223.16211686726604,221.6745049317104,224.0561145810741,229.90117653333579,228.53897165627782,217.64175306154308
276,2007-10-05 18:12:12+00:00,187.10384371915467,201.23100436593435,211.063763240632,214.10670020389702,212.86034190585016,210.65563509736066,205.56733953389787,205.38281937220682,208.5073041624611,211.94603267912765,206.03471932748076,201.1408047955924,209.8149185071224,202.6993170951684,208.07052770871053,195.79270690726221,198.5163845433756,197.1638683170457,200.88323885384142,200.21704188637983,207.3806563835397,223.87344373660258,229.05829601854307,212.41301200134302,193.26587654278853,191.80693529925566,197.88158060788817,192.25478374683829,207.4470070429088,212.97809608722423,198.4246833775587,204.04961845178678,212.22125853487282,214.13929367728758,214.11548376572796,220.7974049947168,230.75417120642717,225.00891859591567,217.55778079325822,220.42081342567124,225.81655048577394,217.0485049960968,212.81232317021642,212.15536687300428,217.94372124437922,216.68658891598878,217.84841570548372,215.0059110917888,211.978239020037,210.53961032285108,204.97451004821957,201.47867210337535,208.5017003066591,201.692067867011,203.44510381121555,211.09356333558637,216.85050793253887,220.93825243633853,224.6296851151973,225.89236783660013,229.30624034181116,221.31318118850382,214.86318888945763,207.40194939755966,212.69675657294087,208.65342590814674,210.87117496259793,206.24418184659672,208.37086473811794,213.82825997110004,210.99330754022188,215.2357978870063,219.9512064240534,216.87987710852087,212.46200725985975,214.81704886271925,216.8342677526249,223.69587274048732,220.7342678766004,223.21475446636666,222.73099984004932,225.4451480824893,227.34992699365833,,237.68348201089805,223.82746809169018
277,2007-10-21 18:12:25+00:00,189.14753284506526,199.43947932787958,208.0957501760081,211.0631131379176,214.23815329397524,210.05863814204187,212.90042530065213,212.3422972657315,212.79687014125554,208.08541246011782,206.53705085921382,201.54744274377543,206.50117749676977,207.971048050381,203.04991622974273,198.55767090483448,199.7355840785763,200.7151037205873,203.9042384826081,200.43386243688494,207.793170218484,221.53104163106147,225.43171895136365,214.23995288520067,202.4224439184084,196.8732749702866,199.8394574367164,199.98843149184916,213.62280393145537,218.0650906438566,202.8341304197261,200.95350473603094,209.62906525353307,207.899516561336,204.71252250399107,217.8856440359255,225.8482018381206,214.04954548240497,213.5189680827865,219.86956495906207,227.23595866820727,220.67307461193252,218.84004381489737,214.052326209712,213.4460893932434,207.74684667110373,212.48770038322345,208.6843166834403,208.17406491739334,209.54879615443505,203.96967895216235,206.495407331283,209.10224698394657,205.52309801550552,201.1266683916361,205.6733020189451,203.71077061040958,213.29001006160942,217.4809136573996,218.45104199013332,215.02278994803936,205.94020420167124,214.467979791802,202.31013104033192,206.1896886145604,204.83825587408404,203.8393831155464,203.74577402382025,208.98396767510087,211.67681069970524,206.74465623115927,208.92913986173085,212.40985051996805,214.56022099752997,207.8720293670791,212.9232736188529,211.83133787293295,213.9919520691023,211.1653572869473,208.05733522411816,212.6557494443487,219.25124230169587,222.33957630355863,221.6500776943491,226.1068428332305,220.89836452120622
278,2007-12-24 18:12:53+00:00,195.8404048967795,198.26766705245933,202.94710103939263,204.7918474070068,208.5010645901587,208.8257684934878,204.26536205274007,214.3125037933996,213.53246928126308,211.13990350664997,201.68267581346325,200.01542418548274,202.07512735443706,204.30174825075056,192.13412270000524,195.75328245847342,199.53239533658734,203.18204694001213,207.80223934063866,208.5345813327284,204.27757826461053,214.4506233770402,219.80508889210378,214.84591439687168,208.98998460047736,206.74336124611787,205.7040695570898,206.35281574148843,217.00894445393968,211.96813126396495,198.17403583601453,198.84738259244924,200.59840438911957,196.85674758140553,193.2757583738846,,211.45814220589324,202.37167594024203,196.9823142880626,205.23871386911588,216.69211681352786,209.7567407701348,208.27341400795336,208.53155511119573,216.2403326239603,210.184042727603,212.26794427323986,211.48349423979204,213.97539150807395,213.47769307742828,208.3177233271373,204.29085498995602,209.74100655690097,203.0332019472104,204.18135751995916,206.11050008338586,208.22550411744692,212.14717808816405,222.89906091904172,226.14102570872132,224.03422841729008,213.2525810710971,212.9683907892654,199.75884520545674,209.0590089743377,211.67470854955954,214.90051284613625,210.62101657636006,218.23194543143006,216.4888287995051,209.81573664529503,207.9594000990536,216.056426809462,214.05392234963355,208.04205713237755,210.72811148717471,211.74870116702317,219.64836649503127,214.49993657806334,215.88005028108034,211.3630033886118,213.34427813992508,219.05881153494366,227.92762295411313,228.2775544736439,216.93206059534523
279,2008-01-09 18:12:54+00:00,189.56050928843982,189.1603047818184,192.10033111725835,193.792819648607,202.99070109771887,200.11875697297452,206.29098217873147,207.8003505714572,202.1986639544595,196.44631077294008,196.70327671015238,187.63540475982276,198.34451053751008,198.20929604589787,187.9386543025536,191.2846121125326,195.95158398560324,200.0254041492247,205.11162616042964,198.08150197544157,198.7068209509398,202.12616620838608,204.81626720153105,205.38606632733914,196.65278462016477,194.0029749785656,198.06979805813228,194.83604345382903,206.86076718958623,209.9639776664372,192.02001857405963,196.85177612140856,195.2540719433474,181.74619803540097,187.53115081739668,,197.38863949630178,192.24178537560704,190.5970232597097,197.19351816939758,204.61398502700084,202.03138752984162,202.34471585616052,196.93890437990495,202.606111909772,195.59540543438757,200.9736064190643,201.7828008118175,205.5016498692181,204.93911185313274,198.16179740193223,199.48133994817417,199.70410994857778,197.08819164157484,197.4597675190771,195.31244729725415,198.42571775918958,204.64383834902011,205.84415127828402,214.13139387745684,208.65513253983607,201.36703061741545,199.59719140121632,192.0543768352972,198.26931883921793,197.15367107449765,194.79323754955294,196.59920830908493,202.93063129355585,202.75902207925913,199.03657246814612,199.5147821217077,205.7904539618919,207.0471475852818,195.7203879839461,202.77122146168492,203.24351325753378,196.8771746103822,202.1511047756602,198.18467949390026,200.2729886237208,195.19481559085614,200.97792634416155,218.87950111905045,221.36062382855593,210.6481904982867
280,2008-01-17 18:13:38+00:00,,192.97716163464878,195.4043864540469,196.53244799740614,198.6508173670512,201.3428831146882,211.37477020584927,214.25147379174757,213.3882707499371,209.38827612799417,203.25716020215555,196.24844361968113,196.84857243198226,208.70881991747262,199.0424364944927,193.84163161460987,196.45995698483267,205.88763383004783,207.9476732125509,201.4320497617136,206.1113613460144,211.2807300471279,217.41541538692462,208.46698962522072,211.70023913478087,207.72514550176234,210.67396946647352,209.8397513099916,214.23031666729426,209.78987895311658,202.5149528826377,210.11297093216447,209.6276158120165,206.81531383326228,202.01612474906142,203.88419540951554,202.0069476396465,200.68487742342455,203.32403256860235,195.22764711139234,201.43398639043357,209.8921815404683,205.85477155284522,206.03904172390682,208.39454792213778,200.3928819227273,204.16643633749507,210.03941012085178,212.88094382543326,209.8084091647745,208.4416770241292,198.84466446476327,209.16218807184396,205.7385289663465,202.43979460713666,203.03823621612793,211.01490390373638,208.10026694156497,212.2304493287847,217.26015873947244,215.0294923832038,210.22318914691286,202.79316000472085,207.27392442670103,209.01785496864733,206.88896057505463,206.7700143793083,207.28450896368128,217.04815152120835,213.20622861878172,209.61675278033638,209.37313388839456,219.17842364230185,210.28484881173122,197.90765870861438,216.16753824518145,215.15284982767508,214.03301330934724,205.91983845508543,204.57528943768605,202.43002877854738,207.61803832229822,212.92244095821567,227.22494353362,220.8366061606777,225.5256964122396
281,2008-01-25 18:12:53+00:00,189.9009541081215,196.50784272665254,197.82484178352675,200.55582705741412,208.84630834817588,205.91503195505652,208.26334003181586,211.98700881299146,209.85479754235388,208.33398886083305,202.83135063655493,197.66692575883994,204.92768194681153,208.55776964895162,201.2508759836709,197.93687077419025,200.24276557318805,202.4671194967309,203.8375103390114,203.48911109454775,203.23910258759477,210.77263904662755,212.6672077902007,205.74490487741966,192.75259773063527,196.60484569581877,201.53161553669787,202.9543430612676,213.81758587434703,210.77854811140074,203.9501104042376,199.95731832893208,198.78875271994477,199.41781597804228,196.99279393106417,197.93081244843017,206.873175499371,204.79313550678765,209.96926106350145,201.16182114038187,212.1343123004421,212.32464092168087,215.38840383571358,207.80332453139772,214.2789272624485,203.07044528945138,207.25697817693643,213.28355753063272,218.75784006547727,219.2557101057564,212.44268954463377,208.42927196387558,210.05393756882825,204.335756263835,208.6119377979001,206.58015402358208,211.6385210665941,211.46540688714143,215.3089764142238,223.98260299342297,224.09075449463336,219.8872128372691,215.03892666353886,207.67443084691106,217.5264011520092,215.1218286951681,217.40209044110085,215.13399327836257,221.283363234868,221.44843948496427,217.08255045217638,218.64059600107464,224.55112817857903,222.84522910916237,216.52878958134838,216.0454399272126,214.56833761815577,213.23410701880718,220.00460373746634,218.3334963601025,211.47801871311447,214.09438110559594,220.72030161600654,,,
282,2008-02-10 18:12:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,192.6711604750828,187.36446852744976,190.60206091059874,184.730886188215,200.04273271331164,199.29650558123467,182.7557127691104,190.2847295552372,184.4051266822215,182.7777576463791,183.81507208767573,186.72861969568288,200.64505952514483,188.83044548432477,186.72273577134663,200.37489498758208,201.6942967098212,190.78917924837285,197.66014298364178,198.69651894297988,196.4108605822156,199.25165023826068,198.21602082120836,198.49180755969036,205.00552114931645,204.74314520818575,199.67797425606562,193.09911273373658,195.8563861509204,189.01571934634913,194.29320750919322,196.2243204779315,197.44347769434282,202.50683642031572,208.45803649507732,212.5093046768237,208.8747118140723,203.43925717468466,196.31672476395678,181.92187397809792,195.9191301195259,192.2130733131986,197.82192998242192,194.72741395204494,203.67500464624132,198.52926695414362,200.53055832617437,204.55460602630058,206.80672425624752,198.8878509134384,190.88273484076436,198.17597001053846,198.853081571895,191.72587914236044,201.29662202265342,197.1012962302604,199.926857260766,200.58008675188643,212.02352096421816,221.54628403606634,215.74895514324885,
283,2008-02-26 18:12:46+00:00,179.81004931281223,188.54344542318557,195.50507630034878,194.5918957991681,204.43527032345904,209.34421100090947,204.14225213117115,205.27499979422933,213.56019098033462,207.13457405956106,203.19273201833298,191.89452049717093,198.49321715067956,202.2392440219328,195.87283848824356,188.79041981837096,193.020853573668,192.15207015232218,194.31080524515457,188.89365000038288,194.57181841426595,205.96809156175513,215.36216512796258,203.47450862874305,199.90403302310872,191.40437572174633,195.88132453890452,200.2313031094658,215.08387600041667,212.80625725146348,204.13759633198765,203.1716809166765,195.42061315423052,196.94630146799074,197.97318481352,195.3283778874997,202.97085342322123,196.50410936389207,196.89828634346583,200.82372286113045,201.16734352904726,196.78750548852105,202.77927372110375,203.1166426573972,208.6291238710231,207.8100054231356,200.458871775648,198.94777781701768,211.53028815810566,208.41208744611683,206.03160436522595,200.0572018970146,209.0141890591875,193.87362139036645,201.41446571803598,197.83041479624347,201.31068818495274,199.06191308229165,214.06340866027543,216.86226713308915,218.37918179566714,209.37786803178508,202.12378853308354,196.4512582539239,204.94689552381152,203.1574426180959,206.55394002176806,209.97911361575885,211.35713551861008,213.9914433282595,211.02942985839294,211.50247665113972,214.27858357251608,209.80929507611125,199.5968871046468,208.25527727051178,207.48325359206967,212.46846810546757,213.2032208656474,204.69504594099854,202.86593019284533,205.66126370548926,209.24419037995548,219.3022178763072,221.5315323527066,226.62983770966477
284,2008-03-13 18:12:41+00:00,175.3161311171346,186.70997389559483,190.61415882406553,190.4912542776121,200.80506227485316,196.20895675412828,194.72911752688992,200.51943978585362,199.13967993827168,198.4164759617883,194.47954487025166,186.53421121257526,201.5105831003302,199.20037101987967,196.6169633119257,190.6325238298879,190.45247419359143,192.81444435728588,196.861309268245,185.88391991928518,193.49861961998207,210.26418473446165,213.9046301319676,207.35207368867384,190.32964526191415,195.51151557899848,199.9918270043821,200.54151642940656,220.24595557216503,208.56563340801418,201.59715354479482,202.44458942760005,194.48452277845226,202.9115564233522,190.78084817438545,190.83552424395666,,,,,,,,,204.01730028692367,200.8611466049589,193.59267313864194,202.24850369451428,209.3391013663517,203.84396497434042,203.70211639494997,203.1925349502557,200.13544171526829,198.10796963905423,198.19224569856905,195.82070382703662,192.77999082185593,198.62319608866267,203.74746998832111,202.0954314401542,202.1963622109127,203.86908862906998,200.06444787923098,195.06208561019326,193.67638444392912,192.2020740986538,188.61176598096915,191.10451885469473,200.44894774607866,201.2833227022173,195.41444129726978,199.86236408309227,204.88297253341227,202.66417265131457,195.1485202010554,198.056174444503,195.5119802533988,202.65150909860725,189.30974698611197,186.20510352515814,197.25403642713073,204.9224153892351,205.4735762646058,213.09831096448002,215.0587130307187,219.04949660346637
285,2008-03-21 18:12:26+00:00,198.2142150093156,191.4879653231673,191.10624667060588,193.83090508963028,205.4212097159743,209.0311134168349,204.72263256703954,207.34431011832905,206.06411826993875,209.8131013795968,201.48290885671477,194.6655300767517,205.67112598356675,205.0822548803664,197.801272389246,192.27282213818506,192.0844277654775,192.0350383769224,192.38033162463466,193.08615404114195,197.45192946126832,213.87192528434204,224.0339326164998,207.21283913653568,198.5687260333993,193.12453325787624,196.61760112414868,203.52949391713383,220.55941791586997,215.90155935290147,208.57993357925255,208.47776902702793,199.88933459591675,203.42737654944958,197.7309051658837,199.23483388716684,206.6261613624414,203.05474856756032,197.12015984773078,211.0160368105216,214.79115711955765,206.33507694448312,201.75817214034507,203.34307334367904,210.20581971542802,203.46800682723526,201.32109487940093,204.40800015649424,210.01546074136093,212.1001695886428,208.08080608066382,203.94911467999952,201.02533300714867,197.59726182483345,200.9268571432656,203.59580298172025,207.25212844974632,207.3922471428335,211.15003271828073,217.68597753504994,211.64433385667968,211.02029410037184,204.84375992483447,197.8383764243932,199.61967707751475,197.95527802693826,201.30559081630713,200.95833518890723,207.54609767375499,206.80001653354472,205.74932826420417,212.24813194347632,209.82656521188449,208.4969040948976,198.3429765013027,204.15919341579647,204.35988443314238,205.58355786430698,201.43781005990834,198.49368000427256,204.6012760032376,206.08364229630556,211.12913660760094,213.9463872087153,226.2194735324337,219.37717044066463
286,2008-03-29 18:12:42+00:00,192.6123775869757,188.2001568948472,186.27336307195296,183.4115137122637,195.36352603295495,195.61034652114506,203.72274420700643,198.9098650226191,199.19624286114544,193.9605806772956,194.10346234199034,187.15866640661827,201.1233117909797,201.89031162693945,194.7404056953522,188.3712222961954,190.91972191481085,191.1682469401275,189.0274075068678,199.23481945113602,203.2572724226933,214.32433590169958,214.88053420865444,208.5429074555172,181.76375409731043,204.3079083422542,203.46865525948652,211.26851946937145,215.31719621205622,205.0929909071303,200.42645093846843,201.44428022128662,202.29243051523667,201.44259439497839,190.3007936695381,192.33966450942071,196.03783218974976,193.4716517615799,191.3293262618035,197.45521532277692,198.67897212344624,198.01644881633436,193.70559100239058,195.81671756096665,198.30719610578757,197.0950594633473,200.76579546494912,205.58879023126877,206.52119120821467,208.98176353999816,200.29033061105207,191.5183137733184,194.85901533493615,190.93366855536325,191.16525730713397,194.2941713154504,191.92007833815376,199.0005085951515,201.27175135964282,204.54983389592107,203.28377678604443,196.63523733104665,193.4167502250571,191.54123121915887,185.57600646616373,188.31057072676407,191.23001501382439,190.58993495927737,197.43767220510207,193.88695289472028,197.62609446489387,201.92350923853292,205.18808517567663,203.01878832977195,194.58136102186054,197.1790055587831,190.05427588313165,187.6493077771688,186.00153999054865,194.87595577519352,198.10818992048488,198.7268244575231,204.63878539982264,213.73834441957843,219.54568338885014,206.19313779278937
287,2008-04-14 18:12:40+00:00,216.49864142926714,196.1191012866871,200.36043674284002,203.85389660734634,211.4531738625503,214.75619533838437,216.37927352416872,222.70873375744944,218.07611362830636,220.50166849091121,216.14160460108099,207.02842396916523,219.82108141828857,217.57363246319588,213.8336733164575,206.54470476482973,208.88393146975855,212.68063326217876,210.43579478069657,210.00368613341377,207.26287886413087,221.72332687272834,225.50037748026327,216.0701946671264,211.89171319558332,204.40876172649712,205.71270064852837,210.18991352323926,227.82573939043874,215.2710384818731,206.08243408783216,209.56444688809935,209.72841087871475,205.84993009889828,211.37270373361568,204.28790746635266,219.60860698893214,207.89625605126704,207.1045867046386,206.24220634120957,210.14028367651545,215.1360102974417,207.73344302806476,212.52012765753616,209.9435584780521,215.20810568788485,205.89803263326345,205.3021161771025,211.79867411433,220.8668695460582,214.13896437893808,210.02791285325927,217.55051811619705,212.58625704074043,209.9480137414516,210.93340902986998,218.48249686829726,211.06084158105207,219.17214040607922,223.0371503509043,231.58907770789276,218.52078247712737,219.25994416472537,219.6674627955534,220.15176103140868,218.6303630505759,221.2451628921412,214.84172218884925,222.57293287198038,222.843914229061,216.76883746962642,219.9903461196823,229.21978310155285,219.5944930677397,216.73563128659563,218.32895894866667,214.6734848421494,221.39316137160495,212.16573027060187,212.9666592317059,210.23619169176592,216.91685710718278,222.05642744159994,236.69887144677872,241.04142873511765,216.29843572758568
288,2008-04-22 18:11:40+00:00,212.69117069993555,188.2119707821109,191.97526873065257,191.2198504308033,203.17749454716002,205.3053748671735,206.210981000119,212.63248574924685,209.48340746773806,208.9133365454055,200.30346579931094,194.72101027635316,203.57523413720105,201.86569540514952,199.68488654868722,191.40395967521954,200.90749035843317,208.3252994670493,206.87337595807804,204.69791341146362,212.09726551486335,226.2705580383054,228.41119984926357,221.20913869443942,200.0624189676178,191.0061189280636,192.18760517809505,198.2224056628139,215.13722250825168,204.77552736935226,203.4551386773025,207.05716128142276,204.51361557387054,203.038674417642,202.04561521979912,204.3503565255644,216.7617650550722,207.71692036601584,202.6019919619056,199.7431774217905,214.82030984746947,211.81201767996203,209.71040764669576,206.31466082982334,211.332056976351,210.50427102706502,199.7253123904383,204.53271289889324,204.15784618549733,208.00821028132626,201.9716508544696,204.17204292465104,207.85737661065644,207.4825226926223,200.8004884880502,205.76480989532175,209.6009943285524,207.3173770678524,209.88201684823738,215.56998912272775,218.08471972524418,205.155437225981,201.64210793791307,208.33604491259766,212.24117153893943,206.7142790540919,208.28848405620727,207.55110597975928,215.4332420156026,207.2599787010643,202.74247337542795,209.73839629823044,215.18137592692017,209.26278710450592,206.7323634101904,213.15317612033974,213.55064730801172,212.12878944592822,207.7364534861623,209.7592291158167,202.30694660686996,208.1884171275824,215.6983990038395,217.80413845475007,226.0211792801932,219.10788636122007
289,2008-05-16 18:12:32+00:00,195.75791185270424,199.52073058035873,193.2931753521759,201.47500171535515,206.65715093712896,210.9098129436904,209.3797100220281,214.45145610170877,218.58506876428842,213.07614159023538,205.57828525135398,203.0878634516146,212.03508261727947,207.89740382268425,207.11796501715068,202.94582076451343,206.73874842608012,209.30618021192512,210.32024954255385,207.08157036192023,210.43262670684382,225.889775121502,217.10052688035435,239.65795295500862,199.62222444014026,195.64858667356685,205.07211493625388,205.70774596183833,218.50195448126354,212.62417835174406,206.15310345240684,211.09460700756418,209.7773612093204,208.4197401276529,214.42551502076222,215.75763869209337,222.08204749659072,218.7597091195984,213.03007214147217,219.54352825746085,220.28593278499378,219.15713244842078,217.0091217373083,220.3610090411907,220.0178835071773,210.28585105398,211.1291007647994,218.19942242662026,216.18180511977275,218.20530001804727,210.56873167497022,207.79057438669406,212.89506446289602,214.659068605025,208.71150645186557,213.39008260861618,211.5376699345895,217.09131929358682,222.6246768615239,224.5028175069581,225.1513725079738,216.03188626976996,211.46155966032364,210.68927325596948,217.29242910323634,213.65700388566069,211.46950306712577,215.28777021103997,217.35728955139584,218.7907227187579,223.640661380843,224.6809048636002,227.99014049548072,224.89822220185172,219.05301485913552,226.0174871328393,230.3388036476777,226.93954002009187,221.79713445949355,212.63079961286476,215.68145428063147,225.2172777667478,229.99234856218513,239.24365221327724,244.1044827700341,227.0392347884388
290,2008-06-25 18:09:56+00:00,184.1643853520029,188.0064207960181,191.41623006360686,195.5049127688947,197.63036251463316,197.1559003499353,197.67628203639316,204.75582521342275,209.6990509031108,204.57132627650188,203.64077418846492,195.03492755675185,195.2430959352654,203.6703625424462,203.21778272485878,199.37560508618944,197.46825383557083,204.71281743798488,204.03819742399256,206.24306340088236,201.62899989192357,219.82512379325433,222.82066571169295,209.93482198349042,184.2677192934785,175.23716650381738,183.28432059570684,190.0808958918821,208.79505803832313,198.846873626496,194.36377739439342,203.77504801305457,193.60822137130336,206.58571574963517,209.50492329500523,205.0343258592842,210.3293774578467,209.16015361275043,203.09149241577612,212.10801015170992,216.10673959616724,216.75443217558205,210.7799057749216,210.25953134742915,199.43995269133217,208.50015444986948,204.41699794723692,202.11402244706449,202.05674488937757,205.99094818809695,200.05445445387082,191.3072142088434,197.74292892270918,200.36530358474232,204.90810239291991,202.84796408741488,210.2760086530704,207.38400812653103,212.9937951557923,212.77864338410842,218.09612827820024,214.2788974578512,197.87907320237272,195.8676875128873,202.58153134175768,196.77114859326556,198.9348677292276,196.7064836818761,203.52578687292822,203.57869394286092,199.92030043097472,208.27440631464427,216.8758990539478,209.7774027903775,200.59701343839922,209.2698647302351,201.5085419904781,208.05481759596694,192.35365241182978,197.0947711975433,212.9062719031729,207.48922805513988,218.21814532759805,218.8616367037168,219.90367059724684,227.54023029644563
291,2008-07-27 18:09:01+00:00,181.67119572477336,189.67535780204489,189.87250914838674,201.50816238075816,201.56573188771026,197.78067632408425,197.70213336173305,201.57130110317462,204.31828773923036,200.07212261336116,196.97739960615883,198.4308976036274,202.52995550984423,207.2547158442583,199.79800544862462,197.03706212625957,199.1223350668821,198.9638175863626,204.1441134607817,198.0273382979609,203.6916775056023,217.6036059784207,221.49217458694142,208.89075617542522,181.5748744705685,176.47092120390704,179.76996413816047,185.89075872003937,202.9824611203429,194.99528000054906,184.09979581376228,198.28507420194,204.7097077583621,192.70708114454106,,,,,,,,,,,204.8484674990605,202.86258370647303,201.9333722706511,204.37210031868045,204.21961681063968,202.08461223251538,197.3498562947226,193.30437522279595,198.20442872454436,202.18566974254867,200.60400258955104,206.5112825585585,202.9465548191585,205.540554770821,214.00863800996424,211.04163868781222,215.9310493909348,209.88613746269826,204.8749921634377,199.93913014874772,202.08514764350377,197.74867104340046,200.55457621838116,192.3870769085281,200.14918124587894,204.00757058074032,198.16337629814853,197.95547928896696,211.7665161096064,205.93248891278296,197.46620888063416,202.82484862482767,200.86424395340129,200.6080594607644,198.37576385574988,206.82899031093552,215.53402745699765,221.31528847974386,222.81646944828316,218.24870283069674,,
