,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0253-0000,178.32888978751302,-38.27493154077763,178.33225246464977,-38.2739373005458,0.07,0.0644,0.0765
1,nzd0253-0001,178.32920640321746,-38.275591503069435,178.3325690803543,-38.27459727187389,0.08,0.071,0.0869
2,nzd0253-0002,178.32952301892186,-38.276251459363046,178.33288569605867,-38.275257237203775,0.07,0.0668,0.0784
3,nzd0253-0003,178.3298396346263,-38.27691140965844,178.33320231176307,-38.275917196535445,0.065,0.0601,0.0735
4,nzd0253-0004,178.33015339005865,-38.27756535079748,178.3335217877396,-38.27658315310861,0.07,0.064,0.0787
5,nzd0253-0005,178.33045468109836,-38.278210995611374,178.33383837602722,-38.27726176275789,0.07,0.0627,0.0763
6,nzd0253-0006,178.330745577378,-38.27886641155381,178.334138706853,-38.27793817324333,0.07,0.0626,0.0763
7,nzd0253-0007,178.3310411909307,-38.27953231433568,178.3344343204057,-38.27860408453866,0.075,0.0659,0.0816
8,nzd0253-0008,178.3313536849572,-38.28023461846239,178.33471305348468,-38.27923358179037,0.07,0.0642,0.08
9,nzd0253-0009,178.33173918072117,-38.28096902464209,178.33500977686984,-38.27980080812886,0.07,0.0639,0.0808
10,nzd0253-0010,178.33216926237122,-38.28164634916098,178.33538317283603,-38.28038491873521,0.07,0.0638,0.078
11,nzd0253-0011,178.33263407704612,-38.282367633649244,178.33572183577735,-38.2809250575063,0.07,0.0649,0.08
12,nzd0253-0012,178.33322718195157,-38.283040088249486,178.33615708691084,-38.281407205862806,0.075,0.07,0.0849
13,nzd0253-0013,178.33376008634627,-38.28362038353163,178.3366748549028,-38.28197090681574,0.075,0.0679,0.0808
14,nzd0253-0014,178.3344035419681,-38.28430770282164,178.33708207166762,-38.28242757213069,0.07,0.0647,0.0759
15,nzd0253-0015,178.3352127387496,-38.284893487369246,178.33760204053632,-38.28278683839745,0.07,0.0654,0.0756
16,nzd0253-0016,178.33587673998016,-38.28534931561221,178.33829014160045,-38.283259674891525,0.085,0.0821,0.0915
17,nzd0253-0017,178.33648754910655,-38.285799655531335,178.3389882284509,-38.28377424508654,0.085,0.0779,0.0899
18,nzd0253-0018,178.33717696314963,-38.28633781472491,178.3395692240659,-38.28423327784937,0.08,0.0772,0.0883
19,nzd0253-0019,178.3380518657338,-38.286882013625224,178.34009036689446,-38.28455935593296,0.08,0.0771,0.0875
20,nzd0253-0020,178.3389262874407,-38.28729325928569,178.34076078650463,-38.28486808422681,0.085,0.0787,0.0946
