,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
245,2007-01-28 14:32:45+00:00,219.29221081870642,234.9572194517275,225.9886059187164,235.2111372028209,225.9598805639318,,,,,238.5914284910898,238.92485590777488,240.9069228671703,244.79061090283176,240.50238344479527,239.81311950335015,239.85621712544835,241.73659313925282,244.8585711223505,249.53075832349273,248.9315132304731,,,,,,190.75346461779137,196.07164001327962
246,2007-02-05 14:37:24+00:00,222.17087791779218,231.1280741620228,224.66752184519225,239.63538990561392,232.52838830792632,211.92214296656618,213.42053587293526,216.23211352791003,235.7046658769007,239.97809471046003,237.78663338163452,251.0989033624363,250.43736990678553,245.08374135345235,246.83127994948896,245.92309004150644,247.5566865027179,248.86276030663691,250.42458112403608,254.02273177890237,260.71559972288946,255.97670106587375,251.73706489791732,243.0913691429755,212.5787353178954,182.20252605198692,195.94695146229213
247,2007-02-13 14:32:51+00:00,236.7653745315872,241.15660969648164,234.64338023603386,246.3637746603049,239.46812019986675,234.64694104434906,233.3256553538358,,,,,258.6321698471652,258.7785550160638,253.34911415730917,253.73728405257145,256.28987069023395,253.31908076895655,253.19482328793993,252.72789872661653,260.7240194206767,272.207255466461,267.5809652992695,,,,,
248,2007-02-21 14:37:25+00:00,227.59164208789372,228.64022372609026,222.45925918139676,240.77780022102337,236.49514913235043,223.96733574478355,226.90427807421491,232.63090818162428,242.65815856532706,244.55823751107823,241.81810285710856,245.18529397027305,247.66916788286403,243.10892911768303,240.67220995443984,234.6020551148211,236.55963389906805,241.39266784114287,241.78668475767356,248.560994954131,256.33614740702643,250.6544567247944,250.95760339316087,246.846919742839,220.13082451272365,191.69315057270134,203.93062704677678
249,2007-03-01 14:32:56+00:00,219.15933451209108,,,,,210.02369330242658,214.82008893497473,217.51391361573684,228.95583661260596,238.0713737692343,239.39280612758327,241.5467167434607,237.70796576701096,232.67771450429362,,,,,,244.29243443509793,253.65695336832712,247.8343553404538,247.38416932680371,242.55479481097274,218.02018517908905,187.94631409542131,193.2521192977987
250,2007-03-17 14:32:58+00:00,,,212.73795325824378,230.56562699274116,225.82016971374827,219.30053446496328,222.82188154824402,228.5843206764503,236.1196601757202,242.05758534931974,243.32638095410832,241.65952340837327,,,,,235.17731536627053,231.70126589759116,233.79843244023812,238.4162829628594,240.50349730736613,236.19692361813065,227.95021355712797,215.24119197404877,200.52981020795372,187.75437555262343,197.28411316264066
251,2007-03-25 14:37:20+00:00,209.1931102201868,207.91223811494797,205.3277448861066,228.87756010328715,226.84575142474566,223.04866208746333,221.62354300366906,228.09521543074143,238.09734951483804,227.45682843084307,228.91259611190299,226.49116228001878,223.1525461388828,218.1130876153257,214.12903062126747,221.41420475796716,233.25130544179112,230.37861559641794,230.30189887545643,232.3221137100745,241.90365296753632,231.0916125591067,230.3671320690523,213.370891285572,195.26115941196886,179.4209650903534,181.51337113382655
252,2007-04-02 14:32:58+00:00,201.62376772318402,194.99324918983677,204.7957961071297,217.5217396172481,216.31555313002846,212.77806278893001,211.85711292248746,,,,209.3608859351424,215.4882015018229,217.44354298118566,214.76230384175662,206.4711775271358,214.10851619307903,222.11753629470056,211.94540333447048,200.49599823525406,200.8185756441417,211.51943696644557,207.62180756353055,,,,,
253,2007-04-10 14:37:16+00:00,209.30578572737934,208.05255498069897,204.72457774336516,216.75185564353544,205.66996718458537,204.58493521898967,206.29479880651974,206.7519320971419,209.73862245532925,220.19268115180463,227.8659177798124,237.98158215888876,235.83069523748824,223.91889592401836,219.24627205221734,214.95092354603983,210.45584377745163,203.01435585714768,195.86402621511087,198.932165582183,203.55167081655856,192.2691801531297,,,177.41742703687416,159.3155472946581,175.4302104823817
254,2007-05-20 14:32:46+00:00,220.80441007910287,219.26775949498548,221.72849626645933,231.56548926359622,235.07865164868903,233.98568412724774,233.08261167324252,,,,241.55573251958586,242.50816136220945,241.37229821896895,233.99515632514002,230.98496674544376,232.05673172068856,233.4428242450206,231.48213652297773,226.143084621764,231.19132507446497,,,,,,173.9049306399138,193.16794452124392
255,2007-05-28 14:36:47+00:00,221.2004512995854,214.37471392089412,205.06475924930555,219.420700982469,221.56362971979502,220.98531910677076,220.27177773505105,225.48109946679088,234.71541697124488,237.17551748726217,234.62385919375947,236.213822502417,235.40227396861192,231.01945263740544,227.7677602956794,226.91876595613988,224.33297828426208,,,,,227.50822110280922,226.59605034727974,211.7089633363233,193.18340730311837,169.67690183428235,181.73576213583743
256,2007-09-09 14:32:17+00:00,200.97549315518395,202.1315356275625,197.74288400377657,198.12708638229924,205.63437129045252,201.0729407514161,,,,223.78679805312706,224.54811417699844,223.2189349052167,219.80601105306195,214.3692304765839,214.66269918539794,213.82492722739892,209.60603944124475,208.3240712565444,209.1682088161003,205.76685148233722,,,,,,178.65190423775067,193.39609930587608
257,2007-09-17 14:35:31+00:00,199.38914230082315,195.51694732431432,198.5713148317925,216.60162846014504,216.27148319763614,223.107061552171,223.8016474127235,223.9698722222169,235.17357142654242,235.62934946147533,234.35665494299002,232.19713368807783,233.11365134431634,228.26213957170353,220.46597510654686,218.899036128317,223.93200578294238,221.15182237342697,222.7167934945925,221.8752666450335,224.22449978502993,217.97370618991445,203.3739253617327,192.99662926592876,193.46083509697917,170.993473324214,188.0245893117592
258,2007-11-12 14:32:32+00:00,209.08839485708316,219.092956760795,211.16013357681143,230.98267058481423,232.7170118251456,229.95859170936336,229.02669807035034,235.59529486801702,,,,,242.2417810876106,234.53145380562637,231.08800805913572,226.8478286612003,225.47424107988505,230.2501261767454,226.9891182205689,232.1714642800955,231.28088154761716,219.60376385639032,220.3328249516637,,,,
259,2007-12-14 14:32:44+00:00,217.0935563401507,222.1333550496812,221.78074641237083,232.89882167020542,,,,222.43772407772414,230.6395053706115,230.0860924467587,229.64958608543446,232.17428827640845,239.20022518629875,228.21990784091076,227.64998989730924,233.32841214500917,229.82727567265482,,,,,,222.30627267563392,210.07683786097812,199.53851192659573,178.19844909508052,188.18556033977643
260,2008-01-23 14:33:24+00:00,235.50918377687037,238.29439154331723,238.26307509521973,250.61310845420482,243.49014314457708,232.15881125837882,225.74895860239567,231.48251624822674,239.41372266525838,237.69909575378662,238.07340990543392,238.02861965372674,232.85087534154167,224.09512695902058,223.33718791426745,224.3857209775524,228.72000420044992,229.62440050783448,234.589549808231,238.78222858595927,240.5621276287533,229.77743294490375,224.82964940051312,219.72991453693786,205.8097069929586,187.20285487071857,192.85675495058595
261,2008-01-31 14:32:46+00:00,,,,,232.6399238947377,228.71125636504775,224.6259376100159,230.17015774259164,240.24003240118967,247.30941395117694,242.24832204612937,244.0981767001416,238.6606190854381,,,,,215.17826483652593,219.3878910563584,227.93331404494265,238.09908366172195,225.80354598428457,221.47348543386298,219.58858757432228,205.2380568906795,183.84014536997944,187.39454139500322
262,2008-02-08 14:33:09+00:00,227.75821997280303,229.6201008108285,230.40076783478835,248.11526274277307,243.67935497384525,230.09854144462034,229.42268002082363,236.17792157830988,237.12423757120592,235.77839555484064,227.87739018173744,233.33670336987788,235.65221952955076,231.61448544247872,226.98020740241995,238.70363425007048,237.1849002755973,231.0865887802453,233.27238953637203,237.59467245056743,244.66144364579188,235.74552232839784,235.5051630321142,229.30990030151642,209.05480213600237,187.65532159486628,201.86529699387506
263,2008-02-16 14:32:42+00:00,222.820459952829,231.1021408564291,224.17990023202464,234.91696674140874,231.66501771714258,223.058156987895,224.90859874054146,,,,,237.77908843741963,228.88740475715164,223.4096521398127,221.35939457147077,220.57296080651227,218.22797268966076,213.60215450397664,214.03082501174566,221.95296936070125,227.39464054917084,215.55816619018847,,,,,
264,2008-02-24 14:32:51+00:00,244.07313032097986,238.48195848041152,238.12631447457116,244.54298288798705,230.99452505111017,231.08113562503624,238.96331897507358,238.3270567903672,243.01820493279106,243.9495680259925,239.44615722454148,245.6370161809465,233.28779625795016,228.92869000485183,227.64367544389103,224.11064463163586,221.86580185311337,221.08850659261853,221.93910930396797,229.45818000269244,239.80370494315534,232.22435590066706,226.11737242084786,222.44695570023234,210.9569164249826,190.11465473670984,200.58375485144091
265,2008-03-03 14:32:37+00:00,212.58993635791361,214.89361181636392,205.79081938272117,215.5538650525015,222.1722339660618,220.5834867516602,214.7828359573521,213.37585493860055,,,,,,213.45424642043312,207.30480255545584,204.72538136542272,210.8023718451148,211.6586199631334,213.5819870696348,220.76539265390554,221.83360617915358,216.32621419348413,213.53443418090518,,,,
266,2008-03-11 14:32:32+00:00,216.47367164113794,216.58597043737552,212.55713763734641,223.43397734178805,215.97660095357224,202.66242843144713,196.25315537358807,198.83677345333453,214.13966676803062,218.9450468887134,222.47171149301158,231.905045207944,230.02020445807085,225.86637750125155,220.2426795112638,219.35692889981274,222.6258347910594,214.48332390810128,207.25994786514306,209.26713862418046,217.48682197186463,209.89369007111688,210.68426230734016,197.33963043288935,186.80445429961728,163.7886970668859,174.074775475537
267,2008-03-19 14:32:35+00:00,,,,,219.4735632749985,216.71926571276978,218.42838016566978,222.68618619561963,230.08673618186222,236.30297145067388,232.80910636796398,231.48169408144238,228.95920309840722,,,,,218.63480743868584,224.21894910198833,226.03889599459797,226.88902114000553,220.013878430836,217.2745007522585,217.0639737894337,194.794586327874,178.84518917577228,190.1507606454102
268,2008-03-27 14:32:12+00:00,199.6328458053986,202.03118073830402,193.92113990634184,205.41156080252912,206.52101353874625,208.01039225235607,206.16433821338333,209.6472540923591,215.3540562315427,220.4085499576482,223.1090500515832,216.081729480729,214.56478130317814,209.70981982155848,207.2963779239832,207.1864987309194,206.70798294965294,202.13635759013712,212.04283148852326,216.31882870261322,221.41658550370138,214.16685659743774,213.20386625331244,202.61788368580602,183.28735918046416,169.50754351926156,171.56250450000434
269,2008-04-04 14:32:35+00:00,206.90565107174478,210.8746804001292,204.2099656825526,218.41594143503534,,,,211.7497439482674,216.13140944674592,222.83102767081,225.99148091592758,233.12443516362106,232.4157876083138,227.94078490145836,224.5120364405655,221.2639277159779,222.51128454025826,217.1635968916363,,,,,217.69440933789042,208.64417137039402,197.67569074754743,180.38334948279132,185.02171210430978
270,2008-04-20 14:32:33+00:00,212.31146270096104,218.1305592459707,209.7815737023471,222.5469174676776,,,,222.29612278311092,231.63014111349997,238.70397732724675,234.6316396372388,237.05848663021,241.96001741394664,237.75350330786267,236.1010040823938,238.6743009097749,240.92852753176666,,,,,,232.9315194891173,224.36522934608985,201.25335172668076,174.4861680422557,198.7712618050524
271,2008-04-28 14:31:25+00:00,199.39302902063812,203.21896572798357,193.33114300495382,206.95472122963918,221.7756294102243,218.28157795208594,215.72865693595767,214.65670101227988,228.09282709789767,233.23864025261867,225.1845979296921,226.48517251016483,225.08080887354544,221.41137423301404,220.20650319764746,215.69958315774758,220.04539068651837,227.9846382641458,228.6292308458359,235.24424653700342,238.27144315052618,231.1355387635642,228.6998765544932,219.89011264614055,196.15669700881386,179.67961011800637,187.3580723472322
272,2008-05-22 14:32:23+00:00,,199.30525284080022,200.43384604305353,206.65872323457216,210.43057419491603,213.67548607733647,212.9840462054368,217.78184764283483,226.92165473696184,229.91339519971407,,,,217.23501923192828,214.83446293021953,211.58793861355662,211.95015914042568,214.59138220117094,221.8971038131227,230.96286488773288,229.62313906830693,224.74339751722,222.26601238587335,215.0201776963001,195.3015795600901,178.4130608918943,
273,2008-06-07 14:32:15+00:00,207.1656722541763,201.54438880427105,194.6556914544327,207.05021342984412,206.1311743170563,202.1583664946137,198.4093141545853,,,,,229.7081516159183,227.3392814739004,217.33659419342783,216.6782130488396,212.18541253120935,213.3358807829925,214.4413177289526,215.42309087889254,216.68443407384626,218.55713899207157,,,,,,
274,2008-07-25 14:31:43+00:00,,185.18410738462006,187.36645884637284,189.32891826082425,189.24346730248763,194.99869286975937,196.2026519050043,200.68273449266033,208.17893006149262,216.53589010682288,,,,,206.83366176306296,201.18762855512907,197.70999249755073,196.39937007450723,194.52292226970485,192.87743712112754,197.52622218134366,189.02421954517084,175.94008740589842,175.1323299771907,185.9878703417243,164.42245985390187,172.0343223354597
275,2008-08-18 14:28:17+00:00,195.3800294233984,213.93317204823023,210.48510043985567,220.2710531767353,220.33254848106964,219.1438616348587,214.14443043845628,208.12591792625645,213.04009113460808,221.95899078131342,222.34750664566147,219.91516438199739,216.26152407418607,221.09925397007254,205.63515244444773,205.60907885790925,209.00105771305027,215.95878909809988,206.9324212232191,213.6773113307108,223.57298955465575,208.6865982078014,201.38029702142694,197.24278080173448,187.41259283223795,167.8028452572714,169.89870235446952
276,2008-09-19 14:27:22+00:00,209.48126230795825,208.47533162188262,212.09126788218637,226.6668164245426,223.28000641847066,222.21821784575764,220.01169554794635,222.3347956956622,235.2031553511237,241.45213625588576,240.83729783469204,245.54433107722463,244.32547380042038,235.7216924740664,226.15208825585663,226.57736291280912,223.80865591607633,215.3878278163906,211.06323466289805,211.63480093525612,217.15891211503987,210.02395018334286,204.27744932554268,192.8540557925271,191.709737722233,164.31608443802844,182.01816903249608
277,2008-10-13 14:31:05+00:00,206.1096882903482,205.0446198512656,,,,222.9517462101675,224.82993099722478,233.0398229957106,238.21871511586642,241.00664378262275,241.86232002246658,241.48577485612446,237.03470756687466,224.94787551145342,225.67627687397305,,,,,225.71468540567605,229.05548027146617,213.81584437015766,205.7527192093541,198.79512931696905,193.95602664567926,176.47440089964408,193.57738658963217
278,2008-10-21 14:26:19+00:00,209.4749424340374,208.49921892973902,203.75978343974697,216.71450673588325,221.34578600476672,217.28078193653494,216.9997064257593,219.62899271186882,225.044062878892,234.7155045765789,241.66241303262376,238.78435084758306,234.9477307949156,222.53547601576727,219.26800994614152,220.7917682361512,221.03694389156988,214.84760586800513,223.42844682954834,224.42178036664637,229.3342156064898,225.82214307988795,215.58968116360006,213.33434666190666,190.71279636758686,170.4698405571475,
279,2008-11-22 14:25:58+00:00,198.7433934815987,201.99084127113042,197.33247801330975,213.89536333551214,215.1709268730558,214.9498639820145,210.94172436684607,211.17115454280162,217.5189522764323,226.02851133234296,219.5894390242396,220.63061128919156,216.25622067595071,208.24745014128084,205.83236092882737,202.17322201885142,214.7332821848002,217.0188963473207,217.39966481421897,220.61923797049968,211.9245325090214,219.00543055750077,211.54977967839253,199.2462297433051,196.64123882701685,179.50724710400976,179.29496912955375
280,2008-11-30 14:31:47+00:00,193.62770409004642,199.46694187138465,193.78441113831664,206.93877164821683,212.0082085796204,208.7565396848675,,,,221.00341271534583,223.12690217029538,228.12421287511276,228.89001931219232,223.15562908858993,225.3537336523551,226.87918769352027,220.35911307240946,217.21007294727673,219.43593778456957,,,,,,195.62576837331832,175.89772999127516,186.77759756921463
281,2008-12-08 14:26:28+00:00,228.91499941311568,214.07604331980488,211.69263488696055,221.33369819648246,212.51698394634423,208.60769484148219,210.96749091713295,226.0081532828877,232.0996074603415,240.30065985612927,237.8692414033083,231.9963029325749,235.67925890527965,219.54681419718952,222.3421859632243,225.62019052123495,222.02186082056943,223.41078910546844,221.20404506658647,227.3697269992649,237.26697390114023,237.37365048037165,230.30186719034162,222.59789889494525,206.00543254038666,180.53223594122355,179.9698287334236
282,2008-12-16 14:31:56+00:00,,248.1171204376956,248.71508493615383,249.3502943880535,243.22978528746316,242.7301372314477,239.31768003260365,242.21780329181013,252.897654679751,,,,,245.4092316118745,242.20267547405538,244.83785019601405,247.08785414050382,245.50789400577528,248.01128232972087,251.55407572282127,254.20124605403095,244.38113034785843,242.03410718940978,231.58650920911717,216.37985678138529,,
283,2008-12-24 14:26:56+00:00,207.34281509204658,218.13024582238302,206.93490476879998,214.85248454126796,215.32503592757845,211.53758282401782,207.3671254791428,214.4744548303878,225.06748099683446,231.1038787808522,226.39231937396863,226.20865181542933,227.24924662038427,224.13674671938716,218.8055971873115,211.68653850897968,211.98155597218081,216.32287524197702,219.6000418356138,224.41210504388897,227.7919704571232,223.54133778105674,224.1798229368453,219.77507078459934,198.72602783441937,173.50753231873205,182.07700179384042
284,2009-01-01 14:32:03+00:00,223.458406061884,235.96548482658633,,,,235.46170075821246,237.48376220332946,240.89448123056619,249.48997502024451,250.57204391213256,251.22796653528556,250.05069723876483,245.5643685232791,238.12598103720345,239.92514762025817,,,,,251.29342316876324,258.61679924390415,250.50202768133846,252.31578956318504,247.5734679235538,227.1637350313109,190.32159788852013,205.892191090279
285,2009-01-09 14:27:21+00:00,212.19073867364781,219.57240469333271,204.4677649724949,214.6129590973043,215.6818645640386,210.31920733171762,213.6805218866402,221.65065873619747,230.26246735479634,233.91864163257188,236.70355915360193,233.84301572298898,231.89138160896331,226.50346468123124,225.0973046280518,222.65009239466835,221.62404850732668,227.33766277497364,230.50142728164687,235.1926060596212,241.12009270697874,231.0267801417792,236.8272326485925,228.70595323045902,211.24673597422557,176.0090135536788,178.88806884990404
286,2009-01-25 14:27:47+00:00,210.3076053225316,208.31325749106307,209.45248888146477,217.4927487503809,214.25332486666247,211.790579856806,212.27173812845248,219.52179548982286,227.27867194046698,235.59795438855141,236.54057167954073,234.54237217068186,232.12139061708018,224.33898438242977,228.4120246432463,224.78059277532373,217.19997953636837,227.3806771523234,230.4171933767898,240.32402134745553,247.22538613838734,242.899578929605,242.00585046758977,234.0325254841119,214.50075497150522,193.12394526641424,187.33968340554503
287,2009-02-02 14:32:13+00:00,212.5952242782088,208.93090911140814,204.75264522365845,211.86438206228254,209.3356608822671,205.26528937359183,207.86304685259063,203.10486080162931,,,,226.86325864820103,226.8937979687428,227.05225805201903,225.10644554719264,224.52039249933804,226.63119689464904,227.72813567133133,229.79566168923856,235.42516786021264,243.19147766784613,234.09150796918905,,,,,
288,2009-02-10 14:28:12+00:00,206.0346471945808,195.5027785008308,196.65620414830047,206.83956647705546,197.47301353955177,189.04492160249768,189.24251637358833,195.4031167867456,210.03243123797017,216.49704640883135,219.0750778130826,227.77477455642452,226.50154251418297,219.38794968760345,219.4484981559951,217.32499519304298,224.77459027756416,212.85272080987517,215.9490317499807,224.15348940854534,218.35775575270014,212.8947825575672,224.9025248269589,191.21179948155708,197.23713473534173,168.64870659137281,178.98263305699112
289,2009-02-26 14:28:35+00:00,209.2460079446442,213.07800390239916,206.84921826613126,218.99957105515756,210.79707869334655,211.59769036223082,221.9505223034967,224.18034240841436,235.77066084486015,235.89233657892328,235.2645828914069,243.1686909992632,243.7510775570123,231.95483770524572,229.70242490322752,227.29653609674165,228.6814679406003,228.90111565788374,230.71192717024417,233.26148922348204,239.73456171220303,238.53818132868622,243.3779812637074,230.5627451350553,207.0374814142457,189.69696910861515,201.63213575841152
290,2009-03-06 14:32:31+00:00,216.5846926902929,216.12134147001845,211.45628358215131,224.4502464005728,219.1825666116065,,,,238.06649835077852,241.66182354227618,245.14806968943338,248.0319702239246,244.89077823492545,240.0340129731179,238.05833744599624,236.89791140426624,238.9229163135122,231.5492031063181,,,,,,225.15712877638396,209.10964335451712,192.28647467421396,193.93387363179042
291,2009-03-14 14:28:58+00:00,197.68647443413593,194.54310884757885,189.50587941322092,197.51394666308437,199.65912296925958,203.6332840144074,195.86111993250904,199.82746451830445,206.7802405057234,214.06401234806475,211.00175932885003,215.08153268331472,218.05342983649737,209.64897081092582,206.5125084345347,205.3774991556625,206.59747182508588,203.18520490313998,201.30070530827317,206.58476166646255,203.68798320990902,198.40377571847128,188.8454284302634,175.3946009720146,178.38440373186552,162.55920675476065,165.61638869063438
292,2009-03-22 14:32:39+00:00,195.0980055457869,189.4427859333566,193.75052793212873,,,,,209.53256340581407,215.94762745420775,217.3190964912376,211.08587517256285,209.31321297433107,215.05942774009625,205.79380735519376,202.0755535164831,204.71255441089724,205.80187308171253,,,,,194.63263284484154,184.1115523505769,172.25048692551715,176.86114715631004,151.14508553548796,169.6918801579761
293,2009-03-30 14:29:19+00:00,192.52390514634067,193.24674743555468,189.64903288190123,205.26915884161542,208.30387061156432,216.70311750583625,216.05764293577096,213.46172635969683,222.01183437693555,223.5792848277431,225.05503190629653,214.92060996253863,212.04241328893013,203.75291556715226,202.3714562936664,201.9475884756377,197.14931334711588,197.86092273363198,205.6883191563714,209.26910859962334,212.65549948185225,201.16345877127662,190.9943787753537,182.87826881678842,183.36183439061153,171.7661399656777,183.20961271258892
294,2009-04-07 14:32:45+00:00,210.16801028352745,209.37496496029078,203.74718059453517,217.58885927975828,,,,214.39913146032313,223.98704353279632,227.13849240337643,223.53399236295132,226.89543943660703,228.81743298504176,226.32572974489332,220.66052257049307,217.22315575364416,214.90173439427986,,,,,203.16186740299338,194.1382763764704,180.8623937012402,189.42931573213465,176.67397513646785,184.1572171633899
295,2009-04-23 14:32:49+00:00,199.3416434406725,196.98670813610903,,,,212.3467398682194,214.05357120003936,215.46281406346097,224.37095715453518,222.98658971457863,221.76093918634717,218.12548419082623,215.84018030310912,211.5132820078016,207.0017942315327,,,,,207.01218456119778,210.7017445531792,198.45969663043888,187.25254715878992,176.52830794025846,188.76801274047656,166.21893608665505,181.60414306445128
296,2009-05-01 14:29:55+00:00,208.528575901197,207.52880631583932,198.5799747272733,209.0268337200383,210.99557319779368,208.07682025696997,212.12927399765638,224.1510114018328,230.7706776207627,232.6621783268609,229.5086473854403,230.08446122687567,230.5361127874182,229.08704671643477,214.8832206406474,212.67705365504204,210.1884321722119,206.8458221247167,205.99366705225341,209.34160340795873,213.42447479168428,205.5073173160589,203.97218499183947,190.90680284157926,190.8593920432787,173.1458465861129,173.45781499842795
297,2009-05-09 14:32:52+00:00,200.16792991192725,204.90969904606115,198.86076728697844,212.10751323651198,211.96550067793282,,,,,225.4455837442974,226.43662485091556,233.16059797152872,225.32368116676327,217.65851706877484,215.03007709494483,215.30823762293141,208.38344194016537,208.15940582495764,205.9256456587084,,,,,,197.11791455130287,168.99824490699189,184.64796484422502
298,2009-05-17 14:30:14+00:00,215.73023032769152,220.90770395204345,213.08359956850106,223.2549758034011,226.8210507887072,217.2981733849472,217.09421492213067,219.94970853752852,229.90721835321702,236.35708077515403,240.8785215760779,237.60651827427205,248.243800873039,242.9511346331282,233.28085086043913,235.39452691705193,233.16892770965444,232.40012371716216,232.7650206773993,226.82417570352285,229.90522505173993,217.14367059115983,209.87904412488632,206.80517514155795,191.7781590811082,172.9494046733344,185.73163225960667
299,2009-06-26 14:32:50+00:00,,,,227.60109344275656,226.68098459040024,222.49784793098544,222.26774837183825,,,,,,,,,,,,230.2311550077627,230.62517186720265,232.27924533264385,226.42475853602483,225.62832578813217,216.2969709318828,202.6255286249752,183.73802437245092,193.04294300181192
300,2009-08-13 14:32:36+00:00,219.27550690382066,223.19073590279743,,,,225.98304555296636,226.41970795131286,226.48228564345052,236.7201218909487,242.17334816555464,243.3936303941961,243.41937797008504,237.45893408701914,231.10241655055668,220.32945252758998,,,,,,223.83538007593157,211.3147582167466,203.10054843503588,196.31335629190144,181.91771208528462,165.06844266384556,195.45616449131884
301,2009-09-22 14:32:17+00:00,209.37368257527925,213.5180963252095,204.47994224231715,215.00488306600144,214.33591117509852,209.9985393508429,208.81859770780002,215.79426971989918,228.45254645181728,239.14106790184604,237.86290224194047,236.50176040995234,235.20755116565098,230.45831954629628,229.01935409531336,218.9932301084828,213.59375887196063,212.17650344055528,211.80341397632003,216.964783008464,218.09522454110535,206.4006319855994,204.24878294075745,200.48498230202026,197.01469787134553,175.80694060657638,187.50484194637986
302,2009-10-08 14:32:28+00:00,202.0777294091189,209.5463842775699,211.90787346848333,225.31559074828147,223.94261405588267,218.8817460891433,216.48180247541558,223.13875692635023,224.29163673544264,230.94241062930053,227.6062402662203,233.83948647301807,230.70330180610097,227.0320638327168,220.72366247293232,231.24128088540567,236.12587889884492,228.9228548682572,224.35389157431575,232.48772791328923,234.91898319963292,223.61654475217836,223.6627018190419,214.83515376027367,194.93695797884874,174.27307616080398,185.8675952531226
303,2009-10-24 14:32:38+00:00,215.43267959268692,218.85339643582478,206.8403253190222,219.0888252413336,220.09016282691482,208.27230117749787,211.7740239680612,211.76659903039354,222.9133747941762,226.3070295641288,228.29494228408777,229.8083508548972,240.12854260316755,238.15431388183399,239.10223201698147,238.29252485509627,232.39051767474885,232.56732426698466,234.99809327029033,234.81375909454852,232.76791985168725,219.81644846658938,228.2474125516282,209.31792048238339,190.12670713956697,168.4361158238086,182.8185858408023
304,2009-11-01 14:32:51+00:00,220.35482648923042,214.32744784444614,213.447711185886,229.2099628542581,226.56581209381525,226.0341476673125,228.46693591363885,,,,,249.56969896485361,249.06944197113972,239.13476727830763,241.88718194093667,243.39371518150372,252.23581938186985,250.22835376910422,256.68174096760555,261.4133263309553,262.3724132701307,263.4209801436056,,,,,
305,2009-11-17 14:33:05+00:00,,,,219.60344594508044,218.4061528326378,217.6754784387334,223.69538893471494,230.57367707510923,243.19111730110706,247.3550095027657,244.98623884120343,249.78781116042342,,,,,243.3923284805662,245.05159245725966,248.84334499434647,250.58044447493612,256.35523840455687,257.52083592013594,263.1749387551655,258.63811702813194,232.0410424066635,188.4889000526878,200.26944785138093
306,2009-11-25 14:32:52+00:00,204.7540598872702,202.29285025888058,200.97788268687952,209.9602418157416,203.0285291112298,202.75956554840926,213.37482197759292,216.42121346809782,221.77397915757066,227.39395636860633,236.4706611291881,245.05898362785425,241.46452016010502,234.25015854817948,235.15259028409542,232.43059595184704,236.31386451836622,234.14014713314413,233.2202254174794,243.13026956626624,256.88893386469965,259.47562799235476,261.11052398851666,255.61437482110975,229.81203726423595,190.53130855451346,195.65486750959812
307,2009-12-03 14:33:15+00:00,209.25575307652943,203.28601221804135,193.93078562603247,,,,198.3070477922071,205.14190503731706,211.46384533595943,208.41842893396404,216.47165631504902,223.10522200667867,225.16556409319068,221.25469963326205,220.4777249643917,222.98479658607164,219.99579578767182,,,,,239.02914353066453,252.8784453303424,243.5982469195696,213.15048210425647,199.32627178073267,191.6040053946046
308,2009-12-11 14:33:01+00:00,215.68210005030664,216.3675422739183,208.0751344016909,208.9690895390235,206.86212086685464,203.54587073111003,204.7614236504868,218.32539698109625,228.93509573492742,232.06744445223893,234.13594793095794,239.81780657376495,242.03925540896327,238.6716772173464,237.31298609909555,234.7945261103382,238.681108852534,243.9383352201493,249.98945547207842,253.11937833085057,255.73155402947845,255.48771925090347,255.77441804840112,253.67668208567233,238.70872447006104,209.13976953901417,198.68961773031793
309,2009-12-19 14:33:31+00:00,237.4708377167979,232.36325404104159,,,,215.12565000707383,215.14054757693862,218.92222492853463,227.5018867915569,231.32586186273295,232.9325115982434,234.2093691419629,233.07597489825528,231.1454489017581,229.09725581636178,,,,,240.76299159307658,246.86122583626047,234.8017102080273,228.8601540105337,219.1474662112625,204.4557829226612,203.35545640587608,194.7089418499807
310,2010-01-04 14:33:47+00:00,234.47651267624838,,,,221.87435548553347,214.03923301853828,214.18768152950213,220.46024350449878,226.6684444753505,232.3249477732142,233.69953541748046,235.7280819229223,239.61372074596673,232.73291416337588,,,,,236.35584816709792,238.00957660357926,243.5136503866617,236.01204820425167,232.5013296889761,227.27529608960245,215.60858272885366,200.268968612144,198.46718721398904
311,2010-01-28 14:33:17+00:00,209.60661757744305,212.65824429797914,212.31721913829318,220.43034296360756,212.75909612737408,207.12790886720398,212.47174243000427,208.89753880283325,212.94525189615302,214.07834754966035,216.55005115464917,218.23451404279587,218.93850442993525,217.93768803596285,217.57249721944834,219.77170303579553,224.06764185109526,222.35933169925104,225.46960412115163,233.46250950114495,235.98308415295844,236.89937931074178,228.58930092987484,220.13568447637158,206.7884782741504,195.55049657116282,181.19843318714504
