,dates,chi0438-0000,chi0438-0001,chi0438-0002,chi0438-0003,chi0438-0004,chi0438-0005,chi0438-0006,chi0438-0007,chi0438-0008,chi0438-0009,chi0438-0010,chi0438-0011,chi0438-0012,chi0438-0013,chi0438-0014,chi0438-0015,chi0438-0016,chi0438-0017,chi0438-0018,chi0438-0019,chi0438-0020,chi0438-0021,chi0438-0022,chi0438-0023,chi0438-0024,chi0438-0025,chi0438-0026,chi0438-0027
96,2005-12-17 14:30:40+00:00,105.31461161837562,121.22219228973765,145.04809214040017,120.55344078284116,123.52195917337062,133.70864444126204,135.43591673089415,142.8701126641324,153.4588448309594,147.3547403104729,155.27411295005365,164.74452187683517,173.7979381379909,178.92192438676037,179.19698132143273,175.9640404728334,165.88700199527824,125.0028139465555,159.68456973959198,154.0288202460009,181.29234738354705,160.54836457293234,187.74457057749663,169.81308181391276,157.42398199229166,160.39080817984333,175.071566981382,181.671723922913
97,2006-01-02 14:30:49+00:00,98.11440173562862,103.32391864611074,127.04569033755526,114.54931469216932,121.39321547994317,138.10154218356766,148.76626240205786,153.66047713121068,153.74066712983455,155.83775643754365,173.24636069295863,179.66721820913702,187.15103957775455,187.99254526192433,189.20267050887054,185.2286960932842,168.58110758367008,127.56851693575744,161.38532377002858,167.3965544873507,180.36937809393365,164.97390152714365,197.30619869375943,174.3032343408561,173.60524395573475,166.40229569648926,166.71757178791444,176.95214508312623
98,2006-01-18 14:30:57+00:00,101.29927694248002,109.69676089343692,132.01174768981872,107.71278887341016,115.19718332186535,126.62609641252727,130.88389127624657,130.78941683814932,142.2377236324777,151.40488878185585,164.34678088408708,171.46168359313558,175.13354670994278,176.06824550922633,177.3841345682024,170.49888050306677,161.98073164235655,112.58610963387994,108.1711788992706,163.31109330977677,163.32699996974043,153.33336036002413,170.98308108047453,170.8811018317803,164.2253077744581,162.7384522627523,157.9317308091602,175.72196928184906
99,2006-01-26 14:31:08+00:00,90.2691549983632,104.24816802545729,133.75372465054315,106.04146328567327,109.54840847544772,128.36213150254665,140.76258523039678,145.23950652177132,157.91655794874302,166.7368286403149,174.23650905606902,172.21201071652087,181.28257728325963,180.94713781607715,180.87936979587354,171.09146841071183,165.71499506319637,117.5451185041872,148.77648364644412,182.60037262495652,154.26599002345705,167.78796321615684,174.49544203828654,162.55358998261693,161.7329321992176,170.8833551890284,173.68826815143072,189.24714936426665
100,2006-02-11 14:31:30+00:00,95.88155038110207,106.89141436275777,127.74674380501487,106.64026857443636,107.46213828746824,123.50929933726849,129.27230242393233,130.59874611653873,146.2404681492089,151.0421090691664,153.95658921457493,170.19642689647517,178.5315193178313,174.0353283964374,178.83311643669754,176.2514139199692,157.92751456713432,110.56891105890168,,,,140.6906338712787,180.06732898338146,155.35624857100228,163.85283824641917,139.93571405933508,172.9161675062205,172.00832490367083
101,2006-02-19 14:31:07+00:00,99.4255238172645,112.64806890898174,135.3335525743763,116.15150485226222,118.46198487339096,137.60434109465604,140.65442095285948,147.572219666758,152.47651349656036,160.82457034888262,176.0168615829173,177.6604345471724,188.37833658925516,191.9018239120024,193.18231598872845,190.4552281849854,172.84342806006754,153.0652329116505,182.02872576405932,186.95889530888297,184.40383186518508,167.4190132961367,196.48932799814963,171.20507667122416,175.0475158500693,,178.31276223985805,184.75476366054798
102,2006-03-07 14:31:09+00:00,107.08102160199572,121.79878167233807,143.6208459963226,123.46365667681052,120.79798757417498,138.84930318115957,142.0213303603326,151.84418374483468,163.82800235851573,159.67908267341494,169.84486321199395,177.53983705083743,187.49261104242095,188.38782269606057,193.23244209772545,184.9181406786057,174.64968092349955,161.20939028118926,176.22796894312324,187.7555238581366,161.31814029572087,169.75251525644478,186.65660568904482,174.3877762705397,170.8526738525931,,177.31727536240504,188.22687793378526
103,2006-03-23 14:31:08+00:00,97.9497182369625,113.63792633267775,140.4028557100387,121.4315143412282,118.04983844642157,135.58435548173657,135.5931993166471,150.03279827766647,159.46262999991524,174.28894701382728,184.3897471495857,194.69439524061463,191.46508972448763,,,,,,,,,159.73328274495137,164.49305542913976,143.99165002613955,156.57383084563315,132.048951283258,139.3226085461606,133.48862384645676
104,2006-04-08 14:31:05+00:00,104.90443001101717,118.08695568194823,137.26718542703955,116.28573263381102,119.79814528654008,139.85560215856128,144.5495227617789,146.48426371464447,154.86493896972766,157.80867681480623,170.6282571044002,178.91307060093706,188.88642246327979,186.51998924989334,185.1349548394611,178.81255652019354,164.13886054890358,162.09927624255695,181.27738650588668,182.18838591042217,111.65941275149324,158.16304094807387,,178.0008409975325,166.11667970085597,128.2804318703978,114.94601127191666,114.7692230940404
105,2006-07-13 14:30:51+00:00,119.70020646328776,134.1252508206558,135.8820768374607,119.08013126233192,119.91507243311312,142.1626914967002,130.26891259927618,126.317127443067,157.77321319634137,156.68949759448876,175.80963158351574,152.1107794496671,172.6862318506803,165.69128282362593,162.0387386535223,152.37215739558567,150.863813800445,,105.99629052034722,49.71008334235711,105.97791932120303,158.4619277775853,128.5064877836201,151.01435628096573,,100.96905770981515,85.97920133218571,
106,2006-07-29 14:30:44+00:00,115.54457533657772,126.62910387923883,140.40734299799124,129.10121729322026,133.20035853737744,143.97854671635955,149.78196920165038,161.90505141420775,172.3994566067865,179.55488535630744,177.83565362155744,187.19066220599657,180.99087152655352,169.41883346721235,170.42017951396815,167.1683531675628,139.98376141783007,104.67582438988076,101.70623880196528,74.87780958441832,102.81919137467813,161.77953966873451,115.63646675619081,161.10326070903164,152.17468926591567,96.18663984569984,75.55104995544357,
107,2006-08-22 14:34:34+00:00,107.55826662141624,118.57438404952445,132.77857193356536,122.58679872283393,125.34939465841862,141.80663790581093,140.8265576267947,141.9836885607195,161.52113845149412,166.27172122748516,176.2950344138974,160.26101080070447,168.6776487583844,158.03473507101918,159.8545245949351,152.5834370865291,154.497673097156,117.02094590497174,114.79865269405887,98.76978529069652,110.41789819516535,162.42679115667937,134.78695071976884,145.53857973081395,141.28606426710303,115.01122594549007,109.28023295338406,
108,2006-09-23 14:34:57+00:00,109.32675933822107,122.23580918705807,125.18356016362722,115.7667650329546,121.39932493482075,136.11210565557138,137.78321902456977,138.90277687265436,164.6652597186854,171.01086391981346,182.33139000135904,173.10359397843035,168.91268413268756,173.75198565042098,166.67871633685195,163.37534451343518,159.23017579192845,137.63489425214613,142.11392233434987,125.74136025539067,139.48474127628134,169.43335537538542,140.99587660858788,150.92653908319824,153.9858469211629,139.99904481824697,133.78292965775339,158.8137432089585
109,2006-10-17 14:30:34+00:00,107.17995532789796,121.98693856561825,130.58643351613767,120.74536553250884,128.0805042092145,138.69703180730343,141.60768744081196,148.1928936537121,156.9991625856257,168.23615746049066,169.94453292640847,177.9429892240282,175.82671344017922,181.94961147872175,177.59299536491298,181.05404680393542,179.1366086667241,138.1718193077039,164.26675551433172,128.92068686754402,135.24589618242294,161.2453798505747,160.08060018723813,164.70200596684256,166.1700437361318,164.83895383963704,167.35967047740763,177.84360717932918
110,2006-10-25 14:35:17+00:00,104.90695177452366,119.23711104211293,140.24457277166795,113.76143719479792,114.77864749053468,124.12094827744608,128.8318175079767,135.9979747254263,147.5282470102155,156.51544431840654,160.175877522679,159.94292997037888,172.5366609087498,177.9794315154001,169.50252676711878,164.944095562181,173.48608066806645,133.56714676609445,146.3442381618837,127.12377234225839,129.50360015515665,154.4956769311347,149.1490700174675,156.2384762580714,152.92794494465508,162.17154087226677,171.34076618572144,173.76092593324162
111,2006-11-18 14:31:01+00:00,107.42811755029312,121.71301646220665,135.66334098867182,113.14498795758112,116.24726641985275,121.72197425958409,132.17368437000255,132.14013087545845,147.10386319849854,149.83500183635533,158.43603132180658,157.69611603171754,159.7307309909819,176.34699469646003,168.16423657245446,161.49429933065127,177.8492031114133,139.15607166008255,149.72642930843992,128.5470563796294,155.9340519409821,155.6633298885569,160.56978759556807,174.27121774156348,165.61167440246209,146.5632132663963,154.14954841963117,174.92725553124617
112,2006-11-26 14:35:34+00:00,110.66140974931254,126.49599338477057,140.31270740803387,115.5754012876595,119.12228651685825,114.23503187169142,122.99442823436699,129.85730111566414,131.08795452651998,132.89055401677436,147.87580307594962,140.2794008482611,148.48965477315204,168.12643619664613,155.94423494422847,157.43968303676678,172.11013062803883,126.09060346360849,140.6352558492964,104.1134978385253,136.09631159884296,131.8965439209106,150.55653668599808,160.63185482175282,155.77999376588906,150.75850733589078,160.49666302097404,169.71989879289168
113,2006-12-12 14:35:42+00:00,104.02297905580045,112.32766473224756,131.55367835518965,108.97870168541068,110.42676546346507,116.28366111572173,114.20299499436918,125.85986453578504,134.09784271785523,137.3905871938627,150.0742070021589,148.6419598513092,146.52275624547414,147.72276134505046,143.5736397129063,141.10385289586438,153.16382140367787,116.93626262780748,145.37772285620716,155.32457186136412,149.17397220748506,151.20993727692596,153.44018628897047,152.08447159892827,150.96635439548137,131.78846325183858,153.60237101425525,172.3679207570414
114,2006-12-20 14:31:14+00:00,97.47314157281016,108.83615094489569,128.54308373906787,113.92980369344933,114.43528000131484,137.4556723065468,139.2550937183471,137.29399608572618,148.41996266087884,151.31130999864394,153.7955971676551,167.20459484598652,162.84571260280396,165.37003768148512,172.78514183767808,177.5541220554154,174.97515080624024,132.0018536268748,153.15290267491497,160.5614449831675,149.67878947051813,160.24348645003286,180.32820664430722,163.07206080006387,164.24661788824972,162.84877560302107,172.90786827719015,175.64380026881514
115,2006-12-28 14:35:50+00:00,98.66452257178102,104.82245476940115,128.8015372812655,110.1179029534439,116.2092390491577,129.235687792031,128.99160674447563,131.41921574982163,142.6983856733651,134.07811714868015,143.00044776580836,150.29721200935722,149.40206196990871,152.9322345236201,169.20002502135154,169.1487190874057,161.86993476504557,147.09736237848125,131.765833833095,139.44660790628902,157.36391524728194,141.79019316830846,165.24779075143343,141.72702655854175,163.12821841503654,142.73249809028545,166.11196637494407,169.13810747039338
116,2007-01-05 14:31:16+00:00,100.9911853058016,121.62615913032506,143.5950473836133,119.86278973341165,115.43774598868616,123.31422391129595,126.0464265101921,124.89883684019053,134.89039555215027,139.2426146509618,147.6963583655321,152.70501712732013,153.66399393511912,149.10276047981196,163.56738354113384,163.06927340760114,155.01562818489,115.96973474058441,125.974747437943,149.75304253865903,140.95072388328228,154.74826996235794,175.69224607567548,172.5125389547105,167.39659967033475,154.07187669541617,165.93598097350838,176.80722696312077
117,2007-01-13 14:35:56+00:00,95.65486813069528,108.69060064563747,127.66063548206989,112.03884155859176,116.45486491965829,122.54696688587647,127.83219263571212,133.11592717649356,143.60163417552985,144.4237354360411,150.53975179568621,149.6638064549885,147.48580012728976,150.55705904205956,166.56961952548815,162.75756026535862,155.7037172377198,112.93169141063505,135.03811406944587,,117.6663561807052,144.4627966861715,171.90331209547855,161.46481782262225,157.6577940653778,140.49174569140177,148.228877936787,168.85801940805686
118,2007-02-06 14:31:25+00:00,,,,89.86679486928024,98.07858322917069,120.27437073172644,118.837977530654,114.85435325666865,137.68476671227992,137.24316054916304,164.14901034975105,201.45651406470336,189.2812980645278,178.00272126219005,179.31679262876833,175.72204986923418,164.58362639824577,129.2001025143379,165.9101191279571,160.45887297210498,,169.9308954959435,181.1248138791103,170.6367897842066,176.72780961984992,,,
119,2007-03-10 14:31:34+00:00,102.4926532790772,115.3499827029108,130.7810682916208,75.56159701391155,,136.48276260367888,145.08689085529113,,158.5477108066003,182.01910542839803,175.98122500771169,182.76275143740543,184.8685805190851,187.0162645986423,193.72121740145477,,,109.2695794824483,91.22001819376356,,,,,,171.4693082410132,169.49570105911457,167.20214737151352,183.92908571657588
120,2007-03-18 14:35:58+00:00,105.2406231716967,109.68862816745275,125.4688108147445,105.95989283501629,117.81489489003928,133.462335549609,131.64928071376454,142.92195783215743,158.006476059152,156.93025461053466,169.32433362135114,172.04704999049778,168.58644828851592,174.5177551515095,175.03818334121746,163.59964887627203,151.60925269541505,115.50392246694975,104.79932143112379,84.34625507323656,104.69977460997566,148.27927024449428,108.64552893522884,149.82928832144242,149.1569652714918,,133.68317865940273,
121,2007-04-03 14:35:55+00:00,95.8814401076989,116.83129752282231,136.3119836118067,117.87012414077489,122.5310454242028,136.8111260500164,135.60877030383168,129.8639444950574,143.251752249422,147.47615256797073,160.61331817658632,159.23850553697363,174.54095535853222,183.39147956525238,184.23230818443207,176.364334472685,171.75562448789847,120.13794830254076,98.56632238914375,82.72524575222084,107.11058675780626,150.85126998172913,147.23608677970833,164.86524860943786,168.09488986633488,,121.13729100937367,
122,2007-05-21 14:35:30+00:00,100.71297801923109,107.54086012377188,123.32790483110773,101.35721271983473,104.00057910225229,120.82491127350379,126.04563838163509,126.53769487194577,151.1918099847939,148.61614794625288,152.45801605400243,148.98984632323626,164.75650742112205,168.26025994246638,173.69404501114656,169.86364358500398,144.32795235650545,,75.67426494862292,68.05546085324707,88.2468495361593,,,161.43911825136394,,,,
123,2007-07-08 14:34:45+00:00,114.23558797560864,124.41658852248912,133.60429702485195,112.394167797691,109.05247954007328,,,127.51143557263171,156.28480859203506,158.0997175994729,156.8880937066639,166.58789097579253,160.4478842984986,176.1464999873837,177.29597796099364,173.83695029566485,125.20954296006434,,,,70.91817311345878,,,169.37206477614293,,,,
124,2007-08-09 14:34:29+00:00,103.70410259599193,122.89550529299107,144.13611208050085,121.80468953391318,124.27749531847257,135.18468488533688,138.4721429056553,137.40885847691808,153.46131279686807,159.4909016211487,171.72704389471212,151.47183443992478,180.12698565608656,185.62429596123312,193.73569318960728,181.28327221778483,166.37493895214098,136.36920856315746,115.40868762619768,83.69243218912995,108.28364864634443,159.93793816287217,133.30818806138328,163.90669225227353,169.62439121195072,,117.08434949971728,
125,2007-09-18 14:30:51+00:00,,,,,,,,,151.77047622193538,143.46277811980252,157.44786864146351,180.3076702740022,184.2303193322877,183.28005505044132,183.08249989718308,176.8555154999744,169.39671370627795,124.35792249797528,163.88223161827008,164.6992308669672,97.61140405645345,173.34566190117184,176.46155785203072,173.26541854659848,183.977296894731,171.11670623330426,90.88715302784327,
126,2007-10-20 14:30:54+00:00,109.01978987907844,110.76865391496757,122.11160843863668,109.32445812398859,115.01986262830022,130.83569907984273,128.91342984357527,135.58867900331563,142.7512043066782,140.69391607534342,150.65311426458717,160.5701709951849,164.30931217353722,176.71585900718034,179.09684043369643,185.0695711202865,180.6912265012468,160.79050722599465,163.3654360860043,171.25325295045317,167.21346589600415,151.69111045441966,154.9450165566536,158.34032201364855,172.963890235251,159.54543969496902,175.07094716591584,170.66487207551404
127,2007-11-05 14:31:04+00:00,103.34194585980883,123.69677965288798,144.31344821930202,120.30163492400928,126.20287383073071,136.94823268576934,138.15164031345407,138.81356811180459,148.4981329988193,147.87302558960707,155.0393348483708,163.64570119346087,173.05623483232839,178.18543293093109,179.85570110970932,187.57929802862034,184.06661136500875,159.3924173824206,172.33663409480513,180.29211939676816,181.85140990381785,161.38097785291686,181.79646173643417,172.62967372208837,169.99034052995628,183.10761883411593,174.51407672880543,177.36124204832913
128,2008-01-16 14:32:09+00:00,92.6789234398264,100.28794775234975,125.9688699689299,103.1974180153526,108.17273024359353,130.9772953693069,141.89836221115013,148.11735215149568,155.97400337317302,156.16102442099051,162.65419168745925,168.88091175005076,166.2503960501027,172.7609914948731,172.651165438662,178.34057152756228,172.77114742452824,120.19093412770798,156.1274677637652,181.7322461867885,176.1414149323914,,186.56714778723997,171.62353244377476,168.7811305526849,172.95108497882828,179.54633235440548,182.25942475374868
129,2008-02-01 14:31:52+00:00,93.56175287526344,106.5149737566238,127.59115200299901,106.40481280775778,110.98614811203154,124.7687576496053,118.81483324422493,130.16228857348116,151.1722233577158,148.7725709023636,167.0811077406967,176.0335342568293,171.152131599716,180.2085366098601,181.22248583732747,174.4797220463876,163.18307460048553,104.90724855408004,166.75735574866184,171.4210443325367,176.49686865002437,164.4537814737082,185.52721878157064,176.23979689799867,172.59915893150335,164.87843991465763,168.57146469782055,178.52948402967476
130,2008-02-17 14:31:35+00:00,89.75033416976558,103.21886511542412,125.82923192372513,111.07424911226518,110.93367709668156,125.36127439300465,127.41002554944905,124.04795018989432,142.3810347697306,148.03699540400004,159.79988234075617,171.6476777599612,182.62043638252794,185.13928935132478,192.31380399122662,183.18865401006693,169.34822817021467,112.30322149517617,116.21490998430448,,,147.58653423182054,171.49611720712068,174.17486868558115,171.51073568206812,163.93850557847065,167.37298261361443,164.39926079444842
131,2008-02-25 14:31:16+00:00,87.0784988047667,98.47891463485084,118.85254440122996,109.73175421310987,114.72905672985098,127.5278676767087,131.24196323589877,124.69414074832784,148.61073127233408,147.54781702180946,173.76631798611535,179.30341026104753,185.13106921083653,189.3064300568807,195.87855255317177,191.38602002130986,181.99018244258974,102.33048911818564,89.01417986181315,,,148.5933065944843,180.64828773858417,176.06343509508557,171.4441259580245,156.2059861801754,156.3586052183886,161.8977509978289
132,2008-03-04 14:31:17+00:00,91.44812236734585,100.79692768919026,123.87945987365211,104.9241690306757,107.7497381123875,120.5672595969266,123.7113397381116,131.19190092512898,150.93870846712696,154.23086098555424,170.27099622649823,168.90393935077313,171.76104312405002,172.37750353727043,176.0769545906144,172.91934887549843,166.5526866743961,107.31991333205312,94.47453044521914,,,147.8700236812616,,172.34820116833288,172.6922407209319,163.7105990036138,166.39656872072345,173.49125690473784
133,2008-03-12 14:31:10+00:00,98.71712472439711,112.18541275256884,130.16779377010403,109.33207785059206,112.78518621955925,128.47853053418896,138.24616117235172,139.08147738991389,161.0508861083979,164.3793330133926,176.75211602394228,186.6094131754705,187.26071030134304,187.7486250335293,192.30521693988663,187.29885181692666,175.86568195508906,163.00605448417429,,189.55766411104875,164.06496882416678,172.6240935575693,178.38039055800618,179.26352953536195,173.846766052158,166.2483191064206,184.9079762944504,194.0091866657586
134,2008-03-28 14:31:12+00:00,111.82163852046028,124.50572748586416,146.38212548503725,113.53037358838168,113.01931288892919,128.43215003216747,131.2710548759295,136.41130805196752,157.56184912639714,165.43325374355456,178.99008240400707,183.20023052914036,188.75125835678017,189.08274155627578,186.31708554400382,179.46028144525678,168.92788929071654,130.0145896416365,,197.78420381269942,107.15799457838168,173.40249853138593,180.22455823021085,179.64797335305104,175.07827842225217,107.65128445980645,171.01122810594262,173.65664218491992
135,2008-04-13 14:31:10+00:00,106.3069530959815,117.98809994278896,145.94051386326635,119.11225252999375,118.63039194809944,135.11861642450955,132.09992288536927,150.85323885403727,156.9104255782917,158.1106380713667,181.6904593159981,180.13219909351417,177.81417433098736,180.82283133253404,186.64301865868595,181.43941585898264,162.18685814609302,,,186.7629208083076,110.36382240553492,176.79302469859405,192.22613728372417,181.67439629088508,170.9425198639435,143.23992006360314,,
136,2008-04-29 14:31:07+00:00,104.54696826304972,120.61510770136812,146.9537108674075,118.39312046050192,121.59800529161052,137.08970793974785,137.43424869996875,145.40994851090971,164.5525691606213,159.75977531117306,170.30712488624778,179.13041484446515,183.96251901535834,181.3116864517176,187.33896075699238,188.9324026467571,172.74537622541376,167.0492226093272,,186.80075609375075,90.59043804258374,158.4388372230085,174.8700030122484,180.73367814853032,176.40628725631535,,,
137,2008-09-04 14:30:03+00:00,111.86189727298276,122.32787276359073,148.13022808695422,118.18352983179375,119.1364707098906,133.27241983892216,132.98385964951902,137.34550614805593,155.80127762571223,177.82644483873287,187.1924838112427,172.9035687008515,173.6398010177503,152.32469109910917,157.2915183707126,148.75653011159363,145.71838062763172,103.2070153205709,124.74640011296347,,109.81710061127188,162.56660777417244,178.65925716566022,153.94730751110288,155.6745468159609,113.52370771828387,,
138,2008-09-20 14:29:54+00:00,118.32336095547853,130.63174131970356,142.80791757768628,116.75614220873146,129.4848205052954,139.76083661489685,139.70531078772567,153.7993243121811,161.48283692848105,165.43494362626336,169.15073607676825,174.4778609209996,182.4210571152611,166.6229517247481,173.18261645211774,172.73188111755996,175.18872544321673,126.06382707731531,141.9470147535366,157.98578426445314,113.38098365015226,160.4485093223973,178.03191867877268,171.46708146287037,178.97084060470937,,176.9637232188027,178.11243815511975
139,2008-09-28 14:25:41+00:00,95.27307114742283,110.46354004591018,129.6331277393255,115.65262712371367,123.13716078289264,139.29543502762036,123.87930096205784,129.74893396478365,151.15739276571125,159.91649531081092,155.46516815017966,182.57622530446938,184.47985856355658,177.81702104624006,171.84812563540657,168.74566267871182,148.755875968395,130.2063922996199,132.08160777402537,,131.58164344649018,171.91440082595707,168.61296082545593,168.06443400639762,171.8687521845096,152.03740533577744,,
140,2008-10-22 14:29:51+00:00,104.45822418992195,116.65771996721764,141.45185797763486,114.36715818598866,118.20121564259838,130.0757492760377,137.66178187803644,149.74756560957113,145.27669887583397,152.45787370279413,165.4171895800657,168.39169055398492,169.5261799300564,164.42082441011215,163.94311633791844,175.92533536468508,167.65089613015562,146.33570583249448,155.67528299636223,153.6359897807607,147.47220205654307,159.254827956964,175.4454080159194,178.24273424133864,169.8485625064099,177.41076322258144,173.37403943241503,183.65596117308885
141,2008-11-15 14:24:19+00:00,107.55075267463847,123.3220050289753,141.9618881367573,120.48606916713092,111.35111417315305,124.94647737486588,128.91068506739532,135.30821140720832,143.97716504495048,157.55163599677257,169.95850066339634,172.29459391458067,175.93391716291129,171.1900328321651,160.84016765269408,158.00607924896968,157.16995390395346,130.11097212405696,157.28618829240332,174.09796108010332,154.02495891298423,173.39677680100772,181.2952021474442,165.27680834127813,164.61516180801866,168.99687455739272,177.51803321713103,180.25932739961053
142,2008-11-23 14:30:18+00:00,103.25653034022082,118.00951539069908,136.26432492978228,116.57770980989635,116.56726599342294,130.2907770805361,137.6894472084577,139.7783598836673,149.81749053545553,159.21689504034723,166.2718392235479,166.67303620080577,168.3880492606643,163.38249160070313,165.32450571287018,164.6836261226552,167.7596517815552,139.30125750415772,164.74781040705955,171.8206357027656,149.7130814900701,156.8795133561081,174.15339150570188,158.35513562859992,165.17836242005407,166.77510900522714,179.86611417626,176.2722077244687
143,2008-12-09 14:30:29+00:00,101.75583576680518,122.65733031817709,142.78704296641928,117.64910272225896,125.08133056179652,133.79593960948236,137.16341172566885,146.18762625100504,150.06932184820835,156.4042041005221,168.38500352918328,165.9008452745502,168.8190957668078,165.44715851256632,170.07552321314733,164.60194356912004,163.81443070471076,130.68190628976535,159.05193529652115,175.99922201229182,177.80537322373726,171.58651975934828,176.17479977685255,162.06890483236396,173.57945945176638,157.63166635297793,178.85119235469696,181.56966273484775
144,2008-12-17 14:25:21+00:00,103.96592482889282,113.62861920040422,137.76866139577896,119.36112601311306,121.80394365644219,130.60941679467493,138.330345265628,146.63911314047857,153.90853001112217,152.93915974230188,160.24239788379973,161.06972134220777,156.45433958279273,162.86231493243722,173.4398520743151,169.27740337453352,165.18200596033387,139.10360059596954,160.3773274514905,167.8060830969879,165.81881238291908,156.26428154762112,165.934979798083,168.33505164154812,165.91287718539095,165.23232243002144,173.43102292407093,180.50781629062277
145,2008-12-25 14:30:38+00:00,97.03092960953471,118.89694607023313,139.43019695952532,114.63411549138618,115.80494105903207,119.66527472859993,121.76235325117445,120.45487248723742,137.7512821145716,144.09424501324455,157.8869592099756,158.16104902313103,162.7225506031566,164.61837860845668,163.98542959568215,159.37760957359606,151.64714371132132,123.08514068733858,148.88215051342624,150.67674980779714,154.8017659980285,157.1369243672194,170.68154232005767,162.04480426072956,165.79121461026466,149.3789879249739,163.34378204436828,177.60775317711978
146,2009-01-02 14:25:46+00:00,97.08112288039183,110.53782867742015,136.50077132896024,111.74436429559393,114.87713861683622,126.32836229018781,130.4891381637886,139.09159152440668,147.96871449951058,148.98934022196013,161.47655798083363,159.30122345996148,166.4450947799528,170.29769715953452,170.20785440944906,169.00602507964436,159.51594731749157,119.24885051583328,102.64178169288562,155.28005563782745,175.46444358854586,,181.19817266027647,173.8411245757598,165.90848690163241,156.33440262068828,179.6181592487977,190.73193133889296
147,2009-01-10 14:30:43+00:00,107.1390050213402,124.58760692140126,141.7736370329982,119.70838113532653,126.79449790937471,136.0220249490053,140.16125381236628,148.03451992626404,160.5109530921178,162.88990212772075,172.29116464236407,177.28200679129324,182.5007770678508,178.60710835265957,182.40099292999292,182.7622794658033,170.9751171538799,132.0350390219624,164.80210047895014,162.87910026778152,174.7634321258675,185.3898094374565,190.60593503629235,182.98496425696032,179.93493936909763,173.50149843534334,178.8744718350679,204.3177759234857
148,2009-01-18 14:26:12+00:00,100.05647131904476,113.70862489795482,136.21040372261024,115.2259355255195,117.54116340578359,130.2926681220053,139.9332068993151,145.14207963221597,163.82914925392933,162.84534412150856,167.9643221923591,174.80004516064506,183.4329463336976,173.66305799339605,175.38143836216918,180.01448445992233,168.1867104691903,117.64555259441848,163.02865270099898,178.8092561623307,175.3436218152424,179.43574124205415,192.15943530792663,184.34922962591628,170.45246096548948,162.50422860115071,176.0737202148427,193.6095106580075
149,2009-01-26 14:30:48+00:00,94.94594143391029,109.63960830055053,130.72605408475582,109.81330592348273,115.44651170529588,128.75369560567572,145.71967740587922,148.11705353675885,162.8469301159812,167.95074278450076,174.25117593607183,170.76124900024732,173.92911661484254,172.09124636750488,171.7501238568449,176.21590807681613,172.53180400585677,142.65206300113113,161.900419880796,171.4840842814901,166.4554692108277,170.5952860704238,189.83395797160387,177.2544704370018,183.05835751525115,178.04192657198362,182.73412800653935,190.43226774771745
150,2009-02-03 14:26:37+00:00,,,,99.22630357577148,105.21402035417861,107.12653069335823,,96.53763399134353,,,,,,,,,,,,,,,,,,,,
151,2009-02-11 14:30:55+00:00,99.45597226540963,117.91616111508921,136.66558444680078,124.57611404044356,123.38736264121084,128.70137134073082,131.94562603210244,137.25399295876656,153.05979889370653,159.91869990806956,173.2494603231723,182.75908354555645,184.63208915493638,183.96369340635673,179.9843586151391,177.83218040278328,167.74511543973475,122.8030473153493,121.87717357885033,162.00566058424965,115.49251501324872,176.4210687874703,191.2150968428072,175.3979565780541,174.59481290974182,167.4341466853624,168.50259635142476,178.14259348990646
152,2009-02-27 14:31:04+00:00,98.85439106000565,118.5817107112532,134.85935841165488,116.8613553575667,124.22949444309297,135.2404670251323,134.36328140105374,135.94986894150387,150.31891608652464,150.96799684974695,161.3793254701508,169.84923041233088,175.15739796967347,182.3133962051844,183.48755238218337,180.19076621230667,177.76881062001422,128.42482122636525,154.135478949843,171.5570763747234,123.39689530237334,159.14709142716595,178.0144672480688,162.66560259669532,173.4015924139782,161.68556535433652,171.0989869817314,184.58505163419633
153,2009-03-07 14:27:25+00:00,94.67795582893982,108.63167609591967,128.42585687548072,109.21869514123546,111.38709974925214,122.6968475291775,,116.76189546478888,143.58385100681497,150.32615922225057,165.68383261858847,170.6016978613785,177.78525759568487,172.78368404752473,174.42791372439893,175.93589052480678,164.28718705007822,114.9463801463028,162.6718104683489,165.1855446765513,105.72587915170045,141.3513410429837,155.7853011258044,158.67026833873638,163.09313531519993,168.85019511267132,156.4144426838121,175.71570429568277
154,2009-03-15 14:31:12+00:00,100.62684995103993,117.79562910531314,136.34898328808586,117.35161039241054,121.21639917740778,131.63989323917468,134.77946719100223,137.34853182948547,152.0643284872749,154.43907051077986,165.60977575385462,170.63586667942175,181.64125539416625,184.56565999760355,179.31874705990515,173.9752033823791,171.19334126054756,,152.0576678270052,,114.6270325767555,161.9712393467498,175.4090894960769,172.34483367297466,175.67517027833867,186.67321026462497,178.7707910638426,190.76310127234782
155,2009-03-31 14:31:19+00:00,100.36576830016193,114.98196098728158,130.68145817854588,113.99850324205414,112.76222319521256,122.88070260077455,134.89070470706113,139.29237600824055,152.80939574590093,156.68856711541454,168.92604155304684,167.06708054168658,170.03656497706342,170.1393127802819,174.89771318805975,170.51435140120736,163.45630823512445,,169.1220956293449,154.23702925100676,107.38259271055567,160.93465796255296,127.48871035518661,161.6268969032927,164.96804121309634,,159.00862564256295,147.034244702195
