,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0410-0000,-106.59480811004171,23.454756561181387,-106.59808288203287,23.452741651241706,0.055,0.0515,0.065
1,mex0410-0001,-106.59535410374804,23.455511879701415,-106.5986288861184,23.45349695841212,0.055,0.0492,0.0592
2,mex0410-0002,-106.595910168019,23.456280981674524,-106.59916483192065,23.454238478388216,0.055,0.0497,0.0577
3,mex0410-0003,-106.59652176766653,23.457092486757325,-106.59967432622928,23.454917919647993,0.065,0.0592,0.0714
4,mex0410-0004,-106.5972195371095,23.457893127533794,-106.60021028857676,23.45553201000219,0.065,0.0605,0.0749
5,mex0410-0005,-106.59800752623632,23.458687707250117,-106.6007416704176,23.456075182883268,0.065,0.0607,0.0716
6,mex0410-0006,-106.5988487236678,23.459350844655276,-106.60140148402384,23.456586515287654,0.06,0.0571,0.0677
7,mex0410-0007,-106.5995701428651,23.459920130075187,-106.60217532818294,23.457197737090176,0.06,0.0544,0.0646
8,mex0410-0008,-106.60027517120642,23.46051272376802,-106.60292552546734,23.45782768417307,0.055,0.0489,0.0583
9,mex0410-0009,-106.60100279204833,23.461123997019573,-106.60365314378778,23.458438945186863,0.06,0.0533,0.0638
10,mex0410-0010,-106.60173508250041,23.46173917145489,-106.60437610596102,23.45904629820804,0.065,0.06,0.0722
11,mex0410-0011,-106.60247179647517,23.46235016843506,-106.60510310685373,23.459649204972962,0.07,0.062,0.0757
12,mex0410-0012,-106.60321011056305,23.462962148975922,-106.60582884345554,23.46025079243532,0.065,0.0569,0.0703
13,mex0410-0013,-106.60397597420527,23.463586166431167,-106.60653776577662,23.460828893328046,0.06,0.0566,0.07
14,mex0410-0014,-106.60475242643295,23.464181927798574,-106.60727483470792,23.461393915962624,0.06,0.0564,0.0686
15,mex0410-0015,-106.60549567489868,23.464756437255108,-106.60804019379455,23.461985568693777,0.065,0.0586,0.0708
16,mex0410-0016,-106.6062350434192,23.46534065622927,-106.60879573873201,23.462582490293286,0.06,0.0545,0.0667
17,mex0410-0017,-106.60698250892032,23.465931229023692,-106.60954320008084,23.463173050944253,0.06,0.0531,0.064
18,mex0410-0018,-106.60772998109444,23.46652179818823,-106.61029066810235,23.463763607965628,0.05,0.0479,0.0554
19,mex0410-0019,-106.60836064186252,23.46701222289632,-106.61115496055533,23.464454300199474,0.06,0.0543,0.064
20,mex0410-0020,-106.60886357004415,23.467571631719043,-106.61191691590129,23.465279465159934,0.06,0.058,0.067
21,mex0410-0021,-106.60950185447561,23.46831901310386,-106.61249466480544,23.465959864889935,0.06,0.0573,0.0676
22,mex0410-0022,-106.61023601155195,23.469050676329655,-106.61309880880222,23.46655798466471,0.07,0.0635,0.0755
23,mex0410-0023,-106.61092861712216,23.46971658751171,-106.61376903923613,23.467202194414867,0.065,0.0595,0.0722
24,mex0410-0024,-106.61161004132644,23.47037165098375,-106.61445046455353,23.467857245609757,0.065,0.0583,0.0723
25,mex0410-0025,-106.61232259772028,23.471055963933292,-106.61510077115436,23.468483041818608,0.065,0.0583,0.0724
26,mex0410-0026,-106.61311751953049,23.471753128037612,-106.61572920558937,23.469035853622582,0.06,0.0564,0.0701
27,mex0410-0027,-106.61392948510793,23.472372783638466,-106.61643534304592,23.469571983515692,0.06,0.0527,0.065
28,mex0410-0028,-106.61467134716081,23.47293743211453,-106.61721159688386,23.470163111917763,0.055,0.05,0.0622
29,mex0410-0029,-106.61533093275057,23.473460946882067,-106.61803964978478,23.47082571499442,0.055,0.0507,0.0616
30,mex0410-0030,-106.61594898523127,23.474056410427274,-106.6187861971242,23.471538846865734,0.055,0.0489,0.0589
31,mex0410-0031,-106.61663129137524,23.474710711799194,-106.61946850431595,23.47219313596104,0.05,0.0464,0.0541
32,mex0410-0032,-106.61731360426826,23.475365010131306,-106.62015081825652,23.47284742201682,0.055,0.0483,0.0588
33,mex0410-0033,-106.61800102969329,23.47602418320357,-106.62082803315606,23.473496827344533,0.055,0.0484,0.059
34,mex0410-0034,-106.61869863445287,23.476683204930254,-106.6215056025466,23.47413690569088,0.055,0.0507,0.0623
35,mex0410-0035,-106.61939995908044,23.4773363903008,-106.6221894696618,23.474773806641515,0.065,0.0569,0.0714
36,mex0410-0036,-106.62010019791957,23.477981415236982,-106.62288204905911,23.475411744505124,0.065,0.0589,0.0719
