,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0209-0000,-122.44205590698326,37.437476319000154,-122.4465770811737,37.43693983194519,0.04,0.0374,0.0421
1,usa_CA_0209-0001,-122.44217997980299,37.437959218610715,-122.44672700702108,37.43812779153877,0.055,0.0496,0.063
2,usa_CA_0209-0002,-122.44190475764053,37.438715845315706,-122.44642381697732,37.43910235004544,0.065,0.0542,0.0803
3,usa_CA_0209-0003,-122.4418808202207,37.43978433925352,-122.44643702036944,37.43981211714459,0.075,0.0634,0.0973
4,usa_CA_0209-0004,-122.44182190690681,37.4405913693456,-122.44636716958232,37.44078069643293,0.075,0.0634,0.0992
5,usa_CA_0209-0005,-122.4417111889599,37.44170275733827,-122.4462635050586,37.44143473491889,0.065,0.0561,0.0793
6,usa_CA_0209-0006,-122.44197182405986,37.44281378204303,-122.44645015871507,37.44206518540435,0.06,0.0516,0.0727
7,usa_CA_0209-0007,-122.44215207080124,37.443585723763846,-122.44667282329618,37.44304438120225,0.06,0.0519,0.0661
8,usa_CA_0209-0008,-122.44222602393522,37.444318294915966,-122.44678074862658,37.44408779828726,0.055,0.0521,0.0647
9,usa_CA_0209-0009,-122.44222732386659,37.445150703408125,-122.44678580884037,37.44503353426721,0.06,0.0571,0.0666
10,usa_CA_0209-0010,-122.44225843139203,37.44620166410165,-122.44679238431021,37.44574732903956,0.055,0.0514,0.0618
11,usa_CA_0209-0011,-122.44247567210977,37.44708276212602,-122.44700763273424,37.44661343899126,0.06,0.0535,0.0657
12,usa_CA_0209-0012,-122.44249343565608,37.44784893900966,-122.44704878434926,37.447626172519755,0.055,0.0528,0.0617
13,usa_CA_0209-0013,-122.44255531226662,37.448771375574886,-122.44710657552702,37.44848197544935,0.055,0.0499,0.0574
14,usa_CA_0209-0014,-122.44262849937157,37.44967582598612,-122.44717738254221,37.44935583389152,0.055,0.0522,0.062
15,usa_CA_0209-0015,-122.44270629223193,37.45054397170252,-122.44725855798212,37.45026693961884,0.06,0.054,0.064
16,usa_CA_0209-0016,-122.44274747310249,37.45133560370882,-122.4473065712136,37.451256753040504,0.07,0.0621,0.0785
17,usa_CA_0209-0017,-122.4427036678536,37.452139494360324,-122.44725684370208,37.45224042792378,0.055,0.05,0.0617
18,usa_CA_0209-0018,-122.44263075867876,37.4531161381563,-122.4471899293595,37.45304949739374,0.06,0.0549,0.0655
19,usa_CA_0209-0019,-122.4426957692136,37.45413432852048,-122.44724487006853,37.4538135876579,0.065,0.0585,0.0716
20,usa_CA_0209-0020,-122.44278856183593,37.4550311413993,-122.44733638318284,37.45469525127963,0.065,0.0562,0.0723
