,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0421-0000,-106.76683873334484,23.622485873335076,-106.77028400821543,23.620722326721033,0.045,0.0412,0.0486
1,mex0421-0001,-106.76747256403037,23.62349811895444,-106.77060615126557,23.621295609301,0.06,0.049,0.0718
2,mex0421-0002,-106.76836501957422,23.62432947864073,-106.77112195969553,23.621734357928442,0.05,0.0432,0.0564
3,mex0421-0003,-106.7691515363971,23.625034710838744,-106.77174372157972,23.62229922544619,0.05,0.0447,0.0553
4,mex0421-0004,-106.7700341578338,23.62567039646965,-106.77241484612756,23.622776300450298,0.055,0.0483,0.0606
5,mex0421-0005,-106.77084580521644,23.626223170686337,-106.773188098272,23.623302592969775,0.055,0.0484,0.06
6,mex0421-0006,-106.77152642874077,23.626680621392488,-106.77409238615328,23.623924198829286,0.05,0.0468,0.0571
7,mex0421-0007,-106.77200956948982,23.627122587507866,-106.77499164964115,23.62474812674026,0.06,0.055,0.0707
8,mex0421-0008,-106.77264772513598,23.62790481542685,-106.77552677654866,23.625424741114536,0.07,0.06,0.0842
9,mex0421-0009,-106.77361218693869,23.628673509429237,-106.77605201749839,23.625821494817774,0.075,0.0627,0.0899
10,mex0421-0010,-106.77443512921415,23.62922897630887,-106.77681991075544,23.626337699207287,0.06,0.0502,0.0704
11,mex0421-0011,-106.77516640167684,23.629761273559748,-106.77763485925342,23.626930232639907,0.06,0.0497,0.0705
12,mex0421-0012,-106.77591645379533,23.630326164613702,-106.77841071614174,23.627514380837624,0.065,0.0547,0.0758
13,mex0421-0013,-106.77667941767575,23.63090068653838,-106.77917367463161,23.62808889078558,0.06,0.0516,0.0713
14,mex0421-0014,-106.77744802554294,23.631479433621696,-106.77993100244421,23.628659168082557,0.06,0.0501,0.0675
15,mex0421-0015,-106.77832729931635,23.63212630516718,-106.78058607398278,23.62915034078973,0.06,0.053,0.0761
16,mex0421-0016,-106.77929853205313,23.632670757769706,-106.78130240185178,23.629543663068308,0.05,0.0442,0.0602
17,mex0421-0017,-106.78021152062318,23.633156164327193,-106.78209512607934,23.629966243291204,0.05,0.0429,0.0644
18,mex0421-0018,-106.78133138539744,23.633671984356745,-106.78272970717858,23.63027676404231,0.05,0.0445,0.0639
19,mex0421-0019,-106.78247822518192,23.63395423351521,-106.78345574554544,23.630436258213255,0.045,0.0392,0.0607
