,dates,chi0468-0000,chi0468-0001,chi0468-0002,chi0468-0003,chi0468-0004,chi0468-0005
112,2007-04-03 14:36:18+00:00,184.32048480906818,148.77662624526022,74.94936362789998,117.26308730272224,,80.15173888441012
113,2007-04-12 14:30:05+00:00,166.78850188322951,,,,,
114,2007-04-27 14:31:55+00:00,,137.65634838184664,55.417210162168544,93.18245175442678,85.393876023476,77.95168760451678
115,2007-05-05 14:36:05+00:00,184.91932265032023,159.73923936177863,72.46117999862406,104.33641767400597,88.82505809243183,77.9538109931674
116,2007-05-21 14:35:53+00:00,167.77397361723226,,44.95106468381134,103.33241833118257,76.07980063544537,68.98721504011911
117,2007-07-08 14:35:09+00:00,178.25430085439794,122.63664342483298,32.31269051811657,,79.6232436080104,63.57195982180736
118,2007-08-01 14:31:34+00:00,184.36124656668557,132.34271555822087,52.97643532204069,,89.84057456174594,66.32922819378851
119,2007-08-09 14:34:53+00:00,168.9249074905084,132.6289980021731,70.62071168879807,109.20516690469925,,75.81514514484844
120,2007-08-17 14:31:28+00:00,,,52.979348364823835,93.86572860218378,82.37673176912996,72.28578361321341
121,2007-09-18 14:31:15+00:00,179.33071276344907,155.68536083317372,164.84749803750373,,94.7447267393994,
122,2007-11-05 14:31:28+00:00,165.1640843157574,162.05667606114883,169.19660814261894,,,142.09368898894934
123,2007-12-23 14:31:47+00:00,166.97980059425416,161.9751539900471,,,,163.01575863092353
124,2008-01-16 14:32:33+00:00,175.8661525149122,163.23617127829897,169.16520836374576,,,151.9080878040123
125,2008-02-17 14:31:59+00:00,169.28389447531293,150.57189591069485,169.12765871167997,110.53117507618103,,151.10131053328777
126,2008-03-12 14:31:34+00:00,168.1035384850011,143.4778736514624,150.5963796558831,108.8259592983783,99.22497634814533,99.59011091747664
127,2008-03-28 14:31:36+00:00,,144.04573722227033,139.9340618648309,108.8926361908205,95.8875652157435,88.88715794642644
128,2008-04-13 14:31:34+00:00,178.55983270563823,137.2254042555631,57.40681703666333,101.50650305306327,89.13471189567333,74.51920806093142
129,2008-04-29 14:31:31+00:00,178.67822431036055,122.63461043267097,41.63390629035376,85.16220256909673,,64.1102294067052
130,2008-05-31 14:31:19+00:00,,,38.19438698349356,90.34775415035088,85.06043257805213,73.11573348306555
131,2008-06-16 14:31:10+00:00,171.29349664665807,,,104.42162416505852,,75.91554824929858
132,2008-07-18 14:30:48+00:00,171.7690533820046,139.86505442689727,,107.56458306255082,97.72432172231977,
133,2008-09-04 14:30:27+00:00,,,63.17044424556525,98.90258155603631,80.56004544468236,84.64303486450088
134,2008-09-20 14:30:18+00:00,172.9313482511024,170.22826056641682,167.54746963602162,102.78511033719342,107.42771508186524,
135,2008-09-28 14:26:05+00:00,181.3536286868212,164.27111591268329,158.27157303774615,112.83239277569103,126.42165951922914,130.58113232297796
136,2008-10-06 14:30:08+00:00,171.51618468043495,150.4708958485017,155.17222207815433,111.02825353240223,,150.2689242530735
137,2008-10-14 14:25:33+00:00,174.24936883226104,160.13275077987214,165.20746915672743,111.8922428665011,140.01594498668172,156.7831701903007
138,2008-11-15 14:24:43+00:00,171.06568424734112,160.03485572856087,156.88752351097216,125.96913658342037,160.79685262283166,161.17429233079113
139,2008-11-23 14:30:42+00:00,161.79438806006445,158.0338673465176,162.4791181838551,,156.8342663528708,152.92131491552598
140,2008-12-01 14:25:16+00:00,167.39499889438568,150.63517989187184,163.50137344047843,145.13905419634708,171.8404893554553,156.8621128793096
141,2008-12-09 14:30:53+00:00,,159.8005150746849,161.00992047382823,129.04172787696078,169.0517207766226,162.64184538987547
142,2008-12-17 14:25:45+00:00,163.73621478038783,157.3135779812338,167.59928107091363,,159.71273054383795,153.1951150693045
143,2008-12-25 14:31:02+00:00,169.20656326022123,,164.9987601030785,,166.05818856461073,155.80362931824868
144,2009-01-02 14:26:10+00:00,167.2412882482512,150.72188662551406,155.1380013899073,,163.127994341194,153.66781796519186
145,2009-01-10 14:31:07+00:00,164.59550887854633,153.8342648510049,162.32918338178436,,183.43620889147968,166.1634912661826
146,2009-01-18 14:26:36+00:00,168.18865223015735,148.61320254868733,153.94792339755335,118.37671888256382,171.08227980825595,157.88906995038343
147,2009-01-26 14:31:12+00:00,168.07218242776872,151.98239642726176,166.59625910405222,117.08220810883611,173.36870649653244,162.80660877370727
148,2009-02-03 14:27:01+00:00,173.11456118984714,151.75141869460296,161.78590536313126,105.35813518701434,154.1371903705024,150.99310410551902
149,2009-02-11 14:31:19+00:00,,,155.02209454432435,114.24805760480461,,152.17353026063523
150,2009-02-27 14:31:28+00:00,166.12222463626736,150.9063580606409,162.76835314088075,111.36547686440461,,
151,2009-03-15 14:31:36+00:00,169.95541065697861,153.87487330216888,157.62587185579468,106.32654157577483,116.47838991342005,
152,2009-03-31 14:31:43+00:00,179.76556542980347,143.11857974854516,58.17770303584724,100.67029659330703,94.38784944382778,89.76468702909226
153,2009-04-08 14:28:31+00:00,165.3262937641054,136.21043352968965,71.89490925144415,118.9989656510344,110.38401927152852,93.149713341838
154,2009-04-16 14:31:48+00:00,179.3471328928251,154.44775985244027,63.33910783531772,99.84395774354704,,65.68118608028564
155,2009-04-24 14:28:49+00:00,170.19464127584325,135.80531944219365,74.58659658131374,110.75791909592502,111.35448618112736,101.66669960340565
156,2009-05-18 14:31:53+00:00,,,33.89931842196028,,77.95371555139826,61.6303194752395
157,2009-06-19 14:31:52+00:00,167.91101829029967,,,,,49.53254134461026
158,2009-09-07 14:31:37+00:00,,151.21408347574962,76.56560739296778,111.06238989149672,99.96303222948958,93.95286761433852
159,2009-09-15 14:31:12+00:00,172.14667525428473,163.35438801656403,160.81600315534754,116.74479141235363,114.93610630858092,
160,2009-10-25 14:31:45+00:00,157.30000273495165,143.85160382241,140.61947915046423,,,142.24999485183704
161,2009-11-10 14:32:00+00:00,164.96930880728516,159.80106332285223,157.90483074276423,,,
162,2009-11-26 14:32:12+00:00,,154.02176396076538,158.08382829190452,,,154.38315422833148
163,2010-02-14 14:33:21+00:00,,,160.23290488225618,106.64205109324175,,151.6190992890936
164,2010-02-22 14:32:23+00:00,168.98388935166392,142.08904016469052,181.74431037999958,,,137.59262246190715
165,2010-04-03 14:33:39+00:00,181.46032802119095,149.07585990537694,,102.40440931456008,95.60578652746045,85.32012612899601
166,2010-08-09 14:33:39+00:00,189.39916920475608,142.78254984076315,,100.46613286836785,100.67591906018832,82.01848523471351
167,2010-09-02 14:31:42+00:00,185.59949717674428,147.73585365298797,,98.49505699240594,107.58438844292004,91.15363425395647
168,2010-09-10 14:33:44+00:00,188.74160443079504,,,111.40228201567379,105.78230594889408,105.41740217067687
169,2010-12-15 14:34:28+00:00,170.31708235393282,,,,172.38745234289928,160.62867981481298
170,2011-01-08 14:31:22+00:00,174.88738188351783,155.87306072557115,159.347351925152,,173.75910565031577,161.8951409648524
171,2011-02-01 14:34:50+00:00,174.61338976205244,,165.50869371420265,108.67263492555502,160.17722894512593,162.1977511861956
172,2011-02-17 14:34:54+00:00,169.9317238866147,,156.56163125385697,102.57781370599021,,163.34325439455992
173,2011-03-05 14:34:59+00:00,,147.1068232786613,153.51881474784048,110.49441093170459,135.49728214273918,162.6574456459441
174,2011-04-22 14:35:03+00:00,166.93012099322914,132.77457373404988,,96.28606359181562,95.69919374647777,
175,2011-05-08 14:35:03+00:00,184.68220143953877,,,90.82646013330421,79.3386685389948,
176,2011-06-25 14:34:59+00:00,,,,,77.13691503058483,
177,2011-09-13 14:34:43+00:00,168.42227296039624,,,103.33116978810193,103.6474056309132,
178,2011-10-23 14:29:24+00:00,167.92188200177023,166.6651100774498,162.0919094590261,111.719350225523,161.1596681314812,156.74630437413373
179,2011-11-16 14:35:02+00:00,166.08804753448229,157.65305397199256,161.057892670191,,162.01288779153725,153.56803088484594
180,2012-01-03 14:35:28+00:00,165.7144894435345,153.72540342045315,163.21179022895745,,173.9046321957887,
181,2012-02-20 14:35:35+00:00,166.90931320980528,155.36360771640597,167.92223946751346,118.663710932352,178.47458070288954,174.81052615911696
182,2012-03-07 14:35:32+00:00,164.34426752790662,145.51379248911545,159.16725063167775,111.70897015701586,,165.69615157412665
183,2012-03-23 14:35:34+00:00,174.47632954384213,144.00041331993566,123.98967028241943,,,
184,2012-07-13 14:36:13+00:00,182.59248248788091,,,88.13563426529869,,
185,2012-07-29 14:36:22+00:00,181.35561051832173,115.20692747009862,,101.80377117645345,,
186,2012-12-04 14:37:25+00:00,159.8642782660932,147.26150801307213,137.05937633264378,,167.38680338262165,172.01743403651417
187,2013-02-06 14:37:40+00:00,170.7733390164407,157.97284105311493,166.87202589681834,113.85607853541005,181.3592565330789,171.69097538706868
188,2013-02-22 14:37:36+00:00,163.42763508794968,142.63863432408093,158.5995567072257,106.32255309355614,,155.42114776631936
189,2013-03-10 14:37:35+00:00,169.97851260605893,154.66931233392523,166.13237489512227,103.81071763746044,,152.15782998313912
190,2013-03-26 14:37:29+00:00,172.2840990503565,150.52961207675293,148.56818474270523,103.73528723042189,117.44989562719721,
191,2013-03-28 14:37:05+00:00,170.85270870390138,142.35710233095563,,110.15106974482366,110.18871231031581,118.80152076335023
192,2013-04-11 14:37:28+00:00,170.8744703009098,141.16033648239397,,103.88253117142554,104.80530919024866,98.32344878338179
193,2013-04-19 14:43:15+00:00,170.67063724486383,156.29829390572905,165.50024676196765,135.31463049129752,,112.91629287582724
194,2013-05-05 14:43:16+00:00,184.5560684551588,145.50341690808858,61.958954649726365,89.20957174848813,85.21268823403264,71.871226654726
195,2013-07-24 14:43:25+00:00,189.4188810196528,147.61111847116607,70.60450588229695,99.43255947125286,97.59551625482416,78.11091076395132
196,2013-08-01 14:36:42+00:00,,,66.73794937602094,115.58750398991599,,
197,2013-08-09 14:43:27+00:00,186.40345205379072,146.9515274294652,65.9421343261707,97.9290996470867,97.30151601424258,84.82869407891958
198,2013-08-25 14:43:30+00:00,193.9981680995542,171.2871451976326,65.35481690451287,97.09877090225288,93.15753193965853,87.29812257045428
199,2013-09-10 14:43:27+00:00,179.07642545340826,153.98508570964512,149.14083278539366,97.09412337017831,95.27518001750416,144.39932454524453
200,2013-09-18 14:37:07+00:00,169.9895253576466,161.1762121351194,170.15166491723863,111.01461086179764,,164.7821518159962
201,2013-09-26 14:43:18+00:00,160.74941585265066,123.10626377640669,146.6863542020721,96.15672316939312,171.92016745889543,143.4781475811626
202,2013-11-13 14:43:10+00:00,169.3283414508376,156.23217775267102,163.65837385330823,151.93831092315304,156.69190844390712,151.59517889291692
203,2013-11-29 14:43:04+00:00,165.85743016080846,157.44853200805775,160.80556534780843,154.36973442285915,169.6464531014947,158.1123843130101
204,2013-12-07 14:37:48+00:00,173.83693589384197,167.11375406556172,166.1822811605751,158.5349786825193,178.532123536437,170.87397059622552
205,2013-12-23 14:37:50+00:00,172.23960092931642,,162.7074321497232,,167.17046727648633,157.40482397683448
206,2014-01-08 14:37:53+00:00,167.08990977529592,164.52487570526284,168.97322212050238,,,158.34434996561987
207,2014-01-24 14:38:12+00:00,,,165.2639420557044,,169.82573945243522,165.2806474148146
208,2014-02-09 14:38:18+00:00,164.8493139506798,148.98748946067613,165.7581389145926,108.16957584737297,169.98704040097124,158.21739946010877
209,2014-02-25 14:38:10+00:00,177.79612558001202,,,105.63499964804177,,153.85234550665305
210,2014-03-05 14:42:01+00:00,167.42759241473743,153.2732017829673,159.4154200109497,101.67650334559583,,150.45280257808838
211,2014-03-13 14:38:17+00:00,171.98259831193496,159.33525233519168,167.55891027189602,116.03777986590288,,
212,2014-03-21 14:41:51+00:00,179.20043141981654,145.85495821157372,148.1869367230346,99.4483152942142,99.78338502930302,
213,2014-04-14 14:38:31+00:00,185.56496143045672,147.34250992087152,73.451151510021,109.3918042370653,108.97957998037555,103.45366375863884
214,2014-04-22 14:41:19+00:00,192.49713145019936,146.2839213936991,56.15931575587494,95.53129104159136,91.7420511317875,81.57743903258572
215,2014-05-16 14:38:47+00:00,174.13930563151348,146.68984328283673,76.361960620712,108.62162591858997,116.50456729469136,88.65957260864514
216,2014-05-24 14:40:57+00:00,196.03818825563496,140.1749428370997,46.96780861777613,89.81978129759916,86.89662923899999,71.71994320684642
217,2014-06-17 14:38:50+00:00,194.87869140020544,,30.892352943207374,84.68047451341783,,
218,2014-07-19 14:38:59+00:00,184.08744359922173,,,,67.16599111933475,60.878216609431405
219,2014-08-12 14:41:30+00:00,188.09434546728423,148.40261117686748,77.21391772494162,101.18238369811317,97.0577333743402,82.1203518498998
220,2014-08-20 14:39:05+00:00,,160.54820796715833,66.61302102560545,100.47308244991362,107.46027573087952,87.94949650012019
221,2014-09-13 14:41:35+00:00,180.38586424540225,166.3325710022672,159.32964262519204,98.71026464804628,93.34356955644178,114.53330983934494
222,2014-09-21 14:39:10+00:00,175.53949347705307,166.4358740197975,169.44301192407767,105.90510461291029,,139.25232319062525
223,2014-10-07 14:39:23+00:00,170.65562883679132,158.3717652553864,161.9655999542433,106.34419037392931,,144.99282970702575
224,2014-10-31 14:41:37+00:00,168.33463779257374,158.74885128935773,127.92509905075993,85.23998299992645,,152.21333716975138
225,2014-11-08 14:39:41+00:00,173.82787183223783,163.52111199160518,167.08747549309595,135.56316346976368,167.28672045718403,154.69024652685175
226,2014-11-16 14:41:39+00:00,174.09509450407148,168.80791124042312,162.52270625146005,149.89872441033282,167.52978670037422,156.85730410672505
227,2014-12-02 14:41:38+00:00,166.14013185089254,157.79530099829142,165.26790589094503,156.33635580996255,168.51576433122852,156.36794332456537
228,2014-12-10 14:39:51+00:00,173.87444894860482,,,143.03978488893551,162.2281678575121,155.95091479838965
229,2014-12-18 14:41:34+00:00,171.98842942434854,154.39677130294734,156.46350187466828,161.71811254895815,170.59896768056802,155.34670315439578
230,2014-12-26 14:39:58+00:00,182.3857332448221,167.3763737990999,166.11989536541424,159.9004664821109,,163.297577034265
231,2015-01-03 14:41:29+00:00,168.8640372743417,157.85913300785143,162.9345155213737,,170.10859332504108,165.97587608049744
232,2015-01-11 14:40:01+00:00,177.28835902948254,164.44987955549817,170.30585004256525,,,155.44499724853523
233,2015-01-19 14:41:26+00:00,168.4873181934769,151.31593137004822,166.83162031985435,,177.11133921681656,164.83354757768225
234,2015-02-04 14:41:23+00:00,173.06842383494026,153.95333994643374,160.5929335023214,108.68180067040737,169.56491566456873,161.08243275289487
235,2015-02-12 14:40:05+00:00,169.10746888872922,153.41817420515386,163.78103564435153,102.60893475009172,170.5070752458934,157.80218464118855
236,2015-02-20 14:41:15+00:00,173.46014360406252,153.55121862018007,158.87465811734884,106.83235936771747,,154.57346894124026
237,2015-04-09 14:40:49+00:00,182.16458407930534,151.06610929740887,65.21107301949722,100.54496282374318,97.23588645405827,101.40782767327605
238,2015-04-17 14:40:40+00:00,187.90129994902674,149.99773912018674,89.57275359385845,106.627203782066,,
239,2015-04-25 14:40:46+00:00,183.32828679323868,141.689307658679,58.70692237042579,92.50551851551363,88.66856190734457,84.26297153486867
