,dates,chi0439-0000,chi0439-0001,chi0439-0002,chi0439-0003,chi0439-0004
85,2005-10-22 14:29:06+00:00,149.97904681834254,122.5466589854944,121.53382879812251,180.0435672094124,139.88904082225307
86,2005-10-30 14:30:22+00:00,149.241862020496,120.90121131001226,119.48652527120824,173.31107207149284,138.1277373443613
87,2005-11-23 14:29:38+00:00,148.27957931450143,106.49534705291913,111.98784906346619,167.56610145508188,123.9808802882285
88,2005-12-01 14:30:38+00:00,,137.85925324125844,127.00774125533302,183.73078604077546,147.41150037601014
89,2005-12-17 14:30:40+00:00,148.03674976395823,127.4803335419175,135.93895908146095,178.1983731491044,155.6580650442715
90,2006-01-02 14:30:49+00:00,155.73974885109658,130.13633425307734,147.5737770115208,180.5146075743835,158.8574763623757
91,2006-01-18 14:30:57+00:00,137.928980193534,115.76711990593662,137.9503325920591,169.1696202824893,155.05727684212923
92,2006-01-26 14:31:08+00:00,144.06483863044883,115.02250259151357,138.39144882292055,181.94432804270656,161.7430858319455
93,2006-02-11 14:31:30+00:00,144.81549756424465,119.63868967845082,142.4587246621901,185.77270354858604,166.802471348482
94,2006-02-19 14:31:07+00:00,150.8017653614456,134.09781419028704,150.34822039696584,181.80414438801972,160.2332834068438
95,2006-03-07 14:31:09+00:00,154.01236419936126,139.88677161812697,153.83874725303596,182.78656986332192,168.51832562966368
96,2006-04-08 14:31:05+00:00,154.17147506996722,136.6682478976981,145.6024720415487,182.48462496030558,155.99905128094764
97,2006-07-13 14:30:51+00:00,,94.66843584235049,,,
98,2006-07-29 14:30:44+00:00,,105.12538680336668,,176.85761637179047,122.58050058208164
99,2006-08-22 14:34:34+00:00,171.8726815050118,112.4624798644044,116.3223195625229,145.5758056901607,109.52902280141367
100,2006-09-23 14:34:57+00:00,145.53285058451627,115.11429870734689,101.42485620371323,151.85361778572175,124.04920485292419
101,2006-10-17 14:30:34+00:00,144.4895389631314,128.7336242615663,141.35388339011985,178.77101110226042,137.74744094454837
102,2006-10-25 14:35:17+00:00,134.6912871357475,115.76228461327489,109.82802557497239,154.8195060438667,119.68242292890955
103,2006-11-18 14:31:01+00:00,142.87595597999953,123.83658377189228,119.40203440310243,170.57875269899694,144.86759315160737
104,2006-12-12 14:35:42+00:00,155.71808171226843,,,163.84857854959057,111.89868310912908
105,2006-12-20 14:31:14+00:00,183.97040496323578,111.52911621234263,111.93820437128116,140.78794521065888,113.73821524615182
106,2006-12-28 14:35:50+00:00,128.77411567500207,112.47007035700655,116.17132975195028,159.65434794677327,138.5696948890453
107,2007-01-05 14:31:16+00:00,137.9293850911974,121.89193154273268,122.49245990554304,167.07846975523807,136.38104076385903
108,2007-01-13 14:35:56+00:00,149.13714824899344,134.6848631656277,132.27740901644307,165.52631270541764,144.88347881262288
109,2007-01-29 14:36:00+00:00,149.83730102574518,142.9592160954066,128.29519150688992,157.5938536531422,
110,2007-02-06 14:31:25+00:00,144.36711880763272,134.98554292835883,142.87942845363372,180.9346338541695,161.79250648140916
111,2007-03-18 14:35:58+00:00,151.8105450131891,119.01201728795483,119.86709051468785,159.27851567476375,137.54964968572733
112,2007-04-03 14:35:55+00:00,144.6626623498486,106.97832257345762,120.61791008053228,162.5848006106845,135.54102914806663
113,2007-05-21 14:35:30+00:00,143.54609458542146,123.01031321763121,,176.15461980958895,149.9091413352319
114,2007-07-08 14:34:45+00:00,243.49846334929987,134.99877243793142,,177.63837541543307,147.42422380272316
115,2007-07-24 14:34:38+00:00,247.1235305677879,131.9588909949746,,180.89061968767444,130.47100242099705
116,2007-08-09 14:34:29+00:00,251.77913653198598,120.51299567349784,115.72735286534865,173.75230221191885,135.10850810298442
117,2007-09-18 14:30:51+00:00,246.12380133906228,138.90587285576706,137.8261064471465,181.23784604395144,142.84369260085347
118,2007-10-20 14:30:54+00:00,134.0815041363316,121.96550429677332,112.41619302926678,183.73285698014834,136.1804746834106
119,2007-11-05 14:31:04+00:00,148.11640686527912,136.76518052053518,134.95104324827173,186.08860486644156,157.1542938144544
120,2008-01-16 14:32:09+00:00,129.40205143576244,125.57615770485113,140.77512186982557,169.35967972200623,183.62877148187334
121,2008-02-01 14:31:52+00:00,140.8791747255232,121.51734969732048,126.9346307771609,164.71948581639194,175.45531676914885
122,2008-02-09 14:31:21+00:00,136.9147557728239,116.24608563095012,136.85706414240607,168.6097563253955,178.99745901670423
123,2008-02-17 14:31:35+00:00,142.8106790985999,125.62099548771823,142.88549589361745,181.92930824981522,177.34314753311202
124,2008-02-25 14:31:16+00:00,137.27445572655347,123.40338000141989,152.10521065000654,183.8442400749737,189.48996301747837
125,2008-03-04 14:31:17+00:00,138.28972720211266,124.32048135310319,142.0251342504887,171.90341243088312,178.70297608461522
126,2008-03-12 14:31:10+00:00,147.43915766930198,135.84526365580612,147.0352826515294,180.46400973775323,177.63034078211479
127,2008-03-28 14:31:12+00:00,155.0928721743403,142.30487916362227,146.39026016791288,183.30264473541595,175.6509595063154
128,2008-04-13 14:31:10+00:00,160.64154108797152,145.2123915894859,146.2015214499409,181.29004442647403,172.20987493595837
129,2008-04-29 14:31:07+00:00,155.9828876975313,149.96285543280197,154.9645494495192,187.6683680947773,180.23478170716618
130,2008-09-04 14:30:03+00:00,,124.06287916370118,129.81946059454881,166.50880130477958,
131,2008-09-20 14:29:54+00:00,,139.67956598782942,131.14114306812027,179.75885521217157,160.21506633485296
132,2008-09-28 14:25:41+00:00,139.7474999113462,117.13039317387363,119.63555773875638,170.08377320088988,
133,2008-10-14 14:25:10+00:00,146.25140776331548,,,161.0839289691385,
134,2008-10-22 14:29:51+00:00,131.9175344814603,112.10337383019161,131.60297624081645,162.77479322960968,169.55113227528028
135,2008-11-15 14:24:19+00:00,137.39741144635585,120.90689459770189,123.78882357119281,168.05006846955,166.020213237008
136,2008-11-23 14:30:18+00:00,145.66226944657103,116.35505580648127,131.57803745628894,172.3570224309404,162.07734430595195
137,2008-12-09 14:30:29+00:00,145.9324293908845,138.48566473875292,142.24059181861273,174.0651007842778,173.49445610399323
138,2008-12-17 14:25:21+00:00,146.55188214892465,126.36938710841581,138.8784749920355,165.79489782797077,162.56082021672162
139,2008-12-25 14:30:38+00:00,145.5824835471844,134.3378990447981,151.25705889258012,180.40631860099592,180.57913448635156
140,2009-01-02 14:25:46+00:00,148.25070095498444,129.80297624983342,146.4075269574299,177.76494776612194,172.53275979949984
141,2009-01-10 14:30:43+00:00,158.5259828625617,154.79655169173202,160.36848776944586,187.04185945631755,183.57592750735944
142,2009-01-18 14:26:12+00:00,152.2039131816677,153.12929216616462,166.87715135359747,182.1622875188753,178.01050444573536
143,2009-01-26 14:30:48+00:00,142.90125585580714,134.4874674168198,154.879010091811,171.06501647252054,174.19160832309473
144,2009-02-11 14:30:55+00:00,149.0829219075523,139.29793747798274,157.8567126420234,174.85036313619423,180.61641833121692
145,2009-02-27 14:31:04+00:00,148.21995853086852,137.22419076750614,149.95882542432352,170.77363910806045,177.61855467603462
146,2009-03-07 14:27:25+00:00,142.7891020261709,130.9198124176649,149.1823130410022,167.2980308122976,175.33955824625662
147,2009-03-15 14:31:12+00:00,140.6786533318185,129.80732264673156,142.6980165733043,181.5681597115721,178.7305679068661
148,2009-03-31 14:31:19+00:00,145.75294815050506,118.74916661149814,126.39027677948638,164.2680696189271,155.5263551899124
149,2009-04-08 14:28:07+00:00,150.01878753020992,111.86531357880612,119.98521362689978,143.52748240930458,155.96743592221907
150,2009-04-16 14:31:24+00:00,140.54241948259732,123.14894934521887,140.24972650151668,180.87678127782092,166.0737387838156
151,2009-04-24 14:28:25+00:00,147.0103191221234,111.11077897579462,120.47715246214082,154.29333473511096,142.41713205814256
152,2009-05-18 14:31:29+00:00,140.13415353607434,112.1101770306413,,165.20455147239608,157.91293609836333
153,2009-09-07 14:31:13+00:00,152.76203491759762,,109.54222162840568,168.499453516717,117.22730751459515
154,2009-09-15 14:30:48+00:00,,110.99729630911949,107.45626901295444,158.2811521638029,120.873149873718
155,2009-09-23 14:31:11+00:00,,116.33514680389918,116.6227466853342,160.6869717251671,116.4054953284591
156,2009-11-10 14:31:36+00:00,145.0002532896348,123.60263723482215,120.92010062088906,176.93923663655704,132.06248164836973
157,2009-11-26 14:31:48+00:00,144.59362133911335,130.67184682338473,133.71618921213002,189.07790176187572,150.64907248438954
158,2009-12-12 14:31:59+00:00,138.94436705552584,123.70853556987622,137.4076297974663,184.5167797896099,150.61802567262535
159,2010-01-21 14:31:52+00:00,138.50215626516456,121.37241009921271,131.80358403789575,174.9726669425342,141.90511875617275
160,2010-01-29 14:32:46+00:00,180.17650166468107,154.1306205738978,151.30983544335913,200.92282134519218,166.3796372035206
161,2010-02-22 14:31:59+00:00,143.36834514159582,135.08894684888313,133.3056741396737,179.10129358240727,155.87848647734987
162,2010-03-18 14:33:12+00:00,191.74060231829594,193.3248084123562,178.7925016472385,214.05165197450557,
163,2010-03-26 14:31:59+00:00,186.63624000653053,187.36741640666216,208.33973616548147,214.09009311422915,
164,2010-04-03 14:33:15+00:00,213.5292512465908,173.02000232602475,184.59196772141703,198.4519778730207,199.29285089531933
165,2010-08-09 14:33:15+00:00,,155.81090182273402,,187.69731661707837,
166,2010-09-02 14:31:18+00:00,164.5221349250117,,,182.48572032313174,
167,2010-12-23 14:30:56+00:00,162.49969451541787,161.0282407903674,189.45960271209324,212.18771136036744,216.9067664520202
168,2011-01-08 14:30:58+00:00,165.24369204787243,164.21608123976145,178.82702131051963,209.8172482491158,
169,2011-01-24 14:30:59+00:00,143.86757565583267,,136.8994383654714,173.7846144354076,
170,2011-02-01 14:34:26+00:00,163.5278528146892,161.46471401581638,175.90746572773267,201.27704452778573,174.6509941366084
171,2011-02-17 14:34:30+00:00,172.61284897102118,166.59420507281936,175.2909693884703,199.5331073025717,179.44682680032486
172,2011-03-29 14:30:52+00:00,214.28663203424816,177.66591576530863,193.18945984526883,205.35859710051497,192.326679089764
173,2011-04-14 14:30:47+00:00,187.44818594116563,154.6815909504665,170.56690706845373,204.08008887269935,
174,2011-05-08 14:34:39+00:00,,179.0566172599582,187.23983728720606,204.6791515569049,188.0974078118852
175,2011-09-13 14:34:19+00:00,161.03362234982592,154.85145388867056,162.07433418596025,203.23874158322914,
176,2011-09-29 14:34:18+00:00,142.86036727413176,143.34911485775936,154.20034138446115,198.2301424669478,173.99333779312985
177,2011-10-23 14:29:01+00:00,137.91040573046007,132.5810639174834,142.98548839627844,184.52162943071676,
178,2011-12-18 14:34:54+00:00,151.29866354186927,153.37494295687554,172.22287591331215,202.00380254917184,213.91480540615152
179,2012-01-03 14:35:04+00:00,165.40576743430677,168.89489138361031,187.64597958706852,207.70806274040362,221.1587059629679
180,2012-01-19 14:35:03+00:00,167.16407454321154,169.3392699075373,195.90949021935336,215.52027711268363,217.564946271651
181,2012-02-20 14:35:11+00:00,169.6996290100833,174.91840047381498,191.2190988176429,205.71556148883437,214.15446666825443
182,2012-03-07 14:35:08+00:00,173.9683666927837,172.32029669048325,177.7488703930492,208.98573789176365,215.25637698534544
183,2012-03-23 14:35:10+00:00,178.99470544598447,179.1967068057704,192.88591683507386,215.70324542466486,222.4507587802663
184,2012-07-13 14:35:49+00:00,,178.67889195419775,,207.17351862971765,204.66308500498656
185,2012-11-18 14:37:01+00:00,183.9280519299277,176.47838580864868,191.52090792243163,205.72780198109731,
186,2013-02-06 14:37:16+00:00,192.89780948672777,186.58887879800108,192.95183254020677,212.06047905153847,204.3755250806289
187,2013-03-10 14:37:11+00:00,184.86678229747886,179.64599092984832,197.25873020145335,211.31096209155533,199.03460891474052
188,2013-03-26 14:37:05+00:00,194.84418258099998,191.93470219353225,197.20867471801208,213.28014373596352,224.01925547136713
189,2013-03-28 14:36:41+00:00,181.54007499844906,185.06166406303197,194.66790081410196,206.4134676671761,201.61140685401622
190,2013-04-11 14:37:04+00:00,158.35721718883954,146.0751485769442,,176.24733985927134,
191,2013-05-05 14:42:52+00:00,,179.18001895154487,193.3120890187916,204.29004333506705,187.58402598719655
192,2013-05-21 14:43:05+00:00,175.50870105007004,160.65293043428915,,192.33996861436896,150.10412642380106
193,2013-07-16 14:36:25+00:00,226.39416003150316,156.86818827559333,,192.44846460611052,140.2619793183661
194,2013-07-24 14:43:01+00:00,276.37353336371353,167.12794336492533,,204.72219645991336,171.1864130304646
195,2013-08-01 14:36:18+00:00,265.2030930865675,,,193.5192021248214,157.2740419306728
196,2013-08-09 14:43:03+00:00,253.73826279603279,165.16884419843348,160.42816120545305,202.21743695876893,155.2657159454901
197,2013-08-25 14:43:06+00:00,229.47395616125553,166.78853222996716,167.7132181691217,204.34673779458336,
198,2013-09-18 14:36:43+00:00,165.42979935022188,151.51718561609565,161.2735761844449,197.94727952888823,160.04235297184448
199,2013-11-21 14:37:15+00:00,169.17691200581572,164.0429074574656,175.28618334765832,204.36577089682478,
200,2013-11-29 14:42:40+00:00,180.82807959670785,177.86934468801988,186.8492086951076,211.5381133511631,201.3593997774395
201,2013-12-07 14:37:24+00:00,177.57103651565458,169.93939331255734,185.15037853257357,210.8153076876476,175.68750496411934
202,2013-12-15 14:42:35+00:00,164.85545091658577,160.9982960823774,169.155283172189,202.05386066955035,
203,2013-12-23 14:37:26+00:00,173.06065116037726,171.63549112249657,185.51421305692674,206.79836971386584,
204,2013-12-31 14:42:27+00:00,163.84751733041597,155.34053920770364,164.51991811766007,191.79802390297718,167.49455990431522
205,2014-01-08 14:37:29+00:00,172.7744718362582,168.76216694656648,190.04298105060508,209.16932364370098,201.62791691794968
206,2014-01-24 14:37:48+00:00,192.15153664991595,191.21086115576625,201.59553651178797,209.19578730904675,
207,2014-02-01 14:42:06+00:00,167.81662978806978,160.19723535221942,186.3496481849141,202.18479801200982,198.37813906844497
208,2014-02-09 14:37:54+00:00,186.77379989247424,182.15805771606637,204.6026052598786,214.39912897725853,208.95601758949823
209,2014-02-25 14:37:46+00:00,191.86179216148244,188.89929503554748,210.2331281844905,217.9944638027245,217.8316901080174
210,2014-03-05 14:41:37+00:00,190.8428039193681,189.3469838510373,208.5515068740423,217.52320300976595,214.93301296016776
211,2014-03-13 14:37:53+00:00,182.59547641364915,179.91158867099347,195.7300588254388,210.94653613436915,211.1685943929282
212,2014-03-21 14:41:27+00:00,185.88327789310867,182.87308734232036,191.62211047875624,205.61524874063775,203.41772463684347
213,2014-04-14 14:38:07+00:00,183.0761103753589,175.59946911786398,189.40147097313002,207.72405823552722,193.014443521944
214,2014-04-22 14:40:55+00:00,,188.86615616951374,196.49863182026598,207.62641230259794,197.48436376736535
215,2014-05-16 14:38:23+00:00,,167.1163077719584,,199.36269196330824,153.26708542892976
216,2014-05-24 14:40:33+00:00,,181.25273917797475,,199.53919108314486,167.53202487835367
217,2014-07-19 14:38:35+00:00,168.41478720921648,149.84106875421742,,190.36660466430615,
218,2014-08-12 14:41:06+00:00,167.54214903210638,161.97462322478705,156.46764422554878,196.64829597832986,167.21452846939198
219,2014-08-20 14:38:41+00:00,176.77520517639948,176.5230884083655,165.05721089728925,200.45978513191042,162.4690214924169
220,2014-09-13 14:41:11+00:00,170.90173947146678,161.39564221211387,162.05817772438616,195.1438191207567,155.96612980816826
221,2014-10-23 14:39:08+00:00,169.12046705484266,173.69199604289471,180.38738367448371,198.42689749699704,167.95254000219265
222,2014-10-31 14:41:13+00:00,172.8509463800084,188.08037065340145,202.81941905300027,201.71889239761978,184.65989898729788
223,2014-11-08 14:39:17+00:00,171.18212222527308,177.8741299606077,185.32680099449303,203.97914681091387,
224,2014-11-16 14:41:15+00:00,180.05409940299666,193.41679004530786,204.58032933279844,211.6120504018374,
225,2014-11-24 14:39:20+00:00,182.86119876903376,190.0401863454203,194.52045371344465,208.09949674453827,198.51229180707287
226,2014-12-02 14:41:14+00:00,187.6628411804044,194.270899508717,199.09663758249522,213.08107614802694,200.28626837260114
227,2014-12-10 14:39:27+00:00,186.4520123840943,184.1265509230508,188.97567045039779,205.5402179020162,188.83563058852243
228,2014-12-18 14:41:10+00:00,189.38349392375375,188.21379052568767,196.2364280701805,209.9167001074752,201.2905572530108
229,2014-12-26 14:39:34+00:00,,188.9358070585212,189.5169813008704,208.53370651610447,200.5541664878789
230,2015-01-03 14:41:05+00:00,199.90651461596144,199.465577984844,199.83291670078043,219.14223393131502,209.94328560260007
231,2015-01-11 14:39:37+00:00,196.30479007358431,198.062032723021,204.43825659689267,224.52520498988983,219.1474268455413
232,2015-01-19 14:41:02+00:00,198.92709573673446,199.38425575728868,207.93985522644923,223.0005092693657,220.07236833246034
233,2015-02-04 14:40:59+00:00,197.6915601952831,203.24699436003277,207.8076936527619,217.41389542720103,217.00300388160233
234,2015-02-12 14:39:41+00:00,204.73782829479723,209.00703263427715,210.65905306421178,224.9591788115467,231.08234190126853
235,2015-02-20 14:40:51+00:00,189.6573103603992,194.51226465151717,197.37937339136238,207.55830126925522,195.77581294655548
236,2015-02-28 14:39:54+00:00,202.4651761049692,205.85200448583507,215.94666396191417,219.46846468219428,205.3602127036576
237,2015-03-08 14:40:43+00:00,191.62439654939558,193.3117274542271,200.9321866960942,209.26686190486967,196.76064937293827
238,2015-04-09 14:40:25+00:00,196.2206851674749,205.5319349747517,216.10351225819826,216.5137184791509,196.87846665185398
239,2015-04-17 14:40:16+00:00,197.4316030458194,197.2996162368127,204.78892978612464,213.74349909768424,200.81210668728798
240,2015-04-25 14:40:22+00:00,190.0946613733059,196.43478128571752,205.26851960283344,201.76503341112902,181.61023274882217
241,2015-05-03 14:40:22+00:00,237.82466394740496,185.29260120463906,189.8865625129478,198.71339338075447,172.84841842316476
242,2015-05-11 14:40:06+00:00,,173.09025539300654,,192.16084419543964,155.12631792630933
243,2015-05-27 14:40:07+00:00,229.0229453498293,190.95130404753996,,205.06660719700722,175.68837439777508
244,2015-06-28 14:40:25+00:00,251.28163253594525,181.09278310726813,,194.25154035555602,162.5661875541133
245,2015-09-16 14:40:59+00:00,184.81595670046153,178.38699461205866,182.00523282016107,207.2374805149129,175.08202446943613
246,2015-10-10 14:41:09+00:00,194.14232115125554,178.8981627960376,195.38762207043197,219.01316018099186,185.6990608548595
247,2015-10-18 14:41:05+00:00,186.7614905326207,183.72297021367828,195.0515624390131,213.29749699184927,191.633556605938
