,dates,usa_CA_0045-0000,usa_CA_0045-0001,usa_CA_0045-0002,usa_CA_0045-0003,usa_CA_0045-0004,usa_CA_0045-0005,usa_CA_0045-0006,usa_CA_0045-0007,usa_CA_0045-0008,usa_CA_0045-0009,usa_CA_0045-0010,usa_CA_0045-0011,usa_CA_0045-0012,usa_CA_0045-0013,usa_CA_0045-0014,usa_CA_0045-0015,usa_CA_0045-0016,usa_CA_0045-0017,usa_CA_0045-0018,usa_CA_0045-0019,usa_CA_0045-0020,usa_CA_0045-0021
373,2002-12-02 17:54:05+00:00,201.1663671655392,213.190072493383,216.47245696238957,198.96797425566842,199.91694876145328,192.68120961586655,195.5230007556729,203.88817524517992,195.8457247881252,201.93789129282592,197.99137390948994,199.06264872997224,196.07767584487283,204.28287645800737,202.53978943215844,198.20482711808762,202.9956798932967,209.42549490863126,214.84221553671637,211.30014775706863,209.22245712839967,215.51396690133257
374,2002-12-18 17:54:12+00:00,193.05161527541398,198.58102823950878,192.61231497100363,180.39981595716392,184.52704356340502,178.58172943727794,187.7578532148101,198.84764984569478,190.7611325567463,186.53031291813497,188.27766728716455,186.31182697039986,185.24800253881426,186.05027195095417,192.48323290678925,183.75594756782715,192.81248048571888,198.31889600433453,203.74314062871525,198.22517285142678,195.08939046291155,210.09924385438143
375,2002-12-25 18:00:38+00:00,208.49153505799168,209.6801368277812,216.80681889476102,195.73056101447088,192.91813911679412,186.38556547004384,197.61037365875566,211.13797455765973,202.77048923448166,201.56992277314677,197.44796338124615,198.49597328338336,194.4750347623988,198.55127723106233,,,,,,,,
376,2002-12-26 18:10:53+00:00,212.8735226502693,223.68324959202488,221.87902402365978,206.6497294556267,199.4335254302576,200.93416829525444,204.31986115840604,217.6095759991327,211.9064549554275,208.84092756881267,211.98598675428912,218.92944743774922,206.89990079481754,212.59196165023337,211.90591366853783,207.205875929203,209.65188894004038,218.9466353461662,217.927397748776,216.94342421529382,215.18747527214617,222.3529929364022
377,2003-01-02 18:17:04+00:00,195.05389025521873,201.78208486243807,203.27355924584566,188.3982148378438,189.74981896731077,184.52746018369328,185.96918163639987,192.51619792597018,193.11306049879323,194.41362188417293,195.4479052927074,189.45679006261506,187.36161138272544,188.7644802835825,194.31077142311935,187.37758246217413,194.16950229276853,196.72486858552458,200.75030621735786,196.6146427626443,192.72997730400124,209.6054727769471
378,2003-01-11 18:10:55+00:00,210.90556430365734,226.15271898110245,216.48274219672734,201.77993790819625,197.0513418197804,199.60031373325137,212.57566988136847,222.3734829618346,218.47188086797166,218.1569583341713,213.77908703113457,214.22617453003346,201.87097490373003,208.23924792328512,204.58216296843253,204.13688948501056,208.01365954997974,214.3254045845373,223.34752718022446,214.6542061321996,214.79547684386387,220.82585561481517
379,2003-01-18 18:17:11+00:00,202.97174144912648,211.13515988672373,209.35761162201345,193.3803414862835,194.11844963190248,189.11546054333377,190.08670762618493,203.21909709512767,207.8192381589605,205.55349358399667,209.83828347037905,207.38105271283814,193.4695094223555,204.15761994416582,200.00581183321822,195.99689690021586,197.2955627743945,199.4408504790527,208.39507598589725,204.24413151296005,203.40986307876807,204.633193830097
380,2003-01-19 17:55:01+00:00,196.5379112465949,196.9658615395469,203.03997693981552,186.66232423206299,186.79666102485544,178.400692517077,178.7872143138466,198.75838064098826,199.99151763677892,199.71131684955037,197.03272021544512,193.50130915295142,186.51618870382174,191.1768424938495,193.60852659748178,182.89131295417735,195.53523237388686,201.64537485046668,209.94009124581083,204.15104652208737,196.04967027328092,210.8849418280662
381,2003-01-26 18:01:20+00:00,212.73201997603658,243.47717477863125,222.83818767308975,213.1325732177233,210.70017336184395,202.610928601381,213.62216464019343,221.838112270825,218.4876328558537,223.2893549261866,218.1543981946859,214.03046300578615,204.22496929192042,208.1632400706241,207.04842972467014,201.1709754662076,203.8597426802974,210.57859823647618,222.90151327771275,212.72921860081914,217.32973036295533,227.58700753001546
382,2003-01-27 18:11:02+00:00,,209.88991011462008,198.66791729366403,185.80499088143046,192.3414683005923,191.40816046810255,192.25255350762848,211.99234193840505,209.34401456514667,207.59104450016724,207.43427230339796,198.58207748258428,188.06175145083643,195.78581545585735,199.2475800317805,191.1378915554843,196.36642103165974,204.6923461698995,209.91951309896933,203.89795790442224,202.47368835033222,212.34782853085855
383,2003-02-03 18:17:19+00:00,204.36857962424233,202.25328642424932,207.76537485514376,189.18529311747872,187.13548296283113,187.08515998011194,195.1964991999705,210.23560324186133,209.54380486929222,208.9846095405107,203.4016643901248,199.40742407736002,191.46119551675798,191.812569114951,197.8027647630669,192.60872227417173,192.18137303550859,201.07219847281007,200.47869826649327,199.70198735149194,194.21729523636725,205.1221724567323
384,2003-02-20 17:55:43+00:00,196.41115334863463,207.85762805703675,203.34502032630428,191.94471276662446,190.15899787197958,188.25551773817907,189.2856869062207,202.5960190940454,195.47642893281906,195.32585256700304,199.46983469429955,198.720601357153,192.73489813883117,193.512497523811,194.32444453187117,187.15383670484925,193.05009678365784,200.22049878273876,201.74280134702005,200.6269062058335,197.41260059328965,211.498090240968
385,2003-02-28 18:11:14+00:00,198.92001263705598,211.48417420222526,207.2662124577639,188.9613821770643,190.38299188966056,188.59171922058246,195.1531132430924,207.66222986085643,201.8025926177599,206.59024832550955,201.61498904812072,199.49757114221688,191.7516217375326,191.94382333578415,188.40887713731462,190.26645256068122,191.68290464417538,198.82169619888305,197.0893041085867,199.26060544072575,196.4760844295799,207.70207812524356
386,2003-03-07 18:17:28+00:00,205.20432720551628,233.1122378032661,217.81858129521427,200.9470220423516,200.5046068927051,194.75550959545103,203.46443172602903,213.21128532411507,204.57722332677213,216.5858388311126,212.86995407439318,212.71937822078704,197.6209438153577,207.1960841148936,207.94762565980494,200.55462521120657,204.86613136252927,207.5821690626875,217.54644014437403,205.14675369830277,205.82164091578676,212.87709843106185
387,2003-03-23 18:17:22+00:00,208.61695457727183,,221.1472865280829,210.3265364516904,207.28850966116454,205.54752990168365,220.63178024918432,225.61565298004592,212.94449537234453,212.34852020150873,208.0017175018538,209.08272305458243,200.8629202258899,206.4566957933656,207.6603369342135,199.3408401784688,202.94799649820342,216.56765300143587,223.96116785478702,221.73480644061976,221.4885331659854,235.7625034464623
388,2003-03-31 18:02:55+00:00,,,,,191.72600389646914,190.46015372889656,200.18584102465078,212.57072409613232,205.27954696786165,201.27458122620897,199.51795910734273,196.72903202831685,189.0886255910541,199.75926105760874,199.43938065985037,194.94132857739282,195.14394072064226,200.89434668566747,209.46506193887978,201.92731887996075,200.91307416929482,212.50118393666793
389,2003-04-08 18:17:29+00:00,210.11713323981607,,230.67234577211255,214.53630140450775,217.494738940611,210.25393658741393,228.41054937226832,226.55599086918306,219.52069071658093,218.81235396669507,220.43997174866058,217.21384813272567,208.22208796165276,209.97073871903984,211.4043968205382,200.75963355790904,208.46882072066197,218.4486110436137,226.97855049176806,227.49024827421195,222.19784580434438,238.2277008794126
390,2003-04-09 17:57:00+00:00,217.0839979598594,,232.6512621452148,210.33151569525205,212.89990669780943,208.30500722478092,225.05292864759278,227.49659347525767,219.9852650017011,223.29262392540056,214.0542038975962,217.58369028638964,204.2741616590989,207.8404635814015,207.43658775132587,203.47138039688522,205.63383610982748,212.5055789217501,226.9256069970874,231.7542173866441,228.51570462204137,237.67159929018106
391,2003-04-16 18:03:21+00:00,176.2099096394246,,188.95336204752874,175.3441525137059,177.48650438752892,176.69483264508776,,190.92312015990058,194.34713286580308,186.8751826924236,184.76547777599728,182.13817107224236,173.3806007731401,178.07019941886634,176.52447099834683,171.85480345621357,173.98794475291015,180.83499610156917,187.84559692094774,,,
392,2003-04-24 18:17:28+00:00,211.68443168266907,248.17898809939607,228.76271817402363,210.34655879628127,218.55007555551998,208.42638797906542,226.40299079415558,226.05123064581136,216.39582517466164,218.49734597950123,207.29238046467896,210.36968233239588,203.35775963142174,205.16909796187286,210.36872849013804,202.23221997671968,209.01849136332078,218.8444045439428,229.74464946562534,228.9346471653172,223.745799413822,236.32939211076717
393,2003-05-10 18:17:28+00:00,208.49811341155356,,221.46765451258455,208.81590237604163,211.3761165291923,204.92110963031251,217.4340402296349,217.50375034106236,217.5017518909143,210.2296177912423,211.7967334905832,211.76471031876883,195.52688209995847,203.26358121434035,202.74239466454205,197.71404542751165,202.63097479843032,206.88007046130753,222.89361126755196,216.19883667138873,214.1989488866879,230.6817505904679
394,2003-05-11 17:57:41+00:00,213.46314358088182,252.52435578607873,222.42654959805884,207.08778854433464,211.12790508716085,204.8860263953785,218.69827854261996,225.1015860219035,220.16553572522963,220.8331258091332,210.61863441267508,213.0971440154592,196.05848199824152,202.36716212085443,201.40888436527564,196.3885417090325,199.38851890013032,209.39993216067464,220.23348333491074,222.6535981022518,225.6388037524079,237.86399959608326
395,2003-07-05 18:04:58+00:00,215.84273585243287,232.90417995937656,230.28898165570956,208.7387529011263,211.7659865163974,196.052083729194,208.0814384172233,215.80582332993038,203.79600974869135,208.94998189641666,206.50473070599767,212.28519756929262,209.52068415057587,208.55298470665318,214.87080023215606,205.49920719710983,215.8275491848929,217.32075614897153,218.1105223167082,217.0455158087353,213.75479730309226,227.5167326462875
396,2003-07-14 17:58:56+00:00,197.5410985210425,205.90725947022452,209.2409483955671,188.8813123893354,189.5843254537141,182.21296463109485,183.2370063911228,193.7407575046964,192.58376834801444,200.97582419286204,199.2984247121558,203.22416289753932,192.94292394664592,198.3388542509595,198.4326912502886,193.41794742438037,197.95536640738158,205.61988893881286,202.20038288982943,198.72119549697018,197.90345014703297,210.7017123328993
397,2003-07-21 18:05:15+00:00,202.95110237838446,227.58151848650976,208.99282770482304,198.98389246218343,202.5873562179748,194.32203757507813,202.42739082557205,211.23750551605113,202.97491608794692,205.14753414154802,201.78909171491824,200.39110144857514,197.84999227539345,199.8710928305645,202.32303615931443,193.7269637391792,202.50146628695938,211.93360945629829,209.9592966925636,214.34971974185487,210.24862331036678,218.40786126646142
398,2003-08-06 18:05:33+00:00,213.65133720291766,230.10150240464668,220.99858602043614,208.34327913261512,212.73166478922656,202.22457948811672,203.93904444697733,213.52519980233438,199.82847779760237,201.26221005801278,197.9644685133896,204.69120872908786,195.83357043977227,209.77466039249643,212.2294214134102,206.36335049041546,217.7100366694724,219.44834480541397,224.2481315862747,216.0804784736612,221.39410679962822,229.98749498441396
399,2003-08-07 18:10:56+00:00,,,,,,201.59369384913828,208.75757989063356,216.12800854676635,200.00468372316348,206.04121961014326,204.48674039826136,212.23705887937393,202.62977793034122,211.48512929242173,212.10747666944957,207.91846896890118,220.49671512205626,,,,,
400,2003-08-14 18:17:08+00:00,187.63358889841487,209.21183583536532,208.97380500943626,190.9228492564593,188.18388273702362,182.69359871106747,,,,,,,,194.76662262368427,193.36386850058125,193.12440217823053,197.85941961103455,204.46645763759,205.97214009191134,206.96916438653017,207.34461864312752,214.57039843946194
401,2003-08-15 17:59:30+00:00,196.55871725989834,210.47188336383306,210.72499460760696,195.4349769954577,194.1918921031302,183.5916584076109,186.81832094855525,204.36042274429863,196.33256400219844,199.4725126380131,194.9568109162743,198.6737845049613,190.36195193338654,199.88008940123643,197.2184992590709,190.1950410606169,196.4854780890539,201.7261751348375,216.98680336795476,207.31036994377408,208.83133422066624,217.71176283076645
402,2003-08-23 18:10:56+00:00,211.17022539785057,229.9736138166211,217.65446656158696,198.57291706861895,199.0650226316108,193.07097779996698,,,,,,,,206.8007292963395,209.27317263612747,201.84685020557848,210.12085947699438,220.67176787624751,221.09801841414514,220.36510722803604,218.89454952402497,233.74690077541564
403,2003-09-07 18:06:06+00:00,208.6015803693751,226.38061440557726,223.09796232412856,201.19765116886325,201.52948083201318,197.86662618857326,200.86363527672273,203.22790661631532,195.86278960298077,203.55509377901615,201.04316633019005,205.77738655388663,200.89581714924063,203.6234963384656,204.84906880089687,198.46733313306572,204.35653134978318,213.4989926490833,219.35301868351738,218.06124994699042,215.42786269977654,230.02572684836454
404,2003-10-18 18:00:29+00:00,212.60810727618926,229.43758252052424,219.78124708860793,201.60686286700542,202.3710971265876,191.91907062343006,196.60061494400387,202.4025725083784,201.41697329476926,197.28099249160633,197.4857384388709,202.40581630290507,196.18051773461974,200.21980966038953,204.50830250700045,198.5110119608369,202.29403318659266,212.70484017607265,219.80522143315994,211.04088644921245,213.81179384327726,229.43768071080393
405,2003-10-26 18:10:56+00:00,,,,,,,,,,,,,,,,,,,,169.71124195032368,175.7892927816554,
406,2003-11-10 18:06:52+00:00,204.69847258815633,212.58733471919214,214.5284751526071,200.93010893699233,202.24930533471567,192.1171945025677,189.25586918468736,201.89133724691808,197.83570095873245,200.31836336248455,193.26280955809452,198.3658161208655,191.59117185942023,197.80368608583035,198.70897312900564,192.43401699832216,201.72615160043534,207.98234461360033,214.63559104554633,209.24799496534345,212.20893612168868,229.3355629654196
407,2003-11-18 18:17:21+00:00,221.38888165523775,241.99287050166083,229.6377856771354,215.5692747240497,215.86334928037752,,,,,,,,201.12497027580702,210.68304606014556,210.22171056542714,206.95308385293959,211.87729937902162,224.17905323285746,227.54891937801875,226.04147198224507,229.80989549085464,238.32898361139672
408,2003-11-19 18:00:55+00:00,214.85399084341617,240.76700940378754,222.4227962456722,211.4292764487511,221.13456054459425,210.9394576557132,216.77503058058056,223.04696015790086,202.1861651525982,205.65951998051827,202.91190869158447,211.3442082830585,205.60766738237484,214.15147650122492,217.41987837147627,209.6457930968781,219.14110956310464,224.2885271654091,228.96470111823396,227.11258802479747,228.57283311100386,243.38729464341156
409,2003-11-26 18:07:12+00:00,192.02024112353166,199.15692334763057,204.7972510198057,185.370353639684,184.87279505643068,186.2029880303196,182.84434218608092,200.4782635758138,187.87917854891725,188.27223160096275,181.96247888235524,187.82803676457544,178.51960294449646,191.26955729953306,193.89758190923322,192.3707773510793,196.9689102788845,201.83379957861473,210.15375290316186,205.44689799949117,206.0672760471022,215.9945878998421
410,2003-11-27 18:11:13+00:00,205.79364194074014,202.1075452014336,,,,,,,200.62387889256803,195.16766240248052,194.23585039982623,196.80107351131483,187.62655851439663,195.03506183959823,198.98623898058094,197.37106531565934,203.59540039868233,208.91395774487546,213.73687712018747,204.4413762044411,215.19889778862853,230.8215512512025
411,2003-12-12 18:07:16+00:00,192.837233866448,198.3530821660752,203.5402913670407,188.89520146539405,186.44746169626364,183.24669424024182,180.72410362024272,190.1915486672156,187.0635848412399,179.92188415768138,175.30929915979007,184.6665094600587,178.4604133233043,188.56422469480367,188.5262275883586,186.7895226709869,191.71273361488954,200.6597081662817,208.3540812410751,201.8743002721003,205.9746586475258,216.46216052963666
412,2003-12-28 18:07:27+00:00,211.565731553678,222.4643488828736,217.69570412534955,204.66738933337322,198.67416910168015,196.41955605714327,201.5489025539436,212.50514579871242,201.46087196780636,196.6475606083348,194.13167824427734,200.09160162348581,191.1641214127938,196.1436460041415,199.71095759693867,199.12282570152774,204.0498563855875,206.36928921661297,213.89553121735253,211.66067053534158,214.75480215864673,228.46603837837563
413,2004-01-14 18:11:28+00:00,,,,210.6317213021479,212.74448819142077,202.04816772482525,210.6043566097332,218.50245575449816,210.19513009596926,214.38736724469652,207.17931687437277,215.3038805603543,205.40894565453323,212.5506038511703,193.28399846858363,,,,,,,
414,2004-01-22 18:01:22+00:00,202.07312553456418,205.6385823707152,206.41451988726203,189.3702011762379,185.65836684472572,187.58694672192783,188.10222285307688,200.92749768726594,196.92017760645916,189.53080452645173,188.02543620732934,189.95692202178947,183.3965973711873,188.0269006519842,196.52437927908662,192.35357248300815,201.20172493399548,210.72010285419208,203.40158020114973,203.82193399623085,204.4033478880304,213.94111754391588
415,2004-01-29 18:07:34+00:00,219.20479485629696,238.5528277034474,228.68931590133596,212.07572005802567,210.20337018921987,203.3855514946171,213.90210768027086,223.33054261528946,220.27268033329958,217.67477570844423,215.7310780198407,212.81134507273063,207.2294382330005,210.18663042706913,212.50234386342578,204.29235630718026,209.60381071545675,213.66859374433392,218.57257580216915,221.02401225426462,214.7561667619501,221.77186979064794
416,2004-01-30 18:11:37+00:00,214.53146801174506,239.81454021990345,221.90369201277335,208.0465069936297,206.0127641068496,204.78750759377175,199.2144675730221,,,,,,,,208.81036907809627,204.30478561810847,207.59835399470194,218.36477554819885,219.40841673356366,222.50252646636073,218.34523802883695,230.9778953299975
417,2004-02-06 18:17:50+00:00,,,,,,189.56446743533445,192.95491332660853,206.5931522122293,204.1018161212509,200.65998912362613,196.37923223496608,198.89653544813694,185.01739305258397,195.24938379107593,196.42956283968633,189.07993875993168,191.91523253421337,199.34807246013082,205.69319648596792,199.48238448248657,,
418,2004-02-07 18:01:25+00:00,205.7683197705929,214.7729449110675,212.71956738801748,196.52310366116944,194.08050737594806,191.42601812385382,194.47083882206994,204.31119882475406,207.9340384431454,202.5594999247205,200.9015510001791,195.65095621817443,187.19141908303826,191.64428870990133,197.999906650535,190.35201664830063,199.41169767657547,202.66725036654293,213.23348595549214,203.03293317655175,208.8174882300887,218.28237869246732
419,2004-02-23 18:01:31+00:00,189.94089401841703,198.51712695706857,198.8960390499026,182.5545928732816,181.8887372237731,178.23213494880565,182.05883428260023,196.93917262478496,190.02528561311868,189.81911366160153,182.0260045032602,181.17528241211863,175.07227400883482,180.6533664965814,180.84317724454533,176.17639427405612,182.86934961969592,187.20727707355053,193.5054436033082,192.54117572965097,188.10963279531552,198.13328297814007
420,2004-03-02 18:11:42+00:00,,,,,,196.5435299286125,207.21686951755342,215.01504299731175,207.42556537931284,210.59112998228565,207.74917462140186,208.5588497656075,195.97584307741238,198.69422677497812,202.38976791471077,196.14338475040117,199.7419806290004,212.6563811663312,218.29974594542597,,,
421,2004-03-09 18:17:57+00:00,208.29735050384528,216.2116999960634,,,,,,,,216.724950639126,208.7560411183791,211.1034825962933,192.71180125384043,198.35422094411325,199.2916943577414,192.96862363841672,201.63889808244465,206.08609737165372,208.28258990271252,206.01207687746174,202.893458147665,217.5676619291807
422,2004-03-25 18:18:00+00:00,211.82338900613541,219.41983342945593,220.3199349088535,203.22046922641314,,,,,,,211.07571021744388,212.74550726719113,198.11905083136304,203.81091738743325,206.03794027063572,198.4124087603114,202.07454359144845,204.89096006624894,212.11217820707162,203.24376202808705,206.1348658910381,219.12729866802377
423,2004-04-11 18:02:08+00:00,219.0086137682016,248.12948251019606,225.3007286179398,212.26498006006545,214.7613922647723,208.06723213757223,228.39341253168078,230.7033982117188,219.02002921249237,225.66298828274876,220.9632808955231,220.3952138563743,207.5099285366626,212.69319210222793,214.11883282056888,210.5482008324204,217.88956943077667,223.16816866337945,237.86975838436604,230.84503707045707,227.6696062830976,240.15230297478894
424,2004-04-18 18:08:31+00:00,192.68163732067987,211.65778354457746,206.2691344159295,187.3211264576704,189.54074141899343,184.26747701193935,191.97509847550327,201.1928995905569,202.6226573131814,205.4120041709624,202.09776709973733,197.24233278929302,188.3199303659277,192.66116884067907,193.62941455765423,187.75041352363237,192.33946329829047,198.30471155624943,199.26958340638905,201.49840522907098,195.0766800699482,204.8835904872572
425,2004-04-19 18:11:40+00:00,203.99929354525298,217.3213291303185,203.9286396323042,189.2297832375035,190.12691160656914,,,,,,,,194.18996710952626,197.36624276779327,197.96202019334333,188.2844538914178,195.6267308885136,203.16169311912984,208.12983424586406,204.25488218357987,204.48299025817553,212.171814317637
426,2004-04-26 18:17:52+00:00,,,,,,,,,,,,,,,,,,,,,,231.41426527636327
427,2004-04-27 18:02:35+00:00,206.94121750231932,236.61557768728133,222.3395851491126,208.5280851194156,208.12220355356948,204.19900121539584,209.923152838729,211.48911254112318,204.40126228598785,213.1829053966019,210.86173607061048,213.26062178114847,204.59945838663117,205.375329300256,212.05382630403375,202.26402181635115,212.6258016703258,213.2541795185773,221.59783263669073,214.09912105639248,216.33009449500938,231.5873238593964
428,2004-05-04 18:08:58+00:00,186.37398597338472,198.0436990169719,201.8048615327723,182.9653072071166,184.18875138155855,178.8470467997347,183.79076640575119,194.4755534725333,187.16511116476983,189.61726997606957,190.39368159232976,190.1880691004813,183.19385842881735,193.68716691421378,193.82404161500574,187.5616262772766,189.8255159916342,190.97884249265965,194.79216593126145,195.3290698130026,193.14825300089066,206.60113477541202
429,2004-05-13 18:03:03+00:00,210.0699602292151,249.06970748912204,229.41356642899513,209.74123537437958,208.67919211986805,201.39229675340363,212.77395806397752,219.9999822111554,208.45972203752228,211.44130552933228,209.60351460259392,211.51560281092952,201.1923640126372,207.30250240788246,209.77711750617516,203.64513289413088,209.94063878933719,216.23944150852708,224.9123706135748,218.378069272795,221.86947807626683,236.93710003483363
430,2004-05-29 18:03:30+00:00,211.64376569813436,233.38015861690047,225.73588842446068,202.10564033809874,199.06741338320762,200.00452800542638,208.51646005462328,213.8655942505407,202.32878406225387,206.78153106289204,209.72139986168278,211.1278255987615,204.8313507420992,211.84821735520362,210.46157078522674,210.63490649371784,216.694936724956,220.4642829794335,222.6599691234776,225.16769098122458,218.7554399465441,228.80476185024327
431,2004-07-15 18:17:42+00:00,,,,,,,,214.58177974642325,205.8032228319554,206.3673346711716,209.3933518765586,206.7744559616704,203.0115586285146,212.9549046382993,211.958678662651,207.24892626842507,209.05700431784396,217.11604144228937,222.42208441357403,212.36412367247897,216.57257524855515,229.13318990665715
432,2004-07-31 18:17:34+00:00,,,,,,,,207.80592498532053,200.31583633735886,201.10852283598615,195.05835829603834,206.50014083327892,198.26713290771005,199.68355123416657,199.89701675454893,194.60833482564897,201.93708106975208,207.62416995042747,207.3624483793609,208.75723062773557,212.86019983358636,219.30453346325027
433,2004-08-09 18:11:21+00:00,,232.27050017409897,230.74752273967255,216.02979897124357,222.04068254234727,200.65185668693238,203.023040876087,214.17277600169479,192.2601429792299,,,,,,,,,,,226.76366276330245,227.59334418191426,236.55349706890337
434,2004-08-16 18:17:31+00:00,,,,,,,194.64969234337883,202.3453790310657,198.10765844315756,197.596620411799,190.08511369888276,198.5037442915239,192.75489348852813,195.40484852585297,197.96558839963316,196.47169033403281,200.23024099224023,211.45395966431346,208.72411708765387,210.08468906236817,203.4279265563656,
435,2004-08-24 18:12:00+00:00,,,,,,,,,,,,,,,,207.21908536013137,216.5595886512981,221.66631058938685,220.79443165519808,223.86358062445964,222.01372240010588,231.81781907230373
436,2004-08-25 18:11:19+00:00,,,,,,209.65496155555184,216.9063656478243,221.1682451143766,209.81083693626422,215.00403973836612,213.45303324788597,219.11357430275325,211.43747541307934,218.071680168623,214.5602002635266,207.68496493366058,206.6295922688534,,,,,
437,2004-09-10 18:11:13+00:00,,,,,,195.20772789730975,197.0376070583569,205.74533685500774,194.18889175662392,196.58490723726715,203.3815102074567,205.88565668131295,203.88085589097213,202.75230338451883,211.1135325468091,203.42354617821294,210.9450003929848,206.7658251228382,,,,
438,2004-09-18 18:06:28+00:00,195.11722511723295,202.70048611422325,208.13021812406546,189.5578490546011,189.64536910481579,179.93922838223762,177.47813346201207,186.92477512962637,182.01228176528986,182.8663499228362,180.33913478877685,192.55003297967312,187.27828632610493,194.87714501683593,194.16286785587062,189.42000744084453,195.63552546763475,199.14897537953317,197.5370971293581,197.92884683739265,198.4628290430584,208.76354305808513
439,2004-09-25 18:12:48+00:00,205.04847663493837,222.33670613032314,214.3202790202273,199.4818202524203,198.94652550739417,189.86212610625913,192.4562573887112,202.42253444416195,198.7099918213107,197.51494560860795,192.16722175470792,194.73772969226215,188.4782069037276,196.65185372851784,200.53627443154076,197.45039628394352,203.3655710874216,209.41060663128815,219.56388077741175,217.20188579530418,217.90217403987288,254.54751096882632
440,2004-10-11 18:13:08+00:00,210.71722548546256,226.14972513740685,218.33503333823478,204.43089835511293,206.70300219073965,193.36519635344638,200.3057783061247,205.41553537370186,198.99840677305366,201.27383531931898,194.72665963011013,195.32425094661752,192.1073355257376,204.61438234371843,204.75133889778698,202.99359920142848,207.1809978892509,209.18088759500057,222.92392323582257,217.85368090454625,226.46577861237304,233.75018968251118
441,2004-10-12 18:11:06+00:00,204.41201773420585,,,199.62836767536118,205.59890892086196,198.49764042112724,212.2128732991581,,,,,,,196.6687073081385,199.34713597115655,191.5071511976655,193.1727623117291,,214.45430928910025,211.0777967865556,218.46312093519737,229.71762008345053
442,2004-10-27 18:13:28+00:00,209.63746889949843,214.65954649574405,213.1837923485462,197.4824380505802,196.9261160422005,190.28056815877673,184.91209935177716,194.47129266495034,185.35487511965005,194.50988622246092,198.96836933133372,201.48081496867948,191.46954957374624,200.59368218647606,204.99627206324965,197.36731826183154,206.50217632066912,211.73843445381704,211.3542762340056,214.389513304923,216.972856874854,226.12315494282515
443,2004-10-28 18:11:22+00:00,198.83483365410194,203.26860696677477,202.03273524762824,188.42386810993096,190.44087208089073,,,,,,,,178.0213449687193,188.34063098024112,189.33877160704174,188.08246555518522,189.12453249486634,195.4099245588252,201.65027036122996,200.8081277737396,205.22223210591125,217.57541761182728
444,2004-11-04 18:17:37+00:00,212.92912552922667,219.37597409446312,,,,,,,188.45896481613386,194.9087234589545,199.57743697775044,199.0703423364738,192.87332131751754,202.82602148158685,203.34817922634272,202.62916069194816,210.50924410961053,220.79656194694547,224.0702932944695,217.65035129394226,221.52066086184257,235.0610282301946
445,2004-11-05 18:07:28+00:00,206.16040536552694,226.47104671734087,214.97203764880652,200.53967269611655,203.66334594560294,194.3258015198038,205.25192689933877,210.80050343928212,195.87766678804456,199.62736221445942,202.33731646688244,201.01134465063132,198.84683153980103,198.41479395363237,202.8906310459044,197.44212707887226,210.96812146413686,217.39146477091282,223.03478360464032,223.22714495141273,224.4282133607822,231.80793365399978
446,2004-11-12 18:13:45+00:00,205.40080990501332,208.06386963914042,209.7025306004191,192.63395787815458,198.74197533442236,188.72773319494135,184.90911238349554,195.9060171445393,183.15000605218194,185.99567993455173,183.9276258273681,192.9834869335957,185.6354422101011,197.21760192378667,205.6491337259721,194.8857802486321,203.64587525531192,207.15002654491568,213.0579606248889,210.52155207061003,215.2180881051653,228.46987383151452
447,2004-11-21 18:07:43+00:00,,,,,,,,,182.2536720399146,201.11685254511752,195.17698384014423,197.57195396986992,196.50666108291117,203.2525357131651,206.13288779756505,198.61532499935822,204.73272271915812,211.73514355635706,218.50417179504572,214.87703209313662,217.85884344994088,229.60482231964127
448,2004-11-28 18:14:05+00:00,200.22475705218136,209.26420756838445,210.53914461602693,193.13866919854746,192.97793948342326,180.02563255705354,180.99401914580284,189.05935308363325,177.78149841958947,181.6921671476101,181.3931442280681,193.9153848113649,189.76149543699495,200.0503359125868,200.64029122681615,198.50707284130812,202.86737294425686,212.11790931541785,215.16242008668155,213.18921865821042,215.51806313376335,225.4047369166517
449,2004-11-29 18:11:39+00:00,211.50208285141332,220.35106207501866,220.88465192401475,205.29542502031597,205.45713730633156,200.07305625667834,194.08646385845958,209.73324625473862,,,,,,,,,,,227.1289568631729,216.67912102597805,221.11687236011687,232.14233193452299
450,2004-12-15 18:11:45+00:00,,,,,,185.91077919125814,179.7086412838416,190.54453536390838,182.03613400337576,189.32105669958764,183.89092485571305,187.28496910587495,183.2313872269618,186.2197135618225,193.7090800653746,189.38522406041793,199.62932902206353,208.83124833653153,,,,
451,2004-12-22 18:18:00+00:00,,,204.97540244630756,195.1684574505776,192.3200888826312,184.67789659635483,187.23958016375894,193.6015451164102,184.86421018539588,188.42188038168746,189.73052401784003,187.5408509858908,,,,,,,,,,
452,2004-12-23 18:08:23+00:00,217.68129893353873,224.1041711520636,221.50036829586293,199.2351611277125,206.51588677157505,197.33974620434907,203.70823838932856,204.57333280602379,195.59701200670816,198.4958248295065,196.94464946871543,205.99213038217755,194.81611430982028,201.7434858921123,205.71600744897478,201.39068977525898,206.97351730928182,216.35837114435353,228.17266471537488,223.19945685601212,227.92590763284798,233.90704350853616
