,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0434-0000,-110.55245207706326,23.673244262139853,-110.55446375403544,23.67012110794272,0.09,0.0792,0.1032
1,mex0434-0001,-110.55323423731035,23.673702221668044,-110.5553462604891,23.670635776020127,0.09,0.0789,0.1059
2,mex0434-0002,-110.55406658292908,23.674188536827284,-110.55617859456119,23.671122080139252,0.095,0.0781,0.1155
3,mex0434-0003,-110.55489893467666,23.67467484749774,-110.55701093476169,23.671608379769815,0.095,0.0796,0.1199
4,mex0434-0004,-110.55573129255292,23.67516115367926,-110.55784328109073,23.672094674911833,0.1,0.0841,0.1194
5,mex0434-0005,-110.55656365655791,23.67564745537196,-110.55867563354815,23.672580965565235,0.08,0.072,0.0948
6,mex0434-0006,-110.5573960266918,23.67613375257573,-110.55950799213392,23.67306725172986,0.075,0.0654,0.0823
7,mex0434-0007,-110.55822508228377,23.67661810101371,-110.56034367747303,23.673555477638086,0.075,0.0696,0.0869
8,mex0434-0008,-110.5590505353901,23.677104611299878,-110.5611787429698,23.67404764205552,0.085,0.0774,0.0953
9,mex0434-0009,-110.55987835634646,23.67759444494849,-110.56200954178782,23.674539231567536,0.095,0.0838,0.1101
10,mex0434-0010,-110.56070767803784,23.678085157630488,-110.56283885221455,23.675029933151983,0.1,0.0857,0.1191
11,mex0434-0011,-110.56153700589108,23.678575865855137,-110.56366816880286,23.67552063027932,0.1,0.0853,0.1246
12,mex0434-0012,-110.56236633990629,23.67906656962245,-110.56449749155256,23.67601132294944,0.095,0.0823,0.1156
13,mex0434-0013,-110.56319568008357,23.679557268932175,-110.56532682046388,23.67650201116219,0.075,0.0663,0.0884
14,mex0434-0014,-110.56402502642261,23.68004796378426,-110.56615615553686,23.676992694917633,0.07,0.0604,0.0788
15,mex0434-0015,-110.56485437892368,23.680538654178697,-110.56698549677138,23.67748337421568,0.075,0.0663,0.0828
16,mex0434-0016,-110.56568373758678,23.68102934011536,-110.56781484416747,23.67797404905613,0.075,0.0675,0.0821
17,mex0434-0017,-110.56651310241179,23.6815200215941,-110.56864419772532,23.678464719439013,0.065,0.0601,0.0726
18,mex0434-0018,-110.56734247339875,23.682010698614988,-110.56947355744471,23.678955385364297,0.07,0.0622,0.0752
19,mex0434-0019,-110.5681718505479,23.682501371177903,-110.57030292332564,23.679446046831607,0.07,0.0651,0.0814
20,mex0434-0020,-110.56899570686676,23.682988757502763,-110.57113782228598,23.679939985546774,0.075,0.07,0.0851
