,dates,jap0009-0000,jap0009-0001,jap0009-0002,jap0009-0003,jap0009-0004,jap0009-0005,jap0009-0006,jap0009-0007,jap0009-0008,jap0009-0009,jap0009-0010,jap0009-0011,jap0009-0012,jap0009-0013,jap0009-0014,jap0009-0015,jap0009-0016,jap0009-0017,jap0009-0018,jap0009-0019,jap0009-0020,jap0009-0021,jap0009-0022,jap0009-0023,jap0009-0024,jap0009-0025,jap0009-0026,jap0009-0027,jap0009-0028,jap0009-0029,jap0009-0030,jap0009-0031,jap0009-0032,jap0009-0033,jap0009-0034,jap0009-0035,jap0009-0036,jap0009-0037,jap0009-0038,jap0009-0039,jap0009-0040,jap0009-0041,jap0009-0042,jap0009-0043,jap0009-0044,jap0009-0045,jap0009-0046,jap0009-0047,jap0009-0048,jap0009-0049,jap0009-0050,jap0009-0051,jap0009-0052,jap0009-0053,jap0009-0054,jap0009-0055,jap0009-0056,jap0009-0057,jap0009-0058,jap0009-0059,jap0009-0060,jap0009-0061,jap0009-0062,jap0009-0063,jap0009-0064,jap0009-0065,jap0009-0066,jap0009-0067,jap0009-0068,jap0009-0069,jap0009-0070,jap0009-0071,jap0009-0072,jap0009-0073,jap0009-0074,jap0009-0075,jap0009-0076,jap0009-0077,jap0009-0078,jap0009-0079,jap0009-0080,jap0009-0081,jap0009-0082,jap0009-0083,jap0009-0084,jap0009-0085,jap0009-0086,jap0009-0087,jap0009-0088,jap0009-0089,jap0009-0090,jap0009-0091,jap0009-0092,jap0009-0093,jap0009-0094,jap0009-0095,jap0009-0096,jap0009-0097,jap0009-0098,jap0009-0099,jap0009-0100,jap0009-0101,jap0009-0102,jap0009-0103,jap0009-0104,jap0009-0105,jap0009-0106,jap0009-0107,jap0009-0108,jap0009-0109,jap0009-0110,jap0009-0111,jap0009-0112,jap0009-0113,jap0009-0114,jap0009-0115,jap0009-0116,jap0009-0117,jap0009-0118,jap0009-0119,jap0009-0120,jap0009-0121,jap0009-0122,jap0009-0123,jap0009-0124,jap0009-0125,jap0009-0126,jap0009-0127,jap0009-0128,jap0009-0129,jap0009-0130,jap0009-0131,jap0009-0132,jap0009-0133,jap0009-0134,jap0009-0135,jap0009-0136,jap0009-0137,jap0009-0138,jap0009-0139
44,2011-03-07 00:48:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2011-06-27 00:48:25+00:00,137.8530620486782,123.90175034720987,124.87014039287682,121.74003113089725,113.1666379514951,119.16591682774427,115.45101109608052,117.65816207788943,110.70575520269014,106.76128568627522,103.89907676835684,102.77645457058068,93.7681366840414,88.56983670398625,77.4081534957545,88.72177551024922,85.94347147634669,80.91556835636969,79.69393587326,87.1572938376871,91.881769580234,98.87990169172286,102.43598004412384,103.05271678693249,109.7022712882025,109.39680323171703,111.4288118131452,112.4180309698598,112.70369049262902,115.3329971145452,115.094112303595,114.84500341333228,110.10249951186167,107.37974144214263,104.1092109224339,102.0590805385805,95.40364005420183,96.42823731451492,91.7694841415956,87.0702298213302,85.53441693709824,55.76423711104745,79.32718588707357,94.36637385028669,102.13702239844699,97.0548848712223,100.17821667836755,100.66508203877038,104.5432776583191,102.29440320640279,103.40351408215051,116.07313374474492,110.68196292346128,108.18116976792192,103.04481470917855,104.8830150706648,101.95173250251082,101.79848740704738,99.99255973279062,99.00695657632998,101.80754095605239,100.32870476579731,110.72464997414883,111.29788669739708,110.94554210279364,106.25227878457648,102.09369052059449,101.83692080934867,99.51694271562764,97.95600990914409,101.8164850478337,101.44560681100465,103.55061556001176,105.14073388786586,113.43440892766792,115.82191826139969,119.76196125827764,124.04185108822027,126.46555503882087,131.69692752831602,129.3636538098655,123.97938858750268,116.01326430492823,96.69151089860787,107.68057558935179,121.05486239528635,124.0182870274849,122.22013520391982,130.3541783973614,130.02149298670713,127.04659161443814,126.223218453343,128.9654620216431,122.75454093117315,143.52124571684942,141.6756949474857,148.96840693365078,143.71546501636814,143.95064638600851,138.33763835936418,131.1694388274372,125.0046463737934,120.60922898896192,120.11749069199463,115.90967342989748,116.50748292145212,116.20040663486822,114.34489474988735,114.79684000394371,118.76268451209668,124.77884700442593,112.48875593392103,114.26992859459236,120.32800604530354,128.96394391344865,123.00012351196774,119.80976518645375,120.08731809502154,118.05862106171578,116.07868986648207,115.16069174528887,112.02198374600894,114.820619240307,108.91641158203018,125.172626353351,123.7740265587616,117.85444016315931,127.00793207755419,128.40922505083435,125.492995445529,122.2838587101705,118.61856540928912,114.23994262372074,115.4169574355425,112.8728692069183,112.20677462699854,114.54095389627511,114.15606198869918,101.848974598137,115.49599952502578
46,2011-10-17 00:48:11+00:00,129.3401779794213,111.5591152992181,112.65420954221304,113.43766707018779,108.58786605495044,114.00559993703584,103.1001506828944,106.48299419360697,96.94242038201511,94.54112788147383,98.42797482716432,99.4888962836967,90.35557705278532,65.00042681723961,,,,,57.12087142061092,70.25167312753722,74.64749414007957,77.99065652297597,82.08527339575534,87.31396332203022,102.0282904305246,95.42992208436469,100.5870743293865,103.97811654877725,103.28401016082262,109.08493014506954,110.29078889565376,105.21455778904715,102.36134304486751,102.06973028279828,91.95108549277806,85.6986463688097,78.12928938801565,83.31209861226506,85.0036023341421,79.28302659419677,80.76205904586983,63.75718942737219,77.43794267456208,84.40542231292548,86.63683683386981,93.74314993176866,98.32872825355608,96.03906182095265,97.79730539505799,97.57162650383208,103.21965222608472,107.06449410490772,102.44299566194107,100.76842543549779,91.07726019755874,92.02752384980239,89.47841957120916,87.1197350348233,87.53470463557969,88.18647090160826,87.31385892372509,92.63744631867333,94.98553031320111,103.36258510277547,106.78013394049866,103.79703764754089,100.55531707823222,97.07493675365833,96.54231265907265,97.6690105744245,99.46119986889931,103.43861959074769,103.1587026877801,101.52966701540194,100.30730842461362,104.80174415709452,111.30489077610106,115.40963155516583,115.99409745814975,120.03827283364328,112.41886419796268,107.309224429235,99.30939414506635,89.26224332786242,95.1322308608476,114.22844955126853,115.96785625393332,121.20223328092622,123.73439067779279,124.49829017628164,122.93272217665178,116.4993055177111,105.28264305125927,97.66773036883811,121.98993186281439,126.60292296562042,131.2801623029068,124.24550272397548,119.18195652747461,114.6710518433326,122.1677056279397,123.79425141565574,122.90246604903331,115.81488682001158,116.83069531902893,113.92482499215173,112.4957312581146,109.16725910038531,103.88798901431664,86.66200430982937,86.42558906393192,85.86466521885468,85.78596055784232,95.51576756219205,102.55018489613292,106.63531690482361,113.15001063227879,111.30173314939992,113.696315719065,113.93821218609816,117.38436014389508,114.4926605347832,106.8456545794217,102.48937437177617,91.03877481686253,85.74407167221642,,99.85198303338578,107.88036853149906,105.7166862542575,100.98772326720223,110.25604091676887,108.20465644079059,111.76488362043483,109.0497269451221,110.03367524389188,107.73973213758025,98.64903525848712,80.03302576968403,83.75644749482514
47,2012-04-10 00:48:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2012-07-15 00:49:40+00:00,130.3748173917134,117.19666446100727,107.36299179993958,108.12035278809265,101.8918568049356,99.40850444510448,96.62511787270158,97.27544152489884,96.31910932302542,93.65370906531092,94.24712090259983,94.69202018820293,92.59872229184376,82.45049135199403,,75.16505802520572,70.9316821890201,,52.42034094941723,65.37616117188666,89.7275075312798,80.14063930105742,99.02424525240805,96.08485829983512,100.65917266845057,102.4928180796748,101.23785569237592,106.4012855109531,104.39051524497367,109.69046084069498,110.54604658823204,106.61225537500104,106.19301868030146,99.9080663567546,101.03091590784734,92.45170970799595,88.92395292065606,90.34695314532871,87.05153879744321,94.44768561180864,90.54580959603669,82.83621764147867,73.94034285852786,86.24006686389242,89.57996801739357,93.02717291153836,92.76827007767977,92.70908276219052,97.19061217972907,96.41264293211414,104.18247282521085,107.99277325709292,106.13055313611207,97.15072754273942,89.79810743014106,91.10330210672382,89.53135136041882,88.354561578188,87.45030692540747,88.53588087540507,89.81086476502153,88.972702636115,94.5124654653429,99.83853203209374,100.72594220785057,99.2831307166955,97.61538888238563,93.91284838236552,92.85734482594363,91.95223098364227,97.21083286349139,96.95491077163663,98.2209152566791,100.48094955166897,104.8045860349356,102.80430262685425,107.10002528721546,110.85993649486491,113.59538782040491,115.50911656883113,117.25872515577572,109.91908964529823,98.1965998936507,59.107316887311015,104.42185216814278,111.14269944704287,117.48259264944227,118.68676920409898,123.59637483082199,128.93299311418573,122.56590293829885,112.26267898795655,108.59233076082654,109.90392195125322,119.98728231160271,135.51755249061404,130.87221125168048,126.84472471898312,130.2110219216622,122.42595642563661,115.63837814051426,118.18402028244327,118.1720806801622,116.27768369510673,116.2530591170154,111.60100132957177,108.34079336221316,109.9251855560856,94.99558614758635,91.17070966424,92.62188757502345,78.61024490357815,95.8711409745453,97.9418244498667,102.49659235875318,102.0588198630935,107.57160900592125,109.44650967726932,109.59910178495393,105.88791659677571,106.75549740643483,107.35388126096046,100.90828189115544,99.26910833873556,98.02653663293135,77.56598657539772,,108.60635368508986,100.59940673489048,102.84478221241478,104.47732187326864,102.42136507394633,108.1457012307678,109.42796411971669,108.57195950864056,106.03885729344353,107.80734837657093,102.28699547863835,80.21643227683067,92.5429329623538
49,2012-09-01 00:50:12+00:00,138.25177749850332,127.77805752382287,121.75768155100421,120.82062741093804,122.13370518988644,116.8982126138151,119.41668018788528,118.44503615652579,117.23015801652234,114.71024814865916,116.12358637372091,115.94959371967926,110.29992150889876,101.18692226976619,,111.28279875439155,,99.22946179815456,,101.55410263605779,109.34546671529597,114.27661072577563,118.46582907952022,123.91795554772264,115.87509042693276,117.95446868282382,118.62671239354663,122.36562872928144,122.37788464795806,122.05081608230103,126.54532525763315,125.09950388112753,120.4324501241831,113.37957034725677,110.55439989816878,108.73564503491932,107.10041348619527,108.05392028270725,109.4587841902279,109.91288028148907,119.54244295586632,119.18038954682224,109.9332600280447,109.54608316374313,106.58678286062373,103.35887059857264,106.94461317426746,104.21424416880737,106.67132018957778,113.6037908100621,116.51561322060019,121.47816201257932,119.82437260797269,115.48302461043122,112.30801715707338,111.13996951693956,103.90713771333346,108.29591464040783,108.60044843076034,110.72972307611226,111.70975899276722,111.52718984027874,113.73282792574413,110.01391910561209,109.52084430544856,105.84858504534331,107.20993089715746,102.215240679859,102.68390504394624,101.29526069269568,103.42267391993416,104.4206495314402,108.38521963235587,118.28453138671217,122.49190092921006,125.28436741121251,128.80960203317528,133.8176018731609,135.41221667257244,142.4253489421211,135.58653609913205,135.98619784525533,116.13818634822815,,118.80492311754855,119.50296134588869,129.0472062018698,127.50021905940233,131.42050788432056,137.03615884413716,132.8945241503609,138.6940245007798,144.50889996108856,150.64598981894449,148.11715840436779,157.415008891816,156.40912248642894,152.49817109788415,150.45266339117165,146.5762636453248,127.14825449555647,129.18752297404535,126.50687971373551,124.28153064724047,125.95864212336343,123.62292818263909,118.92769807841026,119.9422893831585,119.62696697372351,,124.085840790098,,,136.12464837052636,129.63290896435583,132.5733470686022,122.07422554535499,116.99569018038947,118.26412698359707,120.39252770261827,119.20473006592411,116.50692574348916,116.4111650007115,119.78652564528788,131.90157474964673,,128.73407037941845,132.67097111228045,123.72624823091492,124.59349651405445,127.51881205023159,116.22703430839121,117.03926409461879,116.82568972126244,114.4813441945422,117.53936733692072,112.2181695072448,116.19135132259726,122.28184687564642,120.45284939661258
50,2012-10-03 00:50:31+00:00,,,,,116.15835822504282,117.00250038876595,118.28555209726534,116.81790670756442,111.93245856986955,111.68816226562433,112.89357253103982,111.44613290870727,104.71687510445005,93.80087505865177,93.58712362645356,76.66829645108633,88.36635754758002,87.54744013700704,91.68734971927684,94.51086667096436,99.96173121570978,101.04202971190581,105.70446014821273,108.32157768267399,109.0923028614923,110.16772065301639,113.98606408333312,111.00675219776629,117.94253215643494,119.73230384029718,120.78747648887024,112.70755073350074,114.64347793178408,108.91168917337205,108.66533401191408,107.17718862581899,103.67672754442809,102.96678694141404,102.21004887026487,102.80475060397181,102.51136661982038,101.47659945534548,82.56417977386181,101.76214528465842,102.00006879145865,105.32156038549843,107.51645012351105,108.58738600690515,110.0199232360146,112.13326002211899,112.83514093026767,120.41108451607549,118.0634642466914,112.8032101727283,108.52531023914894,104.6040807140325,94.86311177400557,101.72592428240515,100.10525441435836,99.12029737515638,100.82012219568355,103.23761777315941,113.05175123408856,111.5920023570495,114.13404299295235,108.98550758246171,106.6109305321274,105.97835877479145,102.07154423432901,103.51881293227203,106.11860327286719,104.83860132040769,108.22609634671286,108.8220680186577,110.54978170177407,119.53526846472946,119.5642531931735,126.11518467639192,124.78252560029135,128.8809818001733,125.81526670357607,125.35674626145496,111.05856288928862,,109.85777291785074,118.16537663916054,124.6149708786329,130.24412457920883,132.02713494906783,136.87310815403183,132.4636100597383,124.37171452186931,121.67046210872974,118.71687378079851,141.14653501006916,140.18060170002803,143.0854035984734,140.46390166882682,134.51333379531167,129.6315863239871,129.04352658024874,127.35679436688355,123.94966397461303,123.56390992403021,126.50747841975574,122.44065039873496,121.91679480942348,120.3307156284155,111.21413562937722,111.07502813639408,107.73947474104256,102.89409458641387,108.14199842336875,116.91478632430507,122.61095402561321,115.65791696731674,117.98303609655918,119.82362901712506,115.56499686543376,118.35602530990057,117.72542977331663,117.2669304690734,111.94013383174821,114.7898889346979,111.2348564116479,100.72317174948742,95.04676072655184,113.0943234267873,108.17673338432527,107.92954547817153,109.67795912926044,113.77335733535708,109.88682671930994,112.9972909271167,114.73687497838932,114.89919361132239,114.06704798498055,109.50709937394053,96.3034901157881,104.17121384462328
51,2012-12-06 00:50:52+00:00,,,,94.07431578783365,99.83619037472826,99.96153426535002,100.6022666240928,,,,,95.91977341109025,80.48665708331939,,,,,,,,,,,74.89308658132128,95.36049267644262,94.15111213890862,92.3221205015792,96.91710846871364,93.18696978695415,103.6490275872887,102.63620182152145,103.80904604811107,99.38650359188335,96.23297529491727,90.30931248928722,90.75397644629504,84.19365126232285,80.35894978158564,86.11650797814252,79.30197186960967,73.09075647036647,,,76.59061514804634,82.66492478597304,86.47537728470874,93.40534383929806,92.53046518142224,99.34076534470103,94.62029247378399,106.28693391278593,104.46138641156415,103.88726930611259,98.91037302062117,89.39408575206161,97.78308318303372,73.48727493164046,87.0039004595136,90.66495418442116,87.20881297836809,85.33742421551918,84.37302626296696,91.17452563523341,100.26062343916898,95.57727048613485,95.22877779195986,90.78068893862822,88.7618654805625,93.13788372052691,90.3396426748608,90.93717494711576,,93.93162379094213,93.66998210164829,99.25903680902138,103.73318716708164,105.05680070876846,100.72986889688886,106.76719985722215,111.50950156086384,108.29900954332896,106.01246213270448,,55.21038603263233,81.52889249162308,95.65102285169846,99.23757565206573,107.07406777124169,113.91896816242257,113.186298209629,111.32908511755451,96.80617722251088,81.99552474919406,96.96716253305065,115.07875653271071,118.31240928713581,,,116.2399865098242,109.0235141872832,108.16001340554715,,,104.26597645323375,101.8557759149551,96.39672690633108,95.16050260549855,94.78828323755135,89.45226665487526,,,,62.848336395154156,76.3989958546976,86.42720970105708,97.9834726163941,98.46769444663475,99.07824786219877,101.9193293742786,102.80201313733151,103.29935893523293,97.56171116258804,92.48175700713644,83.04926018121256,,,,87.7435099984695,91.57225872240883,95.11627214419381,88.68049680687722,100.19843055838497,96.62180633290146,97.55969256631043,97.65827627466052,97.33587529335045,96.1023929964977,90.25427463325057,68.97947332468354,76.42534051726096
52,2013-09-28 00:56:46+00:00,134.59330430062647,127.19979815773713,122.24401216560915,119.52164025597125,119.7317829432495,114.3721672476789,117.41593725965251,116.10759776001692,112.19922510311932,112.98484992341227,111.16692169905195,113.1257797680745,111.25981075940345,103.26379107667698,94.60125325242247,72.09250951962798,97.51978087297414,102.05810924748079,99.88972033523807,103.58874574296318,109.86495082934604,112.93171623707208,116.28404618174268,114.48188724728162,114.9147169463658,117.18622617353815,115.79116461767913,121.84277471517126,119.3143517415422,122.49144909944458,117.88831352504944,114.75947592342558,115.84927428041496,106.88188424718209,103.41471307570433,107.48884257534517,102.7510047848475,105.2848065896548,107.83283590307187,111.14029907212472,116.71817125793815,96.0664530502311,96.11730151777641,105.43119558467669,105.22774052981275,103.87141178554674,111.5612779975428,105.9059438005007,109.32933595568088,109.57642212567751,109.47461923785153,115.5937429418952,113.74997352504957,106.17081153041678,108.15055365166438,104.11316833742623,101.51986236959878,103.16234054548043,102.64435828390486,100.14446684432752,107.34616875403896,106.41666862100784,112.47851448089006,116.80632200317096,116.25193465479757,112.84440493581053,108.98534551241954,107.00052079504903,102.02500007015998,102.14016617285392,109.32255030850234,110.40835554772912,110.06916571738917,107.2260514217911,106.99356724459051,112.53023375612948,122.46982065684335,129.053227649391,132.02643641115293,134.0523812574593,132.71563406577553,134.87622346790488,123.23377821282864,117.65411931077738,123.7498728145824,120.46598654882114,127.30743188222586,135.57446545558892,138.30296959274617,146.70474893777123,137.0603012559014,134.34409188724175,121.87484605057557,131.76392232352276,141.3582145985207,147.6452809656933,148.7138621798776,143.11090787181314,140.76319570003363,137.9862033055336,133.2155132774806,127.78372476983621,126.24570737644622,127.67156381149321,124.40670249293572,124.47848699396928,121.00754777322746,124.05332897392714,121.83724255604463,121.87881486668451,118.88826123641743,63.51698641910792,83.65164162750355,103.52455086185677,123.64554692257073,125.12251989818738,128.53457999109003,128.94865498331478,128.14014359574202,127.68654490068793,126.66876549442374,117.68017385452984,113.59985265665185,119.16310685640862,119.09962152784848,119.21628577163659,92.76223753053375,119.028190378131,123.15337792113985,121.47488246215606,117.56057345062538,122.09510978118752,119.5122871970042,120.2576478317085,116.8516543445125,116.079157409839,114.53506554700633,111.96732121078513,103.76943398604729,112.87242128732271
53,2013-10-06 00:50:47+00:00,138.62158604036202,129.52931568302995,119.73815658105589,123.23513217300334,119.10934295841487,118.91933615501486,119.61321770713751,,,,,111.89303175734909,107.8021026995221,91.13236460237748,,,,91.44056768323996,98.57399285494917,96.53889309674307,101.72160435035052,114.74431534365388,132.22717097769663,116.94425902213231,115.54655397995437,115.75734549255156,110.13577823756602,116.33288120957809,118.89571869690901,120.96443956518965,125.13201700587446,122.2963372983881,115.48650593577412,109.08936949701771,112.6725983771726,108.68683760671131,107.83850707084775,104.3060367184444,103.09409419840713,104.13813859940599,111.36040281814945,98.38831747488013,106.79483483157755,101.51148763782928,105.8498532781993,105.8120117285121,111.99011648344973,115.20760605683758,110.9353387025624,117.84354144494303,115.76246615811117,120.55302920596915,116.88039882429366,117.02558012438595,108.19113329382385,106.7512378549354,106.92245644994507,108.02194060794703,102.63992295262364,99.64859962370014,103.9973903669142,103.5795131326973,107.29148663604107,115.14452668536028,113.66097189812407,109.77046893729235,110.55263627096265,109.4721044119268,101.51818498720755,103.78103413118575,107.51103067242494,110.55442738172229,112.5756802610928,112.23774373566224,115.58580107188001,119.85976981199215,124.99195828730826,127.99043968597722,135.15382384497812,136.34399962044063,133.3196195158661,131.54336042117808,119.2491654275126,114.76358986016074,115.79906174663391,122.25560591191461,129.2671365801879,133.66670985438887,140.18234280880415,142.13010195321303,140.8710944247713,135.75520887415203,122.05751083535375,138.07036757792753,142.0120147467445,142.61559334933702,151.8169661689982,141.9824753050949,140.75448557347477,138.2683811626893,134.7397303173232,126.518295363395,129.38136622679338,121.82382082618795,119.80916373378142,128.4527282812856,126.13052750469039,129.44035819531,124.96894204010982,120.76638284801462,130.87756260850068,123.08157892629174,94.47652092907427,111.94828896265632,116.42948227391581,129.32600568338268,134.7087958003588,129.329087970711,124.40324451020372,125.10317192187048,122.10750764697391,121.90330625108837,114.73564401032233,115.25237324257157,120.56699644999338,116.22259078062169,112.09345771680555,125.33847289546931,120.34163274162782,115.49614008613983,116.86259351552877,114.83055315803342,114.53305738766417,114.13342568745757,109.85222168476722,114.36608225461084,116.31390984837758,111.3791220097247,95.82484934078516,105.57975661817113
54,2014-08-30 00:54:58+00:00,147.5462262538084,134.25734839177005,131.7264998158308,129.52929794721604,129.68687304478453,131.7743400651169,131.37360783157624,133.08113302749996,123.40789916052398,123.94892778678667,123.69915532229535,131.8944146056321,129.03474651041407,131.71438966404793,125.70095191020022,110.42390550672494,107.36547482779363,112.41675215550617,110.08666018456303,121.52105448983015,115.50340841933438,124.44094642433429,129.33388563866907,125.16558623288132,126.34855242490961,124.24307096037259,123.12775243622777,127.5778344785336,133.64135934205223,133.0999266361579,133.02245240006147,127.75176947697845,124.69844859104762,124.6092177672228,126.6000629297106,122.38600436863493,122.93479236433495,116.52595765638792,110.41940198377624,109.03197706520493,124.9598366776205,125.01810859277298,121.10103805339338,122.25389626602463,119.62526616473845,122.30569555984187,120.52566886573999,120.69072069304052,121.84184203684563,123.78157394523735,127.97736064851712,129.8705979970639,123.96325091792133,120.9937898483377,118.21202269660328,112.54287481086618,110.84402120503525,108.09979391447949,108.5742096662922,106.91616464066999,112.34894048178946,114.36656750358338,118.26874079998008,121.68250456377221,122.04429050053147,113.78827590730396,115.67797236593887,113.78064217993862,112.88210990509943,109.45458153161569,112.0007641354335,110.53939347730889,112.82479425317798,114.46737866000956,122.70762774671473,122.62570770451615,125.91976011576571,134.622674971993,132.62721457796258,137.83573152874084,131.7369323481735,125.1202375128407,132.28788759858787,126.1430973242491,132.14948865175154,130.76700331874824,133.0636478781965,141.92713113585623,143.48014123327374,125.61698928778091,106.2094222775911,136.89388160135186,141.6581823154857,142.7097396428123,144.03839601637435,153.6522920867542,153.35476596579053,148.53143102463045,146.60849447147268,139.08786499331498,137.0462116265093,128.9144426409577,128.20694399284554,131.21163327293215,128.6360179447512,130.65193403187698,125.96249762576967,121.47914319114653,122.09863760524414,124.40916741197864,129.69851496459825,125.41788431760244,130.46024181456,133.19012297910277,133.84833218016132,127.92879312166103,131.1464935120939,129.06041148511264,126.36415166493848,127.73532215323127,124.52047606244972,126.73878577244743,123.20716031640882,139.86729225487213,133.86885417190422,130.47039388280004,132.74026698057696,132.44233643748075,127.67704570343278,126.82693066670191,124.54504132553328,124.79388957302073,124.28651467912313,125.2787356178301,122.73882202948178,118.84624966611975,120.74141457708424,124.63984078207207,119.35578129775368,122.88378931997575
55,2014-09-15 00:55:02+00:00,145.40023707388173,132.0036188882386,130.9365376266595,130.41560092524054,130.04897280275955,131.29813453575392,129.75570558940717,132.36126606046946,122.9412021139981,124.87736836973492,132.28996622898842,132.1896932706327,124.13701351751746,104.60834448423437,107.3866561255974,111.10278804744573,108.51095269679097,106.7695470433523,101.70366362381229,109.43385282297481,108.1669808656338,115.39103435486844,120.0794694139354,120.07499510914023,119.89335471259562,121.29369538658479,123.88982398820237,126.08171882045639,127.51502049521783,131.3698504793431,131.70149563206348,127.06939126969779,122.20106992514451,121.77043398274328,121.74544999490412,119.41111155131269,115.84547525585185,113.50352507073035,109.87723728848758,99.55101716377337,,122.0824506846054,120.09635739912638,120.16712318920415,119.01776676814899,119.43901119758259,118.63467353935565,120.91135812520066,120.24780979723639,121.97307752950147,125.41827987044445,129.67884739832937,123.12630944189364,118.57608280213105,117.23379773108277,113.47907500968883,109.36672165477057,109.99713164725014,106.9208597391618,110.3218909968399,111.72077222172666,112.14106663081272,116.15375261281461,120.82664516333118,120.62338406284061,115.74972677492188,113.80354508910936,112.34971148146852,113.20118882691159,112.85895542497506,110.55115980126993,114.25564067595727,113.66284912419007,116.66596272781804,120.40909460553766,125.40274600079337,126.94441467690687,128.45992609662164,133.58400729240674,133.77094577701166,133.4477837068289,130.6118972153179,120.74837960891335,109.4396834106322,122.74941098522888,131.75232491304257,132.45240085362263,140.1214130598032,143.74096775939714,148.4400305495369,142.49934493581804,139.19881900285952,142.28282840786272,140.8535907918485,145.2217036884582,151.42881938223778,155.11445981279385,144.18667652098594,146.278788117308,142.69127893759725,139.25819793940485,131.85288228600209,125.24064843742454,128.51919105118105,131.03140947059103,127.34732547539015,125.19990626021065,127.19172055359304,122.82578428492957,124.47246439281028,123.00018319843196,126.98819578359924,121.02573808623444,127.44010375794535,130.2865880268877,126.47892059427413,124.85010998283619,125.96413849404665,124.44199620614053,124.65468698346855,125.6030042800676,121.54322335309557,122.64461344120652,124.96101579580964,119.75004931506251,112.33764261857667,126.45080728444901,130.2785908652927,126.38946684920217,120.04012831269515,121.84225950870297,121.55531417979029,120.8513523387444,125.58543071916218,119.41186505930519,116.23521601572398,117.9025554391106,114.82364956989315,111.45511036210779,116.22302025840564
56,2015-11-05 00:55:00+00:00,127.13303991697803,117.65014094160031,113.73267525912496,109.68129963772502,111.54368972858299,108.82510872056083,113.36608501306499,106.76928414205328,102.97104931118359,97.02058784355434,99.0095790941329,102.66112011375441,96.09714509977024,73.09364367273952,,75.59428749081319,86.53865994237705,81.2694335904583,91.27755269948113,95.1509884886117,92.74415611238884,99.06321010256316,98.82424432639395,107.3245126218091,107.23304387093418,102.52385118042757,98.75149251549065,103.4395660609801,103.98666626117014,117.46156849296416,111.25750492087231,107.60398039899718,105.0137131336783,104.99077031215653,100.17741782931098,98.88268131854151,95.6693915189882,89.91106572813091,96.21908771129492,86.55413866610766,96.51706920452825,82.12216342298994,,93.01833840371586,95.66622961582057,100.00093502334686,104.40508459237577,95.23821673317083,102.07173414128215,107.3302246412985,99.10374217040959,107.44789924302742,105.18241477262956,100.28432954796223,102.55490979684559,93.35429729783102,89.60105639634428,88.72872183903219,92.27658942429895,90.02701260896603,97.86464281328848,96.51614094837898,97.93927739813472,104.27188860624533,108.6715072254301,93.77341028601492,95.81074757708535,98.85458839934319,94.44890611098722,95.56022612029896,90.0861723553437,93.97902913752326,103.60904263260409,101.48431317625962,105.18125629560737,110.4654722682642,108.45716080828807,117.65648201890602,117.52298399941252,118.90264728839196,117.88003433232524,115.12921039551809,108.28421544291555,98.7737384015563,111.28452476498707,114.93263089256641,120.1606213951465,123.11456362568356,125.65434916010729,123.9431500946179,124.53781795541492,123.61860891664563,125.10924728154943,109.22372851660747,134.06590997024944,140.89341232233483,144.02189614078236,139.84700100645335,132.45829615055987,127.62895065023979,123.36291692195101,124.16366850685891,119.9028595604043,115.8068808603634,110.56411345760054,114.26316702081682,113.50167877862565,106.971177689705,97.58422500195366,104.61750385277693,84.77620604368741,111.35096687555526,121.7255148532372,114.02335065377572,114.2571081948592,113.51284737373601,111.57813840033248,113.5774801884454,116.440194458449,114.84824728035719,110.92300287036733,110.88326366672325,107.92587554633909,106.445287958265,109.37747146453933,106.08319885505132,102.77319191282963,114.57238667778405,112.75294707789809,110.1362086463647,110.32902134367299,110.33289149311659,111.08177073222375,113.29970712175592,109.99112036109841,106.76504068902211,107.15592621891432,104.4369562662387,102.09102578056827,99.81133378149191
57,2015-12-23 00:55:02+00:00,,,,,,,,,110.66599014321746,,105.28063529566766,86.71195082798442,,36.88859157322439,,79.67379646369774,88.49009131609844,94.03357813437722,96.45925696809773,96.49149693915271,100.19484517652666,102.4012216321562,103.83487495749694,,,,,,,,,,,,,,,,,,,,88.0526705485944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.72195634242269,94.89436127832194,,,,,,,115.81212336494677,,,118.6834313041413,132.49417322004,,,,,,,,,,,,,,,,103.60150465503207,104.58351538234733,,,111.78750375909058,,,,,,,,,,,111.95604993155601,121.16970778675125,120.80735582189646,,,,,,,,,,,,
58,2016-01-08 00:54:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
