,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,usa_CA_0279-0000,-124.07802082063651,40.04288711612022,-124.08271160050201,40.043336121110904,,,
1,usa_CA_0279-0001,-124.07784939106023,40.04377158559671,-124.08254023422514,40.04422059402493,0.165,0.0935,0.2
2,usa_CA_0279-0002,-124.07767796087865,40.044656054641585,-124.08236886734542,40.045105066507475,0.19,0.1192,0.2
3,usa_CA_0279-0003,-124.07750653009168,40.045540523254886,-124.08219749986277,40.04598953855857,0.14,0.0905,0.2
4,usa_CA_0279-0004,-124.0773177611691,40.04654055525498,-124.08204346098451,40.04675844613416,0.13,0.0896,0.2
5,usa_CA_0279-0005,-124.07729267890407,40.04757607023613,-124.0820336038194,40.04750218833492,0.17,0.1104,0.2
6,usa_CA_0279-0006,-124.07731486366235,40.048496550118095,-124.0820550571293,40.0483635973147,,,
7,usa_CA_0279-0007,-124.077336483591,40.0493794380215,-124.08207708724842,40.04926259707165,0.17,0.1129,0.2
8,usa_CA_0279-0008,-124.0773478693634,40.05020762538913,-124.08208791800942,40.05021632978993,0.18,0.1189,0.2
9,usa_CA_0279-0009,-124.07728890771929,40.051044006104775,-124.08202369100019,40.05116209665404,0.19,0.1268,0.2
10,usa_CA_0279-0010,-124.07722728156145,40.051935080301966,-124.08196212930926,40.05205316940538,0.14,0.103,0.2
11,usa_CA_0279-0011,-124.07716565778122,40.052826154114626,-124.08190056999852,40.05294424177211,0.14,0.1058,0.1976
12,usa_CA_0279-0012,-124.07710199318947,40.05375411597064,-124.08184105358957,40.05379842540876,0.12,0.0917,0.1788
13,usa_CA_0279-0013,-124.0770882842173,40.05469179356754,-124.08182966279485,40.054643418861716,0.14,0.1098,0.1887
14,usa_CA_0279-0014,-124.07708821388083,40.05559262951108,-124.0818297230902,40.05552538750918,0.125,0.1026,0.1593
15,usa_CA_0279-0015,-124.07708818117743,40.05648403340876,-124.08182975453542,40.056416787245354,0.165,0.1223,0.2
16,usa_CA_0279-0016,-124.07708815252488,40.05737543684929,-124.081829790034,40.057308186524196,0.14,0.1043,0.2
17,usa_CA_0279-0017,-124.0770883800913,40.058292871757516,-124.08182957554732,40.05817355355357,0.115,0.0934,0.1456
18,usa_CA_0279-0018,-124.07712386099594,40.05921248674327,-124.08186335363811,40.059034906230096,0.12,0.0926,0.1689
19,usa_CA_0279-0019,-124.07716273329008,40.06010597077319,-124.08190202613775,40.05992216954973,0.11,0.088,0.1395
20,usa_CA_0279-0020,-124.07720147909684,40.06099634682378,-124.0819408355418,40.060812539750565,0.13,0.0994,0.1896
21,usa_CA_0279-0021,-124.07724061769868,40.06189503544019,-124.08197926175279,40.06169459636358,0.185,0.1268,0.2
22,usa_CA_0279-0022,-124.07730025355114,40.062893076128184,-124.08201927150068,40.06247542524889,0.155,0.1129,0.2
23,usa_CA_0279-0023,-124.07750014451021,40.06387077257097,-124.08218538699258,40.06325397138999,0.125,0.0959,0.177
24,usa_CA_0279-0024,-124.07768313045504,40.06474889812563,-124.08236843205934,40.06413208506322,,,
25,usa_CA_0279-0025,-124.07788107977282,40.065691053403455,-124.08253652723754,40.064946167777755,,,
26,usa_CA_0279-0026,-124.07822532204928,40.0667713475464,-124.08272556349937,40.06558306573453,0.155,0.1199,0.2
27,usa_CA_0279-0027,-124.07877884127197,40.06773282655444,-124.08312303706,40.066241244899835,0.14,0.1143,0.1873
28,usa_CA_0279-0028,-124.07925433758345,40.06854266140427,-124.08359857210779,40.0670510578515,0.19,0.1454,0.2
29,usa_CA_0279-0029,-124.07973044684452,40.069353509860846,-124.08407352479452,40.067859850605636,0.155,0.1177,0.2
30,usa_CA_0279-0030,-124.08020932268722,40.070166234511085,-124.08454846694154,40.0686658197034,0.09,0.0773,0.1044
31,usa_CA_0279-0031,-124.0806907720884,40.070976849531974,-124.08502717022454,40.06947171547914,0.085,0.0778,0.0987
32,usa_CA_0279-0032,-124.0811253045311,40.071702870473494,-124.08555282548967,40.07036219642064,0.075,0.07,0.0851
33,usa_CA_0279-0033,-124.08142040495326,40.072378424366306,-124.08599135473546,40.07136288620197,0.105,0.092,0.1182
34,usa_CA_0279-0034,-124.08165720805933,40.07316486059703,-124.08628142541801,40.072307215938444,0.1,0.0895,0.1102
35,usa_CA_0279-0035,-124.08192062583286,40.07403025026576,-124.08654489822283,40.073172590606774,0.105,0.0947,0.1147
36,usa_CA_0279-0036,-124.08222074890008,40.075001053363216,-124.08677168093831,40.07393255075096,0.12,0.1094,0.1333
37,usa_CA_0279-0037,-124.08274496410948,40.07607097366733,-124.08704496534013,40.0745055793194,0.105,0.0967,0.1161
38,usa_CA_0279-0038,-124.0833093974609,40.07679021003267,-124.08765965743306,40.07530801499018,0.08,0.0751,0.0906
39,usa_CA_0279-0039,-124.08361426995555,40.07755951667074,-124.0880496198277,40.0762334185905,0.1,0.0905,0.1077
40,usa_CA_0279-0040,-124.08417042768063,40.0784793367126,-124.08847499337332,40.07692102795338,0.115,0.1009,0.1303
41,usa_CA_0279-0041,-124.08489873122755,40.0795642571936,-124.08875626575512,40.07743500590425,0.11,0.0968,0.1231
42,usa_CA_0279-0042,-124.08601805572805,40.0803937578316,-124.08928866452777,40.07776514270645,0.09,0.0811,0.1009
43,usa_CA_0279-0043,-124.08662821237245,40.08079708672277,-124.09034786484183,40.0785320165715,0.075,0.0672,0.0819
44,usa_CA_0279-0044,-124.08719160316299,40.081519356230515,-124.09098855648728,40.079328638651276,0.125,0.1099,0.145
45,usa_CA_0279-0045,-124.08821580556027,40.08234018699531,-124.09157659024244,40.07977650634396,0.1,0.0889,0.1102
46,usa_CA_0279-0046,-124.08931571543081,40.08309474874417,-124.09219934482148,40.08022295527414,0.085,0.0744,0.0928
47,usa_CA_0279-0047,-124.09028910724285,40.08352389068692,-124.09323751073156,40.080689122647144,0.075,0.067,0.0806
48,usa_CA_0279-0048,-124.09059963923022,40.083731754862455,-124.09455043968651,40.081702572566655,0.08,0.0737,0.0868
49,usa_CA_0279-0049,-124.09088143978073,40.08430331317977,-124.09519301724401,40.08275572400709,0.105,0.0954,0.1227
50,usa_CA_0279-0050,-124.09143637832115,40.085141437872295,-124.09568864436973,40.08350104030964,0.1,0.089,0.1094
51,usa_CA_0279-0051,-124.09194132364348,40.08590053476984,-124.0962355560145,40.08432493386661,0.115,0.1042,0.1245
52,usa_CA_0279-0052,-124.092405312822,40.086679736052346,-124.09673436836607,40.08516062614891,0.105,0.0956,0.1159
53,usa_CA_0279-0053,-124.09291676112454,40.08752257238276,-124.09719892965357,40.08592781347407,0.11,0.0982,0.124
54,usa_CA_0279-0054,-124.09347025396782,40.08834417516676,-124.0977097367106,40.086684379507304,0.115,0.0996,0.1312
55,usa_CA_0279-0055,-124.09408768031814,40.08924865063958,-124.09815663991061,40.08735806769999,0.1,0.0874,0.1116
56,usa_CA_0279-0056,-124.09487454154501,40.090083931454586,-124.09873686443464,40.08795904709712,0.085,0.0793,0.0955
57,usa_CA_0279-0057,-124.09557633165942,40.09080608803172,-124.09942173368597,40.08866368570612,0.08,0.0734,0.0864
58,usa_CA_0279-0058,-124.09653230694629,40.091741995924,-124.09985735991636,40.089151840923805,0.09,0.0798,0.098
59,usa_CA_0279-0059,-124.09772710942788,40.09237952686905,-124.10059878354843,40.089500867800105,0.075,0.0688,0.08
60,usa_CA_0279-0060,-124.09838435273826,40.092769394357234,-124.10176458320696,40.09021984595958,0.065,0.0618,0.0729
61,usa_CA_0279-0061,-124.09894454697503,40.09330031947321,-124.1026867676173,40.09105590979497,0.07,0.0641,0.0761
62,usa_CA_0279-0062,-124.09963621859248,40.09397814386616,-124.10342601527597,40.091779698707576,0.07,0.063,0.075
63,usa_CA_0279-0063,-124.10033789026403,40.09467146991812,-124.1041474463825,40.0924925693346,0.075,0.0656,0.081
64,usa_CA_0279-0064,-124.10102397238444,40.0953635116918,-124.10486585075779,40.09321723684042,0.075,0.065,0.0843
65,usa_CA_0279-0065,-124.10170430958146,40.09606956571939,-124.1055646079352,40.09394222866252,0.08,0.0721,0.0913
66,usa_CA_0279-0066,-124.10240287497005,40.09679437770488,-124.10624517285208,40.09464845154778,0.11,0.0992,0.1284
67,usa_CA_0279-0067,-124.1030187850087,40.09740837421849,-124.10703340210108,40.095451510809106,0.07,0.0646,0.08
68,usa_CA_0279-0068,-124.10340004403551,40.097937507557525,-124.10775521063697,40.09646135989205,0.085,0.0757,0.0962
69,usa_CA_0279-0069,-124.10373481931317,40.09869026411351,-124.1081826074793,40.097386059946885,0.125,0.1077,0.1537
70,usa_CA_0279-0070,-124.10427476621267,40.09967520809389,-124.10853030636264,40.098038360020766,0.145,0.119,0.1843
71,usa_CA_0279-0071,-124.10499437927496,40.10059186355751,-124.10901112334298,40.098637296094616,0.12,0.0999,0.15
72,usa_CA_0279-0072,-124.10561913028796,40.10127936076408,-124.10970734724611,40.099411957228774,0.135,0.1105,0.1667
73,usa_CA_0279-0073,-124.10607262218876,40.101942914943734,-124.11033595133647,40.100317665022914,0.135,0.116,0.1598
74,usa_CA_0279-0074,-124.10654845896366,40.102706935274064,-124.11085932711056,40.10115627359489,0.14,0.1142,0.174
75,usa_CA_0279-0075,-124.10716076584613,40.10368126562243,-124.11123039057802,40.101790442690735,0.15,0.1161,0.2
76,usa_CA_0279-0076,-124.10814128966997,40.10464179624993,-124.11169064364049,40.1022253710357,0.12,0.1002,0.1459
77,usa_CA_0279-0077,-124.10917619290672,40.10538854955634,-124.1123463652972,40.1026908525418,0.11,0.0941,0.1302
78,usa_CA_0279-0078,-124.11038168600068,40.10610829826289,-124.11296803150107,40.1030825333222,0.095,0.0829,0.1059
79,usa_CA_0279-0079,-124.11174203864064,40.1066083553504,-124.1137181184768,40.103338914756016,0.1,0.088,0.1184
80,usa_CA_0279-0080,-124.11289140854448,40.10695711366421,-124.11475499427725,40.10365186083537,0.09,0.0815,0.1062
81,usa_CA_0279-0081,-124.11397019624609,40.107292486682944,-124.11585387222814,40.10399343689584,0.1,0.0908,0.1172
82,usa_CA_0279-0082,-124.11524613298397,40.107682181152015,-124.11675563644128,40.104280669740916,0.11,0.0971,0.1293
83,usa_CA_0279-0083,-124.11650627295784,40.107900456407386,-124.11779075421084,40.104450021616884,0.11,0.0966,0.1269
