,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0294-0000,-105.07947928693692,19.53224825660751,-105.08324060100166,19.531600527469298,0.09,0.0588,0.1751
1,mex0294-0001,-105.07968212205915,19.533276707088167,-105.08337935887064,19.532355123953145,0.085,0.0665,0.1123
2,mex0294-0002,-105.08005130679976,19.534298421428662,-105.0836359672545,19.533038923111555,0.07,0.0508,0.1027
3,mex0294-0003,-105.08039497396182,19.53512512709538,-105.08399221985138,19.533898246248974,0.085,0.0617,0.1355
4,mex0294-0004,-105.08062726412658,19.535778275909056,-105.08435340315219,19.534967762210233,0.125,0.0821,0.2
5,mex0294-0005,-105.08070997057911,19.536375583154015,-105.08452582046563,19.536154349296638,0.105,0.0793,0.1624
6,mex0294-0006,-105.0806952089169,19.537207964023125,-105.08451741798393,19.537134064081286,,,
7,mex0294-0007,-105.0807492485837,19.538191321824097,-105.08456442166863,19.53795908226729,,,
8,mex0294-0008,-105.0808226316519,19.53911509377871,-105.0846348510635,19.538842406606623,,,
9,mex0294-0009,-105.08089899346203,19.54006636409152,-105.08470230286636,19.539698234380218,0.165,0.1242,0.2
10,mex0294-0010,-105.0810393726172,19.54108972210418,-105.08480581929587,19.540468038308102,,,
11,mex0294-0011,-105.08126084456256,19.54205299382564,-105.0849947999683,19.541274734494756,,,
12,mex0294-0012,-105.08148730052386,19.543020330438104,-105.08517880192926,19.54207736707061,,,
13,mex0294-0013,-105.08181175192634,19.54398647872371,-105.08543683316414,19.542834912247635,,,
14,mex0294-0014,-105.08212831317822,19.544844289557325,-105.08575162048278,19.543687651042156,,,
15,mex0294-0015,-105.08240137989755,19.54564282731527,-105.08606681837517,19.544612304740056,,,
16,mex0294-0016,-105.08263757084679,19.54647461013919,-105.08632874475157,19.545530162295538,,,
17,mex0294-0017,-105.08288662116917,19.54734943441497,-105.08657781709385,19.54640497959829,,,
18,mex0294-0018,-105.08315798151712,19.54829659891639,-105.08680458403545,19.54720745813616,0.175,0.1308,0.2
19,mex0294-0019,-105.08351683645435,19.549241945367417,-105.08709484718943,19.547964553690676,,,
20,mex0294-0020,-105.08387468676045,19.550108119773597,-105.0874344730531,19.548785705668223,,,
21,mex0294-0021,-105.08425139093619,19.551015822613593,-105.0877552528285,19.54956532964933,,,
22,mex0294-0022,-105.08471421941289,19.551926275661724,-105.08812271409468,19.55028417907162,,,
23,mex0294-0023,-105.08522309317807,19.55282712381161,-105.08851406158338,19.550982081127408,,,
24,mex0294-0024,-105.08580117619184,19.55367041130908,-105.08897918912336,19.551655231532873,,,
25,mex0294-0025,-105.08635432999714,19.554435146258196,-105.0895073697543,19.552384990748735,,,
