,dates,jap0208-0000,jap0208-0001,jap0208-0002,jap0208-0003,jap0208-0004,jap0208-0005,jap0208-0006,jap0208-0007,jap0208-0008
204,2006-02-25 01:13:08+00:00,216.46303569267036,225.67277548828605,,152.52509099399612,186.2141538882837,182.84694774256658,178.8270160109864,176.39979903962285,180.9333376817861
205,2006-03-05 01:12:30+00:00,215.71595346944048,219.34637263276977,,,182.86698649352343,,179.63946746171825,170.62670053905393,
206,2006-03-21 01:12:30+00:00,80.14333452141015,,,,172.60214906949773,175.68881700334717,161.11596244219314,152.91496041254715,
207,2006-06-01 01:14:45+00:00,,,,,182.21966771898167,183.52745255350916,154.9854885179141,160.40840726903434,167.0057785540168
208,2006-07-27 01:12:05+00:00,93.21237206789274,90.63102455826053,,,164.91430692723915,174.70915346590417,,144.70351012177008,
209,2006-08-04 01:15:41+00:00,125.25964877876434,114.95784479175607,,,183.74853089370595,193.08826574594084,,159.10795265226986,
210,2006-09-05 01:16:04+00:00,129.5085021857113,105.94228901509908,90.20082095381716,68.1907759471436,178.21411110551722,182.12567054572335,176.51744113361633,181.51085556169983,179.17038583022946
211,2006-09-21 01:16:16+00:00,139.09197784995263,122.47830942962928,125.21098337912471,,202.19817035250654,210.3462943375439,200.5358957007779,192.98102023663134,196.34589179488194
212,2006-10-31 01:12:08+00:00,142.01270071045664,132.10445153931076,131.43744063342191,105.73500039968917,202.25788699426712,204.2735860694117,196.2193566291909,191.1128928239612,204.508848306529
213,2006-11-08 01:16:47+00:00,141.34554151393402,131.9744388146124,144.13553634581655,142.74619376483594,200.82506389347535,208.6991637848621,193.37665953358578,193.0922593038349,207.83996106165813
214,2006-11-16 01:12:20+00:00,138.46518998096533,122.8757315488657,133.41824536885713,114.38028202809471,224.91168027043656,214.1576103761775,195.0307749007029,191.75772706043853,194.12610321235115
215,2006-12-02 01:12:30+00:00,118.2719584053719,111.00208045714476,117.68881539825507,84.86501060150779,225.86999562113522,200.53102515694303,189.70148509437726,181.26265185186512,187.2880810632031
216,2006-12-18 01:12:35+00:00,142.81109723287705,129.00757370340335,145.6990598285208,124.42564249027936,240.44170493867423,222.1684705953931,204.16255490579064,206.29557789340956,203.70880661340652
217,2007-01-03 01:12:37+00:00,120.23429550712623,120.57085322314282,145.9117920002886,,221.73509605672433,224.4392739978426,200.85037627801483,196.12337611520815,193.5985299997519
218,2007-01-19 01:12:38+00:00,,,131.14582396738274,,239.84402512900544,221.52903669338767,206.68816185796982,196.66119563786847,196.48071598846806
219,2007-02-04 01:12:46+00:00,,,,,200.2939547620875,199.05012429426154,180.97468702847283,175.67126071922496,
220,2007-02-12 01:17:23+00:00,113.30770676101729,109.19460395835432,133.66226355039504,107.27591020472997,210.20854123414688,201.28045328210348,196.42852705038396,185.85003267010902,187.86289357356486
221,2007-02-21 01:11:13+00:00,121.09018888306312,118.77164109230976,,,,,,,
222,2007-02-28 01:17:23+00:00,114.94373856609845,108.07437500563633,129.07883502113003,105.6344308528568,194.48096889250345,193.67646122666704,178.91549935737046,178.23376988443957,183.21701717464637
223,2007-03-08 01:12:55+00:00,117.85646138895672,117.59883389997027,136.99191495692418,117.0127626517628,210.27982584439405,202.3471437010026,192.5561918427403,190.11530813998908,191.39322328328635
224,2007-04-09 01:12:55+00:00,109.26049731332724,108.45797080771015,,,,,,,
225,2007-04-10 01:11:02+00:00,,,,,224.13792059706685,201.16136822788772,179.57593925949934,180.4357569396002,194.96769312223856
226,2007-04-26 01:10:55+00:00,,,,,205.65665268917908,180.87579731578518,178.09470689159662,165.19473682113676,
227,2007-05-03 01:17:02+00:00,97.67382613983862,77.80965633555168,118.7648459551198,,208.75089613195806,181.5224483853451,183.2029258449107,169.8103431265733,165.79454541303852
228,2007-05-11 01:12:48+00:00,70.82405910457435,,,,203.01904471610578,184.11371354011754,175.7620288831229,167.68270907572494,
229,2007-05-12 01:10:46+00:00,,,,,,,,,
230,2007-06-12 01:12:40+00:00,,,,,,,,,
231,2007-06-20 01:16:22+00:00,,,,,174.18898605140836,144.97604242459693,,153.74508568494886,
232,2007-08-15 01:12:26+00:00,,23.829346984208193,-32.9437253941191,,186.8325173060064,210.7465964421369,186.89995363890014,179.14504427142498,
233,2007-10-18 01:12:13+00:00,,,,,205.36025242295847,219.81632510126923,191.13972415269933,185.07365894044605,188.02025818356864
234,2007-11-19 01:12:33+00:00,,-15.141590131378509,,,203.8607364714941,216.75839781151262,,,177.31167612227455
235,2007-12-05 01:12:39+00:00,,-2.1616727123534343,,,221.88114083379045,221.0690716368189,197.37893426963578,191.9865446801436,192.55169172559502
236,2007-12-21 01:12:43+00:00,,,,,215.9303301167144,210.80329017748974,184.93008242843496,181.06036697649176,181.4855962907464
237,2008-01-06 01:12:45+00:00,,-1.0618855670515568,,,181.26830475760528,,,,
238,2008-02-07 01:12:43+00:00,,-9.158454820930851,,,212.03845769598743,217.23532239174654,194.46911125247146,186.72446016315644,186.33307067742712
239,2008-02-23 01:12:38+00:00,,,,,186.68337462802245,196.8784318020848,,164.86687734402614,
240,2008-03-02 01:12:42+00:00,,,,,191.67656500297306,196.30786853344637,169.06798947763002,162.5035403248234,167.13227693909977
241,2008-03-18 01:12:22+00:00,,,,,179.62936605705167,192.2576989924174,163.61495742330567,160.79844798271571,159.22631556211502
242,2008-04-27 01:12:29+00:00,,,,,,,,,
243,2008-05-13 01:12:24+00:00,,,,,167.9971013520132,165.40726345451523,,,
244,2008-07-24 01:08:59+00:00,,,,,171.59546239430185,164.10152380298993,131.41829175096962,137.2355375883813,142.71552423794301
245,2008-09-10 01:07:37+00:00,,,,,179.08333236181159,179.03319715166336,,171.53063438950807,
246,2008-10-04 01:11:07+00:00,,,,,194.42954278594996,200.44692047624216,178.56175210590084,179.82355854516484,184.0145739288654
247,2008-10-20 01:11:09+00:00,,,,,178.32158738600623,174.83592251580004,,156.98849915602338,167.8179431221946
248,2008-10-28 01:06:03+00:00,,,,6.025442451388951,193.64312904758842,194.69704562373673,180.10383065059244,180.26803784979182,
249,2008-11-05 01:11:25+00:00,71.05974174376101,6.913480083978511,-25.765988642556504,19.609895753720636,196.24576898835,201.81455367053985,187.49248066285094,183.5266310898878,
250,2008-11-13 01:05:37+00:00,,,,,179.17098922190013,200.55202190506515,184.26344240950547,183.35138703784602,186.94305663015612
251,2008-11-21 01:11:38+00:00,58.050787343118074,25.013096066707657,-24.1397038709675,7.386321889154301,184.43278638242424,199.15305094705215,182.95826529885574,178.18794711984052,182.22573691968995
252,2008-12-07 01:11:49+00:00,67.31950616871138,38.94076494698274,-23.815113201753004,,,,,,
253,2009-01-08 01:12:03+00:00,,46.15701832484342,-23.661943631648583,4.370598473816777,195.03248486210015,198.8970440664735,181.0803284871819,177.6044608936154,
254,2009-01-16 01:07:29+00:00,,,,61.19557326300625,186.16419417474046,200.82049367256724,179.1948755842688,176.07940429538348,
255,2009-01-24 01:12:08+00:00,,,,,,,,,
256,2009-02-01 01:07:55+00:00,,,,78.87170254510038,180.5020019400685,,178.37941905997658,181.29796708593784,185.5881428708965
257,2009-02-17 01:08:19+00:00,,,,77.03742014038235,178.6184085642582,197.0470352174181,181.65467133112713,176.7277489366447,
258,2009-03-05 01:08:42+00:00,,,,113.2041434048146,168.42930126432958,185.73700946618393,,159.54589417772152,167.96253882589158
259,2009-03-21 01:09:04+00:00,,,,70.46102743955979,166.1328557053022,182.50345977206499,,153.48211997900162,
260,2009-04-06 01:09:24+00:00,34.50342510761804,9.38219173519165,-26.973007099137188,87.76376531313453,171.75729281187697,176.47665221033463,,153.1344376648806,
261,2009-04-22 01:09:43+00:00,,,,62.75081375268989,161.38316343130506,167.98317648100416,,147.79349836599766,
262,2009-04-30 01:12:48+00:00,68.33592934635053,,,100.10951986380944,182.92144248292283,185.69344535806835,,162.82274780736233,165.5570617805806
263,2009-06-01 01:12:51+00:00,,32.91560759123964,-26.454957336276674,,173.25705366398273,178.2858648557051,,148.1123596255723,
264,2009-08-04 01:12:37+00:00,63.542736657552354,64.50768589786341,-34.41657360032784,,,,,,
265,2009-08-20 01:12:34+00:00,88.19210672763268,81.30018021071812,-27.569653376610795,71.73733429159614,193.93013866063433,,171.581520040415,166.08717679295762,171.42794880679236
266,2009-09-05 01:12:34+00:00,,,,,,,,,
267,2009-09-21 01:12:33+00:00,54.66314126140788,,,,181.64729081665385,174.29109885556878,153.2036377559948,158.82999249868186,
268,2009-10-15 01:12:30+00:00,,,,,157.05184301189047,,,153.40291462592853,
269,2009-10-23 01:12:40+00:00,39.191677128276105,,,,191.05216513103906,182.40555342811354,163.65838890586934,154.6716040168888,
270,2009-10-31 01:12:38+00:00,,,,,168.68386696125737,168.5346183495814,,161.84267518509512,
271,2009-12-02 01:12:53+00:00,,,,208.24125129300492,202.85721102336066,181.37329415375396,172.0621925932678,169.27347735079138,
272,2009-12-18 01:13:02+00:00,,,,194.7094144109329,192.10875180122775,162.4467975899276,160.3251097574443,163.7084083992566,
273,2010-01-19 01:13:13+00:00,,,,217.68183419040514,204.6771598693839,,173.94345490137152,176.56865223875977,
274,2010-01-27 01:14:05+00:00,,,,225.1870940290786,216.95277323639067,197.34845897258293,180.94632616387523,178.04379882312287,189.7512211535599
275,2010-02-20 01:13:19+00:00,,,,204.24091483849656,203.94745550036833,180.83286842155124,,156.13976998624642,
276,2010-04-17 01:14:37+00:00,79.62145798938133,70.74132105663963,31.61756401528208,196.72344634963238,207.456457826817,192.32912249952756,173.6191103278688,172.35844342365297,
277,2010-04-25 01:13:15+00:00,,,,194.90074197396808,200.46218487300973,175.55297747603802,,164.752401217046,174.9218603351783
278,2010-06-04 01:14:32+00:00,,,,196.6422964662221,206.58827212479758,178.22723368801468,161.0586712387155,162.8288745569494,
279,2010-07-22 01:14:37+00:00,65.98629978134802,45.187920128218636,10.82919808386018,167.24356630179352,198.26712984801574,172.23202512475845,,160.50786191796328,
280,2010-08-23 01:14:39+00:00,,,,185.9864829201799,194.96437710659248,169.42151862480057,,157.5706976279852,
281,2010-08-31 01:12:40+00:00,,,,,198.90896400501867,163.6317145076154,,150.52343736751615,
282,2010-10-02 01:12:29+00:00,,,,,191.27614073299057,176.38061287374344,,154.65058056539723,
283,2010-10-18 01:12:19+00:00,,,,173.50096940287935,193.88435230154974,173.0507903139236,,154.73103841131,158.18645399237195
284,2010-11-11 01:15:04+00:00,,84.2127179096356,21.91257029580483,227.77542447078304,222.32248638501846,196.26067188120933,178.63999779759735,179.26082732386573,187.72595226714552
285,2010-11-19 01:12:12+00:00,,,,213.99119057792112,219.80890116374167,191.88380715440002,177.98504801564562,179.7508834386938,181.68862653133854
286,2010-11-27 01:15:16+00:00,73.17945335362647,28.147368474099565,,,,,,,
287,2010-12-05 01:12:12+00:00,,,,210.4144572767094,217.6632349165472,198.08500369146336,184.16533932611782,179.31075855069957,
288,2010-12-29 01:15:32+00:00,87.74660979015194,65.7102575834151,-0.1890167367093767,201.1068822613753,201.8216164926158,162.0468094855522,,148.0974513649054,
289,2011-01-14 01:15:41+00:00,123.7937291208608,79.28224227744478,35.40914108515695,231.7547342276347,226.61574552977441,194.0649400267105,179.55179676225592,175.33035914305117,
290,2011-01-30 01:15:47+00:00,120.50357001168393,76.55136561216439,20.08686937290388,227.25890466413992,213.5602255697516,184.60926719793926,,165.10823048064614,
291,2011-02-15 01:15:50+00:00,109.05808416430024,62.20550737853734,12.784011838426235,213.38281316791006,210.32558271898546,166.30501562843517,144.42119453923996,142.31499012744882,144.69001745334046
292,2011-03-03 01:15:56+00:00,140.38869308866472,71.86038809439947,10.370847078655856,224.3092357242743,220.97379366350577,178.59874036354458,,158.2084416539389,
293,2011-03-19 01:15:58+00:00,139.29111682607157,84.01119867422551,17.1543475133481,203.1966006040292,216.2246353432553,165.27877252036146,154.66738064150775,145.47889456949656,
294,2011-03-27 01:12:14+00:00,136.41139328555096,117.46788654844815,27.900454818106244,220.35505987826477,222.61685444906192,185.94544004886137,,166.5953059733341,
295,2011-04-04 01:16:01+00:00,129.26178815935648,104.51142366668722,,207.8144531144252,213.73549726991342,174.68635111181803,159.91212183419296,153.6671357762874,152.4009991825023
296,2011-04-12 01:12:10+00:00,124.65384754057008,99.00340978828932,33.03503291900314,213.56268233593815,221.26684723806997,174.7219902681207,,150.55815181932107,
297,2011-04-20 01:15:59+00:00,,,,,,,,,
298,2011-04-28 01:12:02+00:00,,,,169.5854123674909,196.73901104193033,142.98619557609257,139.65446156940286,132.0271733018608,131.51529162652045
299,2011-05-06 01:16:00+00:00,105.63748546666203,87.46499471585825,-7.040796402230461,172.55073688271415,195.04315789994163,154.54834250789347,140.56467574756846,134.05047463461992,135.10443988686296
300,2011-05-14 01:11:58+00:00,129.89076577402037,122.05628842288766,-17.773037522385096,187.63181168238273,206.537145370942,151.44052414127154,,138.49792630158836,
301,2011-08-10 01:15:48+00:00,,,,,235.32501539331716,206.9132236362022,177.56850696012393,159.15093526667138,
302,2011-08-26 01:15:47+00:00,,,,,256.0175574765505,217.89819292805637,,,
303,2011-09-11 01:15:42+00:00,,,,,212.51017584370385,202.9115260508225,,,
304,2011-09-19 01:10:51+00:00,,,,,192.15296261593681,199.2416079050498,177.32643324394905,157.7621196157082,
305,2011-10-29 01:15:46+00:00,,,,,217.39101285404976,231.773052671424,214.78672878139582,202.3207809146976,199.14658028793076
306,2011-11-14 01:15:57+00:00,137.33627995332043,98.12919615487516,,,213.35317323106253,224.9867219173146,206.30176417880404,195.9854693462787,194.0019193772829
307,2011-12-16 01:16:13+00:00,,,,,,,,,
308,2012-01-01 01:16:24+00:00,,,,,,,,,
309,2012-02-02 01:16:28+00:00,123.90179524294604,74.8823238234607,,,214.50892971078036,219.83228113434913,197.26490885605935,169.78310238751482,168.549344692904
310,2012-02-18 01:16:32+00:00,,,,,,248.13772532782625,219.94349953338704,208.56510626564048,199.93441883389775
311,2012-03-21 01:16:32+00:00,,,-11.635170938893209,,,,,,
312,2012-04-06 01:16:29+00:00,,,,,247.04550163245392,220.89281296601476,205.14750697129193,182.93539792742013,
313,2012-07-27 01:17:18+00:00,116.70062282099431,91.49506423876616,68.46823839677224,,224.30177741179884,,199.25157098608653,192.5049848264806,192.50715232189364
314,2012-08-12 01:17:30+00:00,140.9876362096484,94.1107149676631,62.22689837390906,175.58942701644122,232.15843697761127,222.49052567048986,215.40262533212967,208.34604742233324,196.28190127644956
315,2012-09-13 01:17:49+00:00,128.76862619912768,85.66464454404064,51.26666204954093,166.8368567746299,228.4494975296583,214.09915847649037,213.09067693111214,206.7131053850122,193.74533422604856
316,2012-09-29 01:17:59+00:00,112.34236577172919,66.62039725028642,35.68764506939819,167.83352391667722,213.50332149458785,,200.09525547283826,186.99814536672278,172.87472824644718
317,2012-10-15 01:18:08+00:00,76.67288979717203,51.820683021177516,8.36505634535534,,,,,,
318,2012-11-16 01:18:21+00:00,128.21987143193357,98.14107603011065,,243.55300865366252,240.19542191421613,226.79969036791402,215.16553600664568,211.5049881610441,212.6854811250629
319,2013-01-03 01:18:34+00:00,122.77106919480295,87.49663018190357,49.175625399521685,259.9007892460087,242.86320135116537,218.73627049754566,204.92504465380972,200.89239221669627,202.90164651327544
320,2013-01-19 01:18:34+00:00,132.12255439573227,92.47778857955461,48.22278695138363,275.0553370841081,248.61497771876182,222.12944718252493,214.5502548510489,211.40334406885398,216.60254903657545
321,2013-02-20 01:18:35+00:00,162.66346086854202,,,,,,,,
322,2013-03-08 01:18:33+00:00,109.67778714473715,56.08560597878107,19.47971324605177,,217.26316160883215,192.49554632222018,179.04043611408068,172.75733122968737,
323,2013-04-25 01:18:18+00:00,,80.80123236643908,9.104489205083663,,,,,,
324,2013-07-14 01:17:47+00:00,94.06964590055198,80.23079564192382,29.281833671901015,205.54135639819881,202.03396978742094,194.18083738785302,192.53042918397108,172.92743910437449,
325,2013-07-22 01:24:21+00:00,107.19646917234405,58.55952490712022,7.370124447590015,184.83604080995775,204.7805316063988,200.72646123260435,196.25426819294975,181.34929512822154,177.7376652895496
326,2013-08-07 01:24:25+00:00,115.67800300111618,,23.602307493408237,187.78492241267688,206.19015477785487,210.5689300554853,202.62870706014394,200.79388393238517,184.72531100649087
327,2013-08-15 01:17:41+00:00,90.72944511951273,73.11180064469042,25.77775783394155,193.47338992578642,197.85552575245796,,191.19869026143215,176.52847076316613,179.67542703102322
328,2013-08-31 01:17:52+00:00,87.67535300547442,82.47122308010829,30.598935431345435,174.12374072291132,185.3512600936683,178.10426797707734,183.36570049152206,164.76509434249303,
329,2013-09-24 01:24:18+00:00,,,,,186.46243246905942,188.910872309727,192.31382342728594,183.0647975779622,
330,2013-10-10 01:24:17+00:00,,,,152.71028780137718,205.40788673752422,,217.3849297321365,,210.6884249902459
331,2013-11-11 01:24:08+00:00,118.15268699197102,106.52504332472024,,,219.91781814700425,194.01178382906838,194.12433767463102,194.03329130165167,
332,2013-11-19 01:18:34+00:00,,,,,229.0845806250599,201.2980561929232,204.35060726355835,205.12581322047194,203.18103194413845
333,2013-11-27 01:24:01+00:00,108.4344278238443,,,,234.70401464388223,222.29875946764037,216.44924282497496,216.6505931061466,218.49652106040887
334,2013-12-05 01:18:44+00:00,,,,,238.36855160612873,219.51091247419328,206.72680640161002,212.85534253748511,213.72544930754617
335,2013-12-21 01:18:45+00:00,92.5893486798284,81.78930118498437,,,217.05499466224927,194.4193836448571,193.55122244322993,184.17027655126668,
336,2013-12-29 01:23:49+00:00,107.31566257344073,96.10319767565888,48.47487812369876,233.67703603090172,238.58740004635675,216.26905620926954,207.72264271261133,214.00907757259822,199.17169193071456
337,2014-01-06 01:18:51+00:00,96.97041618430603,95.38675303311373,38.65355755077361,229.58586698909104,245.4848044146589,221.9908977545152,214.30684022998287,210.22630292827984,216.04585609592493
338,2014-01-22 01:19:07+00:00,86.02382416646171,84.2631936031609,36.85655038375357,,,,,,
339,2014-02-23 01:19:07+00:00,93.33074360403705,84.26962362775197,42.78526245248414,213.52726313319354,236.4049755269285,216.4369097132944,201.8413904685314,199.6332449579766,202.78981375668408
340,2014-03-11 01:19:13+00:00,106.07068001338295,94.42885242109263,51.08816140671353,,,,,,
341,2014-03-19 01:22:27+00:00,,,,,,,,,
342,2014-04-04 01:22:35+00:00,,,,,206.46855743327845,197.86771097503322,192.9004653260423,183.06558224370573,
343,2014-05-22 01:21:54+00:00,,,,,199.72589372689137,183.01160503446755,176.4951009400356,177.54917095200304,185.22060247863982
344,2014-06-15 01:19:48+00:00,60.14300570528373,49.96945159521518,20.419445359072547,,,,,,
345,2014-07-01 01:19:54+00:00,74.41370197245755,68.66195640864694,47.14467465211529,,201.04113961896024,185.05218087523352,181.26226907510838,185.4411066371527,
346,2014-07-17 01:19:55+00:00,66.1300683070331,71.70362008380991,,237.06705605234455,221.52815432139943,,194.64683972690136,183.41627311410156,
347,2014-07-25 01:22:17+00:00,67.00382747512923,58.86072143427503,35.798447051886285,180.53902459024715,206.3446461094191,183.7466452071384,181.9328511592333,160.42696892492506,
348,2014-09-27 01:22:30+00:00,75.50108722278483,79.83563878630724,,229.3174121593116,241.53851153642808,232.6281196613763,229.00542249462939,,215.4803373207179
349,2014-10-29 01:22:34+00:00,,,,181.326541952591,214.87237384418782,229.9721628846742,233.70067134122593,,228.60245798405467
350,2014-11-14 01:22:37+00:00,,,,179.41108436365062,203.49967088261334,,218.1900328120815,213.89172146292327,212.2293540830585
351,2014-11-22 01:20:40+00:00,,,,,,,,,
352,2014-12-08 01:20:47+00:00,79.95762390411622,47.269011949349384,128.77466152456344,171.74575926410108,193.28816490416818,,206.63352638522747,209.76364829586853,212.7781932761959
353,2014-12-24 01:20:56+00:00,74.36973831372644,56.534071910192004,162.47360122080767,177.27168332945314,193.76006217561192,,210.06009585997688,208.67854500776699,204.69806179908008
354,2015-01-01 01:22:25+00:00,59.20706891178671,56.037972812252946,156.18461242033376,161.01796126700026,178.67059978019793,179.86618011968167,191.03820980365856,189.8340145060134,191.77548939168864
355,2015-01-09 01:20:58+00:00,70.98949377777053,63.615825382397055,185.279500213348,187.65157268661338,199.23504419664764,,206.43158994375847,214.79400683407832,215.86066110261388
356,2015-01-17 01:22:25+00:00,77.18552444450106,74.9482197590722,174.99218598047383,185.55675795409894,200.92328411751154,197.1589130615833,207.88710992723622,204.7454670142642,209.33071600618112
357,2015-01-25 01:21:00+00:00,69.4556096767487,67.60514431691122,192.79811102940857,191.2573923368192,199.11798959958327,,207.520580699862,208.00809210804826,201.30151906466494
358,2015-02-02 01:22:21+00:00,86.12619664514217,84.06755408100197,202.6121266535175,195.09609480177394,211.23251090891858,218.20188123317666,224.3375723609904,,219.86300124234535
359,2015-02-10 01:21:05+00:00,65.85138089743003,63.75114003606019,177.7427212432768,178.25502933494434,186.33803770225526,192.20360262471283,188.54518424209783,187.63750542425024,185.73891143363883
360,2015-02-18 01:22:13+00:00,84.6095004532138,75.43253626038143,178.56800660591196,184.8640458260935,196.37495628515563,,206.55053045820938,208.12017485341903,207.30191056015641
361,2015-03-22 01:21:57+00:00,,,168.8628731431278,169.1957019747966,186.10704492031573,,195.64926637114831,190.3308215224285,188.8782370602533
362,2015-03-30 01:21:27+00:00,,,174.92729409000518,,196.22014880863102,201.69784381755605,196.61365218238464,190.57982402703468,198.92501631458137
363,2015-04-23 01:21:21+00:00,,,171.27199281180742,177.85322568089848,192.01576658204314,193.28388721542302,197.77256676638956,190.76377424981314,190.45806784554736
364,2015-05-01 01:21:43+00:00,102.80093734187287,88.40449043191254,161.40488126485445,167.3711426993908,196.1706272642399,,200.93485774382984,202.31005538705548,196.82113561028294
365,2015-07-12 01:21:55+00:00,,,,,148.2864891759962,154.11164662468173,156.80010407233553,,
366,2015-08-05 01:22:12+00:00,,,,,,,,,
367,2015-09-14 01:22:19+00:00,,,,,164.95796893635745,175.76485918768296,191.79985381231842,190.28931559186398,185.51823458152415
368,2015-09-22 01:22:22+00:00,101.84179904509338,,,,169.10474956280484,181.9868802050135,190.54217094583575,183.54954854067853,191.78210968506156
369,2015-09-30 01:22:25+00:00,,,,,164.49333356316603,176.2136005805397,190.1179859910938,190.91443850955767,188.56151941242695
370,2015-10-08 01:22:27+00:00,92.60451888090098,,,176.00879750644287,173.73733224717625,183.1940923825579,195.69132330211102,194.28754404093274,197.04036648816472
371,2015-10-24 01:22:45+00:00,93.74804339475538,,,179.00029799335616,165.0349679633862,164.3777763626408,173.27106945365267,180.63393601677774,
372,2015-12-19 01:22:32+00:00,,,227.44733015252538,227.15100841095483,212.2618170201434,217.26377597004543,210.64055575124516,212.26052843538113,210.91358269119382
373,2016-01-04 01:22:29+00:00,,,210.0844643934375,203.2533235479124,197.12997769188237,201.19844708168543,184.42536652616775,192.345851997225,194.3471417406565
374,2016-01-20 01:22:29+00:00,,,191.45905087751328,203.39435507823606,190.32405373526805,189.0639225679048,182.79442139227461,177.42412898176252,
375,2016-01-28 01:24:10+00:00,103.08927391986326,,,211.89000192568867,201.37591697992184,197.2266493749081,196.70661465594196,191.89686217903167,188.78575354835803
376,2016-02-05 01:22:26+00:00,,,,219.49360214640672,207.87241042473997,201.09063200489524,200.7951363943838,194.63182901882462,200.40925586158016
377,2016-02-21 01:22:17+00:00,,,191.62934002883574,187.24748949384804,186.982512420195,179.0170768864459,173.16995271957222,170.75876892796904,
378,2016-03-08 01:22:17+00:00,,,173.25578317771712,175.66825796639296,177.18920363479586,174.82195267294665,,169.13107863668566,
379,2016-04-09 01:22:01+00:00,,,,170.2497484382117,180.8907869442312,171.67708742700472,177.4622818638191,170.58199358843038,
380,2016-07-14 01:22:21+00:00,,,178.48687838176468,177.67112326367916,181.94949166543265,179.61467839799084,176.9791421747206,171.3224620925211,
381,2016-07-30 01:22:25+00:00,,,,,,,213.73030000212475,206.1086536072567,208.91598156093613
382,2016-08-07 01:25:01+00:00,95.65182586784842,,,181.6270174037183,185.96537989243168,181.05922100131906,,173.53054907465645,161.25543295310183
383,2016-08-31 01:22:35+00:00,,,147.2299217593744,154.7436010297327,175.58288849079392,,187.686468453161,163.29453513898656,
384,2016-10-18 01:22:44+00:00,,,170.5797608693454,172.42881923206298,186.2377183131047,,202.83848977851284,195.08878779269656,198.35001701435817
385,2016-10-26 01:25:06+00:00,99.97079122128896,,158.34972593700607,159.05483492651544,165.88947444160527,182.67041107049812,191.88595254570328,188.60270141537796,
386,2016-11-03 01:22:45+00:00,,169.15133775537126,172.7323918097,184.25337359614642,197.8539432961645,201.64546288077392,206.23415605918763,209.4990626730412,206.97734534346827
387,2016-11-11 01:24:59+00:00,81.426283578331,,,,,,,,
388,2016-12-21 01:22:38+00:00,,165.70327477105965,172.11862000112475,184.649775603985,196.61897447441427,202.0963792088076,205.76400607397744,209.4787739598392,205.7483364141794
389,2017-01-30 01:24:25+00:00,86.9796902519225,,,,,,,,
390,2017-02-07 01:22:23+00:00,,188.40543842605405,183.71833061390168,182.89662047722913,190.9048222955545,199.55526723671477,201.23288053245702,194.20507696279628,202.727862156928
391,2017-02-15 01:24:21+00:00,,179.09894225387808,179.4607290678759,169.28282497180456,190.671638173716,,190.2472778336234,195.16943591855772,
392,2017-03-03 01:24:30+00:00,,,,,,,,,
393,2017-03-19 01:24:36+00:00,92.49668551952303,150.3434924593799,150.3103566530073,160.68942584982793,171.0095035547993,179.7085006098433,,171.66420177682335,
394,2017-03-27 01:22:00+00:00,,183.64113120264915,179.7928864551782,170.0741277097033,184.76792731803442,192.54755970330598,199.6315175720106,187.70748668124557,194.34585620199104
395,2017-04-04 01:24:39+00:00,,168.38245348256712,161.16290399960016,157.5100588780524,169.9504045310391,166.52920878838805,,162.01311165626106,
396,2017-04-12 01:21:53+00:00,,159.97928129753382,148.69609079237182,132.11519856164242,149.07610663908858,158.28822830132927,154.17220551015708,160.94708067489688,
397,2017-04-20 01:24:47+00:00,68.71902390427242,156.12294533988396,166.37892599508385,161.65321935656317,152.90495300826035,154.1698444342527,,163.58314546359924,165.03467054370685
398,2017-04-28 01:21:42+00:00,,154.63441946647094,162.03599149525093,168.50510745262332,171.335197861189,175.93570667036138,179.78735604744995,178.7893729948107,170.53548322996113
399,2017-05-22 01:24:54+00:00,70.61689421927183,,,,142.19738839574651,144.61600998572086,,148.97143041593122,153.8759196317764
400,2017-05-30 01:21:59+00:00,,175.714374445474,168.72410431525594,162.0566672029887,168.988633810124,179.34800406889326,177.53377664352672,175.70969686006703,
401,2017-06-15 01:22:06+00:00,,192.1807915427997,182.48010333236874,179.9438262704113,184.0680814745915,187.05720160475224,192.23912113742477,186.11823729037354,201.6354178548699
402,2017-06-23 01:25:02+00:00,,159.6178727261727,148.79222407147142,141.110749417612,158.146780110719,155.32777581801085,,170.9711933457247,
403,2017-08-18 01:22:28+00:00,,184.33598649706778,185.67535077070892,170.0229476184907,181.44236420036893,,188.0124409708346,181.7634651508253,178.50254059011775
404,2017-08-26 01:25:01+00:00,,,,,,,,,
405,2017-09-19 01:22:33+00:00,,176.603620081175,175.79160915989587,162.48580622378483,174.22039128008163,174.79207791340772,182.87639569429078,170.9250724097483,
406,2017-11-06 01:22:41+00:00,,,,,177.19879546013496,184.96526250405677,194.53576950001798,188.69004000081623,186.14093752903312
407,2017-12-16 01:24:45+00:00,,,,,174.28570683838808,173.80234591901956,171.79034430166843,174.31757440005785,159.05714215662982
408,2018-01-01 01:24:34+00:00,69.91697294309145,,,,,,,,
409,2018-01-25 01:22:22+00:00,,,,,175.99259119710138,176.72645803921185,,169.98094221949708,
410,2018-02-10 01:22:14+00:00,79.42962209534564,,,199.7570200714165,198.46802091903774,189.14769792431525,180.9019852582498,181.66647268707334,
411,2018-02-18 01:23:53+00:00,,114.73775281760997,,,,,,153.32046834903417,
412,2018-02-26 01:22:08+00:00,,,,,,,,151.98321899812717,
