,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
35,per0068-0035,-79.57790543863867,-7.365797658702362,-79.58101006980026,-7.3676621220705245,0.075,0.0566,0.1065
36,per0068-0036,-79.57837233947568,-7.365022806542736,-79.58147696800178,-7.366887266312246,0.065,0.051,0.0867
37,per0068-0037,-79.5788392385846,-7.364247953668124,-79.58194386447515,-7.366112409839535,0.075,0.0548,0.1077
38,per0068-0038,-79.57930613596567,-7.363473100078682,-79.58241075922061,-7.365337552652545,0.065,0.0517,0.098
39,per0068-0039,-79.57979415480963,-7.362664055397818,-79.58285652915811,-7.364596885288782,0.075,0.058,0.1112
40,per0068-0040,-79.58033028502433,-7.361857192577083,-79.5833216230336,-7.36389787895216,0.07,0.0545,0.0955
41,per0068-0041,-79.5808652152405,-7.361097542454285,-79.58382877562678,-7.363178224155423,0.075,0.0591,0.0966
42,per0068-0042,-79.5813862556322,-7.360357890943023,-79.58434981439179,-7.362438568960122,0.065,0.0527,0.0812
43,per0068-0043,-79.58190729422111,-7.359618238587688,-79.58487085135374,-7.361698912921275,0.06,0.0503,0.0794
44,per0068-0044,-79.5823620315213,-7.358979724818697,-79.58545818571778,-7.360858116121149,0.06,0.0493,0.0734
45,per0068-0045,-79.58270206946615,-7.358318122461832,-79.58595081454848,-7.359919174143867,0.055,0.0455,0.0635
46,per0068-0046,-79.58308739771863,-7.3574971314807955,-79.58633400686017,-7.359102484565641,0.055,0.0472,0.0627
47,per0068-0047,-79.58355556631233,-7.356604603147083,-79.5867036990897,-7.358394789449306,0.055,0.0484,0.0653
48,per0068-0048,-79.58406526753434,-7.355779462765592,-79.58714672540484,-7.357681755658359,0.055,0.0507,0.0649
49,per0068-0049,-79.58454163069717,-7.355010376621377,-79.58762308610144,-7.356912665902152,0.055,0.0487,0.0612
50,per0068-0050,-79.58501799211929,-7.3542412897421485,-79.58809944505722,-7.3561435754114886,0.055,0.0493,0.0624
51,per0068-0051,-79.5854943518009,-7.35347220212807,-79.5885758022724,-7.355374484186534,0.06,0.0514,0.0707
52,per0068-0052,-79.58596533952478,-7.352711839243006,-79.58905752793633,-7.354596666722916,0.06,0.0547,0.0704
53,per0068-0053,-79.58642609529863,-7.351948699061889,-79.58953195463222,-7.353810980289521,0.06,0.0533,0.0724
54,per0068-0054,-79.5868896620003,-7.351175278998547,-79.58999854252501,-7.3530325208956615,0.065,0.0566,0.0764
55,per0068-0055,-79.58722049169762,-7.350673446486773,-79.59059786271553,-7.351982471409583,0.045,0.0399,0.0521
56,per0068-0056,-79.58729354911236,-7.350204437031496,-79.59088402937495,-7.350687619502947,0.045,0.0413,0.0541
57,per0068-0057,-79.58733876207282,-7.34949791537446,-79.59096033844605,-7.349597327305358,0.09,0.0722,0.1133
58,per0068-0058,-79.5873285461451,-7.3487190334240635,-79.5909483175053,-7.348567845733202,0.07,0.059,0.0885
59,per0068-0059,-79.58727773777764,-7.347978453292752,-79.59087025125473,-7.347510742627314,0.065,0.0546,0.0749
60,per0068-0060,-79.58709370852971,-7.346881653874244,-79.59071627348979,-7.346830804983082,0.06,0.0535,0.0663
61,per0068-0061,-79.5872691267773,-7.3456356392095135,-79.5908289319195,-7.3463078208542765,0.06,0.0561,0.068
62,per0068-0062,-79.58746928057052,-7.34470647677266,-79.59101073597522,-7.345469143954309,0.06,0.0509,0.067
63,per0068-0063,-79.58763928490157,-7.343937560509293,-79.5912226864033,-7.344470220077395,0.05,0.0434,0.0538
64,per0068-0064,-79.58770042189914,-7.343159609077197,-79.59131188118202,-7.343446767174522,0.065,0.0556,0.0746
65,per0068-0065,-79.58776718496391,-7.34228345076135,-79.59138234140694,-7.342519621687372,0.065,0.0592,0.0723
66,per0068-0066,-79.58781541219395,-7.341404990725975,-79.59143342539686,-7.341592415681879,0.075,0.0677,0.0792
67,per0068-0067,-79.58785934678714,-7.340507262854129,-79.59147790219932,-7.340683798330721,0.08,0.0701,0.0905
68,per0068-0068,-79.58790141570076,-7.339700681265803,-79.59152424314348,-7.339684034464906,0.06,0.0547,0.0667
69,per0068-0069,-79.58785914442501,-7.338982133941213,-79.59146145414259,-7.338597441253442,0.085,0.0745,0.0962
70,per0068-0070,-79.58773339313386,-7.338192493615558,-79.59130758177523,-7.337601650488866,0.075,0.0658,0.0827
71,per0068-0071,-79.58758317595259,-7.33733450831693,-79.5911458767195,-7.336678179627936,0.08,0.0687,0.0963
72,per0068-0072,-79.58739796422499,-7.336369979218477,-79.59098565678069,-7.335867395838033,0.075,0.059,0.0998
73,per0068-0073,-79.5873035469143,-7.335285756741143,-79.5909241745889,-7.335159683473781,0.085,0.0654,0.1186
74,per0068-0074,-79.58733042257194,-7.3341031111517205,-79.59092743608683,-7.3345340788992575,0.1,0.0743,0.1622
75,per0068-0075,-79.58757146660498,-7.33299865925136,-79.59108488243892,-7.333880812022826,0.055,0.0338,0.1633
76,per0068-0076,-79.58783940851855,-7.332033594516369,-79.59130004845771,-7.333103655638817,0.135,0.045,0.2
77,per0068-0077,-79.5881653767928,-7.331084390189034,-79.59156204092872,-7.33234227959557,0.06,0.0363,0.2
78,per0068-0078,-79.58851200867568,-7.330216126265994,-79.5918869049534,-7.3315311078856285,0.055,0.0379,0.0879
79,per0068-0079,-79.58878913578916,-7.329502321442082,-79.59225436366455,-7.330557417966231,0.1,0.0623,0.2
80,per0068-0080,-79.58896149260153,-7.328741289630469,-79.5924910249747,-7.329556655900286,0.05,0.0389,0.071
81,per0068-0081,-79.58913497647448,-7.32802594325154,-79.59272516014326,-7.32851001903726,0.04,0.0293,0.065
82,per0068-0082,-79.58916056083778,-7.327489252505737,-79.59277469979176,-7.327239763172594,0.06,0.0495,0.0779
83,per0068-0083,-79.58911877684153,-7.327145401840831,-79.5924950598392,-7.325834056143517,0.07,0.0557,0.1024
84,per0068-0084,-79.58882551134064,-7.32673495147885,-79.59183402753267,-7.324719943820894,0.095,0.0776,0.126
85,per0068-0085,-79.58829440568161,-7.3259966024409655,-79.59131057348353,-7.323993038018246,0.1,0.0849,0.126
86,per0068-0086,-79.58778670555215,-7.325174193140538,-79.59086970932296,-7.323274750553225,0.08,0.0695,0.0941
87,per0068-0087,-79.58730833871226,-7.324403172118148,-79.59039418937482,-7.322508352875244,0.09,0.0792,0.1038
88,per0068-0088,-79.58679852830925,-7.3235669953065345,-79.58996030952791,-7.321801374742074,0.105,0.0915,0.1221
89,per0068-0089,-79.586243171065,-7.322431592438526,-79.58969245162218,-7.321325836423306,0.11,0.0961,0.1342
90,per0068-0090,-79.58602858578891,-7.3211399010120966,-79.58963820791882,-7.320832690920307,0.115,0.097,0.1423
91,per0068-0091,-79.5860032116141,-7.320062770643451,-79.58962570162831,-7.320102221918716,0.105,0.0854,0.1406
92,per0068-0092,-79.58605653477672,-7.318952951013563,-79.58964965083617,-7.3194142419029715,0.135,0.1043,0.1861
93,per0068-0093,-79.58627642094538,-7.317904794848631,-79.58981170088553,-7.318694557549059,0.09,0.0747,0.1131
94,per0068-0094,-79.58649122340104,-7.316980584747977,-79.59000584151359,-7.317857445674866,0.08,0.0702,0.0981
95,per0068-0095,-79.58673350463705,-7.316077291878881,-79.59023261273252,-7.317013924939541,0.085,0.0735,0.1029
96,per0068-0096,-79.58696554220973,-7.315213260920241,-79.59046962513469,-7.316131141642722,0.075,0.0645,0.0969
97,per0068-0097,-79.5871882199253,-7.314346831137209,-79.59069717707382,-7.315245932125846,0.095,0.0811,0.1168
