,dates,chi0477-0000,chi0477-0001,chi0477-0002,chi0477-0003,chi0477-0004,chi0477-0005,chi0477-0006,chi0477-0007,chi0477-0008,chi0477-0009,chi0477-0010,chi0477-0011,chi0477-0012,chi0477-0013,chi0477-0014,chi0477-0015,chi0477-0016,chi0477-0017
152,2005-02-25 14:24:56+00:00,,,,,198.46783414834218,184.66858721325409,170.16457103112455,162.88485091908913,173.35732198320318,186.24915316288013,194.33901479090815,,,,,195.9498259191124,185.82650313973303,184.38633018197118
153,2005-03-04 14:31:08+00:00,166.21730571418345,,,172.20797570755786,165.49597167643935,168.66806597503458,,,,177.8868708767061,182.9349666578571,188.29493448008802,181.85854438598153,185.64741639051948,186.20531658500434,185.84051682680217,178.65882456903162,
154,2005-03-05 14:22:06+00:00,207.39252926854854,204.0049973212505,199.23328584600898,190.96419005098062,198.4211348998802,195.36796295818124,172.50544256707397,168.4907733602276,177.2464625138796,191.33350742043007,197.73147313877024,197.90518215437925,190.00650278075756,195.96857449930252,196.85440390029936,205.458273496456,198.0539843393163,198.31983362942066
155,2005-03-20 14:31:09+00:00,,,,,183.38758272930767,178.18700289971108,161.97275325494414,155.29035072189194,160.595476760583,172.11196475199986,181.82190447360884,,,,,183.06863800899325,177.18909741601115,180.35441432414322
156,2005-03-21 14:22:16+00:00,216.8525283296045,215.89006057805716,205.09292208697295,198.92079954794156,195.0757738635745,197.81423727144488,179.29296368274683,170.27762433955516,171.92832278015823,185.34082806635058,188.65963185363356,196.51202137094626,196.86435585529392,200.23622986912218,199.3196193336574,194.01622171227106,188.16219144868785,190.59378252249803
157,2005-03-29 14:24:56+00:00,,,187.5099043274731,196.65990382294353,187.43250909492946,188.4839260556694,179.8997594341909,171.274180480691,175.77847908539593,,,,,,192.98231994369678,189.18503692170867,182.7197218684302,185.88575231354525
158,2005-04-13 14:28:33+00:00,191.57925977064923,182.83186303494887,172.393526881798,165.54273059400256,169.55839368689325,173.88481166448022,157.8255416660569,145.07526117869315,161.8613554047523,171.9530220052318,176.01059660742857,179.05688887185718,166.90881234998776,176.6697382015923,181.02306993225534,178.68295309315522,173.49320401125124,164.06255714455904
159,2005-04-14 14:24:50+00:00,206.77582483235585,,,,,,173.4556334929055,164.01812652662005,168.9452071418412,186.2282434584924,187.18764894866644,196.54330923799498,189.28017130486865,,,,,
160,2005-04-21 14:30:59+00:00,195.33913381633366,183.38342262530918,,,,,173.14380843855392,164.1396686111943,167.50190863241232,175.7042597499668,177.20402743742503,182.3588114415616,179.05020032080287,,,,,172.71870334449187
161,2005-04-22 14:22:25+00:00,207.17256662206358,190.8351991591259,181.81528099455184,186.17764809065127,194.48286756177143,192.6432467792615,183.63307936106563,176.4381667089761,184.04357193642304,184.75194341038866,188.35245831391154,189.48866767997734,181.59073480071302,180.55639306699334,187.09427779671,192.67101720450464,187.38340822230782,188.6279506332351
162,2005-06-08 14:30:57+00:00,183.9547658611294,163.75049357723734,168.00696980189,168.08641160742135,166.97454132615835,,,,,164.0016947944553,171.1028301384705,178.96106752155796,175.86845456157886,170.61579061590393,170.71317322799763,167.46377160457072,,
163,2005-06-16 14:29:00+00:00,183.19360869632555,166.9346275751835,170.36142528312752,176.28735125578754,169.0603948196438,164.8126652594365,150.8957168103668,143.7379448081268,155.72649186456468,165.71981886586389,172.68331872116522,211.43844893149634,188.52018643160227,172.06477611394584,168.0290848197779,174.70296678109105,159.87183977723402,155.63333270206485
164,2005-07-02 14:29:04+00:00,178.2693329259144,158.81955350218453,167.42688919843405,176.87727443639542,173.39920905761704,163.2157923862807,153.33139749198384,142.9045544320584,159.76894824695518,165.70286669186538,166.62962845764216,176.51538714153725,167.9220622309472,165.09395024429995,171.55474213463168,163.52823158672294,162.52890202031776,160.5195512996786
165,2005-07-18 14:29:14+00:00,186.2678699545457,161.101455453456,173.9584083961122,172.24358712793114,173.91685288576377,159.54503830559912,146.46447392866034,145.50851909173537,160.08034747995296,166.03300490929777,175.9360245052792,187.38722972997584,178.99046048457643,172.38616803601926,165.45456010304932,165.08539734224317,167.0487979043661,164.27095217718775
166,2005-08-27 14:30:41+00:00,,,,,174.3967585723146,169.14205860449752,154.2784238806478,148.7785418339291,162.6061160617279,176.0686724912019,182.32503829994928,,,,,178.02120271990077,171.87067312032755,183.17308610083165
167,2005-09-12 14:30:31+00:00,,174.6886822488117,193.3331897711003,177.2864034637389,173.4696254075668,172.71072416488244,175.66923945643302,171.0448391012542,,,,,174.91841000751091,188.27699847749716,185.05958814171325,182.75147384197442,189.9433926774678,200.89825218332092
168,2005-09-13 14:23:24+00:00,203.06561338762367,192.39037192010744,206.15920272755002,197.17129199523217,189.38836053503917,184.2960286953642,183.32403668952446,177.35364115714412,178.61341909550103,188.0514922897542,194.02525245653118,194.96715762380433,187.32899818836412,199.63809028572916,198.58296063515292,191.50531903646012,193.48875002507157,199.9427567990329
169,2005-09-20 14:29:34+00:00,184.0622993533091,170.6243148674224,175.5982146163258,172.45559192891545,166.69346826402847,161.95090317966577,165.86647114956943,156.99370872617172,162.96789848094596,170.31161927739834,169.94980080827244,173.54783902697199,168.3905130820386,180.88284428692685,172.49652399577374,167.8688623155645,173.8277903562363,183.44390911182032
170,2005-09-21 14:24:20+00:00,198.22358876655508,188.4171713088011,187.00812446067832,193.7363806656391,185.96754923221664,176.87534527912572,178.8025423393168,,,,,188.14671524294562,181.08715572049914,192.61465841355235,194.36128144046026,189.3343341343397,189.70836416990656,204.73362348139284
171,2005-10-07 14:24:16+00:00,209.18495058304214,198.69061336287388,,,,,195.44797807133912,,187.61630585071234,199.2160781150735,198.33766864811977,196.32346714055225,194.04686673571044,197.60097978843763,,,,
172,2005-10-14 14:30:33+00:00,184.64274752193776,173.3625811607534,180.33997826931804,180.56128708647952,,,,,163.6368010228849,171.15439338984507,170.1411325808934,168.21339353106677,169.5811879726797,177.5721453453371,180.91032208792524,178.57399179499114,,
173,2005-10-22 14:29:29+00:00,174.58429819935714,169.94526977463713,181.18537692233272,178.7179038970147,162.1038175949079,162.01463238810538,161.9508375962234,153.61533767735,161.54356651492418,169.09158261035853,170.86928498449188,165.22143025683465,166.70476900409685,172.75402587184578,180.77055558062926,176.330987382426,172.99996225323844,172.4401162603652
174,2005-10-23 14:24:30+00:00,,,180.0866538116236,180.25518420672512,172.54409906214997,170.62934391776855,166.34501968962073,156.51270974664143,166.03187673635028,,,,,177.53406553790364,182.76904505206832,183.44930240658252,179.643684604987,181.24698013335762
175,2005-12-01 14:31:02+00:00,,160.57537828926598,173.25593635654693,180.51088299107568,177.69803480874629,175.57705668161404,160.33402173676183,157.26445820495854,,,,,157.0853199802865,163.9852377242674,176.83157343216507,180.8991122017943,185.28310780479902,175.00103562029463
176,2005-12-10 14:24:53+00:00,205.14508863497883,194.06902525771167,196.23015527264104,209.18980635728497,198.72678540697248,202.0808203991558,194.399604618718,,,,,195.71978381196297,183.1186477509824,185.75937858169496,201.02995019922744,201.0699245349548,210.46341827062022,205.59284832335982
177,2005-12-17 14:31:04+00:00,183.1820759555358,163.12187976631645,172.31164655871376,181.18836498605518,171.39934822417817,,,,,172.47767432167294,178.47014792012706,181.36629403320904,157.13055954340072,164.48177230125543,174.29912289775757,181.05769996660948,,
178,2006-01-02 14:31:12+00:00,,167.32866076898208,172.15888150634032,170.11822105898992,167.4923334604286,169.84086518807229,160.9459215409875,156.68295046023303,,,,,161.6051023875713,164.02348998593115,172.48639146806266,173.233094665699,177.01784793918398,176.69716494079296
179,2006-01-11 14:25:07+00:00,211.30679682003338,213.9472579202637,210.43607409213124,203.97926100765267,200.9834584949355,,,,,196.47624575470863,204.8695932926819,206.01966455793288,193.35363041983535,203.3170737392663,208.5663626485911,204.6967705549362,,
180,2006-01-26 14:31:32+00:00,184.493776432912,176.24481508659974,190.77793570435077,179.2176242815788,163.6025924171387,160.64915512480934,151.21452692782552,164.6997143673972,162.05092643337466,162.67624666633859,172.7296904782894,174.39338013040341,169.29984214140654,175.94204724828606,184.4257933347247,173.19349469598808,171.4587584325444,183.18043135788685
181,2006-01-27 14:25:14+00:00,200.69427742782383,187.44807278497944,,,,,,185.4011454133079,189.71570133808763,185.88688356208337,186.21453667784266,187.0703144465917,183.1157807194114,190.10770864945152,,,,
182,2006-02-04 14:25:34+00:00,194.276075985311,190.10549265999794,199.4646354913763,205.97976504802276,187.00616397624128,191.1035268824479,184.37331521830492,187.21244697047345,206.3826314149405,196.86475289360817,194.82997617234108,192.67076786993624,189.05209381986808,197.3207888944824,197.0385813043258,196.4680723007169,193.92388057999614,205.8051574270769
183,2006-02-12 14:25:19+00:00,203.6273323601481,,,,,180.07950226143714,178.18049060407785,180.97716907008777,208.55032380774543,201.37113088708935,,,,,,,,
184,2006-02-19 14:31:31+00:00,,,,180.8073053864542,172.37992619269428,164.15619339086058,159.0040612045119,153.10367916282644,175.4002848125339,185.6447725698693,,,,,173.5398593856988,180.99074809161,179.53710639008904,178.77240669985827
185,2006-04-01 14:25:20+00:00,201.2484445303964,185.51984165576428,181.23738365693876,192.4364670117879,188.04047292196068,177.60521891670209,,,,186.30078013690047,187.75489994519285,188.8356811246492,179.7464241136595,185.78638140175912,187.21117818221614,185.17918399980596,177.47450602266946,
186,2006-04-09 14:26:51+00:00,196.97794475634282,185.27354449260037,177.8686338825731,184.30191478798915,183.14393444024466,172.14603794318964,169.97847228918485,155.78737735713537,168.01121915686508,184.16865247492214,186.8358123703027,181.78957945591043,178.24864038779927,177.61283309252414,182.2535669771547,178.90052456057433,176.65556723335635,175.03110725728325
187,2006-05-11 14:27:20+00:00,198.50068555653309,180.0530455820685,177.8290230692821,185.07084276054084,186.94729008382333,180.45884453736878,165.48086405213422,160.64362429757793,169.69517796869673,187.63359430872043,189.28485926343592,186.53245450398862,175.30333947189123,178.40013711439042,176.969623359732,180.03523905071347,178.71411184583954,177.13907577098226
188,2006-05-27 14:27:32+00:00,190.9616029405027,177.91289356424525,163.3176506712486,174.374698051127,176.73520172454351,169.9145953042163,157.9791837586871,146.98816821507137,165.78476748530332,173.22859219372768,180.62240149778268,177.44691109056762,178.8931973454929,175.50853042612258,176.32856493216968,170.4520373276566,165.2989518476405,169.657874624272
189,2006-07-05 14:34:20+00:00,174.80191291660023,160.25272093213255,160.5890574463058,160.44981000983995,160.49465670615618,154.39103327132335,148.1198764279768,143.13859824952644,154.2580872636157,166.11369534016552,172.20869555558014,168.29304084229628,167.2209000620197,162.22512152232233,157.81677000876084,158.0751985687028,157.51541630006193,153.7764202989526
190,2006-07-13 14:31:15+00:00,182.30750097981868,161.0162915469032,164.46094450872897,168.5224583941722,167.3239479660873,161.11065133733683,146.28146085499196,,,,,173.40446793532442,167.21723059063441,167.97874913175497,163.28952581607786,166.6180763423365,160.4379671994226,160.28625620429327
191,2006-07-14 14:28:16+00:00,198.83916755826536,172.58486591247328,166.2779618469685,173.44404430495922,177.92593372803503,168.11057959934132,159.45141742725465,148.01234187456137,163.0942347888613,174.1591942463416,179.5196746497349,182.17056990553655,171.3067487730207,174.11836373030874,176.9075285577841,174.78849291551148,169.1383708285737,173.53328352985145
192,2006-07-29 14:31:08+00:00,180.7606643667913,162.57619443264988,,,,,149.85688534518837,144.37002337424195,154.99856522283642,169.48215524089719,184.59153399920015,179.30166248912485,168.47543260713715,,,,,160.25565834461185
193,2006-07-30 14:28:29+00:00,192.77362502768116,181.36430811190553,169.62658959904073,178.54288587578262,195.29244218185852,185.6789197057894,161.23535787743364,154.61227728952431,163.90305881243975,176.66409382106653,191.17755845849067,194.3507926785878,174.48224763042876,175.70573493513564,180.3445764867657,174.43027365822317,167.56841389954505,171.97997630893505
194,2006-08-14 14:31:07+00:00,,,,160.79273851833722,157.07539312256844,157.8654393593067,143.9131126214837,131.73779212372798,154.9569130355745,167.9150220314581,,,,,153.60564052968311,159.6598148106847,154.84374969341184,157.16945207496153
195,2006-08-22 14:34:58+00:00,182.41614691671825,174.5712083220937,175.93612452275298,173.40867313930215,170.3574667300172,171.4574346948694,160.5845307672048,150.9612003569622,160.0414529732998,175.6880805800739,173.65818317876565,176.63281567564667,170.3382239112984,181.0507650056206,170.84489482494087,174.72060961048965,172.65689621409976,171.3821682742585
196,2006-08-23 14:24:55+00:00,204.38822671797362,189.9562204255157,,,,,164.2187037710097,151.52515231064385,169.11911418884185,178.5646579743867,185.7422369264551,190.22420196059247,183.0717268890252,182.61754951778124,,,,
197,2006-09-07 14:35:10+00:00,185.12209512969125,176.7294202321863,176.0480489330239,176.56843039336263,175.1096221016919,169.74022636951554,158.65140548571603,149.29762271826897,157.4867167970507,172.01638610532433,173.32710954910632,175.2358260783241,176.00411353357117,185.71675108646994,178.73895576601473,180.70848358763052,175.4772093466279,171.35282839461874
198,2006-09-16 14:29:05+00:00,,,,,,,,,,,,,,,,,,
199,2006-10-01 14:30:51+00:00,,181.79996226363383,178.31258951498648,174.43837371375815,163.90121490903812,166.13452484261524,152.90552614718194,145.64704794782224,,,,,163.24736067580167,173.16783099045114,169.05752029825373,170.12892460382824,169.89306232864712,164.78963844395258
200,2006-10-18 14:29:26+00:00,217.81851309975644,198.11076165259914,196.4680909475359,187.94298970141764,179.71528415718777,181.03134968006023,179.3946183538568,171.36169062080847,180.67847232138087,189.45544224773798,206.43063764022276,208.20863475608752,187.20959287341256,185.74438825011524,188.2240284927239,179.75334112415052,177.541863557003,189.122309162899
201,2006-10-25 14:35:41+00:00,179.45639580715556,168.89394705065286,171.04360858785472,171.68975186523622,162.73577606505668,165.0192084436877,149.18960740442432,135.06802990049584,145.70077162751758,155.7596697342087,172.3852788598226,172.42323162850266,155.46624075034535,163.66635466660577,165.2377949365781,158.32474294845827,161.01176673553704,163.49448861324322
202,2006-10-26 14:24:56+00:00,,,,,,,,,,,,,,,,,,
203,2006-11-03 14:29:35+00:00,206.87151334359842,206.93942998856295,192.25214993194007,194.45970853099803,184.64890036642277,181.00386485543362,174.10834466887485,164.27366428976603,161.90121661591843,170.9500285936819,198.72965102731573,215.24286468381118,192.1560000323498,184.0586732838635,179.1376201384509,179.89686625348472,176.90219397823873,183.10582692583495
204,2006-11-18 14:31:25+00:00,,,,,177.23562433509647,172.87841897024518,154.68202211240975,147.9552598440429,154.44874516244195,164.29329140432284,188.21897670322988,,,,,177.0420838585831,176.6591747220818,171.27112598200858
205,2006-11-19 14:29:43+00:00,219.4676911004183,232.9379249429752,209.89450537666633,198.41015926182476,196.62236852257158,188.0086844066309,171.7530856954325,164.435740514606,170.32835818140092,179.69559247441563,206.51324348521229,219.27411710515412,203.86280098094159,190.55041919970458,193.6485471920384,193.04777637800944,193.56616355906883,190.58599885193186
206,2006-11-26 14:35:58+00:00,175.76311735088953,,166.65526084800084,161.85429991092673,158.82679107798668,154.28599631021632,144.25911659286066,138.01969980353095,146.71536449557743,160.20813359388498,173.54941177876904,177.33983365329786,162.2364353582514,154.0342086162242,154.633896346416,156.33858367987185,160.90329209271374,168.58440357349306
207,2006-11-27 14:25:19+00:00,208.28357422627104,220.93601766533848,221.0840989189408,194.96915179587916,192.36891953191667,191.78493058202974,,,,,199.63714614251884,207.1565805348449,199.07910192188314,188.61997877287797,186.53691207616686,190.63553084046595,194.06661013754655,197.8492010835584
208,2006-12-04 14:31:33+00:00,,,,168.3875653670982,168.70829107659114,173.0681423783524,149.5771396137817,143.34117565824369,157.15599496302642,161.35277213132272,167.7521368992876,,,,,169.51539781845608,171.27345888568865,171.60763023508596
209,2006-12-05 14:29:52+00:00,207.72281288299465,212.44644323462379,197.80775250076695,198.44187550159313,192.42911064089193,196.85407764694588,169.4662997433239,153.0036715646226,169.9745533125521,174.17929558689693,185.5728052166776,208.2995125321387,205.68870139200402,190.61617649266253,184.10700514105994,180.6715466072748,189.09942046112198,188.36948739348531
210,2007-01-05 14:31:40+00:00,,,,,,,,,,,,,,,,,,
211,2007-01-06 14:30:06+00:00,208.22663627752218,198.5816479143495,198.46909925003007,189.60224979692316,188.4070779044873,210.89751357172455,196.140333056617,164.05871956604656,173.90812652054447,186.11374610538772,184.42855142670842,189.23825415380117,185.41301465625622,191.68148594178027,185.29833351203905,182.2785980632604,187.91545342026546,194.84401120837458
212,2007-01-13 14:36:20+00:00,186.618948651049,180.49489620475964,174.88022969064238,175.83748664825103,167.2993004198998,178.18917383298069,161.4792757960598,142.08321328253453,152.35815601177657,159.2971851284456,168.72657433052154,165.7218528951799,166.37328859014323,173.61835736904462,174.49766813870772,169.32349358676313,167.263444715697,167.29400534276473
213,2007-01-14 14:25:29+00:00,,,,,,,,,,,,,,,,,,
214,2007-01-30 14:25:36+00:00,,,196.72760325830876,198.71673715807069,192.72189857731615,204.08261226732046,201.80774963557704,185.76146186181563,182.30376258124824,,,,,191.7725997004035,193.9360495284204,191.49413886941682,188.8043350171633,188.71499778343514
215,2007-02-07 14:30:14+00:00,185.6145228735821,178.59564035830488,182.36131430718572,190.4075529922556,184.9007014179546,201.4565323343127,186.33291978784635,171.40954237351698,178.16545831009014,180.52013743285454,177.19299553397167,180.00908716063944,185.76270624604595,186.2486014130797,182.43888318030065,179.39034025105659,187.47503836649895,181.8023624028119
216,2007-02-23 14:30:14+00:00,209.81753624678785,193.10215653497679,193.93984725582476,211.18656976465866,205.10808290626179,204.18150670907644,205.99171705427435,199.76742878900615,205.5051356775142,197.9258413656917,192.48826541793107,188.9715623982243,186.76880900312761,204.75037835480748,200.46395331326232,202.57059886149509,197.24446881746093,197.3120110658024
217,2007-03-03 14:25:46+00:00,202.82277530197575,199.3766928296419,191.48827020887774,199.9980810435474,202.93336115072876,203.289058685449,195.4876052448605,182.85968583787607,,,,,188.115198722002,197.52185317358305,198.3178398033263,190.51428114718863,185.7092349234357,188.2314864826264
218,2007-03-19 14:25:48+00:00,205.9938176814589,193.90171036961823,187.20100935844044,,,,,167.26198403186555,182.51623992430797,185.4809878536775,189.52651297430498,192.79503163550436,179.53307908180233,190.37039294766714,190.9366287018815,,,
219,2007-03-27 14:30:09+00:00,208.14723629659417,186.17009158075297,174.6751057123223,186.76831807312442,185.29699678057398,179.21596253063808,165.43882724130458,170.18306889566824,186.13385883428384,199.65663155296244,196.26748405782163,193.43918711133918,190.00254116532506,183.18843902766162,187.70976741321334,190.71835463358764,179.2163116047809,172.62475690700012
220,2007-04-03 14:36:18+00:00,197.99875215139696,163.48445227816944,159.3531873312366,167.02689521330296,165.35433309535324,160.2582276058181,143.82794394217444,149.53898725601968,164.5702403465345,168.83075082626496,174.79430297564036,180.79817065400607,165.456103604403,167.56513539912265,164.80901944224186,170.36188469128314,164.33246985678778,155.7101787073597
221,2007-04-04 14:25:48+00:00,206.19642233765884,189.1223857504192,175.84167161694805,188.39279442369153,175.42433374693164,169.64502129894504,158.220941693326,147.2254089111222,,,,,186.81611284389265,189.29182779644626,189.05045494633683,178.41041724703297,173.2839473333165,169.3011330401312
222,2007-04-12 14:30:05+00:00,200.67747233939272,196.44477570488837,169.5390926769284,183.16505403279976,186.76058458185568,180.43223082562727,165.7956838803239,146.9738781448124,155.4582948215112,174.64497298025742,180.98609777246176,178.3848669716707,183.15481286656902,194.0214309019462,186.19876433874234,183.04484053524115,182.62449299656228,184.9055310900263
223,2007-04-20 14:25:46+00:00,,,,,185.70157674976676,180.19740966004994,176.27894288748604,157.25407116754553,165.27802224315147,176.668308039168,179.60292001846545,,,,,184.04563539048522,190.98536908313227,186.3568609649609
224,2007-04-27 14:31:55+00:00,192.45939220587158,186.1439063046617,184.06817739363626,182.89183268019923,176.28221017707403,,,,,165.0449439405943,170.7882580252578,171.4775581029332,169.64507607561322,180.3788197487773,177.29184365210824,185.97686277458402,192.58002205591652,
225,2007-04-28 14:29:58+00:00,207.8597702946935,198.96379898611298,186.78302523794108,190.46399030636434,182.1581613077538,176.6321643426389,167.44253357853958,158.10583510821857,174.1216627649208,187.7213671870782,189.15119628839182,191.86580317362242,182.01310673714366,186.49442478400135,185.00784075320314,184.79334200434005,185.9069481507564,175.70176883546276
226,2007-05-05 14:36:05+00:00,178.78577595611674,159.78298730558538,165.18955410402796,171.3732987860129,170.48026020975348,163.38298309473382,155.66644550642704,152.006680906907,167.4308951359936,160.61388183798923,166.85259348919487,168.0381056461601,161.33088768362893,160.27901296296864,163.56002743944444,186.5827745077131,190.66693026079636,181.68685332037805
227,2007-05-06 14:25:41+00:00,189.8048578036574,175.88612730911873,173.44208305180257,176.1223316775045,,,,,168.620702650297,175.31669166544518,185.51548352406834,179.17283382682223,163.9538705631278,167.9410230416169,170.30578830255573,,,
228,2007-05-21 14:35:53+00:00,195.35437255905657,163.376883956055,157.90833687411097,171.33236047003496,172.02459822438595,156.928111822298,136.58571163404957,132.72652292088196,148.1882939419217,157.50133751681946,171.9085060543402,174.1393953586508,164.00355376896633,171.71175060897244,167.7671236758581,163.17928524003267,167.86168489979084,154.3259352676426
229,2007-07-08 14:35:09+00:00,193.02698770117783,170.2150072997157,154.96477552327394,163.00249475103448,156.79042508374704,148.51204638756795,148.51515761369018,138.18668188240406,143.8778643903072,166.10337710361256,172.67183345303624,178.19488342350363,160.61810938141227,169.76740344158085,165.21261935141789,165.90542221298688,153.91568472784277,157.17861249168655
230,2007-08-01 14:31:34+00:00,,,163.27432118325882,166.09967257120718,165.60266612682273,161.79077951421644,159.22270073650506,148.12068994497037,160.15910502421326,172.88209415692953,,,,169.46056907714154,162.51969512775636,167.08434009176162,160.38768112115002,170.03723980963855
231,2007-08-09 14:34:53+00:00,187.43724640167292,176.06368439346986,156.36546355243533,162.62425933049764,158.5849266544186,153.01674560323343,138.94470408398465,136.95550471722729,157.51891881161734,170.19577119159928,174.90044506633467,175.19726522815603,170.9467044049356,169.3545123177029,164.74163143153365,165.71225474355884,162.07246427652652,156.0970976117717
232,2007-08-17 14:31:28+00:00,182.55575003074978,168.9867176991054,180.99285986844288,184.87928574644278,177.14261027593588,167.1230410086456,,,,,173.85189373332088,170.5543477196426,165.32475268381833,184.02843613089894,187.1328516780125,179.87578176177604,172.5100714740073,
233,2007-08-18 14:28:36+00:00,205.50577151066145,198.285296294563,184.2496521365498,193.57714718907843,184.55678107081482,178.62054284105156,172.34907833483737,174.71457644179426,188.3332353705077,184.52683329072804,189.33445948284407,187.76202187652004,180.45296370968828,196.32651197398553,195.76348474278532,191.91878799753636,178.6176871291846,181.71089969468056
234,2007-09-11 14:25:05+00:00,,,,190.64916846799576,193.71647021371746,178.5374744412419,167.23287998885536,163.27836995806493,178.93619222021516,181.42669601825105,,,,,186.911842242957,192.62217555379343,185.24706068235133,179.6550458506475
235,2007-09-18 14:31:15+00:00,,,177.44330132482594,184.99242471261408,183.4430418310185,173.39067425246492,155.0326812676943,158.8968346759837,183.45994226407603,,,,,160.85089680567046,165.45075388801888,180.34258918413536,180.45051627857504,173.65641350745716
236,2007-11-05 14:31:28+00:00,,,164.55501182052834,164.89994813944406,163.48513768124735,172.641109537362,169.4175286163643,150.9879289326284,159.2632937389107,,,,,169.23460729892264,169.96354745708155,170.42919659011878,168.5171626859463,169.9444458529553
237,2007-11-14 14:25:23+00:00,,,,,195.85319896211158,195.65227944572885,191.95613211514151,175.59651226532046,178.82862507114564,192.0693869906122,195.9828842199957,,,,,208.01968224132318,203.34477195852187,200.18977801607872
238,2007-11-30 14:25:30+00:00,231.77814286311713,213.3323482069702,,,210.18230978417958,202.23872464323284,196.4404042876983,,,,,213.59877504157524,,,,208.86621296574455,211.23668236945448,211.86925088537674
239,2007-12-16 14:25:35+00:00,,,,,,,,,,,,,,,,,,
240,2007-12-23 14:31:47+00:00,,151.78919606946823,144.97592143374547,153.9776550858562,171.42104185902053,172.35545459387396,162.1184414759306,149.86723500909895,,,,,159.4527692140311,173.97358242795542,171.78428353258107,180.3728801507008,173.42122561218503,171.14392108475025
241,2008-01-08 14:31:48+00:00,,,151.61445374722447,164.20750553648398,162.0800657158352,169.51469696619623,167.99099911263949,156.8362755569191,168.17893492670615,,,,,181.0423262451584,183.75756388547023,178.62871090847707,,
242,2008-01-16 14:32:33+00:00,194.29265679435036,178.8413922917508,158.26769978763545,155.73410520841702,153.72284037761017,167.27517264032338,174.74906771317674,161.44368567480922,173.69286163337262,182.610958376286,181.41036822298472,157.3352004771016,163.32461415530642,173.50743353578838,177.89189009778502,168.93819120506853,169.2892644478713,181.4371158987332
243,2008-01-17 14:25:37+00:00,235.47508065547567,212.78860138931284,195.48431655527608,192.5264313823018,,,,,201.48277898844748,208.72597630688338,204.95593357917772,191.51210695789598,190.4311772971747,200.48573260166762,206.57589036000738,206.15891696361754,,
244,2008-01-25 14:26:11+00:00,206.97097927674537,196.94908419496036,180.75666527472876,192.4404558078973,186.9364296563181,181.37173130525065,171.69004830314535,164.5208014822204,178.19713328904024,188.98421292758425,192.27258989343065,180.42960032401757,175.6386550999608,193.91361451962743,199.78534438814089,193.47778280993217,184.1436154605563,184.22828308848932
245,2008-02-10 14:25:56+00:00,227.9032854420853,209.7912759999964,199.90685050605848,196.0782877429115,193.6212404358065,185.1264808481523,187.22167471046694,182.11749750838194,194.42068456026905,202.987862909203,207.47029247583163,198.64555317998918,193.33797465675732,198.6405125590106,206.30535457785277,202.84896307231463,201.11641761749877,194.9584464399956
246,2008-02-18 14:25:32+00:00,218.08034669520478,199.78529357794474,190.68260079638037,195.56486514776185,184.72164379988354,171.84075146131917,167.3915647303774,,,,188.77540161918247,192.69674015712263,188.2788005288937,191.39945183630218,195.5474259263465,192.12898431742863,189.3443428155913,185.3065817042535
247,2008-02-25 14:31:40+00:00,,,164.05022998956088,170.41218085095795,167.1055345186976,164.9872434284598,155.02477554839226,155.0410816152482,171.12723432689768,,,,,177.26880326238836,174.1558390920109,176.57215878964547,176.4321960361842,177.62284109988246
248,2008-03-12 14:31:34+00:00,211.7685021176439,192.77534355283737,,,,,146.10879440789589,131.11793639541585,152.86754643219464,170.5564343954582,182.57308039684105,181.39584261229516,176.05863184175993,179.14156356056753,,,,
249,2008-03-21 14:25:24+00:00,,,,198.59198643212338,196.6683713682632,196.71471276721223,173.8273760752853,157.6267796906631,167.55599240292185,177.86019931159382,,,,,195.53051265125325,196.82067269462678,188.43366476057483,180.32346565421082
250,2008-03-28 14:31:36+00:00,199.68831604538707,208.6994978301217,186.58175958855006,187.43306015497566,199.00251005114808,,,,,160.50760924272717,173.647714817128,190.07122472374624,177.47522294826433,185.63498851738092,189.95540097283134,191.99518262308982,,
251,2008-04-13 14:31:34+00:00,183.87462817240728,180.4224542093862,182.00675687488922,182.73441631177232,,,,153.75912480768997,147.8557464846924,159.1828760158787,161.6776787480477,169.71175151472605,168.91666022568901,175.45511294848885,166.27154039865462,,,
252,2008-04-22 14:25:22+00:00,202.9734878641569,184.07499331186762,,,,,172.33237206975076,162.85832330287425,164.6342454585297,173.16025356887977,180.9837509567886,181.83901076144346,170.99231075318318,,,,,175.40204181199803
253,2008-05-08 14:25:18+00:00,,,171.2390033704266,176.4950738778121,175.40416882656532,176.77483203928554,171.3901118365406,158.46190564569793,165.84280119577676,,,,,179.52623594334534,179.63258271440276,175.78223415739242,170.48503263618548,176.02929797464657
254,2008-05-31 14:31:19+00:00,181.13218018173438,162.722616458684,164.52875484518,167.622057626442,164.27789961204294,155.61081697363758,,,,,159.41376047719572,158.69057359851396,152.68694438418444,159.78501744855362,162.18667027440137,164.56932343697426,158.7122863033886,157.2056675062399
255,2008-07-18 14:30:48+00:00,,156.35769708682977,152.3103456288209,160.05023798496805,164.82861831633838,158.3446408931886,143.85300560093214,138.98641245956875,,,,,160.84436705236118,168.50785778639684,160.49127968708822,166.43271806565204,165.0931234739377,162.35147273765864
256,2008-09-04 14:30:27+00:00,168.87823609634728,156.51390541528673,174.10928965681657,181.7590538383859,181.90876601195117,178.1262415836205,,,,167.28426456893908,164.83931414585632,167.39854442652572,167.401093358266,183.85996298199615,175.4581469417565,173.94555854103768,169.7593582259087,
