,dates,usa_CA_0111-0000,usa_CA_0111-0001,usa_CA_0111-0002,usa_CA_0111-0003
86,1993-12-07 17:56:22+00:00,217.2831124539636,213.3314772963503,215.81364711521758,215.71373382035674
87,1994-02-09 17:55:37+00:00,208.8155617212015,203.21134080622068,201.51582213673694,193.82516557442256
88,1994-02-25 17:55:23+00:00,211.65258331644944,209.0310896310157,204.52254921824118,198.92984891154032
89,1994-03-13 17:55:09+00:00,220.98577970000468,212.9633428218444,212.46903371970313,211.09516483115183
90,1994-03-29 17:54:54+00:00,205.78832582182457,199.77362167016804,198.70457038816159,194.49003900084728
91,1994-06-01 17:53:43+00:00,229.1733526585526,226.32290353771597,228.02226196313717,220.9288736751989
92,1994-06-17 17:53:22+00:00,220.26833398420985,222.00978930482748,222.5715545566904,217.52719074859004
93,1994-07-03 17:52:58+00:00,223.8637740327668,217.70449567289825,198.5962919905685,196.40782325770473
94,1994-08-20 17:51:42+00:00,222.1011696583421,218.12358727625582,220.83711278571985,222.02099654996977
95,1994-09-21 17:50:52+00:00,217.13320925231045,212.37638986415308,213.81271616356128,213.4990382210099
96,1994-10-07 17:50:24+00:00,209.3655856703264,213.17162653120192,214.2985363301762,213.153524212109
97,1994-10-23 17:49:53+00:00,203.572366152946,203.33916923197089,203.14973796918747,208.99735073868862
98,1994-11-24 17:48:46+00:00,218.97895507125563,219.15785473665505,214.20090599989646,215.6531910578441
99,1994-12-26 17:47:46+00:00,221.89700112169845,212.9835537433266,217.94736415957934,191.36097854487437
100,1995-01-27 17:46:36+00:00,205.30623908647152,201.555256830689,200.45955606491776,193.25017853338898
101,1995-02-12 17:45:57+00:00,212.0199986036664,200.26095626601523,207.3744869391856,199.0392932895179
102,1995-04-01 17:44:01+00:00,214.23105107056907,208.804678192942,198.262122078584,191.32331172259916
103,1995-04-17 17:43:21+00:00,212.32059897103508,206.53814054828024,200.4686397312873,187.7861099364657
104,1995-06-04 17:41:10+00:00,229.8282616460513,225.37331238743127,218.64201847274825,216.64013146204883
105,1995-06-20 17:40:27+00:00,222.0234568563001,218.54368508788596,206.329406362446,195.73211157822806
106,1995-07-22 17:39:00+00:00,234.51010256974357,233.4046526955802,224.11487207110233,201.14830419792844
107,1995-09-24 17:35:59+00:00,200.86838525970333,198.6989825780257,197.1149165666003,187.5253152018559
108,1995-10-10 17:35:08+00:00,227.50169170257266,212.6229005707101,197.7662065222836,191.7680197293632
109,1995-11-11 17:33:58+00:00,226.57292136357924,221.77423536914085,225.84262395747913,222.53121813341954
110,1995-11-27 17:34:21+00:00,204.48665127840678,202.14513068082158,200.95779878444884,192.13758196756044
111,1996-01-14 17:37:45+00:00,218.2988188548112,208.11723964636798,209.758034680374,207.26718503813493
112,1996-04-03 17:43:06+00:00,208.3435834578769,201.24962791889791,198.51681932076627,185.73697501872647
113,1996-04-19 17:44:05+00:00,198.87798882023557,189.68974886495278,191.61384993765918,184.30402784165744
114,1996-05-21 17:45:57+00:00,229.06864729927895,226.2862606681943,216.0912053574776,204.31254513751426
115,1996-06-22 17:47:43+00:00,227.1957541723517,229.39432641450628,228.44266170596552,224.79258198215496
116,1996-07-24 17:49:24+00:00,221.93377035702625,228.1835378241209,227.72727399801371,228.1733796164806
117,1996-08-09 17:50:15+00:00,218.11091258878633,214.47829259551406,221.11015780978508,222.56141513022828
118,1996-08-25 17:51:05+00:00,230.52064563758626,234.94465488413658,238.47699742506092,242.4244272553022
119,1996-09-26 17:52:51+00:00,216.13567605023866,218.6481237050928,227.33746920499135,224.19488885334272
120,1996-10-12 17:53:41+00:00,217.9388775563991,217.81803311492982,224.2520719896047,217.15449533010224
121,1996-11-29 17:56:00+00:00,223.50434493067917,222.11667805565523,222.8866237544557,218.5409170750944
122,1996-12-15 17:56:45+00:00,218.31548050236157,216.93448642602252,215.12151799324158,203.55209193386165
123,1997-01-16 17:58:15+00:00,223.90971498013963,214.94296722744954,205.7311161394773,195.00131551164668
124,1997-02-01 17:58:59+00:00,220.2790237357064,208.33284760769914,206.46559584405873,203.5685494128159
125,1997-02-17 17:59:40+00:00,215.27259424598856,208.9474241714764,208.21356521356827,193.1223764271349
126,1997-03-05 18:00:19+00:00,216.46521915596114,207.01835677018346,211.00145804740467,208.29625401059656
127,1997-04-22 18:02:05+00:00,218.7248207293122,219.50600940442806,234.3953713484073,217.13180238831941
128,1997-05-08 18:02:38+00:00,220.98800237255304,217.4144831690631,227.8253455832517,219.95462786541242
129,1997-05-24 18:03:12+00:00,225.61347059994185,229.2265247141624,229.09822746392268,227.19396611351237
130,1997-08-28 18:06:24+00:00,219.4195839268562,223.81301413967677,227.0155033516325,225.88624294176464
131,1997-09-13 18:06:52+00:00,223.62084852377535,225.1149658112961,231.07604131333227,228.423325566149
132,1997-09-29 18:07:20+00:00,216.42490867794228,216.47370807012504,215.44856674652155,225.4852520025181
133,1997-10-15 18:07:45+00:00,224.58100965551697,228.85726390243948,227.11296545392318,223.31517453613276
134,1997-10-31 18:08:12+00:00,211.63205238481882,210.5191083339421,211.17791162840211,200.0883650860026
135,1998-01-03 18:09:44+00:00,212.35884753908084,210.10154910671025,210.62384527792105,209.08220859935312
136,1998-02-20 18:10:45+00:00,211.89958021450835,199.57565157397093,207.4435972684721,201.31754607262295
137,1998-03-08 18:11:00+00:00,229.80132035334105,223.1128121481334,208.73996551932083,192.92731053549676
138,1998-04-09 18:11:25+00:00,210.22927133237383,208.17297901126224,204.05431089261907,191.53361759681917
139,1998-05-27 18:12:09+00:00,210.27678678576368,203.1062162253622,207.9529700890104,195.0929397109892
140,1998-07-30 18:12:51+00:00,220.56305390782023,217.567709034752,215.91956915952125,216.6941392764971
141,1998-08-31 18:13:10+00:00,226.855035542839,225.84169898338854,232.4304275333496,215.56269916555462
142,1998-10-18 18:13:20+00:00,220.95252849377613,213.34374415415843,213.8077175531887,214.52780465723467
143,1998-11-03 18:13:24+00:00,213.56924939161462,204.56087644331078,204.3495148791812,196.16163601500872
144,1998-11-19 18:13:32+00:00,213.71054980431427,208.53419164289036,207.38307799117143,191.10037593100475
145,1998-12-05 18:13:27+00:00,212.40742415861135,191.0250159944882,201.58360462146777,191.90665394443994
146,1999-01-06 18:13:34+00:00,222.5250330039964,207.79801710383018,211.09737607939593,204.10042779189547
147,1999-01-22 18:13:32+00:00,212.6585779838396,205.33415375378377,206.49078108324375,190.9261911881403
148,1999-02-23 18:13:45+00:00,220.34331483518685,208.1593736569211,211.79876777404843,210.26915250823407
149,1999-03-27 18:13:17+00:00,208.52172783071472,200.77396772249224,201.3712266351776,192.90380228358495
150,1999-05-14 18:13:00+00:00,206.6936948200822,207.35044750592556,212.2234828737308,208.01736292494954
151,1999-06-15 18:12:28+00:00,211.34481753636143,210.6038079978439,209.38496960965176,206.6793787416048
152,1999-07-17 18:12:14+00:00,229.31884383661932,229.61007832482133,232.11086829716243,228.27468192805665
153,1999-07-25 18:27:21+00:00,222.66661801143022,214.78573531876413,210.49886478626007,205.68311361297953
154,1999-08-02 18:12:12+00:00,229.1550675776832,233.1802954493168,236.2282397161593,228.30284175080388
155,1999-08-18 18:12:03+00:00,225.18910433227163,230.20314864393038,231.7470381146765,227.45779262467065
156,1999-09-03 18:11:36+00:00,219.52560927157913,214.49294226904254,224.14956996063827,218.83029638461406
157,1999-09-11 18:27:22+00:00,217.80668133816516,213.76498811353466,212.3795229676094,218.56135190981703
158,1999-10-05 18:11:06+00:00,229.2452918023067,230.8777467538032,231.37119712954,230.50771277084775
159,1999-10-13 18:27:30+00:00,220.30979746588434,209.40114504905762,214.31130815292633,219.22619089287204
160,1999-10-21 18:11:02+00:00,228.50625742137706,226.66779834653812,225.01895700954515,225.42132957617048
161,1999-10-29 18:27:23+00:00,221.08618010079465,210.54940771216383,213.1715446225549,219.34195955676685
162,1999-11-22 18:09:54+00:00,212.63494811197305,207.84268084906634,206.95264276053734,191.34514288032852
163,1999-11-30 18:27:17+00:00,219.2198350856222,210.45498164869286,211.15550392774372,206.6940633479533
164,1999-12-16 18:27:27+00:00,219.48710655186312,208.38623649143256,211.95922577428877,210.3817727443711
165,1999-12-24 18:09:36+00:00,213.67196009508945,205.94540020575363,207.6961837229012,198.60351992524093
166,2000-01-01 18:27:19+00:00,222.3305315489983,211.4740823219692,213.20644513818064,202.32074887372016
167,2000-02-02 18:27:17+00:00,209.48881120396257,206.48842754259368,207.2410147947755,194.09106302115254
168,2000-03-21 18:27:07+00:00,211.55693020998586,194.43147259574494,195.04743265383846,171.4593298371031
169,2000-04-22 18:26:49+00:00,213.40148108740007,207.8340222635809,206.68510551359003,204.14245965665174
170,2000-04-30 18:09:55+00:00,215.2089601015292,214.56652772154973,214.69972495550098,216.0824888712654
171,2000-05-08 18:26:39+00:00,220.42754049565303,210.98003059238056,212.7696172939747,214.79137578288643
172,2000-05-16 18:10:18+00:00,212.6511189489079,209.4124073348661,207.24362347090437,200.52199762188388
173,2000-06-09 18:26:22+00:00,224.14375354236324,215.9631656367906,217.77832118123573,219.3424741143891
174,2000-06-25 18:26:14+00:00,221.7945863277875,215.99569216816724,211.3027036242588,217.2654058024721
175,2000-07-03 18:11:17+00:00,219.05250607033454,214.5818529974931,217.6790424488355,208.38346302554226
176,2000-07-19 18:11:35+00:00,224.68195227375102,223.78117439644328,233.89590848851253,209.69202608825813
177,2000-07-27 18:25:42+00:00,216.44983145436728,217.54777475663565,212.4427288004842,214.75240092162434
178,2000-08-12 18:25:36+00:00,219.8845756571621,221.12971028184387,209.7820548165073,215.18833602867497
179,2000-08-20 18:12:13+00:00,225.51287949380549,222.88356608077282,223.95123337328837,222.59081887013113
180,2000-08-28 18:25:26+00:00,213.67406925070918,216.33420541433793,216.8843773204532,210.7321637520052
181,2000-09-13 18:25:08+00:00,220.50892927252505,210.66865985822974,216.8259640207686,219.30364473257447
182,2000-09-29 18:24:57+00:00,,,,
183,2000-10-23 18:13:12+00:00,223.45803802836986,221.06333825463867,224.2387492988733,225.22848738190714
184,2000-10-31 18:24:52+00:00,219.18035445113563,210.05947642837572,211.5715067018847,216.22007486334564
185,2000-11-16 18:24:50+00:00,204.76475088241352,206.6510830631221,211.2367136953001,203.13819269680667
186,2000-11-24 18:13:41+00:00,212.85948857186406,207.9879576358786,208.00107755907788,199.35319515071046
187,2000-12-02 18:24:51+00:00,216.36577969324154,207.78706806809532,208.0230996309063,196.5068596475457
188,2000-12-10 18:13:49+00:00,213.2345760834737,211.04692996586684,213.41328101991633,200.95257977306687
189,2000-12-18 18:24:55+00:00,212.06322255358032,210.01788340102286,209.01599926569912,204.96158463175595
190,2000-12-26 18:14:12+00:00,219.47921283879225,209.34086851553036,207.77517144558638,193.58437279721292
191,2001-01-03 18:24:54+00:00,215.91344752459713,207.85687539507666,209.36231486393763,203.33677971903685
192,2001-01-11 18:14:19+00:00,202.3336273001476,196.46817983937456,198.8171171571678,187.33680650263955
193,2001-01-19 18:25:01+00:00,213.94325749272963,202.7207029612872,202.05158459116487,194.46970510816743
194,2001-02-04 18:24:56+00:00,219.85105275594128,207.0946077482817,206.53060671594693,197.5496878991474
195,2001-03-16 18:14:39+00:00,216.0592769116438,210.7966335849624,210.86555462929857,211.39459153259122
196,2001-04-09 18:24:35+00:00,220.2490319301744,208.66381699784648,209.13007091319307,200.043354259324
197,2001-04-17 18:14:29+00:00,211.83547480620038,210.25270448883106,209.67144216488143,202.37936545076468
198,2001-05-03 18:14:43+00:00,204.21125104260017,202.62287658384375,193.75404599694087,185.13707670309628
199,2001-06-04 18:14:52+00:00,211.66001494923478,208.1646857607716,206.4145538489292,199.6221049357542
200,2001-06-12 18:24:07+00:00,212.14786475421207,208.85489165548753,203.1526009193702,204.1064952074192
201,2001-06-20 18:14:50+00:00,220.1041797902637,212.29724570301624,215.84952221876682,210.74745567905592
202,2001-06-28 18:23:50+00:00,218.57366036548973,213.38326359172765,218.59617522469443,216.03526579184583
203,2001-07-22 18:14:51+00:00,212.89027177924183,210.22923365171093,204.7428163512705,197.58732029425724
204,2001-08-23 18:14:45+00:00,221.35551421878947,212.36044000924886,212.5490836214235,201.98456985597963
205,2001-09-16 18:23:00+00:00,213.9031572300164,211.53974637230345,208.09646114590558,197.96898318206956
206,2001-09-24 18:14:33+00:00,220.81632860943319,218.39246862343597,208.09957509833046,210.46400107110577
207,2001-10-18 18:22:48+00:00,219.1850922530532,206.06889145629947,213.6113917205237,190.84578491291214
208,2001-10-26 18:14:16+00:00,221.0921188477484,214.96139905010847,215.1153275407212,208.85942567488945
209,2001-11-03 18:22:52+00:00,203.07799857822704,199.83024118672665,201.97916183463298,190.17235979446426
210,2001-11-19 18:23:02+00:00,220.8929320493999,206.59514981521835,207.90377489109858,194.94521557675674
211,2001-11-27 18:14:04+00:00,226.19502313125173,223.96857357900197,217.32952510726818,203.72212864647074
212,2001-12-13 18:13:57+00:00,224.67123081531767,209.89957209074302,207.9720463989754,199.70694516582094
213,2002-02-07 18:23:23+00:00,218.2419366199572,208.1314547815433,206.75293872310493,202.3006083771675
214,2002-02-15 18:13:01+00:00,207.69684595048267,195.78956315715075,194.0228281811503,184.5846391881712
215,2002-02-23 18:23:25+00:00,212.48034196957502,208.44199910737615,207.1854633915323,199.51786684167018
216,2002-03-03 18:12:44+00:00,234.66670853087285,227.52430434752654,209.3897849723687,202.45057002729672
217,2002-03-11 18:23:25+00:00,205.20878484705122,204.83332689106783,204.9837283313219,192.6385502917583
218,2002-04-28 18:23:20+00:00,214.76454532682257,211.2061438281864,205.45654812398385,196.75810965642762
219,2002-05-14 18:23:13+00:00,203.80611173282074,205.7396238245005,203.55868856450564,193.464856315613
220,2002-05-22 18:11:15+00:00,220.85813054623662,222.8381157535338,211.91987910795876,206.84018356036992
221,2002-06-15 18:23:01+00:00,222.9106051491593,221.07333353745184,218.5653310607053,219.38275102677247
222,2002-06-23 18:10:32+00:00,221.0881281472985,214.33065193010643,216.62714064924168,213.01572669383987
223,2002-07-17 18:22:50+00:00,224.59466561454337,225.73243400543274,218.99149008089734,223.01495500951074
224,2002-07-25 18:09:49+00:00,218.50354298887535,219.58432565924332,212.38853411719822,213.6229481757638
225,2002-09-03 18:22:30+00:00,220.21443144846938,212.88811461870523,209.86148754505476,214.0218979504583
226,2002-10-05 18:22:13+00:00,223.5486835475861,231.34521312759193,215.3011186691404,219.9274760421138
227,2002-11-14 18:06:26+00:00,212.1058332194011,208.24244718673424,205.6792805677967,192.04945306781514
228,2002-11-22 18:22:39+00:00,203.93973382764688,200.1907317585096,201.75786308764293,190.79033171154504
229,2002-12-08 18:22:45+00:00,197.06736875524786,189.75589034252525,194.16284934647845,178.23449324379567
230,2003-01-01 18:06:35+00:00,211.60935037909644,201.467266428038,202.70107124416376,187.91972805708443
231,2003-01-09 18:22:51+00:00,202.5253919489503,201.0217681090346,200.30028250467484,190.5427271272636
232,2003-01-17 18:06:56+00:00,219.52237871485073,207.28011261496454,203.75274340901444,195.29022120103087
233,2003-01-25 18:23:00+00:00,209.81503050168092,204.1108829085148,204.62061855084318,191.30218632296908
234,2003-02-02 18:07:17+00:00,209.47181383183354,205.58557184130993,202.964969144239,188.57791004425306
235,2003-02-18 18:07:38+00:00,206.6268582070234,191.8667961102122,187.59573052966851,183.9478796474195
236,2003-02-26 18:23:10+00:00,203.42979704911576,196.56796000142563,203.5801481115188,197.0330304509573
237,2003-03-06 18:08:06+00:00,201.74115294963534,201.8531334408685,205.3806635557488,195.51396656486463
238,2003-03-22 18:08:26+00:00,209.7615779272917,201.31869924470757,197.028577914016,188.07600361103385
239,2003-03-30 18:23:13+00:00,219.82083904301757,205.31886390557548,203.4176231688374,193.74441238812398
240,2003-04-07 18:08:54+00:00,218.8006421279557,210.29366848076143,204.25024214357524,194.21704126158147
241,2003-04-15 18:23:16+00:00,206.52670334270624,201.5724725149678,194.34426989201177,187.69433014814118
242,2003-04-23 18:09:17+00:00,218.39045902931235,208.60814249065163,205.26382303981802,200.2192361343005
243,2003-05-09 18:09:37+00:00,225.89109268953607,216.87567492830343,218.34567746306504,214.6286893939925
244,2003-06-26 18:10:35+00:00,214.45470359536634,218.53817226543921,213.34109800773342,217.85526098740266
245,2003-07-20 18:23:03+00:00,219.6567440616592,218.50193102921364,217.6775282264659,214.44112802052908
246,2003-08-05 18:22:53+00:00,224.18283478251152,,216.3609907451865,
247,2003-08-13 18:11:26+00:00,221.76865278612325,225.3289824332413,221.0975308583945,211.54378131749388
248,2003-08-29 18:11:44+00:00,222.9953885589561,220.2120559781754,225.7063780189333,210.78878007285869
249,2003-10-24 18:22:52+00:00,,,,190.8220885199225
250,2003-11-01 18:12:31+00:00,221.9892895634995,220.3145335687307,215.94295590492158,214.93958807341343
251,2003-11-17 18:12:50+00:00,220.85742800699575,220.0566745673696,221.66194722395542,205.21136242220598
252,2003-11-25 18:23:11+00:00,219.34805576084887,206.42086801657896,205.86014732250365,194.21798136089802
253,2003-12-03 18:13:01+00:00,227.91081585998126,226.86629331222838,217.10641590674047,210.30491575573205
254,2003-12-27 18:23:24+00:00,213.38576538136707,203.16676387584837,198.7621108082499,189.72144514245673
255,2004-01-04 18:13:16+00:00,224.2786172784857,213.38603360244107,213.92311374293064,205.79989949825807
256,2004-01-12 18:23:25+00:00,,189.38099048720125,188.41044116785258,191.21936684929426
257,2004-01-20 18:13:18+00:00,206.64177349481133,201.0582253893167,199.72074911326766,184.65854461176863
258,2004-01-28 18:23:34+00:00,,,,186.99507841370405
259,2004-02-05 18:13:22+00:00,211.6336875284538,206.01091497445478,201.69712513998613,188.3929430953212
260,2004-02-29 18:23:39+00:00,213.31561169829666,200.75836139473736,203.13434196533885,195.89638603797317
261,2004-03-08 18:13:33+00:00,199.57776619098172,190.21472707969278,186.29588476550964,185.0356755602964
262,2004-04-01 18:23:46+00:00,215.08459151690369,204.66650269495472,202.1193752050018,200.59040645752538
263,2004-04-25 18:14:30+00:00,220.28616717014023,219.40153997627857,213.38400686424575,212.94388265825808
264,2004-05-03 18:23:41+00:00,202.1920829943437,203.32819152910042,201.446199546471,198.5364630624034
265,2004-05-11 18:14:57+00:00,219.76309161539285,218.29370947199962,211.3369220975184,209.3953708795394
266,2004-05-19 18:23:41+00:00,203.98356807075731,207.47700621203126,200.7065602486928,192.30475570333076
267,2004-06-04 18:23:37+00:00,219.64998228464594,206.85316601750765,205.95723933761727,195.37190137910068
268,2004-06-12 18:15:52+00:00,222.826086337343,221.53311678121514,223.64865760398766,213.6273740480369
269,2004-07-14 18:16:48+00:00,220.82232610386325,215.7261378528386,214.30194195124938,215.33788795776957
270,2004-07-30 18:17:10+00:00,217.99843838956053,213.86696864679976,215.66203940849334,209.0153974264677
271,2004-08-15 18:17:32+00:00,225.57496545409117,224.3105987832477,223.09612743352338,205.10139958185226
272,2004-09-08 18:23:11+00:00,218.34995757790077,215.65914507330407,215.79812926089073,216.75750205330675
273,2004-09-24 18:23:07+00:00,,,,
274,2004-10-02 18:18:43+00:00,213.8678033177215,211.94713503121824,210.2283559187283,209.40819591162762
275,2004-10-10 18:23:02+00:00,,,,
276,2004-11-03 18:19:24+00:00,213.48781553489093,210.3059097216158,213.9105148730293,210.22726870555232
