,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0337-0000,-71.64347728362972,-33.48017187983592,-71.64763278886599,-33.4811053401881,0.045,0.0405,0.0465
1,chi0337-0001,-71.6438052712454,-33.47916819016213,-71.64786028044392,-33.48037256907966,0.055,0.0494,0.0588
2,chi0337-0002,-71.64432981956857,-33.47817004236386,-71.64820948400245,-33.4797280337774,0.055,0.0497,0.0603
3,chi0337-0003,-71.6448474524017,-33.47732384919467,-71.64867446045227,-33.478970699199316,0.06,0.0512,0.0701
4,chi0337-0004,-71.64534286029995,-33.47651543563284,-71.6491616431007,-33.47817558119387,0.06,0.0524,0.0723
5,chi0337-0005,-71.64585326544095,-33.47569932079087,-71.64964961834019,-33.477395151859795,0.055,0.0475,0.0627
6,chi0337-0006,-71.64637300209372,-33.47489580450767,-71.65015500266372,-33.476613954144085,0.06,0.0537,0.0712
7,chi0337-0007,-71.64688580573693,-33.47410308332564,-71.65066730165458,-33.475821957623864,0.06,0.0536,0.068
8,chi0337-0008,-71.6474339494179,-33.473258717830966,-71.6511451101803,-33.47508202805774,0.07,0.0582,0.0842
9,chi0337-0009,-71.64804515680628,-33.472445812322725,-71.65168241781919,-33.4743708273062,0.07,0.0627,0.084
10,chi0337-0010,-71.648607977878,-33.471699111122696,-71.65226809025224,-33.47359341640788,0.06,0.0517,0.0684
11,chi0337-0011,-71.64913321789622,-33.47097043399222,-71.65285418736946,-33.47277950139141,0.055,0.0498,0.0648
12,chi0337-0012,-71.64963790676056,-33.470210467393095,-71.65339606490205,-33.471964658085234,0.055,0.0501,0.0633
13,chi0337-0013,-71.65016119411307,-33.46942306813019,-71.65391932655314,-33.471177244286096,0.06,0.0555,0.0689
14,chi0337-0014,-71.65068447233065,-33.46863566703072,-71.65444257906944,-33.47038982865116,0.055,0.0482,0.0606
15,chi0337-0015,-71.65124772816579,-33.467790626382026,-71.65492583749919,-33.46966004999943,0.055,0.0491,0.0598
16,chi0337-0016,-71.65188714178846,-33.46697430421293,-71.65546853273703,-33.46897124239926,0.05,0.048,0.0566
17,chi0337-0017,-71.65249307873802,-33.46621901660969,-71.65606270528858,-33.46823065603397,0.055,0.0509,0.0654
18,chi0337-0018,-71.65309313293909,-33.465471085193855,-71.65666274024387,-33.467482708357764,0.065,0.0547,0.0747
19,chi0337-0019,-71.6536999702552,-33.46471473506165,-71.65725597214576,-33.46674317461813,0.065,0.0548,0.0732
20,chi0337-0020,-71.65431911013758,-33.46396141934834,-71.65785690136795,-33.46601206666413,0.065,0.055,0.0724
21,chi0337-0021,-71.6549346609699,-33.46321835870109,-71.65846792942007,-33.46527443812394,0.06,0.0548,0.0724
22,chi0337-0022,-71.65555765401663,-33.46246640211516,-71.65907149504126,-33.464545700515444,0.06,0.0543,0.0684
23,chi0337-0023,-71.6562020654535,-33.4617139896749,-71.65968115037917,-33.46383391177305,0.06,0.0564,0.0679
24,chi0337-0024,-71.65690818789408,-33.460913301857076,-71.66025006355203,-33.46318297287568,0.06,0.0569,0.0662
25,chi0337-0025,-71.65787831422993,-33.460020546293755,-71.66069363784791,-33.46274615459994,0.06,0.0586,0.065
26,chi0337-0026,-71.65899289747267,-33.45938303477093,-71.66137104381527,-33.462387024627766,0.055,0.0522,0.0567
27,chi0337-0027,-71.659909181789,-33.45887355837653,-71.66224672971771,-33.46189984322101,0.06,0.0577,0.0646
28,chi0337-0028,-71.66083848809356,-33.45838152046749,-71.66313512705999,-33.461429722475565,0.03,0.0299,0.0337
