,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0631-0000,-117.0688583079378,32.364707216690505,-117.0728289612774,32.36348969794183,0.045,0.0412,0.055
1,mex0631-0001,-117.06849969064355,32.363864714437504,-117.07247032008793,32.36264720108843,0.05,0.0436,0.0627
2,mex0631-0002,-117.06812034876197,32.36297110885834,-117.07213241489143,32.361855801535754,0.06,0.0496,0.078
3,mex0631-0003,-117.06780255379142,32.36205788003879,-117.07185404632757,32.361050540232895,0.06,0.0492,0.0781
4,mex0631-0004,-117.0675066717098,32.36119617128119,-117.07155929836847,32.36019220394745,0.06,0.0496,0.0764
5,mex0631-0005,-117.06720072321612,32.36030677908632,-117.07127301052004,32.359361945500126,0.06,0.05,0.0684
6,mex0631-0006,-117.06692056290854,32.35937214632756,-117.0710328074291,32.358561624168715,0.06,0.05,0.0682
7,mex0631-0007,-117.06669449329137,32.35846070938124,-117.07082487572355,32.357719718963665,0.055,0.0464,0.0612
8,mex0631-0008,-117.06650532436436,32.35769027970193,-117.07057510290652,32.35673795300034,0.055,0.0499,0.0611
9,mex0631-0009,-117.06620180003748,32.35694420746806,-117.07019764871222,32.35578819400377,0.045,0.0433,0.05
10,mex0631-0010,-117.06586460556613,32.356104382085434,-117.0698538769686,32.35493218202782,0.05,0.0445,0.0531
11,mex0631-0011,-117.06552255497905,32.35527839195182,-117.06949595346175,32.35406803522611,0.05,0.0439,0.0537
12,mex0631-0012,-117.06516430799398,32.35444817901393,-117.06912831020414,32.35321588451815,0.05,0.045,0.055
13,mex0631-0013,-117.06483626745435,32.35368251356811,-117.06873046878052,32.35229918103659,0.055,0.05,0.0652
14,mex0631-0014,-117.06442608441161,32.35295033264558,-117.06823866465018,32.35141192138201,0.055,0.0503,0.0651
15,mex0631-0015,-117.06397290972795,32.35214549806298,-117.06778162874762,32.350600252102744,0.06,0.0516,0.069
16,mex0631-0016,-117.06350564934516,32.351315241132006,-117.067338691251,32.34981399866528,0.055,0.05,0.0646
17,mex0631-0017,-117.06304637277259,32.350438505788226,-117.06694031074562,32.34905483638401,0.06,0.0542,0.0707
18,mex0631-0018,-117.06265394423465,32.34959090440792,-117.06656126330607,32.34823474068836,0.065,0.0555,0.0728
19,mex0631-0019,-117.06227423055651,32.34883190201508,-117.06611556173456,32.347346139295865,0.06,0.0541,0.0671
20,mex0631-0020,-117.06183460049459,32.34806643091634,-117.06563152259328,32.346500609951455,0.055,0.0492,0.06
21,mex0631-0021,-117.06135850897627,32.34723238745766,-117.06518674216895,32.345722546224806,0.045,0.042,0.0487
22,mex0631-0022,-117.06091531810033,32.346386781330736,-117.06477246902975,32.34493098816032,0.05,0.0449,0.0527
23,mex0631-0023,-117.06049815274561,32.34558985987044,-117.06433218067882,32.34409073968607,0.05,0.047,0.0556
24,mex0631-0024,-117.06007779371718,32.34484065282801,-117.06384475147075,32.34322367359431,0.05,0.0477,0.0584
25,mex0631-0025,-117.0596027673092,32.344088148168616,-117.0633239064659,32.34239647480634,0.055,0.0498,0.0617
26,mex0631-0026,-117.05910694087572,32.343302617560894,-117.06282287477974,32.34160275239914,0.055,0.0492,0.0603
27,mex0631-0027,-117.05860653655562,32.34251863157515,-117.06231778183894,32.34081143412538,0.055,0.0496,0.0604
28,mex0631-0028,-117.05806698796583,32.34167058368958,-117.06185184761753,32.34008417054954,0.06,0.0546,0.0674
29,mex0631-0029,-117.05758988134755,32.340767773586194,-117.06146799065573,32.339353003144815,0.06,0.0549,0.0672
30,mex0631-0030,-117.05716291600943,32.33988860201046,-117.06109046916052,32.3385758658489,0.065,0.0582,0.07
31,mex0631-0031,-117.05677883552889,32.33902037575165,-117.06073300482164,32.33776660846443,0.055,0.0523,0.0614
32,mex0631-0032,-117.05640541895292,32.33816729756896,-117.0603711715688,32.33694024303125,0.055,0.0523,0.0629
33,mex0631-0033,-117.05605100247242,32.337325029082436,-117.0600155477922,32.33609522662588,0.05,0.0479,0.0578
34,mex0631-0034,-117.05568994881037,32.33650446695475,-117.05963816213398,32.33523741776413,0.05,0.0465,0.0577
35,mex0631-0035,-117.05531593439731,32.335674262864714,-117.05925825329881,32.334394109867986,0.055,0.0482,0.0607
