,dates,chi0007-0000,chi0007-0001,chi0007-0002,chi0007-0003,chi0007-0004,chi0007-0005
20,1991-01-08 14:02:04+00:00,23.442355918036863,186.7516637781195,196.34452310340293,198.82704039121754,190.38291580234727,194.16743295703412
21,1991-01-24 14:02:32+00:00,5.017350010492812,,192.14199904082375,200.40306642888407,194.78522571394268,200.7557038504814
22,1991-02-09 14:02:42+00:00,,,,,197.37287550547202,203.1097704001077
23,1991-03-29 14:03:36+00:00,,,,,176.7910472268779,
24,1991-12-26 14:06:22+00:00,15.701732003315906,200.88098025399344,202.47361366580108,200.9952317297983,190.8590894736867,195.77935555234114
25,1992-02-28 14:06:12+00:00,,,,,194.9770426640519,188.3481617179832
26,1992-03-15 14:06:13+00:00,,,,,185.10103900614726,193.52317670259276
27,1993-01-29 14:03:50+00:00,,,,,184.1729763971843,188.8096174469838
28,1993-02-14 14:03:59+00:00,,,,,181.9701462418323,188.67447499259504
29,1993-09-10 14:04:23+00:00,,,,,171.99782812761035,
30,1993-11-29 14:03:56+00:00,28.482153099422344,190.48626389978728,192.7020120061002,191.6354093603819,187.6690302265209,195.293283799185
31,1993-12-31 14:03:39+00:00,13.916784288656292,191.50645754712457,198.19997453268118,201.72257397012382,193.25890601235952,198.806361007967
32,1994-01-16 14:03:24+00:00,,,191.45343223086815,196.14202620648595,186.99210769317014,193.0795909056772
33,1995-01-03 13:55:03+00:00,,,,,158.74719086150048,168.56654137261506
34,1995-11-03 13:41:33+00:00,9.680432198239398,,188.5691000908085,201.4410338355757,190.8491232584294,196.55183837036327
35,1995-12-05 13:42:21+00:00,22.509625843403928,185.76621160434712,195.17070664213063,203.40588905943778,190.99985862458317,196.9931701166659
36,1995-12-21 13:43:33+00:00,8.30920573728416,193.84230155201516,200.30590078547428,205.26803238662515,189.13627027998302,203.05033863782396
37,1996-01-06 13:44:42+00:00,,,190.39565841008218,,187.49071496073063,187.8171617311559
38,1996-02-07 13:46:57+00:00,,,,,187.40160028818485,191.6039268517798
39,1996-11-21 14:03:06+00:00,39.10951333564533,196.47395245025533,202.3886854868479,198.1438148291549,196.46395580332077,200.29061261558033
40,1996-12-07 14:03:54+00:00,,197.08854693280082,201.8648371330519,202.3697836670122,193.70191721929152,195.8826757030492
41,1997-01-08 14:05:25+00:00,7.226428642824513,,184.88036115310746,183.88027380832654,187.31009726163984,185.1014989627618
42,1997-01-24 14:06:09+00:00,,,166.41606101021765,,185.15734840882953,191.47356356004113
43,1997-09-21 14:14:37+00:00,22.27652211022635,,185.58942772467526,203.6234086600116,195.746451311962,193.47799609918997
44,1997-10-23 14:15:31+00:00,10.65276745057871,,184.57446040986162,190.66997032288413,182.79958980415256,187.98787727586176
45,1998-01-11 14:17:26+00:00,29.936857806587124,205.92781329736323,200.55953823859042,207.2694586817334,194.13246764578227,193.68728342955856
46,1998-02-28 14:18:23+00:00,,,,192.82589906673732,186.38755296042092,195.59648905235747
47,1998-03-16 14:18:39+00:00,,,,198.2224517375737,190.50045136172844,192.50953300269973
48,1998-09-08 14:20:44+00:00,,,,,174.30886744254175,168.39732429442753
49,1998-10-10 14:20:52+00:00,33.31962693416396,,197.72199613981005,196.8235403116905,186.29093606880892,196.99835155674955
50,1998-11-27 14:21:03+00:00,,192.679395086305,197.70618644112812,191.25066160252905,190.8346636072472,193.86413499942734
51,1999-01-14 14:21:01+00:00,16.89218327831575,180.87202794887912,187.45038104029055,186.19063578701213,180.29569292611137,183.55947766245882
52,1999-01-30 14:21:05+00:00,19.79605973525316,175.0917494292791,196.84692186389685,199.86052519039274,190.92104798347364,192.15595838987227
53,1999-03-03 14:21:13+00:00,,,,188.37017389404275,182.1905130067181,192.4736640699683
54,1999-03-19 14:21:00+00:00,,,,192.56259044254844,187.19217741718126,193.133899510255
55,1999-04-04 14:20:44+00:00,,,,,180.98595006177206,183.58874883812157
56,1999-10-13 14:18:40+00:00,60.94207339437015,180.70954341920222,192.7881485938654,193.94947009107642,190.30982172454233,194.1015216120842
57,1999-11-06 14:34:56+00:00,206.94993305641597,191.6359659928457,199.28543320170255,206.42313525548838,198.20524467406707,204.0552229589002
58,1999-11-22 14:34:50+00:00,185.65411830074694,190.82762090625724,195.04481721731804,201.09039463182307,186.83345711974943,192.88816643084837
59,1999-11-30 14:17:13+00:00,221.73506110135432,212.30257875052243,215.82403983188155,215.325836899663,208.19267573849356,211.08350315766072
60,1999-12-08 14:34:57+00:00,197.7578882128911,194.9585763321426,199.76866550292533,205.55702408955682,195.79958829349894,198.4500550246312
61,1999-12-16 14:17:10+00:00,200.72854921719565,190.54199657146128,193.1588499698916,196.60009244437921,185.9819204290806,191.01311917942556
62,2000-01-09 14:34:53+00:00,194.08559304236897,196.28492558779007,202.393767070296,199.94459358459645,189.04641597455586,200.87373307420472
63,2000-02-10 14:34:46+00:00,,183.45487167539625,189.48378311953485,190.35485697535125,187.60548495358677,193.8734048859549
64,2000-03-21 14:16:05+00:00,,,,184.20199112808234,180.95287224809397,181.84501562377247
65,2000-03-29 14:34:34+00:00,,,192.64472411217187,196.16441433561337,192.0046404709704,192.9084732339907
66,2000-04-14 14:34:21+00:00,,,196.0358318313198,200.79179172504354,195.15347785161475,
67,2000-04-22 14:17:03+00:00,,,,,,
68,2000-11-08 14:32:21+00:00,198.33545566601128,190.33920502770474,194.78208277938037,197.84738405279498,189.52826935503305,194.72886689582953
69,2000-11-24 14:32:22+00:00,212.4259734785278,202.12894529103232,209.0237563753625,213.91600840166709,203.055999924829,206.25047279650022
70,2000-12-18 14:21:34+00:00,207.66188082228885,193.13450943766853,195.67610333346266,202.61501040161548,196.6349173937174,201.43620137647133
71,2000-12-26 14:32:30+00:00,206.0614792090921,207.47429375563064,205.75124378090635,213.0009132746058,206.85027931629827,209.27120529345015
72,2001-01-19 14:21:55+00:00,203.8903065149414,196.44674471817,196.79028767895005,200.33228792804948,193.80868396423722,199.18384279332375
73,2001-01-27 14:32:33+00:00,168.46449329255472,197.95785876462836,195.36099660584202,198.2243890509352,192.89243272388083,193.59733083485966
74,2001-02-04 14:22:03+00:00,,192.36913589093126,196.74984508486088,204.13916590537667,194.25689972479634,195.50037272137496
75,2001-02-20 14:22:06+00:00,,,188.87266887143082,203.01789328313743,196.67612474743257,198.81358793401856
76,2001-03-08 14:22:10+00:00,,,,186.86937657166763,179.5585683458658,190.95500037771455
77,2001-04-01 14:32:09+00:00,,,172.4009899455228,187.9181945344841,186.5016880261288,184.54434679248098
78,2001-04-25 14:22:09+00:00,,,,,,
79,2001-12-05 14:21:31+00:00,171.8081419395651,187.53744324943034,200.91369018957909,204.35605182289248,188.72998653998368,194.18464190385535
80,2001-12-21 14:21:26+00:00,176.37630446260087,167.9356953531878,183.3606537207789,186.65780783472377,172.11925379327823,182.79859221823844
81,2002-01-06 14:21:03+00:00,197.23083017897955,193.99665850085142,200.90879294141624,202.09824572170007,196.1661232651683,202.32834563854038
82,2002-01-14 14:30:48+00:00,194.88262297672705,192.0317523457746,202.22588955182277,202.2559726011809,198.1716685946892,199.5295609370045
83,2002-01-22 14:21:02+00:00,,194.1256362873027,200.0436312498161,197.1100030722519,184.87734278221748,194.73591849962898
84,2002-01-30 14:30:49+00:00,204.5423286479917,192.2593021186718,199.51869908189605,197.5663035918047,190.3046666452527,196.3495129751484
85,2002-02-15 14:30:56+00:00,,193.06933772425558,196.95244613688692,197.92880534813057,192.88062885520662,195.65707362585314
86,2002-02-23 14:20:23+00:00,,,,198.7446319317721,186.41522573782015,195.63328081268185
87,2002-03-03 14:30:59+00:00,,,201.84003077312553,204.2380709925451,194.88954734612494,196.82798093025306
88,2002-09-27 14:29:47+00:00,,,190.9955095123459,188.54896638845,187.62173280521827,193.4946060301097
89,2002-11-30 14:30:17+00:00,208.70063889608417,204.585656717236,209.17971050834205,208.33985451944594,206.06219815106482,214.30622040296933
90,2003-01-17 14:30:30+00:00,206.9865317175926,194.7073544566055,198.55831790239174,200.77875049447258,186.6565582745459,193.99456799843838
91,2003-02-02 14:30:37+00:00,31.392085876808363,188.93607882682377,191.8898208285202,195.02037879126348,191.09960911171316,197.60867406018292
92,2003-02-18 14:30:43+00:00,41.30347520039075,193.56834732254967,208.4081017970488,210.04662571593087,197.68447912482966,203.05004648284662
93,2003-03-06 14:30:46+00:00,37.63597411605525,,195.97089083284433,205.58442535984005,200.8781979529176,199.3591311927581
94,2003-03-22 14:30:42+00:00,,,,183.40764198605444,191.55567826014993,195.5476763863358
95,2003-09-30 14:30:13+00:00,40.2099011498355,,190.55613621957605,186.54979145120956,185.76008811855036,189.78847747649436
96,2003-11-09 14:20:10+00:00,,,,,,
97,2003-11-25 14:20:30+00:00,211.52180628679173,191.88619377233584,197.98999897791293,187.07055045462917,187.57301763575592,192.5725324627057
98,2003-12-03 14:30:42+00:00,203.11129635481333,193.9892774477838,197.93362392987999,196.05035392779493,195.43561710374487,199.86103151004275
99,2003-12-11 14:20:33+00:00,188.07792730440647,196.26661811127386,202.86611265460755,205.29058334795283,196.11288731903232,200.97487856881318
100,2003-12-19 14:30:51+00:00,204.5293746745661,204.98288447337484,205.44527948320373,212.46866215477974,203.36631310968082,208.49033581184642
101,2003-12-27 14:20:45+00:00,172.72965286438355,182.23293085673478,187.93745309023063,191.38771311388518,181.9079120557432,189.15446073090393
102,2004-01-12 14:20:48+00:00,181.44080362684804,186.31297632585444,202.34678485710728,205.85177380628195,197.04835222855212,198.607938570069
103,2004-01-20 14:31:02+00:00,220.0774514176589,207.61879517400163,207.7185296324526,212.50094269255237,203.6068549242379,205.31065187254856
104,2004-01-28 14:20:53+00:00,19.185059853404766,189.59694635163325,195.49319037581895,201.36726344905028,188.89035407801035,190.9618274200542
105,2004-02-21 14:31:08+00:00,8.08481963369923,,188.66411563265038,197.2231729657959,189.3682792550177,188.86147695533234
106,2004-02-29 14:21:02+00:00,8.103899121168803,,,202.8964434307716,191.13021116399378,194.44416603572108
107,2004-03-24 14:31:19+00:00,9.28608399538726,,178.09883686281327,192.24892336470333,183.6012820967532,191.2180643093764
108,2004-04-01 14:21:16+00:00,,,,,180.48988967925547,
109,2004-04-09 14:31:15+00:00,,,154.48350727170921,180.39225628524525,177.4611109197244,182.70155741823098
110,2004-08-31 14:30:47+00:00,,,,,181.55842745569564,
111,2004-12-13 14:27:42+00:00,202.56459400806867,190.60111028559945,195.01763859930057,198.23576892369056,187.3412042090576,192.00841354737028
112,2004-12-29 14:27:57+00:00,212.52923450365643,202.31010822548006,206.43411610447907,207.32244297835246,196.58676449405223,204.49436623006673
113,2005-01-06 14:31:25+00:00,201.4510411200354,194.49483974216437,196.60018525880847,201.26116781316264,189.24883433116406,200.08535462791377
114,2005-01-22 14:31:26+00:00,222.925962274374,214.83164915802473,214.5385158390723,218.26371406098772,205.20229850665243,212.0936292325677
115,2005-01-30 14:28:20+00:00,27.37154988427281,196.42585772042176,198.25795066680146,203.48693620226058,199.0609819004962,206.884371552762
116,2005-02-07 14:31:34+00:00,25.971944310004638,193.17928258448202,195.46664780117175,195.10945375260025,192.48409546047208,196.8822305374923
117,2005-03-03 14:28:51+00:00,15.251316965104786,59.54413367712907,210.86985564156583,211.94506971641,197.07608786789226,201.42249130109371
118,2005-03-11 14:31:44+00:00,15.816412729734926,61.051930901780224,179.54026441643384,193.91508367596347,180.6601015554925,193.263717917333
119,2005-03-19 14:29:02+00:00,,56.220572876690895,168.2894602790856,191.91274173177928,193.0471423278929,198.57555430695584
120,2005-03-27 14:31:43+00:00,15.876080144408144,58.346501532379285,191.27016598763635,188.2629771821609,191.13042595135764,197.16184126322221
121,2005-12-08 14:31:39+00:00,,193.8278210709989,205.8212142979357,206.7541396013682,195.88962658677264,200.86928664490424
122,2005-12-24 14:31:43+00:00,,198.34698539346763,206.85101329441432,205.05194349775826,200.99961449830633,206.95087737968774
123,2006-01-09 14:31:52+00:00,,192.82597913249987,191.69156833352807,197.30687746080125,188.6634193579841,194.73037767482305
124,2006-02-02 14:32:17+00:00,20.156697545133454,208.90549808638525,206.96891820441448,203.49121721500453,195.853115480311,201.66980244908734
125,2006-02-18 14:32:38+00:00,21.034559060950247,,191.5842738876286,193.37715862121348,187.83294003450843,194.90455870202055
126,2006-02-26 14:32:08+00:00,13.577867795551569,,199.97988501365523,202.5889263932408,196.30060177131836,199.8030952569184
127,2006-03-14 14:32:08+00:00,23.803843906708146,,192.1943933271442,200.3662593841004,188.0368589487112,200.95811117025798
128,2006-03-30 14:32:07+00:00,,,173.5254875142509,197.67238539053542,190.27574075821522,196.77666549358267
129,2006-04-07 14:33:35+00:00,,,171.75063939517847,176.47252985876983,175.9820713172924,182.63156649939998
130,2006-05-01 14:32:05+00:00,,,,,,
131,2006-10-16 14:36:11+00:00,182.90634624670076,187.4067762353331,191.83584389339404,188.86851355855683,179.89191116805955,185.94295871887888
132,2006-11-09 14:31:54+00:00,195.31357177486834,193.8508825516974,194.8200382496721,196.54667473246795,184.82881273456778,195.01141096613392
133,2006-11-17 14:36:29+00:00,192.46648802678433,187.75810046194817,191.09437446701438,190.0213590969315,184.4237028478738,194.05160896462058
134,2006-12-03 14:36:37+00:00,176.01715143425758,165.21046981402216,185.7295913070069,190.90993561362296,184.95905120705248,192.77413424605152
135,2006-12-11 14:32:11+00:00,196.37130102625625,195.5033992604256,199.97489052389813,195.54694719808094,192.78912462902628,196.9841510636988
136,2007-01-04 14:36:52+00:00,190.21621850170342,187.85366376760135,192.4503848446121,186.95234977218283,181.6349134287462,188.8757139173108
137,2007-01-20 14:36:57+00:00,203.0878037175272,197.66528565902897,198.54584419273985,200.1326013715756,197.5687824624052,199.8344712677204
138,2007-01-28 14:32:21+00:00,221.71021619156963,212.10165155125145,207.32991989624168,217.49906528672363,210.2487624232768,213.60959269234843
139,2007-02-05 14:37:00+00:00,,206.28542909954527,213.69504755342672,216.86957627806137,205.30718004734547,209.6884789776785
140,2007-03-01 14:32:32+00:00,,218.2845061190201,218.7781727881653,219.8556925620102,202.6605527768931,199.20121726154923
141,2007-03-09 14:36:59+00:00,,,206.423523379879,204.55850920587264,190.776528496748,192.43056087025266
142,2007-03-25 14:36:56+00:00,,,190.13808698031872,192.65228989506627,188.08390127380628,193.10472200266966
143,2007-05-04 14:32:28+00:00,,,,,175.4452999534402,
144,2007-11-12 14:32:08+00:00,201.66725662392815,195.44085473379948,198.15975642904272,207.72923913125206,194.18798893224144,197.05778364282725
145,2007-12-14 14:32:20+00:00,210.05582302777628,204.2891358180974,205.61051788073007,212.0394938762462,195.61695467958367,205.98733632391372
146,2008-01-23 14:33:00+00:00,200.5026215339822,197.48370613415463,194.88545816730235,197.63604441850094,185.94215039357908,193.30473076060906
147,2008-01-31 14:32:22+00:00,217.93886472870167,212.10612389229135,210.95492937909228,213.55079168627404,200.7615302846358,204.62813472914084
148,2008-02-08 14:32:44+00:00,35.63157055288977,199.44404790194199,200.33579299982455,200.03282852279418,193.4227206088151,194.44634214015502
149,2008-02-16 14:32:18+00:00,11.150115285631127,191.62065350644778,197.45627901817454,196.61901450306624,187.57293102915384,192.38362027275696
150,2008-02-24 14:32:27+00:00,31.64469744484552,62.821994749762084,201.02944824571276,207.29707381442066,193.05247980266327,201.41327065305623
151,2008-03-03 14:32:13+00:00,6.805640951005113,50.16279826092001,185.88699850355803,188.97284608619182,172.99449561301063,184.14574401622323
152,2008-03-11 14:32:08+00:00,22.747494138822784,63.497087433601365,189.89609737159128,195.0346778775704,184.79418849976832,194.93544417492134
153,2008-03-19 14:32:11+00:00,14.361868166103262,53.138008090387075,185.8841952506852,197.52987089239735,188.94133598396286,194.1697087112146
154,2008-03-27 14:31:48+00:00,,,175.67530781913308,185.34707037892514,181.92971927187884,190.90684214735958
155,2008-04-12 14:31:26+00:00,,48.22208593812061,172.14345291849983,183.12516997506873,179.39394434211638,
156,2008-04-20 14:32:09+00:00,,58.31482335524299,187.2408921124381,,194.05243387039567,
157,2008-04-28 14:31:01+00:00,,,,,,
158,2008-11-22 14:25:33+00:00,,189.80429164468808,187.06279710954624,196.41516774829017,188.48388020883974,194.50089640903548
159,2008-12-16 14:31:32+00:00,,194.03421911985762,200.95237387202158,204.24241039063733,200.37271047855614,205.82765062431298
160,2008-12-24 14:26:32+00:00,,188.45581428667992,193.40880172699443,200.07135894266563,191.58340585531568,195.24860795191867
161,2009-01-09 14:26:57+00:00,36.08689112895757,189.48935977383798,189.21061153187267,199.10358416337849,183.07652100516276,183.6045698139649
162,2009-01-25 14:27:23+00:00,43.38382603500174,192.9113194646729,194.22244541041064,202.061556333013,195.85559202761058,196.5144035863915
163,2009-02-02 14:31:49+00:00,,205.2543155718284,204.1985219057576,214.4133339018094,194.61290771327936,199.61465402236004
164,2009-02-10 14:27:48+00:00,29.709432160748964,187.55220811467626,195.08125854595772,202.01812582682723,193.12761806708826,193.3433041939086
165,2009-03-06 14:32:07+00:00,25.44221859802209,,199.92011772543847,208.85399359570746,200.23983714940803,205.15720081569185
166,2009-03-14 14:28:34+00:00,24.307642494598273,,,,172.17784431145023,190.78634887416834
167,2009-03-30 14:28:55+00:00,,,178.26376794061764,192.80639665831225,188.6067636985806,188.08942098690696
168,2009-04-07 14:32:21+00:00,11.497299615433871,,187.26632178063784,193.277988303194,181.3314980946187,188.03075009443074
169,2009-04-15 14:29:14+00:00,,,150.85191048072176,,178.61745172199252,
170,2009-04-23 14:32:25+00:00,,,,,167.67298759793294,
171,2009-05-01 14:29:31+00:00,,,,,,
172,2009-11-17 14:32:41+00:00,211.1203410329637,202.93422749492512,203.70706392809169,214.15742983521565,203.3192450289345,203.23909820430833
173,2009-11-25 14:32:28+00:00,200.62923396116253,192.97038605692595,186.07151641447388,200.55221052704178,188.2525384028605,194.37523098733266
174,2009-12-11 14:32:37+00:00,204.78469910028744,201.30138160362625,193.76078410344462,207.67931520971916,199.39408868464545,207.52728974067247
175,2010-01-04 14:33:23+00:00,196.84818403501234,194.43736187175838,198.04908609977483,204.97632875459377,196.98810331623622,199.61727091285917
176,2010-01-20 14:33:38+00:00,224.7703122875485,206.52908665752972,209.2382408974355,212.2504525412216,203.87421093832208,206.48273481835022
177,2010-02-13 14:32:56+00:00,,177.14730030084465,191.63449879141137,196.6300345878008,187.43952203779932,189.43383946872893
178,2010-03-09 14:34:08+00:00,,,191.95573085924673,196.48476862068145,190.4796122633195,195.46320150565535
179,2010-04-18 14:32:55+00:00,,,161.68994563802022,184.1249470200873,174.9480816266581,
180,2010-10-03 14:34:17+00:00,203.63439149068515,191.9789413512837,202.76846240477397,202.04220595967308,194.2894783509825,201.61753894854763
181,2010-10-19 14:34:28+00:00,204.80726529902526,196.07233481136737,206.96611181337852,209.4734076751505,194.08254537661998,199.6736984904897
182,2010-11-04 14:34:36+00:00,215.37353971271108,201.3487367183857,208.99179243428216,200.7817914726812,192.05633396008977,210.79840743402718
183,2010-11-20 14:34:50+00:00,210.67464227147087,200.57105899813976,208.71362023560192,209.57682421100654,199.4905160216981,203.8464797813151
184,2010-12-06 14:35:00+00:00,207.73928235012633,201.7767592967849,205.96627341863075,206.22672191559616,200.7684358431242,207.70920507289495
185,2010-12-14 14:31:53+00:00,173.12492189120664,182.94261764488311,190.57918374143804,191.88553021980943,180.91236211705458,190.6166488855346
186,2010-12-22 14:35:07+00:00,199.271839401171,196.79933068709155,199.52944250348875,204.50661535652108,194.55026272814996,194.20251660889224
187,2011-01-07 14:35:16+00:00,200.30628491996836,193.65524779117106,198.2854028467638,196.39778881252087,190.42070191730767,196.9854272108285
188,2011-01-23 14:35:23+00:00,203.385223366597,189.6579868062349,191.99694056742152,195.49015881954847,191.0291398752428,195.19696788475315
189,2011-02-16 14:32:01+00:00,,,185.1627576782338,185.05106992750316,182.41073443464265,186.16269614419915
190,2011-02-24 14:35:32+00:00,,189.24227488401226,202.5990227274012,198.03969117230406,193.50601704090266,202.27485390156662
191,2011-04-13 14:35:39+00:00,,,192.8739234103973,197.73306085697388,200.5333134462881,205.33280798440694
192,2011-10-30 14:29:53+00:00,187.15201687235466,180.09124147076696,187.17098910040792,192.4541732910761,185.05399573870727,195.38471156299138
193,2012-01-10 14:36:04+00:00,206.76862239179334,205.15181805463138,206.6741401945508,207.1255972971702,203.98110444206074,210.43586984893426
194,2012-01-26 14:36:02+00:00,215.49687525660656,210.0852042919976,211.47454587108598,214.32122986940595,208.8468246112919,207.92867144000516
195,2012-02-11 14:36:09+00:00,,193.40367770501913,200.26528078724346,199.50651132125438,193.7457855097812,194.1664652294773
196,2012-02-27 14:36:10+00:00,,176.70510576123363,202.7463737373792,201.24133811344106,199.00008036758237,204.835879497998
197,2012-04-15 14:36:06+00:00,,,182.15334929078986,188.1236800322195,185.8416633168503,
198,2012-11-09 14:37:55+00:00,206.04424267017296,196.19513569304138,203.63355606454004,203.88695088759286,205.2413166296708,204.79355488332808
199,2013-01-28 14:38:15+00:00,202.83478276621236,194.39211023981196,202.41014753837658,206.25094628517232,194.01484743660626,204.12053604156077
200,2013-02-13 14:38:14+00:00,211.69539973468642,209.8749006480404,212.01404155335314,212.68568040898387,202.14680497661323,205.53869746566681
201,2013-03-17 14:38:09+00:00,24.41527426738315,61.122235900534335,204.43525481643468,207.4851793898857,197.8882243128546,197.5886467484242
202,2013-04-02 14:38:05+00:00,15.383863103485952,52.86385452815873,186.11071146509963,180.61998079854706,192.4705002800662,200.24541037108125
203,2013-04-05 14:44:28+00:00,23.96357207721863,55.507352011224384,195.4703844860918,206.71917455865446,195.98135714779684,199.4205117249795
204,2013-04-10 14:46:59+00:00,29.089472958614873,62.818063603423084,187.44831284139633,184.81776284863025,182.80357814843302,188.76169405141897
205,2013-04-26 14:43:47+00:00,18.32531041404746,53.84751007078812,171.71850520651645,172.97565152378198,173.75627266822607,
206,2013-11-04 14:43:47+00:00,200.98784060026662,195.9855736670292,201.46094982378435,208.909412262595,199.623568949819,198.01658451676414
207,2013-11-20 14:43:39+00:00,193.5082552778101,193.79136252601128,203.94386592911744,203.6554148735685,195.72080884304816,199.06047115473228
208,2013-11-28 14:38:19+00:00,205.1083544216854,194.14803656303351,203.4438213707295,206.61025299795298,194.69593629417568,197.63167982103937
209,2013-12-06 14:43:39+00:00,193.76512386375393,192.47401461752185,203.54781203389342,206.67324888782898,199.90413004630162,198.23183372467523
210,2013-12-14 14:38:23+00:00,200.1964498449635,196.912701475945,200.13839525032316,201.27220286022614,206.81864754631852,197.15267623776495
211,2013-12-22 14:43:30+00:00,206.32742809102098,202.81116481766207,207.6418072230279,215.2867908854659,218.00980249050505,213.18756222928815
212,2014-01-07 14:43:21+00:00,200.33030384558387,206.8065756210696,208.3855492922037,209.60539726576064,208.18400811252442,199.90385190951764
213,2014-01-15 14:38:37+00:00,200.3521415291452,191.88837762012545,206.7564346313446,216.9962235671614,209.49120380317297,203.69013935730945
214,2014-01-31 14:38:54+00:00,213.33420979267856,209.1765815853561,218.1364776837437,214.51946294392386,203.53453101453255,198.24834143876467
215,2014-02-08 14:42:59+00:00,212.68708412866297,211.65823792494302,208.45541787466135,212.4347108980416,197.84679125497584,193.18897976890062
216,2014-02-16 14:38:46+00:00,45.247118847887016,209.2960416418402,212.24795634239692,216.2620661641311,206.47049211574833,199.45755824324684
217,2014-03-04 14:38:49+00:00,46.39666178513577,209.49465314855578,217.0111490615834,218.8838230856981,209.428673203419,202.13819935178873
218,2014-03-12 14:42:34+00:00,12.264754087981611,53.243830559673896,190.26000184817133,193.99094880418147,185.22937124864248,182.29318652049307
219,2014-03-20 14:38:57+00:00,32.1512828226353,67.95253558259452,206.72868286123204,212.18164976208476,207.7152616660253,195.6563699920576
220,2014-03-28 14:42:16+00:00,26.982094700659346,58.361056374502205,213.6524685300103,211.09313402730038,208.186686369369,203.70434078101155
221,2014-08-27 14:39:39+00:00,31.978288561510272,38.23409608539961,,207.79870194543213,197.72600040286602,192.77714653727537
222,2014-09-12 14:39:40+00:00,29.52856733107122,70.76295448167342,207.13210826929523,211.01779589219782,191.21362746490055,191.99346839706047
223,2014-10-22 14:42:16+00:00,211.07685164756214,209.1528006288425,199.59543120809406,200.54518019282577,188.4666479071629,186.69519363540246
224,2014-11-23 14:42:13+00:00,208.677710288281,204.42279337303,209.96463780098352,212.32037012636778,196.8159864398341,196.98843412728485
225,2014-12-17 14:40:33+00:00,206.45178779093473,203.33236976128282,213.77187927031224,213.15738252637396,201.85069435123734,198.30135401728054
226,2015-01-26 14:41:59+00:00,212.5301415113455,217.95966128829713,221.05947784214214,217.6381821399803,206.84483623688027,201.28836326619592
227,2015-02-27 14:41:49+00:00,25.527288441016832,205.1805245881091,208.34750477848849,215.6707959787917,190.9798124145036,191.20791181820638
228,2015-03-07 14:40:55+00:00,37.92509711542848,206.79541034729127,211.99003165255036,208.52559115471726,200.1164963872824,195.08075895545406
229,2015-03-15 14:41:38+00:00,15.263769990110378,54.967320616562816,202.6516897538622,207.3001406298678,193.52108142209565,188.8650181680861
230,2015-03-31 14:41:28+00:00,27.06316777918232,60.468638186245855,213.8134329449727,212.01124687092573,199.28571763386998,194.89391745004474
231,2015-04-16 14:41:25+00:00,12.75566083510184,49.01121326815617,207.43208825090144,208.85443868195188,193.71787613436513,186.97373980266553
232,2015-09-15 14:41:58+00:00,14.809449245137685,41.67189471111888,206.3176373547905,214.32667133492058,202.45974311236245,199.21005928208427
233,2015-10-01 14:41:57+00:00,221.9918400221509,215.14735058137592,215.59579759585952,217.52299517847155,207.6511171353702,194.37921906071188
234,2016-01-05 14:43:31+00:00,209.7299295062463,219.56729362527813,220.6657458770494,226.94332704336603,213.33365523665077,208.22351632039752
235,2016-01-13 14:42:07+00:00,202.94123317322703,199.19197026945412,209.0072045104282,215.98413186928983,199.26334691969507,195.44018205842755
