,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0102-0000,153.2001382011129,-30.147056574898002,153.20394159779644,-30.1485070846399,0.045,0.0443,0.0513
1,aus0102-0001,153.19963337059374,-30.148089860491964,153.20361191424996,-30.149126535397553,0.045,0.0401,0.0456
2,aus0102-0002,153.19939930332953,-30.149202474877246,153.2034973093513,-30.149790838832338,0.04,0.0384,0.0407
3,aus0102-0003,153.19921131214227,-30.15027933536833,153.20335739681013,-30.150496206186762,0.03,0.0299,0.0347
4,aus0102-0004,153.19925892451508,-30.151462507013978,153.2033908816134,-30.15109428588772,0.035,0.0346,0.0356
5,aus0102-0005,153.1994469372846,-30.152470713037367,153.20354203893464,-30.151866714835588,0.04,0.0393,0.0404
6,aus0102-0006,153.1996290604678,-30.153380686136355,153.20371572707617,-30.152734807774515,0.04,0.0375,0.0404
7,aus0102-0007,153.19982564652298,-30.15428097045426,153.20390649527295,-30.15360771963568,0.035,0.0349,0.0356
8,aus0102-0008,153.20011955157835,-30.155474900273276,153.20399994087302,-30.154186987989345,0.035,0.0349,0.0355
9,aus0102-0009,153.2008154803746,-30.15653259091876,153.204372144115,-30.154667902666183,0.04,0.0349,0.0404
