,dates,usa_CA_0142-0000,usa_CA_0142-0001,usa_CA_0142-0002,usa_CA_0142-0003,usa_CA_0142-0004,usa_CA_0142-0005,usa_CA_0142-0006,usa_CA_0142-0007
49,1989-04-07 18:09:26+00:00,233.90094923045234,206.24221580205852,200.64574582708835,204.48484625900562,198.05333569166248,201.17223343547573,192.8437829796898,210.82754789103518
50,1989-05-25 18:08:39+00:00,242.07402176322654,228.73380163367545,227.87117111425746,226.5862070378215,221.38918362462948,227.22097444562644,219.45468799362163,221.58444729207844
51,1989-06-10 18:08:21+00:00,225.54512885746607,222.64610779704708,217.1983917720747,224.31582966730025,217.85356785396337,223.98275102894064,218.41447303711294,225.9127529945535
52,1989-08-13 18:07:01+00:00,220.08151970922222,213.9130752523614,215.58007539028307,220.63425867120458,210.93154421679944,215.82974904111666,215.15649868480605,217.8404506998781
53,1989-08-29 18:06:42+00:00,216.45818749850352,209.3011642676181,215.43991257717815,216.49502586085822,211.73324365062686,213.38509895492422,212.9044292503757,214.3748293296391
54,1989-09-30 18:05:59+00:00,214.37064909240326,215.0299918558648,207.0342145310791,210.0434367948406,208.91683737674074,214.0651595634924,213.73883605549483,213.01212233428504
55,1989-10-16 18:05:22+00:00,233.37579639168507,198.1596034053535,199.38374059241426,203.7296719321928,201.2232107015703,202.71608669518335,200.26398458941645,194.58054421553348
56,1989-11-01 18:05:00+00:00,225.17975753826477,209.49586628630885,213.85581091992157,213.176558204272,205.7389389290299,206.53554625824614,206.88260980261808,203.7607090061831
57,1989-11-17 18:04:23+00:00,209.25271157201968,201.98071845474487,205.59516290558133,206.78292822205907,195.9650963685164,202.1675458789363,201.8575908751539,210.69556956071364
58,1989-12-03 18:04:05+00:00,205.54855473124863,197.30802464016654,196.35453471637243,194.16386111637036,184.71395493249986,194.61224069718713,188.33778120039375,198.09812188346189
59,1989-12-19 18:03:37+00:00,215.0547962343726,213.99177590243397,210.57017470302245,206.0067336722634,200.84992832452963,204.07950546480095,209.754181433634,211.20783976256737
60,1990-01-04 18:03:01+00:00,222.0878647766977,213.568374379894,209.46887427365874,210.49254616858678,204.8971574890915,209.43638260652108,211.17267252559753,217.8038090514158
61,1990-02-05 18:02:06+00:00,214.43370300533735,207.31849294270188,202.50791895314927,205.74819913509577,198.02635887162742,200.94736072853806,200.12707981232927,202.36522654230666
62,1990-03-09 18:01:01+00:00,250.32117307812754,193.47975084789363,191.4272774655895,193.3631382718526,184.16634989627374,188.85303738302258,195.4354598448375,199.89732738377413
63,1990-03-25 18:00:30+00:00,233.6332341612956,191.45712117610537,188.64706339963746,190.06905201369767,195.57162057545167,201.14776692774825,199.91760010932632,211.60653395639775
64,1990-05-12 18:00:32+00:00,248.64997049691019,212.30535517747944,210.93214407377437,215.12940154407522,208.61209446213076,230.59835202725213,224.33474201794428,227.05198450821797
65,1990-05-28 18:00:28+00:00,229.96066021437082,209.56289615987262,205.0844512839373,216.47066790243807,211.52419082954776,214.9454942876689,212.67301731378677,217.10131099271703
66,1990-08-16 18:00:15+00:00,227.95759835526394,215.47183641207346,216.57735851969878,223.13303374331542,216.1109127226668,221.24154216683712,220.35726991879164,223.67783867498864
67,1990-09-01 18:00:08+00:00,229.56525417691782,224.1683728711343,225.73807027385587,224.60230593677505,222.5381906388841,224.32671685659815,225.63110753450974,226.76132375136876
68,1990-09-17 18:00:06+00:00,219.49876504974563,212.96539252080225,211.2912533602871,213.99146213585706,207.52575047652144,208.79978580107942,217.8761839090987,220.41708225631288
69,1990-10-03 17:59:52+00:00,232.736459046746,195.1296088313494,199.74379688849967,197.27365644824596,187.54829672662325,197.3067017900608,201.37980601179055,197.21587390619942
70,1990-10-19 17:59:49+00:00,233.13403128031322,196.68818105816186,199.19011179128262,200.98741032333731,194.60454388894854,199.50097510477755,197.7754347503569,197.53573230786088
71,1991-04-13 18:02:12+00:00,234.69971709232664,203.88097998838185,203.05833743534902,204.2724285921545,197.88710679019584,199.5534225551637,194.79014739787266,204.88200790749073
72,1991-04-29 18:02:27+00:00,234.95178936949702,201.60022657368637,201.41051229635696,197.688964758864,191.8125270290327,196.96253022123204,193.5964586510069,206.1713189914893
73,1991-05-15 18:02:42+00:00,248.94065379445578,205.3985669550566,204.16400353397654,216.72745187756198,207.81848332268842,210.70149438909283,209.84278038912504,217.4744526586522
74,1991-06-16 18:03:09+00:00,213.86236966528946,210.18207934457405,218.2186644274725,222.07200845901428,215.34200280470304,222.40408299059482,218.18145362018393,227.2220423321704
75,1991-07-18 18:03:39+00:00,216.85595944040605,214.48305824367858,216.27139988449466,219.78666014243038,216.75673737464558,214.6415495364254,210.20330762077327,211.87347095236163
76,1991-08-19 18:03:52+00:00,220.69049529391532,216.61318241194928,218.13544308303258,221.07505571982045,213.6074113285982,212.20283924558305,217.55550938878383,219.39594786614657
77,1992-05-17 18:03:57+00:00,228.53837545090192,190.95188369028244,192.94982495936222,204.4074534771861,200.45415765695125,207.0148564079798,206.83001372775647,214.56179206786237
78,1992-07-04 18:03:25+00:00,248.7808891799188,214.2549405000995,213.10042152479042,217.7283933743335,210.44440955754578,220.33046920434867,217.33966080766834,220.53951158607293
79,1992-07-20 18:03:13+00:00,248.4686650034401,216.0342352431448,219.0046084699851,220.3613566626306,212.0836888423823,217.33011258760857,214.60886613440627,217.78527412598189
80,1992-08-05 18:03:01+00:00,214.9096480235824,209.52807397891888,215.11647639200805,214.74849765522706,210.84067194442326,213.61560457990535,217.9862530353893,219.8562394089119
81,1992-09-06 18:02:31+00:00,219.42889407021093,213.9531122278192,223.90649675608873,226.58258746697854,220.30956431622715,221.65660009859323,223.03507533326115,226.11785254183604
82,1992-09-22 18:02:14+00:00,205.65045310934616,204.34635257349092,205.7973711161497,204.09549777015127,198.84623306698882,200.79655033956533,214.2760015933968,220.95809036675124
83,1992-10-24 18:01:42+00:00,229.2377008183463,197.04664029107084,199.47951710841863,200.2696294530787,191.225404264092,195.21932215479205,199.17649097735872,204.43288043888813
84,1992-11-09 18:01:23+00:00,230.58341359108266,193.83911339593072,190.51132790789913,193.6081782836963,179.42651524614445,199.71302998010285,195.9926843557964,207.60608379710578
85,1992-12-27 18:01:43+00:00,232.1431014705396,196.68865772363924,197.0968280211423,206.3797852677579,196.68994011270368,199.2359087348101,189.99886448989986,197.61509150272977
86,1993-02-13 18:02:13+00:00,228.64294853986019,211.10060900486792,208.053902094963,210.05766266064393,201.2359789513003,214.1125013173094,206.1676078770317,218.8072629361128
87,1993-03-01 18:02:20+00:00,214.38118715758057,207.2068803529247,209.7079407411489,216.1806515509327,207.63383024819925,213.4318334755239,209.52861954908184,213.00379840778567
88,1993-04-02 18:02:31+00:00,213.74568060614047,201.10442708668276,199.27728534570102,197.54950474580744,188.64992821595445,195.9897146275814,196.2079131678878,202.62226023060163
89,1993-04-18 18:02:40+00:00,207.9654854914812,189.07156623107784,189.92744436065215,189.82146246275084,179.37022061192263,181.10891719507896,187.59324983482549,198.04810487382514
90,1993-05-04 18:02:44+00:00,229.37052693370703,194.8062312113447,192.18919156206562,190.85958162230742,181.78128393400428,179.94204402121952,183.14131412672748,197.43828216556588
91,1993-05-20 18:02:46+00:00,,,189.76088274269904,193.26521770199352,185.15756935036532,183.24656655695514,185.76341475499964,193.8615978156743
92,1993-06-05 18:02:50+00:00,230.2076858063295,193.25411969542577,196.26068419793546,199.8806081407308,192.86280065090978,200.19428832071648,196.49077015744143,197.55723480833058
93,1993-07-23 18:02:41+00:00,249.7279286077437,207.23459931985508,207.53936840721852,212.33014421094836,207.54722076216322,216.8462144266392,213.2802652996885,215.72974093691735
94,1993-09-09 18:02:38+00:00,234.660559341551,206.84561606181313,210.60470251887227,216.11935394637675,208.03250604546616,208.21797560160593,206.07328316570903,207.7422423550311
95,1993-09-25 18:02:34+00:00,216.63410014806541,212.94562517967714,209.7305271943674,216.0757133279273,207.61421785526647,208.19835404687467,205.8390606250987,205.58835349232749
96,1993-10-27 18:02:24+00:00,213.7566509149575,205.29646291119911,206.7554856181598,210.51725744120444,203.5515130153364,202.56300975550627,202.88722349425115,204.94232502092305
97,1993-11-12 18:02:16+00:00,,,,,,,,
98,1994-03-04 18:01:04+00:00,216.38238003494567,201.6859087042677,198.68438334613205,203.20588252846892,200.4333367536645,208.0276256206707,205.87526330781242,212.35043574437313
99,1994-03-20 18:00:50+00:00,215.77009963331471,209.7747118458567,208.02211657311886,208.38059707120092,204.81224675947382,206.3157298566503,214.84104233255152,222.39939835257076
100,1994-04-05 18:00:33+00:00,,,208.96261554674916,210.75405886407586,204.58628648244465,207.40139028825593,209.93395022759418,212.5948043799579
101,1994-04-21 18:00:14+00:00,214.30630072854757,210.6878626531612,211.0638702580644,216.45325935930993,207.03365307462437,212.13222035389666,212.06442688534818,219.36680118774353
102,1994-05-23 17:59:39+00:00,232.20026642897557,193.84716328411292,195.3705363911593,197.0406466425403,192.01905745387398,200.081376283957,198.4145323487557,204.65024580264856
103,1994-06-08 17:59:21+00:00,221.1509287533969,210.03078225255166,211.7082450128882,216.24852343268074,212.37740580065946,214.65552242026558,215.82845317132347,219.3417885250656
104,1994-06-24 17:59:00+00:00,196.03954356866385,188.72168960142187,192.7196360767261,193.3821613471101,191.65232810820908,197.17551381585267,198.91197782689295,188.52088769626752
105,1994-07-26 17:58:07+00:00,248.71012633174178,213.32946107605295,209.69349405745112,212.87088872695625,225.0314857733256,227.35797458205926,225.37564389297535,226.2134274001865
106,1994-08-11 17:57:42+00:00,217.91953473028823,215.71446378768206,215.43537060485463,223.5152631196829,216.19208785076168,220.3669580909794,217.11547521823155,220.13854392316176
107,1994-08-27 17:57:18+00:00,222.14271932303276,216.48663397593788,216.77570101232942,219.83893769000946,214.82625537507562,216.3223018447853,213.5288121298209,213.02032532900745
108,1994-09-12 17:56:54+00:00,230.23961317089288,220.71346787165174,219.41197128785615,226.63018059583197,217.36448643880095,222.27967195092134,218.3385109391706,220.63701970326585
109,1994-11-15 17:54:52+00:00,213.65191589463757,201.9419725687726,200.46102517872947,204.19119512381815,194.9618376744283,199.01408496995737,194.75177387651172,199.947865944572
110,1994-12-01 17:54:21+00:00,249.77548432146676,203.0969831382393,201.3103742063051,200.22317463719708,191.42702373371822,193.35702185685977,197.6521913079174,212.50787315035882
111,1994-12-17 17:53:51+00:00,234.32898839915362,187.6739068897863,186.81978257437117,198.02188739640656,181.91740393792176,188.22319718382136,190.39548290166357,193.4550666344311
112,1995-01-18 17:52:44+00:00,232.83629249178938,190.13882521516985,191.28557838027393,193.8349247510419,180.49950281225983,180.7487131754565,178.85396441331883,181.3683359261134
113,1995-02-03 17:52:07+00:00,230.77642056815057,197.02165153873827,192.5927982091218,192.88465717678824,186.5910301901729,185.37191606887885,177.5661085894908,185.30507360113614
114,1995-02-19 17:51:28+00:00,213.58796259312987,207.39193272470658,208.6979369297138,210.9042763368815,201.38909527198692,203.76360169089952,190.4659463964075,200.3765767773861
115,1995-04-08 17:49:30+00:00,220.98428214392698,213.1734596418023,211.28044880411744,209.8978343462979,201.12114092603622,201.5083153115548,200.0612970140743,201.74810072063784
116,1995-04-24 17:48:49+00:00,219.3722790008947,208.69625464751155,207.24170404440366,208.38973981281165,199.66293913760495,207.6660539462954,209.6081730872936,217.455353347336
117,1995-05-10 17:48:06+00:00,214.7092549251206,202.13630127942298,202.63005744832756,204.64773749006798,202.55952552025352,207.38595365087735,207.71368793172894,213.66122962601958
118,1995-06-11 17:46:38+00:00,209.06471159927372,202.9947292414899,198.3243325913569,203.50108127471887,191.6098410841202,205.9260803555215,208.34362740761802,205.82903190229587
119,1995-07-13 17:45:11+00:00,234.55941587327027,205.87661950855244,211.47727438384663,215.6855112983983,213.0078374997981,216.00144403917994,216.9062277902562,226.48993164555003
120,1995-07-29 17:44:28+00:00,248.41646081286808,214.04240134168265,215.42115290469485,221.17057162139582,217.880743350103,222.41203210687945,220.36424305606226,227.15281414524452
121,1995-08-30 17:42:59+00:00,250.58500265943348,212.0929737249157,216.33150532532326,220.01666171319613,217.4310807890828,226.08205716865703,222.28300411971685,226.9417843940165
122,1995-09-15 17:42:12+00:00,222.10207263017378,204.95194639337095,206.58180267194916,211.993102720754,206.36927301634145,216.85706985517092,214.1449552218622,215.84257234518745
123,1995-10-01 17:41:24+00:00,235.51800464348833,204.8010773201039,207.65805894774132,211.49123950975226,204.52846641628304,207.93008888352045,205.20652634375543,211.60160222289807
124,1995-10-17 17:40:32+00:00,214.62189217785806,211.1098224672612,209.69930002602635,215.19190182937893,212.70339679724347,218.15897594956687,213.83798167150445,214.64149700978663
125,1995-11-02 17:39:49+00:00,232.99561381132702,208.14649794097795,205.0043649349006,206.6209734701336,199.99004905399977,205.8692888006646,206.73507157190096,215.9745737692178
126,1995-12-04 17:40:33+00:00,248.72330797396603,202.28861150758053,202.71789549632018,204.58930224633514,200.04141611253712,200.800679309897,205.9900812528363,208.60811942556631
127,1995-12-20 17:41:45+00:00,249.2669580356109,199.2037658698219,197.82067670561813,198.40948676236735,185.76229786651328,187.6789723817742,187.25191880032926,188.10050072996432
128,1996-02-22 17:46:14+00:00,200.09840843396893,196.01522314340627,189.0607061581343,191.53447470314163,190.09563693932444,195.01497553034704,193.08833088607332,202.53354712369674
129,1996-03-25 17:48:19+00:00,229.63882942104897,214.23065254359574,206.42947418470925,217.9575673800964,211.46837398382695,218.5192509664679,216.51586733386927,225.90584124287392
130,1996-04-10 17:49:19+00:00,228.7937951058625,210.87224524126816,206.64308852817345,207.2453273483091,198.72569199991517,208.49062976858065,209.56491495443612,216.54963173937992
131,1996-04-26 17:50:17+00:00,222.8891643975503,218.84779809175882,212.80577423179062,213.32637980067193,208.584552637566,210.4742134815456,216.64720394773354,220.21260416250735
132,1996-05-12 17:51:13+00:00,221.30990858519192,212.66304326069599,209.81994070183197,210.52621199029844,209.34337029971894,212.42995459212256,214.3362887782814,219.104973363191
133,1996-06-29 17:53:52+00:00,217.59099717395293,207.9486269197551,206.6256737656759,205.92692303060255,202.93899625427485,209.15365863468168,210.61685796497017,213.55625424194938
134,1996-07-31 17:55:33+00:00,,205.13526524722158,203.52425680272927,206.6157595818607,202.8094105651509,209.05240203599783,205.3763477369477,212.50866864677596
135,1996-09-17 17:58:08+00:00,227.21025616986685,213.7755705541323,209.2280808732964,211.58552371641485,203.56798901078062,203.74952868000597,200.31742489000555,204.93907325715128
136,1996-10-03 17:59:00+00:00,,,,217.1627000572505,210.2816487933726,209.3105652022569,206.5943155233189,220.38601639680272
137,1997-01-07 18:03:37+00:00,210.87140991958222,200.53161968519237,201.56283262264515,201.3924475825135,190.36017914796486,196.90784019044813,187.53306490534573,202.28141677790663
138,1997-02-08 18:05:04+00:00,233.33325746464266,197.45840103974842,190.3611212385731,192.95311897770353,179.99219365717187,179.60424475105924,176.81655855728783,182.68454258609955
139,1997-02-24 18:05:44+00:00,235.16707533235356,188.5436826065532,185.1178754446817,185.67369867948355,174.73698462152709,182.1252546447268,181.08347301313538,192.46350873631664
140,1997-03-12 18:06:22+00:00,218.36984509942073,207.26101915736947,209.11412485190843,210.2976604319145,204.16982129706443,207.87478218825188,210.84319328189926,218.6568190903577
141,1997-03-28 18:06:59+00:00,222.41810829754723,208.17321387151463,210.67853890674286,208.51834847496866,204.40377488520983,210.93313714406702,214.1775670090468,223.47034003727032
142,1997-04-13 18:07:33+00:00,223.24521084131172,211.4547107617704,210.78188947802883,214.8878576086423,205.53293378087858,218.07581742097443,217.14859677166066,226.71471706002404
143,1997-04-29 18:08:07+00:00,227.5372083292424,209.7614291141967,212.2282115698896,217.5805851540847,213.33789011880782,219.77402568600226,222.95218449243833,225.9391205737398
144,1997-05-15 18:08:39+00:00,217.00468233083456,209.3203848701565,207.69410499493122,211.16592056999716,205.80798497638676,211.85177313103097,216.6547439251421,227.00501079372017
145,1997-05-31 18:09:14+00:00,248.91183762446877,206.81163382832494,210.71714041877647,215.86648258381427,212.30896232102694,217.54085746397396,218.39392612894295,227.1150624744177
146,1997-06-16 18:09:46+00:00,233.42859923040925,204.81641090738887,203.33328796680428,208.6046149485606,204.68470192473694,206.44060288079572,206.76342595657326,206.25290949748032
147,1997-07-02 18:10:20+00:00,233.80699475115767,198.30777446882465,201.3784254498513,208.1255005924225,203.6434491223387,207.37688368831982,212.77167542472984,204.22777979637675
148,1997-07-18 18:10:53+00:00,219.61472062847776,206.049339269175,207.9657870955722,212.60801270166118,207.27952326625865,209.4889610712289,214.57017358678428,215.8494700481511
149,1997-08-03 18:11:25+00:00,248.45570449744196,198.97080833799143,206.29152267882966,204.73585568226196,198.9476832047291,209.3366330100879,217.87170315753565,215.82522059632524
150,1997-08-19 18:11:55+00:00,248.6338150984174,201.8561251760244,201.77211118745066,205.21165087596842,201.01728926576948,202.04432704177276,208.68785197418197,210.01700888693858
151,1997-09-04 18:12:23+00:00,249.019642239839,211.93739992166488,211.75930850705993,215.62677321434867,210.59123618486186,213.05403972902576,214.77407628343838,214.50815026014703
152,1997-09-20 18:12:51+00:00,234.24062086604113,204.102668671105,202.31520873189027,219.19984269919095,214.57179699641574,214.50366046738205,213.7265184506346,216.1348875927083
153,1997-10-06 18:13:18+00:00,248.56534328648337,192.1115563258478,189.87914672798925,191.95208365986454,180.38165670746687,184.04418350701712,186.24810067277113,193.7067111176253
154,1997-10-22 18:13:45+00:00,211.63640784176525,203.38658157164178,204.4888502037403,204.9463214140045,207.8162811421559,212.15850617241378,210.3133915423611,218.87816971183574
155,1997-12-09 18:14:56+00:00,220.49390390982762,203.62830928810004,202.77487533364243,202.61175948292174,188.0526504797118,200.84234754151413,191.0030703564437,197.90592417691227
156,1997-12-25 18:15:18+00:00,233.51321550249997,197.64098458906446,195.1578273717993,195.53404860124652,185.27821658128983,179.72199789885667,187.6218166803243,198.81160958761996
157,1998-02-11 18:16:22+00:00,236.17413276525266,184.25408137132746,177.3678332088561,179.58287064247602,168.56311572835847,178.00618776896934,163.06761588285076,179.35024782223672
158,1998-02-27 18:16:38+00:00,235.50198000928327,186.38420505467548,193.58211251066473,194.39984047121115,180.4395886416142,175.84015057919964,171.46282029989587,183.3488191256107
159,1998-04-16 18:17:16+00:00,221.50664095921934,214.9962218058119,208.5982871232776,213.894521172778,210.8383164972929,212.34360875589937,209.34066167392814,215.2165190271034
160,1998-08-22 18:18:50+00:00,232.7044629233871,206.71354172415568,212.4617324876337,216.53819541460265,212.02805309649005,210.6052879894714,209.3282201024261,210.14834739473258
161,1998-09-23 18:19:07+00:00,,,,,,,203.39883500071207,215.19396286855846
162,1998-10-09 18:19:08+00:00,212.92661412997887,209.7676549153665,202.90682006498497,213.1871979344849,204.59077699367495,207.98050816993631,201.63227038847802,205.814131205936
163,1998-11-26 18:19:18+00:00,213.90075093223643,197.30263139133024,194.98373035658037,194.16769192649537,186.8523133067373,189.6444303509549,191.07587138087396,196.54566295786015
164,1998-12-12 18:19:13+00:00,218.1793942966168,200.58015883719048,206.24344418756039,210.608022521189,206.19264730201155,206.10353266383424,209.75230118644936,212.91862469941475
165,1998-12-28 18:19:23+00:00,223.8164740516217,214.7335445073267,209.5729528533015,211.24534396975932,207.43886310948795,209.4327015425206,210.40170064440213,212.38612270187204
166,1999-01-13 18:19:17+00:00,234.77207770105872,203.19350781394593,200.62589546182352,202.5013351462205,196.1186694841719,199.01886411592218,212.60881463501033,214.21229339638964
167,1999-01-29 18:19:20+00:00,235.03488374364144,196.14177709467546,196.04367851476036,195.34727196494234,186.81507121482844,184.7922124182407,179.67074512835836,197.5364172128925
168,1999-03-02 18:19:29+00:00,230.13568357976652,178.8480730100889,185.56968158798608,189.58359865907636,176.25128546931722,173.36953127152677,179.4734344768269,182.24562551648188
