,dates,usa_CA_0033-0000,usa_CA_0033-0001
152,1994-07-05 17:40:57+00:00,199.12216681577013,206.95958557398518
153,1994-07-21 17:40:31+00:00,207.71689039727855,214.3762083159024
154,1994-08-06 17:40:04+00:00,208.48766116942238,208.0328285229638
155,1994-08-13 17:46:05+00:00,211.1611144009496,213.53248677431017
156,1994-08-22 17:39:41+00:00,203.35174073114234,204.28831221084462
157,1994-08-29 17:45:41+00:00,204.8601737642116,209.66058491415436
158,1994-09-07 17:39:17+00:00,205.65161015094426,210.4095989388998
159,1994-09-14 17:45:17+00:00,205.96310408094826,207.8257534478271
160,1994-09-30 17:44:50+00:00,207.77982714833223,213.77303818130792
161,1994-10-09 17:38:23+00:00,200.08908093554666,209.9010908945654
162,1994-10-16 17:44:20+00:00,199.68277735475877,195.15127237539028
163,1994-11-01 17:43:47+00:00,210.31688711795047,205.86069694960818
164,1994-11-17 17:43:14+00:00,205.9646095779655,208.15328588200705
165,1994-11-26 17:36:45+00:00,198.27734504951258,206.92468939276355
166,1994-12-12 17:36:16+00:00,196.23042213845022,202.46003987435077
167,1995-03-25 17:38:31+00:00,201.51211711411506,202.03388531257448
168,1995-04-19 17:31:17+00:00,191.57531398223315,188.73570000926216
169,1995-06-06 17:29:06+00:00,199.04866153147637,202.96661635550072
170,1995-06-29 17:34:16+00:00,200.6307300142258,200.38154156253051
171,1995-09-01 17:31:20+00:00,199.1616433550792,205.72562496280193
172,1995-09-10 17:24:43+00:00,209.1925082783357,210.38739046904757
173,1995-10-03 17:29:44+00:00,204.61569127082385,218.9129568337843
174,1995-12-06 17:29:08+00:00,204.8266473518105,205.10939610407553
175,1995-12-22 17:30:20+00:00,219.13673695153452,
176,1996-01-23 17:32:36+00:00,212.4851661143696,207.8873847319032
177,1996-02-08 17:33:43+00:00,200.55855883466307,188.93035633403883
178,1996-02-24 17:34:48+00:00,206.35431007299186,210.07606375250577
179,1996-03-27 17:36:53+00:00,200.12072834207,205.20597302036447
180,1996-04-05 17:31:16+00:00,203.13367404392073,196.62377333261196
181,1996-04-12 17:37:53+00:00,191.91984021021094,197.04534950435215
182,1996-04-21 17:32:15+00:00,197.5067103536394,189.11202185634454
183,1996-04-28 17:38:50+00:00,194.07352900893412,194.49395583375227
184,1996-05-07 17:33:11+00:00,196.5113938561242,201.86095727585857
185,1996-05-14 17:39:46+00:00,200.8002480504104,208.14576437884404
186,1996-05-23 17:34:06+00:00,198.5844294841577,193.70460318933257
187,1996-06-08 17:35:00+00:00,195.4660819163285,206.16484249210504
188,1996-07-26 17:37:33+00:00,185.55438890833105,190.3855481095151
189,1996-08-11 17:38:23+00:00,195.38504867425237,193.7449643850571
190,1996-09-12 17:40:08+00:00,208.8632046957375,216.6157278019428
191,1996-09-19 17:46:41+00:00,199.94418079323862,207.72485190761302
192,1996-10-21 17:48:21+00:00,211.12042956968406,208.50462393900213
193,1996-11-06 17:49:08+00:00,192.98845538207104,221.16490235617678
194,1996-12-01 17:44:08+00:00,206.90401164818832,211.4434331544439
195,1996-12-08 17:50:38+00:00,204.01778713234876,204.39277290198257
196,1996-12-17 17:44:52+00:00,208.5601779006079,214.46371483530598
197,1996-12-24 17:51:24+00:00,212.96473423848795,212.7454052855955
198,1997-01-09 17:52:09+00:00,213.2121249406708,215.06614009195005
199,1997-01-18 17:46:23+00:00,192.07815449437268,198.0842284315178
200,1997-02-03 17:47:06+00:00,196.54846044171438,204.622278973616
201,1997-02-19 17:47:47+00:00,201.5572942663803,195.3777072431995
202,1997-03-07 17:48:26+00:00,204.9928077031688,196.23787925432413
203,1997-04-08 17:49:38+00:00,191.08496916599324,189.10933133776547
204,1997-04-15 17:56:03+00:00,207.16206714890987,207.85109739122336
205,1997-04-24 17:50:12+00:00,192.93727768341705,186.9525730852846
206,1997-05-01 17:56:37+00:00,201.6202293342327,198.2427489170243
207,1997-06-02 17:57:44+00:00,186.94672312300256,175.5732687499863
208,1997-07-13 17:52:58+00:00,214.52826996500553,212.72961519250933
209,1997-08-05 17:59:55+00:00,195.25160837214978,203.64732243549983
210,1997-08-14 17:54:01+00:00,195.0310479096658,207.10130228990755
211,1997-09-06 18:00:53+00:00,207.86442547766146,206.57949652575778
212,1997-10-08 18:01:48+00:00,201.79179076971963,194.59057010756408
213,1997-10-17 17:55:51+00:00,205.58331271032247,207.66906850957898
214,1997-11-02 17:56:17+00:00,207.77751234512974,197.04088816772048
215,1997-11-18 17:56:39+00:00,208.0500157920804,196.5763735194878
216,1997-12-04 17:57:03+00:00,211.657520970819,208.52620058444933
217,1997-12-11 18:03:25+00:00,211.20856605408463,211.7624264623246
218,1997-12-27 18:03:47+00:00,208.78839769683427,202.0701805704111
219,1998-01-21 17:58:09+00:00,212.48205596995803,205.57754062635416
220,1998-01-28 18:04:30+00:00,197.81962308779356,189.23549043633906
221,1998-03-01 18:05:06+00:00,196.32306752220228,200.00044040398708
222,1998-03-10 17:59:04+00:00,203.65799546647472,217.54105637363202
223,1998-04-02 18:05:33+00:00,196.52844429657176,197.82135170564274
224,1998-04-18 18:05:45+00:00,206.3740821326376,215.07985120328863
225,1998-04-27 17:59:41+00:00,193.95807693375306,192.60608169097856
226,1998-05-20 18:06:14+00:00,201.65960917317767,203.27868012536447
227,1998-06-14 18:00:25+00:00,197.29234586901953,197.3531325152395
228,1998-06-30 18:00:37+00:00,193.5160830797514,210.22646372220993
229,1998-07-07 18:06:54+00:00,194.96370046379158,203.04306020985388
230,1998-08-01 18:00:53+00:00,204.37172872764287,215.85901032373908
231,1998-09-02 18:01:13+00:00,203.2815423648085,208.4623521094296
232,1998-09-25 18:07:33+00:00,203.59992538399206,215.4778383487037
233,1998-10-04 18:01:23+00:00,199.63467783811916,193.5142260742764
234,1998-10-11 18:07:33+00:00,205.61551065543944,208.54040153875926
235,1998-10-20 18:01:22+00:00,208.3871301366112,207.54258064121342
236,1998-10-27 18:07:36+00:00,201.63112063009697,208.3456406058904
237,1998-11-21 18:01:35+00:00,210.85867462055563,212.54124504749774
238,1998-12-07 18:01:30+00:00,221.59475357408684,217.64306050097414
239,1998-12-23 18:01:36+00:00,211.68600350198756,218.4053206269141
240,1999-01-08 18:01:35+00:00,197.88872251625483,200.1159069322005
241,1999-02-25 18:01:47+00:00,203.94739526648146,196.37498542652722
242,1999-03-13 18:01:35+00:00,203.289441747135,195.30783989379378
243,1999-04-05 18:07:25+00:00,193.8011157788992,191.4437926477361
244,1999-05-07 18:07:21+00:00,194.8690040058616,196.4961720173018
245,1999-05-16 18:01:00+00:00,195.6281442342027,190.45869004220663
246,1999-07-19 18:00:16+00:00,210.32136504228404,210.88754340396594
247,1999-07-26 18:06:26+00:00,198.93585772304672,200.48976200838223
248,1999-08-12 18:15:26+00:00,214.13027892501998,229.26245032390938
249,1999-09-04 18:21:39+00:00,207.07276624979897,213.47265812886843
250,1999-09-20 18:21:38+00:00,202.4385702785797,212.3307045675516
251,1999-09-29 18:15:34+00:00,216.87117936991223,226.9104365274234
252,1999-10-14 18:05:21+00:00,192.23001824676618,199.22815302237692
253,1999-10-30 18:05:00+00:00,210.88095053502005,215.61137880729126
254,1999-10-31 18:15:26+00:00,214.1393870157503,229.34626058311989
255,1999-11-07 18:21:38+00:00,204.60866117110993,216.15804586317387
256,1999-11-15 18:04:23+00:00,206.22743882240454,210.11862758975974
257,1999-11-23 18:21:29+00:00,214.44752767987842,220.73361561583903
258,1999-11-24 17:57:54+00:00,206.85914959623477,209.28573486998667
259,1999-12-02 18:15:21+00:00,211.00072037662036,211.74851063034617
260,1999-12-09 18:21:39+00:00,218.4457773558273,221.59729198546964
261,1999-12-10 17:57:40+00:00,206.92064824400973,204.34010931502496
262,1999-12-17 18:03:51+00:00,216.03925150496823,216.49351922196894
263,1999-12-18 18:15:29+00:00,215.4564501771372,220.45058252221978
264,1999-12-25 18:21:34+00:00,216.5294115003282,218.5383536618981
265,1999-12-26 17:57:39+00:00,212.06483774548627,210.26387173732556
266,2000-01-03 18:15:22+00:00,211.76765445745338,221.2039274395386
267,2000-01-10 18:21:34+00:00,215.4567222243503,219.4640087618273
268,2000-01-11 17:57:32+00:00,203.09765835505985,214.81086458903323
269,2000-01-26 18:21:32+00:00,211.35968548341611,213.22960144231143
270,2000-01-27 17:57:01+00:00,210.41612082451988,212.97808159123315
271,2000-02-03 18:02:58+00:00,205.66788191370367,204.96802734179076
272,2000-02-11 18:21:27+00:00,195.32908485344385,
273,2000-03-06 18:02:04+00:00,197.59681891278584,196.66183377846755
274,2000-03-23 18:15:09+00:00,201.7147647907862,212.18268911941848
275,2000-03-31 17:56:57+00:00,204.27452364878135,209.2731478422149
276,2000-04-08 18:14:56+00:00,204.75101908401558,210.85551196071177
277,2000-04-15 18:21:01+00:00,205.10006224284,206.68303503475664
278,2000-04-16 17:57:11+00:00,200.66752039009293,199.65388855336374
279,2000-05-01 18:21:00+00:00,208.49676048579585,207.79710270407108
280,2000-05-02 17:58:01+00:00,204.16823234824056,202.954062105772
281,2000-05-10 18:14:40+00:00,203.3277669813148,199.32281586791953
282,2000-05-18 17:58:20+00:00,205.0630077729411,201.06202982104756
283,2000-05-26 18:14:30+00:00,201.18627191578963,206.53607832743157
284,2000-06-11 18:14:24+00:00,205.62748367661789,217.22065179904476
285,2000-06-19 17:59:00+00:00,212.07318406265253,210.06399180370448
286,2000-07-12 18:05:42+00:00,201.8049463003075,213.49644150630945
287,2000-07-13 18:14:01+00:00,206.89658310920697,211.3014108580996
288,2000-08-05 18:19:50+00:00,207.73258346417165,212.24811492363168
289,2000-08-21 18:19:44+00:00,203.32772852992048,219.33877036462889
290,2000-08-22 18:00:17+00:00,207.56536450530723,210.29884164041377
291,2000-08-30 18:13:26+00:00,208.03005782442216,222.0978736372857
292,2000-09-06 18:19:28+00:00,214.19443102371545,215.569196305933
293,2000-09-07 18:00:42+00:00,210.10853512575022,218.30370029557056
294,2000-09-23 18:00:52+00:00,201.12074571179298,227.11098263013938
295,2000-10-17 18:12:42+00:00,212.43835167822377,214.25189671108333
296,2000-10-24 18:18:59+00:00,209.14164206600535,210.58423059734062
297,2000-10-25 18:01:17+00:00,214.8842072518414,212.02859461232373
298,2000-11-01 18:07:30+00:00,219.27985844877549,217.3842702673412
299,2000-11-02 18:12:54+00:00,212.92529978762744,225.2321582088791
300,2000-11-18 18:12:52+00:00,217.77628288017942,222.63986953762964
301,2000-11-25 18:19:04+00:00,206.1449467099365,209.19678780439017
302,2000-11-26 18:01:45+00:00,199.1923411460003,200.64252989340346
303,2000-12-04 18:12:52+00:00,212.1398237862574,220.67090287182825
304,2000-12-20 18:12:58+00:00,205.54245817051978,215.86325711822514
305,2000-12-27 18:19:10+00:00,213.79542550835097,207.92831334496756
306,2000-12-28 18:02:15+00:00,207.2036130728603,202.3707601112709
307,2001-01-04 18:08:24+00:00,207.7951174884491,202.23557227574375
308,2001-01-13 18:02:23+00:00,206.41993874214194,200.57661944569497
309,2001-01-28 18:19:14+00:00,213.49406223530124,214.50947671866808
310,2001-02-14 18:02:32+00:00,201.63155282138786,204.70434571717757
311,2001-02-21 18:08:48+00:00,205.99865501996945,204.4395729127573
312,2001-03-01 18:19:03+00:00,205.39715922168233,208.23532383639937
313,2001-03-17 18:18:58+00:00,209.74285730068183,210.44808470625512
314,2001-03-18 18:02:42+00:00,209.7869565207467,202.22470773526078
315,2001-05-04 18:18:47+00:00,199.49168926710178,192.37462807762225
316,2001-05-05 18:02:45+00:00,200.22695184018153,198.72510840287345
317,2001-05-29 18:12:19+00:00,206.95034811379665,216.96925671431853
318,2001-06-14 18:12:08+00:00,205.0418939751339,215.70199292954436
319,2001-07-08 18:02:57+00:00,202.46851413177035,211.26754777304205
320,2001-07-15 18:09:07+00:00,194.2355489185334,199.0113804412697
321,2001-07-16 18:11:53+00:00,212.28410994461925,222.99853313582653
322,2001-07-23 18:17:59+00:00,205.44665806200464,210.24948748166966
323,2001-07-24 18:02:52+00:00,199.0275138071125,207.35692233830963
324,2001-08-09 18:02:51+00:00,203.02599658301133,202.77824609538197
325,2001-08-24 18:17:30+00:00,211.48727462633695,219.11465694306128
326,2001-09-01 18:08:54+00:00,193.29034154924213,200.80049997643945
327,2001-09-02 18:11:11+00:00,209.0164042794541,227.79766341866264
328,2001-09-17 18:08:47+00:00,197.13319895911258,195.26367493787646
329,2001-09-18 18:10:59+00:00,198.10607398235325,201.67555384073574
330,2001-09-25 18:17:10+00:00,209.712728646421,214.72836672934037
331,2001-09-26 18:02:33+00:00,207.88440710377904,214.4471716193583
332,2001-10-04 18:10:48+00:00,213.51735235097877,222.11108696403915
333,2001-10-12 18:02:30+00:00,196.7780867212983,197.2464371048688
334,2001-11-13 18:02:06+00:00,201.62179547635063,204.49543920607815
335,2001-11-20 18:08:13+00:00,204.8867010627862,195.69013926234115
336,2001-11-28 18:17:17+00:00,223.62401213502247,224.6480158726419
337,2001-12-06 18:08:12+00:00,216.39600097247134,218.38556967369263
338,2001-12-07 18:11:06+00:00,225.6944416766454,229.45062642949011
339,2001-12-22 18:08:07+00:00,193.05292916040537,200.47179013829725
340,2002-01-08 18:11:17+00:00,204.51092134261395,196.5569216455459
341,2002-01-23 18:07:41+00:00,210.03712077407903,205.7326685760064
342,2002-01-24 18:11:24+00:00,216.43355040195306,220.2102226442013
343,2002-01-31 18:17:32+00:00,224.0937342932585,223.37410948246412
344,2002-02-09 18:11:27+00:00,210.5431352021818,213.1589738131809
345,2002-02-24 18:07:02+00:00,199.40027745149175,191.0097914092441
346,2002-03-04 18:17:39+00:00,215.60359093864943,225.73597892124937
347,2002-03-20 18:17:29+00:00,229.90804544905356,226.69114129306107
348,2002-04-21 18:17:29+00:00,210.62360281745018,206.46027358908492
349,2002-05-24 17:59:16+00:00,218.91582511771125,212.29002574586875
350,2002-06-01 18:11:09+00:00,210.29015227582425,221.33982350123023
351,2002-06-16 18:04:53+00:00,205.90360760569664,218.3776247675669
352,2002-06-17 18:11:03+00:00,213.06003409316781,209.5384258115084
353,2002-06-25 17:58:31+00:00,209.76144360675704,208.00275941408003
354,2002-07-02 18:04:32+00:00,192.83663000602166,203.75932038531172
355,2002-07-27 17:57:48+00:00,196.14564270209053,198.88615340804773
356,2002-08-04 18:10:44+00:00,202.51019603471138,212.9448889055807
357,2002-08-28 17:56:49+00:00,197.89115992753648,208.68053014408721
358,2002-09-13 17:56:32+00:00,207.54553205278577,211.4406448373855
359,2002-09-20 18:02:29+00:00,197.14676218310055,197.11456386023582
360,2002-09-29 17:56:02+00:00,192.8809691576306,197.44968632959382
361,2002-10-06 18:01:59+00:00,212.2613758482375,233.55586323464593
362,2002-10-07 18:10:15+00:00,215.60953332000332,224.9330196005575
363,2002-10-30 18:16:31+00:00,,
364,2002-11-15 18:16:42+00:00,217.30147394071042,200.11649989266857
365,2002-11-16 17:54:24+00:00,195.1442776587916,183.25773281284077
366,2002-11-23 18:00:26+00:00,205.33637729623285,194.7398519525903
367,2002-11-24 18:10:43+00:00,204.56081602083776,214.86352259950948
368,2002-12-02 17:54:05+00:00,208.93281819734676,205.68714070767095
369,2002-12-18 17:54:12+00:00,200.793239761613,198.25290960931238
370,2002-12-25 18:00:38+00:00,208.73937749281373,209.07086795477682
371,2002-12-26 18:10:53+00:00,208.6210896527271,217.2074865094725
372,2003-01-02 18:17:04+00:00,209.30058997637724,204.23429015144677
373,2003-01-11 18:10:55+00:00,214.62839783083254,206.5740127007269
374,2003-01-18 18:17:11+00:00,211.03524332351137,207.2184732192936
375,2003-01-19 17:55:01+00:00,206.42569831311664,211.25405255737036
376,2003-01-26 18:01:20+00:00,203.09676782230164,197.06134978261488
377,2003-02-03 18:17:19+00:00,215.13323316389486,222.49884458727848
378,2003-02-20 17:55:43+00:00,205.6696840757928,202.56497254176446
379,2003-02-28 18:11:14+00:00,197.51635441575627,201.55619475990488
380,2003-03-23 18:17:22+00:00,207.8433608492769,214.09057764983388
381,2003-03-31 18:02:55+00:00,199.96268120243494,196.32426279260793
382,2003-04-08 18:17:29+00:00,212.44659121373948,222.7993918935228
383,2003-04-09 17:57:00+00:00,203.4186277750549,214.16636329869752
384,2003-04-16 18:03:21+00:00,195.86657897802164,183.83080242656425
385,2003-04-24 18:17:28+00:00,196.1038736178385,192.6826075351725
386,2003-05-11 17:57:41+00:00,199.1218912513316,201.10313533287172
387,2003-07-05 18:04:58+00:00,194.78645851824274,200.1241647279414
388,2003-07-14 17:58:56+00:00,185.73073960297484,203.34503460038187
389,2003-07-29 18:17:11+00:00,,
390,2003-08-06 18:05:33+00:00,205.73426080233813,209.07030907227735
391,2003-08-07 18:10:56+00:00,213.85235324636366,226.94155465567715
392,2003-08-14 18:17:08+00:00,,
393,2003-08-15 17:59:30+00:00,200.151149152978,201.65633635359103
394,2003-08-22 18:05:50+00:00,200.30741669030834,206.79030650620905
395,2003-08-23 18:10:56+00:00,,
396,2003-08-31 17:59:48+00:00,206.11878205904432,210.63815881493565
397,2003-09-07 18:06:06+00:00,204.73097069784183,214.41018180095273
398,2003-10-17 18:16:57+00:00,192.61323197599663,197.55350948483752
399,2003-10-26 18:10:56+00:00,205.00867349094568,201.32136610661752
400,2003-11-02 18:17:08+00:00,,
401,2003-11-10 18:06:52+00:00,204.69295030154876,208.96179948326485
