,dates,jap0356-0000,jap0356-0001,jap0356-0002,jap0356-0003,jap0356-0004,jap0356-0005,jap0356-0006,jap0356-0007,jap0356-0008,jap0356-0009,jap0356-0010,jap0356-0011,jap0356-0012,jap0356-0013,jap0356-0014,jap0356-0015,jap0356-0016,jap0356-0017,jap0356-0018,jap0356-0019,jap0356-0020,jap0356-0021,jap0356-0022,jap0356-0023,jap0356-0024
226,2006-06-05 01:37:57+00:00,206.1917118519836,222.8609285245244,205.1363775334559,,,182.50029849887517,177.89726014335875,187.69249679364265,,190.6503331255231,184.52815793551733,181.1222835689453,185.42793645896472,190.5616411289137,196.05482314955145,204.4958966325615,198.70654983852762,199.53578954028563,193.48749471055078,185.80782338965636,190.9776024828515,194.58764180326148,190.7637110560661,196.72065925611008,193.70453005471438
227,2006-07-31 01:41:10+00:00,235.7545721669958,223.74303120511544,226.15001436248457,210.05528259672445,204.8824696742126,194.330142310114,203.83777647227686,207.6032352018088,213.56151694060378,217.33341942912654,215.2653227882563,215.40003298037743,226.7156705384109,216.2460990941413,215.56449351596152,223.84754693485337,223.11725555952233,221.61421001920056,215.1098625032562,209.9369713648555,212.73390487434455,214.43208623144017,203.27864909300814,,202.67794448458554
228,2006-08-08 01:37:36+00:00,202.38915020862586,210.88987189386643,208.41436055951144,192.42356515609006,178.3371927121993,183.73752692241706,192.80334607417032,198.80307434173065,204.63436850736807,,,,,201.48900058413187,210.86618551991964,219.8999562553763,210.4851324065178,210.3318681838673,208.18916922809586,204.36784183983963,208.19256806369077,209.5846161114884,204.30947254198585,196.94320446353936,194.96520337351038
229,2006-08-24 01:37:34+00:00,197.54729831233604,190.58678623018753,192.3819721652113,195.37869716923808,179.2367088759846,,,,205.62813088676455,200.69894133013096,196.69541668935716,197.9747249533446,201.6662159359132,201.09631020869048,204.5022983399399,212.33802470500416,191.62963515335315,204.57629124466757,193.10156972934806,190.44287588470044,199.91072014251046,201.01823108283642,191.1330967035784,,207.58326780427362
230,2006-09-25 01:37:23+00:00,,,,157.7798836478113,155.14903010646808,144.9854640320798,149.80405043253285,159.80626408991304,169.899214048448,168.5411336943965,,,170.60542642020872,171.75190396809148,176.9658640026876,187.93809819153904,183.62273991500578,182.66012223829043,,,,,,,
231,2006-10-11 01:37:19+00:00,,,,154.1770192893123,155.55990790399883,153.97802890258285,162.9299587773987,167.42185511113655,177.46918507452318,184.17537626283038,174.09981920238621,172.8139008011033,179.2778088720279,181.6674080495249,189.41225644847623,,,,,,,,,,
232,2006-10-19 01:42:06+00:00,180.98252474625843,183.5258426338378,168.51517259258108,152.40465003155876,149.44629420101262,149.19488050733898,157.86040515416187,166.6736423276967,178.58709622533712,180.56896802556432,165.22334989234452,170.12750871625008,176.7249578956106,179.5540339667005,183.41212222752782,187.2615918084646,184.3763188695552,190.65753179041377,180.70534201855716,180.7670374308271,180.75620389950285,192.27013716266418,185.97069564047638,185.76373313596275,187.67824255312252
233,2006-11-04 01:42:16+00:00,,222.1053272469565,208.77716856828027,187.72098099690822,164.6187514863169,159.89293119292745,167.47173953208662,168.70006561503115,197.0967740697061,211.55994134092765,178.02301098240048,183.9837219547698,192.10228454664775,190.97623212312837,195.5772528529062,196.61206100674067,200.74102115694325,203.2627720086212,199.56993545521522,197.10601008831367,193.34467579785652,197.92257890445626,188.489651169609,,197.87656343256324
234,2006-11-12 01:37:49+00:00,,,,189.9869905297613,173.13823894416439,164.1008791840733,171.9466127438042,175.761671701925,192.3259655917079,197.75348765079355,187.5426218137682,189.90627187965276,190.14934421347084,194.6548844670934,201.35086642024083,204.51855188809253,,,,,,,,,
235,2006-11-20 01:42:24+00:00,185.1500020298023,193.37705571413684,179.79161001447966,159.70297750568216,152.15683563305217,151.18895956137305,154.71539048716087,160.88410487125066,176.95016698014902,178.53504701117532,164.50472489633177,160.3658003893818,166.28683287958717,173.63864068037734,183.551586531725,197.25329654879036,186.73024579043886,192.0277178342061,187.79615897785808,179.05547247867332,183.54211768237855,189.7087514941441,186.22749587127882,186.83869782296298,177.1454693413799
236,2006-12-06 01:42:31+00:00,189.14532896661606,197.82983347917946,189.8098172500974,171.21653901976993,157.70941926894687,156.2900293476186,164.41073724576614,163.24876574690362,170.21154544267335,168.76390958102488,168.51520412249408,167.33254809987895,169.22814469027307,171.3547136547095,171.0365739217043,185.84260279870787,187.69777171939901,193.46911923872395,190.7812826385472,187.97709966081155,177.33793881075087,,162.0971678315992,174.3899148545857,169.14665982272214
237,2006-12-22 01:42:38+00:00,194.63176160637113,205.63778347400213,183.66144529088405,168.27838234531134,166.24690111512686,153.47605296685322,161.8148021141397,168.48227953188385,180.26779126695658,183.3618172303394,180.27069355532447,175.00182101053477,172.33659940730954,177.29568198007397,183.1477157173287,193.3445045209314,189.3915596853022,191.98285828926836,182.48007713109342,189.0452247617294,182.65345170244598,,163.58636437515023,183.3084703432953,185.30438636129892
238,2006-12-30 01:38:08+00:00,230.45127509462353,229.3757932733017,211.19396171558435,192.65035123499814,202.55985522744865,189.24504723825626,194.73498156910102,199.20076517773995,199.61947724952427,200.2095810482643,,,,199.16403877168207,202.9501241536361,211.45104024145692,208.8259358525661,206.64548857385995,198.9040964869923,201.4695028543185,199.07199267065866,196.45673238216472,194.56959141166,203.82947232235412,209.55697028790388
239,2007-01-07 01:42:44+00:00,225.41061155686293,216.71401406100478,197.9352660266226,173.83541731810885,170.94084500589565,171.04179890175178,176.70650141875768,178.3200168062478,185.14661603784876,182.1965555765263,180.2870664223847,177.32853416383534,181.5451245085238,179.06390878237522,185.51107160961894,195.87324313757128,195.72662533686605,198.59745160213475,189.03433256118788,189.47680989736838,186.12467605392249,161.21209130680765,181.4746104836438,188.97365485433588,189.73722811244613
240,2007-01-15 01:38:08+00:00,,,207.01845159930167,188.60412306800183,185.85606337148124,182.45884453325527,187.95849853468718,188.66534706156648,211.99131423376775,192.96512441698968,185.36476170974714,188.77670014278033,192.9496075463457,189.56576732087353,,,,,,,221.73743305463236,190.43392416992108,189.30947662849985,200.3962567398358,197.36832438530283
241,2007-01-31 01:38:15+00:00,,,228.148921352917,206.8400771436895,206.6452016786806,203.64609761709903,206.87117271846196,203.09496492776515,201.1633771447995,,,,,211.6738846286697,212.6799352029597,223.75738325913997,222.57336130873517,225.64727187732882,216.20164171199156,214.3541304681433,213.64113590128892,,211.48754499468413,216.6123963231616,213.4388014949936
242,2007-02-08 01:42:54+00:00,238.9906249924034,220.728686861263,204.28843936451054,186.20301900124056,180.38094473356995,186.55035312410038,188.44567470009,183.7755990845825,,,180.71280300308206,185.0688088334211,189.47002039140278,192.7833932900053,195.5064467504424,204.58584487988324,202.95306730812348,207.94292109224187,193.15738589097447,193.40409000908548,191.23584889517716,,184.9380306415205,192.33476245354754,190.01234621056938
243,2007-03-12 01:42:53+00:00,233.78664769040125,235.09475761171552,214.25025096233782,197.54701016820252,190.82549862663234,192.30665575638994,195.73343641591651,194.9313658371707,195.64479870521785,194.28697445660805,187.86747519515623,188.7932639253767,194.6225353139827,197.35253511113177,205.58549646193114,212.67551920431916,212.75706187245044,214.5978075072267,209.57786507687078,211.5373929843576,206.92297834810893,213.68585525538157,206.8062897201002,,212.04598250245925
244,2007-03-20 01:38:27+00:00,200.0924989970601,207.48719327356142,194.01954556732287,182.64491928461808,176.7595002616686,177.92951199674303,178.25399193846928,187.74278311756134,184.39814974277556,179.254321867894,175.33523731664965,179.2610693530947,,,,,193.4020646696439,196.8146773822834,190.95516609809653,188.57168269197135,187.55034955270247,193.80746183311027,189.2782426914936,,204.48409471401217
245,2007-03-28 01:42:49+00:00,212.7475328656606,221.38677291344175,209.57771143594076,193.29417126757403,190.3858259257491,195.27625785254966,192.24754048648032,194.99920640123838,192.40465873254692,190.15208695449957,184.09660427784223,194.6838667192696,197.19044329494307,191.93375876429334,199.1510758490366,210.12149495481043,204.24226978667468,211.32052836728374,203.19040253454466,202.09888242359312,202.3720185564977,202.11911015983048,198.04191096740718,,212.7986972405151
246,2007-04-29 01:42:35+00:00,213.91762083532953,242.8758695723484,222.7761623272218,213.25265713132487,198.14280415695845,205.53077342382576,202.92406869844402,214.8115550513798,222.18443605538982,211.0918945793224,216.6653598865168,201.68790690950942,206.09039277544161,206.66159954173554,205.0205044685001,215.69706839397523,209.51753710040094,217.07631714933103,207.69605542088033,209.35685964812563,212.05708690714243,222.88669042608376,218.95870535618985,219.83074466730096,
247,2007-05-07 01:38:20+00:00,200.79785466556456,217.5076870350171,202.31319038862878,186.6786154615047,177.53660392605403,180.96607007079348,182.59004318558772,188.2756135093518,,,,184.6789628527917,187.7274815170984,188.87773003332714,191.72277566440232,199.22266045969906,200.92516210798485,201.56090012176614,197.82539032748278,195.17458258860677,193.6961864622534,199.5228971572834,200.7895719970465,200.35163984197857,198.59114343183396
248,2007-05-31 01:42:14+00:00,,221.9145281210873,191.55621874783614,188.6438772752346,176.55295507037349,176.91642080232754,174.07770527689883,183.9950407696651,192.42997875040905,181.5388758889742,178.09779102334667,168.83124571845187,185.66316921116433,196.34137687333845,196.64958884617832,206.7374606382998,203.54327490448406,206.03423038746905,198.00505377511405,192.90329014618138,197.88577968517916,,200.98972679400453,196.10021739167087,202.97928909191737
249,2007-06-08 01:38:11+00:00,214.79488062862484,231.00155423698155,210.7283228751776,197.34191565986535,192.8305890461621,197.93833223791404,199.7707150439347,195.34863356908986,203.8739869778375,203.33331060671676,,,,194.46985840560825,201.2089717691905,212.24692406720288,209.41378286101937,209.36586446057188,204.93239101998108,200.31678191659577,198.4865219816449,208.82806927614237,200.12178095796483,,202.2945102542751
250,2007-07-18 01:41:34+00:00,179.55989534551685,,181.8291329666459,169.59202534300292,167.7848155789264,164.59806558117108,169.0338977867405,172.67191587407314,,,,173.39693632864658,173.09890479930232,174.06179739254992,178.87752690696516,183.11971824114738,185.8874490835453,182.9235602975576,173.33087835865976,177.88083663719095,173.92737868219382,194.71628979776025,196.24227669897934,199.09516339974914,190.19305878379453
251,2007-07-26 01:38:04+00:00,,241.19818697750023,,,,202.50937786202914,200.91430438645224,,209.8797275990821,212.11832869755514,212.75946023413087,,207.39601681933084,,,,,,,,205.32933147458596,209.50531431451782,207.75577868527617,212.96623880938148,
252,2007-08-19 01:41:14+00:00,205.16973863926862,,175.45137333878512,182.55253415341156,182.85331375911954,192.94326095507006,190.47270760690284,185.6501989370077,,,,184.47164761262118,188.44263743874487,186.33855387421076,189.70132241314312,199.4714906091937,196.61020141129922,194.93585011564284,188.2967033377789,186.7554062997671,186.24776864481166,199.2509512408737,193.05895096072982,200.13459715509276,196.0209230118214
253,2007-08-27 01:37:52+00:00,,,,204.5176690980921,,,,,228.43137627314974,222.76500788013905,218.87959955357348,,223.65748520384153,,,,,,218.95030173002937,209.65932492162364,210.33025603086526,203.3715339765013,196.95626965744043,195.96200455738386,
254,2007-09-12 01:37:44+00:00,183.80609436232052,185.59297938338662,182.8155212367337,177.60944670043986,179.11317210149366,178.77482594836903,175.314153540705,186.01263554507187,189.38569566932253,188.89578406844933,,,,,202.1148048929691,208.03785227716813,200.45071136065542,209.96673587668133,196.4752919003768,198.87805691042394,201.44929196407926,202.02597216031916,194.18643309811839,,197.21997067064595
255,2007-09-28 01:37:41+00:00,178.01197674257224,191.25970836952757,186.33226268236353,196.27771890791394,186.0726144710228,186.87889234646693,189.2331261961613,193.13997270367892,,,,,199.9989265990421,197.18016440389613,203.95606144211726,214.06177850856824,206.1410261156562,208.74290957563352,203.14492948136223,203.77493211608254,203.46902263742572,208.26330975078776,201.4403000234284,,200.3660801038626
256,2007-11-15 01:38:02+00:00,184.7933710082227,200.60924874522482,200.76228500289685,,,,189.74985633697395,185.5549848320149,190.84210086208435,186.76143719451488,183.7274331012819,184.75082064091737,185.6941099902894,187.0041468626646,189.32903575914924,197.22830842542373,199.3991005736435,200.347455772007,193.75343950042492,196.94794745080122,192.74068758114814,200.90914355876518,186.5523352251085,,
257,2007-12-01 01:38:09+00:00,167.76711749077523,181.41245797726702,178.09984815393926,176.85018653235744,175.28839673963003,169.85680569492146,170.9074531647047,170.61633556204006,179.90504031103535,175.11802960895653,169.75614907048916,170.52404114526786,,,,,187.89379293076348,188.26186146657682,187.1482112457758,182.96213697708183,180.73756707503705,,184.2201345868018,190.70343524172324,187.62608462663496
258,2008-01-02 01:38:16+00:00,211.72011857884647,200.35585062738073,190.48717145469328,190.36035083794346,193.74765191631036,,,,203.62791394676935,205.94879156527998,195.15562820976345,188.1640632126505,187.46540965872282,184.76557347383797,188.70902527039587,191.5419283529211,191.05612692537977,195.15421532232477,189.15724199793036,187.70806209282023,186.56267102386107,,184.89353897975468,192.99743072598528,199.48705752283757
259,2008-01-18 01:38:16+00:00,206.21806805431297,202.89632372161248,190.1484723454153,182.44558883111046,183.6048424975412,183.90412772750096,183.46765444197717,181.5950799888447,,,,184.57943802097824,185.19910327650084,185.2765060982074,185.89450569963705,198.3300498610959,194.99544748888076,192.36525705545944,192.2925302146105,188.16900828608598,189.51467494490703,190.57525170601352,184.5162465897637,188.29642578748792,196.68939055895322
260,2008-02-03 01:38:14+00:00,177.85152815831398,,,,,,,,,,,179.67257497982587,180.1210561547707,178.13377880770574,183.2368840948358,177.5536935161906,,,,,,,,,
261,2008-02-19 01:38:11+00:00,227.49310829212533,218.86506267078278,207.51683220764178,203.40483621324648,200.02640141194126,179.1448222890318,194.35174252876467,201.9583802715515,202.41460962879793,208.13496225280372,202.5533104896852,,,,,218.74712017430022,212.03963406827287,212.84785641258736,209.35556899750603,205.21551815486131,202.82186802489656,205.9199655652091,197.47833758773632,207.21751199739717,214.1398424809786
262,2008-02-27 01:38:18+00:00,221.69827401614006,219.9939130576179,207.79225169195686,197.14248155636741,196.25941586553964,175.6584225478921,186.34026127729646,201.89067443517766,204.89700689741798,202.72894323679856,201.44614597969658,203.6999554137092,198.20485720468653,191.3191127869478,196.8976257745658,202.35075690703596,202.1901483715356,206.25538354341745,197.79570644557,210.37428719453212,205.51316474091954,206.07552178633367,195.45157895212924,206.57381236100113,209.72912647891846
263,2008-03-06 01:38:05+00:00,236.179434266779,,,217.7941188812951,,192.51260445289304,197.36684390810578,218.01519646848402,221.61118555072966,223.0190262706913,220.00111327491098,217.27242418163573,216.4519057951687,214.00719965434888,218.18431194438128,228.65185760420022,223.3675788512047,,,,,,,,
264,2008-04-15 01:37:14+00:00,219.90945628889878,218.1394393957748,203.36149372082656,182.39192759009137,174.03680796300202,172.41409620934638,175.70006280150767,174.77779872928664,190.70101600892798,186.52364824039017,181.3709473426389,185.0671830465366,199.1315689549155,196.63691440204622,199.28280444822332,204.7267185566868,198.15116874943155,204.16700354528314,202.42007178371733,193.72841497027974,196.66511888110645,198.96630719276598,191.7386600317615,,199.39511195999086
265,2008-05-17 01:36:24+00:00,183.4487889373175,181.8951525854783,164.27256003148756,164.15684560477257,161.7655740458132,163.54512882462473,155.76881290638954,163.76307875148137,,,164.11145575681581,163.3132918634368,170.66835229133096,174.60846308286588,179.1180169932605,182.32295781122306,177.70872369178903,179.85662879811244,181.4928322960398,180.47846989838717,182.51042080770137,190.60356376170284,183.91915145301104,,196.47830173868374
266,2008-07-28 01:37:11+00:00,,226.7461354938252,208.18085167702588,190.24781562935897,176.4987020559426,183.98046265076061,180.5880413236076,180.72407127809942,191.85014330394145,192.81860679153925,,,,200.19093520254117,200.96640669036708,213.16045912855307,211.81373327959128,221.3192927088635,211.61517875596027,208.6417056428615,204.70053450656243,,208.99945280138027,203.58850857489068,208.7283664095157
267,2008-08-05 01:34:08+00:00,218.54851402314324,217.50902193386082,202.06939541630425,193.00322774380322,181.88103605831623,185.9163952010377,184.97574191608157,178.88539537951385,187.7728237716235,187.19715386236015,178.41747836284796,183.337696901185,182.6911798010909,181.71880103867406,189.4136807101058,199.37310550667422,197.0814988828297,202.82479978546277,199.32273149914633,197.33999931911566,194.680927327971,204.96532275955116,200.47852548127116,204.38213847650752,199.4479764646533
268,2008-09-22 01:32:47+00:00,259.23475536701824,241.56230077599923,223.77641170554097,196.3416316043136,197.02844979826654,200.42875042354328,197.01177636456765,192.53272503663555,192.45676481531837,184.30758798175134,176.45040645907036,173.7668697096461,174.97810891159688,172.95535190495963,182.177343787442,194.52779088245683,189.49212915947533,183.67439813549092,187.38844284610315,184.59900346816764,191.10485420724862,177.98783516148663,188.09220829149305,196.82799990147498,190.09518148637164
269,2008-10-08 01:32:16+00:00,221.6325026770871,239.5921572446769,202.54051937955398,191.5960285019237,185.99729115566,185.61787930582062,187.67089507357542,189.20786742104983,203.52175824260186,200.13158041649876,187.40861078767725,182.0524602777628,186.62389718059865,180.03680180085294,182.30611234626932,198.96006530386893,192.39621024973,187.852948391461,194.13977500546588,192.09658916187138,188.6055589071281,192.03804428466822,194.65742315972776,198.25252907608353,197.52850195791353
270,2008-10-16 01:36:36+00:00,,,215.41177444706062,201.12036668849925,192.73070919884572,185.8296746556137,185.69436116973793,192.17903531017,196.28079086373526,197.3780500050723,182.29226380117814,181.46145916301523,181.92206735999557,178.2634693323087,,,,,,199.2521366382942,192.66226782925003,197.10483557458372,197.75740097815705,,202.40982691526781
271,2008-11-01 01:36:52+00:00,194.61733545604716,219.82038657986217,,,,188.7562449133964,187.95577953472272,195.68511153233632,200.85923540576027,201.37347117539764,187.99706298873937,185.0804132223408,181.54578917747054,174.50324025037366,183.25106233063033,192.3509762424938,193.62225855241056,197.4087635737176,190.02685889671918,189.3335819161655,189.51910953497443,193.65756361902683,,,
272,2008-11-17 01:37:06+00:00,,204.06404795869676,197.25305450254803,197.51931676722484,193.58182892373276,176.68659108375482,173.6512720578501,179.86749714212002,193.61856104587775,194.09340681696773,177.0547219121051,178.36502256145724,177.4940673071306,172.66717025901738,,,,,,193.22864661378492,195.1856235095724,167.52447647567618,189.16947770750835,194.272402248782,188.8511705430216
273,2008-11-25 01:31:31+00:00,208.13745018188743,206.13470847523044,199.50411409321063,206.48731913618136,197.33094951960598,177.4483652501136,178.03138321721883,179.43762966193287,202.08214090878553,207.8406387038336,189.54642225587637,187.847317675768,188.95259262457904,185.43656173237247,190.18916361975604,199.21056603774812,192.37771794408278,197.5767284874678,195.47018025686532,187.02603044633452,183.89998105146506,183.66407478210928,191.68440846854313,192.65019152176205,193.91530648204434
274,2008-12-03 01:37:17+00:00,185.80181555466766,,,,203.1991598361344,186.86413743092254,181.3893854053897,182.2497784078534,194.7571924951722,202.77030322605253,184.6803928125456,176.12860550580677,185.84223506296212,179.93811871068982,181.84352513559665,187.33560113415103,187.0589134930447,182.6222565684244,186.5458158012888,,,,,,
275,2008-12-11 01:32:01+00:00,193.68375295770716,184.6712046633946,185.42528875699574,192.8052630695782,194.82321709024396,179.39615523619736,157.05595209354553,169.06125676506767,190.75293481807782,184.89623982885328,174.6018961907043,179.06954575328265,178.66258115646502,173.98021867551,177.982079907595,185.96523035005615,175.7144263211872,184.5934027122406,178.7783890156139,178.35453138408505,180.82273676827865,187.2873041953612,182.81839451970384,179.13916372990167,189.38992952801055
276,2008-12-19 01:37:27+00:00,208.2627770288186,194.1989102134089,191.27454203729985,200.36240659588063,207.7427434112195,186.56014035049182,178.37694658997967,179.71134166268808,196.04734568910663,190.16354502621144,177.58491179262631,,,,188.42776519127042,194.98070284538298,196.11980938580965,196.1785537182132,187.4088255846248,190.36246282763335,182.40485597393615,,183.29827577479008,192.07210885075781,194.58328694915443
277,2008-12-27 01:32:29+00:00,219.83865473145676,205.25299303542127,201.89269273725054,207.19092428517146,218.0588392216293,200.45631658952817,181.39740776544548,183.41913480065142,203.53887525573853,201.64476004464643,191.3346370084383,190.49677418098238,192.20028667953352,190.31766540021746,197.58488903597672,207.8039236231569,205.08855927150643,203.91064936679535,196.44598715728634,196.19638694188015,192.1553432266302,188.38956260347095,188.84921785180399,,202.90568520971203
278,2009-01-04 01:37:33+00:00,222.60808828315152,203.67293353437074,203.29158179405002,201.80039693070538,221.29386098633935,199.12280269498774,178.73872843906156,188.77033080753523,206.20543738927668,208.1470250862483,186.65736000947032,,,,200.92191788774667,206.73793516696176,208.94782137878516,203.1702776955564,192.1108962348335,194.07171223955265,194.0635643190693,191.7329662821363,193.2309037352215,203.62568210662621,202.61748344260843
279,2009-01-12 01:32:54+00:00,231.8207801640697,210.3711727119494,200.32277031977756,204.7985225577878,215.76341726398786,196.88748091423477,191.3205499528396,191.93791115709124,212.90870180608576,207.67849033857024,202.13209097511506,202.72794917369697,203.1985142498656,203.59006759766882,204.70241425943811,207.02344929972415,207.55039790536628,208.59155897220765,204.00719133663407,199.49263010414543,192.23473116897912,190.45063791160584,203.2379041754501,,203.87794690559076
280,2009-02-05 01:37:43+00:00,265.74943837462746,198.85866429111113,196.4144097843173,212.46835298060233,217.95929855257953,209.12331184785486,193.59259893004364,203.3635218892631,213.67424625810042,205.0868240031014,194.40033287469925,197.12680778085354,,,207.68981776668036,211.20870422542995,209.26891702455458,213.58489618201858,212.2317754549238,203.72222969382238,202.89072696071148,202.0346401974397,200.70729763606084,,208.60225474228577
281,2009-02-21 01:37:53+00:00,267.5179692699118,205.0918548312529,186.07175729812323,206.90296097440162,210.90342357241403,209.9149452604126,,,226.09636709741739,219.98441678515294,214.03875905452287,212.39101142219795,215.44023787846746,212.77711245890393,211.8946840304289,216.06298561997755,210.79017103654158,215.71007545638776,212.79341548177456,208.2929468476143,200.3804373626992,208.58749270674227,198.3110578712763,,209.66172617999996
282,2009-03-01 01:34:08+00:00,244.85991786988208,208.92363015966512,183.05202129782637,200.484539908671,193.77641147197593,197.83759533577873,195.02790886383448,204.97069592853325,210.49691608940526,201.21277579196814,193.33505846137126,191.20868782273396,193.63133889564608,190.1641770791632,187.7613334386894,197.0480746106004,196.8640050244985,202.94697689949092,201.769892415161,193.75065344143687,191.26207365907175,195.0569858210132,193.09457927461273,202.209338320047,197.1765244593402
283,2009-03-17 01:34:30+00:00,262.39865602831185,209.00113636908662,194.32416796154334,200.36889493565866,205.13092903369377,206.5413929799468,209.73667669686066,216.7001385789088,219.7737803624836,213.2538252935393,200.29906746269202,204.88553536119977,203.48845292457392,201.11363063063817,207.07635519933532,209.74917012433178,208.83581503340213,208.23717855852857,204.20575615006462,206.2411410055416,201.44684694216937,203.98415592908913,195.91392343211294,202.47700434234756,204.49604619356725
284,2009-03-25 01:38:09+00:00,249.3950691332011,224.56143649956576,,,,209.1285756743118,211.5307807633653,216.8560693932632,,,209.76368658053286,203.4440732175594,202.70827669971462,201.11667703886485,206.58566281783877,215.26400940235254,213.2202646275183,209.5920444523055,210.47680843599622,206.1327797884946,203.6190199446557,,,,
285,2009-04-02 01:34:50+00:00,277.8619013483865,218.235580935038,204.00616161935102,197.16170980184125,194.42090040381322,201.35243961910072,202.46285567285062,214.62670068319233,221.1221259088622,216.36785016777026,203.71664449142764,204.99405435583975,205.3544592803591,199.29250784661386,204.09383156991726,215.7608866281088,209.61118474232302,211.74777943538732,205.3898074214282,204.2193782437748,203.9654016275928,205.39729559628216,203.45354196164965,,212.89135505473533
286,2009-04-10 01:38:14+00:00,266.55458012679196,225.06403336202794,211.1025295697884,205.22303632775018,200.8854736111654,208.39146994857217,211.27814708566962,205.0442844205272,,,,207.85354094755755,204.72086770060355,202.84022619039808,206.29396375087484,219.3214026983103,215.8566506294084,215.21563178293565,206.84608837968355,203.2170222407531,199.34760806880684,202.33296745057322,202.68922935474933,208.2429572949665,217.14890510568756
287,2009-04-26 01:38:18+00:00,259.3286844969365,,201.4853798186401,201.16059089331046,193.63387719053145,194.80175854641138,202.92278936452811,194.3275911140609,,201.6443974160123,196.53598350155582,,,,221.63962509177364,212.91483753853896,209.64006724583746,201.29134437360406,199.118538563479,194.7874292745428,194.46175812261126,199.797083783448,194.60099283930614,194.35673763606218,195.52076372261396
288,2009-05-12 01:38:21+00:00,266.7974836168704,233.96804010901968,220.54038876520528,210.3065993053016,192.0629904796373,199.94507137832568,209.35675027231628,207.77696668000596,220.10091203551255,,,,211.34211774385847,211.93283943879186,213.0648006644407,224.9407736585001,218.76501911199372,221.539580999256,216.75301081562904,211.40829249691663,209.488233167626,216.54183086214968,210.17218728307168,,209.2203650632298
289,2009-05-20 01:35:46+00:00,,233.03316890062158,213.1245001291687,206.50969511396082,190.43500213318592,193.27419151824034,197.31582276329905,203.8185221469047,,210.09312357807286,201.27152630121006,196.79768124228576,195.29779293527287,192.65309539749398,206.26110287076455,214.82134906308391,210.86360212865137,217.53032579852425,210.4753689074762,206.14490885259366,203.5307773788024,208.59974057347227,205.6861574072286,,204.78352381393213
290,2009-07-07 01:36:37+00:00,213.83888296765923,206.2577299614954,188.15305479876247,181.8086570519105,185.28284757324244,191.07472983672903,184.8831691783714,192.01394422412477,,189.71976460732765,201.91603514194858,195.85373618351466,,,,,,196.33334945206641,197.13775020287136,184.923902222204,189.17569181983436,199.1406451652377,188.41040347959685,,212.296353864665
291,2009-07-23 01:36:53+00:00,214.5604761120954,202.8592817174507,180.0843237375479,168.01860916768157,166.10772162478452,177.50375994549256,174.95300099535632,182.72092630719197,,,172.69439173003005,168.0341938775456,175.33440940588258,175.32463921751065,176.3780375366477,187.82228198462218,175.349865135164,174.3869592916944,173.29658713018338,172.27641347595878,178.38613185656428,194.9833284969976,183.81631408653448,181.72525390399028,183.13669670907157
292,2009-07-31 01:38:09+00:00,250.54635920013243,222.34981488094581,204.2693831855778,181.7941726916543,174.70057132917515,,,205.13284506071386,201.36974559915376,195.94352888919514,187.56954119701334,183.7553448013888,191.56291951162814,187.659519042565,193.89907658305881,200.18393336811246,190.85724102349332,195.5137661924697,190.57919779136827,189.5673353626991,201.29258647254937,203.28380886445288,198.98197382397288,,204.11725326738895
293,2009-08-24 01:37:22+00:00,236.01265438166416,217.80607352255223,191.55439291062018,178.33342900704142,173.51631120933394,170.6683858767127,180.53052945861987,187.34280429298602,193.7895079391341,188.69931805253916,178.7623426611986,176.11472828688804,178.7583884185687,172.07348946452802,180.6886332604412,193.14399127156463,190.7834008426211,193.63539561572335,185.74192538577583,185.73122087400648,187.57999173098125,194.4397005350974,194.05706960575094,198.9058907362091,191.80954758304665
294,2009-09-01 01:38:05+00:00,218.04876874272017,218.66638708280007,189.20116930388835,178.3821990844271,170.1128195360679,,,190.26561567045488,187.98154477668348,188.0774721378174,179.0266986076328,175.31590174367196,179.17934787707617,178.3642619124494,182.66464983231947,190.99600928950858,183.6229356279905,190.98833248212995,188.33206122599987,189.66623908843331,195.1936930650356,203.90292235735163,203.97941902155355,193.72057038090654,197.577920912483
295,2009-10-03 01:38:02+00:00,,212.42603135508546,193.64304221359242,180.51304313475495,186.4896036495794,168.3714398859181,176.81295514956986,172.75558243314154,182.4733054821713,178.94495440602074,176.811083235854,165.60426699962844,176.60224132383502,181.25944008155054,,,,,,181.66928591278705,181.25601808627437,193.25227001275815,189.44313419100692,,196.83932085800873
296,2009-10-19 01:38:07+00:00,214.68481572735163,198.61322802764334,178.43162441809005,165.96666048030696,,,,182.4931561082934,185.77060064731825,186.37008086184213,177.27788455194363,174.57413178080932,178.47159753215672,180.4405392549615,180.61537590572865,188.62936423620863,188.66089316544418,195.0271042796231,189.87012227504206,186.39619781522615,181.15576332243745,196.9756799766937,191.2830299125726,190.6763528774809,201.1519576121054
297,2009-10-27 01:38:08+00:00,167.34627337312605,170.39078302342824,160.74144777417257,159.2357573507808,148.01936203250773,148.82408551729148,152.57775600289565,154.30066809444943,,165.45901528773427,155.61128869958236,158.11096090318708,160.20783553580497,164.33300074148679,169.23860643572243,166.1557290058327,169.0660723929248,170.78479566302926,167.83010199908318,166.41165285981336,163.88517880587395,,,172.3846163872808,175.3272392076079
