,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,jap0068-0000,141.09978013423918,42.402775591515024,141.1016789595251,42.4005229397115,0.085,0.0655,0.1118
1,jap0068-0001,141.09894914565677,42.40239202771931,141.10098466222212,42.40020542230896,0.075,0.0599,0.0945
2,jap0068-0002,141.09803106740887,42.40187155444989,141.1004838750346,42.399932485167184,0.08,0.068,0.1049
3,jap0068-0003,141.09731301583048,42.401274150305056,141.10002100082568,42.39953003957291,0.075,0.0628,0.0951
4,jap0068-0004,141.09673263443904,42.40078268980124,141.0994204564298,42.399021639273606,0.08,0.063,0.1014
5,jap0068-0005,141.09614487498527,42.400301857941585,141.0988045211859,42.39851761818175,0.07,0.059,0.092
6,jap0068-0006,141.09554260675495,42.39981547744325,141.0981944077822,42.39802486724409,0.075,0.0605,0.0924
7,jap0068-0007,141.09493641593784,42.399325914936064,141.09758821696516,42.39753529076663,0.07,0.0592,0.0878
8,jap0068-0008,141.0943302251208,42.39883634860928,141.09698202614814,42.39704571046959,0.06,0.049,0.0763
9,jap0068-0009,141.0937240343038,42.3983467784629,141.0963758353311,42.39655612635301,0.055,0.0467,0.0691
10,jap0068-0010,141.0931219265763,42.39786049099946,141.09576556142449,42.396063251820394,0.07,0.0575,0.0982
11,jap0068-0011,141.09251571088825,42.397377465816774,141.0951505106543,42.39557315080602,0.065,0.0526,0.0827
12,jap0068-0012,141.09190505157395,42.39689139558065,141.09453921214714,42.3950865576619,0.07,0.055,0.0911
13,jap0068-0013,141.09128451887696,42.396397402310555,141.09393778702267,42.39460788024078,0.07,0.0586,0.0911
14,jap0068-0014,141.09065573197182,42.39588066764252,141.09336575071612,42.394138130585006,0.055,0.0443,0.071
15,jap0068-0015,141.0900581256047,42.39535748141684,141.09280525395508,42.39364691668063,0.06,0.0493,0.0802
16,jap0068-0016,141.0894790740406,42.394850283944905,141.09222620239103,42.39313970538434,0.06,0.0504,0.0767
17,jap0068-0017,141.08890002247657,42.39434308237385,141.091647150827,42.39263248998904,0.06,0.0496,0.075
18,jap0068-0018,141.08832097091255,42.393835876703754,141.09106809926294,42.39212527049463,0.055,0.0468,0.0692
19,jap0068-0019,141.08774191934853,42.393328666934586,141.0904890476989,42.391618046901165,0.055,0.0472,0.0692
20,jap0068-0020,141.08716696361643,42.39282502795983,141.08990590030282,42.39110724421754,0.06,0.049,0.0714
21,jap0068-0021,141.0865914949094,42.39232810774637,141.0893136294683,42.39059580323182,0.055,0.0468,0.0711
22,jap0068-0022,141.08600692915533,42.391830768155764,141.0887204512553,42.39009109495852,0.06,0.0496,0.0701
23,jap0068-0023,141.0854180571718,42.39132974721863,141.08813157927182,42.38959006013473,0.065,0.0513,0.0837
24,jap0068-0024,141.08482918518825,42.39082872228213,141.08754270728826,42.38908902131156,0.055,0.045,0.0638
25,jap0068-0025,141.08424031320473,42.39032769334624,141.08695383530474,42.3885879784891,0.055,0.0462,0.0643
26,jap0068-0026,141.08364489967045,42.389821063181955,141.086371504872,42.388092529051,0.055,0.0466,0.0673
27,jap0068-0027,141.083056441383,42.38930899090338,141.08579742007157,42.3875928885837,0.055,0.0478,0.0686
28,jap0068-0028,141.08247528973638,42.388802027423736,141.0852176424168,42.387087109155985,0.05,0.0437,0.0611
29,jap0068-0029,141.0818948250857,42.38829565879394,141.08463717776613,42.38658072669252,0.055,0.0461,0.0692
30,jap0068-0030,141.08131436043502,42.3877892860794,141.08405671311544,42.3860743401443,0.055,0.0446,0.0654
31,jap0068-0031,141.08073280372895,42.387281955696196,141.08347734052018,42.385568903121296,0.06,0.0511,0.0754
32,jap0068-0032,141.08014618036253,42.38676821395638,141.0829056297691,42.38506826762475,0.055,0.0459,0.067
33,jap0068-0033,141.07956829066117,42.386250705216355,141.08234038697137,42.38456200800815,0.065,0.0551,0.0863
34,jap0068-0034,141.0789967244116,42.38573882367285,141.08176882072186,42.384050112695405,0.06,0.0494,0.0714
35,jap0068-0035,141.07845348043503,42.38525168133436,141.08116893219935,42.383513469154714,0.07,0.0579,0.0903
36,jap0068-0036,141.07791371308124,42.384813530123694,141.08050090589344,42.38297165740728,0.07,0.0579,0.0875
37,jap0068-0037,141.07728381383606,42.384357886673854,141.07984775553484,42.38249834583832,0.075,0.0594,0.0955
38,jap0068-0038,141.07660731440254,42.3838285637319,141.0792917238385,42.38206420046328,0.06,0.0505,0.0787
39,jap0068-0039,141.0760003844542,42.38329424335104,141.0787450088964,42.381581158581966,0.06,0.0494,0.0789
40,jap0068-0040,141.07542277494767,42.3827937434825,141.07815734904,42.38107189757815,0.065,0.0521,0.0878
