,dates,chi0231-0000,chi0231-0001,chi0231-0002,chi0231-0003,chi0231-0004,chi0231-0005,chi0231-0006,chi0231-0007,chi0231-0008,chi0231-0009,chi0231-0010,chi0231-0011,chi0231-0012,chi0231-0013,chi0231-0014,chi0231-0015,chi0231-0016,chi0231-0017,chi0231-0018
84,2004-05-12 14:18:43+00:00,191.2317445281746,160.97778971853762,157.7090815099137,161.0281112060721,177.85021398282382,177.26441196145146,172.1521119352898,175.82885089042207,184.59588601166658,179.7209488093007,186.16740595315161,186.1062909070615,190.67370999954622,198.00338404763073,172.90176615555438,179.46812879030324,186.6596503732637,190.84402400297682,182.91743832069346
85,2004-05-20 14:27:26+00:00,194.4025193128455,179.75841133735497,178.16071859091272,177.2810660407449,,188.60482257536506,186.35158363658965,184.41938695127445,,,,193.78274332188167,198.71556054336068,201.1474588431959,189.20055922886053,196.01290222584907,203.58894133303386,203.52005941549436,189.24280132333217
86,2004-06-21 14:27:16+00:00,,171.6520682394288,170.42803043308788,172.8556491958081,184.35336398842733,194.10079009987373,178.917288941376,183.37343280301468,191.28367538020188,187.70735434556406,192.05071818770114,192.5374649969019,194.86872555929222,195.94196140249056,185.19629194472012,193.3805054691524,202.78920867821853,,
87,2004-07-15 14:20:34+00:00,,180.87079200843814,184.0873293362553,182.39617509718943,189.27479550080974,192.0356546271229,189.33090803883468,188.84561761294074,200.36722232066916,196.29434387882372,193.003870469535,195.58966185539623,195.68978608581511,197.8306274325325,188.66870136282677,197.1029320565896,206.2108132364664,205.52399385880528,191.55979776728387
88,2004-07-23 14:27:10+00:00,,178.0550510634108,171.77625371556448,172.00232763958442,180.53850205705447,190.85966533006626,185.39885805828564,185.17436121861257,195.30277415373445,192.73639239814943,194.9289343137252,194.24015107977752,196.4513737252669,195.03450342492766,187.94498767104668,,,202.46252794711026,194.3196753263378
89,2004-08-16 14:21:17+00:00,,189.8534704250257,180.18961043065607,184.98246456624923,186.42336192208188,198.03262404470718,189.647845327399,188.83649974919462,196.11240997053082,193.70456658643852,198.88818734609953,198.13464353266184,203.0559982668671,200.57637230631352,194.50238891118153,202.45412528012224,207.113405908166,208.6899103979807,199.18811999894146
90,2004-09-09 14:26:56+00:00,,181.71269378161873,175.14055455189117,183.7408608594293,185.18125628476858,198.42373474756167,184.82965641049972,188.87602314312662,193.84738338144135,189.5313638218312,196.01925788021367,,,194.72043813055618,190.55583662992004,192.71792185161317,201.8773226432622,203.00451453906314,192.04280313018208
91,2004-12-30 14:27:36+00:00,,168.522931131687,168.5040815773443,169.87040930451616,179.05236380363607,189.19397084899768,176.53739153373763,178.08573668615708,183.38581242309795,181.75380126181264,187.23166438755754,187.72782082296544,191.5901686503981,197.59838223907354,187.38185460622924,184.87939990681951,195.77892022972898,200.00802807492593,187.26888319757546
92,2005-01-23 14:24:29+00:00,212.15295617519104,179.80262752315738,175.40301419281144,177.25500557141757,188.17609623004364,189.84170374436638,178.46801693115782,186.128440455129,191.30680906099406,191.4821830610327,,192.07959316029374,202.37731605568544,209.65694294359534,205.73601262895957,201.47834625506468,208.2037854146424,211.77080790797015,199.00279717707826
93,2005-02-24 14:24:58+00:00,,182.87729838608945,176.78616366254914,175.27997797481189,184.13714012857483,192.41153020308914,184.4465409834233,184.15073762308344,191.40732043574687,189.8064173879179,192.53808838523545,192.34206953203298,198.06396626628586,195.53893278043049,196.03919358639897,198.67355195671294,206.14615313580822,202.62495745367957,186.32201181525133
94,2005-03-12 14:25:11+00:00,,185.1871381944917,174.1676644994439,179.74382918716617,191.49003099428217,198.29905465547048,187.1244454792556,186.71275147561897,193.79761579973103,191.5568253686109,196.96643004558663,195.11986695717303,201.95269262191258,202.84118201201716,193.7581987774636,204.3474269380455,211.1314587884258,210.30156889256241,203.74599067684147
95,2005-04-21 14:27:47+00:00,,181.19370534709813,176.20021906076036,183.00923743490264,183.15378919168475,195.72504646654545,182.07463743093962,187.15787035698415,194.5029995390311,196.4909941320845,192.5495933379436,194.35154559095565,199.13793514804516,200.2354041275851,192.56784176699625,197.5800185090584,206.6347899680724,211.51868172904074,
96,2005-04-29 14:25:26+00:00,,176.7093336839043,177.11563677000603,185.07547203847363,185.17886963964224,191.6754157180686,185.00423999574386,188.57473555247662,194.22871018527687,195.53136964373186,195.7136717546802,189.51670430527673,192.51809602038614,192.35614325572485,191.4805540092113,197.26232862498233,199.13694022537615,205.62845398882033,194.65760078956117
97,2005-05-15 14:25:33+00:00,,,,163.94305126764476,178.24226505878616,179.33537598838126,176.93128288683522,178.11260387249953,194.41649882310847,193.98840681338527,190.27101700929472,183.60260493075998,197.55785850458207,195.6880819985973,182.70698693928773,214.8644996054293,223.05187006196283,228.658796226942,
98,2005-07-02 14:25:53+00:00,,164.88199153457637,162.61880555973286,166.87560968893112,173.97271106425703,182.81239844400918,175.4151855436981,177.831047453528,191.382344710184,188.08955930892233,188.9293309594238,187.9235027379187,192.4637643174064,191.025992105921,180.36159077799834,183.99688586759487,195.86768482794955,196.13588358186524,186.56283668433736
99,2005-09-04 14:26:22+00:00,,176.33902593218167,180.8567587531139,178.31829937936268,187.93845670396522,188.4393405266225,185.08025339140815,183.54587488717132,200.18794526920172,194.0359547958418,197.36625523158764,197.3960227135609,201.64144103785682,200.788662243598,190.97577035750876,199.309814076218,205.53702786254533,210.38281051684947,196.82591180751987
100,2005-09-12 14:27:19+00:00,211.29927811792683,178.99607080689924,178.1652253275976,178.38582407313152,193.20148849828232,191.2946598210407,188.06692612045964,184.64067527043716,194.26722067188015,190.01335782728626,191.75786720198712,,,202.14779465319546,200.18587444718622,192.85096031945173,199.0694997391108,205.76356294085198,200.0812320521386
101,2005-10-30 14:27:35+00:00,,182.38945921987383,175.7471748997444,179.37052488259718,186.31706861632506,192.75182316398772,184.7067298137777,182.38817555241195,192.27048266250674,189.68906538739378,194.64859786552407,196.50665149895784,201.60374495848075,,,197.35896046058863,204.03418672732994,210.01141840476228,195.68262875655233
102,2005-11-07 14:26:27+00:00,186.5404719588891,170.8869183392928,162.6844185553912,171.5174860199134,167.83557377267323,166.4544593340223,174.88391663784464,185.42779436973734,190.19346240781036,192.62768204604671,192.57180263606685,194.89133773987257,199.058012253903,205.85535057801107,203.40986782157987,190.86316801132506,187.67017513130554,194.1119427596227,186.33508558526052
103,2006-06-03 14:30:39+00:00,196.4768008458756,165.17635819208837,162.88384712452765,165.24889141177835,171.72581959144748,182.17023414635878,175.67846367206508,178.87532390022236,185.6087193346923,181.3123594824247,177.43026942272957,180.05868343189562,190.40588998683862,189.5878580840567,179.47476821369435,186.38549392400668,192.09208094034702,194.75257902223044,187.96450611215414
104,2006-07-13 14:28:03+00:00,,,,,,,,,,,,191.26090097856562,196.785560742924,193.02439740168538,186.89820882447304,197.61523159836818,203.96760431749365,200.48039382181295,190.24709788854082
105,2006-08-14 14:27:55+00:00,214.4157844776881,219.48982972319186,185.47200220735218,174.1867233835391,185.09169856943697,196.57938317197397,182.6876310804143,185.36408115374888,184.7268226221451,191.38744331817438,191.81028389502188,187.22499569736883,189.8122319502965,,,191.0054784613414,194.0205389761776,193.62206259739125,181.87878952284697
106,2006-08-30 14:27:52+00:00,212.58750568156296,180.09255441508748,179.37497009124903,177.73143540856893,188.4770492943018,193.58446083940467,184.08237566394416,185.92437026346008,192.05863423533418,189.21198106167066,193.96172776648913,189.63239994109244,193.85812299206103,195.78498714479372,,,200.9605877869563,206.904368518498,192.25713296718385
107,2006-11-18 14:28:13+00:00,,183.96455731090222,175.64511200313444,182.71113451486355,184.93445110167568,193.11957545820496,186.3899898561617,184.97611434580898,187.44971078558123,191.3740633698143,,,195.90669159249023,195.7794849375771,195.2861023415195,200.62486121275072,204.27212870814407,205.49853006494845,190.31621850610873
108,2007-01-05 14:28:28+00:00,,,176.59958685046078,173.48721575470077,183.11993631657455,192.21739678011008,186.8340852772088,180.9979537213769,188.10783919895505,188.18523303758266,193.49418532260864,186.9194495928807,191.19229041067754,194.0823646530397,187.9434706961609,190.2634655006372,196.74144660000886,197.57590711143658,
109,2007-01-29 14:33:12+00:00,210.8301594978335,177.63132464681746,171.7348566309386,178.23611263588288,185.60183477157946,195.61464388677174,183.28245996873332,187.02850937385764,186.99389717770202,195.37479544902516,196.96630356163422,192.3051562631802,196.39486697451923,195.1602982856123,195.84687069502542,196.6544077830514,197.92667285410016,202.27819615282525,195.25402693199743
110,2007-02-06 14:28:38+00:00,,185.57360427907196,182.14500875099571,185.83438369698442,193.0041762165346,201.92783055427415,191.12915950370262,191.28273104719872,195.6737510064041,196.20558453389816,197.70078409668935,195.74134493590947,,,205.97741197450407,202.81745844778104,207.3258372103085,209.95227064306243,197.04646055288342
111,2007-02-14 14:33:14+00:00,,182.44308109795116,173.76838563090004,178.595520721203,185.27147037890782,191.08000417177564,189.30554336989786,185.3742901684733,189.87858507561054,190.68441999412713,192.4813523239337,186.55941592343422,192.57025069361427,195.07949605968182,197.71585232639325,196.1397909280869,201.53941451109714,203.61208127414423,182.233929231521
112,2007-02-22 14:28:43+00:00,,,,,,,,,,,,195.86039947911038,202.55202418113413,203.44732520067072,206.16020271398938,206.77771392492212,208.65995007460666,213.1357566378254,200.84639462697461
113,2007-07-24 14:31:50+00:00,211.60522674405235,179.03633364241819,183.81070061861408,177.39918187769277,181.7062341797532,186.6903490018771,187.7308339301513,191.65748834864453,192.68433397204615,190.2260748655117,198.25639043896857,191.01241967268967,192.8135840885477,193.95185233063438,188.93999502719515,197.19544746079924,203.75205893589867,205.7690954906818,203.3194247029154
114,2007-08-17 14:28:16+00:00,214.00324193736358,184.78495018426946,187.2131884524091,189.70369977408987,194.39369656664215,195.55992966567894,191.58197906365882,192.1441490476358,200.34722448134426,198.57176497097672,198.32523115456894,195.35587422126915,203.08930089273287,196.4631262758321,193.42805070893277,198.2322232577062,203.8035457232658,205.0013655160322,202.3763813434997
115,2007-09-10 14:31:23+00:00,186.46577989359452,177.38095503170584,170.96414986183746,172.35808104983582,171.14368844249745,181.19917609376387,180.11658956906606,183.07860790654442,187.1939628490498,189.42131992372768,194.23420815556747,191.42593778600738,202.18776495243011,201.3254459641628,190.48708628023098,202.81061470948276,197.05030520971243,196.35978013725727,191.2641901670252
116,2007-09-18 14:28:03+00:00,,181.80290521519444,178.83865423613267,183.46541229597747,198.90932420336955,205.11078590029987,185.75493129200407,188.61186394469723,192.4878502015898,195.3166995799627,,,,200.84799171792656,198.0908530979523,202.01903109624536,204.2678753437606,209.3929085543797,205.06880572747792
117,2008-01-08 14:28:36+00:00,,179.7137233826231,176.20845672360417,182.4405086726776,187.3311087556117,195.88406007736145,185.12499672912853,187.8465940331131,190.85807147445354,,,195.0211227793808,200.69118753972174,201.8715275605732,203.02037957755863,198.68806399394836,207.96930176162115,208.81264505072247,196.20194282978113
118,2008-01-24 14:28:36+00:00,,184.1849124323089,177.28654242179928,174.68072253431336,186.5010992201361,195.49289792827284,188.46940539201915,182.73346367734413,190.05675021510248,188.51047538359919,192.3442421534422,,,205.24101326715845,194.45753682005002,198.3769360249099,210.11023400336913,210.63165017338483,192.40740557215344
119,2008-02-01 14:29:04+00:00,,177.82333849745785,187.74008701270773,181.1059153471478,196.8104348393899,197.18530691251397,185.51162657614032,191.61145014185348,193.7101744870455,191.19061333530817,197.27559723143307,198.56302765158924,196.8295204935731,199.91399027166094,198.71162003476252,195.52678378703095,202.2647277278795,199.10771798170558,193.02935809087143
120,2008-02-09 14:28:33+00:00,,175.9653718773218,173.8642703460934,174.32944507551076,186.89465742849436,195.6195623845329,180.76560194670284,182.7662566273081,184.56888755150538,186.48057871098797,190.1400690970917,188.60844687110904,194.59879706486788,,197.18386183062555,196.19402810330035,201.4862963500621,203.32800687042,191.54139401717595
121,2008-03-12 14:28:23+00:00,,,,144.06301932112456,,186.54881793003025,188.43011566975173,188.12927867858207,192.33175066086346,188.2141698913182,194.27061030384044,185.3976039102865,181.88272050889586,198.88076691275145,,,209.37982406375156,208.45271804956693,
122,2008-05-31 14:28:07+00:00,,,,,,,,,,,196.0093295989209,188.9962080432472,197.9759680124812,199.11069200813944,190.03237614656553,193.14701964950484,196.00726042848285,197.53806927133368,187.14488302814448
123,2008-09-12 14:23:23+00:00,,170.106523004454,172.0983412130016,173.27621805292853,180.52750392718175,188.3149101458538,176.9901322229989,180.64889590982395,186.79533740822018,188.72064008607418,188.98198172391488,186.09060098416904,197.4613117735,192.47607497254114,186.31403284849225,195.8918855506411,204.08927189458325,199.764236166562,191.17028052064666
124,2008-09-20 14:27:06+00:00,211.73295983052913,180.12885481416427,174.44055252262825,177.15028014214525,185.2396718471737,194.88328734184915,182.78529502739605,184.09249946132203,185.88944251439173,184.4094618591153,188.9796251357416,183.47621618832457,193.23204189058308,,,194.31101029639186,203.21173160249262,202.6917092056967,197.76340957279024
125,2008-10-06 14:26:56+00:00,,182.2934326061063,176.68745432134483,182.50718247539353,188.49556133734166,194.56543504477534,185.05238907922637,185.55750186982118,191.06783414772116,192.0674124964792,197.45713701685924,190.71492691360015,195.6881879881963,196.6399026262809,199.16786055337178,191.82828259291585,200.39794998558858,207.7837316247209,
126,2008-11-07 14:27:18+00:00,,,,,,194.9597523450646,183.80732418070318,,,,195.850744524956,191.28345704545163,196.6840482644608,202.90114889111115,200.14709024822523,195.0803815343022,,,207.557296159295
127,2008-11-15 14:21:32+00:00,,184.93598716885904,175.60551715885003,179.54347790796567,183.3600804341489,194.22379288847634,183.11168154786532,185.9037471501003,188.37198242662228,189.18639199746278,195.43312779194633,192.92814302372923,199.65226428316274,198.4273392762909,197.68942841358827,197.5898966107047,210.4648491607762,206.04767646479436,201.65480628415244
128,2008-12-09 14:27:41+00:00,,181.8523561141858,187.45698597710697,185.86009820563555,196.86350090794167,191.39241486094642,190.2748383242643,188.09043845876704,195.8843652175615,197.31750983227892,204.99277786441786,202.35552761726737,207.3281742020056,209.52527062929846,208.37556480107648,201.88816146262783,211.3588633757624,213.31723030403748,206.57503926587634
129,2008-12-17 14:22:33+00:00,,197.53054240147873,208.49108012433862,197.4433716615037,217.02883795236525,214.19195371280063,215.15441162240828,211.40086016311287,216.74609331857783,211.2111527496649,217.51319089720613,211.3378740635505,206.58991461142398,212.58831569136595,214.37127942449192,219.7334026632214,215.90133038266984,210.12411224286882,209.02228951684455
130,2009-01-18 14:23:24+00:00,205.3049674777449,182.47723339327143,178.41059881320567,180.69470497601748,181.8917978033658,189.83565706451992,190.36779134162782,195.03386785094025,189.08161884586025,188.47605087129318,192.64363019171648,188.64491115224052,197.50534180926263,206.06791567709723,204.7638114501092,196.60523110797854,199.63422814064793,204.17012900182928,194.38657900328437
131,2009-02-19 14:24:14+00:00,210.183572782128,179.02054256993634,188.50101581730596,181.34134972000493,194.480700655192,195.01201713152636,191.37720631066176,194.14014516449882,196.08434753175007,195.5909232468416,193.53709424996904,186.57569498834889,192.6425097587684,200.82940098679384,203.18568880196543,192.67013536138788,202.00053691826693,206.80935538422216,193.9630481050183
132,2009-03-07 14:24:37+00:00,196.52682446150624,163.8640891626154,166.2413599053298,164.8602946879495,179.18413660307854,179.31328144865637,134.2371969636949,169.05518083510344,185.53332574293256,186.62235528300334,,,,,,197.69234874792738,202.40749066412354,198.45599678432757,202.71624561995293
133,2009-05-10 14:25:55+00:00,,160.78336506975933,151.44203463260087,173.7633227245272,176.424271644146,184.71167675176335,169.30364772161312,161.235876656242,189.94049695543026,182.23429783510562,192.77142200759667,209.86580734697836,206.0398898484699,,,,,,
134,2009-07-05 14:28:37+00:00,,167.2024037272751,167.40503666867158,168.42900635109254,176.2860777583112,185.7798378231066,178.0808868607153,181.24026824639856,190.10854989398547,188.2262226064097,191.07383505521153,190.61349192266252,202.29441511104625,,181.90594536060553,193.52330722121965,203.86872271913415,196.17939449669677,187.21692631028606
135,2009-08-06 14:28:27+00:00,,171.72565338303596,181.22771753746463,176.96681474474818,188.50094549845903,190.97105529745107,182.00022230783327,185.2997593405238,196.89335124465364,191.15347163380608,192.62710660670282,192.78757098543957,200.98475792093006,196.87659629268143,190.0901695278091,,,200.98955028845938,195.11194998416056
136,2009-09-07 14:28:25+00:00,201.4445802482404,176.0598877422114,179.3025113533329,178.77345493945856,182.89929645679806,189.38778313955467,182.35660727629988,185.44241089197612,191.48041523312702,191.23684169193706,194.096786136993,192.23676176683568,199.27594581809694,195.39216683960206,184.38339623226514,196.03671647749104,206.38196720855808,203.53337572161456,
137,2009-09-23 14:28:23+00:00,,167.88993330727834,,171.26703536279746,175.38665024036186,150.0249984921841,,,,,,,,,185.57935888647438,189.41209897269607,200.01424261287008,204.29468243656208,197.63575754624316
138,2009-11-02 14:28:31+00:00,,182.72907377568905,173.1552518120285,175.30667677905336,182.4683040255017,187.37159443509944,185.38397677258035,202.05124871357052,203.87002767049808,183.4885695740082,185.0961693500963,182.32220246543707,192.0374642398554,197.32404313790516,196.8607210462196,195.61451379623838,205.33833336762936,209.51966809932736,198.6753824968759
139,2010-01-29 14:29:58+00:00,,177.13020560593705,172.76194620364052,171.25147054449312,178.26140729965277,192.72408854702797,182.38997636061498,177.8906073843675,181.56203736952705,183.3836113447816,186.3405980919056,184.41090122103338,192.30948464580746,200.91144971554723,185.67639073537154,193.32640000213408,199.8851320187808,201.5583888641298,200.05559769092895
140,2010-02-06 14:29:08+00:00,,185.62314274544443,182.30094113694108,184.26002565246813,195.93922560210345,198.34587997725322,192.79768543711424,186.12670479480752,192.19517359146568,196.88978595189272,198.77322426137198,189.8899077402548,197.14882029352327,205.07190936499376,195.5869434132517,198.47626100486184,204.05089777047033,197.91426188881306,188.46640621661072
141,2010-03-02 14:30:18+00:00,,183.00802742903917,183.24691716374045,,226.81594489378898,,194.4605449570688,188.43264637515773,230.06145786554825,200.0855366010835,203.04815557770863,198.91240016764203,204.45137646564714,205.01910330166962,199.97225709992975,201.4495494195596,218.01695266288363,211.45460352666,207.1600638968604
142,2010-05-13 14:29:02+00:00,,173.79039488709003,169.7016293486625,165.2123504731393,173.8063210047615,179.6466069333554,180.0836351395551,181.8492421076863,186.30180101980068,185.2989537671308,186.09613201100134,187.215975603365,194.76794690504283,194.27484703429297,188.27185959390448,196.2426611535245,203.21959720650665,202.85999363758992,191.04775877404498
143,2010-07-24 14:30:28+00:00,198.653786383162,188.2140150208499,180.8341162325212,185.93956636834983,,,187.17286458629323,204.26152118949418,,,,194.1360087958914,188.95625686293562,194.08498372023547,187.51240338567555,,,,
144,2010-08-17 14:28:34+00:00,,171.11315649540077,170.8648712410828,165.58530420241433,182.76421243679255,183.01794909515118,180.4237540648508,178.06550816780387,184.70242980394175,183.63970291409072,187.44394370133872,182.25357582484799,199.82254258036767,199.34131483203618,185.1923048049511,184.15405671617432,196.4467669715554,200.49385928849705,195.5977511742929
145,2010-10-04 14:28:19+00:00,,182.51667712772453,174.5684725859109,183.7942430676811,181.22645687912174,185.42865549634874,185.9866742169738,185.30663283983344,191.96402481246653,185.1062571282697,182.36513633831825,177.9855437446429,190.74667074613868,197.05036162806593,185.11036611442717,188.6539140972091,200.82007551005978,208.33539920885363,199.34986513598042
146,2010-10-12 14:30:36+00:00,,177.73752220337158,175.35965364746122,180.6362741725968,183.8724043935868,193.10566866838695,181.24062666049255,184.47531947970324,191.85546652308787,193.19759949229115,193.16346786170126,188.38443045325246,196.94019903149803,202.27163180991153,191.85616289371535,192.69330750649107,205.16679871298413,206.65927197665448,196.34272507747394
147,2010-11-21 14:28:03+00:00,211.4240862900083,181.44836247798455,184.1979272270173,190.60356860767692,188.0536583521292,196.91026415195765,188.0170773047963,195.30586786063424,198.43431379941555,205.46416259080814,198.615194677135,188.31137761297,201.3925741833184,201.59048566613907,204.3872895489189,195.69526030682627,202.26028259418788,216.20544535941775,202.24143511010132
148,2010-12-15 14:31:17+00:00,206.61306394260868,,176.469561813543,178.99970273298607,191.471342190336,192.86999481414588,184.09319968926238,185.6996723752869,189.89283817529093,193.80758318529365,193.14931675382817,187.217225870044,195.67968756456185,200.0190305631268,195.99245289530023,190.58201941908214,197.4934232906559,205.75051867181335,199.61635109535362
149,2011-01-08 14:28:11+00:00,212.30384924498307,187.6317142089449,192.13119077472786,187.89725363420376,197.27016772799885,197.9136334174989,202.69734517012253,195.7444519097573,201.40213007090705,198.1387355404704,194.7422982033141,193.24530093869228,201.20418393969462,209.2034004550298,210.9546357744196,203.52410735587557,205.91936942754543,207.74115929548202,204.58026521767175
150,2011-01-16 14:31:33+00:00,,178.16279039974143,173.26002150058596,171.61787189303726,184.10721928217535,197.02252983640386,182.58855259140032,182.546899327834,182.12161345563558,184.7403154662144,183.78301401471742,182.15066985201275,189.58935885631377,197.36693733906935,194.68267708305578,185.6978468162322,193.70706555757513,,202.36884790339968
151,2011-01-24 14:28:11+00:00,,186.40716455555972,180.87360940463932,186.25559697195555,190.97096981775135,198.97819357622149,189.31534919650676,192.95004381089814,199.97655178674532,198.58347726534026,196.47277599901,192.5332764807051,202.4022969738311,206.75860684019128,202.101804788986,199.41129947845084,205.40385836038737,210.3814952780553,198.96770478505496
152,2011-02-17 14:31:42+00:00,,187.10881829324924,179.4786010187773,183.71809086729576,187.86433124684075,193.8185683791339,190.22955391897804,188.06074253609884,196.70547834907464,195.10809878286278,,,206.33686697145774,210.82870209722498,202.00218404005793,203.38111802664073,214.52968510943705,209.7823542536971,192.9592813810449
153,2011-04-14 14:28:00+00:00,,180.2696010617909,180.06760888261778,185.5883513156295,192.28518283378727,193.50400967241032,186.64921064572187,181.98441279258034,191.34949734913914,191.37569513595363,194.58340426339268,192.78562153838865,200.08247927268468,196.05439321480813,188.54829642537138,185.1448232256063,191.9638309932419,199.49372951833877,189.03899826693595
154,2011-09-05 14:26:53+00:00,210.36650844118043,184.10642660926817,177.91550733458996,178.48264739529796,193.32847587412587,191.0475237775062,186.78715020353448,185.1626376390548,194.74458532688828,191.0482473861914,190.39993861619,185.26061345995345,188.5507405549821,194.3826378633383,183.2755528709057,191.3121062998866,201.20633619168547,202.07733226183447,193.9054463749677
155,2011-10-15 14:31:31+00:00,,,,,,,,,,195.08870210497477,197.00506725311237,197.81154925105866,206.82830717699468,209.41238064862813,200.87772625000846,202.54086655163556,212.57825397474818,210.8126090548142,208.60465750268733
156,2011-10-23 14:26:13+00:00,,178.58814670705905,174.3816365461739,178.96282843020174,182.83294396357297,180.9762254398969,184.61070143235085,183.070184164351,189.2928614417262,184.7803309669227,188.9428703364637,184.32537288490164,197.49922454272223,197.28602219877828,184.36689032203003,185.6711812087086,195.38531120631004,202.0928831834887,194.93967103391373
157,2012-04-24 14:32:32+00:00,,182.89805732320923,179.73491227304837,186.2361454411279,191.06112327250608,194.48061357644923,189.8389295592335,186.65044001800746,194.89043395662978,195.818155487973,199.69456701285154,197.52598412168234,209.83257713991333,211.22963655269467,198.3500006393711,201.3806456328834,223.5718058318763,204.71376308718752,195.38912431574656
158,2012-06-27 14:32:46+00:00,,170.82286308694023,170.32332656735312,175.07050178304763,183.43069874171542,189.8724651554547,176.9527863372544,183.57286921447655,188.42120212341948,187.745671661285,192.5863985511266,185.93727454035167,195.08437741599863,202.37432944367802,185.41558457088237,191.81082595147794,202.79246794343132,207.4862227843271,
159,2012-07-29 14:33:10+00:00,,181.1561961636013,171.7371641483582,171.71752657971717,180.20437937753854,187.80856489672044,181.42569072559894,179.61612575009084,187.61923332805674,185.12267153034136,186.86794732647462,184.48202266750613,193.46941805677224,,,189.68556356174426,200.14885392186108,202.3943792985615,199.23893816522732
160,2012-12-04 14:34:13+00:00,,185.47279812282167,179.93607818030333,193.30831801392176,191.00249780328699,192.73777478724048,192.52419046339944,198.23245762405142,202.11693716260237,200.38288801774652,208.66228237500616,192.0959720328912,198.35715874007622,207.7931507235349,207.50705806166803,194.6875502174741,205.08152206186722,,204.40584029314834
161,2012-12-20 14:34:23+00:00,,,,,,,,,,,202.7803635092977,196.4952341700152,206.66825093016402,213.7657038708679,207.48442631073397,198.04995163141558,204.42320018336997,207.81718121535584,198.62887755787798
162,2013-02-06 14:34:28+00:00,196.64320080104673,175.1652115996097,176.39407943789936,184.20999765896644,187.00716158604354,186.08349245004908,185.25132609637518,186.6778483898866,193.57779820299322,198.57311650781574,201.16444866340095,195.7070949220243,198.5506988544398,204.95514094286156,201.60309430412767,189.07802153171335,198.58041826587487,209.1577633696986,
163,2013-04-19 14:40:03+00:00,,176.87414663491256,182.55215968199673,183.94009971105567,188.42489993970767,190.13343381653078,182.99134648995945,187.15912037284824,190.88867561444232,195.97853033798611,197.29282113473462,190.91778237552293,204.2573244316673,205.0539018411145,193.35675990110244,197.6244281687781,208.16295228011697,211.3549739660558,197.14459693097405
164,2013-04-27 14:34:10+00:00,,187.86195779018271,182.98795423387338,188.21618713606168,196.08967453185178,197.9743737955292,190.58322023774258,190.6502721714212,197.12089457570784,200.3390617012604,195.37985449861435,193.6932818400752,206.57623070107965,207.03841450203097,197.76810326239976,201.71486702851254,,,200.02242648146296
165,2013-06-30 14:33:47+00:00,,181.41032499731003,173.9985328371167,178.11824337279484,183.85212605589763,187.7641662227676,183.4755695803111,183.2784752702712,191.51727196291102,190.2672987585743,195.67670845192185,192.06012523956255,,,180.4952442590287,189.68621375336932,197.50696867259552,203.2156267385746,194.5143332027024
166,2013-08-09 14:40:16+00:00,203.3923284329932,184.55732463037745,180.5366544014946,180.28509609589685,189.21129357447012,189.9844208567165,187.19454604379973,188.19690976108964,193.3097945324048,193.62640776169064,194.90628001423926,194.1537469227927,202.03485001330782,202.29564098976357,191.6797574179857,199.77859870287713,210.4693653620115,210.15167551199897,206.25300496410932
167,2013-09-10 14:40:16+00:00,,181.11678315273778,183.09496478336175,182.40154714382194,182.37641337079197,193.27440799680804,184.39719303881205,191.9934429714277,195.7160161235785,193.10931568882106,195.5887127351013,195.30829644064988,199.0638208024105,200.59552052024387,189.0490611050834,197.36662568107178,203.9048865210075,207.71240039726354,200.5077766181479
168,2013-12-15 14:39:47+00:00,212.40353848644114,190.03089100126397,190.4782247450818,187.93754744042755,190.90174437030987,199.31516953091844,190.40170594147926,190.1813346304642,192.70724480292066,195.96722398796584,201.34890308145805,198.275531605555,206.98059254222693,209.6090600822189,204.80737211012325,200.6450331996285,207.37549514138078,214.6275824284018,198.81246794097703
169,2013-12-23 14:34:38+00:00,,183.50788371332638,175.17451604198314,179.96652310522478,188.38228635222603,192.5981839822857,185.69351691798448,189.4255501888298,194.45001798608084,193.44205784489702,,,,207.57821843627,201.11278811067245,200.46804017886402,211.91300287496856,214.6622416675708,204.08475684925355
170,2014-01-16 14:39:24+00:00,,185.8282745243044,180.08575289901734,181.57454754098535,189.21778441221878,193.02385233689554,188.66091254918783,189.8268771530806,195.7379049341482,196.25803296885883,198.87281577875402,196.3504990233013,203.77907126455398,206.11724749149252,196.9525922720437,199.3500166929168,207.9415285287542,212.15654928815474,199.85978978187677
171,2014-01-24 14:35:01+00:00,194.70929827756945,161.49571383403082,173.27689073310964,180.75142670354498,187.72555475506172,180.93151217426305,176.4133876389159,184.618074202158,191.49360755165213,192.32153748137745,199.75227903903757,195.5923296392316,202.287999997292,213.5567458941375,198.35322948728626,196.45211985472523,206.11499965081475,215.8837953624888,207.34417023146173
172,2014-02-01 14:39:18+00:00,,186.27051938275198,180.9848847638717,180.45377282525737,186.45506771856859,190.62094007754473,185.20890075133934,184.06420925816442,194.56841311567533,192.4611943964358,196.8743781898744,195.76684377724337,202.5199073717406,203.12690724462172,191.20700423799437,198.92059406377072,209.19883989012513,209.19544242464448,191.02906135805137
173,2014-02-17 14:39:05+00:00,212.01721736112273,184.3605003352264,185.79862282237494,188.78667527529018,193.71315048374888,198.39504039657092,190.16453217300148,190.87772823802175,199.57973076622525,199.67286468912525,202.15159741734627,198.36080802943616,207.1025484460903,210.57844233809365,204.5481677771278,204.94037922319782,212.48477220700764,210.10083653575987,201.93788706499254
