,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0538-0000,169.7820669644706,-46.38534562216231,169.78540967803826,-46.38625495192139,0.035,0.0338,0.0412
1,nzd0538-0001,169.78173740116108,-46.38592207403502,169.7850801147288,-46.386831394191766,0.045,0.0428,0.0471
2,nzd0538-0002,169.78140783785162,-46.38649851982054,169.78475055141928,-46.38740783037499,0.075,0.0665,0.0819
3,nzd0538-0003,169.7810782745421,-46.38707495951887,169.78442098810976,-46.38798426047101,0.06,0.0541,0.0631
4,nzd0538-0004,169.78068818272428,-46.38777635082719,169.78415195330868,-46.38843572857819,0.06,0.0571,0.0667
5,nzd0538-0005,169.78049220963544,-46.3885677629636,169.7840611679863,-46.38885553675293,0.065,0.0587,0.0738
6,nzd0538-0006,169.78042062170624,-46.38924140400421,169.78400475128757,-46.38941798751374,0.04,0.0348,0.0408
7,nzd0538-0007,169.7803626425123,-46.38981339038828,169.78393472585364,-46.39008207851044,0.03,0.0295,0.0311
8,nzd0538-0008,169.78025005093926,-46.39033981797542,169.78378651256122,-46.3907787460159,0.03,0.0248,0.031
9,nzd0538-0009,169.78007387214964,-46.390906982958704,169.78358821246476,-46.391423562501046,0.04,0.0353,0.0441
10,nzd0538-0010,169.77988539881216,-46.39151699617301,169.7834022069162,-46.3920255176764,0.045,0.039,0.0495
11,nzd0538-0011,169.77967114326879,-46.392283221287784,169.78325397511912,-46.39247190809922,0.035,0.0341,0.0402
12,nzd0538-0012,169.77971386480786,-46.393059270504914,169.78330248980882,-46.39293341778035,0.03,0.0295,0.0314
13,nzd0538-0013,169.7797594829223,-46.39367804217966,169.78334810792322,-46.39355219088198,0.025,0.0248,0.0254
14,nzd0538-0014,169.7798040697834,-46.394280771898416,169.78339475729092,-46.394186991940515,0.05,0.0469,0.0583
15,nzd0538-0015,169.77982547548183,-46.394877066198426,169.78341806768915,-46.39482924948267,0.055,0.05,0.0606
16,nzd0538-0016,169.77983761409897,-46.3954896227185,169.78343053814072,-46.39545567811272,0.05,0.0441,0.0522
17,nzd0538-0017,169.77984991863337,-46.396109108065836,169.7834428426751,-46.396075163845346,0.04,0.0375,0.0425
18,nzd0538-0018,169.77988070587037,-46.39688968961719,169.78343666450692,-46.39653353873323,0.03,0.0293,0.0312
19,nzd0538-0019,169.78017156952998,-46.397632857690766,169.78362684634766,-46.396952722108075,0.03,0.0282,0.0322
