,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0499-0000,170.64038635921983,-45.74496817835901,170.64352104026207,-45.74374238385657,0.045,0.04,0.0474
1,nzd0499-0001,170.64082548479686,-45.745515062607915,170.6439601658391,-45.74428928011382,0.045,0.0417,0.0475
2,nzd0499-0002,170.6412646103739,-45.74606194149925,170.64439929141614,-45.74483617101349,0.05,0.0444,0.0521
3,nzd0499-0003,170.64170373595093,-45.746608815033056,170.64483841699317,-45.745383056555596,0.055,0.049,0.0578
4,nzd0499-0004,170.64214286152796,-45.74715568320927,170.6452775425702,-45.74592993674015,0.055,0.0508,0.0605
5,nzd0499-0005,170.642581987105,-45.74770254602795,170.64571666814723,-45.74647681156713,0.05,0.045,0.0534
6,nzd0499-0006,170.64302111268202,-45.74824940348909,170.64615579372426,-45.747023681036566,0.05,0.0468,0.0529
7,nzd0499-0007,170.64345892023658,-45.74879461134438,170.64659623732376,-45.747572189432816,0.055,0.0491,0.0587
8,nzd0499-0008,170.64389311415766,-45.749339148259295,170.64703557615658,-45.748123190321756,0.05,0.0476,0.054
9,nzd0499-0009,170.64432636208676,-45.74988620324171,170.64747133348106,-45.74867342044226,0.055,0.0521,0.06
10,nzd0499-0010,170.64476086471365,-45.75043483442277,170.64790583610795,-45.74922206354415,0.055,0.0535,0.0621
11,nzd0499-0011,170.64519536734048,-45.750983460211,170.64834033873478,-45.74977070125329,0.055,0.0499,0.0569
12,nzd0499-0012,170.6456298699673,-45.751532080606516,170.64877484136164,-45.750319333569635,0.05,0.0488,0.0547
13,nzd0499-0013,170.64606437259417,-45.752080695609244,170.64920934398847,-45.75086796049323,0.05,0.0487,0.0561
14,nzd0499-0014,170.6465063246642,-45.75263861716992,170.64963639717217,-45.75140726986944,0.055,0.053,0.0626
15,nzd0499-0015,170.64699893835635,-45.75323436121624,170.65003880791232,-45.751897517583394,0.055,0.0501,0.0591
16,nzd0499-0016,170.6475482645176,-45.75379302698378,170.65050814029934,-45.752371485057935,0.055,0.0488,0.0572
17,nzd0499-0017,170.64809880328883,-45.754349395812326,170.65097626007642,-45.75284773991561,0.055,0.0524,0.0599
18,nzd0499-0018,170.64874546063268,-45.754905935025164,170.65145860256087,-45.75326211275602,0.06,0.0541,0.0635
19,nzd0499-0019,170.64939673203213,-45.75539632196738,170.65202985040668,-45.75369033631823,0.06,0.0546,0.0642
20,nzd0499-0020,170.65000799165483,-45.755855616885476,170.65264111002935,-45.75414964527715,0.055,0.051,0.0599
21,nzd0499-0021,170.65061925127745,-45.75631490802335,170.653252369652,-45.75460895045586,0.055,0.0523,0.0607
22,nzd0499-0022,170.6512305109001,-45.756774195381034,170.65386362927467,-45.75506825185434,0.06,0.0542,0.0624
23,nzd0499-0023,170.65184177052276,-45.757233478958476,170.65447488889734,-45.75552754947259,0.06,0.053,0.0634
24,nzd0499-0024,170.65245303014544,-45.75769275875572,170.65508614852,-45.75598684331065,0.055,0.0524,0.0614
25,nzd0499-0025,170.65310929682383,-45.75818464954716,170.6556524010869,-45.75641351757789,0.055,0.0511,0.0603
26,nzd0499-0026,170.65386603128977,-45.758676266250674,170.65620628320346,-45.7567738830786,0.055,0.0515,0.0601
27,nzd0499-0027,170.6546273200523,-45.75909718408586,170.65685477786988,-45.75713000325367,0.055,0.0495,0.06
28,nzd0499-0028,170.65533221176676,-45.759485694099105,170.65755966958437,-45.757518526963956,0.055,0.0485,0.0579
29,nzd0499-0029,170.65605518711436,-45.759884038219425,170.65824647766567,-45.757897210808316,0.05,0.0473,0.0554
30,nzd0499-0030,170.65679476617106,-45.76027081286904,170.65894458679287,-45.7582620676368,0.05,0.0478,0.0554
31,nzd0499-0031,170.65751796386334,-45.76064619731242,170.6596628342591,-45.75863489143992,0.05,0.0475,0.0564
32,nzd0499-0032,170.65823868644256,-45.761020292207846,170.6603835568384,-45.759008999820765,0.05,0.0436,0.0529
33,nzd0499-0033,170.65895940902175,-45.761394384595015,170.66110427941769,-45.75938310569336,0.05,0.0464,0.0543
