,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,mex0587-0000,-116.35491773536678,31.23646636401594,-116.35874440955273,31.235014473901824,0.08,0.0703,0.0931
1,mex0587-0001,-116.354478854175,31.235611408489373,-116.35833844212019,31.234225383957654,0.065,0.0586,0.0762
2,mex0587-0002,-116.35408026654268,31.23474459878797,-116.35796930196402,31.23342079751812,0.07,0.0639,0.0822
3,mex0587-0003,-116.35369917829709,31.233920907874616,-116.35757769185474,31.232574560509367,0.075,0.0674,0.0907
4,mex0587-0004,-116.35330497051112,31.233095544262518,-116.35717783278918,31.231737290397074,0.055,0.0507,0.0659
5,mex0587-0005,-116.35290982338847,31.232259001904197,-116.35678637075482,31.230908585069937,0.065,0.0559,0.0728
6,mex0587-0006,-116.35250241804164,31.23139348453413,-116.35640884192463,31.230108266403334,0.07,0.06,0.079
7,mex0587-0007,-116.3521280696644,31.230503597521192,-116.35607274260059,31.229307814875654,0.07,0.0633,0.0851
8,mex0587-0008,-116.35176347369261,31.229591691122195,-116.35575656454724,31.22852120245188,0.07,0.0592,0.0796
9,mex0587-0009,-116.35146483420837,31.228678413320498,-116.3554910370904,31.227703885238554,0.075,0.0644,0.0856
10,mex0587-0010,-116.35118283685506,31.22782267938004,-116.35520314510956,31.22683042597632,0.07,0.0623,0.0791
11,mex0587-0011,-116.35089304643455,31.226967578644274,-116.35490815747075,31.225959985635683,0.08,0.0683,0.091
12,mex0587-0012,-116.35059650292885,31.226097206241597,-116.3546169613614,31.225105566358362,0.08,0.068,0.0926
13,mex0587-0013,-116.35028030119427,31.225119031840205,-116.3543675755843,31.224355404358413,0.07,0.0636,0.0833
14,mex0587-0014,-116.35009628865532,31.224121801918916,-116.35423063412698,31.223576687253146,0.08,0.0691,0.095
15,mex0587-0015,-116.34993772670323,31.2232224960357,-116.35407583591271,31.22269906952168,0.075,0.0639,0.0867
16,mex0587-0016,-116.34978860626153,31.222325313877466,-116.35392924654485,31.22181706325458,0.075,0.0653,0.0871
