,dates,chi0215-0000,chi0215-0001,chi0215-0002,chi0215-0003,chi0215-0004,chi0215-0005
72,2002-01-23 14:27:07+00:00,227.12030690644997,232.28760079854337,227.64678624917448,224.1208415816138,209.4185703770898,206.52634628236004
73,2002-01-31 14:17:07+00:00,218.17578473900446,220.14402030159187,217.00109361410395,209.4646395984441,199.56291336575498,191.94876575543842
74,2002-04-13 14:27:04+00:00,219.27554876166934,223.9828127669332,211.4802433006003,217.67072750990073,205.22275525499248,204.82923649767227
75,2002-04-29 14:27:05+00:00,223.57895115887447,224.29077744291365,211.9666994194172,216.7723375770243,206.57948992783315,197.9694382785971
76,2002-05-15 14:26:58+00:00,213.53994499742515,217.80054286310488,206.50410153064811,208.20831858166113,197.5002386909337,192.94908003766142
77,2002-08-19 14:26:23+00:00,218.6863216373868,221.1618361142818,215.00399765281236,216.6283808764856,203.59416907323137,196.86040015033967
78,2002-09-20 14:26:01+00:00,216.22414348567992,217.53189358859163,,,,
79,2002-10-06 14:25:57+00:00,214.04913199322198,215.05407119127398,200.1945611340553,207.11292583112964,195.62305424990527,193.8110862193127
80,2002-12-09 14:26:30+00:00,211.10846193327882,217.46804000467426,206.33545726764112,208.14113017271308,197.44562835856956,183.04741860095874
81,2003-06-27 14:14:21+00:00,213.50174543114943,220.6319619057034,203.26980952927985,200.60106667168432,198.4981865079265,187.42998857497943
82,2003-07-29 14:14:56+00:00,212.08007251186152,212.60965367410105,203.31285917346176,199.00397927864194,194.85735748460098,191.37974900182627
83,2003-08-06 14:26:38+00:00,217.4590486158674,227.3146271630982,,208.25345799590212,198.55709982324709,190.38533746376817
84,2003-09-23 14:26:27+00:00,208.07667029242876,211.89444787450796,196.46428162724436,203.24237881068956,190.90931415398282,191.74992538690324
85,2004-02-06 14:17:08+00:00,207.04094640949586,202.18978372879204,208.97707258627273,213.0902914375512,201.6433179719275,200.60618833557191
86,2004-02-22 14:17:13+00:00,218.03503854829054,214.3044077509471,206.66424200119633,207.07538405731876,196.01764655949006,188.33366426931312
87,2004-03-09 14:17:18+00:00,,,,,,
88,2004-04-02 14:27:31+00:00,213.2196770285908,217.44256904990075,209.8411050551122,210.5382502554224,199.41360904275672,180.21429351173236
89,2004-04-26 14:18:15+00:00,224.32057331160658,221.98472555024065,214.0493461913518,212.78439901728566,200.82431576577181,199.77463658003006
90,2004-05-12 14:18:43+00:00,214.3318172399044,218.58359723150463,211.81591686330097,206.54896145393096,193.40221006353312,202.91014108042066
91,2004-05-20 14:27:26+00:00,223.08414413505,218.30241018631904,204.2784185489905,203.36516892508712,193.82662185078573,194.51432516669053
92,2004-06-21 14:27:16+00:00,214.42972610512578,215.54237255449775,203.22160279449383,207.2595690860045,194.74606118222763,187.4592506187691
93,2004-07-23 14:27:10+00:00,210.43832166087384,212.60861694619388,204.32008860701137,212.8817891779013,,
94,2004-08-16 14:21:17+00:00,222.96698623026367,219.79549870745927,207.0904203476921,212.25577502849666,201.1616417863788,195.8122797926663
95,2004-09-09 14:26:56+00:00,214.07793325967162,217.1186565411446,205.6076896750071,211.1816230840741,197.71497980526942,189.60769809357208
96,2004-12-30 14:27:36+00:00,216.6405635493793,219.64028360296516,209.61292865104366,209.42333824923384,198.18397170924106,191.38123873574122
97,2005-02-24 14:24:58+00:00,227.73331450943925,235.67713782796218,229.75785684942963,215.28815728692948,206.1230135303386,199.7558336372899
98,2005-03-12 14:25:11+00:00,225.33371289533798,231.8036095750389,219.8302444648975,220.83660543691232,209.4814857178677,203.65854005015777
99,2005-04-13 14:25:22+00:00,218.44319476060883,220.85899174623208,214.87652945916787,212.10384500707428,202.77359861409337,198.1016954077258
100,2005-04-21 14:27:47+00:00,223.57268537719952,229.8524813723948,223.12073927257887,219.3524226215428,208.17133558765443,203.8935684282672
101,2005-04-29 14:25:26+00:00,223.21012895241844,,,,,
102,2005-05-15 14:25:33+00:00,190.51223283117136,188.92816972198838,178.07915749640122,173.86381410516336,167.55610396967148,168.1821375252061
103,2005-07-02 14:25:53+00:00,214.7174847398885,210.04594851730994,203.85689919782848,209.98707538436904,194.7273560829712,190.70690223168148
104,2005-09-04 14:26:22+00:00,216.69653361455045,214.3722098067334,202.6826824017616,204.63173349605302,196.50954750720513,190.43004041982095
105,2005-09-12 14:27:19+00:00,210.46195361321455,217.41844143752434,,217.0891784054779,201.57977435519865,194.16905862020025
106,2005-10-30 14:27:35+00:00,221.36480998603307,220.8870930308398,207.66057188084156,210.41193897867217,204.23645408376055,201.14083935543707
107,2005-11-07 14:26:27+00:00,224.63186035347178,216.59399756875504,194.54575448213112,200.83975396758788,191.08691549828717,192.76349176520398
108,2005-12-17 14:27:52+00:00,207.520901690814,215.1024788731335,200.989707714032,203.54364764459376,,
109,2006-06-03 14:30:39+00:00,204.98869770897096,209.21423140947923,201.14221044727455,204.49691357283905,195.7990906456676,188.85458222842172
110,2006-08-30 14:27:52+00:00,220.13211660306257,218.87192820812277,209.02289103657347,213.07315701217232,203.60038596043677,210.82410998492253
111,2006-11-18 14:28:13+00:00,223.8972033791307,221.24687876334693,202.929124194738,212.99132967713976,194.55923078728938,191.32174295966527
112,2006-12-12 14:32:54+00:00,210.32173761720765,214.4276615184879,203.47038124331806,207.54692050751927,194.6191580334085,189.44718150669036
113,2007-01-05 14:28:28+00:00,214.20432162453255,218.2684138169533,208.52954322559697,200.73013596450005,189.73312889041893,189.44340537610555
114,2007-01-29 14:33:12+00:00,225.10277261634064,229.88439989490107,215.50110057761955,211.1179921420995,203.36193007842627,199.15020171411652
115,2007-02-06 14:28:38+00:00,223.10630503374182,225.22199250474554,214.47341714458085,212.20628031034565,200.9226274561646,200.29131777915055
116,2007-02-14 14:33:14+00:00,,,,,,
117,2007-02-22 14:28:43+00:00,230.14378212835558,230.3174087768864,225.06500105131238,220.39287628486343,210.7958107745651,205.78400224752437
118,2007-05-13 14:28:38+00:00,225.32100933909658,214.44879041710294,202.26095819091103,204.13571563541288,198.99347573863218,199.01575085058667
119,2007-07-24 14:31:50+00:00,213.87371464589467,220.4564589349716,208.0796830385531,211.9267805951368,199.31165428947318,204.7440563108155
120,2007-08-17 14:28:16+00:00,221.5299031216237,219.73369222857204,209.86967074585627,213.54744693327788,217.96718717568695,205.55400966563434
121,2007-09-18 14:28:03+00:00,224.45186406714643,227.1556112526351,214.25630954810566,212.23394498413003,197.758069925813,198.7602461244094
122,2008-01-08 14:28:36+00:00,237.71546955583295,233.5731824602939,221.53832989924706,220.3919905508692,208.7978346367717,208.44215040787373
123,2008-01-16 14:29:22+00:00,192.34099848303305,,196.3219296884483,207.60047829099022,203.85364565652418,203.62432626312741
124,2008-01-24 14:28:36+00:00,224.48554038868414,223.5378980845948,224.95877086103738,214.91752579082433,200.34506578932456,194.1197097831468
125,2008-02-01 14:29:04+00:00,226.68649539693604,232.47711578814773,222.66221919632204,218.2900015259273,219.4174602029069,215.01419328004937
126,2008-03-04 14:28:29+00:00,221.57796745219582,221.20037547566798,218.76266114098863,216.95065283599132,206.54555687725102,208.2793880493835
127,2008-03-12 14:28:23+00:00,222.45690634781707,220.94024413895514,224.79820447620324,,,209.03437441714013
128,2008-04-29 14:28:20+00:00,231.10777195758106,239.44722416382362,224.46372344540478,232.338380816026,211.09510719477754,207.2545499721616
129,2008-05-15 14:28:14+00:00,213.99305291912088,222.05454958209353,210.8129479066731,206.6128218022967,201.99767399191765,198.29781804428183
130,2008-05-31 14:28:07+00:00,226.21593706857823,216.12635951982077,217.80626324997172,213.6629421686258,203.51116007418304,200.65178045077792
131,2008-10-06 14:26:56+00:00,209.00010026843697,216.14313415692143,196.05295215928044,208.55967411209264,203.71181915065367,196.85169875426553
132,2008-11-15 14:21:32+00:00,220.09742979233664,224.7912796638865,207.91410482454887,208.59019078356766,193.47369500625643,197.51996444315046
133,2008-12-09 14:27:41+00:00,220.21925772267986,226.9629249386401,216.3567632222895,213.80568671138084,199.89324358852886,209.90499003038454
134,2008-12-17 14:22:33+00:00,231.04712623143,228.8594641623469,215.43440380683987,211.87765795643924,191.85187553404637,188.21230788670564
135,2009-01-18 14:23:24+00:00,223.8472518155112,226.28232278149915,215.5011629890921,210.60328035033973,199.3848184064624,203.34497239635593
136,2009-02-19 14:24:14+00:00,224.627492205193,223.10950231284036,218.73705997392895,213.15405091973983,203.68893932920196,207.10024352149873
137,2009-03-07 14:24:37+00:00,,,,,,
138,2009-07-05 14:28:37+00:00,206.49794507910832,211.13081489525385,200.47449073314274,204.31618477497608,193.27080512840467,184.21081876677204
139,2009-08-06 14:28:27+00:00,202.53665919698994,208.82710620806768,,,,
140,2009-09-07 14:28:25+00:00,206.56548180993826,210.28368789297036,195.4695676940504,204.60130470362742,202.55001061199266,195.89249420855523
141,2009-09-23 14:28:23+00:00,211.9823709800635,,,,,
142,2009-11-02 14:28:31+00:00,,,,,,
143,2009-11-10 14:28:48+00:00,213.42104647661716,218.29294546017488,206.98005246320727,208.73453820412547,193.50841118879976,198.5824115978889
144,2010-02-06 14:29:08+00:00,219.25423366997285,221.27117914414669,211.68771976567814,210.6705095905198,202.13799595033757,203.74696494842235
145,2010-03-02 14:30:18+00:00,220.6609962108102,225.32380537328575,226.0486064988612,222.53437167825143,214.83681127964482,208.92993642156512
146,2010-04-19 14:30:28+00:00,223.80223947241424,,,,,
147,2010-05-05 14:30:25+00:00,215.24133736510223,218.58242764404443,220.51922711813174,217.65619084255545,209.4933659570553,211.51489754398781
148,2010-05-13 14:29:02+00:00,214.4233382830333,220.33540427142475,211.12369018398687,216.28757800537616,206.14645373550934,204.00052082306016
149,2010-07-24 14:30:28+00:00,223.1990016089622,219.01853707579858,203.63144402758132,211.63552726689971,199.33657308836138,198.04267437464767
150,2010-08-17 14:28:34+00:00,213.76073552159505,215.4806046653862,199.4156987753017,205.75323403869794,192.42570648019517,187.10047722198456
151,2010-09-02 14:28:30+00:00,205.45399228090102,214.65111478435915,202.57699222898563,209.10466978036482,196.31482240078628,192.63330371275072
152,2010-10-12 14:30:36+00:00,210.17731069849793,214.1654606151463,195.93821192406676,207.4452708520259,189.95501834161237,198.29068217542348
153,2010-11-13 14:30:57+00:00,224.435082728627,226.11263597752432,216.32693607262354,221.20140418805724,203.78671400771464,207.92896550652188
154,2010-11-21 14:28:03+00:00,214.60096223614636,214.13433178224236,208.47722331527868,213.39418412624292,199.03941026132284,200.1490990017878
155,2010-12-15 14:31:17+00:00,219.8825800811889,219.85562323891935,206.84069656499935,208.5091660096752,196.87327741206795,184.7692993338896
156,2011-01-08 14:28:11+00:00,220.73293653357786,220.5430767797613,213.16083487141674,211.36689498610195,195.47612273780862,196.5756146933815
157,2011-01-16 14:31:33+00:00,214.25000005470372,213.90458004474166,203.63796568472426,205.22501825590075,197.54510333858175,198.55076986103037
158,2011-01-24 14:28:11+00:00,218.30604032515618,225.80037967832146,213.72598157108666,203.09435409132684,193.8996563949076,199.8464838222514
159,2011-02-09 14:28:13+00:00,,,,,,
160,2011-02-17 14:31:42+00:00,220.84615044968,219.95288189899512,206.23624724966805,203.6798711100342,195.47134996902693,194.25394750861406
161,2011-03-13 14:28:09+00:00,218.00646378926942,216.04847562975814,203.8939766975805,206.34405464138325,197.533102533244,198.18527745611058
162,2011-06-09 14:31:51+00:00,210.63392495652107,211.26632252241805,199.4688146077757,203.6322982655549,193.45421685967088,185.543968459702
163,2011-08-04 14:27:10+00:00,212.54784180455735,210.7168173772247,194.56016082330143,199.58315066873547,186.50344164857432,190.99699619884822
164,2011-08-20 14:27:02+00:00,202.99852143140376,202.68572860440815,186.0197577146493,201.71816013854186,195.0873832620042,189.73295169358894
165,2011-09-05 14:26:53+00:00,213.4937318471074,210.442236457429,204.09957005847477,209.7161713530576,201.5255682456202,194.5348665970615
166,2011-10-15 14:31:31+00:00,224.90377787481188,219.41137490528516,208.14101047894926,215.98559714522142,195.98766367996674,192.46569283663834
167,2012-03-07 14:32:20+00:00,216.78107344326972,218.88488926416133,210.7618688977718,208.1755772966711,207.76465860099023,194.86534840387537
168,2012-04-24 14:32:32+00:00,222.17964864951423,226.52863790625003,213.36215707369962,207.06633878603228,198.99507516970235,202.78244279839865
169,2012-06-27 14:32:46+00:00,217.1278035057465,218.70619453086172,212.612792889866,209.09577079132418,208.8251894847869,209.3950888538889
170,2012-07-29 14:33:10+00:00,216.81087985158482,220.12018456224274,213.0979333925127,212.4473920105149,200.32551945659873,201.476404582433
171,2012-12-04 14:34:13+00:00,224.6353780569318,223.88065308406695,215.5239566358656,,208.05509460373008,204.5887676058554
172,2012-12-20 14:34:23+00:00,216.67029491098717,211.5153039654347,196.90180160197073,201.88128885571618,191.19899528163882,192.3562368281225
173,2013-02-06 14:34:28+00:00,220.02695435589143,223.03333674537922,219.46987221576623,218.8284501381472,225.98886893768906,209.37435955816585
174,2013-03-10 14:34:24+00:00,215.9630940787444,217.46804129212595,210.8102661119793,,,
175,2013-04-19 14:40:03+00:00,217.46537914345748,222.68754974779995,221.68403050677898,214.7255474934712,206.78374245008052,207.36049132998642
176,2013-04-27 14:34:10+00:00,207.34417769737422,205.43067494836464,,201.4824751190102,202.55183312112447,211.0177651024744
177,2013-06-30 14:33:47+00:00,216.21729854348672,217.54834745629216,207.11482252095547,209.66664484862113,199.95766467427487,198.88830563434323
178,2013-08-09 14:40:16+00:00,215.35791320908262,219.02250011329366,202.80199928899472,205.9210536587599,196.73391606708796,194.77991750140447
179,2013-09-10 14:40:16+00:00,224.46963876773464,220.6623970434205,,,,
180,2013-11-21 14:34:27+00:00,216.7057399403733,217.70802545900085,207.13187659557246,205.03059174307054,,
181,2013-12-23 14:34:38+00:00,225.1782906194923,224.45997777299297,215.93687831502018,210.11741034945894,198.64081155385438,198.41767390619367
182,2014-01-16 14:39:24+00:00,220.79415067868294,225.73846877372193,217.7763113729771,217.81237811715158,203.79041853824918,198.27275802537946
183,2014-01-24 14:35:01+00:00,226.84608229879322,226.4384894083743,217.9060571769949,213.2858162803357,205.84492834734084,205.32385238688377
184,2014-02-01 14:39:18+00:00,225.52254708253554,221.8732247092892,225.32548330848138,221.83215688133174,210.50570768033245,199.19907462248491
185,2014-02-17 14:39:05+00:00,230.17771938809747,236.15164658860135,227.83550790477912,222.70847973651482,214.07888040657176,211.7289669510104
186,2014-02-25 14:34:58+00:00,238.51756890342017,237.6001595472734,221.13304747957284,219.95600208229814,208.62800277056058,206.36525737788125
187,2014-03-05 14:38:49+00:00,,,,,,
188,2014-06-09 14:37:56+00:00,220.11705142233117,218.05656497388728,209.78574937728712,215.62212093512434,201.96695946178212,202.8882127361233
189,2014-09-05 14:35:54+00:00,221.32999734566283,226.10705684974022,212.55324722877322,215.29680940766818,202.43968160935245,201.4096230478344
190,2014-11-24 14:36:33+00:00,222.33777291392943,218.1422304342293,216.21115896394954,211.05410346131524,196.3044312501954,197.2363221330821
191,2014-12-02 14:38:26+00:00,218.44582533631586,218.47303610766082,219.01845440932283,212.67081846964885,199.6037771472438,202.7333005268921
192,2015-01-03 14:38:17+00:00,,,,,,
193,2015-02-12 14:36:54+00:00,227.0244205060314,229.01507326885377,216.58092655382487,213.4766654007669,209.57466068452464,208.88072164095024
194,2015-02-20 14:38:04+00:00,220.61698560802833,223.42440731282164,210.49784004116879,211.49990671783806,202.29514636530627,197.9629851251866
195,2015-02-28 14:37:07+00:00,216.88661797644585,214.60989151226303,213.56050902727958,210.17667166922348,203.15476672339673,202.72877378089902
196,2015-04-17 14:37:29+00:00,225.48585020947584,218.0757186964503,216.93855393712968,216.32066071189863,204.32985091924252,206.1324096530626
197,2015-06-12 14:37:31+00:00,211.3623742811129,208.76379390637697,,,,
198,2015-07-14 14:37:48+00:00,206.10856505774177,213.09565355845373,201.71488386187835,206.11095089240126,191.27478442883094,199.73570335653014
199,2015-08-07 14:38:04+00:00,213.54619148485466,207.04446372179652,202.32924574558587,192.69227317010254,192.13972646321452,188.3183050990987
200,2015-08-23 14:38:06+00:00,,216.9713274513509,203.63336365144468,202.9326860256462,190.44815512934593,186.20205964955937
201,2015-09-08 14:38:08+00:00,207.74429069814602,210.8452926375798,198.2530439533043,206.73912363233268,188.8531001416737,184.66274639918421
202,2015-09-24 14:38:13+00:00,213.5421797852695,219.30478459429068,202.13309980538082,208.82985724642785,190.96497551333857,210.30574678597412
203,2015-10-26 14:38:38+00:00,203.55783792330575,207.6804036001736,197.12756621544582,196.96700110109347,181.47822560586567,
204,2015-11-11 14:38:54+00:00,224.3783452932163,217.2676800998279,218.1774746905998,210.30398868999447,203.56240620990638,195.44037517272992
205,2015-11-19 14:38:23+00:00,217.6041423586966,211.94949259169175,200.57229822452229,209.2683517211173,197.23353644882155,194.53525585296603
206,2015-11-27 14:39:08+00:00,210.63836575881638,207.87497693234752,198.75474886585823,201.59087484111413,196.29323536259255,191.74484361013813
207,2016-01-06 14:38:19+00:00,221.8479817454004,224.1816982715623,220.46681315964406,217.40159940319447,209.0607979823376,198.53337419886682
208,2016-02-07 14:38:16+00:00,215.57433799464343,213.6521378583676,223.22776443615868,215.89063751398626,207.81364843389247,202.29939902764875
209,2016-02-23 14:38:09+00:00,207.39937344278647,215.28466435052732,202.8950622518124,213.16799771348963,202.2788621348595,197.0476116287875
210,2016-03-26 14:37:58+00:00,216.03074532405657,217.6179712344269,212.36248908683075,219.70994360402102,208.42666784904785,207.90826221583026
211,2016-04-19 14:40:33+00:00,208.53827968543172,212.6786434436136,203.1047549527525,209.33770059604277,202.90970010835085,206.79246873011655
212,2016-05-21 14:40:41+00:00,221.99308276235755,222.33712770045,207.6495107119466,210.35691795657436,202.2250292119434,207.4290460996501
213,2016-06-06 14:40:47+00:00,217.6879805342861,224.2023036958379,215.46928273562935,220.21220119894605,216.47940292528997,217.42094065904627
214,2016-07-08 14:40:49+00:00,206.1589406865628,212.17974418866422,207.57354032215068,208.37275485690245,197.44233678942138,205.2972196167558
215,2016-08-01 14:38:16+00:00,209.80727377072807,216.58767397602173,204.7331685413259,213.91628937892068,197.48134015130833,198.70742191614042
216,2016-09-02 14:38:27+00:00,210.91104104079952,217.31761896995943,204.3356500641175,204.15386461170363,196.67661746871397,199.47931567718564
217,2016-10-04 14:38:31+00:00,220.2450012339681,221.30942721120573,214.25185148670215,221.06390588379583,200.77880370710662,207.3247942638401
218,2016-10-12 14:41:00+00:00,198.0147797541075,203.02688513019802,192.47942376249785,198.51781424079556,191.718778672185,194.62046315464366
219,2016-10-20 14:38:36+00:00,,,,,,
220,2016-10-28 14:40:56+00:00,205.5922468297501,204.0227826778648,198.86190995377493,201.17981401863116,201.02270020280127,196.58702304659894
221,2016-11-05 14:38:35+00:00,216.36344911022485,213.9328019707698,211.84425366373304,213.43449563820354,198.27945264751745,199.72284470578668
222,2016-11-21 14:38:36+00:00,214.94891579618837,215.3694141979678,212.41902562691328,213.11124839691863,200.27802848127612,196.21506835823567
