,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0331-0000,-71.67067691772507,-33.36197894259727,-71.67275720995873,-33.35882458087974,0.045,0.0446,0.0506
1,chi0331-0001,-71.67043373315718,-33.36175222505626,-71.67116726392912,-33.35819996699201,0.055,0.05,0.0569
2,chi0331-0002,-71.67043188665814,-33.361831183882074,-71.66909692411217,-33.35840444988374,0.075,0.0688,0.0809
3,chi0331-0003,-71.6695899385585,-33.36220191807354,-71.6680368327919,-33.35884053612776,0.06,0.0574,0.0687
4,chi0331-0004,-71.66809122104215,-33.36254514849954,-71.66748736391503,-33.358975735833695,0.07,0.0644,0.08
5,chi0331-0005,-71.66642533920428,-33.362554877416294,-71.66702562419326,-33.35898503827985,0.09,0.08,0.1007
6,chi0331-0006,-71.66462071384973,-33.362067569504525,-71.66680096919924,-33.35896109463532,0.08,0.0729,0.0905
7,chi0331-0007,-71.66328402728556,-33.36103190700187,-71.6666104186135,-33.35875029472223,0.07,0.064,0.076
8,chi0331-0008,-71.6626755476258,-33.360245570501405,-71.66606889993577,-33.35803451483863,0.055,0.05,0.056
9,chi0331-0009,-71.66232247230289,-33.35990309530733,-71.66496249826832,-33.35705891278846,0.035,0.0344,0.0378
10,chi0331-0010,-71.66179896712552,-33.35969057909408,-71.66365710152685,-33.356440020264124,0.05,0.0473,0.0509
11,chi0331-0011,-71.66090730579852,-33.359376936482015,-71.66257815075424,-33.356055554284595,0.055,0.0498,0.0569
