,dates,usa_CA_0137-0000,usa_CA_0137-0001,usa_CA_0137-0002,usa_CA_0137-0003,usa_CA_0137-0004,usa_CA_0137-0005,usa_CA_0137-0006,usa_CA_0137-0007,usa_CA_0137-0008,usa_CA_0137-0009,usa_CA_0137-0010,usa_CA_0137-0011,usa_CA_0137-0012,usa_CA_0137-0013,usa_CA_0137-0014,usa_CA_0137-0015,usa_CA_0137-0016
187,2001-04-24 18:20:23+00:00,208.67424156097843,210.90230839606923,216.5192968093181,207.1850749119356,211.24637192766923,222.33994770386076,207.48286252008896,216.08110916841426,203.88282990369476,205.4709806136813,208.04437702566568,202.951484242285,195.12496737588964,196.80154090332965,183.55121837470355,186.03832970279095,198.63384506957016
188,2001-05-02 18:30:22+00:00,216.68959082790644,212.57228098738855,,,221.09809403413698,225.7410566461334,214.931767761562,216.59940298653808,202.29755953068513,198.01893730626205,202.82288684772965,204.11153927140387,194.48434693997217,196.32558670005974,183.902079937716,194.73825554794632,203.20983066962174
189,2001-06-03 18:29:59+00:00,213.268695625335,206.53232764900494,216.99304090162394,210.33961349432286,219.0606260627386,230.55922599594993,207.4138986085975,205.5635614565819,204.63835464968736,202.38624138704105,197.45349982457213,196.58253991610368,184.37735057296956,194.67134646680347,190.34018166146473,198.52339509103442,205.22015000481807
190,2001-06-11 18:20:39+00:00,212.2388382741156,211.62116430057418,224.49420977477885,213.92799143135966,225.5435497767674,223.38173887702442,208.74767592799867,204.97640213793895,203.8818825989754,204.17825250911534,203.6231019672744,197.8850209648259,177.72412097070557,190.76652651745712,190.19350030414776,199.82001838003086,209.22199132046637
191,2001-06-19 18:29:47+00:00,239.32232061894047,224.13330017361636,228.47979219633285,220.02427807337068,225.7212811263469,235.63920594356512,209.58348891244233,217.30651452657136,212.1716724525082,214.88773068554852,216.40726544727585,217.03378250891984,190.50143285164302,204.10167312547452,192.76558582081068,204.1550480159279,214.57012441756652
192,2001-06-27 18:20:38+00:00,238.54547045700468,228.0586592482521,231.66243577879376,227.3894308121234,232.30615350153653,232.88527139643793,213.30238625290667,213.23040806855187,218.24094116766318,219.7011104314323,212.56788894000013,212.26223003197296,195.70779343848955,204.58630895746273,195.4609249036388,207.9953452396929,221.39952578080246
193,2001-07-13 18:20:41+00:00,212.6963932546692,210.29842309136157,221.93544777017047,213.21175718875702,219.74932902136777,222.14105653622434,202.54345836171572,203.0887576159115,204.54796699958618,203.90227920239045,203.2813689863532,201.3161344713957,185.4830609351657,186.6812322843457,188.96278391433566,198.63758751632088,202.78958628097405
194,2001-07-21 18:29:35+00:00,227.1219147542364,226.18044111199342,226.43699785285744,219.3713261916049,221.88796205282654,228.15641064045118,219.61277138539953,215.01473579192273,211.34716648922299,212.22143321487732,208.5597698050147,209.7027938205304,192.05673397810816,194.20506101909984,199.04105973279695,208.55748801581106,215.3177172580214
195,2001-08-06 18:29:19+00:00,226.17742083501338,228.65720347443764,232.7248484401952,221.6065794309592,232.295255163314,239.37033490128962,221.55588540481955,217.31043937598528,212.68580864303047,213.1003697599051,213.49605413172333,208.08518269776687,191.5365934305007,198.31440767237433,199.5387177496213,203.06908987600886,220.63260062366058
196,2001-10-17 18:20:14+00:00,210.27893501183573,205.06168841590997,211.85364328110433,206.38711890395328,206.2559960918923,213.81034279523706,209.55995306499713,206.9086127030404,197.7964530306638,199.98694931320972,204.19097502275747,202.23606363029106,187.29602725682867,190.95333529430147,191.87109317828907,199.070810838449,215.66253315978486
197,2001-10-25 18:28:35+00:00,207.76275967750362,220.66140011353951,222.84709282728272,214.44427124295643,219.8118640349237,231.62691490423103,214.5743694920507,212.62691559674963,206.4277289958075,201.63001226326685,197.0232182659642,203.722671285646,186.05130974029768,192.4235807530487,195.25507818142998,207.55057045968215,210.37993766540973
198,2001-11-26 18:28:51+00:00,206.81746221769353,215.64484535968379,222.92522590769377,211.47153086096884,216.0719350229018,236.56586237842816,222.79837739155158,213.06354865720823,205.55109574297708,200.3420864105443,196.17024182451127,204.93139746489342,191.77528226003668,190.95282289075976,192.27018261765875,203.4117758135787,204.355727695226
199,2001-12-12 18:28:56+00:00,198.90073399133553,214.3128170104766,211.16319569353064,207.24922532160977,215.01540697160692,224.68688759715673,217.60936627398067,207.13355289142174,197.44613292004897,198.1877710008778,194.39466519112423,205.02191579949798,191.742502701617,190.6304357357535,193.5335848513341,201.3450474622049,204.45104424892594
200,2002-01-05 18:19:18+00:00,200.3595057767064,209.196100140673,216.69312089506937,204.66723860820025,207.63617181294927,222.88299940802102,226.75471520602196,207.78407701728207,198.9479975667631,201.7414768206576,189.94854537491423,199.3236381610519,195.56773396676178,203.2266281497272,190.71961340444764,195.24316162057954,201.37376617988434
201,2002-01-13 18:29:04+00:00,202.02142881643783,208.51225187375871,216.14433550316576,,207.15571625530285,221.15223927533893,201.90794207524962,205.6613339729317,197.35228256664323,200.06739443364188,196.257642799192,196.10093941885006,192.3813767783392,196.42049245815357,186.69077974039664,194.33046714299232,197.33976053873818
202,2002-01-29 18:29:03+00:00,201.13303645129713,215.65658156679015,215.80031822048977,205.96415716134436,218.92084863217238,230.44635947853703,221.0233255288609,212.56293387535754,201.89991632471578,201.00632844743978,198.13895609948008,203.7201618997157,202.13577274929287,191.532245727276,190.78460063905334,197.8436315455404,208.56964484615602
203,2002-02-06 18:19:02+00:00,211.5778526063168,219.25156059067922,216.10541952830337,208.5108477675231,211.21186070141536,226.15603543983994,213.89327431900475,209.11192013683532,200.49964748793056,199.06922927926053,198.3535219447137,202.99818175895348,194.08666621227158,197.22374548260623,184.65517523053418,195.41780140706857,209.72656307327554
204,2002-02-22 18:18:39+00:00,209.388313962246,215.1715577190543,214.33263858139964,199.905191015813,215.69357614935114,222.43272307434654,211.82002170566204,204.5944092170405,198.20105228563838,202.83807496814055,202.05294836784157,208.41433784876423,193.20192635965756,197.0505439259215,184.92104591667487,200.28197109246284,209.85919686745657
205,2002-03-02 18:29:15+00:00,208.77558846027708,213.46344567579519,223.49636892671,206.9054192087769,218.09138573117175,229.0613002087233,216.0619084956346,211.0391115370624,207.2920001118484,200.0609159548658,193.90581703737416,205.6822975354553,192.83903232758752,192.59904099173764,186.31571769760328,193.11036321542437,200.26559628759705
206,2002-03-18 18:29:04+00:00,214.10116330758214,214.77394042613506,218.16620222917896,208.9490235407597,227.57518806738776,224.7784416049885,209.09811531820404,211.2641552544663,199.35105644546616,201.65738791115731,202.4466044648781,207.55229093680106,196.7598010294394,192.25562339331876,185.71641036861226,198.4502560127393,209.15641640801826
207,2002-04-19 18:29:04+00:00,232.6014822208249,220.78040406035652,228.2853728646572,218.41838733241175,225.62239736333925,229.52243470211369,209.6032361515604,211.52112458389288,208.59930765241975,211.163574570448,216.56780821461902,208.41273857427953,195.5955647012156,197.72466171406128,190.42469508829404,207.80508268880033,211.86466475472758
208,2002-05-13 18:17:13+00:00,217.0546099417605,219.73680716362256,224.6877046113232,216.42131972293163,221.2671818545129,221.56245855947586,205.24064990964968,201.97656152092298,198.94711028813632,204.07605151781883,208.8929132605187,206.606379493078,184.17552529323325,193.42650791508868,187.81149764160705,206.01891259449386,217.65977274408942
209,2002-05-21 18:28:59+00:00,217.3764590404905,218.6586671040368,222.24716138141756,207.07986580226705,224.43223683838275,229.48677829315136,203.8565673352004,196.90277007196303,184.80801871084947,200.3007771797501,203.96791193979138,204.25088368067088,189.3496750623744,196.7057276489951,188.59981800976578,,
210,2002-06-06 18:28:52+00:00,217.85872514335566,213.53706852936563,223.58984671057354,209.77124159529365,217.9901444515991,220.37166398493255,211.7881175775265,208.48930522375912,199.54518589843252,207.43321882204185,207.06209377848924,203.33467929902542,187.40076305100945,199.19461702760037,189.65162924731106,202.34445529473524,205.6914166647187
211,2002-06-14 18:16:31+00:00,223.92077175489982,226.6688258612327,228.51793946187965,219.2736023470162,224.17170517156765,219.09365020405022,206.55563136557927,200.3186941946924,196.01108472206377,208.97537644300073,210.12427719615067,202.86516535944705,193.7228254252057,197.41420882388545,188.31022858745715,198.7061085951146,209.46156508004688
212,2002-06-22 18:28:45+00:00,225.37367326598203,221.6581553736203,223.904104304632,220.57026605515335,224.81338501462002,223.55681739774207,202.1309120268817,203.67558760531034,197.63744958876256,212.35501621578416,210.14813306184737,204.03700817670628,188.68807290280924,196.7625143154917,195.9496857176057,209.62895523385603,210.824304262564
213,2002-06-30 18:16:09+00:00,231.05768091902075,233.32790984438606,238.7756341794143,229.9024654529189,229.24314668910188,223.92624089236048,203.3025004951114,203.190884474693,194.3196933449522,202.00125963358605,212.27036138179682,211.90560164178643,192.82729691234684,201.5830767468023,198.3759107185067,206.75667374601846,213.12951226019302
214,2002-07-08 18:28:42+00:00,222.4452462915908,215.9971391357389,225.87306701590015,216.22197487352008,220.47644433471226,215.26523351195854,200.98262731657434,197.7573226726396,190.94324428571343,203.17474287927303,203.22105845834304,204.6822985993006,192.27025085813145,192.53373364116814,185.34895848927954,199.7908134236993,202.90869423357293
215,2002-07-24 18:28:32+00:00,227.80245375176898,233.82467354866873,235.51914890137147,225.1937840719525,225.40819214016133,228.80932080391196,216.54475312558125,207.22431981828367,204.4841590644312,215.66563591420737,204.9432343706632,219.4530227982704,199.30037154913197,209.53296740642824,197.5303961596111,206.45112512114198,216.73716347277758
216,2002-08-01 18:15:24+00:00,,,,,,221.9291366328776,,,,,199.7876483056373,200.54853451962788,180.65783091484255,191.1293310481089,191.88609005016096,205.97403901740256,203.1429845230075
217,2002-08-09 18:28:28+00:00,227.46098385247205,215.62096061241996,222.55724407765962,210.80793096691883,213.42456057658717,211.98188411564098,193.18322083895453,187.9945312899635,185.09235902581494,190.92402484959106,194.49565676427625,201.05401487321956,178.0181923808339,189.2187596895127,188.1902641494194,190.5069187732917,193.95802820605394
218,2002-09-02 18:14:27+00:00,235.5672371526181,239.38086971238133,245.49922174798047,233.61217672808186,238.33493770340974,237.5386211173284,222.4126063425518,216.09702251380202,212.71241235254627,214.05744447177182,211.0158091722955,202.32794033508299,186.07500128159398,205.50708721894057,214.93460388117913,223.4838854311375,228.30644920686987
219,2002-09-10 18:28:14+00:00,223.95853378427296,225.13443222441438,225.07663229156188,223.62495270608485,226.19066376163252,225.1205798944527,205.1652005317203,203.6103574275783,201.88907039518858,207.85772374656372,204.73510995869006,196.58362810106252,190.84141581969018,201.68820612616994,203.3934978267318,213.03239105248207,214.40306233860076
220,2002-11-05 18:12:38+00:00,209.65400285043455,216.40560243642594,220.65904197677375,212.34892902658237,226.5612589811524,249.4251870819645,224.73345530169811,216.50600687520804,211.24288161881526,207.61115938470203,222.22011528341739,216.96204310653442,199.34783563071736,220.55453932011343,202.04239625130822,,
221,2002-12-07 18:11:43+00:00,194.90470746207706,210.80419476556622,216.51932009603203,189.01312111796528,196.70268412575953,204.14376596503237,210.4894827609551,202.85231217341166,199.04946696506786,198.0530346822973,194.43983952583636,193.53385545674973,190.38937997143694,188.27626463508543,193.37633524361476,200.26399758378219,208.5459882803757
222,2002-12-23 18:12:08+00:00,191.93872258058215,205.24453585174282,212.27071985308598,193.7950048867041,205.61214477736013,223.71139182022745,200.2337252296275,209.25949106248748,199.17212734263614,199.01741981602598,191.9387179342727,192.96678095121842,191.18409705717085,188.91229183850925,189.77285938348282,194.56321085792615,199.82392293998728
223,2002-12-31 18:28:38+00:00,188.6686280485125,200.54232436263342,189.87201891398402,187.7936450494761,205.52101189274853,219.73972553705764,208.20702398625914,199.7489780632984,198.1535369023885,197.98203641068196,193.63392862107963,192.57367641508228,183.70941020507132,178.24821130391473,172.7355314545991,189.741072115305,198.65099832848432
224,2003-01-08 18:12:30+00:00,185.3734719887904,202.90320203890423,191.98577991729667,187.1741599033841,191.51786878709953,206.909810034919,206.31827668398054,195.81107639937284,193.1319382439777,191.3372606942772,186.68436154959056,179.48836888932775,182.25580032129585,182.11605687177106,175.8110404128689,182.8566391192999,193.0454465614374
225,2003-01-16 18:28:44+00:00,219.5947256036362,224.64796271599684,227.62382464535918,217.66395739065607,214.98693625402603,229.07626893183175,224.0356123410314,219.87125623263478,214.54686121974612,211.1784369414184,203.69651204648346,210.6046677805455,201.97909315639023,201.18086796799687,199.25061338448296,206.22849110970543,205.87157548159055
226,2003-02-09 18:13:12+00:00,219.12209488606538,213.90783575150135,225.56968281027548,202.50291192243725,207.81993447042137,216.1053384535443,213.9151121947697,211.18778645094108,208.5228861571708,211.36030927570425,196.14861588030953,195.91549102894066,193.88410237532852,186.30825684313993,186.26550501833754,192.49365001858405,207.0085670890725
227,2003-02-25 18:13:36+00:00,197.30238868775854,205.7026713133667,204.400808059939,189.6060993791656,189.12836023659833,197.04447715507897,197.44823283798056,192.35034742219813,191.31958198891084,195.2004245677674,187.2433610956197,190.76751468159333,180.6961052079211,179.91205431701738,172.0320856878233,185.02741236597078,196.54179403307728
228,2003-03-05 18:29:01+00:00,196.38223042373497,205.46463723733734,217.90945303574063,198.34754913208494,203.912701615419,217.49823984366148,213.73171770648548,195.93326301766007,199.0526905098389,202.0758448874967,193.42143741704027,194.77399994679226,190.03715091626168,194.0911518382261,190.11529122217186,196.3765323553029,205.6048680407289
229,2003-03-21 18:28:58+00:00,210.7325490192674,211.89434783857408,218.25999562039127,195.45044832718796,204.275615531784,234.41826924238273,211.56385570173393,208.77551366768947,197.43268479817064,202.44737803240986,201.5020008870437,199.43202399894992,192.101667945634,198.16998310772397,185.79785984440431,194.60039688946233,197.8613389232684
230,2003-03-29 18:14:26+00:00,215.64552348543504,212.0733512734856,217.14546449183777,209.85807274685476,217.3137215700653,228.6708740911115,210.19579256773957,201.9402575985775,195.72326794089176,203.41516988324955,212.03179176881693,210.90824166705696,201.23483166178244,200.60114111507835,194.0123167256263,199.57249821775406,207.95353134382813
231,2003-04-06 18:29:03+00:00,207.7952565301761,207.1805249421267,213.31640783705814,200.97010252432094,202.34640518172137,220.0718815860078,207.7748655897608,204.76486578258974,205.78467605940375,206.3313010375963,205.61094428994176,201.72901951345892,188.22693033117875,184.19465259241392,177.42399111554386,203.2062075187422,205.37663902889932
232,2003-04-22 18:29:01+00:00,210.7591203067706,198.73559883717093,205.96583799976605,198.12229291028675,203.27288361795303,215.86236207594683,206.37940488958233,201.05231187775757,196.5218356733765,199.6338837593895,199.90280371340975,197.64018477821065,172.0014467279958,177.16121432993674,173.46758934355935,191.3141105088245,198.3944139518304
233,2003-04-30 18:15:14+00:00,203.13170636095396,214.7549650738275,215.4215332653707,200.1836325649558,204.42531968619159,225.16494038738549,210.11517460046153,204.16428598318484,201.01840368585266,207.97273237119535,212.08299598442437,204.3528261730772,190.45097734219405,199.8861148256513,189.55825515097044,201.71091424740504,215.66671840791466
234,2003-06-01 18:15:49+00:00,199.87348147213444,208.62570327959438,212.983204826362,206.9620555503707,217.19227052624072,222.55983031384375,209.87456519502751,208.31087677545705,206.59616696128262,202.28434415328022,203.32828563871817,193.62629427350222,179.72956405103417,186.64664132696902,183.0193303399831,204.40159459127844,207.669928942879
235,2003-07-03 18:16:30+00:00,,213.91841247320968,229.97631677919404,215.53478334703465,223.54617788465814,226.9896626402214,210.13657604245537,206.2237335334791,214.38192784187046,212.1131630355111,209.07220666602683,197.15495531038593,183.67715427189046,195.96262253662607,190.7154183721444,207.36671456715752,207.3914530713094
236,2003-08-12 18:28:42+00:00,,211.0797401211395,216.80701624172116,216.09682776101795,216.6905068959689,218.31232154976098,200.54109556608984,202.29843179492156,202.388725926734,208.82446368592542,208.56999838997723,195.97380241033667,181.8459807146278,194.17479894892506,193.27155378436615,212.3722473676989,214.84415975834708
237,2003-08-28 18:28:39+00:00,217.97494154590458,215.99558666238488,226.30604047473057,216.47283435372725,224.205006358474,228.011398757793,208.68362437606282,213.13550670635374,211.2117681828462,217.44113220351284,218.31653409559834,198.05183663030158,186.89031065661223,198.07533185304413,196.08586075228516,208.56116724714374,213.83841546222695
238,2003-09-05 18:17:38+00:00,240.06811646903017,216.28156268174158,228.4875885415177,219.982394266984,224.16399513259466,235.6907689130285,213.9975029645714,217.92544843413276,222.09772044121152,225.7460927533596,221.10093071824048,196.63255431139694,188.6686846596724,193.9714290410132,194.92528519689455,210.53240471421842,217.15916201905162
239,2003-09-29 18:28:28+00:00,213.15582752037895,219.6893082413965,226.7644217282978,215.92243668723233,224.18858516005116,235.00985343046526,214.59502642141754,217.60576843489653,213.5655627997113,220.08370592744473,214.7476066255945,199.71790584592313,190.96782693699387,198.7687118315015,201.5729272200286,215.23167912039284,223.53505263157518
240,2003-10-07 18:18:05+00:00,212.6555797553121,216.14690899559136,218.52110937956655,208.8840321951653,217.13380149051494,230.10103568614227,210.3605500590449,209.39456678136963,202.58301547084474,199.3278188512726,193.8634789118375,198.72148097144614,188.83674068247697,192.05892224544172,195.97398774589882,204.9637244824957,209.81578955031623
241,2003-11-16 18:28:53+00:00,207.59158148232933,223.04029931643194,222.8739082723767,212.44979874850574,219.6942608172008,225.51094129651085,209.51540098775547,206.51705356683283,196.84356312172036,199.05235437176856,197.91903272129235,208.90388343314535,185.7018450101731,194.38707898467047,202.65826685103247,204.56269567082495,205.51857342624612
242,2003-12-02 18:28:57+00:00,200.81966901830432,215.2211101494174,220.1420984075333,207.69249774647287,208.38167298727475,228.02975602834263,207.93425362030567,207.3661741661728,198.0354858988928,197.79608634832164,192.53824477570134,192.5808903944659,182.06105678574173,188.19324609710483,192.94194183000243,198.7592018915502,198.97914375386992
243,2003-12-18 18:29:06+00:00,201.91484930907546,220.39886648036816,224.82818366401267,211.5726525359841,211.11281695637007,231.8145074932246,222.00066629892802,211.71373268895715,197.36682274424112,201.02604159215684,192.46895904423374,203.6987150181242,194.9224280072256,198.7826404413307,198.06208290392854,199.1252307903802,204.66677697657917
244,2003-12-26 18:19:01+00:00,195.4579374053423,201.69808866475776,209.5780663745824,200.92938592281556,202.79148886871346,221.37737019219216,206.61391110985159,200.8035580425342,190.52393701422858,195.31558867819996,192.67587166693622,190.65051314903434,181.88449077395774,186.63531463520604,188.01557339826405,195.12261073866492,197.61620563158132
245,2004-01-03 18:29:12+00:00,207.67884029830793,221.79338020473463,223.29592661289792,215.82141606953337,215.0837834280858,231.74999074124008,224.06966963967122,214.99446390377372,203.87840693961564,206.44453985227435,200.14002412373625,205.26363966789324,197.79719391702704,195.82837788249486,201.0686762325766,204.07929379319847,205.92993078488576
246,2004-01-19 18:29:17+00:00,,,,,,,224.4226015624293,231.23570701469126,,195.80894822757577,194.23052433199535,196.5115547242544,211.5941490284714,209.57015940778874,202.37815348912406,186.04627565526607,
247,2004-02-04 18:29:23+00:00,201.00466662959957,199.44593910622228,206.41691190079683,195.5888788228212,193.9280148637442,207.5164486769585,202.95984414556844,203.09614138942678,186.90369122043595,190.6314375168646,191.00633705139145,187.65538916914196,185.1866232814027,186.18479320076727,191.02813227889303,190.48185927172852,198.4718521759529
248,2004-02-12 18:19:11+00:00,224.70226922512862,227.63076440014132,227.7509087164558,215.94148341022282,221.66329901595407,219.42934667167836,220.33261843851116,215.47834789307026,198.7799952806746,197.69430318232023,202.68876893127947,202.8463362152798,200.10536160460188,201.69402917864676,198.73691899717394,207.51914353508752,209.39017574753237
249,2004-02-28 18:19:17+00:00,195.94547516564066,207.59388734217418,204.40123020766413,196.22534144367907,201.11382547271378,232.73433900240465,226.83022280393112,201.47851086715357,190.4099362483672,192.24924969772587,187.62240583710116,175.28471518140034,174.156069165512,190.37106421094614,192.74481052426745,195.70523764118423,196.43423881064817
250,2004-03-07 18:29:30+00:00,201.19252194224507,207.36645592738702,217.7757984986778,202.264543182468,212.88766766001285,232.6505584727564,219.00174811089138,202.5123123070051,200.83670707947263,201.84174312293612,196.5647923688171,196.8088205158915,189.25412560061318,195.1959666243207,195.3042723119573,198.64567189130926,202.11331383448248
251,2004-03-15 18:19:23+00:00,208.54140766719112,210.9696654531186,217.43472771600014,196.10792538196213,205.69890059498658,210.1119724489465,211.10020925666416,199.12776456946438,183.2104060756215,194.86417028645042,197.62556947715186,195.84372022358446,187.13435688316414,193.04246021948975,192.05452536511785,196.39283552092667,205.60860397430127
252,2004-03-31 18:19:30+00:00,194.01752427897043,205.25014523384888,212.15621690603538,203.66079199880272,211.96725352772233,216.3038369150276,210.32165934058528,206.2311515508011,185.92047772833212,193.46662930780934,187.28043067947215,183.6484191380312,173.68420338975574,178.49563873954332,181.28281027239862,194.1283229604231,200.87426659572824
253,2004-05-02 18:20:28+00:00,201.45226691923844,200.56963819049878,207.22113053733705,200.58423850376718,203.0170282699735,216.05188213660497,207.18867686077698,203.665397562357,198.18007618709487,195.090753724275,189.8302693985459,185.5916832945279,175.72603886252517,184.8261071925188,179.28630263945996,195.01804348457313,202.6512356482789
254,2004-05-10 18:29:29+00:00,216.5628910916101,214.3400559072499,225.63245672163748,212.51696172927487,218.42765616581545,231.1633442338745,216.84358234114848,218.70247102232105,211.62578986261897,211.83528347373573,213.74233892245192,196.49489835824986,184.06414228590418,194.91911130030627,197.05983200855567,212.65860587146443,209.51688939655955
255,2004-05-18 18:20:56+00:00,248.19721789166144,229.05371441535345,230.1710955828466,221.64953956861922,225.74008278937904,233.1839082566008,221.2153036544726,211.06641565105681,204.5961543680855,213.24097654769244,222.61485566224152,216.51453890220583,191.20705156409724,202.6473818089949,190.53739762770303,208.0343073577863,215.1921938173492
256,2004-05-26 18:29:27+00:00,,215.04253576240833,230.00074752395557,220.00471218829486,217.04332536247304,224.53414111933216,214.72163591779733,214.41062022743137,209.26558296908095,209.71097578359166,204.56141833775345,201.69595516143613,178.58897005540354,194.99250771820732,196.3027724171793,205.9433429767314,209.32961047384046
257,2004-06-03 18:21:23+00:00,220.07305086428016,206.0957724402195,212.6639393105201,205.99950881642218,213.94781834826284,220.79259750276734,200.08117326729808,204.02713448557589,198.7839170982103,198.49281497375122,198.98076990440651,190.38622728405127,175.28748966172495,189.84879521118503,181.49663891271214,188.47173340535042,194.99707786124625
258,2004-06-11 18:29:20+00:00,210.18581031104426,205.79743910886793,216.79919691020973,207.10397138018237,209.42204660129863,220.3099929010142,205.64592480633632,204.69484726988628,199.50556739244928,203.46917531715454,206.69232280529505,187.78963503615702,174.59292934331947,186.93811083119107,184.2437334975874,197.51671658880807,201.47735734784737
259,2004-06-19 18:21:51+00:00,220.53536992715286,214.01843502326903,221.2248004467467,220.41278141161368,216.95354171109045,227.43550941102805,221.7737313854141,216.36993850075476,209.84473281840988,207.63805772687573,210.0872620873514,212.1409202150744,187.27595806667372,199.7642472197954,199.9190224032881,209.17232924646507,209.52533539936107
260,2004-06-27 18:29:18+00:00,217.94565176699047,214.94335502797466,221.28735908797833,207.60506756574125,218.8837162788733,229.1192023792221,214.48228540441676,213.0380662437261,209.44081296785453,203.37402852515643,209.7243546594308,200.28407913649104,183.42234439261472,196.4337538588894,193.85076666518555,202.20656651836663,213.02523637356035
261,2004-07-29 18:29:09+00:00,,222.61314266230482,230.67631272943868,222.94980196070026,231.684785956576,238.40945344227117,221.75398126682762,219.11473276631898,215.93982719865912,215.40174276175915,218.8364790321093,208.98595589012325,189.70298803753676,202.65598028802384,204.19991964068532,213.88421982111484,222.13941174007368
262,2004-08-06 18:23:05+00:00,230.9922149908443,230.49135244545732,236.3283268871228,231.3146125584236,238.22557021274636,231.89667026162164,218.54539406410294,212.67134675868093,209.1710000704264,220.06511631842395,218.89560655820785,206.3556488105476,187.33120957774534,205.62434501641363,210.36301406880548,217.4981850397123,231.28546446877831
263,2004-09-07 18:23:56+00:00,231.86663035903862,229.64524703631622,230.61048793525725,218.006771629324,222.87849893071268,231.50883448089465,215.75317936838144,213.9140671376066,205.8923202423391,201.83203518665408,205.8066034079539,207.33455330315675,187.9877511545951,201.99451561321771,200.8290257292225,204.63416000877046,215.99299629206303
264,2004-09-15 18:28:55+00:00,,,,,,,,,,,,,,194.55779666984057,198.11341830239382,209.52513544260245,213.72972779565123
265,2004-10-01 18:28:52+00:00,217.8863062464804,217.90047208234748,225.94759651476275,220.68877145708194,219.28938343822534,226.78899835537234,212.88235809309816,208.5530868232872,209.9006713334597,207.85409646252467,203.65263655605858,196.63165749238823,191.55938366311452,200.1990251166081,200.1638127488816,210.10548082784914,214.94917528555663
266,2004-10-09 18:24:39+00:00,201.57312907055214,214.55271716820252,216.26339370335637,211.97248943554402,221.6163251221377,233.38694838206155,216.66932575312094,207.63268253229916,204.48395213796204,204.50097749145388,198.9512501294612,196.53453632509624,183.15576220996812,192.1566389867028,190.67470008555514,201.30310256577943,211.19191882126205
267,2004-10-25 18:24:59+00:00,203.02428984282537,,,210.80947434144426,217.97435478854595,219.30089757140445,208.66246068790622,201.9819368450585,197.15951855295904,202.88911982503407,206.71927137308379,200.95290229311647,186.98488933978766,192.77425506083827,191.58752081551773,205.27746778105706,200.6538670533145
268,2004-11-02 18:29:10+00:00,215.6789491967261,212.2390898895519,216.9528855871717,209.82506542454448,221.96132952387632,221.0593527162993,214.87634910516306,208.39725880308902,202.97398682208507,200.70632098809074,200.53643003620678,201.9612241850943,190.55958881480583,195.43636150213513,195.5580370739641,206.4351710792121,211.77894990421026
269,2004-11-18 18:29:15+00:00,205.02305181076275,214.85858489770348,221.41479355621223,207.6344310045035,216.4342964679926,226.52710048519538,212.92655821190246,208.59936209455864,195.95074219033023,196.23559069180573,192.45968185935345,201.80134824326115,192.22739571561743,194.4962376958269,196.54876901859132,196.19439651529873,205.85602131412367
270,2004-11-26 18:25:36+00:00,203.1889734104029,215.47539471617105,217.3964693583927,205.8210004389634,207.8037481255106,220.047244483189,218.47473276385296,208.1074463628033,196.6598748969833,203.02443237351105,193.66138565014106,196.69700369066848,191.4263589677227,188.72692037325032,192.46995634631668,199.42080889437253,198.78526025910887
271,2004-12-04 18:29:26+00:00,203.8512135444577,218.92861469448783,220.7981531154641,208.4978885500392,213.9026453501794,225.03388472194467,213.60637104873712,210.61602805376253,193.8427341316623,195.86221202908652,191.49866783597395,201.8940134173984,188.38417524950034,189.47881824976426,193.08156989766795,196.1096266548945,198.9895145422482
272,2004-12-20 18:29:33+00:00,188.50334281548288,207.12826359321113,207.60794252442008,194.91770589394707,208.57763336985138,218.8626008870976,211.34376672247677,202.96581107551788,190.61756966893677,190.9622527969385,184.57967103781618,185.4651759467077,181.64599975925674,186.89891120891357,185.84111378563028,192.59911941221546,202.79527981396845
273,2005-01-21 18:29:41+00:00,194.5537588323333,209.98205273254277,213.71359938584234,188.80316806073228,202.17874133812666,223.1781697594666,228.52249992851858,222.08031536555094,199.41486930332357,195.48172551495244,189.67761486811216,185.9536690785435,184.19352214669297,188.57409916949345,188.8619985252693,191.92861404985746,191.34508150056254
274,2005-01-29 18:26:34+00:00,174.90553909021412,187.0901502153834,200.65193729452758,178.5937131022784,199.80775799370628,224.67652209156,221.72340401676357,225.10276737620686,203.72963657492724,202.67255302058146,189.38132351083533,171.44295712732244,169.15362414831318,180.53672858201614,183.55144455081316,183.56442156418268,194.582309453278
275,2005-03-10 18:29:59+00:00,204.10718707921845,199.03911529496006,,,187.3390127654264,215.69829701231345,204.10691468760993,217.49121205026347,195.14568034112457,196.5579435586469,191.13482415053568,195.72991184277492,188.92691647338975,191.802788909528,185.14771856097127,186.37567239074235,194.98343538648487
276,2005-04-11 18:29:53+00:00,192.9245040662303,202.45099568819563,202.71044816848445,,203.01516114294776,214.34530613149144,217.8952357192328,220.2283330404955,198.44953217290245,190.9413272951555,191.47914003560373,196.45663358783892,183.78446722044336,186.75986880122366,182.55298430756724,183.48648928283507,195.72675428367828
277,2005-04-19 18:27:26+00:00,209.42998681042562,211.37180275949646,218.56674398267825,,212.3628928032856,214.48246259119594,218.14004324409132,211.7633504784044,200.5162590551845,197.08461466581073,198.77603315497598,195.96920253672386,181.16978409598545,182.28605943856695,188.20948614855925,191.8121742260977,196.2365003888997
