,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0522-0000,167.7283442435234,-46.300973364850286,167.7251632302496,-46.29981881791363,0.035,0.0299,0.038
1,nzd0522-0001,167.7287620263727,-46.30042394533102,167.72558101309892,-46.29926938680882,0.03,0.0273,0.0394
2,nzd0522-0002,167.72917980922202,-46.29987452029847,167.72599879594824,-46.29871995019072,0.03,0.0287,0.0335
3,nzd0522-0003,167.72959759207134,-46.29932508975262,167.72641657879757,-46.29817050805931,0.035,0.0334,0.0369
4,nzd0522-0004,167.73001537492067,-46.298775653693454,167.72683436164687,-46.2976210604146,0.025,0.0247,0.0258
5,nzd0522-0005,167.73043315776997,-46.298226212121,167.72725214449622,-46.29707160725657,0.025,0.0244,0.0261
6,nzd0522-0006,167.73086023100478,-46.29766437814863,167.72766063696002,-46.296534535730224,0.03,0.0289,0.0326
7,nzd0522-0007,167.73134381679387,-46.296976536669675,167.7279747010289,-46.29611340869642,0.035,0.0337,0.0393
8,nzd0522-0008,167.731621938126,-46.29624961419575,167.7281396646705,-46.29563732960798,0.055,0.0496,0.0633
9,nzd0522-0009,167.7318434806129,-46.2956481093254,167.72836120715732,-46.295035818012124,0.075,0.0621,0.0912
10,nzd0522-0010,167.73206502309972,-46.29504659784797,167.72858274964418,-46.294434299809225,0.06,0.0499,0.077
11,nzd0522-0011,167.73228656558658,-46.294445079763484,167.7288042921311,-46.29383277499922,0.045,0.0399,0.0551
12,nzd0522-0012,167.73250810807346,-46.29384355507192,167.72902583461797,-46.29323124358211,0.035,0.0331,0.0424
13,nzd0522-0013,167.73272965056034,-46.293242023773246,167.72924737710485,-46.29262970555797,0.035,0.0318,0.0404
14,nzd0522-0014,167.73295119304723,-46.292640485867494,167.7294689195917,-46.2920281609267,0.035,0.0329,0.0409
15,nzd0522-0015,167.73319835070072,-46.29195824218294,167.72966484691204,-46.29150730964335,0.03,0.0286,0.0384
16,nzd0522-0016,167.73332031468502,-46.29125911145411,167.72975091190202,-46.29097346284629,0.04,0.0338,0.0435
17,nzd0522-0017,167.7334231400492,-46.29064150894976,167.72985342417658,-46.290357731397165,0.035,0.0299,0.038
18,nzd0522-0018,167.7335258088686,-46.290024836624994,167.72995609299593,-46.289741055877364,0.03,0.029,0.0356
19,nzd0522-0019,167.73362847768792,-46.28940815735711,167.7300587618153,-46.289124373414474,0.035,0.0322,0.0385
20,nzd0522-0020,167.73373114650727,-46.28879147114613,167.7301614306346,-46.28850768400842,0.04,0.0355,0.0483
21,nzd0522-0021,167.73383966245274,-46.28813363354363,167.73025825232781,-46.287932132289896,0.04,0.0359,0.0503
22,nzd0522-0022,167.73388800486043,-46.28744351382312,167.7302957719482,-46.28738411522668,0.04,0.0363,0.0473
23,nzd0522-0023,167.73388851897255,-46.28679303813555,167.73029525783608,-46.286793038135556,0.045,0.0399,0.055
24,nzd0522-0024,167.73388851897255,-46.2861722547031,167.73029525783608,-46.2861722547031,0.06,0.053,0.0759
25,nzd0522-0025,167.73388851897255,-46.28555146423559,167.73029525783608,-46.2855514642356,0.1,0.0736,0.1486
26,nzd0522-0026,167.73388851897255,-46.28493066673305,167.73029525783608,-46.28493066673306,0.085,0.0691,0.1128
27,nzd0522-0027,167.73388637365832,-46.28424920407387,167.73029740315027,-46.28437052024984,0.12,0.0936,0.1753
28,nzd0522-0028,167.73378875630638,-46.283548844066004,167.73021984459865,-46.28383744666007,0.11,0.0862,0.1598
29,nzd0522-0029,167.7336635726337,-46.28291075383698,167.7301030510782,-46.283245212731785,0.115,0.0892,0.1595
30,nzd0522-0030,167.73354258403714,-46.2822955830383,167.72998206248164,-46.28263004568861,0.11,0.0808,0.1615
31,nzd0522-0031,167.73342159544057,-46.281680405332104,167.72986107388513,-46.282014871738,0.105,0.0842,0.146
32,nzd0522-0032,167.73330060684404,-46.28106522071845,167.72974008528854,-46.281399690879894,0.12,0.0967,0.1588
33,nzd0522-0033,167.73315367153347,-46.280349358381116,167.72964504340592,-46.28088517313094,0.105,0.0842,0.1432
34,nzd0522-0034,167.73284409081592,-46.279643723389725,167.72942474812714,-46.28040698776911,0.15,0.1168,0.2
35,nzd0522-0035,167.73255049602895,-46.27904073523179,167.72914506720804,-46.2798331648779,0.14,0.1117,0.1903
36,nzd0522-0036,167.73226385817597,-46.278452319236976,167.72885842935506,-46.27924475739285,0.1,0.087,0.1219
37,nzd0522-0037,167.731977220323,-46.277863896923265,167.72857179150205,-46.27865634358897,0.1,0.0815,0.1378
38,nzd0522-0038,167.73169058246998,-46.27727546829068,167.72828515364904,-46.27806792346624,0.155,0.1233,0.2
39,nzd0522-0039,167.7313688573617,-46.27662121194407,167.72803360305124,-46.277545317388906,0.09,0.0794,0.1005
40,nzd0522-0040,167.7309457242463,-46.27599170903733,167.72769533106043,-46.27705046963396,0.065,0.0596,0.0759
41,nzd0522-0041,167.73055861403253,-46.27542779592983,167.72731226044965,-46.27649247185757,0.07,0.0622,0.0825
42,nzd0522-0042,167.7301735236203,-46.2748668293248,167.7269271700374,-46.27593151615125,0.055,0.0504,0.0621
43,nzd0522-0043,167.72978843320803,-46.27430585697744,167.72654207962515,-46.2753705547026,0.06,0.0518,0.0661
44,nzd0522-0044,167.72940334279576,-46.27374487888772,167.72615698921288,-46.27480958751162,0.175,0.1369,0.2
45,nzd0522-0045,167.7290078164856,-46.273168951008856,167.72578233469855,-46.274263558330716,,,
46,nzd0522-0046,167.72858848941988,-46.272597763488214,167.72538843436516,-46.2737274759907,,,
47,nzd0522-0047,167.72817594777086,-46.272042763037526,167.72497988912434,-46.273177879435316,0.18,0.1317,0.2
48,nzd0522-0048,167.72776540432596,-46.27149045327697,167.7245693456794,-46.2726255811139,,,
49,nzd0522-0049,167.72735486088104,-46.27093813795059,167.72415880223448,-46.27207327722667,,,
50,nzd0522-0050,167.7269443174361,-46.27038581705842,167.72374825878953,-46.271520967773625,0.18,0.143,0.2
51,nzd0522-0051,167.7265337739912,-46.269833490600426,167.72333771534463,-46.27096865275473,0.18,0.1364,0.2
52,nzd0522-0052,167.72612323054628,-46.269281158576554,167.72292717189973,-46.27041633217006,0.135,0.109,0.18
53,nzd0522-0053,167.72571268710138,-46.26872882098685,167.7225166284548,-46.26986400601957,0.12,0.0954,0.1667
54,nzd0522-0054,167.7253021436564,-46.26817647783133,167.7221060850099,-46.269311674303246,0.1,0.0677,0.1844
55,nzd0522-0055,167.72489160021152,-46.267624129109976,167.72169554156494,-46.26875933702104,0.12,0.0834,0.2
56,nzd0522-0056,167.72444573867648,-46.26702658108698,167.72132031621013,-46.268252186935555,,,
57,nzd0522-0057,167.7238677910007,-46.2663891140831,167.7209528543651,-46.26784160674282,,,
58,nzd0522-0058,167.72322204176336,-46.26584517504358,167.72045338753537,-46.267428558279306,0.17,0.1147,0.2
59,nzd0522-0059,167.72264943372986,-46.26536667111068,167.71988077950186,-46.266950068167695,0.155,0.1132,0.2
60,nzd0522-0060,167.72207682569635,-46.264888163001,167.71930817146838,-46.26647157387932,,,
