,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0328-0000,150.0123542067668,-36.64370564738328,150.01444198998695,-36.64689153609268,0.085,0.0691,0.1082
1,aus0328-0001,150.01091088718954,-36.64485395427609,150.01441114060725,-36.64709553534925,0.075,0.0638,0.0955
2,aus0328-0002,150.0101348259106,-36.645725210461755,150.01388411629512,-36.64768799247748,0.065,0.0565,0.0767
3,aus0328-0003,150.0094908777429,-36.64660820519835,150.0134005985145,-36.64835601542399,0.065,0.0547,0.0739
4,aus0328-0004,150.00899614753882,-36.64737098597053,150.0128567062335,-36.64918842205966,0.065,0.0587,0.0718
5,aus0328-0005,150.008389284652,-36.648126638795674,150.0122501658676,-36.64994367918012,0.065,0.0547,0.0731
6,aus0328-0006,150.00777618802348,-36.64906969905289,150.01183117206162,-36.65058766114659,0.065,0.0546,0.0751
7,aus0328-0007,150.00737578360244,-36.649866776123986,150.0113870135207,-36.65145849782361,0.07,0.064,0.0763
8,aus0328-0008,150.0068863025734,-36.65053426177011,150.0107522490687,-36.65234445520295,0.05,0.047,0.0544
9,aus0328-0009,150.00626985651346,-36.65139678102655,150.01024995007592,-36.65303858609192,0.05,0.0448,0.054
10,aus0328-0010,150.00581339648753,-36.652217245768675,150.00979174221555,-36.65386186280837,0.05,0.0476,0.0563
11,aus0328-0011,150.00533379682597,-36.65287763691459,150.00915003108753,-36.65475521596222,0.065,0.055,0.0722
12,aus0328-0012,150.00470204880511,-36.653675278896756,150.00857600344054,-36.65547453162703,0.07,0.0612,0.0813
13,aus0328-0013,150.00410495116486,-36.65460644020192,150.00815028654497,-36.65614150235584,0.065,0.055,0.072
14,aus0328-0014,150.0036981178721,-36.65538058500141,150.00767813577176,-36.657022818132766,0.05,0.0476,0.0541
15,aus0328-0015,150.0032347062348,-36.65599263358,150.00699435793632,-36.657943096807195,0.065,0.057,0.0754
16,aus0328-0016,150.00258714856594,-36.65675476988049,150.00637839185993,-36.65866516804771,0.065,0.0594,0.0778
17,aus0328-0017,150.0019865294525,-36.65760329280558,150.0058746017097,-36.659382932310294,0.065,0.0557,0.0715
18,aus0328-0018,150.00143049165882,-36.65839185015957,150.00532620869936,-36.66016065716598,0.06,0.055,0.0677
19,aus0328-0019,150.00087590313467,-36.659191162920244,150.0047898615144,-36.66093368732875,0.065,0.055,0.073
20,aus0328-0020,150.00033680020982,-36.65998627015785,150.00425714350473,-36.66171950702829,0.07,0.0625,0.0841
21,aus0328-0021,149.99976427076874,-36.66082498272235,150.00375018230474,-36.66245832985106,0.065,0.0566,0.0742
22,aus0328-0022,149.9992515480213,-36.66170658398772,150.0033171244545,-36.66320715342596,0.07,0.0587,0.0802
23,aus0328-0023,149.9987917954745,-36.662531438433724,150.0028610899418,-36.66402552623079,0.075,0.0652,0.0898
24,aus0328-0024,149.99831708817996,-36.66335847028907,150.0023971396632,-36.66483346921968,0.065,0.0576,0.0702
25,aus0328-0025,149.99782885718662,-36.66426532877778,150.00199353307207,-36.665577966768176,0.075,0.064,0.0872
26,aus0328-0026,149.99738880350688,-36.665290265532825,150.00169917752427,-36.66625040283251,0.065,0.0563,0.0737
27,aus0328-0027,149.99709411264044,-36.66646518661986,150.00154314979977,-36.666831053770366,0.07,0.0596,0.0813
28,aus0328-0028,149.99708522256722,-36.66746035962777,150.0015520367188,-36.66763726714188,0.06,0.0534,0.0679
29,aus0328-0029,149.9969836289081,-36.668268295121344,150.00143431888884,-36.66862171962421,0.055,0.0493,0.0613
