,dates,chi0189-0000,chi0189-0001,chi0189-0002,chi0189-0003,chi0189-0004,chi0189-0005,chi0189-0006,chi0189-0007,chi0189-0008,chi0189-0009,chi0189-0010
100,2005-03-04 14:27:32+00:00,275.59783916144045,287.80453220853417,,,283.16201348651964,284.570651801264,274.5205849591018,298.9290116559993,284.212798278028,287.1917522843607,272.18778453638976
101,2005-03-12 14:24:47+00:00,269.25100466528306,262.54420260581884,275.02702114053614,268.98261970315167,274.7614443915537,274.88386239382476,279.1198703770013,275.6051196565002,276.0740329640484,255.60908080725955,256.9082901382427
102,2005-03-20 14:27:33+00:00,279.1795021184738,271.0340492341706,270.803416507003,263.65707032836934,273.69555203112816,275.2903125124042,277.19013027082093,289.2550501144174,,,259.70882334248756
103,2005-04-21 14:27:23+00:00,,,,,,,,,,,
104,2005-04-29 14:25:03+00:00,269.99350627650404,259.32562814422005,260.144540691181,,,,,,,,
105,2005-05-23 14:27:27+00:00,263.7891499377954,,,249.8143788679634,244.02955486457796,247.31288194821295,258.7375220082228,274.84114312197323,259.7493944168051,254.4820900240401,247.44422247225097
106,2005-07-02 14:25:29+00:00,256.7910210726764,244.35164383391356,232.66955979874683,228.26449088811043,229.641077631491,247.19999363273308,254.81070540755667,261.85626213706666,252.00908017864134,227.8307944747059,221.0791913457433
107,2005-07-18 14:25:38+00:00,264.25915672498076,248.02740604112478,228.47439620327535,237.91207230775484,255.19476888319153,241.12990458433646,242.77572417040358,275.75945876226643,269.378919652971,236.23083938916383,229.09381712581722
108,2005-09-04 14:25:58+00:00,262.697614629164,247.5781617389542,238.0369628608378,251.6155320187328,253.23315201354077,238.23969907496652,249.38770740597002,266.80325862702136,259.00340137037017,237.38600202211052,233.91752154931942
109,2005-09-12 14:26:55+00:00,264.389144883189,248.9846178245466,245.04691704852812,262.77074316919123,262.9453210858062,241.21668059514366,245.32563670249183,270.24731620259604,,245.55081950100595,230.6524704008278
110,2005-11-23 14:26:26+00:00,273.77287880303606,274.3152562642167,268.93619986286166,259.7504458230575,264.35036701574734,268.8203334311569,272.46060735825927,268.48965742199886,251.0786733222128,257.2786859212427,251.98711594440798
111,2005-12-17 14:27:28+00:00,,268.32184671404264,265.8527184730903,258.74784062488027,256.1820212897489,270.27601740213527,276.0116055999384,275.53092566877314,266.6101838648264,248.55003784588476,
112,2006-01-18 14:27:46+00:00,271.4356057922687,265.43271824804253,263.11567770477035,255.7595959992259,,,279.00240458437594,264.6411146341684,256.96795640912376,257.3515132257738,241.39148491010326
113,2006-02-11 14:28:18+00:00,,,,,,,,,,,
114,2006-02-27 14:28:39+00:00,292.2648865016353,280.3751630854805,268.2404137640283,267.63038614866616,261.8797901176584,274.8707202181548,280.3531945884364,280.32973502024953,272.3444901695456,260.6871678747963,252.85647111135754
115,2006-04-24 14:27:52+00:00,280.8431872433347,272.5435752717339,267.0295492127125,,267.0218528243458,271.2707804422593,265.68097687271455,274.49902370979197,267.1957711750383,257.92755566710224,242.4602216792218
116,2006-05-02 14:29:48+00:00,,,,,,,,,,,
117,2006-06-03 14:30:15+00:00,239.44850938158098,,254.96878342643913,259.73187107702023,256.6901592290928,253.35946875119018,247.77597135624606,262.04826411707626,258.7942440169827,245.44340437928022,217.86164662293527
118,2006-06-11 14:27:52+00:00,,253.9627309580543,260.33600428817977,260.0486435104938,256.78018251433946,258.337314566131,252.76724642305095,263.92789956532533,256.0546479321159,245.32370351687493,
119,2006-07-05 14:30:45+00:00,,,,,,,,,,236.25940918431806,230.55525032379393
120,2006-07-21 14:30:58+00:00,,,,,,,,,246.2456933972056,245.2914552241952,231.0039117864558
121,2006-08-30 14:27:28+00:00,268.05934146428643,271.1228083584039,,264.8499608085515,257.2909862141276,249.00513781831813,262.595910148127,273.8751883474458,269.40318270282444,242.15991309798088,226.33276938877856
122,2006-10-17 14:27:22+00:00,,,,,262.29828356992454,,,259.57447530284287,257.30778432744967,252.9463590345488,224.51697208172823
123,2006-11-18 14:27:49+00:00,,250.18745736656825,244.5552418296895,243.06464648601977,257.8700188249077,253.46882115564907,260.7872799914663,263.6091995788584,249.90497155667495,243.9598877437733,
124,2006-12-12 14:32:31+00:00,261.4540550145395,255.28463703945673,266.36747034512763,257.18432250275777,261.9390446756149,267.54348160479094,274.2119442620833,265.4399890778625,255.56485500959008,248.8292350662386,253.67080433872542
125,2007-01-05 14:28:04+00:00,270.83946597711474,251.05691395619817,265.2889269666399,265.23420254851686,267.5989783194866,277.9638710844079,,,261.838371375768,277.3138107059018,257.12220973957625
126,2007-01-13 14:32:44+00:00,,,,,,,,,,,
127,2007-01-21 14:28:06+00:00,257.4307809337169,,,265.7170897092546,260.08007521014736,265.91019589552326,277.20822600534325,267.7355160943419,251.7544803485816,261.2676111959998,261.79861820171203
128,2007-02-06 14:28:14+00:00,272.2547925492005,260.29722307491176,,,278.7336561376923,282.71750579022716,293.96427683532545,285.95367907681174,261.4405227955962,280.0079309442488,277.7882395884666
129,2007-02-22 14:28:19+00:00,,262.436780802216,273.61266412836034,277.8341989409039,281.0910287072278,276.5302129193303,286.5950204661717,284.89168129139995,267.16485809449455,280.0399288548201,
130,2007-03-10 14:28:22+00:00,270.05996628893433,267.41013620511626,268.5342655282031,271.27242724474036,277.612632938927,281.3153298175926,280.0923122833374,291.0104079609238,,268.71962424619863,276.4312952620961
131,2007-03-18 14:32:47+00:00,271.98345292985044,266.06179508133243,268.08689489986745,270.24089275287173,267.88901389102904,267.98077391010366,,,,,
132,2007-05-13 14:28:14+00:00,270.0660825700564,267.0052592924937,239.62674742684098,261.9803332171204,259.818578637287,249.63351251477997,,,286.0722207413438,268.4442401277463,247.07255627986547
133,2007-05-29 14:28:06+00:00,273.26770019897685,269.8717244049773,265.6383038621671,261.247779094785,258.52604481452875,259.68074779901195,261.1811511042916,273.83122050272084,276.03521298738696,,255.0170864088598
134,2007-07-16 14:28:03+00:00,257.3193150189653,247.11563524661253,252.45142428011783,259.327048948187,254.42405083686452,255.0596061953599,,272.22751729164474,265.96416998877356,257.19895676246057,253.35723592120638
135,2007-07-24 14:31:26+00:00,243.6409985392795,248.4517365711522,250.7273659222257,256.99087454023396,256.2089209251347,252.73382781641047,253.8735235490649,262.3618780924655,262.3476376496611,249.36054888006336,235.82282161348678
136,2007-08-09 14:31:17+00:00,246.11160704223613,245.56558713238644,244.83188161259082,243.34428408551153,260.3149837461176,256.5576008293935,252.89482300282668,263.15257301603225,258.3101985378096,255.9927998118974,234.28409526398397
137,2007-08-17 14:27:52+00:00,251.37970873766565,245.34564883409166,245.28906198983802,238.89782458635506,242.15406582627307,,256.1704917334679,260.30022689933315,251.63071188656858,255.2789153918834,231.31503924377557
138,2007-09-18 14:27:39+00:00,253.32287401229223,245.77000261415105,244.19519120494815,246.02737211975042,248.2089917936031,253.5895037161155,251.83511327869712,260.2888648037884,263.2190295841087,,
139,2007-09-26 14:30:51+00:00,,,,,,,,,,,
140,2007-11-05 14:27:53+00:00,239.5089700249204,,232.25317431633331,246.0814402614649,248.00176556232802,,,,,,
141,2007-11-21 14:28:01+00:00,248.3841739334859,234.02113923613825,223.58690886324268,241.5307296780063,238.1668708890493,257.84904175987776,259.26898575568214,264.68421601536136,248.96435235582325,246.38425546184885,229.7886566165615
142,2007-12-23 14:28:11+00:00,254.66543712377452,240.4125433582517,238.29398092415477,244.86044721801866,256.22868425434035,258.29746676037655,274.4016916802548,274.31527928309623,,250.02107237409894,246.56163733627318
143,2008-01-08 14:28:13+00:00,260.52469871391946,242.48657691998437,240.75271259167582,250.08702808154877,253.4038145020656,267.33374847727407,274.6511124892699,283.5376194218667,,254.28736165861557,243.60469760531723
144,2008-01-16 14:28:58+00:00,243.15725221306482,239.6400839127631,234.22412542242142,248.90454677385586,259.5120418543666,263.7772663794024,270.847563021601,280.34615818847266,267.2344604383286,247.17350470496314,240.13644359188459
145,2008-01-24 14:28:12+00:00,257.62059245472153,243.9025960170234,245.90383819702228,245.0964343072392,256.75479538849885,258.7523081960533,261.2874660183535,274.7619770733574,256.0956193724865,,252.0243380944169
146,2008-02-01 14:28:40+00:00,262.66148060475655,249.92041368579575,241.9486251414418,250.24237121070462,264.8817046086922,259.7320501459235,266.52409626854603,285.76368872193405,270.4870618403352,272.0313620237922,249.77587195989392
147,2008-02-09 14:28:09+00:00,258.54464647285556,,241.71155231310055,251.3329968419315,262.1073157631912,256.6756535069527,266.8422354099384,276.610757901483,264.2590437984925,260.6396337323284,242.90573643414825
148,2008-02-17 14:28:24+00:00,259.06200006043235,243.0168711562782,239.32256872334005,249.90203416147006,263.0415568816432,262.42118830059985,274.5779268168324,278.9776731299161,272.79712347279275,259.43699266712156,246.23537211031336
149,2008-03-04 14:28:06+00:00,267.95568552635416,249.9805641110952,258.5974860946377,264.260203877753,263.0174878282318,257.1448644784026,265.97782998205236,277.3111898188732,273.7710348287647,260.40003336856506,253.43647439289305
150,2008-03-12 14:27:59+00:00,271.5546676628991,239.44908265747665,247.58535452236356,262.187307672845,260.7138728400213,,261.9037441013308,283.4116641999776,280.7849299574709,266.58224513942736,254.21840469724575
151,2008-03-20 14:27:46+00:00,267.10910256056087,241.3913183174827,245.72512904190782,259.2245404381144,,,,,,,
152,2008-04-13 14:27:59+00:00,264.56200770081904,259.89837412903535,260.8804538093445,,,,,,,,
153,2008-05-15 14:27:51+00:00,260.04561082523213,257.72273335761406,250.95880943506722,,259.6812904122326,262.9443755837886,269.2081908578129,273.90020479642214,276.4020077333058,254.16621389170896,256.20173747867494
154,2008-05-31 14:27:43+00:00,267.038527272302,261.62381340912907,259.29836264889803,259.0563943506703,254.82830834183136,263.54366013126895,274.1882206577013,,,263.8795009080389,249.92347021602353
155,2008-07-02 14:27:24+00:00,251.2888929638132,240.44197323555665,,,248.55235974025473,241.49302304821893,255.86601470566947,258.33733078220246,246.03165241111446,232.92981294110166,234.15513395622662
156,2008-09-20 14:26:42+00:00,,,,,,,,,244.73671538688265,251.56233603550487,220.8452016042884
157,2008-09-28 14:22:30+00:00,262.66371761077954,236.21374334588816,222.8094667082785,233.78533417096517,252.5352652063982,243.98216834037476,241.89362758719201,241.14427906855857,251.45550046213447,252.94226829604636,224.24469622511106
158,2008-11-07 14:26:54+00:00,262.4401893082894,254.13457770178934,237.9900525277372,230.75616268791265,,264.76890563317494,257.3451699427232,258.6118469528981,244.55904900547927,244.27270881636386,240.79838483958477
