,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,chi0189-0000,-70.64450301793778,-26.25521951461764,-70.64850686501927,-26.255270999536595,0.06,0.051,0.0728
1,chi0189-0001,-70.64451730803624,-26.254316953164317,-70.64852112411477,-26.254368439156885,0.12,0.0736,0.2
2,chi0189-0002,-70.64453159831955,-26.25341439161127,-70.64853538339658,-26.253465878677495,0.1,0.0681,0.194
3,chi0189-0003,-70.64454625259675,-26.252494608511117,-70.64854927964721,-26.25258053952786,0.1,0.068,0.1905
4,chi0189-0004,-70.64458059542811,-26.25156506740105,-70.64858167534052,-26.251705974079876,0.11,0.0721,0.2
5,chi0189-0005,-70.64462584574161,-26.250653052138766,-70.64862594060426,-26.250814488577145,0.075,0.0534,0.1231
6,chi0189-0006,-70.64467061855893,-26.249751301551893,-70.64867068243822,-26.249912738223117,0.1,0.0667,0.1978
7,chi0189-0007,-70.644732680895,-26.248680269995408,-70.64869813996245,-26.249180268860144,0.095,0.067,0.164
8,chi0189-0008,-70.64500594007781,-26.247609957332234,-70.64888659190116,-26.248499273084622,0.085,0.0637,0.1282
9,chi0189-0009,-70.64527577313262,-26.24671006199859,-70.64913973049018,-26.24765654655989,0.09,0.0646,0.1397
10,chi0189-0010,-70.64553960014818,-26.245837549581935,-70.64940253263983,-26.246787333191058,0.07,0.0542,0.0933
