,dates,chi0402-0000,chi0402-0001,chi0402-0002,chi0402-0003,chi0402-0004,chi0402-0005,chi0402-0006,chi0402-0007,chi0402-0008,chi0402-0009,chi0402-0010,chi0402-0011,chi0402-0012
123,2005-11-23 14:29:14+00:00,202.10535452853853,208.38925865490108,198.4752687258313,201.10265348058408,180.1784626989921,187.5826631456316,183.0745885236682,168.47137875483727,198.89381050213734,196.24569065401695,184.82107714421485,213.72261504106757,193.86856582453473
124,2005-12-01 14:30:14+00:00,241.38261126517247,232.5856215362549,232.17337912810888,260.90000096232745,233.09408597038305,,,,218.43246254389493,222.0064428688014,206.76308448404438,227.7880506872563,218.47324938857236
125,2005-12-17 14:30:16+00:00,231.9612152869082,224.01065701696487,,,203.31987021942336,214.57761705972473,216.65488247462199,196.4752228514837,211.7283389526717,206.11213717417806,202.899377958508,222.1012193593436,
126,2006-01-02 14:30:25+00:00,203.82419905737964,199.2486284053275,209.10225102880963,220.29210052740237,207.0925390067153,,,185.23639202521258,193.75315596741166,194.52388763690513,184.6061535414816,208.90080342298847,207.49449045147418
127,2006-01-26 14:30:44+00:00,216.7847723662762,218.85013578026343,222.09987791682894,228.23836162422722,224.69487035403168,224.54456972444805,221.548782192825,181.6785914638145,211.3836432703904,200.02581756972162,178.6119533375713,216.69876686210478,213.35645870427797
128,2006-02-11 14:31:06+00:00,206.82093152365698,208.50423890431009,215.21311474059655,222.29502676872488,197.51058960456092,209.29449740250186,206.98522319424225,168.1173115956997,193.67442059880665,167.45775973189848,187.74642102782292,211.68123712399841,203.55634795383372
129,2006-02-19 14:30:43+00:00,212.80853919431243,205.99881126857983,208.3517111209581,224.29886000582465,191.04192921886596,211.48160194283645,210.33577353571584,172.34432086821474,,194.45738029476883,185.6735585376725,213.86498470060354,207.85377005743666
130,2006-03-07 14:30:45+00:00,228.8889254277344,224.0275100348538,223.37613987683943,243.6401264574231,,220.17781267026118,224.88693155878337,222.47113066576642,207.47559980083295,202.3941280720046,204.2993835849976,223.8404049338592,212.0736912279531
131,2006-03-23 14:30:44+00:00,230.92450879713147,,,237.05949871058954,220.12438673308105,219.06031962622015,219.05524407794903,239.11825953610642,206.53328884652444,205.41331083625613,200.09491150035083,,
132,2006-04-08 14:30:41+00:00,232.3066292487121,,,241.41152507211476,215.01917209759395,215.02357048193977,215.86881650515792,237.88722420830683,198.55825613007013,194.92732192006923,189.4690194957123,,
133,2006-04-16 14:32:21+00:00,216.69244586309685,210.6965459179214,223.03855278520945,231.17171252092342,195.08116621163546,217.57272268217417,,238.4286616993526,185.7445827771422,173.4104184384653,187.41494628351094,214.54830652278986,198.87189732801173
134,2006-04-24 14:30:40+00:00,216.50229619718004,201.53808881968357,217.7295364647974,226.49420121447096,200.09748684787323,208.10207235788695,,198.1815358649644,,193.82746963850474,187.6798729962707,205.74306127543377,195.16906815608863
135,2006-05-10 14:30:43+00:00,,,213.925340704164,228.61469039544804,202.18454931061407,220.99296361025802,204.01231634896988,199.04828611787076,202.08532145463556,201.3206837040064,,,190.2541196849343
136,2006-07-29 14:30:20+00:00,234.38713513782756,200.9308758877368,,,,,150.1284230185721,176.5713650838039,,170.3832436892715,188.17760287992752,206.87560123772658,
137,2006-08-22 14:34:10+00:00,239.434354313379,209.78415310061973,220.2723200959692,216.87882975109477,194.20147448590922,,170.32019970725074,209.04382757134806,199.1766620054186,194.7678946749932,191.94696099455732,211.52204121301654,201.97591427440528
138,2006-09-07 14:34:22+00:00,209.22396772319036,190.3785624078285,194.6521868386214,204.78638248395688,196.04142357856722,171.96220168675254,184.55378168874412,198.8006881897732,192.66438427890228,203.17726220552282,184.53800786474676,198.57856337283118,202.93783330391
139,2006-09-23 14:34:33+00:00,217.16194701101375,195.68198037397337,194.32873825535435,219.51117710912877,194.86604948589337,174.9595774896366,177.22138405376472,191.27084989826113,199.20435703994113,192.29336627350213,184.2175715068363,201.38459269056347,202.1440399563627
140,2006-10-01 14:30:04+00:00,,196.65350315147958,205.9862141156066,221.17839095665647,202.95027333524007,198.3345466795405,204.02716582007193,203.07796938652112,208.8382146279527,195.4390227251988,,203.7394527882393,202.9077219342001
141,2006-10-25 14:34:53+00:00,210.21891100969853,201.94379514758964,207.63701627457922,231.37890718704554,201.72682387662343,200.75133668583175,184.6093928463155,190.11249493435767,193.6032449176709,192.20213563066622,175.54737669312058,206.66679866350046,200.97216083788788
142,2006-11-18 14:30:37+00:00,244.0804961619551,213.2717107292674,,,212.3464472155535,214.38170407074432,201.38869486840696,,214.25170051024423,209.8213182897703,187.4342973274776,217.00919228389142,
143,2006-11-26 14:35:10+00:00,206.42874083166555,194.9966951799445,214.4476105504313,219.68841983462616,194.9746464274419,204.43737902548352,199.39535751369206,186.02188952233723,198.35551544910223,195.96659732946307,186.79791374964478,210.29500076357849,214.32338314040783
144,2006-12-04 14:30:45+00:00,226.36314716169136,206.14805579147355,,,194.78212481465175,200.8118683986655,200.55271537016975,174.8247908248093,198.08776898718375,191.45406803583657,183.78891313816612,202.5380215911142,
145,2006-12-12 14:35:18+00:00,200.3275100935155,187.31121147987088,194.35048836801096,216.08026439395692,,,181.62513793872913,,,135.13686436734173,158.72118191175295,184.65948259240588,183.9903445274638
146,2006-12-28 14:35:26+00:00,220.32653114846613,200.802877863367,213.00374362241064,222.10842086794608,200.2627952587727,203.54494817829982,200.83858810181798,174.32823652716405,193.72219018368983,192.50703094534373,183.80480567779367,211.98261173063548,212.12039310447054
147,2007-01-05 14:30:52+00:00,231.27308577434616,218.7871473991402,224.56559566080242,250.68029330996802,219.50995698017138,216.8087109874342,223.73744851524793,,201.7537342478522,196.16243616899106,185.81866511659499,224.19889480910746,216.86210377821692
148,2007-01-29 14:35:36+00:00,231.97179492234417,225.6723954068859,226.28837396779204,242.12862946212513,228.38596050447723,221.49510371172377,222.22794519544632,223.15105263750698,208.85318277734396,195.55153540745954,194.73840994677792,218.18039543572462,209.02506821805977
149,2007-02-06 14:31:01+00:00,,226.13017625400053,225.04858944167793,251.9115564137658,224.71821762833628,216.6851307446151,217.63963970199634,232.14365195325635,205.78440975392033,194.3933840543595,,220.12275999665047,209.6563504577281
150,2007-02-22 14:31:07+00:00,227.3567231882037,225.30236878914855,221.77644960159856,246.91105842873029,221.49565287006772,,,240.30091952102995,208.1829938356675,207.09566937652113,201.15208824562117,224.95254107791976,212.45105728882
151,2007-03-10 14:31:10+00:00,228.07773869242138,220.12797686134547,223.81197861644736,,,211.76420567803115,210.09614445185656,231.12914034347438,198.8587933159306,200.67981829564647,197.60387386114868,211.21549259450492,209.3771588687323
152,2007-03-18 14:35:34+00:00,218.52178489769267,216.2175031663571,214.79206643791338,230.279371628402,197.13973651590143,210.03075197626444,,208.82353923449526,193.8013773257487,181.88659290614507,188.81777050734465,210.88610109238346,198.3528475370737
153,2007-03-26 14:31:11+00:00,223.47876956966857,206.8653477438695,218.6691831514877,223.37140749247536,,,211.309335580198,205.48427926280604,196.24451887044125,191.48353932272647,187.8955973654383,208.86638924664473,204.91375769449667
154,2007-04-27 14:31:07+00:00,227.84175294654207,228.54546955182903,,,228.2932606722269,,149.068364000212,241.83082470479215,201.57590404793615,199.49708705485364,,224.70381212530924,
155,2007-05-05 14:35:17+00:00,216.8754360522529,207.30510484968855,210.07653779932653,224.4116688951759,210.87089045641474,206.19651263357042,158.5199389077829,,,,,,
156,2007-05-21 14:35:06+00:00,233.75486956174325,224.58975971182656,222.98846503717942,231.0004204868299,220.4752814393985,,146.0594072403525,215.41087956702506,153.6879921444104,184.78171402505916,196.6424732694005,213.0762175008477,197.65928120152049
157,2007-06-14 14:30:55+00:00,212.5754737465477,211.6674379357177,225.26112485048856,232.87124666622702,,,,163.42170257514,148.97259243909278,172.0153376078758,181.74396411013973,208.34559596453533,
158,2007-07-08 14:34:21+00:00,221.11620503449424,,214.26838251832024,228.70904203724487,,,,156.15031767829944,138.03269350710895,148.82676701803948,191.9999671717325,200.53438572354887,178.9201894893342
159,2007-07-24 14:34:14+00:00,225.11615113937415,210.18144145179807,213.96233397429032,218.4024204026557,203.41647458441568,,143.17379160943852,182.33581033969782,146.35157618834123,158.98157969696825,192.23002778245336,199.21626864574756,190.38186361558417
160,2007-08-01 14:30:46+00:00,224.22838309135142,211.05939646763258,222.77645997438395,249.49481780498337,,,,,163.0261774207986,177.95909904616764,191.41964005934832,201.33088315049696,211.67607432469478
161,2007-08-09 14:34:05+00:00,227.93052540580038,219.18228533897368,229.6277129685307,246.29561439536292,218.87849737534157,219.43539467802051,153.15455525678644,204.80892018671273,161.4509263229062,178.21719164966456,185.30108071660948,204.8816082291844,204.71075540915203
162,2007-08-17 14:30:40+00:00,248.10876853031436,224.7329108511161,226.6456190494442,,228.5493876275953,,144.0899955728807,,189.81382810711693,189.35264902112888,192.9849155321389,224.46846190789495,211.19762649845336
163,2007-09-18 14:30:27+00:00,234.11663367939903,201.5603221908378,229.70164787625998,264.978904648904,233.2582988708939,225.91326215582546,,,204.5274048263771,201.43527922463412,201.55220168390105,227.33264953364508,218.13485190932093
164,2007-10-20 14:30:30+00:00,201.6836614588929,194.0887448867681,203.53395802028314,225.80182793825483,209.06032677546546,214.34076472708622,207.82722483064111,,,195.94862445467274,183.40111114698053,193.24963860680143,204.93362082144506
165,2007-11-05 14:30:40+00:00,222.47621260418236,209.38858466034876,224.02609602228378,242.03556218175828,225.04975905370708,219.39844795513883,,,201.20216770509876,204.98130466656272,184.61766249467593,204.53850963362675,212.77409438557044
166,2007-12-23 14:30:59+00:00,224.05153462455996,209.61655407188374,218.1882156938014,225.16247031875295,,,213.12267634472389,216.5409271632891,198.57972958625783,200.71309719943238,207.54050320570124,217.7348220968436,214.75051833609157
167,2008-01-08 14:31:00+00:00,235.68863442378483,224.89120467909717,226.30279190146527,256.80420084926874,237.0738655526365,223.88778492162626,,238.4132294237791,211.73153674691588,213.9003684107174,211.39208270851375,225.40047213647193,217.0387120769937
168,2008-01-16 14:31:45+00:00,219.34398856978598,192.53908607930745,199.72157152532006,209.77530123724426,207.16897748368518,211.97387490356547,216.45706885581794,220.35479450702286,205.342757871167,210.96143459218393,199.62300389428367,210.2924406512907,210.84807032092553
169,2008-02-01 14:31:28+00:00,223.1430477593316,213.07203960633692,214.77006144848534,227.89727624924885,214.23910416282325,225.2754839354867,224.71912554974008,224.01124108553444,204.7950708463777,203.5848831656821,203.11988279217914,214.74305789209717,208.9690291487242
170,2008-02-09 14:30:57+00:00,223.2938420220046,204.80448166806923,222.6853508107866,221.53745231069618,213.0344696261035,217.27679566641626,215.76195716645935,,190.45177278732805,189.25132449722537,188.7345171932579,199.1606032734617,210.18687265900977
171,2008-02-17 14:31:11+00:00,204.7071746938988,199.33733894317297,214.93062375687404,218.74813024339025,217.2409455931406,213.29161880127245,216.7870003152727,225.91884767529135,200.30235594906262,202.209014050508,200.56561308368111,208.93549349923165,211.17590462165518
172,2008-03-04 14:30:53+00:00,210.25407437836148,200.6257275338346,214.02616520964676,212.5460866330028,207.2131798602458,211.33265014917478,207.65991473621466,213.1021665979629,198.52373065859243,192.74370468718502,198.42260489346802,203.3109328513283,201.40901018529735
173,2008-03-12 14:30:47+00:00,231.3564193590657,,226.12670881472982,240.18499151593215,226.65763594651213,221.4931197196064,233.15627217507028,236.18933766535125,212.57479663889185,210.6429502991176,,,210.85283747783757
174,2008-03-28 14:30:48+00:00,232.72810569596658,206.47566983027346,,,219.0934770045247,216.10077537900918,218.0392057168963,215.6602463978903,198.88506179917738,202.10683311929552,207.69652127801822,220.0489796481353,
175,2008-04-13 14:30:47+00:00,238.71783155249304,,,245.98026940092927,228.08324984141856,222.71932949481342,229.43027305300615,238.75784083479078,211.37510965124946,212.31258341096017,213.1976241045869,,
176,2008-04-29 14:30:43+00:00,232.68617767994678,203.32140243259622,225.14963169540752,254.2836469355679,233.54224525001652,220.91616609505968,229.72086426817035,,205.11011525660925,206.78356129235544,206.56895553793453,212.2408790128859,201.1686155004814
177,2008-06-16 14:30:22+00:00,206.44953135203784,,202.06957256521227,,204.25819346281855,,173.47784190047133,210.91849717035612,196.56491358966315,199.01626861975782,190.06596816700159,196.40580503421796,188.84929274302272
178,2008-09-04 14:29:39+00:00,235.7795185725539,204.61189685928062,218.9155306224087,,203.62083773846553,183.72443483171452,197.21877049870108,214.87021334261993,211.1797046063671,201.35573891580202,204.74950287934885,218.30825827041042,204.45569354784152
179,2008-09-20 14:29:30+00:00,222.61985605484725,209.56753981442503,212.4494344103179,235.6848509902824,220.06207126910573,207.7307693641714,212.99232017135444,227.2510755307224,,202.79412397109343,203.13451814997728,209.3229378888409,207.28707245555202
180,2008-09-28 14:25:17+00:00,207.5767808914151,192.997908124686,206.59413994524007,221.8292472832233,221.21392594659054,193.4656073497302,205.53719760483423,211.33103044086567,200.6320297235716,196.82163049037086,191.52488504283605,197.63918364471576,211.98334146276503
181,2008-10-06 14:29:20+00:00,,,217.45525752126252,245.34997333456388,217.67961455044838,203.7825627928466,213.84630721357112,,214.01132775812314,213.62102751701883,,,206.25975761739676
182,2008-10-14 14:24:45+00:00,208.233351470465,198.62816296670454,193.1367831124527,226.27224643552128,208.06329975255454,190.16437532149843,189.8050192110259,208.11389595827183,192.31753500398784,201.5059664747172,194.3684916833461,199.51643486651167,205.08563866021834
183,2008-10-22 14:29:27+00:00,218.17281521787714,204.8334996255114,215.4291386020925,229.9820186324856,204.51929364550023,208.45026567971234,204.68632861046962,,,203.25244338850382,201.01339733425255,208.68958759450916,209.2645318972543
184,2008-10-30 14:24:13+00:00,213.22144790213952,198.9643279592385,203.75059049660123,220.54700728586204,203.24979195982007,196.20739832262223,197.7107534978031,205.27784240522243,189.207826676332,198.7737257323772,191.99444090288185,197.22707839129703,198.72065934096494
185,2008-11-23 14:29:54+00:00,,,223.12382127484318,233.22673881785246,221.84587679502107,216.94525119796864,225.41276288016013,226.28594019636424,215.00337591743133,215.26179264848565,,,214.1893619306032
186,2008-12-09 14:30:05+00:00,224.97421073867108,220.497216634698,,,216.3941342871121,218.63133386523492,226.39247595964846,219.126745801864,213.77662010091763,209.88657319900835,203.24541155705333,208.2141171694636,
187,2008-12-25 14:30:14+00:00,247.9229062218491,237.90704933267736,244.82888073984506,273.2567835328013,,,231.56077055284624,236.4724519578882,216.40282096163358,212.20927432697397,214.2928724675489,228.34749661170534,223.28278789482889
188,2009-01-02 14:25:23+00:00,226.0241670758085,217.01725293281666,216.99066224606008,237.5453215298648,211.93390355840225,211.52677545549426,215.00616649145098,214.20216084032103,204.48835399042568,200.0319037541821,201.91865385061496,213.58443421528236,207.74018717397422
189,2009-01-10 14:30:19+00:00,236.98872821194124,,223.5413943294757,239.2894977657377,217.4493794133507,215.1893881007125,221.27274213716868,226.7207923331323,213.36609320224062,204.8724794223727,203.6529371762459,,211.41873921692056
190,2009-01-18 14:25:48+00:00,230.65188209877613,225.90034466268173,229.6052700943726,247.88071526339175,222.6626943679872,218.75373366984545,223.3706981394923,223.9034002692041,209.55236971904134,213.4067907675232,203.39134802019726,219.61130002646232,216.15482302508877
191,2009-01-26 14:30:24+00:00,,207.36386687016648,218.77783052833485,221.5689382562863,212.05425938931862,215.34390168391022,210.7753140611709,210.76427035822906,199.4911447448545,,,205.0827059833686,205.33747021491857
192,2009-02-11 14:30:31+00:00,237.17988574188354,225.08155087094823,228.94828827673305,,,220.71561804212575,233.46792709528498,223.81860974196198,212.55451372592856,213.8916738415545,212.88179429257488,226.45484906830757,219.56440129934026
193,2009-03-07 14:27:01+00:00,213.95647075061865,210.91207558093143,213.4777982859548,223.28607758157335,214.2182668238016,202.68870348225445,202.1291932493595,217.065766708597,202.66584597273769,193.95149999162643,191.56840424370492,200.1329853077234,201.73909156479775
194,2009-03-15 14:30:48+00:00,226.33343034142322,214.77675207752648,223.72112180474957,238.36322177918476,228.58620306481342,220.35072151824076,231.21337361959544,225.10424416840021,,,204.81776841981105,211.32962581936187,207.05618653657885
195,2009-03-31 14:30:55+00:00,,,225.28359821238612,243.65704106978325,228.23663279848415,220.72745235983592,227.3388233272025,225.20825977585247,213.8153325303456,210.2407326061539,,,210.21536608450265
196,2009-04-16 14:31:00+00:00,213.6800685778049,200.34645699508982,218.93431860768007,231.9586217939836,217.63253357309836,218.6551609414634,224.99739991667047,,197.02149393402792,196.766120570904,198.45525669997323,208.4074637793781,208.1180830653073
197,2009-05-18 14:31:05+00:00,209.44077366668796,198.76277014840085,212.8787359439987,,223.06216868637603,213.19885691963339,215.61787694686404,232.7796562027497,192.93091270009992,197.7753149687675,200.1503604961387,196.9899788177269,
198,2009-09-07 14:30:49+00:00,204.67070893354781,195.65788565338175,,,200.96764251562783,176.72823960559145,187.7899680087742,203.61789717746313,197.08810530902653,198.30483988437211,192.68200993632743,195.9044958429494,
199,2009-09-23 14:30:47+00:00,230.3955924082001,209.6235557555258,219.871084226894,241.5042069182589,220.06442066801338,209.55482297620213,,219.5500359902473,207.79049883198894,208.40771150719314,203.67780798682128,218.31313916374523,212.71398634044283
200,2009-10-25 14:30:57+00:00,204.73048459408972,197.21135825895584,199.57752197335805,224.68259902627855,206.76236791403193,210.20831307463507,209.5034374298026,,,203.99342310901673,196.1403274478116,205.8082863579286,205.12022498777688
201,2009-11-10 14:31:12+00:00,212.73576362720493,213.2104671417852,208.63685096571368,229.21239496147214,216.45979531002632,219.25070003669555,217.0229128892522,213.938861643964,202.62569311267538,,200.63566970194069,214.53993534031437,202.81693485833495
202,2009-12-12 14:31:35+00:00,217.3199245283202,225.71032248652224,223.5612550488298,231.6990489334085,216.7321267560581,,,194.52858996461194,182.58780390344577,191.4790951655663,190.05688353935204,209.85041122898193,207.64865925660482
203,2010-01-13 14:32:08+00:00,222.22821550704262,201.30949273740765,206.49830569122813,217.77583926405458,211.95852679888344,214.44871387881594,210.41620565920627,218.7845995967732,,198.04913601460603,198.30051545880767,207.15841027543422,210.31578963994238
204,2010-01-21 14:31:28+00:00,212.99462103872736,206.8643620841305,210.68081031128023,216.91947575418058,210.8897916775369,211.57972769949026,210.7768259038641,209.6219459356652,197.70673445635396,200.14867112277906,198.93333854242874,217.87718524827756,206.6993846136993
205,2010-01-29 14:32:22+00:00,203.0056310717804,,,210.15919408297492,199.8594074618027,202.8366299788055,200.19213946357917,206.4121544730152,193.8616408817227,193.08080741795453,189.26004355325486,,
206,2010-02-14 14:32:33+00:00,210.63105261336125,202.1483546233861,207.77129075378633,,,207.66006759394216,200.61404145545302,203.97161337474233,189.9970814056542,193.41265083954684,194.00835205843484,202.25453921347247,208.06300499996271
207,2010-02-22 14:31:35+00:00,215.82479700286385,207.97082835845302,204.69499741732335,209.06586007107788,202.9483944875218,202.93195315628546,204.22386312431925,210.08637187092836,195.20782418373187,194.68084299001282,192.5800410528877,207.34767127697017,201.72670883091712
208,2010-04-03 14:32:51+00:00,,,218.4823572464975,228.2218358568135,228.9037024806863,219.03445599323982,232.23237740818286,228.19685837571507,213.1099071711146,214.6972299806087,,,209.27575395943222
209,2010-05-21 14:32:45+00:00,,,,,,,,,,,,,
210,2010-06-06 14:32:47+00:00,205.38004902013606,201.94704114510373,215.46150481722358,221.24182614773108,218.0531741745777,216.2381933116188,224.5007029921879,228.6425207729988,,,201.47804908426352,203.43812662524041,191.2371531661246
211,2010-08-09 14:32:51+00:00,,,211.41224074960746,221.77906396270163,215.69881336386214,214.90494531599043,191.04401067618323,220.8800564834463,203.05276245542643,208.3545783684945,,,200.98657157809524
212,2010-09-10 14:32:56+00:00,238.8512545869741,211.8268738678526,226.0637480118336,255.18249701987293,227.14179251674457,,198.75979848771289,224.0090834321964,209.5638003766325,211.730823358219,211.65752971209784,214.87415902164466,214.73405709859915
213,2010-09-18 14:30:49+00:00,228.69268913442784,208.67134514550372,218.98974537775072,232.72501920777123,221.5700989209488,205.38310706327175,194.39091177682144,208.64004805327605,193.79420698035977,205.31301215729385,206.5300648170907,219.91763380231254,214.47203090977013
214,2010-11-13 14:33:21+00:00,234.00298396758254,223.41645791193912,227.94148874544211,239.4143798439661,,211.7033898841712,222.1571341401039,229.32002650589098,208.0365608939173,214.95622738307978,217.9325572818598,220.67207008228297,215.69278714107472
215,2010-11-29 14:33:32+00:00,234.3195445304762,227.5563892442556,226.58800191343434,256.64893176173945,239.7835293330694,,,242.12894338679348,227.08708759045626,235.11652596051596,226.08231022187076,234.30149322514657,234.85271086760793
216,2011-01-08 14:30:34+00:00,232.72311635011505,215.41218237338776,214.28409715002005,254.8569739298909,233.83280956855626,228.78865654750075,227.26809617784664,241.2942222206844,211.79440483578728,207.28009147096827,213.85078934350267,224.22601016035162,219.11963764297232
217,2011-01-16 14:33:57+00:00,209.81254214283712,,203.49550465853278,224.53804118141554,219.75755215652245,211.11253618928535,215.12424920440978,232.83112767575642,205.51452766141506,215.83870677846033,,,218.04913166480821
218,2011-02-01 14:34:02+00:00,222.87970701272866,211.3130065962841,217.6878559821955,220.92542954831927,,216.66868095002508,222.56097380817923,215.73389338778892,198.3685039107316,211.71640513681402,207.93040683240872,208.43781728887532,213.1968613284232
219,2011-02-17 14:34:06+00:00,233.3271187701691,211.19172115578348,225.15633819722464,233.56639264297914,,,231.2123433232328,230.34075431137194,201.23135488989982,216.95815223232404,212.6910279478571,228.09286840181375,217.67663553514544
220,2011-03-29 14:30:28+00:00,214.35256154557413,207.1110570851046,219.17787974787623,235.42003638254963,229.33573084045264,223.97597766270667,217.61729550015858,219.5990552399124,204.37786979850983,212.16414508907226,215.03221277438243,221.9154960983673,214.24287725428007
221,2011-05-08 14:34:15+00:00,228.50968745553828,219.20637035240486,230.83278552032405,262.4653016457908,242.22927862735304,,234.62029282272624,241.38142095464843,203.18081802406044,211.50094279367573,220.014074674999,217.39663724592788,205.57538511391445
222,2011-05-24 14:34:14+00:00,,229.3122223258002,226.4836560571724,245.65315672664997,233.87891469260975,228.30899964016587,,,202.46320665069908,180.96670093662897,192.8542527628811,191.71599392872483,
223,2011-06-25 14:34:11+00:00,210.72991829479977,,218.1109898426844,236.73923156752886,,212.19859301328606,210.09406374019227,206.50383618026726,184.64515603057586,204.746465817855,215.90523869458212,216.62201379965256,196.62093934175428
224,2011-09-05 14:29:17+00:00,210.13578399953718,190.58807694021326,204.32375907129057,215.76332937330443,205.279788119399,202.1651483119703,179.31762387807575,194.15289920458687,190.10038169583385,201.58678079064677,,,
225,2011-09-13 14:33:55+00:00,236.9614735817124,209.76921808688022,227.37322622064266,238.31556618088104,,,207.30454530383753,220.09305452540008,206.1926393660362,220.85574792372086,219.80373872075432,227.36538031871092,215.52214805162959
226,2011-09-29 14:33:54+00:00,215.76794447782706,202.30957459878007,206.0164496350747,232.2924484990879,232.15533741745404,221.37148744000558,211.72891792114436,218.35826375392108,,,207.0464706262783,206.09500276365247,212.76323728916304
227,2011-10-15 14:33:55+00:00,243.81176644478913,229.01640391230643,,,238.4134888807261,226.3914192330992,233.08502305842723,255.93056266823805,217.5522277332845,230.56678099265855,217.8238635272679,229.6483927716939,
228,2011-12-18 14:34:30+00:00,225.4177113965661,210.5748777909485,217.73470773210823,225.97800413586555,214.7376894094323,215.15924984296788,219.26157080052693,,205.0224995973777,213.20745793928663,202.25909636048326,219.83557454194323,216.49941611728335
229,2012-01-03 14:34:40+00:00,224.17623010875772,215.93019332991415,216.89122731737973,244.86485992577278,231.0485725373445,229.18100750124327,233.1577410952497,,,217.6736210950906,206.438094272844,221.84214658057766,212.59378191123778
230,2012-01-19 14:34:39+00:00,,,218.3039374856706,224.01006417053247,217.79846099023098,219.06742055710092,226.0777419039303,232.881821968882,209.16119589203427,217.79908604730616,,,212.95169631780436
231,2012-02-20 14:34:47+00:00,216.98833715361746,,,220.58627640817417,212.73642538542566,206.96947862513275,201.13871293081345,218.2696632159357,206.28731678089545,212.74869252112447,214.2320973418236,,210.5341024122183
232,2012-03-07 14:34:44+00:00,214.76537528263455,,,225.36579973079216,225.83065924924074,220.50603823605957,222.9463453391813,218.29304867984473,199.17236758198632,208.02662553745998,207.98672994537168,,204.3493301536488
233,2012-04-08 14:34:42+00:00,207.68980716158973,205.3841493479393,204.57566989878234,225.45238035800662,,,211.4014808901161,217.43574581585645,195.66259288513191,201.7424404483574,,,
234,2012-07-13 14:35:25+00:00,232.47862667808022,,219.7698599453647,267.7826141025169,230.5885844579096,,212.42472767608277,,,,215.95080455408626,219.4784914053126,190.14558493576385
235,2012-07-29 14:35:34+00:00,219.18741602886115,210.9211363835551,221.08719241356408,243.12527497243977,225.02830294912187,214.3022914706298,220.62035092819838,212.24594294684573,,,211.9559959731347,215.47591328905185,194.0642951862909
236,2012-10-01 14:36:15+00:00,213.36500251054764,,195.26053906766677,219.51493712459958,203.33836722526357,194.95380835227013,198.1543346171511,208.3009739635171,193.73309514539434,199.58515432404513,198.19648055147502,,208.89635562950969
237,2012-11-02 14:36:29+00:00,,204.09275026287122,211.5416967001584,218.6564877296454,204.12934452232486,210.32548330149626,224.62632621798315,220.77689240162618,208.33869255587635,214.20752877643844,,214.463289739404,210.13160410890393
238,2012-11-18 14:36:37+00:00,,,221.47019173115356,,226.02711162641174,227.04674680432277,226.19121214480236,236.4775532920301,213.0605633866354,225.39068856194032,,227.54257876772755,219.23127661500374
239,2012-12-04 14:36:37+00:00,222.494081713562,,,212.44678285391262,206.1598413210863,198.48351094425658,194.8385564623104,218.66508987913912,206.12618742677228,219.37550164244348,211.99549975110537,,
240,2012-12-20 14:36:46+00:00,223.5028289707645,206.14557404724715,212.65038849221602,227.06941082908435,,,205.0743135406665,214.79250997366742,199.12444394834768,206.2588114507011,213.48257003958406,222.31960813807163,228.9900120267511
241,2013-01-05 14:36:49+00:00,230.1112414392215,220.792687665114,222.3626704122816,,,218.57686236219791,223.9209498531122,230.6267966068443,213.7171201909689,224.2501696548958,213.54572445076832,224.69888134746122,219.15131230462302
242,2013-02-22 14:36:49+00:00,,,203.16980049396818,217.68817144935437,210.82008659524925,211.47774543950533,222.66519321471787,219.4565986984772,201.44547786015895,212.72679950506955,,,213.840472334722
243,2013-03-10 14:36:47+00:00,204.52397213734793,196.42319679613502,205.8059258512931,222.8192948035133,216.85860145236543,218.67089657630288,210.08176263189077,,189.89000532158346,195.15464429592654,194.3805250674057,197.3799765428086,199.48122744693694
244,2013-03-26 14:36:41+00:00,241.6863809814329,223.02011701822377,,242.01446228770908,232.30671442379708,220.97424214618647,224.3699587605681,234.05809053510296,211.83836972441617,218.77561441225595,219.53251938215982,230.70623336937373,
245,2013-03-28 14:36:17+00:00,222.9583785262515,208.57327344240227,212.4261656120662,226.77095445391694,214.69773888290854,222.1172993808346,217.97262056583284,218.6300068677801,,,,,
246,2013-04-11 14:36:40+00:00,,,211.17299694147454,226.3340715781846,217.77344178567637,221.39979304514534,221.46791259102693,218.0044120546039,200.3078621174289,202.57620468103457,,210.62392726778725,201.18309707188715
247,2013-05-05 14:42:28+00:00,227.533297487065,202.83221331547588,217.4311144474249,241.47717921682397,228.39563703639845,206.56769072514902,202.173700096902,212.3301066025969,200.72296951562834,214.90160125687777,209.1838569160426,223.28853661773522,208.95301722052017
248,2013-05-13 14:36:31+00:00,207.1548154236764,203.05633006210698,205.72049709465435,224.5550660023543,227.6335772781647,211.66294959801482,211.61949440993178,206.4064627840791,,201.21712051726203,212.087153816529,207.17700057174375,195.43187802300343
249,2013-05-21 14:42:41+00:00,215.59085781050652,197.95580383901466,206.86654417371074,216.04322092006427,203.31582117935412,205.07740650056382,194.37337193695583,206.37236280650566,192.4876848300089,207.41470208015937,208.8638482896728,214.02372035527387,196.43965179862943
250,2013-06-06 14:42:41+00:00,217.28293837562214,198.76140069855524,207.82791507951453,210.0664679026872,209.99878966401636,199.90439783675427,191.78122265496253,214.48462936316324,198.6391787841774,202.5458217257522,212.67555630781456,205.27272011134986,196.32711987244454
