,dates,chi0140-0000,chi0140-0001,chi0140-0002,chi0140-0003,chi0140-0004,chi0140-0005,chi0140-0006,chi0140-0007,chi0140-0008,chi0140-0009
168,2006-10-17 14:26:58+00:00,,,,,208.26437542329217,203.85696723563507,208.53919612403234,202.85992453666665,207.5231236193082,204.93538032114466
169,2006-11-02 14:27:13+00:00,,,,,,,210.05186406963253,201.38399467801025,,
170,2006-12-28 14:32:14+00:00,229.27007269833507,198.56742850843926,216.46430731232158,219.64580489496836,222.6175208299399,213.88458403933436,214.25208043038708,207.63402303524762,221.96428435323395,213.2482669607196
171,2007-01-05 14:27:40+00:00,,,,,206.73949148493983,195.98294379330025,211.09733885232941,197.0219140777974,210.2322472652327,209.73697891048678
172,2007-01-13 14:32:20+00:00,204.73975772814245,186.99546888870447,198.01318966964016,203.80610494149641,206.77451880433037,198.40315037981847,203.9110910605841,202.7894010899698,208.61114304059777,200.8296684361652
173,2007-01-21 14:27:42+00:00,,187.6702437702025,199.66789096315003,219.26880427851626,210.16949983106036,211.0014984802496,221.2968940099422,,,
174,2007-01-29 14:32:24+00:00,227.936500006345,188.4316005750494,207.25147707022128,210.80385275644542,217.63946005577168,211.20950232595035,217.99777342860057,216.9378595450291,224.7538855132436,215.29753543938807
175,2007-02-06 14:27:50+00:00,,193.60598077763467,211.5051674431832,219.66643288903242,217.6707354971365,210.22847683056762,225.7133196225123,215.6884180247551,,
176,2007-02-14 14:32:26+00:00,,,,,,,,,,
177,2007-02-22 14:27:55+00:00,224.76659477295726,182.4699867226191,210.9196377306757,215.05249239094354,208.22236302321875,200.51586256481417,,,,206.92575909996924
178,2007-03-02 14:32:25+00:00,211.28143006877355,181.1340720238184,198.9601421614845,205.16729198554066,207.23675504381026,197.8458769674769,210.1047469045584,197.23488758484558,200.61713020597085,200.84033821636794
179,2007-03-10 14:27:58+00:00,,180.95037010727293,196.85786169214285,201.8397065259851,,,,205.11770557357252,205.0946694871374,205.61124443122992
180,2007-04-03 14:32:19+00:00,201.76674392058467,184.1256636332409,183.0855743411719,190.08398537334637,,,,,,
181,2007-05-13 14:27:50+00:00,,180.13345253938806,204.0883297699318,,,,214.79182432129807,213.39421015360767,220.04980682757318,211.7721636576387
182,2007-05-29 14:27:42+00:00,224.95364743587152,184.18288451967976,204.31072961757815,198.3703734316581,209.18634611824766,197.0929458619007,,,208.32232761591425,205.03302631461148
183,2007-06-14 14:27:43+00:00,,,,,177.04541738781782,175.69302835801847,181.2942781862315,,,189.16632707839256
184,2007-07-24 14:31:02+00:00,216.47954956862176,179.83371995615477,195.19914942859978,207.04461240326282,206.08082775653935,197.1701508632758,198.50354310579246,202.52329892452124,199.61058457412432,198.93946325373778
185,2007-08-09 14:30:53+00:00,213.6369540257816,184.29643666225297,193.31484108195883,211.30804917726363,208.87849964219996,204.2355623358069,203.19486965308656,198.23251895833982,208.87316861131836,197.3814309569394
186,2007-08-17 14:27:29+00:00,,,,,,202.52466899670458,206.83085139053378,,,
187,2007-09-18 14:27:15+00:00,224.75939252820257,188.06855025045212,209.4823743051267,214.66529341204878,215.4253809101515,205.84768631648697,,,,216.48220872792555
188,2007-09-26 14:30:27+00:00,209.9976378483523,187.25448720446897,187.7164764875282,207.45835414675315,203.9427303352031,197.06506722044196,209.7910372083982,199.47724614091982,205.00199763234914,197.09621199657474
189,2007-11-05 14:27:29+00:00,,186.6955127308795,206.59405366946004,209.0214654142562,211.52824239047612,206.34584104847806,213.3310567977317,205.5028555609375,213.6002446930511,
190,2007-12-23 14:27:47+00:00,239.13352465156862,194.65344306827336,207.51015875823163,209.83939774786273,213.78813145185865,,,,219.2276488494623,208.08501318318156
191,2008-01-24 14:27:48+00:00,209.09763177356143,184.50727626678392,191.48530084063367,197.4115941390021,199.23524998498414,195.35880119996042,200.6183901700158,,,194.27960850647065
192,2008-02-01 14:28:16+00:00,233.5140836039186,194.92752850817334,205.07296774518102,209.00928914517561,210.46342470368947,205.71264245004602,206.5957697793111,212.57883934206214,217.7658353586561,216.3561533610236
193,2008-02-09 14:27:45+00:00,224.73683843383546,193.91504559619307,205.69709772650106,207.05641506210014,204.59003507020708,198.92511547580793,209.0578389035333,200.58422362990993,,
194,2008-03-04 14:27:41+00:00,217.97043510295427,193.61941342067234,200.37598405527808,215.57914587548902,209.51944821885462,203.0423819804356,211.25297377770872,207.3922149955526,213.8540384355837,207.11267188988592
195,2008-03-12 14:27:35+00:00,223.81982488478013,,,,,207.070307285944,221.02736970911906,213.2891526872353,210.17722921746824,209.7338703556536
196,2008-03-20 14:27:22+00:00,210.4659681996651,191.98882194394554,198.47549662048436,210.6890928405366,207.57546659488526,201.6212882769447,211.87610221519066,193.28958673203965,196.65308022624157,195.33091243250385
197,2008-03-28 14:27:36+00:00,208.51398720029795,184.8857344608989,,,,207.19327327504615,207.44982522231837,198.9854620030875,205.38851521190486,196.7576182651715
198,2008-04-13 14:27:35+00:00,,,,212.74004585037792,210.673082446764,206.78362020741838,214.08147509999822,212.31127966758805,221.74724495874412,211.8405111093101
199,2008-04-29 14:27:32+00:00,226.776138158474,200.00829525142015,210.6883143372153,224.32974427779484,219.38987807541966,209.2156681448678,,,224.7981475798947,219.46845403401596
200,2008-05-15 14:27:27+00:00,,,205.85788567316698,216.80193057405916,216.41184609307174,206.685476835705,214.59417550746085,209.39591158206224,214.92752072464324,
201,2008-05-31 14:27:20+00:00,224.76085053792576,186.11959316489597,210.8513368370579,214.51922798909882,,,,214.02786412794052,224.90391826206644,217.07911216422838
202,2008-07-02 14:27:00+00:00,,,190.10746958972868,203.4421432366531,,,207.44163719519116,202.74209661835474,205.52310079743404,197.21591475545745
203,2008-08-27 14:23:03+00:00,201.58206951085933,180.1024518077752,188.54384078368105,192.05789857033892,199.2612029963847,191.66707559982927,193.28413357628892,202.66252991855308,205.60784441585955,196.31001876358468
204,2008-09-20 14:26:19+00:00,,,,,,,207.1724174981342,199.14319964265144,,
205,2008-10-30 14:21:01+00:00,,,,,,,198.3791436596182,194.874566155463,199.4510806565716,182.27323617423872
206,2008-11-15 14:20:43+00:00,218.81445104475586,193.44044578954757,197.13221742609852,201.74306669687007,200.37490138146995,197.22244391871257,193.14647646133753,194.07148803603587,198.14374816269836,197.57317446453175
207,2008-11-23 14:26:43+00:00,225.1998711689662,,,,209.95888721369278,206.95990246205614,214.0333290543773,206.83137425900037,218.9887021170308,213.340286445049
208,2008-12-01 14:21:16+00:00,,,,,,,208.02349490943152,211.59410993118001,218.4489623185548,202.1997978413316
209,2008-12-09 14:26:53+00:00,225.15982963413802,200.1402052515213,,,,205.40321383061027,219.35857324213222,209.70863989947105,217.01826166394952,207.1779113846764
210,2008-12-17 14:21:45+00:00,228.91299020097722,,,,,,,,,
211,2008-12-25 14:27:02+00:00,228.93924358033786,187.38230126918899,209.46562078708212,,,,212.158543413198,207.96373235795966,214.3897092119833,205.64531333323626
212,2009-01-02 14:22:11+00:00,218.5607674560824,196.60746844693656,201.84078237928097,199.97111960181587,208.39657967937137,201.88270693417235,203.4474051356314,205.59895509186572,219.49779981801407,202.19121897483444
213,2009-01-10 14:27:08+00:00,224.69412849844124,,,,215.15655734316567,207.65564339746754,219.82313183323234,217.10425228770555,222.31874901951522,213.98764118518318
214,2009-01-18 14:22:36+00:00,,,,,,,,,,
215,2009-02-03 14:23:02+00:00,225.21197071206643,192.62809611736353,210.65742272534186,215.31612541075833,211.18793657256424,212.09132007450458,217.26569163615255,212.5550932428323,211.81505979996547,208.94285395571399
216,2009-02-11 14:27:19+00:00,,197.4504933996035,200.72813850080854,211.69164617025018,,,,,216.16637357239026,203.92411013375767
217,2009-02-19 14:23:26+00:00,213.97539571585173,177.4630182600569,198.4128804521794,210.47432921036682,211.9128426995356,201.68156713962574,213.12477301471552,206.5193921729017,209.60547539705198,209.04748104415611
218,2009-02-27 14:27:29+00:00,,,184.20478532679945,193.74339040791068,195.1407147790024,193.90656773716603,203.52046130090855,200.93126039557913,203.925281056503,
219,2009-03-07 14:23:49+00:00,216.0381944455626,195.47249159193606,201.5081201365149,205.79405559382036,212.26493203391706,202.1925765787088,210.21973021230235,198.19237406371929,210.36573700679625,205.14300762492624
220,2009-03-23 14:24:11+00:00,207.0970887462812,184.11291848895755,186.3242294530084,193.61786311987657,200.90369124817897,196.65434394862024,201.8513820241485,197.5691754424346,202.09343513479428,203.82074024477555
221,2009-05-02 14:27:52+00:00,225.25710457417551,194.47156019577403,210.50846349759618,220.5795038055773,216.5786050342316,207.98209966866,218.56151849111802,,,217.8832746348229
222,2009-06-03 14:27:54+00:00,,,,205.84821632049443,213.16164996866257,205.37575852755907,211.16125229313067,207.3538550087195,218.53094404137934,211.03770204795524
223,2009-06-19 14:27:52+00:00,225.02117884924797,190.54018364401148,202.6806283017829,204.87335107391306,209.96820071747362,203.63529644882402,,,,204.5020894401353
224,2009-07-05 14:27:49+00:00,185.82223131918266,167.89045669684455,169.54316542097632,187.83983029404868,193.1290092629824,186.17756294191136,194.09306323514875,186.75996331668563,,
225,2009-07-21 14:27:45+00:00,,,,198.17207078778307,197.8012115893443,203.91632624414427,200.10149121457988,189.9952407012443,203.4283841882909,193.86791803130393
226,2009-11-02 14:27:43+00:00,,,,,,,,,,206.29504067993864
227,2009-11-10 14:28:00+00:00,,,,,,,,,,
228,2010-01-21 14:28:16+00:00,217.84579806974642,175.13752887255077,191.58558112823573,201.2232929413563,206.43988336099406,194.73261425979433,204.4488040071019,199.19642475911203,211.82298610056677,200.14932947663442
229,2010-02-06 14:28:20+00:00,229.3300625394056,197.34782855668345,195.40334677260566,207.29127973463423,210.57677627789948,202.3199418756007,213.34929923581842,212.40930727926482,214.71093750937553,213.6303086336006
230,2010-03-02 14:29:30+00:00,224.88175867730115,193.25664578655943,197.22910978878735,205.79480477013342,209.28904852279402,,,,205.5816000672773,196.52929055478955
231,2010-03-18 14:29:36+00:00,,197.49606072669854,197.88889783088896,209.43197033778407,208.317284754426,205.26164461535666,218.88677698532445,213.06038136176966,219.05483785027687,
232,2010-05-13 14:28:14+00:00,185.3074954848011,162.35938308053267,164.09028067183453,189.46441201667108,194.1653750132396,197.52628036267149,197.01068612888002,193.34031793811624,187.68615066281214,187.19165152755534
233,2010-06-30 14:28:01+00:00,212.60148203075136,199.0139832090252,187.4522548920882,200.69929776027953,202.03035243750307,183.05583387345138,181.619214255109,177.64568226667646,182.3569063609145,179.48128320828187
234,2010-07-24 14:29:41+00:00,225.07636798660315,214.35774934475077,193.8557031065969,204.07223299615544,211.13280332841813,,,,,
235,2010-10-12 14:29:48+00:00,225.83031111172033,208.90423077973105,194.1400758702344,,,,218.7652431921855,195.81392492455367,203.61253752464754,196.16113458128314
236,2010-10-28 14:29:57+00:00,226.6817344996124,210.77639499574605,205.11472749966495,210.25242404451825,,,,214.0752555107684,212.18443247171376,208.1066090991929
237,2010-11-13 14:30:09+00:00,239.24677982602634,220.54403201285402,212.49412776411594,219.34831839147427,232.1084767524542,228.12084639562892,,,,223.47050987914955
238,2010-11-21 14:27:15+00:00,224.10451985196545,208.5629172001557,198.28934863010682,206.80911276445892,222.81289020501177,225.51689577098438,226.22035933836005,213.7313305504046,205.07101833498925,206.83440281231782
239,2010-11-29 14:30:21+00:00,,,,,,,,,221.18678713714513,216.20472299186787
240,2010-12-15 14:30:29+00:00,238.610193983042,218.83151336059422,217.73227379299806,,,,222.22933520385135,212.4950734563034,220.77960030531642,214.72478660565116
241,2010-12-31 14:30:37+00:00,,209.62425780698976,208.88227509507487,223.8989423994334,,,,228.06031521660498,222.30995398721154,213.2261270321149
242,2011-01-08 14:27:23+00:00,219.9650713499581,199.70428974497838,196.2839337323465,198.4704588352615,209.77563290909225,211.60368418990902,214.51216438454833,196.1795803912601,190.36200888198113,196.36045473775877
243,2011-01-16 14:30:45+00:00,,,,209.62958077286652,215.11291274334127,222.12938379314437,230.04030664110036,216.40140544838263,209.55164527500983,205.15679327282356
244,2011-01-24 14:27:23+00:00,,,,,,,,,,
245,2011-02-09 14:27:25+00:00,214.17937397900124,196.37869525939146,188.28111579472548,209.52115261890052,226.96708385568405,218.8418896430806,223.77250335716772,215.81560736182033,197.70228788381607,195.24589270482574
246,2011-02-17 14:30:54+00:00,237.49649238913548,208.91186803074254,204.93764207934333,198.49738526367628,205.90639416358013,203.80744424042962,202.34239756000076,,,198.78314589263027
247,2011-03-13 14:27:21+00:00,222.2134943402525,197.43607746523065,199.04952935452422,207.7724805963629,210.86292298215528,217.2851236639616,212.2568688288349,210.88656386800693,204.96087341538708,201.69529279137427
248,2011-04-14 14:27:12+00:00,228.76139964038754,198.80846637343376,197.74929039759766,216.78837750000116,212.77139295678964,220.623337539236,231.5792132572118,223.1892223345509,216.24846966754845,208.64196335013847
249,2011-06-09 14:31:03+00:00,209.45388108436285,185.0398709283597,183.59808233047795,199.9359277056755,204.88480291969663,211.0000759284703,,,205.01531239940346,195.55601708744834
250,2011-10-15 14:30:44+00:00,210.30636001130858,191.40359451674436,198.96565233772432,204.80176005219477,219.23802895529982,,,,205.19558807348304,200.3657344118952
251,2011-10-31 14:30:49+00:00,,,218.12339114078912,222.04721293446784,219.57449251164815,219.66769392298664,227.20643287984274,214.66639568427968,213.62158326931905,
252,2011-11-16 14:31:02+00:00,,,,211.47736027761505,211.5540025060929,216.85988857753264,217.10817009704425,217.234745285037,209.48282175574258,213.70183634088366
253,2011-12-02 14:31:12+00:00,,,226.38511995076576,227.35757275378836,231.47490153520747,229.4463215646595,235.95894987305536,237.10042892832618,229.42605621045243,
254,2011-12-18 14:31:18+00:00,236.3226508115089,198.72019534084524,210.38581010574623,212.44976808327812,219.88922548076738,215.20485442497124,,,224.50424456631555,208.5323291791084
255,2012-02-04 14:31:32+00:00,,,,214.67007607184857,217.33688296676468,222.90786028450492,225.8205990408911,232.37812026343147,224.2819381689901,216.21643138214247
256,2012-03-07 14:31:32+00:00,208.77287950633985,189.6846123176485,,,,213.43138537337688,225.0558659230602,219.23093775603644,212.01732105617833,207.7244023936043
257,2012-04-24 14:31:44+00:00,,,,205.33230228721658,203.84914375463407,198.1215863985459,225.17957747322825,210.01724262317947,206.14383348045902,210.42883451880036
258,2012-06-27 14:31:58+00:00,231.83904000671106,195.96678106162076,,,,212.27288837595273,225.84379962565941,214.522220857633,221.0516506613178,214.26850818791638
259,2012-07-29 14:32:22+00:00,,199.1463315323968,212.27647229314258,219.54920159782304,216.86870098760116,210.85022281900171,224.69873957539855,214.46470171709763,,
260,2012-12-04 14:33:25+00:00,,,,210.56820011386822,218.99440823729154,215.28484085983234,220.53299412601376,204.00842397481023,212.33380124963122,203.80447897959257
261,2012-12-20 14:33:35+00:00,215.77976066403005,181.9479172064959,191.8638638711331,199.15004225439577,207.16210907701256,,,218.0340391968547,210.53077196062463,208.6989232820576
262,2013-01-21 14:33:38+00:00,240.86008927753062,219.6388809190938,223.22285001565243,228.43600450643376,,,,,237.80656087331428,231.6233349666333
263,2013-02-06 14:33:40+00:00,228.5765297331925,195.4987632253626,,,,214.8606318845446,232.68422455627046,221.65237379111204,214.646865120323,215.39750376857978
264,2013-03-10 14:33:36+00:00,224.55929521007653,191.76849999956755,192.9893885598473,209.90272779138718,213.0072648316078,209.1829473748695,220.1002833535111,,,
265,2013-03-28 14:33:06+00:00,230.47988580360774,204.06145501165773,197.66735167016085,202.94715247081749,214.14166070137773,214.35042617481815,221.87229761322857,215.39695576746684,209.2339399252481,210.22921809778506
266,2013-04-19 14:39:15+00:00,,,,,,,227.27484698178264,226.1579421402021,229.8749966124469,216.20637201864338
267,2013-04-27 14:33:22+00:00,,,,198.01002708964415,214.3914971650014,203.96651311055962,218.43321983337933,208.18170663958068,207.75058834744902,212.15969008245008
268,2013-05-13 14:33:20+00:00,,191.23543591448686,192.2394730406284,199.16596281136293,200.87390183202018,201.17814556082476,207.0853020362758,200.08259536836977,,
269,2013-05-29 14:33:14+00:00,,,188.78365559143975,202.11963530443995,207.5434552534666,205.84138016727903,210.9383872998356,205.35180598262193,201.48258202592046,200.97526759317395
270,2013-06-22 14:39:22+00:00,223.66490487216447,192.56672939209432,195.8909655708806,211.8120203749839,211.14216883547513,203.9569424877018,215.06943380630224,209.54978217108282,211.20560315448768,208.32461194309707
271,2013-06-30 14:32:59+00:00,226.38574347937796,188.00275026474,194.77425615308215,204.43694539433892,209.86225454355315,214.8620249160124,,,,
272,2013-08-01 14:32:42+00:00,226.17855569881095,197.56831100322142,212.84098234428387,218.92093627995536,219.8398308666077,214.79394174005586,237.1509225508917,,,
273,2013-08-09 14:39:28+00:00,218.5155211259931,191.3040415312783,192.33641333653418,199.51769562095086,208.58739331584718,206.46628349345434,215.756228361457,206.26553899294822,205.97949748954517,203.0779657956915
274,2013-11-05 14:33:35+00:00,,,195.98300641105922,201.61670711218468,208.43432903876476,210.70113823119942,213.84755855429825,201.40921119629056,213.90896153982865,
275,2013-11-13 14:39:10+00:00,227.26677264714792,203.24369159707857,219.6916843287431,217.421712079813,218.30190795984305,215.12998457175948,224.85371730819233,222.11728275608797,224.99641322842592,219.83986577675967
276,2013-11-21 14:33:39+00:00,237.4520982691349,205.82753387602293,220.25244247613514,218.04035781303088,225.26033637210725,235.50497901975956,,,231.73488968084578,216.04056138592304
277,2013-11-29 14:39:04+00:00,236.82415157241718,208.40638032728987,221.5895946999794,228.0393041689469,224.21810336973024,215.12947781496368,228.0097487686938,220.01793063704892,223.1600825536202,221.69194455199857
278,2013-12-15 14:38:59+00:00,225.1726201168367,194.62299252332724,205.06996827201255,208.20673421463044,208.5821935488837,205.1605964730602,219.302894489678,208.90207199746155,209.0652232078568,212.62277676826164
279,2013-12-23 14:33:50+00:00,225.32290037266986,196.42133725986486,212.2684176323619,217.30676475370115,214.86846778823994,223.17657966114382,223.94336635405992,,,219.50693894292078
280,2013-12-31 14:38:51+00:00,225.18888233561256,195.03147533968595,210.57791470209258,221.15626736737192,216.31564788083762,209.53454763486053,224.21773915925618,219.50586916338796,222.5104514212796,213.7688926184481
281,2014-01-16 14:38:36+00:00,224.5710798728785,193.46074336288376,203.77564261372595,202.52252295767636,205.79246953582353,204.434954034901,214.37270940709175,202.2088043186555,209.47526661571652,207.5483610729508
282,2014-01-24 14:34:13+00:00,228.91958515480135,205.43775401089223,214.3761291011379,225.8980541992667,,,234.9167638132844,222.0462583389434,226.39749084011004,219.57275868309304
283,2014-02-01 14:38:31+00:00,224.5127777595137,190.69321883357236,192.83600618002023,197.13249846464478,206.22552989814253,204.4785835039255,220.79054696036576,205.94743008905235,207.0192134362169,211.81790949988965
284,2014-02-09 14:34:18+00:00,,,218.71228733808857,224.43111964841208,224.1487786457968,218.11677670524415,222.95744633020462,223.08050680453323,224.0952522895726,
285,2014-02-17 14:38:17+00:00,230.53723819403706,209.22985498846182,207.34292971273553,225.52865730128025,224.22757583544893,207.44176245902997,224.5552670458701,224.32153311537755,218.85664555259004,221.15797873498474
286,2014-02-25 14:34:10+00:00,235.07174152045437,203.76464144401388,219.02235203857995,222.78058345707652,,,,220.34849888248078,221.29287359834137,216.06421458467133
287,2014-03-05 14:38:01+00:00,,,,,,,,,214.93610278704142,212.80172821899276
288,2014-03-13 14:34:18+00:00,,,,207.42346411153648,203.09365508351866,205.52103236984763,212.9734270324205,207.51868564753573,209.271763700553,202.14360466421704
289,2014-03-21 14:37:51+00:00,225.30002148358489,196.67267685448985,206.90786824435546,213.10002154536733,209.89299850556438,208.1136263278746,218.51316803953875,216.08975985550578,217.69945431392904,213.37343610492894
290,2014-03-29 14:34:25+00:00,,,,,,,216.02487552878569,215.0836976321687,,
291,2014-05-24 14:36:58+00:00,236.7168527411004,197.56191416327943,219.38796500128714,226.0431437516931,224.68258021633795,225.4321900267924,234.7965781491088,221.88212685440106,232.34873714328234,220.4465201629254
292,2014-07-11 14:37:19+00:00,229.48998407687176,198.35195815756924,204.23781598422897,207.18199011332123,215.99383085519935,203.54739573174555,213.88485371446114,205.01592059275623,210.8679728672783,209.36127405203143
293,2014-08-28 14:37:32+00:00,225.3665277493928,194.51185441430593,203.45358141302452,207.2694823680204,212.45588938584893,207.16687459336046,214.9119112616927,207.4328746450835,217.89522103412685,205.5979703886066
294,2014-09-05 14:35:06+00:00,,,,214.85953110327372,214.1604815786946,208.97426905948336,222.16067124414366,216.07039348106264,214.44403083764954,215.04050969124535
295,2014-10-15 14:37:41+00:00,235.81346796335387,204.33592806135331,219.90194877547367,226.2471644214964,222.99340513251383,221.50020374213287,227.93192851527112,220.50113167370557,233.02745675304777,220.75288873260757
296,2014-11-16 14:37:39+00:00,241.4926681770912,197.30999739500896,,,,,,,,
297,2014-11-24 14:35:45+00:00,,,204.98435767848088,209.51931761751595,214.7499904843002,217.8809330846343,232.95630827594834,219.04924085929713,222.4321874733875,
298,2014-12-02 14:37:38+00:00,242.06780093749103,196.67214680927015,219.95994389620165,219.85072384218557,226.49846411813422,216.78584899223074,225.22396046456964,221.78889803750963,224.54065797758608,213.3193313575415
299,2014-12-26 14:35:59+00:00,231.10650212905205,203.92628514225765,213.64317874504368,213.21413029837623,217.39787969222385,222.66486688861812,228.54037253639967,,,
300,2015-01-03 14:37:29+00:00,,,,210.39505939395957,217.46367213065454,206.85620707769635,222.47536231193578,216.27010216500372,217.85738870531392,212.5697623584092
301,2015-01-11 14:36:01+00:00,,211.77844085335093,223.44438988872787,227.15619737197267,232.32808629610176,227.42233818954946,238.75618650176048,224.3026926786533,,
302,2015-02-12 14:36:06+00:00,,,216.9679920671751,219.84582585223697,225.83559476491504,217.54868136638135,237.17123063445354,219.05579063269158,224.49591883479104,
303,2015-02-20 14:37:16+00:00,,,,,,,,,,
304,2015-02-28 14:36:19+00:00,237.32663920080853,207.70328448980194,206.8883105936551,219.6917624302037,,,,213.7505416522256,222.13156601104922,214.6400697354175
305,2015-03-08 14:37:08+00:00,225.6605148639863,200.27675151851622,197.23247109554342,206.061805377258,213.36620197044405,203.89743300396364,215.33212544503579,206.47271893988463,210.68815241289659,205.05146846996152
306,2015-03-16 14:36:26+00:00,225.36454570420773,196.70945557573282,207.22330427251615,209.4912277994666,216.6083223059895,217.48601491352375,221.29935080295436,,,
307,2015-04-01 14:36:31+00:00,,,212.03799541274455,220.5953214147729,226.9281842436057,203.7844590151262,207.6135708927922,202.30740568140516,202.68364089289764,208.8871078288718
308,2015-04-17 14:36:41+00:00,,,,,,,,,,
309,2015-05-19 14:36:55+00:00,203.05226577530436,,,,202.16851360627643,212.25653808357174,215.77797294063367,205.75804681282418,193.96371304273782,194.54223439508473
310,2015-09-08 14:37:21+00:00,224.38259793436222,,,,221.03320523242616,215.57358601903462,230.21864487153678,229.60679372612333,219.9831885478794,214.6900870878836
311,2015-09-24 14:37:25+00:00,234.59243591160097,205.10074434674274,,,,222.2298223904092,236.6230409359648,235.08920685960567,229.19214504182656,217.00757342262472
312,2015-10-26 14:37:50+00:00,207.65212454497708,192.67351863194207,192.81917264713852,,,,223.46304325091438,219.08643461145667,216.68962483586287,206.8607145098322
313,2015-11-11 14:38:06+00:00,209.99342567947474,188.7333579595159,189.87828695764145,194.33072045151147,,,,208.1949059492601,,
314,2015-12-05 14:37:35+00:00,,203.5902625534104,221.48111472858352,220.64436484943417,226.2806934066569,220.03548431866943,243.54957368920404,234.42478050379063,229.92818518812845,224.7272798983763
315,2015-12-29 14:38:49+00:00,,,204.01472442422332,207.90667934139563,214.5997515440089,219.72366208764402,227.99754273197772,218.8257206651161,214.88690032755164,
316,2016-01-06 14:37:31+00:00,226.045731685185,214.58638327254124,217.66841422852718,227.74596464897763,218.775049523907,211.91875443337716,231.27571401260906,230.76111038534543,223.8332064092805,216.58100684823543
317,2016-01-14 14:39:05+00:00,238.34684980999697,208.18663486472525,208.9996120896064,219.14613868858416,209.88700376756856,210.29274909762387,231.70568764080627,,,
318,2016-01-30 14:39:15+00:00,226.6137079993753,197.04470529303887,211.26249981459432,209.87507242899278,219.43339401051242,214.94700557469673,227.7003287942138,,,
319,2016-02-07 14:37:28+00:00,225.26437892528895,197.13057447289458,198.35009171621462,205.3071914941034,212.14065474162672,209.89924891987883,215.62989381812358,216.98159215984572,216.61004667267835,215.69065570030543
320,2016-02-15 14:39:20+00:00,224.70477149418292,197.4282982485716,206.8597177508104,211.01179055922427,213.02706611465726,213.27184058078655,221.37785198248935,,,
321,2016-02-23 14:37:21+00:00,,,,,,,,,205.25488951130097,201.19783208381904
322,2016-03-10 14:37:19+00:00,224.32820440135146,198.2803389322266,204.22699997411075,211.19860583276227,208.87999852465347,213.2613033422905,219.9126995807024,210.3963979663153,214.48016807273632,210.70641049314457
323,2016-03-18 14:39:34+00:00,227.62646318036047,198.1530831658336,211.86054585090892,,,,224.45132887654748,215.8628890602959,219.82454133703325,216.69554181672973
324,2016-03-26 14:37:10+00:00,224.14871781001494,197.42250546871898,197.01195502865409,207.89621532994178,207.49144690359026,212.1068182006938,221.7138003539584,217.30778985733735,206.4825232454599,209.24526689665225
325,2016-04-27 14:37:00+00:00,223.67780470791848,193.7810738918152,207.3718223085997,208.10844621038052,214.70808683731676,208.43951821621843,217.86395286013337,214.68142537216502,221.40266241843634,210.94408354750584
326,2016-05-21 14:39:53+00:00,224.5695325193753,196.95726939441892,195.78524664918066,210.10715629466802,,,,212.78750731490817,205.63369985591805,203.44231244486286
327,2016-06-06 14:39:59+00:00,214.6608791135516,,,,196.1116722761547,197.1124821170497,207.29664885503513,203.34206041298998,195.2698337900366,192.41210803571
328,2016-06-14 14:37:09+00:00,230.1734667152197,200.19480804256906,205.75654582009963,222.12654572323694,217.9801128893929,213.54355805999054,222.1477383934879,217.12621675122108,213.48531238629266,214.38770752127905
329,2016-11-05 14:37:48+00:00,226.15339718379403,199.81040330049586,216.9553852137452,216.6035382430573,217.12101663518317,212.76047000616842,224.01533909519642,215.2029811272377,225.16683265231492,213.60038659893567
330,2016-11-29 14:39:58+00:00,231.40282917025203,204.81071208915128,212.5264444935931,223.91855304022695,,,,206.01451192172908,212.2200316574195,207.64943583513846
331,2016-12-07 14:37:46+00:00,226.3330609375053,199.26516808168628,211.80882611841017,215.1448668897722,218.85341713531741,212.85083000379439,227.62706333979344,214.65533263992532,226.84954407287023,217.55910943210168
332,2016-12-15 14:39:53+00:00,213.47791120174824,193.3461965707822,204.19206032405535,210.63053244807486,208.31731282174732,211.22933073349046,,,,209.63533791439545
333,2016-12-23 14:37:41+00:00,230.64475051861106,199.87419631517668,211.62286358073294,216.450321358073,216.71121447202324,211.43420493001761,227.04278902264255,216.16477019931955,225.24766489197086,214.31774583347328
334,2017-01-08 14:37:38+00:00,225.63929358922613,196.5672119162241,208.98736465120356,213.93564573989545,213.81081758658925,210.294404232101,228.09997759809127,215.921272379829,222.69062052583502,219.43762561183866
335,2017-01-24 14:37:33+00:00,229.20261090214885,199.72848586685242,210.6577896789841,226.19097575149152,215.29734471125465,214.826562046192,219.87880694525848,210.13307524825444,220.1095717156645,213.20946991098094
336,2017-02-09 14:37:25+00:00,225.1843740100718,195.10236565240643,209.90350260854657,208.48955152567845,213.21945469618274,208.68192852613032,215.22102031791388,207.23603568384829,216.701406868541,211.43948348752548
337,2017-02-17 14:39:26+00:00,225.8469395949661,195.68340733068166,208.19263257083622,214.41527561127734,,,,213.39211278128496,213.24420904099762,212.02551737710502
338,2017-02-25 14:37:20+00:00,223.82974390063097,196.68769682852957,209.83564177696508,206.0855862966745,207.56300256300574,206.26947623738536,211.53756032375236,208.0289092612681,216.88568675875032,209.46470666564628
339,2017-03-21 14:39:40+00:00,,202.06564867673995,212.98301848430367,220.3560475786386,224.3608558667139,213.40156096283494,232.97150929247437,219.22298060658642,,
340,2017-04-06 14:39:43+00:00,,200.4664493753088,208.08196747189442,215.19190417123775,219.85370512579212,223.9310908738007,228.88390392963203,217.93332380982866,,
