,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0377-0000,174.16166492835913,-41.87202985465452,174.1638620189018,-41.87414704258673,0.115,0.0851,0.1885
1,nzd0377-0001,174.16095410494833,-41.872438862333944,174.1631511954909,-41.874556036718474,0.175,0.1299,0.2
2,nzd0377-0002,174.16024328153745,-41.8728478673962,174.16244037208006,-41.874965028233035,0.115,0.0915,0.1499
3,nzd0377-0003,174.1595324581266,-41.87325686984134,174.16172954866926,-41.87537401713039,0.1,0.0811,0.1248
4,nzd0377-0004,174.1588216347158,-41.87366586966925,174.16101872525837,-41.87578300341059,0.12,0.0984,0.1526
5,nzd0377-0005,174.15811081130494,-41.874074866880015,174.16030790184752,-41.876191987073604,0.11,0.0944,0.1379
6,nzd0377-0006,174.15739998789408,-41.87448386147362,174.15959707843666,-41.87660096811938,0.13,0.1057,0.1717
7,nzd0377-0007,174.15667944074195,-41.87489848801335,174.15889597876713,-41.877004312170804,0.12,0.0968,0.166
8,nzd0377-0008,174.15592031159883,-41.875348711473514,174.15824931292732,-41.877386116655124,0.12,0.0968,0.1568
9,nzd0377-0009,174.15521092503604,-41.87582873896688,174.15763037436713,-41.877806832107986,0.12,0.099,0.1596
10,nzd0377-0010,174.1545467624746,-41.87627911377035,174.15696621180567,-41.87825719297177,0.125,0.0979,0.1667
11,nzd0377-0011,174.15388259991315,-41.876729485400055,174.1563020492442,-41.87870755066179,0.125,0.1001,0.1667
12,nzd0377-0012,174.15321843735163,-41.877179853856006,174.1556378866827,-41.87915790517802,0.105,0.0847,0.1369
13,nzd0377-0013,174.15255427479016,-41.877630219138204,174.15497372412125,-41.87960825652045,0.115,0.0946,0.1538
14,nzd0377-0014,174.1518901122287,-41.8780805812466,174.1543095615598,-41.8800586046891,0.11,0.0868,0.1526
15,nzd0377-0015,174.1512259496672,-41.87853094018124,174.15364539899832,-41.880508949683936,0.13,0.0977,0.1995
16,nzd0377-0016,174.1505595462923,-41.87898281796726,174.15298347725027,-41.880957769526844,0.15,0.1104,0.2
17,nzd0377-0017,174.14989392254625,-41.879437230286946,174.1523248723648,-41.881407379764575,0.16,0.1101,0.2
18,nzd0377-0018,174.149231703248,-41.879891063616604,174.15166519494093,-41.88185945883587,0.12,0.0879,0.197
19,nzd0377-0019,174.14857075488695,-41.8803440235694,174.1510042465799,-41.88231240483571,0.11,0.0799,0.1711
20,nzd0377-0020,174.14790980652592,-41.88079698031142,174.15034329821884,-41.88276534762478,0.13,0.0902,0.2
21,nzd0377-0021,174.14724885816486,-41.88124993384271,174.14968234985778,-41.88321828720307,0.125,0.0923,0.1969
22,nzd0377-0022,174.14658790980383,-41.88170288416323,174.14902140149673,-41.883671223570566,0.13,0.0922,0.2
23,nzd0377-0023,174.1459426966807,-41.88214517538361,174.14834471789777,-41.88413481228659,0.115,0.0807,0.2
24,nzd0377-0024,174.1452852226749,-41.882574657073384,174.14765189901505,-41.884587621172905,0.125,0.0838,0.2
25,nzd0377-0025,174.14461027688574,-41.883013350640354,174.14697341255643,-41.885028605212014,0.14,0.0945,0.2
26,nzd0377-0026,174.14393356076192,-41.883453193370194,174.14629669643256,-41.88546843406891,0.165,0.1007,0.2
27,nzd0377-0027,174.14325403911081,-41.88389486037347,174.1456227858359,-41.8859064326543,0.16,0.11,0.2
28,nzd0377-0028,174.14256511397647,-41.88434646247293,174.14496324296957,-41.88633863148051,0.13,0.0945,0.1973
29,nzd0377-0029,174.1418896729529,-41.88480514098419,174.1443113943702,-41.88678141448278,0.145,0.1026,0.2
30,nzd0377-0030,174.1412260281415,-41.88525587540898,174.14364774955877,-41.88723213496522,0.155,0.1083,0.2
31,nzd0377-0031,174.14056238333004,-41.88570660665397,174.14298410474728,-41.88768285226781,0.17,0.1271,0.2
32,nzd0377-0032,174.1397670226601,-41.886256648218435,174.14245217579432,-41.888034255808904,0.19,0.1175,0.2
33,nzd0377-0033,174.13910828664234,-41.88692846901416,174.14206825321426,-41.888445061815816,0.185,0.1185,0.2
34,nzd0377-0034,174.13859401830314,-41.88750777163763,174.1415924675551,-41.888981860159575,0.085,0.0669,0.1182
35,nzd0377-0035,174.13812692806692,-41.88803525724422,174.141069503793,-41.88957046455345,0.06,0.0496,0.0809
36,nzd0377-0036,174.13770890209227,-41.88845979099657,174.14042051788272,-41.8902149340751,0.055,0.0445,0.0643
37,nzd0377-0037,174.13716334384924,-41.88885511334065,174.13968728120088,-41.89075906082647,0.06,0.0495,0.0794
38,nzd0377-0038,174.1365250023475,-41.889324067388344,174.13904682777772,-41.891229551074225,0.07,0.0558,0.0867
39,nzd0377-0039,174.135888645339,-41.88979002292893,174.1384023132988,-41.891701456408825,0.07,0.0572,0.0878
40,nzd0377-0040,174.1353370508481,-41.89019428405202,174.13766710781783,-41.89223054679204,0.08,0.0644,0.1033
41,nzd0377-0041,174.13474923563888,-41.89051582233842,174.13681707734102,-41.89270336721269,0.145,0.1143,0.193
42,nzd0377-0042,174.13391547689102,-41.890934925571166,174.13615594909584,-41.89302613532787,0.125,0.1006,0.1605
43,nzd0377-0043,174.13313635307654,-41.891478024162126,174.13563324246454,-41.89340155475449,0.14,0.1129,0.1808
44,nzd0377-0044,174.13243690893376,-41.891992157822834,174.13505276117507,-41.893825974484365,0.115,0.095,0.1493
